I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,81.000000,2.020823,-46.868420,7.625912,7.577669,-1.060874,0.097143,0.000000,0.786269,1.296112,0.879000
-1.000000,77.000000,-4.232515,12.499735,7.141965,7.207321,-1.009025,0.092818,0.000000,0.833793,1.234336,0.882000
0.000000,78.000000,5.317616,19.309376,6.092808,6.259985,-0.876398,0.089062,0.000000,0.962664,1.204288,0.884000
-1.000000,76.000000,-8.136566,55.980782,5.320141,5.461118,-0.764556,0.085785,0.000000,1.071229,1.281368,0.885000
0.000000,86.000000,1.298591,118.924576,2.819753,3.215958,-0.450234,0.083856,0.000000,1.383622,1.329203,0.880000
0.000000,89.000000,1.455701,216.084076,-1.126722,-0.475320,0.066545,0.084141,0.000000,1.900686,1.577172,0.876000
-2.000000,84.000000,-14.005263,72.692513,-0.973104,-0.898437,0.125781,0.084680,0.000000,1.960461,1.575761,0.877000
-1.000000,86.000000,-0.048009,2.027697,-0.879771,-0.882571,0.123560,0.085210,0.000000,1.958770,1.490110,0.871000
-1.000000,83.000000,-2.797839,-10.208068,-0.469834,-0.531745,0.074444,0.085529,0.000000,1.909973,1.448091,0.871000
-1.000000,80.000000,-7.892846,-2.038758,0.012059,-0.069511,0.009732,0.085570,0.000000,1.845302,1.490015,0.874000
0.000000,78.000000,-4.306458,-80.343468,1.703504,1.437552,-0.201257,0.084708,0.000000,1.633451,1.549031,0.875000
3.000000,83.000000,22.299009,19.081345,-0.345371,-0.077933,0.010911,0.084755,0.000000,1.845665,1.523101,0.869000
0.000000,82.000000,-11.027182,-64.705574,1.804839,1.522423,-0.213139,0.083841,0.000000,1.620702,1.772863,0.875000
2.000000,78.000000,8.882333,-32.583466,1.510707,1.512464,-0.211745,0.082934,0.000000,1.621189,1.762173,0.877000
0.000000,83.000000,-2.878158,-4.733030,1.683387,1.657749,-0.232085,0.081939,0.000000,1.599854,1.734144,0.880000
0.000000,77.000000,-0.845923,-1.070622,1.629167,1.633454,-0.228684,0.080959,0.000000,1.602275,1.730636,0.880000
0.000000,74.000000,-1.151362,1.730140,1.572002,1.581220,-0.221371,0.080010,0.000000,1.608639,1.744027,0.881000
0.000000,79.000000,-1.505545,-188.431335,5.119188,4.588493,-0.642389,0.077257,0.000000,1.184868,1.611313,0.881000
1.000000,77.000000,2.752562,54.013870,3.132569,3.350958,-0.469134,0.075247,0.000000,1.356112,1.646250,0.873000
1.000000,80.000000,2.293622,22.078978,2.597198,2.710262,-0.379437,0.073620,0.000000,1.444184,1.737353,0.875000
0.000000,85.000000,-0.415072,0.443590,2.564211,2.586119,-0.362057,0.072069,0.000000,1.460012,1.686034,0.875000
0.000000,80.000000,3.002649,0.721873,2.237222,2.289556,-0.320538,0.070695,0.000000,1.500157,1.649380,0.875000
0.000000,76.000000,1.866978,2.366392,1.995676,2.039758,-0.285566,0.069471,0.000000,1.533905,1.646559,0.871000
1.000000,74.000000,8.738871,3.613595,1.325105,1.432303,-0.200522,0.068612,0.000000,1.618089,1.666703,0.877000
1.000000,74.000000,15.086931,133.459061,-2.067882,-1.542854,0.216000,0.069538,0.000000,2.035537,1.539603,0.879000
0.000000,75.000000,1.058721,81.809700,-3.051828,-2.825482,0.395568,0.071233,0.000000,2.216800,1.502048,0.879000
1.000000,80.000000,10.623626,247.316544,-7.942922,-7.175306,1.004543,0.075538,0.000000,2.830081,1.685961,0.875000
4.000000,77.000000,27.739975,72.005463,-9.762889,-9.374752,1.312465,0.081163,0.000000,3.143628,1.969791,0.873000
5.000000,77.000000,31.921820,-3.257097,-10.666343,-10.472604,1.466165,0.087446,0.000000,3.303611,2.155039,0.875000
1.000000,79.000000,-4.585977,-20.289282,-9.187651,-9.380394,1.313255,0.093075,0.000000,3.156330,2.299086,0.870000
1.000000,70.000000,1.865051,317.617004,-14.900673,-14.072632,1.970168,0.101518,0.000000,3.821687,2.504060,0.868000
3.000000,74.000000,16.662083,271.437378,-19.331020,-18.542263,2.595917,0.112644,0.000000,4.458560,2.796870,0.869000
5.000000,65.000000,25.239355,15.771126,-19.240585,-19.135838,2.679017,0.124125,0.000000,4.553143,2.967570,0.872000
3.000000,59.000000,7.366694,157.531555,-21.391281,-21.052965,2.947415,0.136757,0.000000,4.834172,3.276295,0.871000
4.000000,63.000000,10.587588,31.006977,-21.007975,-21.014723,2.942061,0.149366,0.000000,4.841427,3.614799,0.864000
4.000000,67.000000,10.451672,-37.636406,-19.673376,-19.874578,2.782441,0.161290,0.000000,4.693731,3.858219,0.861000
3.000000,66.000000,3.417758,-38.579811,-18.161869,-18.418776,2.578629,0.172342,0.000000,4.500970,4.060800,0.868000
4.000000,66.000000,16.863417,41.065159,-19.097479,-18.995674,2.659395,0.183739,0.000000,4.593134,4.217008,0.864000
2.000000,63.000000,5.145905,-103.228745,-16.223988,-16.639740,2.329564,0.193723,0.000000,4.273287,4.239836,0.863000
1.000000,64.000000,-4.525767,-40.283352,-14.612483,-14.916572,2.088320,0.202673,0.000000,4.040993,4.386749,0.866000
1.000000,64.000000,-4.562554,-12.739066,-13.508329,-13.719565,1.920739,0.210905,0.000000,3.881644,4.456024,0.868000
0.000000,59.000000,-5.866218,-27.470232,-12.027978,-12.281716,1.719440,0.218274,0.000000,3.687714,4.422437,0.874000
0.000000,61.000000,1.217393,-50.061188,-10.676706,-10.917458,1.528444,0.224824,0.000000,3.503268,4.311256,0.875000
0.000000,63.000000,4.944163,-46.655769,-9.681931,-9.867260,1.381416,0.230744,0.000000,3.362161,4.173687,0.872000
0.000000,63.000000,13.744254,149.539810,-12.911228,-12.454633,1.743649,0.238217,0.000000,3.731866,3.987528,0.870000
0.000000,64.000000,11.191013,62.616600,-13.556007,-13.390801,1.874712,0.246252,0.000000,3.870964,3.894505,0.868000
0.000000,64.000000,18.895342,-73.627396,-12.336879,-12.494967,1.749295,0.253749,0.000000,3.753044,3.483243,0.871000
-2.000000,66.000000,-5.002832,-65.405228,-10.215481,-10.557404,1.478037,0.260083,0.000000,3.488120,3.407712,0.873000
0.000000,65.000000,5.786059,-209.151947,-6.339067,-6.971817,0.976054,0.264266,0.000000,2.990321,3.252142,0.871000
0.000000,62.000000,2.136755,-57.001820,-5.610079,-5.814340,0.814008,0.267755,0.000000,2.831762,3.232767,0.872000
-1.000000,63.000000,-4.353343,-46.784248,-4.324735,-4.548175,0.636745,0.270484,0.000000,2.657228,3.126088,0.872000
0.000000,67.000000,10.920492,105.794685,-6.919455,-6.563763,0.918927,0.274422,0.000000,2.943349,2.900107,0.876000
-2.000000,68.000000,-2.963799,322.533356,-12.055736,-11.231939,1.572471,0.281161,0.000000,3.603633,2.834626,0.884000
0.000000,68.000000,-3.324939,75.187286,-11.772048,-11.691031,1.636744,0.288176,0.000000,3.674920,2.970284,0.885000
-1.000000,67.000000,-14.419213,283.434631,-15.452988,-14.888695,2.084417,0.297109,0.000000,4.131526,3.179743,0.885000
-2.000000,64.000000,-19.830328,90.524811,-14.507420,-14.564610,2.039046,0.305848,0.000000,4.094893,3.248471,0.885000
0.000000,60.000000,-0.177859,36.271828,-14.361973,-14.392368,2.014932,0.314483,0.000000,4.079415,3.238307,0.888000
-1.000000,63.000000,-9.877706,-165.708267,-9.820848,-10.506577,1.470921,0.320787,0.000000,3.541708,3.220504,0.888000
0.000000,64.000000,-5.515087,186.605789,-13.053466,-12.671432,1.774001,0.328390,0.000000,3.852391,3.338566,0.884000
0.000000,68.000000,-7.973239,15.790438,-11.729612,-11.870886,1.661924,0.335513,0.000000,3.747437,3.535275,0.879000
0.000000,70.000000,-7.647416,-49.802635,-9.763498,-10.079606,1.411145,0.341560,0.000000,3.502705,3.649502,0.878000
3.000000,67.000000,14.094913,-100.447037,-8.432120,-8.679243,1.215094,0.346768,0.000000,3.311862,3.797848,0.875000
0.000000,67.000000,-8.358919,-91.948792,-5.928316,-6.340955,0.887734,0.350572,0.000000,2.988306,3.828258,0.878000
0.000000,63.000000,-8.901965,56.417091,-6.487021,-6.465111,0.905116,0.354452,0.000000,3.009567,3.668672,0.878000
-1.000000,63.000000,-13.514482,142.674362,-7.948614,-7.726089,1.081652,0.359087,0.000000,3.190740,3.835555,0.877000
-2.000000,61.000000,-34.495140,-825.117432,10.319392,7.612571,-1.065760,0.354520,0.000000,1.038760,3.808363,0.875000
0.000000,63.000000,-17.142244,-549.775452,18.520130,16.883997,-2.363760,0.344389,0.000000,-0.269370,3.871321,0.878000
-2.000000,67.000000,-13.525913,-141.560623,19.343853,18.974874,-2.656482,0.333004,0.000000,-0.573478,3.544293,0.878000
-5.000000,69.000000,-27.365124,-170.223465,22.678490,22.122948,-3.097213,0.319731,0.000000,-1.027482,3.301508,0.877000
-5.000000,74.000000,-11.404912,78.076462,20.012028,20.328667,-2.846013,0.307533,0.000000,-0.788480,2.716074,0.879000
-5.000000,71.000000,-6.193908,107.996353,17.450249,17.882011,-2.503482,0.296804,0.000000,-0.456677,2.323884,0.881000
-6.000000,75.000000,-9.304846,-31.987452,17.968746,17.955736,-2.513803,0.286031,0.000000,-0.477772,1.896922,0.888000
-7.000000,74.000000,-34.271389,-269.884705,24.008507,23.100592,-3.234083,0.272170,0.000000,-1.211913,1.404197,0.887000
-5.000000,76.000000,-25.021851,-529.583740,33.172043,31.661325,-4.432586,0.253174,0.000000,-2.429412,0.840900,0.889000
-5.000000,83.000000,-19.323858,-300.319855,36.567089,35.831223,-5.016371,0.231675,0.000000,-3.034697,0.106471,0.887000
-4.000000,79.000000,-6.575725,-33.404449,34.703899,34.872997,-4.882220,0.210751,0.000000,-2.921469,-0.430399,0.887000
-3.000000,89.000000,4.397181,-180.106262,35.902782,35.748314,-5.004764,0.189302,0.000000,-3.065462,-0.954227,0.886000
-3.000000,84.000000,2.178461,32.056801,32.870041,33.301781,-4.662249,0.169321,0.000000,-2.742928,-1.270402,0.886000
-4.000000,82.000000,-20.975988,-79.383293,34.054638,33.941708,-4.751839,0.148956,0.000000,-2.852883,-1.193398,0.886000
-4.000000,84.000000,-42.701481,-544.263489,44.699448,43.085785,-6.032010,0.123104,0.000000,-4.158906,-0.995321,0.886000
-2.000000,84.000000,-17.866167,-51.699398,42.544556,42.625740,-5.967604,0.097529,0.000000,-4.120075,-1.107933,0.883000
-4.000000,89.000000,-20.543243,-134.921051,43.837307,43.655571,-6.111780,0.071336,0.000000,-4.290444,-1.408138,0.883000
-3.000000,92.000000,-1.543192,218.079636,37.028931,38.022926,-5.323210,0.048522,0.000000,-3.524688,-1.632781,0.882000
-4.000000,83.000000,-9.015049,127.095543,33.893055,34.512535,-4.831755,0.027814,0.000000,-3.053941,-1.807715,0.881000
-3.000000,90.000000,1.777179,69.444305,31.029600,31.552040,-4.417285,0.008883,0.000000,-2.658402,-1.840581,0.881000
-2.000000,89.000000,7.504520,6.458477,29.087227,29.456949,-4.123973,-0.008791,0.000000,-2.382764,-2.110059,0.878000
-1.000000,88.000000,14.214961,467.501953,18.047598,19.759001,-2.766260,-0.020646,0.000000,-1.036906,-2.162241,0.875000
0.000000,86.000000,2.216304,144.649307,15.721075,16.326763,-2.285747,-0.030442,0.000000,-0.566189,-1.972437,0.877000
-1.000000,84.000000,-13.709490,128.476959,13.754360,14.140221,-1.979631,-0.038927,0.000000,-0.268558,-1.885960,0.876000
1.000000,89.000000,-4.016384,-6.345126,13.652079,13.725300,-1.921542,-0.047162,0.000000,-0.218704,-1.658922,0.876000
2.000000,89.000000,0.257654,111.904831,10.782512,11.223930,-1.571350,-0.053896,0.000000,0.124754,-1.445926,0.873000
4.000000,82.000000,10.069471,26.512175,9.447897,9.714302,-1.360002,-0.059725,0.000000,0.330273,-1.031165,0.872000
8.000000,85.000000,38.940506,36.350838,6.111618,6.652020,-0.931283,-0.063716,0.000000,0.755001,-0.509100,0.872000
4.000000,81.000000,-8.727313,134.105774,4.255350,4.614850,-0.646079,-0.066485,0.000000,1.037436,0.000692,0.869000
2.000000,81.000000,-11.770308,163.726898,1.966112,2.363423,-0.330879,-0.067903,0.000000,1.351218,0.241573,0.875000
3.000000,78.000000,7.483620,201.377640,-2.013299,-1.356791,0.189951,-0.067089,0.000000,1.872862,0.534336,0.875000
5.000000,78.000000,23.806902,18.491409,-3.051437,-2.797240,0.391614,-0.065410,0.000000,2.076203,0.933584,0.867000
3.000000,78.000000,2.540906,91.874474,-4.509100,-4.252321,0.595325,-0.062859,0.000000,2.282466,1.162272,0.868000
4.000000,79.000000,12.960526,-13.140991,-4.527763,-4.486447,0.628103,-0.060167,0.000000,2.317935,1.516625,0.868000
1.000000,78.000000,-1.212367,7.236023,-4.280555,-4.311439,0.603601,-0.057580,0.000000,2.296021,1.449351,0.864000
6.000000,72.000000,46.869221,-47.482044,-5.972243,-5.723123,0.801237,-0.054146,0.000000,2.497091,1.508027,0.862000
3.000000,72.000000,13.636513,134.146317,-8.719876,-8.270363,1.157851,-0.049184,0.000000,2.858667,1.705571,0.867000
4.000000,71.000000,15.398314,-196.613098,-5.001714,-5.492011,0.768882,-0.045889,0.000000,2.472992,1.958137,0.867000
3.000000,74.000000,11.267137,-65.633316,-4.604612,-4.737722,0.663281,-0.043046,0.000000,2.370235,1.913019,0.864000
3.000000,73.000000,10.896935,-47.445686,-4.215296,-4.293660,0.601112,-0.040470,0.000000,2.310642,2.039592,0.865000
5.000000,71.000000,28.840034,112.768227,-7.886485,-7.347561,1.028659,-0.036062,0.000000,2.742597,2.173599,0.865000
3.000000,64.000000,3.666668,472.663849,-16.012789,-14.713005,2.059821,-0.027234,0.000000,3.782587,2.621587,0.862000
1.000000,67.000000,-23.908869,82.954086,-13.955231,-14.068897,1.969646,-0.018793,0.000000,3.700853,3.153744,0.859000
1.000000,65.000000,-14.052908,105.658356,-14.367966,-14.323106,2.005235,-0.010199,0.000000,3.745036,3.250267,0.858000
2.000000,67.000000,2.195669,-66.422798,-12.346711,-12.643170,1.770044,-0.002613,0.000000,3.517431,3.423058,0.860000
4.000000,62.000000,29.482546,-66.007797,-12.412586,-12.447174,1.742604,0.004856,0.000000,3.497460,3.295617,0.869000
1.000000,65.000000,12.305059,-105.543068,-10.454438,-10.753348,1.505469,0.011308,0.000000,3.266776,3.201907,0.865000
0.000000,71.000000,5.068914,-248.946365,-5.732091,-6.485280,0.907939,0.015199,0.000000,2.673138,2.891218,0.865000
0.000000,65.000000,3.359192,-454.022369,2.237906,0.929429,-0.130120,0.014641,0.000000,1.634521,2.572647,0.868000
0.000000,68.000000,-3.842866,-457.434204,9.703997,8.387812,-1.174294,0.009608,0.000000,0.585315,2.547792,0.866000
0.000000,66.000000,7.233440,36.793468,6.758820,7.003168,-0.980444,0.005406,0.000000,0.774963,2.293155,0.860000
-1.000000,67.000000,5.422293,-61.873734,7.420866,7.358212,-1.030150,0.000992,0.000000,0.720842,2.066576,0.862000
-1.000000,71.000000,7.236574,-85.664505,8.093018,7.982797,-1.117592,-0.003798,0.000000,0.628610,1.861905,0.862000
-2.000000,63.000000,-0.056161,-212.759399,11.507075,10.978434,-1.536981,-0.010385,0.000000,0.202634,1.508612,0.869000
0.000000,67.000000,17.303707,-149.585831,12.093719,11.926426,-1.669700,-0.017541,0.000000,0.062759,1.219760,0.866000
0.000000,70.000000,3.759422,-365.626465,17.859053,16.969158,-2.375682,-0.027723,0.000000,-0.653405,1.167818,0.869000
0.000000,66.000000,10.088828,-38.348808,16.066635,16.202013,-2.268282,-0.037444,0.000000,-0.555726,0.878714,0.870000
0.000000,69.000000,7.938945,-49.817558,15.690125,15.766909,-2.207367,-0.046904,0.000000,-0.504271,0.787385,0.876000
0.000000,65.000000,11.877994,-2.386987,14.153090,14.395164,-2.015323,-0.055541,0.000000,-0.320864,0.601473,0.871000
0.000000,71.000000,15.530874,-106.617188,14.604005,14.572679,-2.040175,-0.064285,0.000000,-0.354460,0.196570,0.876000
-1.000000,66.000000,11.437189,-175.278717,16.307327,16.047131,-2.246598,-0.073913,0.000000,-0.570511,-0.243329,0.879000
-1.000000,69.000000,8.694452,-384.729248,21.795544,20.933281,-2.930659,-0.086473,0.000000,-1.267132,-0.534793,0.883000
0.000000,65.000000,2.987195,-773.218201,34.034554,32.069363,-4.489711,-0.105714,0.000000,-2.845425,-0.727916,0.879000
2.000000,69.000000,17.586170,-504.399933,38.572750,37.597244,-5.263614,-0.128273,0.000000,-3.641887,-0.801179,0.877000
0.000000,69.000000,4.373630,-129.466019,37.512955,37.525597,-5.253583,-0.150788,0.000000,-3.654372,-1.070111,0.874000
0.000000,65.000000,12.416860,-23.624931,34.973198,35.356056,-4.949848,-0.172002,0.000000,-3.371850,-1.341736,0.878000
0.000000,68.000000,15.209881,114.982506,30.160431,30.939774,-4.331568,-0.190566,0.000000,-2.772134,-1.534927,0.877000
-2.000000,63.000000,3.284762,412.730713,21.126965,22.598885,-3.163844,-0.204125,0.000000,-1.617969,-1.663585,0.878000
-1.000000,68.000000,17.840801,249.123535,15.488980,16.555466,-2.317765,-0.214058,0.000000,-0.781824,-1.840128,0.874000
-2.000000,66.000000,16.335495,-14.208103,14.849121,15.105073,-2.114710,-0.223121,0.000000,-0.587832,-2.246742,0.876000
0.000000,63.000000,20.893242,27.213955,12.433552,12.834280,-1.796799,-0.230822,0.000000,-0.277621,-2.272436,0.875000
2.000000,69.000000,22.506493,163.183105,7.645991,8.424234,-1.179393,-0.235876,0.000000,0.334731,-2.006918,0.875000
3.000000,67.000000,20.809389,168.013062,3.511572,4.248471,-0.594786,-0.238426,0.000000,0.916788,-1.715948,0.877000
3.000000,64.000000,8.270819,-62.643867,4.675018,4.611036,-0.645545,-0.241192,0.000000,0.863263,-1.367185,0.875000
3.000000,61.000000,2.733304,61.098553,3.021723,3.260120,-0.456417,-0.243148,0.000000,1.050435,-1.023173,0.873000
7.000000,56.000000,28.291580,46.031361,0.501629,0.915402,-0.128156,-0.243697,0.000000,1.378146,-0.609197,0.868000
8.000000,62.000000,37.445080,-28.826750,-0.844284,-0.580331,0.081246,-0.243349,0.000000,1.587897,-0.174528,0.869000
2.000000,55.000000,-16.187128,-219.183228,4.546361,3.777358,-0.528830,-0.245616,0.000000,0.975554,0.108259,0.868000
12.000000,59.000000,72.233543,-50.063805,0.157903,0.700821,-0.098115,-0.246036,0.000000,1.405849,0.194698,0.870000
3.000000,58.000000,-0.525317,27.225353,0.178454,0.256809,-0.035953,-0.246190,0.000000,1.467856,0.459294,0.872000
3.000000,55.000000,-2.275438,-462.933105,9.081070,7.757431,-1.086040,-0.250845,0.000000,0.413115,0.791326,0.869000
6.000000,56.000000,32.327698,-255.792999,10.161232,9.800662,-1.372093,-0.256725,0.000000,0.121182,0.649526,0.867000
4.000000,47.000000,17.391380,-192.497040,11.788083,11.489970,-1.608596,-0.263619,0.000000,-0.122215,0.816456,0.869000
2.000000,42.000000,3.077885,-220.276154,14.757090,14.267022,-1.997383,-0.272179,0.000000,-0.519562,0.712498,0.868000
1.000000,45.000000,-2.916265,-340.919342,19.995260,19.136024,-2.679044,-0.283661,0.000000,-1.212704,0.528923,0.866000
4.000000,41.000000,33.525398,-506.315826,25.495077,24.541220,-3.435771,-0.298386,0.000000,-1.984156,0.364069,0.866000
4.000000,49.000000,47.548187,15.714031,19.920431,20.613548,-2.885897,-0.310754,0.000000,-1.446651,-0.108173,0.867000
0.000000,45.000000,18.137079,159.837692,15.283562,16.083059,-2.251628,-0.320404,0.000000,-0.822032,-0.109869,0.870000
1.000000,46.000000,23.550711,-186.620102,17.213490,17.043924,-2.386149,-0.330630,0.000000,-0.966779,-0.320841,0.867000
0.000000,45.000000,10.556124,-125.726425,17.751577,17.645430,-2.470360,-0.341217,0.000000,-1.061577,-0.549861,0.869000
0.000000,39.000000,3.872319,336.468719,10.028753,11.171255,-1.563976,-0.347920,0.000000,-0.161896,-0.614950,0.869000
3.000000,39.000000,33.242077,196.854843,4.805584,5.760435,-0.806461,-0.351376,0.000000,0.592163,-0.725460,0.869000
0.000000,36.000000,11.133097,33.139309,4.123805,4.369299,-0.611702,-0.353998,0.000000,0.784300,-0.932970,0.870000
2.000000,39.000000,28.980103,153.509842,-0.517650,0.215392,-0.030155,-0.354127,0.000000,1.365718,-0.961167,0.868000
3.000000,40.000000,24.598888,136.898071,-3.847148,-3.237767,0.453287,-0.352184,0.000000,1.851103,-0.727017,0.870000
4.000000,40.000000,25.193087,301.195679,-10.217565,-9.170595,1.283883,-0.346682,0.000000,2.687201,-0.310164,0.870000
7.000000,33.000000,39.794834,306.908905,-16.777937,-15.636836,2.189157,-0.337300,0.000000,3.601857,0.041955,0.873000
3.000000,43.000000,-2.963988,177.012772,-17.848627,-17.516859,2.452360,-0.326790,0.000000,3.875571,0.428987,0.876000
8.000000,44.000000,40.196003,193.237198,-22.510468,-21.761427,3.046600,-0.313733,0.000000,4.482867,0.974714,0.874000
8.000000,43.000000,32.384918,-63.150742,-21.211603,-21.294077,2.981171,-0.300957,0.000000,4.430214,1.455331,0.875000
2.000000,38.000000,-21.753870,44.582703,-19.549355,-19.811062,2.773549,-0.289070,0.000000,4.234479,1.866625,0.879000
6.000000,37.000000,13.540318,16.688898,-19.748569,-19.757944,2.766112,-0.277215,0.000000,4.238897,2.405395,0.875000
7.000000,39.000000,27.693924,-251.763611,-15.500947,-16.139496,2.259529,-0.267532,0.000000,3.741998,2.483109,0.877000
1.000000,43.000000,-15.764369,-162.751785,-11.165531,-11.911626,1.667628,-0.260385,0.000000,3.157243,2.618903,0.879000
3.000000,46.000000,11.575719,126.350716,-14.266866,-13.913580,1.947901,-0.252036,0.000000,3.445865,2.708226,0.881000
2.000000,46.000000,7.619601,65.612663,-14.769459,-14.641077,2.049751,-0.243252,0.000000,3.556499,2.813409,0.883000
4.000000,42.000000,29.476715,-1.801603,-15.497346,-15.368906,2.151647,-0.234030,0.000000,3.667616,2.709515,0.886000
3.000000,38.000000,29.623117,-160.859589,-13.199999,-13.525335,1.893547,-0.225915,0.000000,3.417632,2.575683,0.886000
1.000000,40.000000,12.296745,-107.325516,-11.433901,-11.747616,1.644666,-0.218867,0.000000,3.175800,2.412226,0.884000
1.000000,33.000000,4.987846,-30.422857,-10.770080,-10.916710,1.528339,-0.212317,0.000000,3.066023,2.578064,0.887000
1.000000,40.000000,-4.813709,-73.228462,-8.596189,-8.944267,1.252197,-0.206950,0.000000,2.795247,2.667213,0.886000
2.000000,45.000000,11.135667,275.772552,-14.260276,-13.462875,1.884803,-0.198872,0.000000,3.435930,2.734589,0.891000
2.000000,45.000000,12.985322,-0.876829,-13.417738,-13.424509,1.879431,-0.190818,0.000000,3.438614,3.017349,0.889000
0.000000,43.000000,-6.338628,-319.796844,-6.226540,-7.306235,1.022873,-0.186434,0.000000,2.586439,2.738839,0.888000
2.000000,41.000000,14.360198,-94.784515,-5.947524,-6.151331,0.861186,-0.182743,0.000000,2.428443,2.671849,0.892000
6.000000,41.000000,48.415318,18.736143,-9.039410,-8.606197,1.204868,-0.177579,0.000000,2.777288,2.565020,0.891000
0.000000,43.000000,4.103549,-4.013531,-8.260584,-8.312426,1.163740,-0.172592,0.000000,2.741148,2.485940,0.893000
1.000000,39.000000,14.810838,-47.113716,-7.816593,-7.890967,1.104735,-0.167857,0.000000,2.686878,2.442518,0.887000
0.000000,40.000000,-0.581390,-27.921337,-6.857705,-7.012694,0.981777,-0.163650,0.000000,2.568127,2.477934,0.888000
-1.000000,41.000000,-2.190592,326.713623,-12.602713,-11.764210,1.646989,-0.156591,0.000000,3.240398,2.408790,0.889000
0.000000,45.000000,3.690409,38.528809,-12.004124,-11.968137,1.675539,-0.149410,0.000000,3.276129,2.774920,0.892000
0.000000,42.000000,-2.190125,138.874863,-13.729488,-13.465285,1.885140,-0.141331,0.000000,3.493809,2.780362,0.887000
-2.000000,45.000000,-19.938160,-89.475639,-9.778936,-10.331888,1.446464,-0.135442,0.000000,3.061022,2.903441,0.890000
2.000000,42.000000,19.863110,-172.621445,-7.658478,-8.059490,1.128329,-0.130606,0.000000,2.747722,2.608771,0.892000
0.000000,46.000000,3.212533,-245.182953,-3.159233,-3.894271,0.545198,-0.128270,0.000000,2.166928,2.488573,0.888000
-2.000000,47.000000,-11.693217,-71.352852,-1.617589,-1.959091,0.274273,-0.127094,0.000000,1.897179,2.357052,0.886000
-3.000000,47.000000,-22.745661,-297.543823,5.117018,4.055602,-0.567784,-0.129528,0.000000,1.052688,2.160863,0.887000
-2.000000,45.000000,-6.950161,-66.552925,5.480471,5.266740,-0.737344,-0.132688,0.000000,0.879969,1.737361,0.885000
0.000000,47.000000,11.611323,9.081774,4.083319,4.260832,-0.596517,-0.135244,0.000000,1.018239,1.724124,0.888000
-1.000000,38.000000,-2.816108,-139.895523,6.804184,6.422682,-0.899175,-0.139098,0.000000,0.711727,1.651170,0.888000
-2.000000,47.000000,-6.293725,120.977982,4.140558,4.482877,-0.627603,-0.141787,0.000000,0.980610,1.411435,0.886000
-1.000000,43.000000,9.496847,317.492889,-2.324773,-1.303626,0.182508,-0.141005,0.000000,1.791502,1.359170,0.886000
-2.000000,42.000000,-6.301905,132.977829,-3.347277,-3.040729,0.425702,-0.139181,0.000000,2.036521,1.279076,0.885000
-3.000000,42.000000,-18.156082,38.897060,-2.500185,-2.581267,0.361377,-0.137632,0.000000,1.973745,1.188108,0.877000
-7.000000,49.000000,-47.974812,240.865433,-4.076173,-3.851937,0.539271,-0.135321,0.000000,2.153950,1.107724,0.882000
-3.000000,42.000000,-19.912104,-95.663155,-0.627627,-1.111274,0.155578,-0.134654,0.000000,1.770924,1.112213,0.882000
0.000000,42.000000,-2.567326,-212.448837,3.103480,2.471267,-0.345977,-0.136137,0.000000,1.267886,1.035046,0.886000
1.000000,37.000000,4.355047,0.474975,2.052759,2.115535,-0.296175,-0.137406,0.000000,1.316419,1.138150,0.886000
0.000000,38.000000,-3.949082,89.988205,0.533770,0.771034,-0.107945,-0.137869,0.000000,1.504186,1.177035,0.884000
-1.000000,39.000000,-12.562792,16.104200,1.175781,1.115069,-0.156110,-0.138538,0.000000,1.455352,1.307327,0.883000
0.000000,44.000000,-0.334669,29.674198,0.510370,0.601075,-0.084150,-0.138899,0.000000,1.526951,1.142452,0.885000
-1.000000,48.000000,1.356883,-0.186393,0.487101,0.504197,-0.070588,-0.139201,0.000000,1.540211,1.019671,0.888000
-1.000000,41.000000,-0.202149,-326.437988,6.623108,5.705272,-0.798738,-0.142624,0.000000,0.808638,0.793645,0.884000
0.000000,40.000000,8.487222,-245.642548,9.471802,8.906822,-1.246955,-0.147968,0.000000,0.355077,0.461196,0.885000
-2.000000,42.000000,-16.143974,-139.328217,11.960422,11.502382,-1.610334,-0.154870,0.000000,-0.015203,0.353498,0.891000
-2.000000,38.000000,-21.492176,-215.144608,16.146488,15.449873,-2.162982,-0.164140,0.000000,-0.577122,0.179072,0.890000
-4.000000,45.000000,-40.503769,-377.457886,24.049314,22.759399,-3.186316,-0.177795,0.000000,-1.614111,-0.054416,0.885000
-3.000000,46.000000,-16.722187,53.214836,21.396729,21.601130,-3.024158,-0.190756,0.000000,-1.464914,-0.394719,0.885000
-2.000000,48.000000,-3.573341,55.880032,19.468918,19.788750,-2.770425,-0.202629,0.000000,-1.223054,-0.570958,0.887000
-2.000000,44.000000,0.204362,167.584885,15.438567,16.091095,-2.252753,-0.212284,0.000000,-0.715037,-0.616401,0.886000
-1.000000,45.000000,8.378342,-2.398480,14.668020,14.881481,-2.083407,-0.221213,0.000000,-0.554620,-0.879507,0.884000
-2.000000,38.000000,3.954365,104.446716,11.787732,12.251795,-1.715251,-0.228564,0.000000,-0.193815,-1.111061,0.885000
-7.000000,41.000000,-42.776924,45.396263,13.229853,13.083144,-1.831640,-0.236414,0.000000,-0.318054,-1.281542,0.884000
