I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
31409.000000,-10.474359,4.419845,0.594984,-0.780762,1.081543,-0.679199,4.965839,15.771667,-0.881904,-0.139181,-0.087392,-0.979256
31410.000000,10.318325,21.371063,-2.819651,0.379395,-0.641113,-0.641602,5.391586,14.696465,-0.827416,-0.139232,-0.084033,-0.986045
31411.000000,-6.937773,30.578381,-1.234285,-0.481934,1.230469,-0.623047,5.318978,13.484039,-0.841763,-0.139344,-0.079185,-0.993800
31412.000000,13.367105,21.614967,0.412057,0.577637,-0.718750,-1.016113,5.023815,13.207896,-0.910089,-0.139743,-0.073021,-1.002988
31413.000000,0.989057,18.871063,2.668154,-0.557129,-0.253418,-0.208496,4.739475,14.104553,-0.855992,-0.139958,-0.067358,-1.010662
31414.000000,7.879300,-1.006984,0.046203,1.331055,0.226074,-1.204590,4.447370,15.520443,-0.615235,-0.137663,-0.062244,-1.012187
31415.000000,0.562227,5.395455,0.594984,-1.505859,-0.452148,-1.462402,4.170983,16.325258,-0.308636,-0.132434,-0.057277,-1.008944
31416.000000,2.086618,11.980821,-0.014772,1.464355,-0.052246,-1.931641,3.998135,15.939688,-0.022992,-0.125778,-0.054304,-1.008681
31417.000000,0.501252,18.200333,0.412057,1.327148,0.823730,-0.983887,3.813211,14.553220,0.232533,-0.113265,-0.051598,-1.015626
31418.000000,0.501252,18.200333,0.412057,1.327148,0.823730,-0.983887,3.506480,12.971448,0.414553,-0.092017,-0.045502,-1.026963
31419.000000,12.574423,26.371063,2.058398,-1.258301,-0.684570,-0.888672,3.248485,12.399858,0.517519,-0.068345,-0.036401,-1.039079
31420.000000,0.562227,10.944236,2.302301,1.981934,0.492676,-1.644043,3.208340,13.309096,0.645508,-0.045204,-0.026651,-1.050144
31421.000000,12.940276,-0.519180,1.692545,-1.241211,-1.048340,-1.571777,3.393158,14.603192,0.857390,-0.020295,-0.018230,-1.059806
31422.000000,-8.949968,5.456430,0.351081,0.647461,1.732910,-0.733887,3.681372,14.856315,1.073427,0.004051,-0.010033,-1.068660
31423.000000,10.745154,13.139358,-0.441602,-0.610352,-1.196777,-0.477051,3.828259,13.808836,1.195229,0.024848,-0.000775,-1.076261
31424.000000,-7.486553,30.334478,0.594984,-0.109863,2.120605,-0.046875,3.833114,12.593463,1.193792,0.039777,0.008425,-1.080932
31425.000000,12.818325,18.627161,1.936447,-0.167480,-0.053223,-0.583496,3.661209,12.357871,1.122495,0.049173,0.021227,-1.081702
31426.000000,4.281740,22.590576,4.131569,-0.201172,-0.283691,-0.358398,3.547236,13.217136,1.124344,0.055517,0.036771,-1.077748
31427.000000,4.281740,7.895455,0.655959,-0.987793,-0.701172,-1.507324,3.547133,14.820489,1.240880,0.057857,0.049317,-1.068696
31428.000000,0.379301,5.700333,0.777910,1.443848,0.537598,-2.350098,3.513035,16.156303,1.336669,0.059265,0.058818,-1.060402
31429.000000,0.379301,5.700333,0.777910,1.443848,0.537598,-2.350098,3.458897,16.122730,1.385071,0.066979,0.068488,-1.061075
31430.000000,4.342715,28.932039,-1.112333,-1.861328,0.299316,0.062988,3.425884,15.159669,1.377222,0.076456,0.078474,-1.069015
31431.000000,3.001252,18.566185,1.753520,1.682617,-0.046875,-1.917480,3.437708,14.480989,1.258612,0.082127,0.086627,-1.079056
31432.000000,10.196374,27.224722,1.143764,-1.826660,-0.066406,-0.654785,3.443108,14.609400,1.092897,0.086336,0.093479,-1.090795
31433.000000,1.659788,7.895455,2.973032,2.340332,0.561523,-1.696289,3.475115,15.484472,0.986989,0.090982,0.101460,-1.101920
31434.000000,11.781739,-0.336253,0.716935,-1.854004,-1.608887,-0.759277,3.726158,16.184721,0.990866,0.097444,0.108160,-1.110082
31435.000000,-9.254847,-0.397228,-0.075748,1.105957,1.390137,-1.108887,4.061388,15.624948,1.031828,0.101658,0.111074,-1.115417
31436.000000,9.586617,11.675942,-1.661114,-1.451172,-0.947754,-0.153320,4.144654,13.860458,0.997942,0.100937,0.111827,-1.118231
31437.000000,10.745154,16.614965,1.021813,-0.703613,-0.260254,-0.058594,4.436766,11.832589,0.871941,0.094123,0.107968,-1.117542
31438.000000,5.562227,24.663748,1.326691,0.779297,0.017090,-0.840332,4.973112,10.596134,0.728774,0.083920,0.100471,-1.112982
31439.000000,5.562227,24.663748,1.326691,0.779297,0.017090,-0.840332,5.220519,10.908461,0.618449,0.077495,0.093730,-1.105402
31440.000000,5.501252,-6.616741,0.351081,0.365234,-0.210938,-0.752441,5.280321,12.112985,0.536065,0.076250,0.087894,-1.094245
31441.000000,-3.767041,0.273503,-1.844041,0.675781,0.996094,-2.051270,5.221316,12.561444,0.435323,0.078491,0.083792,-1.082349
31442.000000,-3.767041,0.273503,-1.844041,0.675781,0.996094,-2.051270,4.765346,11.729901,0.269927,0.083685,0.083861,-1.076545
31443.000000,2.391496,15.578382,-0.380626,1.390625,-0.278809,-1.841797,3.933719,10.217796,0.075046,0.094613,0.086823,-1.080395
31444.000000,10.684178,23.322283,-1.783065,-1.508301,-0.211426,-0.147949,3.207474,9.085171,-0.160529,0.108793,0.089173,-1.089677
31445.000000,-1.449968,3.627162,2.241325,2.166504,0.391602,-1.500000,2.726872,8.611479,-0.405222,0.122048,0.091335,-1.098175
31446.000000,9.098813,-0.458204,-3.185504,-2.255859,-1.090332,-0.462891,2.391924,8.216188,-0.605739,0.133735,0.092986,-1.103981
31447.000000,-9.559724,-4.177716,-3.124528,1.280273,1.416016,-0.795898,2.168621,7.733068,-0.875329,0.140917,0.093835,-1.105804
31448.000000,7.940276,12.529601,-5.563553,-1.405762,-0.712402,-0.567383,2.044068,7.352728,-1.266479,0.143272,0.094624,-1.103067
31449.000000,-5.840212,28.017406,-3.063553,0.879883,1.434570,-0.950684,2.048471,7.658976,-1.719024,0.142092,0.095031,-1.097721
31450.000000,10.379301,15.212528,-2.880626,-0.874023,-0.395508,-0.153809,1.968280,8.656357,-2.161759,0.139365,0.097552,-1.091045
31451.000000,3.001252,19.663748,0.838886,0.802246,-0.199219,-1.344727,1.903318,9.687840,-2.482499,0.135930,0.100973,-1.083258
31452.000000,5.257349,-7.043570,-2.941602,-0.116699,-0.551758,-0.701172,1.985519,10.407300,-2.637865,0.132484,0.102244,-1.074859
31453.000000,0.928081,3.627162,-3.490382,0.248535,-0.166504,-2.336914,2.176304,10.650536,-2.730602,0.130108,0.101154,-1.068171
31454.000000,-3.462163,-3.385033,-5.380626,-0.127930,0.411133,-1.152344,2.395268,10.390569,-2.833390,0.127437,0.097927,-1.065917
31455.000000,4.647593,28.383259,-5.990383,-1.019531,0.359863,-0.588379,2.547150,9.959566,-2.999272,0.121678,0.093914,-1.065712
31456.000000,-0.657285,14.541797,-2.575748,1.116211,0.023438,-1.376953,2.566344,9.846879,-3.232395,0.114248,0.090271,-1.066056
31457.000000,10.806129,20.151552,-3.307456,-1.068359,0.409668,-0.115723,2.450640,9.944539,-3.462542,0.107509,0.088249,-1.067040
31458.000000,-1.632895,1.797894,1.570593,1.902344,-0.401855,-1.469238,2.353209,10.111855,-3.571485,0.101622,0.088177,-1.066500
31459.000000,7.879300,-3.933814,-4.648919,-1.957031,-0.032227,-0.347168,2.342955,10.218931,-3.487094,0.096650,0.088518,-1.063817
31460.000000,-10.352407,-3.994789,-3.002577,1.713867,0.834961,-1.523438,2.353370,9.875762,-3.325245,0.090914,0.089324,-1.059161
31461.000000,2.574423,10.456430,-5.624529,-1.913574,0.271484,-0.854004,2.160550,9.005883,-3.173849,0.084344,0.091213,-1.054355
31462.000000,-1.632895,24.419844,-2.514772,1.052246,0.142578,-0.688965,1.793837,8.168601,-3.071144,0.076635,0.093288,-1.050362
31463.000000,5.867105,12.102772,-2.697700,-0.932129,0.617676,-0.569824,1.365047,7.774990,-3.036011,0.068439,0.096530,-1.046056
31464.000000,5.074422,10.944236,2.119374,0.716797,-0.269531,-0.145508,1.070961,7.704484,-2.968691,0.059599,0.101878,-1.039354
31465.000000,1.781740,-5.214302,-1.661114,-0.031250,-0.455566,-1.110352,1.050598,7.918532,-2.760000,0.051312,0.107027,-1.029372
31466.000000,2.513447,-6.006984,-1.965992,-0.308594,-0.715332,-2.059570,1.283858,8.021373,-2.455299,0.044122,0.108238,-1.020308
31467.000000,6.415886,22.346674,-1.844041,-0.556641,0.614746,-0.650879,1.937096,8.061631,-2.100389,0.035212,0.104772,-1.014479
31468.000000,6.415886,22.346674,-1.844041,-0.556641,0.614746,-0.650879,2.917754,8.600551,-1.724944,0.024188,0.101062,-1.009211
31469.000000,-4.742651,10.273503,-0.624529,0.756836,0.288574,-0.794922,3.519935,9.136468,-1.428120,0.013477,0.100026,-1.003880
31470.000000,14.037837,20.151552,1.143764,-0.855957,-0.199219,-0.989258,3.585338,9.424227,-1.231911,0.003449,0.100200,-0.999716
31471.000000,-5.718261,-1.799667,3.887667,1.586426,-0.484375,-1.050293,3.521534,9.982133,-0.989340,-0.005535,0.099951,-0.996743
31472.000000,8.306129,-6.555765,-1.722090,-1.334473,0.396484,-1.504883,3.398998,10.425250,-0.626159,-0.012140,0.099634,-0.994693
31473.000000,-10.291431,-4.726497,1.265715,1.093750,0.246582,-1.445313,3.193140,9.958510,-0.229776,-0.017680,0.099799,-0.994137
31474.000000,4.525642,6.980821,-3.734285,-1.484863,0.728027,-0.496582,2.714787,8.382709,0.090242,-0.022416,0.100444,-0.994944
31475.000000,-3.645090,21.005211,1.814496,0.882324,-0.774414,-1.113770,2.023089,6.556822,0.251346,-0.026962,0.100346,-0.996524
31476.000000,8.732959,6.432040,0.412057,-1.214355,1.005371,-0.056641,1.401751,5.370193,0.306749,-0.032669,0.099397,-0.997808
31477.000000,1.232959,-11.921618,0.473032,-0.261230,0.101563,-1.029297,1.057702,4.404571,0.250392,-0.042172,0.101593,-0.997026
31478.000000,1.232959,-11.921618,0.473032,-0.261230,0.101563,-1.029297,0.973277,3.251667,0.122564,-0.054998,0.107356,-0.994601
31479.000000,0.989057,-7.165521,1.814496,-0.190430,-0.339355,-1.236816,1.093795,2.113386,0.135403,-0.068098,0.112187,-0.991328
31480.000000,-5.413383,3.261308,-3.307456,0.172363,0.232422,-1.918457,1.223772,0.952220,0.257522,-0.079582,0.113600,-0.989930
31481.000000,6.293935,18.383259,0.168154,-0.670410,0.351074,-0.516113,1.187208,0.012112,0.292073,-0.089155,0.113557,-0.992606
31482.000000,-3.035334,7.285699,0.168154,0.964844,-0.163574,-0.890625,1.070451,-0.298685,0.229910,-0.097192,0.113613,-0.996738
31483.000000,13.062227,19.419844,1.021813,-0.714355,0.209961,-1.302246,1.017776,0.393193,0.110530,-0.103075,0.113460,-1.001733
31484.000000,-7.425578,-8.141130,3.582788,1.605469,-0.561035,-0.527344,1.122436,2.194191,0.063693,-0.105633,0.113069,-1.007047
31485.000000,9.281739,-10.214301,-1.539163,-1.478516,0.255859,-1.714844,1.324620,3.887808,0.168774,-0.105277,0.111584,-1.010847
31486.000000,-11.693871,-7.775277,-0.563553,0.864746,0.191895,-0.895508,1.510141,4.230362,0.277203,-0.104705,0.109149,-1.014204
31487.000000,-3.949968,15.517406,-1.112333,1.181641,-0.372070,-1.097168,1.164909,3.490553,0.335643,-0.099543,0.105423,-1.018018
31488.000000,12.391496,6.249114,-0.258675,-1.427734,0.637207,-0.012695,0.666792,2.567625,0.323070,-0.090467,0.100747,-1.021054
31489.000000,12.391496,6.249114,-0.258675,-1.427734,0.637207,-0.012695,0.957685,1.847188,0.179405,-0.088068,0.098689,-1.020136
31490.000000,0.745154,10.212528,2.546203,1.430664,-0.995117,-0.414063,1.742984,1.940678,0.004866,-0.090826,0.098642,-1.013698
31491.000000,3.001252,-17.226498,-2.514772,-0.865234,0.454590,-1.104980,2.424933,2.811985,-0.117284,-0.091877,0.097418,-1.003548
31492.000000,-1.510943,-10.336253,0.838886,0.325684,-0.593750,-1.233887,2.927346,3.022810,-0.194268,-0.092276,0.094436,-0.992370
31493.000000,-3.218260,-2.287472,-4.405016,-0.027832,0.580078,-2.247070,3.150679,1.970633,-0.249751,-0.092427,0.089979,-0.984625
31494.000000,9.281739,18.139357,-2.453797,-0.684570,-1.013184,-0.764648,3.156458,0.589862,-0.439382,-0.093061,0.083852,-0.983094
31495.000000,0.135398,0.090577,-1.661114,0.941895,-0.246094,-0.770020,3.020677,-0.257157,-0.795921,-0.093198,0.073822,-0.985021
31496.000000,13.976862,14.602772,0.046203,-1.084961,-0.174316,-0.949707,2.864161,-0.276266,-1.170168,-0.091576,0.061205,-0.988037
31497.000000,10.501252,-17.714302,-2.880626,-2.211426,-0.216309,-1.847168,3.327646,0.428001,-1.490944,-0.096431,0.049107,-0.992997
31498.000000,10.501252,-17.714302,-2.880626,-2.211426,-0.216309,-1.847168,4.552517,0.705731,-1.770437,-0.114704,0.036708,-1.001245
31499.000000,-9.864602,-7.836253,-3.368431,1.375977,-0.023926,-1.430176,5.665423,-0.186617,-1.991856,-0.139739,0.023311,-1.012439
31500.000000,8.123203,0.944235,-4.405016,-1.790527,0.900391,-0.417969,6.007526,-1.824547,-2.179888,-0.164307,0.011884,-1.023817
31501.000000,-4.986553,13.139358,-1.965992,1.888672,0.267578,-1.174316,5.616291,-3.254157,-2.392580,-0.186601,0.005290,-1.034333
31502.000000,13.367105,6.127162,-1.539163,-2.065918,-0.200684,-0.111816,4.825420,-3.593861,-2.594141,-0.205747,0.001888,-1.044131
31503.000000,0.074423,2.102772,0.960837,1.827637,-0.649414,-0.226563,4.157633,-2.757182,-2.662009,-0.222012,-0.001474,-1.049586
31504.000000,5.013447,-21.250889,-3.368431,-1.188965,0.568359,-1.427734,3.688079,-1.516464,-2.552853,-0.232141,-0.005104,-1.049396
31505.000000,-3.584114,-15.092350,-2.331846,0.066895,-0.062500,-0.495117,3.339970,-1.172772,-2.386141,-0.238442,-0.007517,-1.045726
31506.000000,-0.962163,-3.872838,-4.039163,0.337891,0.086914,-2.448730,3.034893,-2.093991,-2.246569,-0.243762,-0.009303,-1.042266
31507.000000,1.964666,0.395455,-2.880626,1.160645,0.691406,-0.590332,2.590338,-3.593079,-2.193287,-0.243930,-0.010244,-1.043196
31508.000000,12.208569,8.261309,0.473032,-1.147461,-0.498047,-0.433594,2.286666,-4.801675,-2.195855,-0.240084,-0.009716,-1.045969
31509.000000,-6.388992,-14.787473,-0.258675,1.934570,0.107422,-1.168457,2.110096,-5.429662,-2.137363,-0.233571,-0.008552,-1.048009
31510.000000,10.013447,-22.653328,-2.087943,-2.371094,-1.265625,-1.207520,1.854119,-6.016160,-2.029280,-0.224313,-0.008933,-1.050248
31511.000000,-12.852407,-9.299667,-2.148919,1.745117,0.532227,-1.809570,1.603711,-6.612909,-1.915005,-0.214400,-0.012573,-1.053210
31512.000000,10.501252,-0.458204,-4.100139,-2.594727,0.873047,0.374023,1.469762,-6.853866,-1.824282,-0.206163,-0.015004,-1.054629
31513.000000,-7.364602,10.639358,-1.112333,2.734863,0.507813,-1.285645,1.485816,-6.624770,-1.770706,-0.199849,-0.012997,-1.051958
31514.000000,14.830521,6.066186,0.107179,-2.131836,-0.990723,-0.649414,1.495649,-5.926294,-1.697061,-0.192599,-0.010731,-1.048636
31515.000000,-7.547529,-1.860643,0.838886,2.406738,-0.251953,-0.775879,1.446465,-4.992341,-1.582144,-0.183997,-0.011341,-1.046575
31516.000000,8.062227,-20.336254,-2.026968,-1.563965,-0.231445,-1.870605,1.280473,-4.174164,-1.472662,-0.172758,-0.012974,-1.045502
31517.000000,-12.547529,-15.397228,-0.807455,1.034180,0.547852,-0.796875,0.981675,-3.783108,-1.375004,-0.159230,-0.013420,-1.045352
31518.000000,3.306130,-6.677716,-4.161114,-0.594727,-0.243652,-2.248535,0.626623,-3.928507,-1.290397,-0.144740,-0.013209,-1.046531
31519.000000,-5.291431,13.932040,-1.112333,-0.360352,0.295898,-0.741699,0.314344,-4.169482,-1.250459,-0.132067,-0.014241,-1.051036
31520.000000,5.745154,2.468625,-0.807455,0.181152,0.099609,-0.851563,-0.015963,-4.113374,-1.235923,-0.122968,-0.015806,-1.057225
31521.000000,2.208569,6.675943,-0.502577,-0.675293,-0.960449,-0.256348,-0.277647,-3.834188,-1.271083,-0.116253,-0.017397,-1.062372
31522.000000,-4.010943,-19.726498,-0.380626,1.084473,0.449219,-0.978516,-0.470915,-3.433412,-1.344956,-0.110312,-0.019098,-1.065006
31523.000000,1.050032,-13.202106,-2.148919,-1.201660,-1.449219,-2.189941,-0.668012,-3.136045,-1.382604,-0.103012,-0.022026,-1.066863
31524.000000,-8.645090,-9.665521,-3.551358,1.148438,1.099121,-2.398438,-0.737539,-3.123991,-1.414312,-0.094991,-0.027478,-1.073139
31525.000000,4.769545,9.724723,-3.063553,-1.268066,-0.324707,-0.372070,-0.709285,-3.299833,-1.485134,-0.087390,-0.032944,-1.083228
31526.000000,-2.425577,1.797894,-1.844041,1.050293,0.020508,-1.342773,-0.647677,-3.523278,-1.598406,-0.081011,-0.038613,-1.093209
31527.000000,-11.084114,-8.567960,-0.624529,2.105469,0.424316,-1.431152,-1.089885,-4.115753,-1.747608,-0.069616,-0.043212,-1.105141
31528.000000,-11.084114,-8.567960,-0.624529,2.105469,0.424316,-1.431152,-2.383250,-4.966502,-1.878209,-0.045997,-0.042670,-1.120798
31529.000000,9.098813,-18.141132,-3.002577,-2.075684,-1.232910,-0.513672,-3.556331,-5.385074,-1.964161,-0.016790,-0.040142,-1.135490
31530.000000,-20.108503,-12.653326,-2.941602,1.100586,2.122559,-1.024414,-4.077397,-5.554077,-2.029063,0.009052,-0.036876,-1.144427
31531.000000,12.513447,-4.787472,-4.770870,-0.952148,-1.232910,-0.927246,-4.240942,-6.042013,-2.096636,0.031933,-0.031281,-1.148539
31532.000000,-18.157284,10.212528,-2.575748,0.301270,2.304688,-0.032227,-4.244300,-6.636545,-2.209552,0.051833,-0.023993,-1.149282
31533.000000,15.013447,7.468626,-4.039163,0.330078,-1.499023,-1.052246,-4.224961,-6.631968,-2.426710,0.068342,-0.014218,-1.146999
31534.000000,-11.632895,7.529601,0.290106,-0.091797,0.304199,-0.750977,-3.864471,-5.574764,-2.688603,0.081027,-0.005188,-1.143551
31535.000000,7.269545,-15.092350,-3.978187,0.711426,-0.390137,-1.043945,-3.285147,-3.740334,-2.860394,0.091287,0.002220,-1.138842
31536.000000,-17.364601,-17.104548,-3.551358,-0.787109,0.748535,-0.798828,-2.889704,-2.280132,-2.965508,0.101934,0.010283,-1.131555
31537.000000,-9.498749,12.895455,-4.770870,-1.128906,0.421387,-0.601563,-3.097353,-1.475346,-3.040819,0.108489,0.019305,-1.121181
31538.000000,-9.498749,12.895455,-4.770870,-1.128906,0.421387,-0.601563,-3.986655,-0.572551,-3.120661,0.106783,0.028943,-1.108605
31539.000000,11.293935,4.541796,-4.770870,0.659180,-1.134277,-1.425293,-4.690029,0.241759,-3.309586,0.099509,0.036273,-1.097034
31540.000000,-3.888992,15.151552,-2.575748,-1.206543,-0.935547,-0.079102,-4.598921,0.930762,-3.597206,0.087831,0.038115,-1.086863
31541.000000,-1.632895,-14.421618,-2.697700,1.419434,0.582520,-0.841797,-4.179845,1.861225,-3.837265,0.073245,0.037026,-1.074666
31542.000000,-1.876797,-5.702106,-5.746480,-0.843750,-1.309570,-1.621582,-3.728939,2.654325,-3.985906,0.060942,0.034710,-1.061412
31543.000000,-7.303627,-17.470400,-2.697700,0.387207,1.681641,-2.000000,-3.134107,2.606880,-4.043898,0.051189,0.030479,-1.052008
31544.000000,3.976862,11.188138,-4.709895,-0.127441,-1.288574,-0.857910,-2.485548,1.493045,-3.966495,0.043914,0.025341,-1.047881
31545.000000,-3.888992,3.932040,-3.917212,-0.479492,2.213379,-0.617676,-1.957067,0.104441,-3.864183,0.037958,0.021420,-1.045892
31546.000000,8.489057,19.236917,-4.648919,0.204590,-1.454590,-0.406738,-1.574496,-0.614056,-3.881515,0.029717,0.021997,-1.042891
31547.000000,9.525642,-10.092350,-3.917212,0.052734,-1.269531,-0.049316,-0.802785,-0.434222,-4.028784,0.019923,0.020979,-1.036770
31548.000000,-13.218261,-15.946009,-3.612334,-0.248047,1.441406,-2.236816,0.043282,-0.066990,-4.175278,0.010256,0.016964,-1.028981
31549.000000,-13.218261,-15.946009,-3.612334,-0.248047,1.441406,-2.236816,-0.028100,-0.307841,-4.186393,0.000936,0.018901,-1.025455
31550.000000,11.050033,-0.336253,-4.039163,-0.280273,-1.188477,-1.135742,-0.446086,-1.288470,-4.076167,-0.007838,0.023992,-1.027710
31551.000000,-12.364602,10.395455,-4.039163,0.061035,1.828125,-0.645508,-0.674789,-2.428060,-3.941741,-0.015530,0.027845,-1.032144
31552.000000,13.915886,12.834479,-3.673309,-0.327148,-1.341309,-0.303711,-0.981733,-2.942474,-3.863660,-0.023310,0.033242,-1.035739
31553.000000,-7.181675,14.297894,-4.587944,0.500000,0.931641,-1.381348,-1.172913,-2.299744,-3.887931,-0.032005,0.040620,-1.038961
31554.000000,8.793935,-6.311862,-1.844041,-0.160645,-0.137207,-0.512695,-1.149976,-0.472986,-3.932174,-0.039725,0.050539,-1.042221
31555.000000,-10.413383,-11.982594,-4.465992,0.827637,0.270996,-1.671875,-0.809378,1.446594,-3.880971,-0.044066,0.060349,-1.043280
31556.000000,6.659788,-13.324058,-3.307456,-1.658691,0.231934,-1.783691,-0.245555,2.083997,-3.773658,-0.046752,0.067331,-1.044191
31557.000000,12.330521,10.151552,-4.465992,-2.040039,-0.874023,-1.237305,0.653622,1.407500,-3.675147,-0.055827,0.070792,-1.048693
31558.000000,12.330521,10.151552,-4.465992,-2.040039,-0.874023,-1.237305,2.073942,0.510554,-3.652073,-0.077307,0.068207,-1.056995
31559.000000,-1.632895,21.310089,-3.978187,1.414551,-1.033691,-0.202148,3.322731,0.352442,-3.737090,-0.105669,0.060220,-1.066637
31560.000000,5.562227,-5.153326,-3.917212,-1.739746,0.697754,-0.226563,3.901803,1.216343,-3.867215,-0.133998,0.050784,-1.072927
31561.000000,-0.047529,5.334479,-2.758675,2.012207,-1.072266,-1.696777,4.254598,2.761772,-3.943262,-0.160004,0.040236,-1.074741
31562.000000,1.171983,-21.982595,-4.222090,-1.985352,1.015137,-2.376953,4.627119,3.937695,-3.921426,-0.181867,0.027138,-1.077102
31563.000000,6.842715,12.651552,-1.478187,1.657227,-1.186035,-1.808594,4.783086,3.909909,-3.799696,-0.198738,0.012801,-1.084599
31564.000000,-0.047529,2.834479,-3.612334,-1.541504,1.559082,-0.066406,4.532535,3.192980,-3.590558,-0.209482,0.000042,-1.094737
31565.000000,6.598813,25.273502,-3.978187,0.826172,-0.989258,0.006348,3.937772,2.635096,-3.426185,-0.217526,-0.007561,-1.101505
31566.000000,0.501252,1.553991,-4.770870,0.076660,0.009766,-1.182617,3.334138,2.842791,-3.414425,-0.223859,-0.012455,-1.104988
