I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
24236.000000,-82.364601,24.480820,1.875471,-0.292969,-1.476563,0.133789,-85.354591,1.492276,2.491556,0.068197,-0.122904,-1.036266
24237.000000,-93.157288,11.432040,5.107179,-0.592285,1.868652,0.649414,-85.825523,2.082894,2.524123,0.054272,-0.102255,-1.020804
24238.000000,-95.840218,-10.275277,3.948642,-0.623535,1.495117,-1.702637,-86.800148,2.216795,2.720037,0.035900,-0.074254,-1.005303
24239.000000,-73.096313,1.066186,1.875471,0.682129,-2.483398,-2.559570,-87.642326,1.585458,2.983565,0.015967,-0.041827,-0.999466
24240.000000,-73.096313,1.066186,1.875471,0.682129,-2.483398,-2.559570,-87.122368,1.286561,3.107787,0.000480,-0.022823,-1.004566
24241.000000,-101.328018,-21.250889,2.912057,-0.891113,3.779297,-1.190918,-86.075790,1.200060,3.071909,-0.011026,-0.013764,-1.013459
24242.000000,-67.791435,25.822283,1.936447,-0.054688,-3.516602,-0.759277,-85.432236,1.185874,2.955158,-0.021821,-0.005305,-1.020557
24243.000000,-103.218262,9.358870,4.375472,-0.824219,2.995605,0.330078,-85.016289,1.710047,2.847531,-0.033222,-0.000103,-1.025115
24244.000000,-64.620705,13.139358,1.265715,1.144043,-3.303223,-1.390137,-84.720604,2.363135,2.782140,-0.044289,0.002092,-1.030035
24245.000000,-62.120701,3.627162,1.021813,0.776367,-2.727051,-2.122559,-83.330833,3.186347,2.668961,-0.050200,-0.007441,-1.040043
24246.000000,-62.120701,3.627162,1.021813,0.776367,-2.727051,-2.122559,-80.463989,4.304326,2.473160,-0.049604,-0.034330,-1.055017
24247.000000,-60.779240,23.871063,0.229130,0.162598,-2.993164,-0.772461,-76.941673,6.086160,2.201554,-0.044742,-0.078233,-1.068817
24248.000000,-107.791435,19.236917,6.143764,-0.512207,2.367188,-1.438965,-74.350304,9.014273,1.995098,-0.037437,-0.132062,-1.078765
24249.000000,-58.828018,16.736917,0.960837,1.306641,-2.781738,-0.621094,-73.555916,11.683784,1.981258,-0.027256,-0.184646,-1.088769
24250.000000,-107.486557,-10.092350,5.168154,-0.855957,2.122070,-1.179688,-73.817513,12.302530,2.069665,-0.014805,-0.235053,-1.102081
24251.000000,-61.206066,-1.006984,1.204740,1.085449,-1.346191,-1.125488,-74.929947,10.951392,2.229616,-0.003198,-0.277756,-1.117786
24252.000000,-106.998749,-14.055765,3.338886,-1.295410,2.328125,-2.580078,-76.847435,8.684220,2.425698,0.005495,-0.305304,-1.134190
24253.000000,-60.291435,15.639358,0.290106,0.882324,-1.822754,-1.259766,-79.147827,6.574346,2.556422,0.010492,-0.319859,-1.150185
24254.000000,-102.974365,25.334478,4.436447,-0.991211,1.956055,-0.582031,-80.998283,6.075046,2.598094,0.014507,-0.329154,-1.162819
24255.000000,-61.876801,14.724724,1.875471,1.431641,-1.848145,0.335449,-82.015686,6.915573,2.606393,0.020404,-0.336635,-1.169697
24256.000000,-104.010948,-6.982594,4.497423,-1.416992,1.885742,-0.315918,-82.443016,7.127493,2.618172,0.026730,-0.342247,-1.171836
24257.000000,-62.852409,-6.616741,0.716935,1.820801,-1.710449,-1.440918,-82.612228,6.166039,2.625861,0.032168,-0.344919,-1.172546
24258.000000,-102.425583,-11.311863,3.948642,-2.221680,1.881836,-2.394043,-82.839844,4.714939,2.639570,0.035691,-0.341695,-1.174734
24259.000000,-62.364605,4.541796,-0.868431,1.878418,-0.968750,-1.125977,-83.218887,3.355982,2.630100,0.036176,-0.330802,-1.177198
24260.000000,-100.291435,30.395454,5.290105,-2.641602,1.469238,-0.346680,-83.439468,3.145846,2.578130,0.034608,-0.315666,-1.175909
24261.000000,-63.645092,13.566187,0.838886,2.363281,-1.032715,0.772949,-83.284782,4.230848,2.533723,0.032298,-0.299703,-1.168339
24262.000000,-96.693871,-2.226497,5.168154,-2.165527,0.054688,-0.372559,-82.787628,4.993899,2.505615,0.030143,-0.285558,-1.156001
24263.000000,-66.388992,-9.421618,0.777910,2.373047,-0.162598,-1.520508,-82.142609,4.736909,2.498771,0.027917,-0.273574,-1.143986
24264.000000,-92.364609,-3.750887,3.704740,-2.155273,-0.028320,-3.109375,-81.582253,4.153705,2.514658,0.025630,-0.260305,-1.137020
24265.000000,-68.096313,-7.104546,0.351081,1.824219,0.498535,-1.525391,-81.250755,3.553351,2.538189,0.022541,-0.243839,-1.134918
24266.000000,-88.828018,37.163750,1.326691,-3.290039,0.346191,-0.823242,-80.994957,3.556314,2.485797,0.016651,-0.224886,-1.133351
24267.000000,-68.462166,12.773504,3.765716,2.997070,-0.701660,0.398438,-80.542694,4.637073,2.371412,0.009471,-0.207189,-1.129445
24268.000000,-84.681679,3.200333,2.241325,-2.590820,-0.729004,-0.600586,-79.853951,5.520617,2.296671,0.003717,-0.194094,-1.124219
24269.000000,-72.425583,-9.970399,2.790106,3.045410,0.427246,-1.770996,-79.092323,5.470988,2.246281,-0.000778,-0.184368,-1.121635
24270.000000,-77.242653,0.883259,0.473032,-2.788086,-1.305664,-2.322266,-78.346581,5.197226,2.185923,-0.004533,-0.176050,-1.123434
24271.000000,-75.901192,-6.738692,2.607179,2.364258,0.916504,-2.738770,-77.743065,5.044994,2.127729,-0.008787,-0.168405,-1.128653
24272.000000,-77.120705,33.078384,-0.563553,-3.453613,0.394043,-0.055664,-77.380989,5.296292,2.065784,-0.014634,-0.158934,-1.134585
24273.000000,-73.035339,15.517406,3.887667,3.066406,-0.324219,0.021484,-76.979851,6.174994,1.975907,-0.020665,-0.148700,-1.137044
24274.000000,-74.559723,8.749113,1.021813,-2.559570,0.362305,-0.863770,-76.404488,6.862781,1.889232,-0.025031,-0.138739,-1.138049
24275.000000,-72.669479,-6.860643,3.094984,2.740234,0.208008,-1.724121,-75.703392,6.909357,1.813588,-0.028595,-0.127152,-1.142818
24276.000000,-66.449974,3.383260,0.412057,-2.121582,-1.237305,-2.611816,-74.814568,6.872657,1.753603,-0.031363,-0.116150,-1.152252
24277.000000,-75.657288,-11.006985,1.936447,1.558594,0.550781,-2.089844,-73.899559,6.853335,1.715286,-0.034168,-0.107154,-1.163802
24278.000000,-72.791435,19.907650,3.155959,1.964844,0.097656,-0.113770,-73.314140,6.638574,1.766448,-0.029996,-0.098367,-1.172714
24279.000000,-72.791435,19.907650,3.155959,1.964844,0.097656,-0.113770,-72.947609,6.510079,1.943440,-0.010296,-0.090363,-1.176562
24280.000000,-67.181679,13.017406,2.851081,-1.733887,-0.578613,-0.654785,-72.493668,6.501247,2.136456,0.015772,-0.084060,-1.178715
24281.000000,-71.084114,-6.250887,2.790106,1.693848,0.782715,-0.686523,-71.867935,6.344320,2.276570,0.039026,-0.078200,-1.181526
24282.000000,-63.584118,4.968626,2.851081,-1.040039,-0.404297,-2.208496,-71.111710,6.271543,2.395217,0.060555,-0.070923,-1.184000
24283.000000,-73.401192,-9.604546,1.692545,0.595215,0.038086,-2.301758,-70.423019,6.421092,2.510561,0.079936,-0.062278,-1.186232
24284.000000,-64.193871,17.163748,1.143764,-1.166992,-0.215820,-0.781738,-69.896759,6.586334,2.564258,0.094610,-0.054557,-1.187616
24285.000000,-67.486557,21.858870,1.814496,0.470703,-0.380859,-0.235352,-69.250603,6.859817,2.512461,0.103684,-0.050511,-1.187177
24286.000000,-66.084114,16.127161,3.826691,-0.192383,0.361328,-0.540039,-68.485565,7.173739,2.421896,0.109475,-0.048579,-1.186513
24287.000000,-62.913383,-3.324058,2.424252,0.553711,-0.249512,-0.680664,-67.702187,7.250771,2.368779,0.114698,-0.046179,-1.186792
24288.000000,-61.145092,-11.860643,0.716935,-0.781250,-0.871094,-1.556152,-66.776268,6.857830,2.294912,0.118271,-0.045939,-1.186650
24289.000000,-61.145092,-11.860643,0.716935,-0.781250,-0.871094,-1.556152,-65.760994,5.875636,2.141676,0.117240,-0.049897,-1.183678
24290.000000,-70.108505,11.919846,0.777910,0.234863,0.944824,-1.099609,-64.966164,4.880258,1.957891,0.112078,-0.055126,-1.176799
24291.000000,-59.254848,21.614967,1.326691,-0.955566,-0.528320,0.034180,-64.448685,4.480779,1.788236,0.104173,-0.059588,-1.167252
24292.000000,-68.828018,16.371063,2.180349,0.908691,0.552734,-0.724121,-64.039490,4.468524,1.637800,0.094258,-0.063520,-1.157543
24293.000000,-54.071922,-0.580155,2.363276,-0.874023,-1.091309,0.541016,-63.622570,4.470698,1.522229,0.083968,-0.067738,-1.147547
24294.000000,-66.571922,3.383260,1.570593,1.710938,0.552734,-1.768555,-63.118477,4.700708,1.461232,0.075083,-0.073115,-1.135507
24295.000000,-56.023140,-14.543570,-0.136724,-2.126465,-0.411621,-1.291504,-62.689796,5.141586,1.417128,0.067600,-0.076742,-1.121791
24296.000000,-69.803627,9.968626,-0.380626,1.656738,1.197266,-1.797363,-62.444305,5.452025,1.323700,0.059916,-0.076061,-1.106944
24297.000000,-54.681679,20.700333,-0.319651,-1.898926,-1.000488,-0.916992,-62.238384,5.821621,1.162834,0.051996,-0.073986,-1.093750
24298.000000,-50.596310,-1.921619,1.387667,-2.077148,-1.366699,0.616211,-61.511490,5.666812,0.967953,0.036499,-0.077130,-1.082518
24299.000000,-63.279240,3.261308,1.936447,2.094238,0.542969,-1.251465,-60.367004,4.474687,0.806239,0.014781,-0.085174,-1.071834
24300.000000,-63.279240,3.261308,1.936447,2.094238,0.542969,-1.251465,-59.695576,3.486610,0.736886,0.002156,-0.090917,-1.064283
24301.000000,-52.669483,-12.409424,-1.112333,-2.139648,-1.305176,-1.729004,-59.440395,3.275147,0.717051,-0.002622,-0.094385,-1.058892
24302.000000,-64.620705,4.907650,-0.807455,1.703125,1.002441,-1.905762,-59.191662,3.350890,0.650506,-0.007207,-0.098109,-1.053458
24303.000000,-55.169483,17.468624,-1.844041,-2.236328,-0.838379,-0.796387,-58.969669,3.672675,0.506994,-0.011788,-0.101857,-1.049032
24304.000000,-59.803627,15.639358,1.265715,1.948242,0.421387,-0.264160,-58.763802,4.072019,0.328925,-0.015443,-0.105646,-1.046198
24305.000000,-54.620701,1.736918,-0.258675,-2.318359,-0.520020,0.392090,-58.563931,4.225009,0.157070,-0.018227,-0.108168,-1.043103
24306.000000,-55.901188,4.297894,2.607179,2.425293,0.315918,-0.994141,-58.225582,4.323312,0.032421,-0.023011,-0.110058,-1.037905
24307.000000,-55.169483,-9.299667,-1.417211,-1.702148,-1.424316,-2.028320,-57.740330,4.593295,-0.010177,-0.028346,-0.113600,-1.032308
24308.000000,-60.230457,12.651552,-3.002577,-2.036133,-0.493164,-0.451660,-57.369720,5.202623,-0.089184,-0.038571,-0.120736,-1.025259
24309.000000,-60.230457,12.651552,-3.002577,-2.036133,-0.493164,-0.451660,-57.233543,6.180636,-0.303414,-0.060728,-0.132075,-1.013049
24310.000000,-57.059727,5.883260,-0.197699,-1.605469,0.181641,0.294434,-57.284988,6.568848,-0.563755,-0.092951,-0.144734,-0.997000
24311.000000,-49.254848,0.578381,3.277911,1.707031,-0.158203,-0.774414,-57.213593,5.806248,-0.683990,-0.126296,-0.155212,-0.981332
24312.000000,-54.681679,-6.433814,-1.295260,-1.100586,-1.156738,-1.079102,-56.763359,4.505365,-0.659367,-0.155830,-0.166092,-0.969299
24313.000000,-54.193874,-11.494789,1.326691,1.225098,0.943848,-1.545410,-56.187675,3.137620,-0.618798,-0.183892,-0.177792,-0.960365
24314.000000,-58.157288,12.773504,-1.417211,-1.415527,-0.520996,-0.946289,-55.800892,2.407329,-0.522433,-0.208198,-0.185086,-0.950888
24315.000000,-50.718262,6.736918,1.326691,0.889160,0.318359,-0.348633,-55.417675,2.658372,-0.307168,-0.226553,-0.189118,-0.938404
24316.000000,-54.742653,10.700333,1.692545,-1.128418,-0.721680,-0.164551,-54.834892,2.919458,0.035953,-0.239044,-0.193251,-0.924013
24317.000000,-48.584118,-2.531375,4.863276,0.973145,0.525391,-0.814453,-54.223339,2.564525,0.483328,-0.246711,-0.196587,-0.911511
24319.000000,-55.413383,-16.128937,2.241325,0.914551,1.113281,-1.755371,-53.726593,1.553405,0.952675,-0.249585,-0.194989,-0.904700
24319.000000,-55.413383,-16.128937,2.241325,0.914551,1.113281,-1.755371,-53.501644,-0.039566,1.342966,-0.247225,-0.185032,-0.904086
24320.000000,-50.779240,14.419846,0.168154,-0.999023,-1.703613,-1.436523,-53.463631,-1.063699,1.619427,-0.241473,-0.171191,-0.906135
24321.000000,-56.815823,-0.763082,4.375472,0.264160,1.935059,-0.405273,-53.362125,-0.910880,1.896663,-0.233725,-0.157297,-0.907163
24322.000000,-45.657288,16.493015,2.607179,-0.921387,-2.367188,-0.941895,-53.084946,-0.506253,2.269084,-0.224374,-0.144014,-0.907720
24323.000000,-54.071922,-3.202106,6.082788,0.450195,1.906738,-0.994141,-52.669621,-0.332845,2.663298,-0.213920,-0.132392,-0.911728
24324.000000,-42.303627,1.675942,3.521813,0.012695,-2.073730,-0.912109,-52.171974,-0.182192,2.994885,-0.203681,-0.122171,-0.919683
24325.000000,-61.206066,-20.458204,4.375472,0.721680,1.798828,-2.147949,-51.706200,-0.065034,3.241358,-0.195105,-0.114618,-0.929891
24326.000000,-40.718262,12.590577,0.473032,-0.951660,-2.538086,-1.200195,-51.375332,0.149801,3.385774,-0.187813,-0.109619,-0.941158
24327.000000,-64.315819,-1.738692,4.558398,-0.142090,3.002441,-1.401855,-51.137127,0.712359,3.470699,-0.180971,-0.104111,-0.952021
24328.000000,-34.559727,19.846674,3.338886,-0.199219,-3.062012,-0.759766,-50.849922,1.284864,3.595125,-0.173308,-0.097691,-0.963534
24329.000000,-62.181679,-6.189911,8.216935,0.021484,2.168457,-1.212891,-50.473534,1.465611,3.807501,-0.163694,-0.092839,-0.977639
24335.000000,-62.791435,-0.153326,7.058398,0.652344,2.381348,-1.864258,-48.659443,1.274486,3.760269,-0.118707,-0.056051,-1.073365
24336.000000,-26.693871,-1.311862,1.692545,0.223633,-2.188477,-0.190430,-48.322071,0.912737,3.613448,-0.110506,-0.043643,-1.086886
24337.000000,-65.352409,-13.628936,3.765716,0.470703,1.933105,-2.688477,-47.926895,0.453066,3.403085,-0.102496,-0.032885,-1.101016
24338.000000,-66.145096,-2.104546,2.058398,-0.182617,1.594727,-1.982910,-48.516178,0.132510,3.200211,-0.095990,-0.017348,-1.117754
24339.000000,-66.145096,-2.104546,2.058398,-0.182617,1.594727,-1.982910,-50.546677,-0.055353,3.089588,-0.088957,0.009717,-1.137850
24340.000000,-28.584114,9.480821,-1.051358,-0.513184,-0.982910,0.333984,-52.229614,-0.288522,2.947251,-0.081249,0.040546,-1.157112
24341.000000,-59.559727,1.127162,3.277911,0.294922,1.402832,-1.211914,-52.593613,-0.682246,2.680444,-0.073362,0.069725,-1.172650
24342.000000,-27.547529,-3.263082,1.509618,0.395996,-1.871094,0.061035,-52.187023,-1.226951,2.346795,-0.064433,0.096633,-1.184865
24343.000000,-58.706066,-9.360643,1.570593,-0.276367,0.684570,-2.152344,-51.306763,-1.675537,1.993965,-0.056946,0.117628,-1.194504
24344.000000,-33.157288,-7.226497,-2.697700,0.175293,-0.803223,-0.082031,-50.028198,-1.805357,1.583510,-0.053092,0.132026,-1.200343
24345.000000,-58.462166,2.102772,-0.807455,-0.417480,1.029297,-1.972656,-48.450546,-1.657158,1.103201,-0.050008,0.142250,-1.200924
24346.000000,-33.523140,0.883259,-1.417211,0.143066,-0.637695,0.030762,-46.927750,-1.515549,0.657360,-0.045496,0.149738,-1.198363
24347.000000,-49.498749,2.102772,0.473032,-0.949707,0.150391,-0.824219,-45.691265,-1.765868,0.304011,-0.041158,0.154295,-1.194077
24348.000000,-46.632896,-4.909423,-0.075748,-0.791016,-0.191895,-1.820313,-45.114925,-2.347698,-0.011968,-0.041198,0.157202,-1.191158
24349.000000,-46.632896,-4.909423,-0.075748,-0.791016,-0.191895,-1.820313,-45.293709,-2.784465,-0.314030,-0.048752,0.159383,-1.193398
24350.000000,-38.828018,-13.811863,-2.026968,1.456543,0.388672,-0.384277,-45.397717,-2.898924,-0.576224,-0.059610,0.159911,-1.196370
24351.000000,-44.437775,3.749113,-2.270870,-1.835938,-0.672852,-1.889160,-44.897991,-2.807482,-0.792688,-0.069424,0.157781,-1.195862
24352.000000,-40.108505,-4.116740,-2.148919,1.128418,0.138672,-0.249512,-44.048363,-2.682624,-0.962593,-0.078567,0.151662,-1.193499
24353.000000,-38.096310,2.346674,-0.685504,-2.053223,-0.421875,-1.033203,-43.183151,-2.901271,-1.076937,-0.087589,0.142787,-1.190623
24354.000000,-39.193871,-5.275277,0.899862,1.983887,0.086914,-0.707031,-42.377369,-3.443110,-1.135861,-0.095455,0.133272,-1.187872
24355.000000,-36.632896,-6.189911,-0.807455,-2.116699,-0.230469,-1.170410,-41.635712,-3.912859,-1.160400,-0.101980,0.124234,-1.184671
24356.000000,-42.730457,-12.592350,-0.441602,2.680176,0.255371,-0.840820,-40.959053,-4.111416,-1.157714,-0.108212,0.115369,-1.179384
24357.000000,-35.718262,2.956430,-2.697700,-2.877930,-0.276855,-1.695801,-40.257385,-3.948676,-1.120005,-0.113900,0.105789,-1.172417
24358.000000,-35.352409,-1.372838,-1.356236,-2.944824,-0.160645,-1.417969,-39.320122,-3.517617,-1.068449,-0.128733,0.094704,-1.166609
24359.000000,-39.132896,0.578381,2.851081,2.583008,0.161133,-1.333008,-38.419060,-3.274732,-0.903242,-0.150504,0.082889,-1.164718
24360.000000,-39.132896,0.578381,2.851081,2.583008,0.161133,-1.333008,-37.983463,-3.314356,-0.540455,-0.158496,0.072792,-1.167250
24361.000000,-34.498749,-6.067960,0.899862,-2.323242,-0.291504,-1.062500,-37.857658,-3.308825,-0.136127,-0.155118,0.064690,-1.172138
24362.000000,-41.449970,-8.567960,2.363276,2.940918,-0.193359,-1.161133,-37.802376,-3.134751,0.218875,-0.151517,0.056311,-1.176581
24363.000000,-35.230457,0.883259,-0.685504,-2.377441,-0.229004,-1.798828,-37.721100,-2.717289,0.560835,-0.146385,0.046259,-1.180504
24364.000000,-39.681679,-5.763082,2.973032,1.557129,0.060547,-0.170898,-37.535091,-2.319230,0.918491,-0.138522,0.035371,-1.182957
24365.000000,-37.425579,1.310089,1.021813,-2.298340,0.591309,-1.547363,-37.441471,-2.375360,1.300837,-0.129210,0.026054,-1.183222
24366.000000,-35.352409,1.736918,4.253520,1.688965,-0.386230,-0.626953,-37.463757,-2.668933,1.623847,-0.122532,0.019039,-1.183761
24367.000000,-38.401188,-3.933814,3.826691,-1.151855,0.331543,-1.295410,-37.491352,-2.827164,1.886873,-0.118071,0.013474,-1.184599
24368.000000,-37.913383,-2.287472,0.899862,-1.000488,-0.018555,-1.372070,-37.587219,-2.644114,2.088487,-0.118376,0.009681,-1.185440
24369.000000,-37.913383,-2.287472,0.899862,-1.000488,-0.018555,-1.372070,-37.644096,-2.047757,2.167440,-0.127621,0.006905,-1.186708
24370.000000,-37.059727,-5.153326,3.094984,0.226074,0.383789,-0.058594,-37.552948,-1.536561,2.234529,-0.139016,0.004945,-1.185493
24371.000000,-38.706066,2.041796,2.729130,-0.418945,-0.069336,-1.833984,-37.456791,-1.483693,2.394340,-0.146492,0.004174,-1.181841
24372.000000,-40.901188,1.066186,3.582788,0.481445,0.773438,-1.265625,-37.589882,-1.663122,2.561000,-0.151910,0.004951,-1.180740
24373.000000,-40.901188,1.066186,3.582788,0.481445,0.773438,-1.265625,-38.033848,-1.783268,2.646372,-0.155972,0.010133,-1.182863
24374.000000,-42.974361,-1.799667,2.302301,1.133301,0.448242,-1.546875,-38.711163,-1.584580,2.663233,-0.154968,0.020504,-1.186292
24375.000000,-31.084114,-7.653326,0.351081,-1.774902,0.288086,-0.173828,-39.180286,-1.192906,2.620789,-0.151701,0.033574,-1.188406
24376.000000,-41.998749,-0.153326,2.180349,1.050781,0.292480,-1.744141,-39.148193,-0.984064,2.546283,-0.149023,0.047744,-1.187614
24377.000000,-27.181675,-0.702106,4.131569,-1.821777,-0.571289,-0.531250,-38.744118,-0.982903,2.554971,-0.145035,0.060760,-1.186324
24378.000000,-41.998749,1.249113,1.814496,2.105469,0.410645,-0.905273,-38.112957,-1.156223,2.623042,-0.140105,0.070901,-1.184296
24379.000000,-25.535334,-12.958204,3.094984,-1.798340,-0.720703,-0.333496,-37.353168,-1.762430,2.590296,-0.135666,0.078222,-1.179438
24380.000000,-43.767044,-2.653326,1.814496,2.321777,0.774902,-1.378418,-36.557064,-2.714653,2.460149,-0.131479,0.083364,-1.171995
24381.000000,-26.023138,-3.750887,-0.624529,-2.238281,-0.302246,-1.135742,-35.850491,-3.291671,2.278023,-0.126771,0.087877,-1.164138
24382.000000,-40.108505,2.102772,1.814496,2.184082,-0.786621,-1.778320,-35.175423,-3.218084,2.079913,-0.120808,0.089680,-1.158098
24383.000000,-25.230455,-5.397228,-0.380626,-2.271484,0.516113,-0.959961,-34.523804,-2.954484,1.894284,-0.111923,0.088166,-1.154638
24384.000000,-37.730457,4.358870,2.058398,1.757813,0.368652,-1.151367,-33.933510,-2.830335,1.676113,-0.102577,0.087486,-1.152894
24385.000000,-24.071918,-11.067960,1.204740,-1.478516,-1.057129,-1.225098,-33.347542,-2.923913,1.434285,-0.095277,0.086398,-1.152561
24386.000000,-39.010944,-4.665521,0.534008,1.493652,0.510254,-0.866699,-32.782936,-3.281631,1.174999,-0.089652,0.082269,-1.153046
24387.000000,-25.413382,-5.946009,-1.905016,-1.268555,-0.237305,-1.015137,-32.307789,-3.589274,0.881736,-0.084852,0.077078,-1.152423
24388.000000,-35.352409,1.005211,-0.380626,0.395020,0.064453,-0.955078,-31.855740,-3.573463,0.593322,-0.081203,0.071888,-1.149945
24389.000000,-25.535334,0.578381,-0.807455,-0.619629,-0.546875,-1.637695,-31.415861,-3.278588,0.352417,-0.077427,0.065908,-1.147245
24390.000000,-32.669483,0.090577,0.046203,0.020020,0.336426,-0.359863,-31.025198,-2.915074,0.143214,-0.073119,0.058748,-1.145175
24391.000000,-24.132895,-7.470399,-0.624529,0.484375,-0.270020,-1.357910,-30.617773,-2.816782,-0.083312,-0.069552,0.051410,-1.142706
24392.000000,-32.547531,-7.592350,1.082788,-0.770020,0.124023,-0.416992,-30.166143,-3.057091,-0.306199,-0.067376,0.044560,-1.139444
24393.000000,-24.681675,-3.872838,-3.124528,1.565918,-0.552734,-1.912109,-29.684008,-3.313658,-0.489672,-0.065321,0.036830,-1.136166
