I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
18804.000000,-0.657285,15.700334,-2.880626,0.484375,-0.263672,-0.053223,3.026468,23.426744,-4.041757,-0.108691,0.010532,-1.067284
18805.000000,2.513447,22.407650,-5.075748,0.135742,-0.267578,-2.734375,2.612743,23.669474,-4.158841,-0.114056,0.006367,-1.065603
18806.000000,4.403691,16.005211,-7.636724,-0.383789,0.117188,-1.508789,2.313042,24.029837,-4.308624,-0.117447,0.000425,-1.065998
18807.000000,-0.352407,27.041796,-5.502578,-0.363281,0.987305,-1.687500,2.215997,24.256254,-4.473459,-0.119024,-0.004585,-1.069187
18809.000000,-1.876797,40.212528,-3.307456,0.657715,-0.498535,-1.049805,1.958813,24.510349,-4.556596,-0.117689,-0.006905,-1.074871
18809.000000,8.671984,18.322283,-4.465992,0.450684,-1.023438,-0.842285,1.725714,24.691963,-4.588165,-0.112638,-0.010742,-1.083803
18810.000000,8.671984,18.322283,-4.465992,0.450684,-1.023438,-0.842285,2.058673,24.235710,-4.698812,-0.105288,-0.019234,-1.095137
18811.000000,-5.169480,22.346674,-5.624529,-0.047363,0.850586,-0.946777,2.537037,23.691656,-4.894622,-0.097673,-0.029136,-1.105346
18812.000000,4.098813,11.005211,-5.807456,-0.050293,0.517090,-1.298340,2.601004,23.463005,-5.059486,-0.090212,-0.035742,-1.111075
18813.000000,-1.084114,25.944235,-8.734285,-0.674316,0.018555,-1.285645,2.476566,23.176359,-5.172226,-0.082424,-0.039797,-1.113390
18814.000000,10.501252,28.505211,-7.209895,0.046875,0.680176,-0.974121,2.514396,22.844254,-5.367110,-0.074792,-0.042562,-1.114805
18815.000000,-1.328017,34.114967,-4.100139,-0.349609,-0.332031,0.291016,2.764843,22.650639,-5.634690,-0.068873,-0.042612,-1.114861
18816.000000,7.574422,30.578381,-3.673309,0.317871,-1.098633,-0.840332,2.973469,22.967749,-5.818645,-0.065595,-0.042033,-1.112807
18817.000000,-5.413383,13.627162,-5.624529,-0.298828,0.407715,0.187500,2.929946,23.695467,-5.900118,-0.064551,-0.042591,-1.107454
18819.000000,1.171983,18.261309,-9.770870,-0.800781,0.834961,-1.825195,2.567172,24.210476,-6.016603,-0.066418,-0.041649,-1.097335
18819.000000,11.232959,36.249115,-6.112334,0.456055,-0.729980,-2.361328,2.396554,24.833902,-6.165580,-0.069040,-0.040174,-1.087824
18820.000000,11.232959,36.249115,-6.112334,0.456055,-0.729980,-2.361328,2.965733,25.988409,-6.190300,-0.067318,-0.043334,-1.085629
18821.000000,0.562227,31.371065,-4.892821,-0.147461,-0.290527,0.280762,3.815721,27.039267,-6.125341,-0.062257,-0.051165,-1.088813
18822.000000,7.879300,33.200333,-4.587944,0.311523,-0.502930,-0.359863,4.394230,27.668015,-6.083838,-0.057635,-0.059389,-1.091432
18823.000000,-1.267041,15.029601,-3.673309,0.139648,0.233887,-0.618652,4.662111,28.048206,-6.033055,-0.053633,-0.065607,-1.091883
18824.000000,5.745154,26.432039,-8.307456,-0.457520,-0.278809,-2.271973,4.733624,28.243502,-5.958920,-0.050165,-0.071277,-1.092312
18825.000000,3.915886,18.139357,-6.783065,0.187012,0.537598,-1.567383,4.788844,28.295948,-5.903469,-0.046636,-0.077753,-1.094392
18826.000000,4.281740,29.907650,-7.575748,-1.342773,1.183105,-0.958008,4.739466,27.912424,-5.868420,-0.044072,-0.080769,-1.096077
18827.000000,9.769545,35.639359,-5.807456,0.796875,-0.799316,-1.303223,4.656323,27.234615,-5.895548,-0.044162,-0.079081,-1.097090
18829.000000,1.354910,20.639357,-6.112334,-0.979004,0.268066,-0.121582,4.700830,26.499371,-6.027398,-0.046222,-0.075767,-1.100010
18829.000000,1.354910,20.639357,-6.112334,-0.979004,0.268066,-0.121582,4.583249,25.633360,-6.250716,-0.053485,-0.069436,-1.102426
18830.000000,2.757349,19.602772,-5.075748,0.785645,0.729492,-1.903809,4.319765,24.998890,-6.434193,-0.064679,-0.059421,-1.102543
18831.000000,2.757349,19.602772,-5.075748,0.785645,0.729492,-1.903809,4.118171,24.711933,-6.378753,-0.071143,-0.046988,-1.103059
18832.000000,5.074422,27.468626,-10.441602,-1.515137,0.163574,-0.792480,3.914475,24.478012,-6.218149,-0.073592,-0.033083,-1.103441
18833.000000,8.245154,32.163750,-5.441602,0.482422,0.801758,-0.851563,3.793588,24.213436,-6.203356,-0.077688,-0.017817,-1.101601
18834.000000,6.050032,33.749115,-4.161114,-1.194336,-0.250977,0.490723,3.918712,24.146034,-6.229712,-0.084217,-0.000083,-1.097582
18835.000000,5.257349,29.358870,-3.795260,1.237793,-0.765625,-0.716797,4.217566,24.640339,-6.162460,-0.091137,0.017331,-1.091843
18836.000000,0.440276,15.517406,-2.941602,-0.799805,-0.029297,-0.289551,4.498449,25.473421,-5.971177,-0.096140,0.030472,-1.083951
18837.000000,4.952471,28.261309,-6.234285,0.903809,-0.099609,-2.844238,4.666765,26.233646,-5.662124,-0.099560,0.038860,-1.074851
18839.000000,10.318325,40.334480,-4.344041,0.578125,-0.223145,-1.791504,4.889956,27.290308,-5.301051,-0.098608,0.042918,-1.069016
18839.000000,7.086617,31.188137,-3.734285,-0.585938,0.134277,-0.006348,5.248738,28.542814,-4.892439,-0.093080,0.043713,-1.065073
18840.000000,7.086617,31.188137,-3.734285,-0.585938,0.134277,-0.006348,5.575076,29.198179,-4.513944,-0.089006,0.044135,-1.058453
18841.000000,5.013447,15.456430,-3.185504,0.068359,0.323242,-1.070801,5.796356,28.977383,-4.274756,-0.087680,0.047254,-1.051910
18842.000000,5.928081,34.114967,-4.587944,-0.608398,-0.635742,-1.766113,6.000607,28.522480,-4.179905,-0.088006,0.051707,-1.049921
18843.000000,2.452471,16.919844,-3.917212,0.270508,1.446777,-1.444824,6.197259,28.474104,-4.152592,-0.090087,0.055994,-1.051016
18844.000000,8.245154,35.273506,-5.197700,-1.343750,0.039551,-0.717773,6.274633,28.549423,-4.093220,-0.094827,0.062409,-1.049661
18845.000000,9.037837,39.358871,-2.575748,1.530273,0.433105,-1.701660,6.295787,28.752937,-3.963620,-0.099995,0.070195,-1.045793
18846.000000,9.342715,31.432039,-1.965992,-0.977051,-0.716309,0.627441,6.405640,29.100080,-3.759236,-0.101831,0.076563,-1.042275
18847.000000,2.147593,25.334478,-0.685504,1.550781,0.445313,-2.205566,6.478963,29.204132,-3.497392,-0.100180,0.081748,-1.041138
18849.000000,-2.730455,21.310089,-3.490382,1.471680,1.702637,-2.744629,6.173966,29.064589,-3.252441,-0.091057,0.091188,-1.048644
18849.000000,-2.730455,21.310089,-3.490382,1.471680,1.702637,-2.744629,5.392755,28.808270,-3.099325,-0.071405,0.109513,-1.066663
18850.000000,15.562227,27.529600,-6.173309,-2.039063,-0.216797,-0.140625,4.727439,28.492809,-3.055876,-0.049127,0.132495,-1.086781
18851.000000,-0.352407,37.895458,-1.722090,1.083008,0.748047,-1.193848,4.478852,28.235313,-3.055280,-0.030860,0.154618,-1.101843
18852.000000,15.684178,31.797894,-1.783065,-0.355957,-1.022949,0.155273,4.412323,28.080750,-2.987830,-0.013499,0.174070,-1.112888
18853.000000,-2.486553,24.724722,-1.722090,0.469238,0.230957,-0.723145,4.483582,27.866037,-2.887902,0.004147,0.189899,-1.122099
18854.000000,11.781739,19.358870,-2.575748,-0.672852,0.172363,-0.354004,4.679055,27.511700,-2.841411,0.018734,0.203524,-1.128204
18855.000000,-7.669480,27.895454,-2.392821,0.248047,0.411133,-2.140625,4.919606,27.315079,-2.812830,0.028185,0.214921,-1.130273
18856.000000,16.659790,22.956430,-6.478188,-0.355469,0.575684,-1.607422,5.132581,27.422564,-2.807721,0.034266,0.223540,-1.131101
18857.000000,2.513447,40.456432,-3.429407,0.344238,-0.244141,-1.412109,5.412541,27.643274,-2.877811,0.040238,0.230240,-1.133164
18859.000000,-1.632895,30.517406,-1.234285,-0.585449,-1.090332,-0.460938,5.298194,27.869213,-2.935992,0.045819,0.232702,-1.136424
18859.000000,-1.632895,30.517406,-1.234285,-0.585449,-1.090332,-0.460938,4.440829,28.002165,-2.911409,0.047981,0.228411,-1.140396
18860.000000,8.184178,18.017405,-2.819651,1.263672,0.961914,-1.749023,3.551049,28.005228,-2.878761,0.048342,0.220621,-1.145685
18861.000000,-0.901187,27.712528,-4.161114,-1.179199,-0.857422,-1.946777,3.193149,27.998171,-2.919705,0.048346,0.211359,-1.153068
18862.000000,6.964666,21.005211,-6.661114,0.839844,1.697754,-1.822754,3.190316,28.062336,-3.064928,0.046328,0.200307,-1.161335
18863.000000,6.781740,33.200333,-4.587944,-1.400391,-0.809570,-0.337891,3.309288,27.997896,-3.271082,0.043041,0.189809,-1.167684
18864.000000,11.415886,35.578384,-4.222090,1.046387,0.543945,-1.767090,3.655554,27.804592,-3.486676,0.039064,0.180122,-1.172544
18865.000000,8.671984,27.163748,-2.819651,-0.813965,-1.456055,0.556152,4.382590,27.629204,-3.719122,0.035664,0.170433,-1.178060
18866.000000,0.806130,18.932039,-2.819651,1.054688,0.170898,-1.908203,5.147536,27.352215,-3.928324,0.033256,0.159337,-1.183471
18867.000000,8.062227,27.346674,-3.917212,-1.040039,-1.259766,-1.166992,5.692322,27.124783,-4.061133,0.030115,0.144195,-1.188498
18869.000000,15.745154,31.736917,-5.685504,-0.549805,-0.337402,-0.670898,6.499637,27.422028,-4.129119,0.023036,0.122210,-1.189834
18869.000000,-1.084114,29.541796,-6.112334,-0.044434,0.875977,-0.046387,7.310314,28.102776,-4.167961,0.013097,0.096935,-1.183455
18870.000000,-1.084114,29.541796,-6.112334,-0.044434,0.875977,-0.046387,7.163780,28.393463,-4.264273,0.003919,0.076797,-1.169883
18871.000000,15.501252,22.895454,-3.124528,0.428223,-0.654785,0.104004,6.534521,27.952320,-4.446594,-0.003472,0.063210,-1.151790
18872.000000,-4.620700,23.871063,-3.429407,-0.513672,-0.236328,-1.229980,6.125207,27.197580,-4.614938,-0.009839,0.052189,-1.133058
18873.000000,10.501252,18.505211,-5.319651,0.291504,0.651367,-0.808105,5.770133,26.566957,-4.749574,-0.017097,0.043032,-1.114682
18874.000000,-8.888992,19.175941,-5.441602,-0.842773,0.814941,-1.073242,5.285695,25.936249,-4.870587,-0.025472,0.038000,-1.094250
18875.000000,14.891496,28.993015,-7.392821,0.587891,0.001953,-1.345215,4.637666,25.291359,-4.951020,-0.033268,0.035901,-1.073087
18876.000000,-0.657285,22.590576,-6.722090,-1.438477,0.501953,0.515137,4.196216,24.633997,-5.050256,-0.040965,0.034314,-1.052163
18877.000000,17.452473,30.639357,-4.100139,2.282715,-0.988281,-1.905762,4.211641,23.904495,-5.198259,-0.047408,0.032626,-1.032613
18879.000000,6.781740,23.993015,-5.441602,2.145020,0.593262,-2.038574,4.770028,23.549610,-5.366698,-0.043291,0.031758,-1.021605
18879.000000,-2.425577,12.224723,-4.526968,-2.067871,-0.284668,-1.044922,5.381196,23.470390,-5.540902,-0.031971,0.032813,-1.018790
18880.000000,-2.425577,12.224723,-4.526968,-2.067871,-0.284668,-1.044922,5.367713,22.993839,-5.619395,-0.029609,0.032668,-1.016345
18881.000000,8.854910,34.968628,-8.978188,1.521484,0.845215,-1.900391,4.985631,22.485889,-5.608081,-0.034179,0.030484,-1.013839
18882.000000,5.623203,18.688137,-5.136724,-1.057129,-0.448730,-0.205078,4.738245,22.344398,-5.601624,-0.036206,0.028077,-1.013594
18883.000000,8.611008,28.505211,-5.014773,0.918457,0.187012,-1.365723,4.697360,22.087744,-5.573897,-0.037242,0.025335,-1.015250
18884.000000,7.147593,18.871063,-3.185504,-0.867188,-0.678711,-1.080566,4.762756,21.739277,-5.514369,-0.040579,0.023192,-1.019714
18885.000000,4.647593,19.541796,-5.441602,0.871094,-0.079590,-1.283691,4.949316,21.590780,-5.458901,-0.045910,0.020836,-1.025968
18886.000000,4.891496,20.456430,-3.856236,-0.414551,-0.450684,-2.461426,5.319178,21.748764,-5.402802,-0.048871,0.016412,-1.033896
18887.000000,0.135398,24.175941,-8.063553,-0.346191,1.074707,-0.593262,5.605487,22.151602,-5.331675,-0.049005,0.011340,-1.043899
18889.000000,10.867105,22.468624,-3.734285,1.488770,-0.349121,-1.412109,5.627981,22.399050,-5.221421,-0.046311,0.007232,-1.053940
18889.000000,10.867105,22.468624,-3.734285,1.488770,-0.349121,-1.412109,5.784609,22.212500,-5.019480,-0.035632,0.002321,-1.066182
18890.000000,10.867105,22.468624,-3.734285,1.488770,-0.349121,-1.412109,6.196611,21.780493,-4.806550,-0.016271,-0.003398,-1.082578
18891.000000,1.050032,12.590577,-3.124528,-1.501953,0.154297,-0.875488,6.523955,21.334761,-4.659757,0.004373,-0.007865,-1.099874
18892.000000,4.708569,28.566187,-3.490382,1.175781,0.383789,-2.223145,6.643481,21.184820,-4.520262,0.022466,-0.010194,-1.116126
18893.000000,1.781740,11.675942,-6.905016,-1.589355,0.515137,-0.197754,6.627971,21.345028,-4.402069,0.040092,-0.010295,-1.130502
18894.000000,8.184178,35.212528,-5.380626,1.323730,0.523438,-1.252930,6.471435,21.484118,-4.345873,0.056328,-0.008701,-1.141315
18895.000000,6.537837,16.249113,-4.526968,-0.977051,-0.341797,-0.039551,6.242945,21.593731,-4.332246,0.069860,-0.006230,-1.148962
18896.000000,7.635398,20.639357,-2.331846,1.463379,-0.090332,-1.147461,5.962667,21.387480,-4.330443,0.080015,-0.003195,-1.153878
18897.000000,7.757349,10.517406,-2.758675,-1.135254,-0.772461,-1.178223,5.736490,20.779488,-4.291504,0.087005,-0.000499,-1.157295
18899.000000,5.806130,13.688138,-5.075748,-0.744629,-0.493652,-0.928711,5.829050,19.994797,-4.258510,0.089397,-0.000986,-1.159084
18899.000000,2.635398,30.090576,-5.807456,0.186523,0.722656,-0.494629,6.120202,19.538895,-4.302425,0.088857,-0.004034,-1.156476
18900.000000,2.635398,30.090576,-5.807456,0.186523,0.722656,-0.494629,6.188153,19.943975,-4.358478,0.089623,-0.005783,-1.149159
18901.000000,11.111008,11.980821,-5.807456,-0.506348,0.890625,0.102051,6.056117,20.437201,-4.416009,0.089445,-0.003672,-1.137962
18902.000000,9.037837,22.468624,-2.636724,0.543945,-0.697754,-1.177734,6.043109,20.282528,-4.505545,0.085697,0.001916,-1.124377
18903.000000,7.940276,9.175942,-0.502577,-0.017578,-0.068848,-1.272949,6.139773,19.813377,-4.492764,0.079989,0.008167,-1.111583
18904.000000,4.464666,18.261309,-2.575748,0.168945,0.326660,-2.245605,6.283826,19.355200,-4.299656,0.075240,0.015075,-1.102225
18905.000000,5.989057,18.810089,-6.844041,-0.984375,0.346680,0.524414,6.518164,19.090015,-4.107008,0.071619,0.023486,-1.093595
18906.000000,7.330520,22.834478,-3.002577,1.063477,-0.241699,-1.678711,6.825040,18.938862,-3.971935,0.068654,0.030417,-1.082620
18907.000000,12.452472,11.675942,-3.551358,-0.552734,-0.732910,0.214355,7.212160,18.499454,-3.753939,0.066914,0.031877,-1.071563
18909.000000,11.720764,8.810089,-2.270870,-1.129395,-0.404785,-0.231445,7.681283,17.466410,-3.503578,0.061270,0.028170,-1.059184
18909.000000,11.720764,8.810089,-2.270870,-1.129395,-0.404785,-0.231445,8.156471,16.040066,-3.343249,0.046113,0.022827,-1.042561
18910.000000,-1.998748,22.773502,-0.746480,-0.025879,0.208496,-1.932129,8.370067,15.100060,-3.233443,0.024934,0.017948,-1.023871
18911.000000,10.684178,14.480821,-4.465992,-0.269043,0.397949,-0.425293,8.294899,15.045617,-3.113572,0.004651,0.014423,-1.005774
18912.000000,4.708569,27.956430,-4.770870,0.717285,0.526367,-1.407715,8.266113,15.444042,-3.020475,-0.011737,0.012403,-0.989012
18913.000000,14.952472,10.822285,-0.929407,0.216309,-0.306641,-0.820801,8.373597,15.844690,-2.897876,-0.024086,0.010524,-0.975500
18914.000000,5.257349,17.712528,-1.478187,-0.006348,-0.694824,-1.310547,8.447055,15.983242,-2.669302,-0.033668,0.006948,-0.967053
18915.000000,12.208569,3.810089,-0.441602,0.498047,0.849609,-1.777344,8.321639,15.817395,-2.427012,-0.041011,0.004154,-0.964681
18916.000000,4.220764,20.273502,-1.844041,-1.087891,-0.284668,-1.437012,8.150177,15.563873,-2.265808,-0.047164,0.005114,-0.967374
18917.000000,7.208569,13.200333,-2.697700,1.034180,0.617188,-1.383301,8.100794,15.536327,-2.194409,-0.051911,0.007881,-0.972129
18919.000000,10.989057,18.383259,-1.905016,1.635254,0.754883,-1.665039,8.252527,15.510625,-2.103513,-0.049375,0.011978,-0.979279
18919.000000,10.989057,18.383259,-1.905016,1.635254,0.754883,-1.665039,8.610441,15.305931,-1.912458,-0.036298,0.018930,-0.991220
18920.000000,12.452472,11.493016,-0.868431,-1.382324,-0.820801,0.305664,8.984460,15.082785,-1.703896,-0.019092,0.027372,-1.005287
18921.000000,6.720764,8.078382,0.168154,1.370117,0.323730,-2.672363,9.154730,14.755375,-1.538345,-0.003270,0.035544,-1.019550
18922.000000,16.111010,17.956430,0.351081,-0.926758,-0.858398,-1.780273,9.275301,14.515060,-1.393971,0.012669,0.042623,-1.037809
18923.000000,-2.120699,15.334479,-2.514772,0.503418,1.545898,-1.259766,9.473596,14.644760,-1.290357,0.028741,0.049485,-1.058642
18924.000000,15.074423,23.139357,-3.124528,-0.379395,-0.879395,-0.232910,9.551922,15.023125,-1.263493,0.043213,0.056416,-1.076507
18925.000000,-1.388992,12.407650,-2.941602,-0.585938,1.032715,0.749512,9.399504,15.298294,-1.296307,0.052110,0.061064,-1.086440
18926.000000,20.196375,14.236918,-2.209895,1.090332,-0.377441,-0.807617,9.082217,15.227079,-1.389888,0.056521,0.065142,-1.088174
18927.000000,-0.474358,9.419846,0.046203,-1.039063,-0.316895,-1.231934,8.749620,14.991373,-1.516848,0.060645,0.069680,-1.087814
18929.000000,-0.718260,9.114967,-1.600138,-1.863770,0.092285,-0.574219,7.956686,14.695641,-1.641000,0.058707,0.073686,-1.086072
18929.000000,12.208569,24.663748,-3.856236,1.407227,0.429688,-0.538086,6.994688,14.583254,-1.833083,0.051606,0.078182,-1.078963
18930.000000,12.208569,24.663748,-3.856236,1.407227,0.429688,-0.538086,6.841998,15.105879,-2.091037,0.050514,0.083168,-1.066951
18931.000000,0.501252,13.993016,-4.100139,-1.581543,-0.036133,0.329102,7.096518,15.806086,-2.317935,0.052609,0.087120,-1.051460
18932.000000,14.403691,13.688138,-4.344041,2.487305,0.375488,-1.416992,7.155363,16.040133,-2.539102,0.053384,0.089912,-1.034751
18933.000000,6.720764,10.944236,-1.539163,-2.410645,-0.548340,-0.763184,7.213222,15.961192,-2.783904,0.055002,0.092992,-1.020576
18934.000000,6.659788,9.968626,-0.197699,1.952148,0.637207,-2.036133,7.297851,15.792846,-2.942070,0.056590,0.097146,-1.009458
18935.000000,7.696374,5.151552,0.777910,-2.207520,-0.514160,-1.401367,7.413499,15.271545,-2.880598,0.058632,0.101624,-1.001568
18936.000000,5.379301,23.200333,-5.624529,1.125977,-0.210938,-0.942383,7.570593,14.443442,-2.677940,0.058219,0.102884,-0.996615
18937.000000,7.269545,18.932039,-3.063553,-0.802246,-0.654297,-0.474121,7.614215,13.914149,-2.527785,0.054497,0.098385,-0.993030
18939.000000,10.989057,13.505211,-3.002577,-0.405762,0.081543,-0.744141,7.634150,13.755462,-2.426858,0.047095,0.089406,-0.990351
18939.000000,10.989057,13.505211,-3.002577,-0.405762,0.081543,-0.744141,7.745442,13.769566,-2.379522,0.035259,0.080147,-0.988262
18940.000000,2.818325,10.700333,-1.539163,-0.137695,0.078125,-1.614258,7.798322,13.981077,-2.449648,0.022456,0.073309,-0.986415
18941.000000,8.732959,14.358870,0.655959,0.498047,0.447754,-3.226074,7.742110,14.306138,-2.518792,0.012283,0.068710,-0.988623
18942.000000,4.525642,12.224723,-3.551358,-1.558594,0.148926,-0.783203,7.696963,14.462101,-2.475630,0.002818,0.065917,-0.997575
18943.000000,5.318325,36.675945,-3.490382,1.450195,-0.085938,-1.633301,7.564506,14.719216,-2.383390,-0.008642,0.063489,-1.010575
18944.000000,2.940276,8.444236,-5.624529,-1.218262,-0.280273,1.011719,7.183680,15.385209,-2.367406,-0.019879,0.059699,-1.023294
18945.000000,5.867105,12.224723,-6.356236,2.066406,0.285645,-1.038574,6.519813,15.786303,-2.577666,-0.028259,0.055441,-1.031703
18946.000000,4.037837,10.700333,-2.453797,-2.250488,0.217773,-0.834473,5.771186,15.779044,-2.990812,-0.033910,0.053241,-1.036571
18947.000000,1.598813,11.980821,-0.197699,1.688965,0.617188,-1.976563,5.141260,15.715189,-3.347960,-0.038936,0.053917,-1.039669
18949.000000,4.525642,13.810089,-4.283065,-1.132813,-0.477539,0.244629,4.643495,15.521297,-3.534122,-0.041778,0.055425,-1.039269
18949.000000,4.525642,13.810089,-4.283065,-1.132813,-0.477539,0.244629,4.331790,14.952399,-3.620000,-0.047208,0.054204,-1.032083
18950.000000,4.525642,13.810089,-4.283065,-1.132813,-0.477539,0.244629,4.201859,14.011827,-3.628293,-0.061155,0.049022,-1.018400
18951.000000,0.379301,17.468624,-8.795260,1.581543,-0.120117,-1.242676,3.982838,13.325811,-3.699926,-0.077360,0.041473,-1.003420
18952.000000,6.293935,15.029601,-5.197700,-0.804199,0.404785,-1.391113,3.607713,13.372911,-4.005591,-0.089507,0.034365,-0.991418
18953.000000,0.867105,10.639358,-2.209895,0.899902,-0.156250,-2.166016,3.361249,13.845029,-4.403974,-0.097875,0.028553,-0.982878
18954.000000,4.830520,14.419846,-0.075748,-1.014648,1.315430,-2.627441,3.294591,14.264286,-4.595835,-0.104041,0.024862,-0.979718
18955.000000,3.062227,21.553991,-5.197700,-0.049805,-0.558105,-0.299316,3.321954,14.565594,-4.501330,-0.110276,0.024555,-0.982950
18956.000000,2.330520,30.578381,-5.563553,0.147949,-0.033203,-0.758301,3.354791,15.167517,-4.336578,-0.115779,0.024921,-0.989040
18957.000000,-0.413382,7.712528,-7.209895,-0.354004,-0.448242,0.967285,3.191676,16.040520,-4.276859,-0.119954,0.024095,-0.993491
18959.000000,3.001252,13.078382,-3.124528,-0.990723,-0.507813,-0.808105,2.797587,16.495382,-4.272399,-0.126837,0.021354,-0.992425
18959.000000,-2.669480,13.200333,-2.392821,0.751953,0.931641,-1.742188,2.319295,16.569231,-4.237753,-0.135490,0.017794,-0.987442
