I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
24559.000000,-5.474358,-8.080155,1.997423,-1.267578,-0.717285,-1.267578,-6.019554,1.932308,0.815366,-0.335935,0.022037,-0.970328
24560.000000,-4.620700,1.066186,-0.441602,1.240234,-0.051270,-2.711426,-5.748985,1.718198,0.591883,-0.347379,0.005720,-0.975287
24561.000000,-7.669480,-8.872838,-0.502577,-1.424316,0.044434,-0.970703,-5.534745,1.585993,0.436786,-0.354195,-0.012040,-0.985445
24562.000000,-2.120699,22.773502,-2.392821,1.240723,-0.092285,-1.502441,-5.332189,1.159449,0.323023,-0.358205,-0.028927,-0.999387
24563.000000,-13.340212,4.236918,-2.026968,-0.939453,1.080566,1.109863,-5.285647,0.945871,0.125033,-0.360025,-0.041517,-1.012749
24564.000000,3.001252,13.200333,-2.636724,1.196777,0.044922,-1.644043,-5.426186,1.252524,-0.243574,-0.358248,-0.047241,-1.021702
24565.000000,-13.584114,-2.409424,1.204740,-0.572754,0.071777,-1.718262,-5.549685,2.255539,-0.688140,-0.351409,-0.048298,-1.029634
24566.000000,6.293935,2.956430,-0.990382,0.293457,-0.476563,-0.946289,-5.541936,3.734609,-1.033375,-0.341207,-0.048685,-1.038046
24567.000000,-18.828016,-12.226497,-0.990382,-0.499512,0.565430,-1.237305,-5.469415,4.714434,-1.210130,-0.329617,-0.049772,-1.044173
24568.000000,-21.267040,17.834478,-1.722090,0.641113,0.979980,-0.692871,-6.165898,4.711558,-1.229472,-0.316497,-0.047941,-1.048816
24569.000000,-21.267040,17.834478,-1.722090,0.641113,0.979980,-0.692871,-7.982683,4.561695,-1.172216,-0.300674,-0.039497,-1.053830
24570.000000,10.623203,9.968626,-4.222090,0.016602,-0.858887,-1.166016,-9.591417,4.872616,-1.213189,-0.281604,-0.027822,-1.060210
24571.000000,-15.169480,8.200333,-0.441602,0.073242,1.051270,-0.726563,-10.081152,5.634456,-1.421108,-0.260968,-0.015852,-1.065966
24572.000000,6.903691,0.395455,-0.563553,0.487793,-0.383301,-2.101563,-9.855068,6.777064,-1.647494,-0.238834,-0.002066,-1.070020
24573.000000,-19.803625,-4.848448,0.351081,-0.574219,1.202637,-0.802246,-9.373232,7.645973,-1.713454,-0.215571,0.013393,-1.073981
24574.000000,5.074422,-0.519180,-3.124528,0.426758,-1.105957,-1.938477,-8.717138,7.464080,-1.623454,-0.192943,0.027948,-1.079024
24575.000000,-15.901188,15.944236,-1.539163,-0.449219,0.574707,-0.191895,-7.756614,6.377127,-1.518579,-0.172465,0.038756,-1.086271
24576.000000,6.476861,10.029601,-2.941602,-0.114746,-1.311035,-1.010254,-6.738441,5.315163,-1.467123,-0.155473,0.045128,-1.094289
24577.000000,-8.157285,14.663748,-0.990382,0.217773,-0.189941,-1.104980,-5.857880,5.046994,-1.481650,-0.140331,0.046686,-1.101350
24578.000000,-0.840212,8.749113,0.351081,0.613281,-0.864746,-1.482910,-5.228987,5.865646,-1.522687,-0.123957,0.043723,-1.107195
24579.000000,-0.840212,8.749113,0.351081,0.613281,-0.864746,-1.482910,-4.730578,7.459287,-1.482601,-0.104394,0.035267,-1.112280
24580.000000,-9.132895,-7.531374,-0.197699,-0.968262,1.262207,-1.401855,-4.198336,8.690603,-1.301104,-0.083965,0.023817,-1.117836
24581.000000,0.440276,19.663748,-1.356236,0.921387,-0.943359,-0.741211,-3.672441,8.815125,-1.039397,-0.066004,0.013547,-1.124415
24582.000000,-10.230456,3.932040,0.168154,-0.704590,2.090820,-0.002441,-3.266880,8.286791,-0.771060,-0.049851,0.006363,-1.130276
24583.000000,5.135398,17.651552,-2.087943,0.928711,-0.663086,-1.314941,-3.159318,7.778576,-0.557446,-0.034312,0.005351,-1.133518
24584.000000,-10.657285,9.968626,2.363276,-0.684570,0.660156,-1.600098,-3.238780,7.915143,-0.439821,-0.019516,0.008533,-1.135703
24585.000000,9.769545,1.493016,1.631569,0.881836,-1.806641,-0.390137,-3.272470,8.546672,-0.303027,-0.006038,0.010433,-1.136245
24586.000000,-17.608503,-5.946009,0.594984,-1.439941,2.051758,-0.687012,-3.211784,8.769789,-0.083038,0.005463,0.010664,-1.131891
24587.000000,10.013447,5.822284,2.302301,0.953125,-1.372559,-0.777832,-3.055670,8.114713,0.213532,0.014039,0.011744,-1.124018
24588.000000,13.489057,17.163748,1.570593,0.695801,-1.798340,-1.426758,-2.024039,7.104945,0.605571,0.023377,0.006595,-1.117908
24589.000000,-12.364602,7.529601,1.021813,-0.615723,1.229980,-0.771973,-0.612801,6.470447,1.009238,0.034406,-0.005690,-1.115211
24590.000000,-12.364602,7.529601,1.021813,-0.615723,1.229980,-0.771973,-0.457492,6.198165,1.282987,0.041567,-0.012585,-1.111658
24591.000000,12.635398,6.797894,3.765716,0.332520,-0.848145,-1.030762,-1.001017,6.279521,1.428167,0.044331,-0.012496,-1.104837
24592.000000,-14.986553,-0.885033,2.485228,-0.273926,0.558594,-0.728516,-1.281615,6.702738,1.588823,0.046297,-0.011885,-1.095985
24593.000000,9.098813,-4.177716,3.460837,-0.214844,-0.429688,-1.611816,-1.400143,6.740821,1.833617,0.047572,-0.012204,-1.087549
24594.000000,13.611008,10.029601,2.180349,-1.101074,-0.687988,-1.463379,-0.829324,5.967132,2.120524,0.044248,-0.014133,-1.083553
24595.000000,-8.096310,19.968624,2.363276,1.020996,-0.094238,-1.506348,0.138313,5.321425,2.385220,0.037363,-0.018314,-1.085313
24596.000000,9.098813,6.249114,2.302301,-1.074707,1.032227,-1.297852,0.823871,5.467788,2.579090,0.030803,-0.021892,-1.090313
24597.000000,9.098813,6.249114,2.302301,-1.074707,1.032227,-1.297852,1.743980,5.921936,2.645055,0.020472,-0.019988,-1.096174
24598.000000,2.391496,-7.165521,1.631569,-1.187012,1.457031,-1.863281,2.892745,6.216314,2.571506,0.002761,-0.009614,-1.103649
24599.000000,-1.876797,12.163748,5.534008,1.442871,-1.440918,-1.547363,3.725680,6.416679,2.526397,-0.016116,0.003894,-1.114572
24600.000000,4.098813,-1.799667,1.021813,-1.248535,0.886719,-0.778809,3.990518,6.441553,2.597016,-0.032154,0.015502,-1.127484
24601.000000,2.635398,21.188137,2.668154,0.317383,-1.287109,-0.525879,3.788402,6.167527,2.659629,-0.048746,0.026267,-1.138767
24602.000000,2.147593,3.078381,1.204740,-0.279785,0.868164,-1.210449,3.514923,6.005455,2.663573,-0.065253,0.034769,-1.146885
24603.000000,7.574422,11.797894,3.338886,-0.051758,-1.266113,-0.398926,3.406458,6.079318,2.615494,-0.079553,0.039079,-1.151528
24604.000000,-7.242651,-3.263082,2.607179,0.278320,1.348145,-1.853027,3.157024,6.322410,2.552611,-0.090748,0.040360,-1.153636
24605.000000,10.440276,0.639357,4.009618,-0.567871,-0.786133,-0.029785,2.845012,6.510209,2.546126,-0.099137,0.040973,-1.153881
24606.000000,-10.169480,-1.616740,4.558398,1.052246,1.182617,-0.281250,2.615103,6.180515,2.650729,-0.105708,0.043016,-1.149354
24607.000000,15.257350,17.895454,0.716935,-1.197754,-1.226074,-0.980469,2.249859,5.523320,2.802285,-0.110909,0.047111,-1.140933
24608.000000,-7.852407,7.956430,1.570593,1.762207,0.870605,-1.791016,2.030804,5.155546,2.849736,-0.114131,0.050938,-1.133728
24609.000000,18.550034,9.175942,2.241325,-1.991699,-0.314941,-0.344238,2.174700,5.154183,2.780571,-0.115248,0.053943,-1.127942
24610.000000,-13.523139,-0.397228,2.729130,1.606934,0.190430,-0.860840,2.359927,5.333783,2.665866,-0.115809,0.056069,-1.119980
24611.000000,15.562227,-8.202106,1.753520,-2.223145,-0.406250,-0.228027,2.444925,5.369440,2.532933,-0.116377,0.055639,-1.108297
24612.000000,-14.498749,2.712528,4.741325,1.887207,1.331055,-0.656250,2.519844,4.967520,2.432105,-0.117824,0.055560,-1.093691
24613.000000,16.781740,3.627162,1.082788,-1.542480,-0.373535,-1.691895,2.390115,4.234081,2.410742,-0.119013,0.059733,-1.080217
24614.000000,-8.157285,18.200333,2.424252,1.373047,0.581055,-1.208496,2.244659,3.621662,2.429339,-0.119520,0.066523,-1.070894
24615.000000,12.086617,3.810089,1.204740,-1.166016,0.070801,-1.349121,2.216713,3.524445,2.432807,-0.119217,0.073696,-1.064255
24616.000000,-5.474358,10.029601,1.936447,0.942383,-0.285645,-0.613281,2.149903,3.877212,2.367105,-0.117633,0.079869,-1.058499
24617.000000,6.720764,-10.031375,2.851081,-0.234375,0.259766,-2.041016,2.075896,4.407979,2.270932,-0.113381,0.083907,-1.054478
24618.000000,-4.376797,2.285698,2.729130,0.236816,0.010742,-0.995117,2.095282,4.670596,2.208853,-0.106966,0.086711,-1.054692
24619.000000,9.403691,-4.055765,2.851081,-0.166992,-1.102051,-1.484863,2.154270,4.341578,2.183160,-0.100839,0.087010,-1.058933
24620.000000,1.537837,17.224722,1.997423,-0.288086,-0.292480,-1.034180,2.281918,3.674040,2.223605,-0.095865,0.082719,-1.064984
24621.000000,1.111008,-1.738692,1.570593,0.294434,0.499023,-1.060059,2.419816,3.090993,2.292673,-0.091714,0.076033,-1.070614
24622.000000,9.952472,16.371063,1.448642,-0.123535,-1.798828,-1.284668,2.539867,2.858665,2.296537,-0.086779,0.066701,-1.075810
24623.000000,-6.510943,-5.031374,2.729130,0.325195,0.767090,-1.549805,2.681387,3.244884,2.248308,-0.080550,0.053026,-1.082448
24624.000000,10.379301,2.956430,3.034008,-0.280273,-1.115234,-0.550781,2.835152,3.927274,2.217515,-0.073776,0.037080,-1.089760
24625.000000,-8.035334,-9.604546,5.412057,0.505859,1.499512,-0.875488,2.914890,4.128020,2.281749,-0.067085,0.022399,-1.095587
24626.000000,11.964666,11.432040,-0.197699,-0.578613,-1.005371,-0.858887,2.740213,3.610952,2.417074,-0.060651,0.011842,-1.099369
24627.000000,-7.730456,7.285699,4.253520,0.788574,1.271973,-1.856934,2.504598,3.015478,2.531528,-0.054190,0.004081,-1.102714
24628.000000,-13.096310,2.895455,1.936447,-0.168945,1.927246,-0.546875,1.620127,2.661891,2.651476,-0.046425,0.003464,-1.106738
24629.000000,-13.096310,2.895455,1.936447,-0.168945,1.927246,-0.546875,-0.339519,2.503716,2.729934,-0.038546,0.016687,-1.108491
24630.000000,18.793936,-4.238692,2.729130,0.339355,-2.598633,-0.518066,-1.881670,2.640536,2.707720,-0.031407,0.034411,-1.105830
24631.000000,-17.303625,-5.214302,3.460837,-0.028320,2.956543,-0.926270,-2.358424,2.664737,2.639613,-0.024156,0.049756,-1.100818
24632.000000,17.269547,2.285698,2.302301,0.456543,-1.709473,-1.417480,-2.519292,2.222380,2.589820,-0.016437,0.067679,-1.096369
24633.000000,-10.657285,8.810089,1.631569,-0.213867,1.157715,-1.484375,-2.331352,1.617198,2.568886,-0.008213,0.085352,-1.093757
24634.000000,16.050034,5.761309,0.351081,-0.070313,-0.558594,-0.736328,-1.656504,1.282072,2.484929,-0.001076,0.099646,-1.091958
24635.000000,-10.901188,5.029601,-0.136724,-0.420410,1.126465,-0.044922,-0.669164,1.374800,2.260415,0.003934,0.112009,-1.087882
24636.000000,13.184178,-3.141131,0.655959,0.294434,-0.421387,-0.916504,0.348472,1.818714,1.927220,0.007587,0.123684,-1.080253
24637.000000,-10.901188,-3.385033,1.631569,-0.183105,1.191406,-0.762695,1.102606,2.262446,1.562582,0.010515,0.136281,-1.071672
24638.000000,-4.803627,9.297894,-0.502577,0.214844,-0.162109,-1.243164,1.006896,2.601344,1.204685,0.012677,0.150647,-1.063985
24639.000000,-4.803627,9.297894,-0.502577,0.214844,-0.162109,-1.243164,0.076434,3.012986,0.860224,0.015017,0.164552,-1.057007
24640.000000,8.245154,4.236918,-0.502577,-0.562012,0.356934,-1.003906,-0.698479,3.323046,0.545261,0.016943,0.175541,-1.050391
24641.000000,0.074423,8.566187,-2.941602,1.022461,-0.951660,-1.155762,-0.785810,3.519130,0.218288,0.019047,0.181998,-1.045019
24642.000000,5.135398,5.273504,-1.478187,-0.972656,1.019043,-1.697754,-0.377990,4.028918,-0.169008,0.022354,0.184391,-1.043231
24643.000000,-1.206065,-3.689911,-0.319651,1.589355,-0.694824,-0.420898,0.155852,4.743952,-0.559329,0.026420,0.185676,-1.044659
24644.000000,7.513447,-6.433814,0.351081,-1.460449,-0.226074,-1.892578,0.744093,4.863782,-0.849588,0.030790,0.184117,-1.047706
24645.000000,0.806130,8.505211,-0.807455,1.424316,-1.174316,-1.366699,1.443746,4.203568,-0.978739,0.034309,0.177412,-1.053041
24646.000000,1.354910,-0.336253,-2.758675,-1.749512,1.506348,-1.415527,1.991232,3.262876,-1.043253,0.036482,0.168593,-1.060121
24647.000000,8.367105,15.151552,-2.392821,1.750488,-2.103516,-1.264160,2.390918,2.585480,-1.164273,0.037778,0.158212,-1.068634
24648.000000,13.184178,7.407650,-1.965992,1.895996,-1.686523,-0.717773,3.176090,2.744284,-1.302688,0.045979,0.138491,-1.077933
24649.000000,-6.328017,-13.263083,-1.965992,-1.665039,2.104492,-0.461426,4.033915,3.202024,-1.445589,0.059875,0.113306,-1.085278
24650.000000,-6.328017,-13.263083,-1.965992,-1.665039,2.104492,-0.461426,3.991818,2.772641,-1.647162,0.065406,0.098567,-1.089014
24651.000000,14.403691,7.224723,-2.148919,1.129883,-1.695801,-0.799805,3.512714,1.641640,-1.865693,0.063056,0.093466,-1.088443
24652.000000,-8.401187,-1.799667,-2.636724,-0.181641,0.799316,-1.591309,3.272081,0.578192,-2.038833,0.061888,0.087796,-1.085220
24653.000000,18.793936,12.224723,-5.319651,-0.205078,-1.014160,-0.534668,3.173822,-0.118035,-2.231994,0.061404,0.080232,-1.081643
24654.000000,-11.815822,3.261308,-3.612334,0.030273,1.113281,-0.214844,3.109417,-0.220322,-2.496071,0.058195,0.074040,-1.075887
24655.000000,19.525642,6.553991,-6.051358,-0.837402,-0.764160,-0.364258,3.027814,0.371307,-2.840487,0.051338,0.070229,-1.066262
24656.000000,-12.120700,-5.641131,-2.697700,1.419922,1.615234,-1.085449,3.137907,1.447100,-3.268484,0.044888,0.066943,-1.055319
24657.000000,20.257351,-4.055765,-2.941602,-0.991211,-1.071289,-1.541504,3.421519,2.184549,-3.624658,0.042273,0.064269,-1.046302
24658.000000,14.769545,2.895455,-4.953797,-1.775879,0.934082,-0.756836,4.398706,2.127656,-3.848514,0.035434,0.062718,-1.038535
24659.000000,-6.754846,13.383260,-3.124528,1.437012,-0.528809,-1.297363,5.578316,1.963812,-3.990821,0.023309,0.062167,-1.030574
24660.000000,11.659788,5.700333,-4.465992,-1.933105,0.646973,-0.415527,5.960526,2.160396,-4.016692,0.010309,0.063193,-1.023085
24661.000000,-2.791431,1.371064,-3.795260,1.898438,0.257324,-0.504883,5.899504,2.483279,-3.969043,-0.003747,0.066997,-1.015331
24662.000000,15.196374,-9.177716,-1.478187,-1.433105,-0.359375,-1.461914,5.891957,2.670057,-3.879539,-0.015859,0.070337,-1.008405
24663.000000,-1.084114,6.371065,0.351081,1.350098,-0.582520,-1.052734,6.096741,2.759178,-3.646036,-0.025310,0.068740,-1.004155
24664.000000,7.940276,-4.299667,-1.844041,-0.716797,0.467285,-1.630859,6.068300,2.722089,-3.246327,-0.031641,0.065123,-1.001571
24665.000000,2.452471,17.041796,-0.502577,0.285156,-0.690918,-0.819824,5.737269,2.596292,-2.774203,-0.035640,0.061465,-0.999921
24666.000000,2.147593,4.175942,-1.722090,-0.632813,0.614258,-0.886719,5.317249,2.682734,-2.277952,-0.040079,0.057431,-0.998776
24667.000000,8.732959,14.114967,-3.063553,0.583008,-0.567871,-1.443848,4.933079,3.106686,-1.853991,-0.045183,0.054070,-0.999569
24668.000000,1.111008,-14.055765,2.180349,-0.189941,0.790527,-0.759277,4.766962,3.652577,-1.517207,-0.049366,0.050490,-1.003487
24669.000000,12.818325,5.822284,2.058398,-0.073242,-1.095703,-0.590332,4.866084,3.927924,-1.117353,-0.052469,0.045284,-1.007223
24670.000000,-6.388992,-9.421618,3.948642,0.603027,0.937012,-1.963867,4.921646,3.742288,-0.574665,-0.054081,0.039779,-1.009665
24671.000000,15.989057,15.883260,-0.380626,-0.993652,-0.558105,-0.597168,4.768752,3.255369,0.021558,-0.054252,0.035826,-1.012408
24672.000000,-7.669480,7.102772,2.912057,0.690430,0.965820,-1.621094,4.655347,2.973526,0.560384,-0.054630,0.033666,-1.015885
24673.000000,18.915888,12.285699,-1.600138,-1.027832,-1.029785,0.320801,4.647486,3.079661,1.010520,-0.055966,0.032678,-1.019076
24674.000000,-9.010943,-4.848448,2.790106,0.840332,1.850098,-0.835938,4.715286,3.443151,1.320012,-0.058426,0.032816,-1.019362
24675.000000,18.123203,-1.738692,4.070593,-0.459473,-1.462891,-1.390137,4.792942,3.808941,1.558012,-0.060019,0.033844,-1.018634
24676.000000,-6.084115,-4.421618,5.838886,0.541504,0.839844,-1.847168,4.890385,3.810619,1.874812,-0.060250,0.034277,-1.020446
24677.000000,16.171984,0.578381,4.070593,-0.968262,-0.818359,-0.716797,4.952591,3.287436,2.307367,-0.060503,0.034187,-1.023541
24678.000000,-8.949968,13.871065,2.058398,0.156738,1.509766,-0.568359,4.924420,2.597423,2.739381,-0.061852,0.035205,-1.024891
24679.000000,16.354912,9.236918,1.814496,-0.397949,-1.084473,0.022461,4.815077,2.305109,3.052918,-0.064286,0.038191,-1.022864
24680.000000,-8.767041,3.932040,1.997423,0.505371,1.703613,-0.520020,4.640921,2.523907,3.240152,-0.066674,0.042430,-1.017622
24681.000000,19.037838,-7.531374,3.155959,0.022949,-1.706055,-1.493652,4.539492,2.957492,3.279264,-0.067581,0.045825,-1.011928
24682.000000,-3.888992,-3.202106,4.680349,0.047852,1.037598,-1.434570,4.662867,3.103726,3.209570,-0.067266,0.047362,-1.008100
24683.000000,13.123203,-3.567960,5.899862,-0.619141,-0.940918,-1.514160,4.807378,2.753251,3.200470,-0.067482,0.048602,-1.005854
24684.000000,-6.145090,10.517406,2.607179,0.653320,0.639648,-0.619629,4.805233,2.148055,3.308706,-0.067171,0.048917,-1.004568
24685.000000,11.415886,10.273503,1.448642,-1.093262,-0.476074,-0.301758,4.691045,1.716123,3.405306,-0.066387,0.048253,-1.002846
24686.000000,-6.145090,6.432040,0.534008,1.196777,0.719727,-0.606445,4.446544,1.735353,3.389961,-0.066068,0.047806,-1.000145
24687.000000,16.598814,-4.055765,0.046203,-0.852051,-1.094727,-1.776367,4.267122,2.150519,3.177507,-0.065092,0.045592,-0.998903
24688.000000,10.867105,-10.031375,2.302301,-2.187988,0.306641,-1.600098,4.665099,2.412671,2.758385,-0.069567,0.041023,-1.000927
24689.000000,10.867105,-10.031375,2.302301,-2.187988,0.306641,-1.600098,5.567148,1.934541,2.288000,-0.086962,0.037669,-1.005056
24690.000000,-1.023139,9.907650,3.765716,1.736328,-0.206055,-1.742676,6.307580,1.038083,1.947490,-0.109877,0.035917,-1.011685
24691.000000,5.623203,8.017406,-0.380626,-2.229004,1.196777,-0.581543,6.589303,0.392395,1.777379,-0.131036,0.035741,-1.021607
24692.000000,0.928081,9.907650,-1.112333,2.149414,-0.657227,-0.323242,6.504634,0.219577,1.634714,-0.151168,0.037980,-1.032011
24693.000000,11.842715,-7.409423,-2.026968,-1.856445,-0.493652,-0.830078,6.365011,0.433495,1.374845,-0.169246,0.037755,-1.040431
24694.000000,3.367105,-1.860643,0.290106,1.536133,-0.797852,-0.552734,6.269786,0.769143,0.979099,-0.184607,0.032968,-1.045222
24695.000000,5.318325,-10.397228,0.534008,-1.466309,0.732910,-1.603027,5.952495,0.963579,0.543052,-0.195411,0.027317,-1.045942
24696.000000,3.611008,4.053991,3.826691,1.175781,-0.014648,-1.264648,5.496312,0.841605,0.243920,-0.201738,0.023396,-1.045524
24697.000000,2.330520,4.114967,-1.295260,-1.253418,0.090332,-0.862793,5.157003,0.433542,0.146922,-0.205924,0.020117,-1.046047
24698.000000,1.842715,-11.860643,-2.758675,-0.504883,0.553711,0.144043,4.850071,-0.551886,0.081652,-0.212197,0.017545,-1.046191
24699.000000,1.842715,-11.860643,-2.758675,-0.504883,0.553711,0.144043,4.464841,-2.260311,-0.082439,-0.222742,0.018007,-1.042595
24700.000000,12.696374,4.175942,-2.514772,0.269043,-1.050293,-1.264160,4.192037,-3.578593,-0.364241,-0.233729,0.020227,-1.034772
24701.000000,-4.986553,-13.994789,1.814496,0.527344,0.989258,-1.634766,3.967994,-3.913139,-0.674282,-0.239996,0.022832,-1.026343
24702.000000,13.793935,3.871064,0.229130,-0.604492,-0.867676,-1.965820,3.721921,-3.870449,-0.874413,-0.241217,0.025556,-1.020450
24703.000000,-5.291431,-4.543570,1.692545,0.541504,0.648438,-0.825684,3.710258,-3.901998,-0.927138,-0.240418,0.026704,-1.017690
24704.000000,13.184178,11.736918,-0.929407,-1.253906,-0.603516,0.419434,3.901556,-3.932512,-0.798749,-0.239214,0.026361,-1.014942
24705.000000,-8.706065,-0.946009,-2.270870,1.618164,1.908203,-0.113770,4.063573,-3.392843,-0.579547,-0.236956,0.027429,-1.009125
24706.000000,15.684178,-2.043570,-1.417211,-1.106934,-0.595703,-0.477539,4.031809,-2.328622,-0.435759,-0.232058,0.033069,-1.000214
24707.000000,-5.535334,-4.787472,1.814496,1.727051,0.023926,-1.986328,3.879457,-1.276081,-0.356148,-0.224007,0.040710,-0.990225
24708.000000,-10.108504,-2.043570,4.802300,0.981934,1.734375,-0.670410,3.110794,-0.459715,-0.179568,-0.208368,0.050455,-0.980193
24709.000000,14.952472,4.907650,-0.685504,-1.366699,-0.383789,-0.671875,2.095716,-0.001214,0.077189,-0.188409,0.064413,-0.968204
24710.000000,14.952472,4.907650,-0.685504,-1.366699,-0.383789,-0.671875,2.265562,0.134614,0.234410,-0.174576,0.077193,-0.955628
24711.000000,-10.108504,7.834479,-0.014772,1.191895,1.246582,-0.323730,3.066673,0.339734,0.345090,-0.165426,0.087561,-0.945652
24712.000000,15.928081,-2.104546,-0.868431,-0.265625,-1.456543,-1.562500,3.504503,0.899271,0.485891,-0.154925,0.096553,-0.939203
24713.000000,-4.498748,-2.470399,0.838886,0.459473,0.582031,-1.271484,3.756491,1.500555,0.568008,-0.143353,0.102730,-0.935924
24714.000000,12.086617,-10.397228,2.058398,-0.354004,-0.702148,-1.445313,3.998156,1.686799,0.559029,-0.132590,0.106421,-0.933651
24715.000000,-8.401187,-5.214302,3.338886,0.490723,1.479980,-1.240723,4.158801,1.084017,0.551844,-0.122448,0.109095,-0.931925
24716.000000,12.025642,1.493016,3.704740,-0.573242,-1.059570,-1.125000,4.016105,-0.181932,0.725613,-0.111187,0.112339,-0.932871
24717.000000,-8.462163,6.066186,1.509618,0.116211,1.006348,-0.370605,3.643429,-1.309623,1.127794,-0.099406,0.114676,-0.937228
24718.000000,-2.059724,4.724723,0.777910,0.647949,0.500977,-1.339844,2.894474,-1.597980,1.579255,-0.087727,0.117782,-0.944109
