I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
76290.000000,14.708569,51.614967,-7.514772,-0.927734,0.202637,-1.603027,9.374352,46.357574,-5.807062,-0.138094,-0.020271,-0.991771
76291.000000,1.232959,46.188141,-5.624529,0.223145,-0.657715,-0.572754,9.151207,46.330532,-5.571916,-0.141054,-0.016181,-0.994149
76292.000000,3.854911,39.602776,-3.307456,0.458984,-1.061523,-0.564453,8.703873,45.467129,-5.373280,-0.141614,-0.017533,-0.996881
76293.000000,6.111008,46.371067,-4.953797,-0.830078,1.022461,-1.676758,7.903053,44.065674,-5.252084,-0.142005,-0.022161,-1.000156
76294.000000,6.111008,46.371067,-4.953797,-0.830078,1.022461,-1.676758,7.067266,43.437840,-5.282079,-0.147880,-0.022510,-1.006788
76295.000000,6.050032,45.639359,-6.417212,-1.088867,0.380859,-1.444336,6.312703,43.939995,-5.357965,-0.160749,-0.016674,-1.015941
76296.000000,8.611008,48.627163,-4.405016,0.387695,-0.816406,-0.850098,5.877264,45.045326,-5.319911,-0.174379,-0.009154,-1.025170
76297.000000,-2.608504,45.700336,-3.307456,-0.909180,0.213867,-0.882813,5.647709,45.960213,-5.082883,-0.184308,-0.003672,-1.033629
76298.000000,6.964666,42.590580,-4.344041,0.583984,0.150391,-0.360840,5.310203,45.945633,-4.750361,-0.192800,0.001327,-1.040944
76299.000000,3.732959,42.712528,-5.685504,-1.208984,-0.033203,-0.555176,5.009525,45.182819,-4.591107,-0.202342,0.007344,-1.045863
76300.000000,5.074422,46.675945,-5.319651,0.665527,-0.243652,-0.628906,4.760066,44.600227,-4.702530,-0.213197,0.011723,-1.046973
76301.000000,7.574422,44.480824,-6.295260,-0.520508,-0.195801,-1.442383,4.533187,44.683247,-4.918985,-0.222961,0.012490,-1.044666
76302.000000,1.050032,45.578384,-3.368431,-0.479980,-0.365723,-1.024414,4.392291,45.177174,-5.015083,-0.230557,0.010944,-1.041317
76303.000000,4.281740,45.517406,-5.746480,0.584473,0.545410,-2.058105,4.271757,45.566162,-4.940069,-0.234670,0.009657,-1.040552
76304.000000,1.232959,44.968628,-2.392821,-1.169434,-1.116211,-0.460938,4.174487,45.443283,-4.792864,-0.236570,0.007974,-1.043924
76305.000000,3.184179,51.797897,-6.722090,0.606934,0.836914,-1.462402,4.026073,45.131374,-4.702719,-0.239639,0.005026,-1.049746
76306.000000,8.854910,46.310089,-5.197700,-0.488281,-2.030762,0.140625,3.922380,45.279419,-4.799775,-0.242446,-0.000638,-1.054967
76307.000000,-4.864602,47.163750,-7.209895,0.733398,1.906250,-1.376465,3.737938,45.871613,-5.026136,-0.243480,-0.009253,-1.056391
76308.000000,14.891496,42.895458,-6.478188,-1.216309,-1.504395,-0.437988,3.492792,46.526054,-5.259433,-0.242792,-0.016631,-1.054087
76309.000000,-9.986553,49.968628,-2.819651,0.958984,1.619141,-2.976563,3.392991,46.993740,-5.374498,-0.239789,-0.021626,-1.052917
76310.000000,13.671984,40.151554,-5.990383,-0.535156,-1.149414,-0.612305,3.322299,46.980774,-5.338505,-0.233888,-0.024662,-1.057073
76311.000000,-10.657285,51.736919,-4.587944,-0.315430,0.569824,-0.563477,3.214405,46.510071,-5.315089,-0.228149,-0.027110,-1.062975
76312.000000,12.391496,47.956432,-8.551358,0.028320,0.170410,0.164063,2.938668,46.243530,-5.435251,-0.224170,-0.028119,-1.065305
76313.000000,-7.608505,46.371067,-7.392821,-1.027832,0.289063,0.062988,2.545062,46.409641,-5.716352,-0.222438,-0.026761,-1.061063
76314.000000,8.306129,45.334480,-7.087944,0.578125,0.147949,-1.816895,2.076812,46.731651,-6.016093,-0.222273,-0.024156,-1.052068
76315.000000,0.806130,45.334480,-6.661114,-0.742188,-0.540039,-1.977539,1.807895,46.986961,-6.237035,-0.220314,-0.021362,-1.045202
76316.000000,3.428081,43.749115,-4.831846,0.795410,0.714844,-1.843750,1.872723,46.893703,-6.381756,-0.216468,-0.018997,-1.043640
76317.000000,3.611008,45.883263,-7.026968,-1.442871,-0.490723,-0.148438,2.099913,46.413136,-6.472250,-0.213054,-0.015713,-1.045102
76318.000000,0.684179,57.468628,-8.368431,0.423340,0.757324,-0.608398,2.347840,46.162685,-6.626614,-0.211894,-0.011215,-1.046122
76319.000000,3.976862,53.932041,-8.551358,-0.301270,-0.819336,-0.484863,2.446795,46.762672,-6.875501,-0.211338,-0.007135,-1.045815
76320.000000,-0.291431,44.175945,-7.758676,0.550781,-0.063477,-1.454102,2.409472,47.798595,-7.104193,-0.208850,-0.006012,-1.044941
76321.000000,6.842715,39.297897,-7.026968,-0.607910,0.419434,-0.894043,2.367735,48.348175,-7.241796,-0.204045,-0.005727,-1.043214
76322.000000,9.830520,42.346676,-9.344041,-0.674316,1.104492,-1.199219,2.714991,48.062408,-7.386659,-0.200345,-0.001634,-1.039332
76323.000000,9.830520,42.346676,-9.344041,-0.674316,1.104492,-1.199219,3.617710,47.201515,-7.679722,-0.200750,0.008886,-1.035102
76324.000000,-3.767041,58.810093,-6.173309,-0.405762,-0.539063,-0.272461,4.464218,46.484024,-8.002599,-0.203955,0.023543,-1.032585
76325.000000,5.989057,57.224724,-9.039163,-0.686523,0.904785,0.047363,4.739542,46.655201,-8.172067,-0.209536,0.038305,-1.028987
76326.000000,4.525642,42.773506,-9.161115,0.569824,-1.061523,-0.299316,4.773670,47.384853,-8.245942,-0.216189,0.051860,-1.021079
76327.000000,-3.888992,37.529602,-6.295260,-0.438477,1.545410,-1.866211,4.601345,47.713799,-8.252089,-0.220851,0.065084,-1.010598
76328.000000,11.964666,42.102776,-8.002578,1.083008,-1.018066,-2.450684,4.228922,47.389198,-8.166778,-0.221610,0.078355,-1.003422
76329.000000,-9.315822,39.480824,-7.026968,-1.546387,1.250000,-1.542480,3.776005,46.647434,-8.062068,-0.220054,0.089712,-1.002785
76330.000000,11.050033,58.261311,-8.734285,0.884277,-0.229004,-0.065918,3.186903,45.980415,-7.999872,-0.218367,0.100740,-1.005625
76331.000000,-3.401187,56.493019,-7.026968,-1.543457,-0.058105,-0.197754,2.785338,45.997227,-7.970094,-0.216891,0.111104,-1.007487
76332.000000,-1.815821,37.468628,-7.880627,-1.125000,-1.598145,-1.911133,2.340229,46.292843,-7.885565,-0.220519,0.116075,-1.009902
76333.000000,-1.815821,37.468628,-7.880627,-1.125000,-1.598145,-1.911133,1.629512,46.099716,-7.758780,-0.231784,0.111321,-1.016868
76334.000000,3.550032,37.407650,-6.112334,0.987793,1.711426,-1.646973,1.003064,45.470028,-7.645645,-0.244880,0.100772,-1.026865
76335.000000,-0.596309,38.749115,-6.295260,-0.943848,-0.721191,-1.897461,0.585331,44.631504,-7.502338,-0.255665,0.091293,-1.037865
76336.000000,4.525642,53.871067,-8.490382,-0.187012,0.535645,-0.497559,0.398135,43.934078,-7.376504,-0.265646,0.081708,-1.050378
76337.000000,1.903691,63.383263,-6.356236,-0.568848,0.347656,0.172852,0.502011,44.014614,-7.320154,-0.275609,0.072969,-1.062096
76338.000000,5.867105,48.688141,-5.258675,-0.102051,-0.666016,0.150391,0.895536,44.909054,-7.189861,-0.284541,0.066213,-1.068943
76339.000000,-1.145090,34.053993,-3.917212,0.227051,0.060547,-1.322754,1.430360,45.778992,-6.860215,-0.290533,0.060324,-1.070212
76340.000000,1.964666,36.980824,-6.905016,-0.291504,-0.906250,-1.823242,1.810138,45.988960,-6.463184,-0.293370,0.053776,-1.069116
76341.000000,-1.754846,39.297897,-6.722090,0.355957,1.931152,-2.192871,1.864326,45.685535,-6.220064,-0.294664,0.046970,-1.069286
76342.000000,2.696374,61.675945,-5.563553,0.175293,1.097656,-0.925781,1.699306,45.589031,-6.116120,-0.292825,0.046342,-1.072365
76343.000000,7.391496,50.517406,-3.124528,-0.551758,-1.553711,0.016602,1.682813,45.951450,-5.955404,-0.288023,0.048842,-1.076780
76344.000000,7.391496,50.517406,-3.124528,-0.551758,-1.553711,0.016602,2.088575,46.203053,-5.618122,-0.283604,0.043873,-1.079473
76345.000000,-2.974358,40.761311,-2.331846,0.611328,-0.534668,-1.825195,2.596538,46.304062,-5.131830,-0.278663,0.031790,-1.080759
76346.000000,8.367105,31.553991,-5.502578,-0.495605,-0.666504,-0.878906,2.953399,46.250732,-4.662916,-0.271609,0.017305,-1.081401
76347.000000,-6.328017,46.249115,-3.978187,0.290039,-0.260742,-2.772949,3.114167,45.957211,-4.352493,-0.264427,-0.000381,-1.081501
76348.000000,7.269545,39.968628,-7.880627,-0.552246,0.894531,-1.588867,3.002697,45.595280,-4.244480,-0.257840,-0.020193,-1.084744
76349.000000,0.684179,57.956432,-4.344041,-0.932129,-0.995605,-0.266113,2.852430,45.110985,-4.335862,-0.253152,-0.039686,-1.091751
76350.000000,7.757349,54.602776,-2.575748,0.786133,0.927246,-1.142090,2.781032,44.858177,-4.438114,-0.249199,-0.056988,-1.101004
76351.000000,4.647593,39.785702,-2.209895,-0.615723,-1.747559,-0.346680,2.903401,44.993690,-4.377033,-0.243046,-0.070673,-1.111230
76352.000000,9.037837,38.505211,-7.636724,-0.924316,-1.517578,-1.280273,3.380443,45.197197,-4.311222,-0.238466,-0.086712,-1.118495
76353.000000,9.037837,38.505211,-7.636724,-0.924316,-1.517578,-1.280273,4.198137,45.335655,-4.488307,-0.239802,-0.111227,-1.121214
76354.000000,-11.571919,38.871067,-5.563553,0.423340,2.164551,-1.457031,4.727812,45.189663,-4.819692,-0.244421,-0.138977,-1.120700
76355.000000,-4.559724,53.871067,-2.392821,0.297852,0.011719,-0.521973,4.155728,44.723228,-5.004121,-0.246216,-0.160817,-1.119349
76356.000000,11.537837,38.749115,-2.697700,-0.454102,0.308105,0.055176,3.142903,43.922779,-4.935946,-0.244484,-0.176112,-1.117846
76357.000000,0.684179,34.785702,-4.709895,0.374023,-1.399902,-1.264648,2.601437,42.602272,-4.782215,-0.241536,-0.188533,-1.115910
76358.000000,0.684179,32.163750,-5.136724,0.155273,1.485352,-1.695313,2.256083,41.171951,-4.706440,-0.236076,-0.196107,-1.115395
76359.000000,2.696374,40.883263,-8.978188,-0.457520,-1.868164,-0.957031,1.858125,40.272190,-4.776498,-0.228589,-0.198275,-1.115127
76360.000000,-1.145090,39.419846,-6.783065,-0.938477,2.197266,-1.597656,1.576211,40.018051,-5.008639,-0.223334,-0.199022,-1.112368
76361.000000,14.830521,50.883263,-6.051358,-0.269043,-1.679688,0.122559,1.839386,40.133720,-5.293484,-0.221960,-0.200250,-1.107128
76362.000000,-0.718260,38.383263,-1.661114,-0.046875,1.100098,-1.237305,2.620109,40.115036,-5.466734,-0.221819,-0.202825,-1.101755
76363.000000,15.684178,36.614967,-4.344041,0.268066,-1.119629,-1.234863,3.436255,39.639008,-5.463711,-0.220442,-0.204149,-1.100157
76364.000000,-4.254846,32.651554,-5.990383,0.326172,0.215332,-2.420898,4.152488,39.083088,-5.414361,-0.216676,-0.202705,-1.103938
76365.000000,11.720764,35.334480,-7.575748,-0.416504,0.470703,-0.672363,4.628288,38.802258,-5.435196,-0.211035,-0.197263,-1.110145
76366.000000,-6.145090,42.712528,-7.697700,-0.370605,-0.392578,-1.512695,4.824624,38.849789,-5.519152,-0.205667,-0.189094,-1.114138
76367.000000,16.903692,45.273506,-7.819651,0.069824,1.257813,-0.714844,5.022863,39.179649,-5.679136,-0.200575,-0.181503,-1.115950
76368.000000,-1.632895,40.517406,-1.905016,-0.090820,-0.338867,-0.774414,5.359359,39.317314,-5.833742,-0.194531,-0.172648,-1.118453
76369.000000,15.684178,36.310089,-2.270870,0.225586,0.711426,-1.194336,5.613834,38.991547,-5.800958,-0.187688,-0.160975,-1.122970
76370.000000,4.769545,33.261311,-6.051358,-0.143066,-1.267578,-1.056641,5.941281,38.576870,-5.638785,-0.180789,-0.147486,-1.128105
76371.000000,1.903691,35.212528,-6.905016,-0.082031,1.292480,-1.142090,6.207057,38.402168,-5.529585,-0.174286,-0.132669,-1.131081
76372.000000,9.830520,40.517406,-8.612333,-0.321777,-1.099609,-1.193359,6.277338,38.495724,-5.515890,-0.168003,-0.117196,-1.131252
76373.000000,0.806130,39.907650,-7.392821,-1.041504,1.620117,-0.628906,6.406975,38.661259,-5.597324,-0.163602,-0.103263,-1.129003
76374.000000,13.428082,41.858871,-4.526968,0.477051,0.133789,-0.408691,6.547320,38.543907,-5.733272,-0.161475,-0.088633,-1.125190
76375.000000,5.074422,34.175945,-3.368431,-0.334473,0.536621,-0.719238,6.682411,38.053658,-5.849802,-0.159382,-0.071344,-1.120975
76376.000000,11.903691,33.871067,-2.697700,1.098145,0.688965,-1.735840,6.812388,37.497349,-5.850705,-0.155777,-0.050318,-1.117410
76377.000000,0.501252,34.114967,-7.575748,-1.102539,-0.937988,-0.870605,6.903253,37.219597,-5.735868,-0.151084,-0.026877,-1.114374
76378.000000,7.818325,37.834480,-7.758676,0.545898,1.820313,-1.828125,6.862461,37.236073,-5.647092,-0.146770,-0.003070,-1.111182
76379.000000,2.025642,42.346676,-8.002578,-1.016602,-1.005859,-0.970215,6.750420,37.418297,-5.638970,-0.142541,0.020473,-1.108692
76380.000000,7.879300,42.468628,-4.587944,0.693848,0.850098,-2.131348,6.605591,37.608295,-5.672982,-0.137941,0.039855,-1.110103
76381.000000,11.964666,36.371067,-6.356236,-0.095703,-0.039063,-0.994629,6.519332,37.591579,-5.785406,-0.132131,0.056418,-1.118137
76382.000000,8.184178,34.175945,-5.868431,0.056152,0.273926,-0.666992,6.623175,37.444141,-6.037950,-0.126187,0.073055,-1.128254
76399.000000,10.867105,32.834480,-5.929407,-0.766602,-0.804688,-0.210938,8.279158,38.397404,-6.010974,-0.091735,0.296151,-1.111406
76400.000000,5.196373,43.993019,-3.978187,0.798828,0.859863,-2.262207,8.416407,38.262238,-6.131155,-0.093184,0.292732,-1.117318
76401.000000,19.220766,33.444237,-8.429407,-0.401855,-0.960938,-0.637207,8.539438,38.373100,-6.283381,-0.093780,0.286676,-1.125232
76402.000000,16.293936,36.432041,-8.246480,-0.819824,0.500488,0.115234,9.187406,38.569244,-6.540009,-0.095486,0.278826,-1.130557
76403.000000,1.293935,46.858871,-8.673309,0.397461,-0.601563,-2.074219,9.960457,38.783161,-6.817034,-0.098500,0.270063,-1.131539
76404.000000,1.293935,46.858871,-8.673309,0.397461,-0.601563,-2.074219,10.041486,39.323921,-7.021904,-0.098494,0.257956,-1.135155
76405.000000,10.318325,27.895454,-6.417212,-0.417969,1.183105,-0.706055,9.627316,39.675140,-7.185210,-0.096285,0.243154,-1.142540
76406.000000,8.550033,47.651554,-6.661114,0.488770,-1.221191,-1.685547,9.213531,39.551353,-7.342677,-0.094306,0.227919,-1.150669
76407.000000,10.074423,25.456430,-4.831846,-0.220215,1.065430,0.017578,8.850242,39.346924,-7.452404,-0.092028,0.211433,-1.157582
76408.000000,9.708569,41.127163,-10.624529,-0.480957,-0.931641,-0.522949,8.499111,39.048271,-7.517845,-0.090282,0.195623,-1.160183
76409.000000,8.793935,34.358871,-8.124529,-0.433594,1.228027,-0.976074,8.249014,38.673218,-7.612102,-0.090037,0.182187,-1.158788
76410.000000,14.342715,48.932041,-7.758676,-0.128906,-2.353516,-1.858398,8.442016,38.377613,-7.639394,-0.090960,0.168143,-1.156530
76411.000000,1.842715,27.285698,-7.453797,-0.215820,1.379883,-1.308594,8.958065,38.063213,-7.576608,-0.092985,0.150244,-1.155626
76412.000000,-1.937773,29.297894,-6.356236,0.050781,1.069824,-1.047852,8.857061,37.252819,-7.549800,-0.095887,0.135139,-1.156056
76413.000000,-1.937773,29.297894,-6.356236,0.050781,1.069824,-1.047852,7.735866,35.994541,-7.573256,-0.098975,0.128411,-1.156648
76414.000000,21.415888,40.944237,-8.917212,-0.115723,-0.164063,-0.940918,6.545294,35.125618,-7.620760,-0.101422,0.127076,-1.157767
76415.000000,-1.571919,31.371065,-7.636724,-0.393555,-0.468750,-1.125000,5.974029,34.841217,-7.648525,-0.102959,0.126406,-1.159855
76416.000000,17.757351,40.456432,-9.465992,-0.260254,0.892578,-1.025879,5.865024,34.611576,-7.622851,-0.104477,0.126249,-1.161210
76417.000000,-0.108504,31.553991,-5.929407,0.056152,-1.565918,-1.635254,6.172937,34.283478,-7.564036,-0.106395,0.126153,-1.161196
76418.000000,4.220764,35.273506,-6.783065,0.089355,-0.796875,-0.880371,6.431029,34.040962,-7.489206,-0.107884,0.118788,-1.161303
76419.000000,4.220764,35.273506,-6.783065,0.089355,-0.796875,-0.880371,6.402956,34.089798,-7.466572,-0.108731,0.101825,-1.160963
76420.000000,10.135398,33.688141,-7.697700,0.242676,-0.614746,-0.436035,6.326934,34.441563,-7.506452,-0.108502,0.078837,-1.158927
76421.000000,7.879300,32.346676,-8.368431,-0.798340,-0.252930,-1.020020,6.257246,34.744274,-7.530566,-0.107382,0.053417,-1.155642
76422.000000,13.976862,28.444235,-5.319651,0.108398,0.010742,-0.846191,6.429568,34.516998,-7.430970,-0.106520,0.028829,-1.151116
76423.000000,0.440276,31.614967,-6.234285,-0.507813,-0.659180,-1.923828,6.800762,33.672337,-7.160970,-0.106293,0.005604,-1.145913
76424.000000,12.147593,31.310089,-8.002578,0.648926,1.328125,-1.216309,7.140318,32.751831,-6.927815,-0.106079,-0.014667,-1.142447
76425.000000,3.611008,37.712528,-8.002578,-0.592773,-0.627930,-0.865234,7.542813,32.298046,-6.942142,-0.105701,-0.030427,-1.140442
76426.000000,14.159788,35.395458,-6.844041,0.201172,0.738770,-1.097168,7.961509,32.474899,-7.111482,-0.106375,-0.043162,-1.138855
76427.000000,6.781740,33.200333,-7.453797,-0.308105,-1.675781,-1.199219,8.241599,32.988270,-7.227090,-0.107066,-0.055195,-1.139162
76428.000000,7.696374,23.627161,-6.112334,-0.213867,1.157227,-1.119141,8.271104,33.126064,-7.198703,-0.106731,-0.067302,-1.141130
76429.000000,10.928082,31.188137,-6.356236,0.894043,-0.744629,-2.737793,8.240646,32.563793,-7.053283,-0.104342,-0.076941,-1.145317
76430.000000,4.220764,28.505211,-4.587944,-1.404297,0.940918,-0.747559,8.335485,31.781673,-6.844727,-0.101300,-0.083554,-1.152635
76431.000000,9.830520,45.822285,-8.856236,0.984863,0.421387,-0.553711,8.453441,31.527153,-6.693767,-0.100370,-0.086719,-1.158969
76432.000000,6.232959,31.371065,-7.026968,-1.229980,-0.414551,0.127930,8.535144,32.008266,-6.719158,-0.100882,-0.087288,-1.160355
76433.000000,6.781740,31.249113,-7.392821,1.097168,1.580078,-0.949707,8.352397,32.571098,-6.816626,-0.101483,-0.084339,-1.157484
76434.000000,8.732959,20.761309,-4.587944,-1.156250,-1.121582,-1.466797,7.948388,32.548244,-6.798249,-0.100725,-0.076653,-1.154020
76435.000000,2.940276,26.310089,-5.990383,0.523438,1.899414,-1.859375,7.521641,31.793005,-6.630000,-0.099988,-0.065987,-1.152141
76436.000000,13.489057,26.127161,-6.295260,-0.729492,-0.862793,-1.119141,7.254941,30.698019,-6.453570,-0.100348,-0.052141,-1.150970
76437.000000,-0.047529,41.432041,-6.539163,-0.230957,0.870117,-0.398438,7.233348,29.974098,-6.375688,-0.102467,-0.038188,-1.148630
76438.000000,13.489057,37.895458,-7.209895,-0.051270,-0.192383,-0.398438,7.270125,30.057810,-6.380010,-0.106420,-0.025176,-1.143965
76439.000000,0.562227,27.468626,-6.356236,-0.049316,-0.240234,-0.912598,7.213911,30.554663,-6.408467,-0.110265,-0.012893,-1.138224
76440.000000,12.086617,20.517405,-7.026968,0.181152,0.815918,-2.006836,7.001783,30.664953,-6.416932,-0.112483,-0.000847,-1.134654
76441.000000,4.098813,29.358870,-4.587944,-0.572754,-1.500488,-2.356445,6.842185,30.300163,-6.385695,-0.113582,0.010076,-1.135820
76442.000000,9.525642,38.566189,-4.953797,-1.625000,-2.158691,0.257813,6.821304,30.209408,-6.277756,-0.118538,0.011379,-1.137457
76443.000000,9.525642,38.566189,-4.953797,-1.625000,-2.158691,0.257813,7.011489,30.812014,-6.110112,-0.132104,-0.003120,-1.132057
76444.000000,0.257349,41.614967,-7.514772,0.690918,1.922852,-0.653809,7.233116,31.776911,-5.976881,-0.150911,-0.025566,-1.120688
76445.000000,14.830521,28.322283,-8.063553,-0.616699,-1.555176,-0.087891,7.271702,32.644806,-5.978437,-0.168918,-0.046181,-1.107633
76446.000000,-2.425577,25.517406,-6.051358,0.436035,0.785645,-2.566895,7.180196,33.044247,-6.073082,-0.184844,-0.065949,-1.095878
76447.000000,17.818327,19.785698,-5.807456,-0.844727,-0.297363,-1.046875,7.050712,32.770618,-6.142591,-0.199198,-0.084239,-1.087291
76448.000000,-7.913383,22.529600,-4.953797,0.634277,0.468262,-2.149414,6.890104,31.775389,-6.165315,-0.211364,-0.097832,-1.080664
76449.000000,20.013449,23.688137,-9.161115,-0.838379,1.365234,-0.488281,6.665636,30.213926,-6.250015,-0.219828,-0.103122,-1.076685
76450.000000,-4.864602,42.407650,-4.831846,-0.373535,-0.833984,-0.010742,6.610478,28.738554,-6.415129,-0.226958,-0.101702,-1.073760
76451.000000,15.989057,35.029602,-8.978188,-0.100586,-0.112793,-0.643555,6.602485,28.137043,-6.540180,-0.235014,-0.101216,-1.069363
76452.000000,5.379301,15.212528,-7.270870,0.014160,1.772949,-2.076172,6.703174,28.031063,-6.653609,-0.242429,-0.098821,-1.066327
76453.000000,5.379301,15.212528,-7.270870,0.014160,1.772949,-2.076172,6.838623,27.461939,-6.793593,-0.247948,-0.086284,-1.067235
76454.000000,12.757349,22.285698,-7.270870,0.821777,-1.157227,-2.770508,6.961728,26.485308,-6.956327,-0.249590,-0.066711,-1.072965
76455.000000,-0.413382,19.541796,-6.600139,-1.896484,0.950684,-1.148926,7.134623,25.464088,-7.128284,-0.248931,-0.046827,-1.084304
76456.000000,18.367107,49.358871,-10.197700,0.830078,-0.820801,-0.764160,7.334867,24.888533,-7.321595,-0.248898,-0.027925,-1.099416
76457.000000,-1.693870,33.810089,-5.441602,-1.356934,-0.651367,0.230469,7.635737,25.303751,-7.505904,-0.249311,-0.013123,-1.114087
