I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
58195.000000,-2.974358,-4.726497,2.790106,0.416504,-1.433594,-1.576660,1.481759,-18.278526,3.611798,-0.280066,0.059480,-0.972992
58196.000000,2.513447,-24.604548,1.936447,-0.854980,1.556641,-1.309570,0.875228,-17.705317,3.556390,-0.289834,0.042982,-0.973372
58197.000000,9.708569,-6.921618,6.753520,1.535156,-1.983398,-1.779297,0.778966,-16.800768,3.381842,-0.293675,0.025037,-0.979068
58198.000000,-3.706065,-35.153324,6.021813,-1.169922,2.242188,-1.740234,1.045097,-15.651018,3.340845,-0.290979,0.006405,-0.988770
58199.000000,14.952472,-13.019179,0.899862,1.091797,-1.927734,-0.109863,1.366107,-15.173403,3.451455,-0.286146,-0.009026,-0.999055
58200.000000,-9.010943,-26.311863,-0.136724,-0.815430,1.141602,-1.903320,1.791616,-15.721897,3.465561,-0.279773,-0.022354,-1.008371
58201.000000,17.818327,-9.726497,-0.258675,0.258301,-1.851074,0.332520,2.386358,-17.034014,3.263595,-0.273169,-0.034634,-1.017081
58202.000000,-15.962163,-16.738693,2.424252,-0.517090,1.799316,-1.055664,2.939296,-18.268995,2.915245,-0.267338,-0.045272,-1.022842
58203.000000,18.001253,-22.348450,3.643764,0.741699,-1.182617,0.307617,3.123352,-18.811731,2.548126,-0.259079,-0.054680,-1.023975
58204.000000,19.037838,-25.946011,3.765716,0.175293,-0.560547,-0.939941,3.872817,-18.911552,2.243243,-0.246453,-0.066886,-1.019065
58205.000000,19.037838,-25.946011,3.765716,0.175293,-0.560547,-0.939941,5.658774,-19.045273,2.108190,-0.231426,-0.083104,-1.010287
58206.000000,-7.303627,-13.080155,1.387667,-0.163086,-0.289551,-1.165527,7.269663,-19.392035,2.197360,-0.216197,-0.099850,-1.002049
58207.000000,7.452471,-22.409424,0.777910,-0.220215,0.484375,-0.503418,7.915301,-19.943821,2.363526,-0.201906,-0.113540,-0.994776
58208.000000,-1.632895,-6.677716,1.570593,0.658203,-1.535645,-1.655762,7.921546,-20.471991,2.451506,-0.187738,-0.125316,-0.989199
58209.000000,1.293935,-27.226498,3.887667,0.130859,1.483887,-1.961914,7.464418,-20.505064,2.446092,-0.170743,-0.138199,-0.989258
58210.000000,8.671984,-12.714302,6.021813,0.260742,-1.443359,-0.783203,6.619171,-19.956963,2.451703,-0.151503,-0.150325,-0.994292
58211.000000,-4.864602,-32.592350,6.936447,-0.196289,1.851563,-1.214844,5.406766,-19.207777,2.652012,-0.133025,-0.159057,-0.999644
58212.000000,13.123203,-9.970399,1.570593,-0.007324,-1.917480,-0.461426,4.127376,-18.775007,3.040234,-0.116386,-0.164147,-1.003806
58213.000000,-11.815822,-29.177717,2.302301,-0.007813,1.375488,-1.381348,3.253036,-18.909664,3.396595,-0.100903,-0.167460,-1.007409
58214.000000,-17.242651,-23.628937,6.753520,0.327148,2.015625,-1.490723,1.937392,-19.917368,3.741772,-0.085917,-0.162237,-1.013020
58215.000000,-17.242651,-23.628937,6.753520,0.327148,2.015625,-1.490723,-0.406077,-21.352152,4.198784,-0.070255,-0.142701,-1.022092
58216.000000,20.135399,-25.214302,3.216935,-0.278809,-1.990723,0.055664,-2.490615,-22.336256,4.548247,-0.054392,-0.118210,-1.030553
58217.000000,-12.486553,-22.043571,9.558398,0.231934,1.876953,-1.951172,-3.536117,-22.689816,4.720589,-0.040334,-0.095414,-1.036194
58218.000000,16.050034,-23.019180,5.777910,-0.737793,-1.051270,0.137207,-3.949092,-22.679369,5.002775,-0.028927,-0.071424,-1.040722
58219.000000,-8.096310,-13.506985,1.997423,0.378906,0.551758,-0.426758,-3.621995,-22.562103,5.341310,-0.019827,-0.047200,-1.041780
58220.000000,4.464666,-23.933815,2.485228,-1.032227,-0.023926,-0.013672,-2.690172,-22.428509,5.458344,-0.013546,-0.024430,-1.037051
58221.000000,0.318325,-6.921618,2.180349,1.352539,-1.940918,-2.503418,-1.325619,-22.040260,5.272188,-0.008994,-0.008951,-1.030697
58222.000000,0.989057,-30.214302,5.960837,-0.863281,1.037598,-1.292969,0.065044,-21.216351,4.895680,-0.003610,-0.003177,-1.028612
58223.000000,6.354910,-10.946009,6.021813,1.241211,-0.932617,-0.877441,0.885781,-20.220497,4.550301,0.002363,0.000392,-1.029511
58224.000000,7.452471,-7.714302,3.094984,0.497559,-1.381836,-0.805664,1.421709,-18.779278,4.291260,0.011371,-0.000117,-1.029838
58225.000000,-8.340212,-26.250889,2.363276,-0.269531,0.323242,-2.104492,1.702698,-17.376493,4.078466,0.023523,-0.006203,-1.032548
58226.000000,-8.340212,-26.250889,2.363276,-0.269531,0.323242,-2.104492,1.357140,-17.241901,3.933492,0.034281,-0.011740,-1.042654
58227.000000,-11.510943,-28.446011,2.790106,0.622070,1.466797,-1.640137,0.469514,-18.348448,3.816563,0.043484,-0.013242,-1.059466
58228.000000,12.269545,-17.714302,5.046203,-0.795410,-0.845703,-0.429199,-0.296025,-19.703442,3.693346,0.051545,-0.011809,-1.076565
58229.000000,-7.303627,-20.885035,7.790106,0.519043,1.084961,-1.583984,-0.734104,-20.447393,3.661214,0.057041,-0.009057,-1.090826
58230.000000,10.013447,-14.360643,4.497423,-1.056641,-1.085938,0.190918,-1.183776,-20.563267,3.766523,0.059017,-0.004726,-1.102399
58231.000000,-6.815822,-11.860643,2.058398,1.020508,0.182617,-1.107910,-1.494990,-20.243603,3.896583,0.058842,-0.000537,-1.110125
58232.000000,2.330520,-24.726498,-0.502577,-1.351563,0.088379,0.017578,-1.477298,-19.776442,3.905838,0.058080,0.003272,-1.113381
58233.000000,-0.718260,-9.116740,0.534008,1.286133,-1.088379,-2.820801,-0.947032,-19.306190,3.700539,0.056433,0.003921,-1.114830
58234.000000,1.293935,-26.311863,3.216935,-1.237305,0.425781,-0.840332,-0.104027,-18.717495,3.348831,0.054308,-0.001061,-1.118538
58235.000000,5.562227,-6.250887,4.070593,1.637695,-0.603516,-2.020508,0.536986,-17.984690,2.985455,0.052713,-0.007971,-1.124747
58236.000000,-4.925578,-23.994791,6.265715,-1.489258,0.884277,-0.070313,0.689516,-17.176758,2.730500,0.051492,-0.013406,-1.131637
58237.000000,6.537837,-4.299667,1.631569,1.648438,-1.667480,-1.394531,0.463594,-16.564972,2.663782,0.050311,-0.017760,-1.137889
58238.000000,-10.596310,-25.824059,-2.026968,-1.198730,0.656250,-0.922852,0.219913,-16.199652,2.623919,0.050600,-0.023655,-1.144179
58239.000000,9.830520,-17.836254,-3.246480,0.944336,-0.282227,-1.411621,0.238467,-16.257256,2.363537,0.051332,-0.030261,-1.150371
58240.000000,-11.328017,-24.970400,0.107179,-1.208496,1.121094,-1.251953,0.484945,-16.757666,1.872258,0.050600,-0.035037,-1.155121
58241.000000,16.171984,-11.677716,1.631569,0.817383,-0.957031,-1.341309,0.658348,-17.216513,1.316007,0.048238,-0.038018,-1.158982
58242.000000,-12.547529,-24.238693,4.253520,-1.157227,1.147949,-0.120605,0.625857,-17.482803,0.857263,0.044035,-0.039741,-1.161279
58243.000000,12.452472,-5.397228,1.814496,0.585938,-0.980957,-0.405273,0.365713,-17.659981,0.618988,0.037770,-0.039242,-1.160053
58244.000000,8.428082,-20.458204,-2.453797,0.370605,-0.326660,-0.816406,0.675570,-17.616720,0.551548,0.032668,-0.038886,-1.155754
58245.000000,8.428082,-20.458204,-2.453797,0.370605,-0.326660,-0.816406,1.963387,-17.557501,0.489268,0.031214,-0.041468,-1.149322
58246.000000,-5.413383,-14.726497,-2.331846,-0.339355,-0.333984,-1.754883,3.313781,-17.533405,0.341870,0.031120,-0.047274,-1.141530
58247.000000,4.769545,-21.555767,0.290106,-0.095703,0.700684,-1.329102,3.936315,-17.372917,0.088286,0.030294,-0.053937,-1.134672
58248.000000,0.135398,-6.006984,2.363276,0.127441,-0.019531,-1.366699,3.884648,-17.004688,-0.200692,0.028892,-0.058129,-1.130275
58249.000000,0.318325,-18.994791,3.582788,0.205078,0.233887,-0.583008,3.434307,-16.469007,-0.350791,0.028248,-0.059737,-1.128289
58250.000000,3.854911,-5.336253,0.655959,0.108398,-1.326660,-0.589355,2.824383,-15.985834,-0.226716,0.028547,-0.060919,-1.126709
58251.000000,-4.193870,-25.214302,-1.051358,0.224121,-0.351074,-1.978516,2.244239,-15.560071,0.095440,0.029371,-0.065256,-1.125657
58252.000000,11.842715,-11.433814,-2.209895,-0.144043,-1.389648,-1.712891,1.997039,-15.287980,0.391442,0.030391,-0.075258,-1.127579
58253.000000,-11.998749,-19.238693,1.448642,-0.605957,2.398438,-1.316895,1.967332,-15.087750,0.546097,0.030192,-0.085942,-1.131447
58254.000000,-13.949968,-14.360643,4.985228,-0.537598,1.830566,-0.423340,1.024647,-14.941137,0.666637,0.026765,-0.086245,-1.134063
58255.000000,-13.949968,-14.360643,4.985228,-0.537598,1.830566,-0.423340,-1.092755,-14.976941,0.885039,0.019441,-0.072360,-1.133854
58256.000000,13.793935,-7.836253,4.741325,0.835449,-1.748535,-0.446289,-3.005049,-15.025064,1.274611,0.010986,-0.051678,-1.131309
58257.000000,-12.425578,-15.824058,4.009618,-0.375488,0.718750,-1.232910,-3.906475,-14.855540,1.897786,0.003929,-0.031691,-1.127469
58258.000000,10.989057,-15.153326,0.594984,0.451172,-0.916016,-1.986328,-4.102832,-14.533288,2.611298,-0.002293,-0.013262,-1.124140
58259.000000,-10.657285,-18.324059,0.960837,-0.694824,0.753906,-1.048828,-3.825180,-14.311149,3.107732,-0.007999,0.003247,-1.121902
58260.000000,11.537837,-20.397230,4.558398,0.099121,-0.653320,-1.449707,-3.186119,-14.401511,3.292030,-0.013513,0.015541,-1.120143
58261.000000,-9.559724,-5.885033,5.777910,0.055176,0.539551,-0.868164,-2.238058,-14.603838,3.310818,-0.018067,0.022320,-1.120201
58262.000000,9.281739,-16.555765,6.570593,0.456543,-1.218262,-1.051758,-1.304822,-14.687680,3.370800,-0.020554,0.025154,-1.122957
58263.000000,-9.071919,-4.787472,6.448642,-0.436035,0.636719,-0.091797,-0.708192,-14.607901,3.659528,-0.022533,0.027298,-1.125590
58264.000000,2.879301,-1.128936,3.034008,-0.453613,-1.164551,-1.726563,-0.510995,-13.763751,4.145319,-0.026807,0.029459,-1.125237
58265.000000,2.879301,-1.128936,3.034008,-0.453613,-1.164551,-1.726563,-0.359844,-11.908785,4.594744,-0.033746,0.026622,-1.124153
58266.000000,-5.108505,-27.104548,4.009618,0.206543,1.497559,-1.554199,-0.159894,-10.169639,4.838037,-0.040761,0.018994,-1.125217
58267.000000,10.440276,-4.787472,4.497423,-0.252930,-2.165039,-0.522461,0.124298,-9.445971,4.812274,-0.046380,0.008192,-1.127668
58268.000000,-12.608504,-18.263083,8.582788,0.206543,2.213379,-0.521484,0.435748,-9.480810,4.682333,-0.051428,-0.004650,-1.129495
58269.000000,11.781739,-4.116740,4.314496,0.170898,-2.290039,-0.180664,0.444531,-9.877302,4.675416,-0.055941,-0.014852,-1.129126
58270.000000,-11.145090,-18.567961,5.655959,0.132813,1.195313,-2.255859,0.363984,-10.387694,4.800822,-0.059018,-0.023999,-1.127751
58271.000000,14.586617,-11.128936,2.607179,-1.009766,-2.343750,-0.268066,0.385273,-11.067616,4.994668,-0.062084,-0.034462,-1.125695
58272.000000,-15.413383,-13.141130,3.765716,0.679199,1.694336,-2.308105,0.387626,-11.673141,5.115854,-0.065456,-0.046635,-1.122129
58273.000000,13.915886,-18.385035,2.241325,-1.104004,-1.314453,0.231934,0.307083,-12.050343,4.987802,-0.068483,-0.059837,-1.118211
58274.000000,10.135398,-17.287474,4.619374,-1.032715,-0.697266,0.016602,0.877912,-12.690044,4.604180,-0.075542,-0.076465,-1.111439
58275.000000,10.135398,-17.287474,4.619374,-1.032715,-0.697266,0.016602,2.230345,-13.698131,4.180072,-0.090012,-0.096861,-1.100054
58276.000000,-9.071919,-6.799667,3.155959,1.096680,0.699219,-1.189941,3.308655,-14.517029,3.893181,-0.107059,-0.115304,-1.086034
58277.000000,1.964666,-21.982595,4.619374,-1.340332,0.259766,-0.808594,3.507231,-14.970290,3.798566,-0.122226,-0.127440,-1.070107
58278.000000,-0.657285,-2.531375,-1.417211,0.859863,-1.140137,-1.847656,3.186315,-15.100648,3.756766,-0.135812,-0.136576,-1.053555
58279.000000,-1.267041,-28.628937,2.851081,-0.997070,1.138672,-1.580566,2.735036,-14.914655,3.522319,-0.147591,-0.146898,-1.040356
58280.000000,4.769545,-2.958204,-0.075748,0.809570,-1.318848,-0.487793,2.221788,-14.733920,3.076761,-0.156994,-0.156809,-1.032189
58281.000000,-7.913383,-27.958206,4.253520,-0.725098,1.570801,-0.269531,1.494721,-14.716547,2.563820,-0.163697,-0.163416,-1.026389
58282.000000,7.269545,-4.665521,0.960837,0.738770,-1.173340,-0.399902,0.672550,-14.901645,2.160068,-0.168548,-0.165365,-1.019751
58283.000000,-9.193871,-20.519180,2.424252,-0.662109,1.101074,-1.627441,0.125865,-15.058379,1.926409,-0.172016,-0.164610,-1.011609
58284.000000,-11.937773,-20.153328,-0.746480,-0.215820,1.055664,-1.613770,-0.709531,-15.385798,1.800600,-0.175045,-0.158116,-1.004335
58285.000000,10.074423,-13.385034,0.046203,-0.337402,-0.394043,0.064453,-1.626194,-15.841495,1.649166,-0.178641,-0.146466,-0.996478
58286.000000,10.074423,-13.385034,0.046203,-0.337402,-0.394043,0.064453,-1.511463,-15.894988,1.382479,-0.182473,-0.136486,-0.984155
58287.000000,-11.023139,-17.958204,1.143764,0.940430,0.548828,-2.500000,-0.988836,-15.776320,1.045951,-0.184235,-0.127043,-0.973260
58288.000000,-2.303626,-11.250887,0.351081,0.967773,-0.912109,-2.476563,-1.099743,-15.696956,0.724478,-0.180081,-0.116776,-0.973963
58289.000000,1.903691,-15.946009,0.168154,-1.449707,0.397461,-0.001465,-1.324856,-15.568231,0.478373,-0.173363,-0.107973,-0.982052
58290.000000,0.867105,-6.433814,0.168154,1.423340,-0.746094,-1.734375,-1.068206,-15.226764,0.346302,-0.166734,-0.101149,-0.987898
58291.000000,-5.291431,-25.580156,-0.868431,-1.645996,0.679199,-0.604492,-0.694503,-14.786169,0.300422,-0.158928,-0.096384,-0.991412
58292.000000,5.806130,-10.763083,-1.356236,1.041504,-0.838867,-0.557129,-0.552345,-14.637436,0.206333,-0.151504,-0.093167,-0.994120
58293.000000,-9.681675,-24.604548,2.424252,-0.979492,1.236328,-0.174805,-0.726964,-14.846398,0.067877,-0.144325,-0.088894,-0.995454
58294.000000,10.196374,-4.726497,-0.075748,1.364258,-1.050781,-0.963379,-0.941005,-15.127487,-0.003313,-0.137070,-0.082391,-0.994811
58295.000000,-12.913383,-20.946011,2.241325,-0.947754,0.687988,-0.794434,-0.950866,-15.234266,0.024050,-0.129683,-0.075740,-0.992102
58296.000000,14.464666,-6.189911,0.168154,0.838379,-0.508789,-1.664551,-0.783831,-15.226501,0.168859,-0.121638,-0.069245,-0.988680
58297.000000,-15.718261,-20.519180,1.997423,-1.507813,0.665527,-0.729004,-0.480753,-15.059069,0.416552,-0.114152,-0.062872,-0.985356
58298.000000,12.940276,-10.214301,-0.136724,1.069336,-0.235352,-1.406250,-0.344273,-14.758005,0.686340,-0.107750,-0.056677,-0.983217
58299.000000,-15.779237,-24.482595,2.546203,-0.939453,0.787598,-1.102539,-0.521917,-14.630631,0.892965,-0.101089,-0.049043,-0.985192
58300.000000,12.757349,-10.397228,2.729130,0.707520,-0.922363,-0.950684,-0.822226,-14.800648,1.072047,-0.095348,-0.040632,-0.990812
58301.000000,-9.315822,-9.909424,4.070593,-0.519531,-0.021484,-1.880859,-0.861262,-14.846683,1.327017,-0.091336,-0.034317,-0.998354
58302.000000,6.293935,-14.299667,3.338886,0.679199,-0.347168,-0.403809,-0.734362,-14.645704,1.696835,-0.087005,-0.030306,-1.006434
58303.000000,-4.315822,-10.580155,3.034008,-0.448242,-0.475586,-1.375488,-0.544097,-14.377311,2.132831,-0.081044,-0.029012,-1.012192
58304.000000,-1.632895,-17.592352,2.180349,0.140625,-0.874023,-1.246094,-0.433290,-14.029722,2.532394,-0.074285,-0.032896,-1.017438
58305.000000,-1.632895,-17.592352,2.180349,0.140625,-0.874023,-1.246094,-0.630088,-13.868439,2.795273,-0.066914,-0.042785,-1.025590
58306.000000,-6.267041,-22.897230,5.107179,-0.388672,1.518066,-0.734863,-1.039850,-14.168320,2.946801,-0.059965,-0.053456,-1.035645
58307.000000,4.281740,-6.311862,4.863276,0.772461,-0.787109,-0.517090,-1.418813,-14.676349,3.125185,-0.054343,-0.059780,-1.043667
58308.000000,-8.767041,-18.263083,3.765716,-0.577148,0.740723,-1.969727,-1.654112,-15.022563,3.345828,-0.048677,-0.063382,-1.049627
58309.000000,12.635398,-1.921619,4.192544,0.353516,-1.660156,-0.912598,-1.629191,-15.010998,3.560908,-0.043090,-0.067840,-1.056228
58310.000000,-17.486553,-14.604546,4.863276,-1.034180,1.684082,-0.698242,-1.445880,-14.433166,3.808156,-0.038759,-0.072972,-1.061777
58311.000000,12.696374,-14.421618,3.521813,0.782227,-1.562500,0.171387,-1.457716,-13.674614,4.069021,-0.035642,-0.076260,-1.063327
58312.000000,-21.998749,-25.214302,3.034008,-1.038086,2.541016,-0.926270,-1.699399,-13.376966,4.202631,-0.033501,-0.076342,-1.060902
58313.000000,16.964668,-10.031375,4.131569,1.655273,-1.869141,-1.437500,-2.000123,-13.595911,4.162535,-0.031681,-0.073288,-1.057913
58314.000000,13.550033,-9.787473,1.875471,1.398926,-0.870117,-0.603516,-1.300788,-13.819244,4.001921,-0.024030,-0.074175,-1.055348
58315.000000,13.550033,-9.787473,1.875471,1.398926,-0.870117,-0.603516,0.650394,-13.763021,3.733154,-0.006322,-0.082123,-1.049888
58316.000000,-18.888992,-8.933814,5.351081,-1.482422,0.724121,-0.483887,2.263045,-13.474115,3.493643,0.015286,-0.091612,-1.040424
58317.000000,9.830520,-13.567960,2.729130,1.227539,-0.231445,-1.348633,2.705648,-12.993961,3.412389,0.035339,-0.098833,-1.030438
58318.000000,-16.388992,-23.628937,2.119374,-0.732910,0.642578,-0.662598,2.443976,-12.697066,3.352166,0.054851,-0.103649,-1.023084
58319.000000,7.574422,-22.958206,1.448642,0.056641,0.418945,-0.819336,1.806211,-13.083555,3.165078,0.071483,-0.105888,-1.016642
58320.000000,-10.108504,-9.116740,1.997423,0.079102,-0.278320,-0.549316,0.887895,-13.941853,2.879924,0.083029,-0.104784,-1.008451
58321.000000,2.025642,-15.397228,2.302301,-0.292969,0.324219,-2.025391,-0.360551,-14.690135,2.617563,0.090283,-0.100573,-1.000346
58322.000000,-1.754846,3.444235,0.655959,0.360352,-1.739258,-1.291016,-1.454716,-14.834593,2.396531,0.095144,-0.097247,-0.996230
58323.000000,-7.242651,-14.665522,2.790106,-0.656250,1.143066,-1.213867,-2.100180,-14.173933,2.183156,0.099446,-0.097209,-0.996413
58324.000000,-14.132895,-37.287472,1.997423,-1.090332,2.416504,-1.587402,-2.893939,-13.857443,2.037891,0.099765,-0.091394,-1.000585
58325.000000,-14.132895,-37.287472,1.997423,-1.090332,2.416504,-1.587402,-4.140657,-15.087330,1.957184,0.092338,-0.071684,-1.009562
58326.000000,9.891496,-6.128936,-1.417211,1.246094,-1.661133,-1.626953,-5.228590,-16.991652,1.809748,0.080520,-0.044414,-1.022736
58327.000000,-16.571918,-19.421619,0.534008,-0.962891,1.981445,-1.418457,-5.877956,-18.273493,1.534976,0.068198,-0.015995,-1.038545
58328.000000,14.769545,-3.324058,0.777910,0.241699,-2.982422,0.090820,-6.150987,-18.821644,1.250168,0.054435,0.011137,-1.052495
58329.000000,-24.803625,-8.811863,0.777910,-0.774902,2.835938,-0.494141,-6.027133,-18.579758,1.030434,0.039712,0.035252,-1.060381
58330.000000,14.098813,-17.226498,1.631569,0.423340,-2.071777,0.748047,-5.716700,-17.601973,0.874790,0.025954,0.057282,-1.060929
58331.000000,-23.828016,-23.385035,-0.807455,-0.426270,2.020508,-0.830078,-5.160279,-16.376799,0.745093,0.014477,0.073748,-1.054066
58332.000000,16.293936,-23.385035,-0.624529,0.063965,-1.035645,-0.935059,-4.561382,-15.606489,0.559504,0.003774,0.086152,-1.043279
58333.000000,-15.474359,-9.116740,-0.075748,0.286621,0.011719,-1.918457,-4.088435,-15.501559,0.360418,-0.007438,0.096858,-1.033262
58334.000000,-14.559724,-3.324058,0.351081,0.755859,-0.785645,-0.769043,-4.429279,-15.334110,0.230309,-0.016052,0.104823,-1.025640
58335.000000,-14.559724,-3.324058,0.351081,0.755859,-0.785645,-0.769043,-5.766665,-14.698218,0.159223,-0.018522,0.109094,-1.019160
58336.000000,-0.718260,-15.824058,3.216935,-0.813477,0.733887,-1.226563,-6.996719,-13.832788,0.183431,-0.016796,0.109349,-1.014451
58337.000000,-10.596310,-11.311863,1.204740,1.242188,-0.887207,-1.269043,-7.507566,-12.754645,0.347817,-0.012827,0.105387,-1.013551
58338.000000,-2.547529,-37.775276,0.046203,-1.035156,0.840820,-1.362793,-7.572808,-12.078411,0.542516,-0.006846,0.096972,-1.015712
58339.000000,-2.303626,-10.458204,-1.844041,0.738770,-1.018555,-0.860352,-7.505706,-12.595411,0.622519,-0.002289,0.087755,-1.018260
58340.000000,-9.315822,-23.385035,0.351081,-0.891113,1.126953,-0.821289,-7.360253,-13.887935,0.575720,-0.000435,0.080880,-1.018795
58341.000000,1.111008,8.627162,-1.234285,0.222168,-1.970703,-1.090820,-6.964011,-15.043038,0.452863,-0.001065,0.075359,-1.018286
58342.000000,-18.218260,-16.860643,2.424252,-0.279297,2.306152,-1.082031,-6.494363,-15.356524,0.314955,-0.002800,0.070276,-1.019502
58343.000000,4.830520,-2.104546,3.460837,0.460938,-2.072266,-0.563965,-6.179982,-14.682891,0.317328,-0.003250,0.064731,-1.021936
58344.000000,3.793935,-16.311863,1.692545,-0.345215,-0.845215,-0.258301,-5.359617,-13.163776,0.517398,-0.002401,0.051207,-1.021741
58345.000000,-14.010943,-13.750887,-2.087943,0.799316,1.079590,-2.403320,-4.528673,-11.594105,0.722802,-0.000882,0.032996,-1.019920
58346.000000,-14.010943,-13.750887,-2.087943,0.799316,1.079590,-2.403320,-4.806484,-10.784568,0.727792,0.003441,0.022296,-1.023584
58347.000000,5.257349,-7.226497,1.387667,-1.860840,-1.659668,0.522461,-5.385134,-10.749107,0.600217,0.007816,0.017083,-1.031135
58348.000000,-21.693871,-3.811863,1.326691,1.647461,1.290039,-1.187500,-5.663112,-11.023366,0.523863,0.009735,0.011749,-1.035949
58349.000000,3.854911,-12.653326,3.948642,-1.641602,-0.968750,0.377441,-6.001281,-11.024903,0.555151,0.011817,0.006174,-1.037332
58350.000000,-21.571918,-16.738693,5.960837,1.927246,0.719238,-1.873535,-6.477178,-10.784894,0.802608,0.014706,0.000060,-1.036878
