I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
62754.000000,41.111008,-18.689913,-4.100139,0.456543,-0.171875,-2.728516,37.021568,-5.545010,-3.483634,-0.035271,0.039236,-0.884284
62755.000000,41.111008,-18.689913,-4.100139,0.456543,-0.171875,-2.728516,37.976810,-6.167598,-3.721372,-0.026142,0.029637,-0.888691
62756.000000,34.098812,-13.506985,-8.490382,-1.069336,0.419922,-1.960449,38.782074,-6.676397,-3.979877,-0.017241,0.018568,-0.899913
62757.000000,31.720766,17.224722,-5.868431,-0.638184,0.359375,-0.252441,38.869473,-6.768116,-4.304955,-0.011635,0.007939,-0.911407
62758.000000,31.720766,17.224722,-5.868431,-0.638184,0.359375,-0.252441,38.206272,-6.025580,-4.653600,-0.011153,-0.000388,-0.920522
62759.000000,24.464668,-12.470399,-3.978187,-0.764648,1.343262,-1.065430,36.969967,-5.207229,-4.978990,-0.016138,-0.002464,-0.930987
62760.000000,46.598812,-16.860643,-5.502578,0.835938,-1.489258,-2.209961,35.661030,-5.049561,-5.267323,-0.024050,0.002038,-0.948155
62761.000000,24.098814,-19.360643,-6.661114,-2.071289,1.433594,-1.444824,34.784145,-5.189806,-5.543735,-0.035332,0.008089,-0.969729
62762.000000,51.903690,14.175942,-7.270870,0.938965,-1.026367,-1.146484,34.430172,-4.652004,-5.799836,-0.050705,0.013431,-0.987948
62763.000000,23.611010,18.871063,-2.819651,-1.529297,1.024414,0.560547,34.540226,-2.714672,-5.861537,-0.065608,0.016951,-0.997854
62764.000000,51.598812,-5.336253,-5.197700,2.505371,-1.183594,-1.204102,34.933064,-0.919032,-5.669038,-0.076026,0.017950,-1.001936
62765.000000,20.379301,-10.641130,-1.661114,-2.177246,0.962891,-0.503418,35.483406,-1.118477,-5.373785,-0.082109,0.017241,-1.007336
62766.000000,49.769543,-15.031375,-5.136724,2.301758,-0.691406,-3.033691,35.892845,-2.479193,-5.088356,-0.086573,0.018280,-1.019261
62767.000000,21.354912,-21.067961,-3.795260,-2.933105,1.294434,-0.653809,36.048626,-3.713339,-4.872737,-0.092031,0.022948,-1.035895
62768.000000,52.086617,14.480821,-7.148919,1.491699,-0.214844,-2.037598,36.121502,-4.082075,-4.734846,-0.100494,0.029871,-1.050409
62769.000000,25.257351,19.358870,-0.929407,-2.128906,0.398926,1.501465,36.266254,-2.913584,-4.551788,-0.109501,0.036696,-1.057865
62770.000000,49.159790,-3.385033,-2.209895,2.387695,-1.027344,-0.908691,36.457741,-1.470707,-4.183965,-0.116239,0.040647,-1.057495
62771.000000,23.184179,-13.628936,-0.868431,-2.041016,0.366211,0.567871,36.654213,-1.615237,-3.719097,-0.120849,0.041074,-1.053124
62772.000000,43.611008,-16.067961,-2.697700,1.893066,0.484863,-2.980957,36.673950,-2.957531,-3.320622,-0.124592,0.042661,-1.050150
62774.000000,44.830521,11.005211,-2.209895,0.603516,0.349609,-2.371094,36.926899,-3.447506,-3.025377,-0.123391,0.048482,-1.053618
62774.000000,44.830521,11.005211,-2.209895,0.603516,0.349609,-2.371094,37.830097,-1.918729,-2.750580,-0.114589,0.055654,-1.063174
62775.000000,30.623205,21.797894,-1.965992,-1.108398,-0.168457,0.548340,38.643719,0.730425,-2.422678,-0.102845,0.061744,-1.072644
62776.000000,43.793934,-0.458204,0.655959,1.792969,-1.208008,-1.420898,38.946110,2.810818,-2.049317,-0.089473,0.064000,-1.080044
62777.000000,27.391497,-18.811863,0.107179,-1.067383,-0.165527,1.053711,38.945423,2.919861,-1.657461,-0.074228,0.060776,-1.086322
62778.000000,39.891495,-5.336253,0.229130,0.922363,-0.485352,-3.865234,38.672119,1.542619,-1.308579,-0.059443,0.054425,-1.094147
62779.000000,28.306131,-15.763083,-0.746480,-1.162598,1.433105,-1.653320,38.048740,0.232982,-1.030986,-0.047646,0.049557,-1.107903
62780.000000,44.830521,18.017405,0.351081,0.025879,-1.082031,-2.522461,37.263420,-0.259530,-0.765151,-0.040826,0.046244,-1.124578
62781.000000,30.562229,19.297894,-0.990382,-0.906738,0.255859,0.896484,36.639561,0.445891,-0.465210,-0.037380,0.040113,-1.137758
62782.000000,40.928082,0.944235,-0.197699,1.508301,-0.966797,-0.415039,36.186844,1.422499,-0.212043,-0.033044,0.031300,-1.144830
62783.000000,28.306131,-19.116741,-0.075748,-1.089355,0.131836,0.308594,35.844826,1.111006,-0.091618,-0.027643,0.021626,-1.147662
62784.000000,26.598814,-19.604548,-0.441602,-1.397461,1.519043,-1.027832,35.319851,-0.551984,-0.104977,-0.027477,0.015690,-1.147894
62785.000000,26.598814,-19.604548,-0.441602,-1.397461,1.519043,-1.027832,34.288136,-2.602889,-0.200401,-0.037549,0.019447,-1.143834
62786.000000,43.367104,12.102772,-2.087943,0.159180,-0.590332,-1.578613,33.265400,-3.939162,-0.330787,-0.054529,0.028850,-1.134383
62787.000000,30.013449,16.371063,0.412057,-1.416504,-0.268555,0.853027,32.750706,-3.924808,-0.425535,-0.073448,0.035894,-1.118723
62788.000000,38.428082,3.505211,-3.734285,2.135254,-1.131348,-1.168945,32.550690,-3.299519,-0.501559,-0.090082,0.038483,-1.099361
62789.000000,27.757351,-21.677717,-0.685504,-1.264648,0.322754,0.598633,32.486584,-3.395710,-0.691254,-0.102779,0.038569,-1.080960
62790.000000,36.050034,-0.824058,-4.465992,1.472656,-0.208496,-3.302246,32.612583,-3.978728,-1.033042,-0.112251,0.038131,-1.067686
62791.000000,27.391497,-16.311863,-0.502577,-1.532227,0.455078,-1.745605,32.864006,-3.941662,-1.446712,-0.118303,0.036752,-1.062894
62792.000000,39.891495,12.590577,-4.465992,0.107910,-0.306152,-2.020996,33.054928,-3.137852,-1.818973,-0.124656,0.033410,-1.062480
62793.000000,32.208569,18.627161,-1.234285,-1.096191,-0.606445,0.846680,33.192142,-1.708554,-2.102497,-0.132711,0.027273,-1.059156
62794.000000,32.391495,-19.848450,-3.490382,-0.477051,-0.870117,0.114258,33.184433,-0.956661,-2.278639,-0.142657,0.018094,-1.050035
62795.000000,32.391495,-19.848450,-3.490382,-0.477051,-0.870117,0.114258,33.006599,-2.293075,-2.435769,-0.156798,0.006144,-1.037438
62796.000000,27.391497,-6.311862,-6.722090,0.132324,0.933594,-2.411133,32.807976,-4.361923,-2.745461,-0.172624,-0.006363,-1.027187
62797.000000,34.403690,-11.738692,-4.526968,0.233887,-0.322266,-2.141113,32.672535,-5.427274,-3.229770,-0.185304,-0.017358,-1.022920
62798.000000,31.476864,8.627162,-5.197700,-1.388672,0.940918,-1.597168,32.610935,-5.278034,-3.740431,-0.196163,-0.027303,-1.021585
62799.000000,40.989056,19.846674,-4.283065,0.513184,-1.715820,0.533203,32.632263,-4.130533,-4.149078,-0.207115,-0.037846,-1.017144
62800.000000,25.562229,-1.494789,-5.197700,-0.119141,0.312500,-1.387695,32.667862,-2.826540,-4.442421,-0.214455,-0.049997,-1.010833
62801.000000,40.867104,-19.360643,-7.026968,0.655273,-1.814941,-0.180176,32.658966,-2.492714,-4.723011,-0.217864,-0.062963,-1.008391
62802.000000,21.598814,-5.031374,-6.417212,-0.724121,0.689941,-2.843262,32.684643,-2.887476,-5.073968,-0.220011,-0.077087,-1.012367
62804.000000,43.123203,18.261309,-5.136724,1.724609,-0.872070,-0.055664,32.832150,-2.276944,-5.402476,-0.218892,-0.092531,-1.019200
62804.000000,43.123203,18.261309,-5.136724,1.724609,-0.872070,-0.055664,33.564217,0.293423,-5.605887,-0.207356,-0.112108,-1.018213
62805.000000,21.964668,6.005211,-3.612334,-1.472656,-0.291992,-0.085449,34.302952,3.206358,-5.647724,-0.187628,-0.136169,-1.006094
62806.000000,21.964668,6.005211,-3.612334,-1.472656,-0.291992,-0.085449,33.836945,4.590432,-5.509417,-0.171979,-0.159294,-0.989542
62807.000000,39.403690,-16.677717,-6.051358,2.223633,-0.805176,-1.291992,32.760399,4.412476,-5.298382,-0.160036,-0.179430,-0.974977
62808.000000,17.940277,-8.080155,-5.441602,-1.559570,0.939453,-1.781738,31.872616,3.384415,-5.155633,-0.146490,-0.195734,-0.966593
62809.000000,35.318325,-17.653328,-6.844041,1.131836,0.577637,-2.068848,31.060024,1.890007,-5.120522,-0.133901,-0.205999,-0.964262
62810.000000,26.171986,15.151552,-5.380626,-2.599121,0.379883,-0.425293,30.350216,0.496491,-5.187325,-0.126646,-0.210821,-0.963295
62811.000000,38.123203,19.114967,-2.392821,1.247559,-0.166992,0.334473,29.830029,0.173688,-5.218107,-0.125388,-0.212388,-0.957700
62812.000000,23.732960,3.810089,-2.392821,-0.888184,-0.514160,0.421387,29.584978,0.495593,-5.058904,-0.123175,-0.212357,-0.946148
62813.000000,34.769543,-17.287474,-3.063553,1.656738,-0.685547,-1.220703,29.529377,0.229830,-4.745351,-0.116810,-0.211839,-0.933445
62814.000000,31.232960,-13.933814,-4.831846,0.767090,0.760742,-2.724121,29.721590,-0.672502,-4.410210,-0.105813,-0.209519,-0.926943
62815.000000,31.232960,-13.933814,-4.831846,0.767090,0.760742,-2.724121,30.239445,-1.717335,-4.158147,-0.089099,-0.203319,-0.930312
62816.000000,27.391497,9.480821,-5.319651,-1.960938,0.278320,-0.627441,30.646313,-2.401561,-4.031199,-0.073160,-0.194077,-0.938745
62817.000000,40.562225,28.200333,-1.051358,1.473145,-0.957520,-1.235352,30.846001,-1.951240,-3.945591,-0.060989,-0.185506,-0.947130
62818.000000,24.464668,2.834479,-1.173309,-1.151855,0.194336,0.100586,31.077459,-0.765274,-3.754655,-0.047779,-0.178763,-0.956106
62819.000000,36.171982,-9.909424,-1.783065,1.922852,-0.662598,-1.669922,31.277397,-0.159529,-3.463090,-0.032230,-0.171283,-0.967545
62820.000000,33.671982,-9.421618,-4.100139,1.125000,0.150391,-2.088867,31.568623,-0.066621,-3.188922,-0.012995,-0.162708,-0.983572
62821.000000,21.659790,10.151552,-3.551358,-2.666504,1.014648,-0.554199,31.789845,0.594418,-2.997408,0.004235,-0.153063,-1.000291
62822.000000,39.708569,27.468626,-1.234285,2.530762,-0.466797,-0.569824,31.786734,2.657082,-2.808522,0.016272,-0.143153,-1.010137
62823.000000,17.818327,3.078381,1.448642,-1.982422,0.835449,0.407227,31.502184,5.151381,-2.476518,0.028966,-0.133536,-1.011582
62824.000000,35.867104,-11.555765,-1.539163,2.605469,-0.788574,-1.545898,30.794905,5.629358,-2.066561,0.043970,-0.122749,-1.009945
62825.000000,16.781740,-8.446009,-2.087943,-2.860840,0.450684,-1.591797,29.945074,3.852774,-1.797638,0.058837,-0.110685,-1.013459
62826.000000,37.452473,-8.202106,-3.673309,2.357910,-0.310059,-2.655273,29.099846,1.839980,-1.727825,0.068035,-0.096906,-1.025012
62827.000000,19.647594,5.334479,-2.575748,-3.309082,0.639648,0.192383,28.468254,0.896172,-1.758372,0.070329,-0.082857,-1.038055
62828.000000,38.976860,25.273502,-2.026968,2.992676,-0.070801,-1.418945,28.240810,1.429908,-1.782850,0.069710,-0.070705,-1.045550
62829.000000,20.928082,7.834479,1.021813,-2.688477,-0.948242,0.892578,28.215147,2.859914,-1.726059,0.069392,-0.062439,-1.047014
62830.000000,34.281738,-8.933814,-1.234285,3.331055,0.203125,-2.000000,28.135189,3.384904,-1.612475,0.070810,-0.058000,-1.046075
62831.000000,19.891497,-6.067960,-1.783065,-3.241699,-0.657715,-0.750977,28.044243,2.456503,-1.560203,0.073758,-0.054428,-1.048076
62832.000000,27.452473,-10.214301,-4.465992,2.764648,2.062988,-3.596680,27.773966,1.290718,-1.636135,0.074227,-0.047059,-1.056179
62834.000000,27.818327,24.846674,-1.539163,2.204102,1.206055,-1.409668,27.403116,1.322085,-1.761888,0.080991,-0.031062,-1.070624
62834.000000,27.818327,24.846674,-1.539163,2.204102,1.206055,-1.409668,27.273823,3.208400,-1.791291,0.104189,-0.008270,-1.087525
62835.000000,29.525644,6.797894,-0.685504,-1.771484,-1.375488,1.837402,27.256189,5.567228,-1.729695,0.133770,0.014613,-1.099191
62836.000000,19.891497,-10.580155,-1.600138,2.551270,0.804688,-1.729980,27.044846,6.354476,-1.701494,0.162230,0.034586,-1.103784
62837.000000,32.635399,-13.080155,-3.246480,-2.143066,-1.350586,0.130859,26.768074,5.221960,-1.792030,0.190557,0.052382,-1.106113
62838.000000,14.220764,-14.543570,-4.100139,0.752441,2.399414,-3.418945,26.505846,3.245810,-1.999729,0.213654,0.070710,-1.109409
62839.000000,39.464664,5.639357,-6.722090,-1.438965,-1.102051,-0.087891,26.241701,1.628933,-2.317162,0.226915,0.090197,-1.113066
62840.000000,17.452473,24.114967,-0.014772,0.066895,0.848145,-1.130371,26.250509,1.164077,-2.629104,0.230336,0.105203,-1.112846
62841.000000,39.464664,2.041796,-3.734285,0.837402,-1.232910,1.455078,26.434492,1.448726,-2.792353,0.229615,0.114248,-1.106199
62842.000000,12.879301,-4.909423,0.899862,0.208984,0.443848,-2.207520,26.508244,1.269321,-2.848144,0.230635,0.120268,-1.097026
62843.000000,34.891495,-22.775278,-4.709895,-0.107910,-0.267090,-0.021484,26.399874,0.124733,-2.864533,0.232442,0.125921,-1.090365
62844.000000,37.208569,-1.616740,-5.990383,0.159668,-0.105469,-0.922363,26.834459,-1.239822,-2.984032,0.234087,0.131128,-1.082616
62845.000000,37.208569,-1.616740,-5.990383,0.159668,-0.105469,-0.922363,28.141640,-1.718518,-3.246088,0.234634,0.132878,-1.069327
62846.000000,18.793936,29.236917,-1.478187,-0.987793,-0.289063,-0.917480,29.352266,-1.049742,-3.452277,0.231298,0.129427,-1.052586
62847.000000,37.696373,-0.641131,-1.722090,2.655762,-0.893066,-1.192383,29.936846,0.065058,-3.468511,0.227692,0.120369,-1.037339
62848.000000,14.037837,-9.177716,-1.661114,-2.439941,-0.150879,0.451172,29.960747,0.348815,-3.379318,0.225538,0.107942,-1.025061
62849.000000,30.562229,-15.763083,-1.417211,2.705078,0.600586,-2.763672,29.445459,-0.454833,-3.270164,0.222558,0.096761,-1.015862
62850.000000,10.745154,-12.470399,-6.112334,-2.735352,0.138672,-1.113770,28.420166,-1.520968,-3.180977,0.219998,0.089391,-1.012929
62851.000000,31.903692,6.858870,-2.148919,1.310547,-0.169434,-1.779297,26.951584,-1.960027,-3.104307,0.213990,0.083146,-1.013528
62852.000000,16.598814,17.407650,-2.453797,-1.712402,-0.153320,0.416992,25.517952,-1.399169,-2.931710,0.203362,0.074481,-1.011469
62854.000000,14.769545,-11.067960,-1.295260,-1.274902,-0.731445,-0.343262,24.035028,-1.040527,-2.707847,0.185471,0.062736,-1.004220
62854.000000,25.440277,-11.799667,-2.392821,1.690430,0.459473,-2.789063,22.467772,-2.038823,-2.567967,0.162303,0.050780,-0.999381
62855.000000,25.440277,-11.799667,-2.392821,1.690430,0.459473,-2.789063,21.608212,-3.616040,-2.561835,0.146634,0.042549,-1.007241
62856.000000,12.940276,-13.811863,-4.100139,-1.401855,0.275879,-1.494141,21.284231,-4.722604,-2.638461,0.138415,0.038296,-1.025414
62857.000000,26.415888,9.175942,-3.368431,0.290527,0.100586,-2.109863,20.892998,-4.832153,-2.688866,0.129337,0.035872,-1.046744
62858.000000,19.708570,13.383260,-2.819651,-0.926758,-0.370117,-0.130371,20.610094,-3.834064,-2.669540,0.117983,0.032636,-1.067124
62859.000000,26.781740,4.175942,-0.136724,1.226563,-1.000000,-1.377930,20.699780,-2.672762,-2.583881,0.107838,0.025869,-1.085507
62860.000000,17.025642,-18.994791,-3.185504,-0.478027,-0.086914,-0.073730,20.967810,-2.437411,-2.495982,0.100448,0.016280,-1.102867
62861.000000,19.830521,-1.738692,-2.575748,0.705078,-0.398438,-3.193848,21.032780,-2.890373,-2.527267,0.092808,0.005858,-1.120861
62862.000000,16.171984,-15.336253,-5.990383,-0.777344,0.577637,-1.552734,20.867455,-3.110846,-2.708160,0.083971,-0.004505,-1.142367
62864.000000,21.476862,-1.555765,-2.758675,0.801270,-0.330566,-0.340332,20.588575,-3.004972,-2.915690,0.076276,-0.013974,-1.162739
62864.000000,21.476862,-1.555765,-2.758675,0.801270,-0.330566,-0.340332,20.297272,-3.034827,-2.989428,0.073338,-0.024189,-1.175188
62865.000000,21.476862,-1.555765,-2.758675,0.801270,-0.330566,-0.340332,20.163134,-3.724460,-2.979418,0.077329,-0.035858,-1.181193
62866.000000,13.915886,-16.006985,-1.965992,-0.439453,-0.265137,-0.461426,19.990084,-5.101585,-2.999811,0.084416,-0.046820,-1.184018
62867.000000,17.940277,-4.238692,-5.319651,0.841309,0.076172,-1.997559,19.545731,-6.370805,-3.108052,0.090267,-0.056127,-1.185698
62868.000000,9.220764,-15.763083,-3.429407,-1.025391,0.254395,-0.670410,18.885117,-6.933411,-3.307964,0.094112,-0.063955,-1.185908
62869.000000,21.720766,10.151552,-7.392821,0.134277,0.498535,-1.043457,18.161842,-6.527893,-3.529494,0.095716,-0.069578,-1.182282
62870.000000,15.989057,9.663748,-0.807455,-1.119629,-0.883301,0.133789,17.567705,-5.032167,-3.683781,0.093815,-0.074316,-1.173879
62871.000000,22.025642,-0.153326,-6.112334,1.662598,-0.366211,-1.581543,17.206093,-3.496828,-3.756774,0.090515,-0.081137,-1.163460
62872.000000,15.806130,-19.665522,-2.270870,-0.883789,-0.669922,-0.365234,17.092957,-3.200117,-3.873312,0.089092,-0.089466,-1.155312
62874.000000,14.281740,-11.799667,-4.161114,-1.163086,-0.209961,-1.309570,17.000404,-3.979350,-4.012984,0.083492,-0.098179,-1.148405
62874.000000,17.391497,16.432039,-6.539163,0.293457,0.344727,-1.796387,16.902561,-4.154309,-4.168176,0.071292,-0.106767,-1.141219
62875.000000,17.391497,16.432039,-6.539163,0.293457,0.344727,-1.796387,16.994001,-2.310527,-4.392285,0.060301,-0.113723,-1.136191
62876.000000,21.903692,9.602772,-2.331846,-0.847656,-1.203613,0.803711,17.200251,0.598438,-4.536071,0.051363,-0.120837,-1.130914
62877.000000,13.367105,-4.055765,-5.258675,0.924805,0.618652,-0.554688,17.316912,2.478420,-4.547014,0.041974,-0.128960,-1.120626
62878.000000,22.391497,-16.982595,-4.100139,0.178711,-1.409180,-0.662598,17.326694,2.412222,-4.578193,0.034746,-0.136248,-1.108096
62879.000000,4.891496,-6.799667,-5.380626,-1.105957,1.460449,-1.993164,17.155788,1.234122,-4.693410,0.027821,-0.141179,-1.098400
62880.000000,23.184179,-2.714302,-7.209895,1.050293,-1.407715,-1.782227,16.820145,0.155566,-4.894076,0.019616,-0.144089,-1.092541
62881.000000,6.415886,14.846675,-3.856236,-1.488281,1.541016,-0.906250,16.540386,-0.167617,-5.067285,0.011918,-0.146960,-1.087865
62882.000000,26.781740,10.639358,-4.587944,0.635254,-1.345703,1.239258,16.288719,0.409774,-5.055884,0.003575,-0.149197,-1.078595
62884.000000,4.098813,-2.897228,-4.344041,-2.191895,0.283203,-2.682129,15.950573,0.944429,-4.955235,-0.008197,-0.151645,-1.066676
62884.000000,4.098813,-2.897228,-4.344041,-2.191895,0.283203,-2.682129,14.984602,0.784324,-4.889278,-0.030798,-0.152211,-1.064532
62885.000000,26.415888,-7.714302,-7.697700,2.194336,-0.916504,-1.056152,13.866920,0.540556,-4.945084,-0.059428,-0.150089,-1.073709
62886.000000,5.623203,22.834478,-3.368431,-2.947754,0.510254,-1.107910,13.466512,1.157731,-5.092804,-0.086290,-0.148675,-1.083734
62887.000000,27.391497,7.712528,-5.319651,2.326172,-0.539063,-0.152832,13.620085,2.854401,-5.120279,-0.112707,-0.148374,-1.088174
62888.000000,8.306129,3.322284,-1.600138,-2.142090,-1.126953,-1.687500,14.063998,4.358183,-4.942381,-0.135927,-0.151736,-1.089624
62889.000000,28.671986,-15.031375,-5.868431,2.958008,-0.191895,-2.423828,14.603264,4.245436,-4.688459,-0.153120,-0.159297,-1.096831
62890.000000,3.976862,-5.458204,-5.258675,-3.093262,0.626465,-0.983887,15.193510,2.604772,-4.577055,-0.165143,-0.165652,-1.111033
62891.000000,25.562229,-4.604545,-7.087944,2.544434,-0.457031,-2.413086,15.682674,0.916924,-4.677105,-0.175040,-0.168166,-1.128250
62892.000000,6.537837,28.078381,-3.734285,-3.025391,0.780273,-0.239258,16.016102,0.722546,-4.852013,-0.184334,-0.167920,-1.145811
62893.000000,28.062229,9.541797,-4.405016,2.744629,-0.500000,-0.341309,16.355213,2.128346,-4.916322,-0.192706,-0.166197,-1.157717
62894.000000,9.159788,-0.458204,-3.002577,-2.619629,-0.730469,0.453125,16.712933,3.532897,-4.820198,-0.198872,-0.166061,-1.160965
62895.000000,23.915888,-16.921619,-3.978187,2.231445,0.166504,-1.667969,16.851990,3.446514,-4.652303,-0.203645,-0.167222,-1.159315
62896.000000,11.171984,-0.763082,-6.173309,-1.801758,-0.647461,-2.040039,16.881096,2.137203,-4.551551,-0.206262,-0.168013,-1.159082
62897.000000,16.720766,-7.470399,-5.197700,0.758301,1.177734,-1.912598,16.871389,0.915824,-4.578434,-0.207538,-0.167211,-1.163344
62898.000000,12.696374,26.675941,-6.417212,-1.685547,-0.003906,0.355469,16.689474,0.816718,-4.687227,-0.210403,-0.162201,-1.167238
62899.000000,23.306131,9.480821,-2.148919,0.833008,-0.493164,0.021484,16.606236,1.880994,-4.763444,-0.214638,-0.156337,-1.163636
62900.000000,13.793935,0.578381,-3.612334,-0.601074,0.388672,0.165039,16.716022,2.928096,-4.681487,-0.217997,-0.151683,-1.152489
62901.000000,22.940277,-11.433814,-3.307456,1.129883,-0.955078,-2.636719,16.816023,3.000258,-4.513654,-0.218426,-0.146502,-1.141315
62902.000000,12.696374,-3.202106,-7.270870,-1.130371,0.308105,-1.921387,16.905035,2.304618,-4.442937,-0.216811,-0.141792,-1.136408
62904.000000,10.501252,17.102772,-5.990383,-1.387207,1.049316,0.166992,16.809614,2.160331,-4.543917,-0.218188,-0.135034,-1.132669
62904.000000,29.342716,23.200333,-2.575748,0.677734,-1.196289,-0.889648,16.783691,3.626391,-4.642534,-0.222765,-0.126595,-1.123573
62905.000000,29.342716,23.200333,-2.575748,0.677734,-1.196289,-0.889648,17.634897,6.011675,-4.545183,-0.223273,-0.124140,-1.112459
62906.000000,8.793935,-1.372838,-2.819651,-0.648438,0.960938,-0.175293,18.764515,7.899687,-4.311329,-0.219771,-0.126354,-1.102403
62907.000000,28.976864,-3.019180,-2.819651,0.980469,-1.883301,-1.928223,19.340849,8.531647,-4.068461,-0.215366,-0.128733,-1.094268
