I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
21599.000000,-27.120699,80.883263,-0.807455,-0.621582,-0.277832,0.051270,-24.683617,75.543877,-0.048267,-0.114270,-0.156076,-1.076077
21600.000000,-36.937775,60.761311,3.155959,1.689453,0.570313,-1.318359,-26.089750,75.045876,0.021022,-0.116394,-0.155459,-1.067243
21601.000000,-34.132896,58.749115,0.655959,-0.471191,-0.048340,-1.562988,-27.906582,73.521660,0.138330,-0.113980,-0.150917,-1.057756
21602.000000,-42.364605,56.919846,2.302301,0.730469,0.307129,-1.079590,-29.952662,71.276192,0.234690,-0.109788,-0.144913,-1.050341
21603.000000,-39.620701,69.846680,0.168154,-0.679688,0.284668,-0.984863,-32.097652,69.181740,0.338138,-0.105711,-0.137484,-1.044114
21604.000000,-42.120701,67.346680,0.594984,-0.646973,0.048340,0.212402,-34.146645,67.752930,0.518275,-0.103346,-0.128494,-1.037318
21605.000000,-43.035336,65.822289,-1.051358,-0.097168,0.623535,0.127930,-36.104305,66.657967,0.727926,-0.101959,-0.117857,-1.027300
21606.000000,-37.791431,49.114967,2.851081,0.618652,-0.762207,-1.403320,-37.984283,65.100792,0.887823,-0.098798,-0.105367,-1.014330
21607.000000,-47.791435,51.432041,0.168154,0.312500,0.007813,-1.791992,-39.659599,62.852448,0.959148,-0.093870,-0.094019,-1.002620
21608.000000,-53.157288,70.029602,0.046203,-0.225586,-0.213867,-1.385742,-41.418736,61.027393,0.865168,-0.088941,-0.085405,-0.994481
21609.000000,-53.157288,70.029602,0.046203,-0.225586,-0.213867,-1.385742,-43.449425,60.726231,0.644904,-0.085702,-0.079050,-0.989512
21610.000000,-46.632896,48.200336,2.546203,-0.561035,0.688477,0.319824,-45.337746,60.993492,0.543860,-0.084087,-0.073344,-0.985614
21611.000000,-50.474361,68.993019,0.960837,0.055176,-1.842773,-1.153320,-46.792263,60.708511,0.698258,-0.082034,-0.069952,-0.981929
21612.000000,-52.547531,30.883259,1.448642,0.071289,2.197266,-0.562988,-48.142624,59.586910,0.945980,-0.078590,-0.067636,-0.979421
21613.000000,-53.828018,44.846676,1.692545,0.885254,-1.354980,-1.402832,-49.606747,57.301994,1.106944,-0.074260,-0.061606,-0.976487
21614.000000,-61.571922,22.590576,0.168154,-0.445801,1.587891,-1.593750,-51.132576,54.030746,1.136491,-0.069504,-0.053730,-0.973394
21615.000000,-47.852409,64.846680,-1.905016,0.213379,-1.327148,-0.789063,-52.427837,50.683716,0.988444,-0.065400,-0.045827,-0.971245
21616.000000,-68.645096,30.395454,1.936447,-0.636719,1.969727,-0.184570,-53.461052,48.042973,0.769585,-0.062040,-0.037021,-0.968279
21617.000000,-37.608505,62.285702,-0.319651,0.365723,-1.828613,-0.959473,-54.252865,46.020271,0.671142,-0.057740,-0.027785,-0.965513
21619.000000,-40.962166,37.285702,-3.124528,0.376465,-1.110840,-1.471191,-54.022045,44.661594,0.547487,-0.050664,-0.024357,-0.966127
21619.000000,-40.962166,37.285702,-3.124528,0.376465,-1.110840,-1.471191,-52.692005,43.724129,0.145866,-0.042162,-0.029995,-0.969973
21620.000000,-80.535339,12.224723,1.326691,-0.186523,0.141113,-0.464844,-51.774601,42.314304,-0.379683,-0.034838,-0.040867,-0.973100
21621.000000,-51.754848,43.566189,-3.124528,-0.494141,-0.073730,-0.270508,-52.210526,40.235992,-0.791142,-0.029985,-0.052926,-0.971377
21622.000000,-75.169479,25.517406,1.631569,0.732910,0.253418,0.079102,-53.451427,38.048515,-1.044934,-0.025776,-0.064148,-0.964186
21623.000000,-57.486557,34.053993,-1.234285,-0.853027,0.690430,-1.745605,-55.197189,35.797314,-1.095434,-0.019924,-0.072935,-0.956792
21624.000000,-68.706070,5.578382,3.338886,2.049805,-0.225586,-0.390137,-57.420628,32.833984,-0.912068,-0.010974,-0.077115,-0.953081
21625.000000,-63.888996,10.700333,-0.014772,-1.032715,-0.341797,-1.673828,-60.002361,28.907816,-0.545161,0.000335,-0.078142,-0.950485
21626.000000,-66.023140,15.273504,-0.929407,0.649414,-0.372070,0.488281,-62.381855,25.070604,-0.227202,0.009411,-0.079371,-0.945082
21627.000000,-75.291435,17.407650,-3.124528,-1.030273,0.767578,-0.247070,-64.179092,22.177214,-0.162581,0.015415,-0.080504,-0.933506
21628.000000,-78.340218,8.444236,0.351081,-0.068848,0.553223,-2.444824,-65.920609,19.633432,-0.266622,0.018519,-0.078583,-0.921418
21629.000000,-78.340218,8.444236,0.351081,-0.068848,0.553223,-2.444824,-67.910210,16.820084,-0.334058,0.020121,-0.073446,-0.920132
21630.000000,-56.267044,-6.555765,-1.234285,1.178711,-0.455566,-1.132324,-69.631866,13.491169,-0.345058,0.024264,-0.066827,-0.929787
21631.000000,-80.596313,-7.897228,1.753520,-0.655762,0.963379,-0.789551,-70.880959,9.675746,-0.344989,0.029569,-0.057516,-0.941845
21632.000000,-58.035336,4.968626,-2.880626,-0.479004,-1.313965,0.197266,-71.769417,6.319439,-0.358241,0.030752,-0.046356,-0.949578
21633.000000,-81.937775,8.139358,0.046203,-0.590820,0.528809,0.112305,-72.038498,4.300718,-0.435185,0.027156,-0.037627,-0.950473
21634.000000,-63.828018,6.066186,-2.575748,0.854004,-1.327637,-1.645020,-71.835609,3.261652,-0.535276,0.023391,-0.033372,-0.947804
21635.000000,-77.669479,-13.994789,0.777910,-0.371582,0.599121,-1.211426,-71.347855,2.107958,-0.626833,0.022455,-0.034188,-0.946806
21636.000000,-70.535339,-20.519180,-1.539163,2.145508,-1.070313,-1.646484,-71.055565,-0.159511,-0.689288,0.026109,-0.038448,-0.948892
21637.000000,-80.413383,-31.555767,-1.905016,-1.113281,1.634766,-0.752930,-71.556679,-3.669389,-0.788355,0.033056,-0.041328,-0.952739
21639.000000,-82.791435,-14.421618,2.119374,-0.612793,1.755371,0.625977,-72.910156,-7.499550,-0.883140,0.036107,-0.034815,-0.953530
21639.000000,-61.937775,-5.946009,-3.002577,0.020996,-1.874512,-0.716309,-74.184166,-10.446429,-0.875334,0.034930,-0.022072,-0.949266
21640.000000,-61.937775,-5.946009,-3.002577,0.020996,-1.874512,-0.716309,-74.072388,-12.254017,-0.923924,0.034160,-0.017695,-0.943617
21641.000000,-85.779236,-36.433815,-0.441602,0.926270,0.840820,-1.929688,-73.193878,-13.999664,-1.064910,0.035780,-0.022613,-0.939339
21642.000000,-60.169483,-38.689911,-3.734285,0.399902,-0.957031,-0.978516,-72.578857,-16.853542,-1.235452,0.040740,-0.029420,-0.937352
21643.000000,-90.230461,-47.592350,-1.112333,0.619141,1.299316,-1.485352,-72.464867,-20.727072,-1.456650,0.047324,-0.035160,-0.937122
21644.000000,-84.803627,-20.702108,2.485228,0.685547,0.946777,0.490234,-73.436668,-24.328230,-1.561375,0.056080,-0.036177,-0.936269
21645.000000,-84.803627,-20.702108,2.485228,0.685547,0.946777,0.490234,-75.271553,-26.535694,-1.345849,0.069811,-0.030378,-0.930948
21646.000000,-60.962166,-24.177717,-0.929407,-0.661621,-0.440918,-1.552734,-76.731995,-27.812815,-0.901591,0.085954,-0.019304,-0.922650
21647.000000,-79.376801,-52.470398,0.290106,0.686523,-0.030762,-0.485352,-77.129700,-29.522209,-0.469516,0.100652,-0.006939,-0.914691
21648.000000,-81.998749,-63.872837,-1.539163,-0.047852,1.831543,-0.667969,-77.211647,-32.620583,-0.174916,0.113979,0.007615,-0.904622
21649.000000,-68.523140,-28.080156,-5.014773,-0.261230,-1.157715,-0.999512,-77.429802,-36.004326,-0.145063,0.123888,0.025418,-0.891921
21650.000000,-80.657288,-46.555763,-2.453797,-0.117676,2.066406,0.311035,-77.310715,-37.989166,-0.467302,0.128779,0.042993,-0.877616
21651.000000,-80.657288,-46.555763,-2.453797,-0.117676,2.066406,0.311035,-77.052391,-39.438885,-0.996165,0.130970,0.065595,-0.860822
21652.000000,-78.828018,-73.324059,2.607179,0.245605,1.367188,-0.567871,-77.128464,-42.279457,-1.387520,0.132693,0.099256,-0.842511
21653.000000,-62.181679,-59.421619,-3.002577,-0.690430,-1.934082,-0.571289,-77.099724,-46.775761,-1.492622,0.133307,0.136020,-0.823452
21654.000000,-85.596313,-72.531372,-2.270870,1.451172,1.633301,-1.227539,-76.641510,-51.477509,-1.551208,0.133290,0.167696,-0.804066
21655.000000,-63.218262,-48.506985,-5.563553,-1.047852,-1.001465,-1.520996,-76.172035,-55.057587,-1.724040,0.133270,0.196113,-0.787167
21656.000000,-81.449974,-54.970398,-1.234285,1.134766,1.177246,-0.553711,-75.682541,-56.988815,-1.954773,0.131983,0.221396,-0.774108
21657.000000,-63.645092,-56.067959,-3.002577,-0.391113,-1.181641,-1.508301,-74.885475,-57.838902,-2.175010,0.131542,0.239636,-0.766486
21659.000000,-63.340214,-72.409424,1.570593,-0.442383,-0.990234,-1.322754,-73.495796,-58.923958,-2.291227,0.130938,0.246751,-0.767408
21659.000000,-63.340214,-72.409424,1.570593,-0.442383,-0.990234,-1.322754,-71.730881,-60.886383,-2.137030,0.127228,0.243974,-0.774888
21660.000000,-74.437775,-79.543571,-0.014772,0.115723,0.946777,0.194336,-70.214958,-63.297253,-1.737660,0.120959,0.237678,-0.782173
21661.000000,-65.413383,-56.250889,-4.587944,0.224121,-1.661133,-1.545898,-69.209343,-65.180450,-1.362121,0.113436,0.229061,-0.786003
21662.000000,-75.657288,-74.055763,-2.331846,-0.457520,1.800781,-0.123047,-68.721466,-66.267838,-1.185588,0.104715,0.218102,-0.787991
21663.000000,-57.669483,-70.092354,-2.758675,0.707520,-1.120605,-0.626953,-68.275703,-67.362823,-1.204006,0.095627,0.206125,-0.789153
21664.000000,-77.242653,-89.909424,0.046203,-0.515625,1.940430,-1.226074,-67.732605,-69.254044,-1.323024,0.088145,0.194468,-0.791804
21665.000000,-50.962166,-80.092354,-0.868431,0.255371,-0.329590,-1.007813,-67.372940,-71.974625,-1.432616,0.081950,0.188510,-0.797145
21666.000000,-73.584114,-83.689911,5.168154,-0.159180,0.903320,-0.196777,-66.913254,-74.608223,-1.356222,0.076395,0.188282,-0.801802
21667.000000,-55.596313,-71.433815,-0.868431,-0.254883,-1.586426,0.177734,-66.261078,-76.337921,-0.972067,0.069748,0.187360,-0.801540
21668.000000,-58.645092,-86.433815,-2.026968,0.597656,-0.612793,-1.156250,-65.274155,-77.517426,-0.511875,0.062178,0.180295,-0.796503
21669.000000,-58.645092,-86.433815,-2.026968,0.597656,-0.612793,-1.156250,-63.825817,-79.006363,-0.251054,0.057334,0.165390,-0.792676
21670.000000,-58.584118,-91.433815,0.412057,-0.480957,0.285156,-1.377930,-62.254177,-81.020638,-0.179498,0.055011,0.145602,-0.794222
21671.000000,-60.840214,-90.702110,-0.929407,0.463379,-0.129883,-1.718262,-61.042797,-83.230415,-0.210476,0.053631,0.125767,-0.800871
21672.000000,-52.303627,-90.702110,2.607179,-0.625488,0.858887,-0.573242,-60.171246,-85.179764,-0.278455,0.052804,0.109363,-0.810351
21673.000000,-61.449970,-76.250885,5.412057,-0.112793,-1.638672,-0.355469,-59.269272,-86.282692,-0.137529,0.050167,0.094054,-0.819183
21674.000000,-51.267044,-81.006989,-2.148919,-0.095703,1.036621,-0.468262,-58.435314,-86.424919,0.272424,0.045150,0.078470,-0.825056
21675.000000,-58.645092,-88.506989,-1.051358,0.330078,-1.671387,-0.590820,-57.655891,-86.269768,0.603746,0.039462,0.062843,-0.828226
21676.000000,-53.279240,-97.043571,-2.758675,0.619141,1.505371,-2.344727,-56.850060,-86.572647,0.646140,0.035549,0.045876,-0.833336
21677.000000,-44.742653,-90.763084,2.485228,-1.438965,-1.606934,-1.387695,-55.896255,-87.400635,0.522810,0.032266,0.028911,-0.843993
21679.000000,-39.864605,-84.238693,2.607179,-2.298828,-0.418457,0.193359,-54.407677,-88.012962,0.461573,0.021500,0.009396,-0.854941
21679.000000,-39.864605,-84.238693,2.607179,-2.298828,-0.418457,0.193359,-52.179901,-87.939125,0.506261,-0.002997,-0.013483,-0.860121
21680.000000,-57.303627,-77.470398,5.107179,2.479980,1.233887,-0.080566,-49.996990,-87.450737,0.741627,-0.032849,-0.032718,-0.859248
21681.000000,-38.218262,-91.860641,-1.600138,-2.396973,-0.025391,0.083008,-48.455772,-87.001984,1.169311,-0.060186,-0.044623,-0.853151
21682.000000,-49.071922,-88.811867,-1.539163,2.560547,-0.313477,-1.782715,-47.055580,-86.895821,1.438882,-0.086163,-0.054066,-0.844996
21683.000000,-39.498749,-104.665520,-3.185504,-2.036133,1.279297,-1.388672,-45.781921,-87.353859,1.338587,-0.108575,-0.061820,-0.839111
21684.000000,-37.669483,-85.275276,1.875471,1.257324,-0.924805,-1.432617,-44.730652,-88.240860,0.983356,-0.126696,-0.065063,-0.836354
21685.000000,-43.401188,-96.128937,0.960837,-1.270508,0.165039,-0.985840,-43.763607,-89.055176,0.588653,-0.139901,-0.067210,-0.837670
21686.000000,-32.791431,-71.494789,1.692545,0.161133,-0.199219,0.419434,-42.758060,-89.501686,0.294354,-0.150729,-0.069241,-0.840903
21687.000000,-42.303627,-85.702110,3.643764,0.543945,-0.419434,-0.578125,-41.582874,-89.325432,0.268929,-0.160782,-0.071273,-0.841633
21688.000000,-36.084118,-97.714302,-2.209895,0.648438,-1.231934,-1.707520,-40.389523,-89.013214,0.485108,-0.167074,-0.077520,-0.842303
21689.000000,-36.084118,-97.714302,-2.209895,0.648438,-1.231934,-1.707520,-39.229813,-89.226471,0.610863,-0.168522,-0.091494,-0.846275
21690.000000,-27.791431,-97.531372,-4.283065,-0.326660,1.333496,-1.727539,-38.076664,-89.837769,0.421439,-0.165033,-0.107962,-0.853174
21691.000000,-23.888992,-73.994789,0.168154,-0.169922,-2.771484,-1.343262,-36.629364,-90.096008,-0.053946,-0.158208,-0.124080,-0.863869
21692.000000,-37.059727,-86.494789,0.473032,0.110840,2.008301,-0.416504,-34.962898,-89.622482,-0.547332,-0.149314,-0.141508,-0.878127
21693.000000,-16.328016,-74.665520,0.960837,-0.014648,-1.593262,0.008301,-33.277832,-88.910194,-0.825924,-0.139973,-0.156526,-0.891922
21694.000000,-30.230455,-97.409424,0.716935,0.725586,0.220703,-1.440430,-31.269585,-88.263031,-0.836662,-0.131039,-0.170734,-0.903729
21695.000000,-10.901188,-89.421623,-3.917212,-1.136719,-0.534180,-0.734863,-28.902828,-87.828629,-0.715412,-0.124032,-0.185182,-0.913855
21696.000000,-27.486553,-89.665520,-2.880626,1.232422,0.273926,-2.097168,-26.552124,-87.439018,-0.704577,-0.118209,-0.197525,-0.922103
21697.000000,-9.193871,-79.116745,-6.173309,-1.724609,-0.699219,-1.781250,-24.524942,-86.791656,-0.985340,-0.111062,-0.208038,-0.932491
21699.000000,-14.254847,-80.580154,-0.929407,-1.420410,1.183594,-1.083984,-22.410048,-86.008705,-1.533093,-0.108382,-0.215203,-0.947925
21699.000000,-10.840212,-79.360641,0.351081,1.271484,-0.366699,-1.179688,-20.050058,-85.431358,-2.004322,-0.110615,-0.217595,-0.967385
21700.000000,-10.840212,-79.360641,0.351081,1.271484,-0.366699,-1.179688,-17.689514,-84.923218,-2.157607,-0.108866,-0.218125,-0.989667
21701.000000,-11.815822,-85.702110,-0.990382,-0.863770,0.349609,-1.387695,-15.441287,-84.087502,-2.028879,-0.103744,-0.217830,-1.012424
21702.000000,1.781740,-78.263084,-5.075748,0.621582,-0.333008,-1.273438,-13.286170,-82.912186,-1.821141,-0.099517,-0.215500,-1.032905
21703.000000,-11.754847,-73.689911,-5.014773,-0.434082,0.380371,-0.196777,-11.254562,-81.416031,-1.815880,-0.093914,-0.211392,-1.048309
21704.000000,-1.206065,-76.738693,-3.612334,0.876953,0.423828,-1.999023,-9.570234,-79.924599,-2.073345,-0.083811,-0.204231,-1.060331
21705.000000,-8.584114,-68.811867,-4.587944,-0.544922,-0.384277,-1.049316,-8.164662,-78.817131,-2.505016,-0.070489,-0.195328,-1.074823
21706.000000,-0.535334,-86.250885,1.631569,-0.339844,1.002441,-1.381348,-6.915590,-78.197975,-2.900432,-0.060598,-0.185066,-1.092529
21707.000000,2.818325,-68.080154,-0.624529,0.149414,-0.811523,-1.312988,-5.500064,-77.718262,-2.972007,-0.056255,-0.172400,-1.110867
21708.000000,7.574422,-60.946011,-1.905016,1.069336,-0.647461,-0.861816,-3.707320,-76.317528,-2.733100,-0.051363,-0.161805,-1.126828
21709.000000,10.196374,-74.421616,-6.844041,-0.386230,-0.818359,-1.573242,-1.657691,-74.115112,-2.495577,-0.042745,-0.156378,-1.139447
21710.000000,10.196374,-74.421616,-6.844041,-0.386230,-0.818359,-1.573242,0.617047,-72.466232,-2.576447,-0.033144,-0.156117,-1.152195
21711.000000,6.476861,-77.348450,-1.905016,-0.190918,-0.454102,-1.667480,2.897661,-72.001244,-2.905451,-0.024878,-0.161043,-1.167850
21712.000000,6.476861,-77.348450,-1.905016,-0.190918,-0.454102,-1.667480,4.838185,-72.480194,-3.187794,-0.019178,-0.169562,-1.187049
21713.000000,14.708569,-67.836250,-0.136724,0.496582,-0.861328,-1.100098,6.551945,-72.996330,-3.310721,-0.015757,-0.180733,-1.207898
21714.000000,18.123203,-52.653324,-0.990382,-0.924316,1.171875,0.063477,8.373448,-72.416878,-3.207541,-0.014519,-0.191146,-1.224310
21715.000000,18.184179,-64.238693,-0.136724,1.065430,-1.149414,-0.315430,10.237081,-70.660881,-2.826466,-0.014740,-0.197864,-1.231390
21716.000000,20.989058,-63.202106,-7.331846,-0.384766,1.547852,-1.486816,12.057365,-68.661430,-2.402629,-0.012405,-0.200872,-1.232040
21717.000000,22.635399,-50.824059,-0.441602,0.215820,-0.991699,-2.180176,14.007751,-66.674568,-2.186907,-0.007380,-0.200035,-1.233625
21719.000000,25.867107,-38.567959,-3.795260,0.020996,0.304199,-0.534180,16.221437,-63.928555,-2.136660,-0.002047,-0.198385,-1.237747
21719.000000,25.867107,-38.567959,-3.795260,0.020996,0.304199,-0.534180,18.648659,-59.902344,-2.296624,0.002247,-0.195315,-1.239365
21720.000000,24.403692,-60.092350,2.058398,-0.155762,1.469727,-0.838867,20.919954,-55.701904,-2.507241,0.004727,-0.186209,-1.236504
21721.000000,34.281738,-40.763081,-0.380626,-0.242188,-0.316406,-0.314453,22.851620,-52.543457,-2.409575,0.005228,-0.171142,-1.230256
21722.000000,29.098814,-58.689911,-0.746480,0.994141,-0.903809,-2.219238,24.647570,-50.314678,-2.027872,0.006449,-0.156296,-1.223152
21723.000000,33.611008,-49.604546,-1.295260,-1.375488,0.862793,-0.818359,26.373331,-49.049438,-1.563242,0.009310,-0.143936,-1.217631
21724.000000,31.293936,-43.141132,-4.100139,1.068359,0.291016,-2.627930,28.027020,-48.506489,-1.263911,0.011216,-0.129563,-1.214742
21725.000000,38.793934,-35.763081,-4.892821,-1.791016,0.405273,-0.089844,29.730167,-47.788944,-1.351467,0.010291,-0.112154,-1.214716
21726.000000,32.330521,-40.885033,-0.441602,1.412598,-0.202148,-0.914063,31.443396,-46.516483,-1.690444,0.006540,-0.094645,-1.213646
21727.000000,41.842716,-38.446007,-0.746480,-1.412598,0.304199,-0.568848,32.952896,-44.987030,-1.952917,0.002055,-0.078725,-1.209992
21728.000000,36.293934,-44.421619,2.424252,1.583984,-1.145996,-2.681152,34.253628,-43.536972,-1.920099,-0.002011,-0.065033,-1.207995
21729.000000,42.025642,-41.433815,-0.014772,-1.361816,0.338379,-1.581543,35.460865,-42.308228,-1.559885,-0.004500,-0.054487,-1.210827
21730.000000,38.428082,-29.299669,-1.234285,0.969238,-0.413574,-1.616699,36.652893,-41.140076,-1.112386,-0.006207,-0.046442,-1.216548
21731.000000,41.111008,-24.787474,-4.526968,-1.044922,1.223633,-0.265137,37.795609,-39.567303,-0.876381,-0.008485,-0.038170,-1.221409
21732.000000,41.476860,-25.397230,-2.453797,0.712402,-0.091797,-0.058105,38.863499,-37.415337,-0.944784,-0.011460,-0.027678,-1.222139
21733.000000,44.769543,-38.750885,-1.722090,-0.428223,0.705078,-1.225098,39.866280,-35.302704,-1.195017,-0.014241,-0.015981,-1.219246
21734.000000,45.013447,-29.726498,-0.624529,-0.022461,-0.509766,-0.713867,40.788803,-33.745506,-1.441108,-0.017412,-0.003665,-1.215179
21735.000000,41.781738,-33.811863,1.143764,-0.340332,0.275879,-2.584473,41.598202,-32.440102,-1.521809,-0.021767,0.008931,-1.211189
21736.000000,48.001251,-13.689912,-1.173309,0.200195,-0.639648,-1.571777,42.355663,-30.952139,-1.418262,-0.025784,0.019767,-1.209889
21737.000000,39.891495,-14.848448,0.412057,0.278809,1.340332,-0.605469,43.089699,-28.983801,-1.210939,-0.028279,0.029528,-1.210156
21739.000000,50.135399,-33.811863,-5.685504,-0.322754,0.194336,-1.569824,43.770355,-27.131950,-1.055268,-0.029697,0.041146,-1.211113
21739.000000,50.135399,-33.811863,-5.685504,-0.322754,0.194336,-1.569824,44.610367,-26.356846,-1.242672,-0.032157,0.053190,-1.216187
21740.000000,48.550034,-15.153326,-3.490382,-0.216797,0.378906,-1.386230,45.543560,-26.033230,-1.762273,-0.036522,0.064968,-1.225400
21741.000000,49.403690,-23.689913,-4.161114,0.152344,-0.034668,-2.243652,46.376331,-25.098358,-2.359931,-0.041212,0.078215,-1.236502
21742.000000,46.903690,0.334479,-2.270870,-0.966309,-1.046387,-1.245117,47.107037,-23.356489,-2.895867,-0.046238,0.089419,-1.247905
21743.000000,39.830521,-11.372838,-0.380626,0.372559,1.227539,-1.337402,47.481071,-21.034603,-3.200974,-0.052986,0.097230,-1.258399
21744.000000,50.501251,2.956430,-1.600138,-0.252441,-1.404297,-0.622559,47.500626,-18.373739,-3.167654,-0.059955,0.102315,-1.268143
21745.000000,46.415886,-23.567961,-4.283065,0.120117,0.463379,-1.127441,47.492222,-15.672352,-2.972645,-0.065872,0.102087,-1.276997
21746.000000,51.781738,-3.750887,-8.124529,-0.371582,-0.522949,-1.392578,47.497887,-13.397001,-2.969607,-0.071351,0.098282,-1.285343
21747.000000,45.623203,-6.494789,-4.770870,-0.058594,0.522949,-1.717285,47.495270,-11.255078,-3.283859,-0.077001,0.094563,-1.293568
