I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13
95.000000,-2.000000,153.186966,27.028719,34.372875,2.294654,5.314226,0.000000,1.167962,0.000000,0.891109,-1.317749,-0.403919,-0.218695
0.000000,0.000000,153.186966,27.028719,-14.922833,-110.309792,5.475699,0.000000,1.369091,0.000000,0.917001,-1.029867,-0.374940,-0.248591
12.000000,7.000000,153.186966,27.028719,-64.457687,-151.262985,6.679333,0.000000,1.531671,0.000000,1.089517,-0.504632,-0.351259,-0.360368
87.000000,-1.000000,153.186966,27.028719,-29.137341,42.722424,9.444286,0.000000,0.593389,0.000000,1.482277,-0.211963,-0.482263,-0.444008
36.000000,15.000000,153.186966,27.028719,13.331644,14.637500,10.071011,0.000000,-0.215753,0.000000,1.576061,-0.019767,-0.595672,-0.418457
-5.000000,-22.000000,153.186966,27.028719,56.348186,111.037376,9.460648,0.000000,-0.334340,0.000000,1.496287,0.048639,-0.612475,-0.336129
-5.000000,-22.000000,153.186966,27.028719,-44.348183,75.453285,7.880110,0.000000,0.388951,0.000000,1.279740,0.096300,-0.510981,-0.350555
10.000000,6.000000,153.186966,27.028719,-25.741255,-12.913931,6.007419,0.000000,0.266011,0.000000,1.021167,0.381192,-0.528033,-0.455523
48.000000,-8.000000,153.186966,27.028719,20.418159,25.073915,5.512320,0.000000,-0.451317,0.000000,0.955161,0.630195,-0.628730,-0.519991
31.000000,0.000000,153.186966,27.028719,-12.418071,14.143748,5.244208,0.000000,-0.503474,0.000000,0.920772,0.864196,-0.636334,-0.535048
50.000000,-13.000000,153.186966,27.028719,-20.021755,107.616997,4.851543,0.000000,-0.497603,0.000000,0.868710,0.947507,-0.635810,-0.536888
47.000000,5.000000,153.186966,27.028719,-49.976517,59.694748,3.306223,0.000000,-0.849698,0.000000,0.654348,0.903322,-0.685613,-0.572484
49.000000,-5.000000,153.186966,27.028719,-29.302185,74.338409,1.712974,0.000000,-1.529017,0.000000,0.432321,0.977033,-0.781636,-0.624895
-2.000000,0.000000,153.186966,27.028719,-19.553671,127.803802,0.667387,0.000000,-2.289135,0.000000,0.286340,0.914352,-0.889426,-0.649924
1.000000,-4.000000,153.186966,27.028719,-1.680292,16.449673,-1.480926,0.000000,-2.650581,0.000000,-0.015313,0.959616,-0.941618,-0.666227
42.000000,49.000000,153.186966,27.028719,29.839664,0.353630,-2.709043,0.000000,-2.859870,0.000000,-0.188875,1.076379,-0.972635,-0.690355
8.000000,0.000000,153.186966,27.028719,-81.463631,-27.636230,-2.813423,0.000000,-2.521285,0.000000,-0.205176,1.206486,-0.926746,-0.773970
14.000000,8.000000,153.186966,27.028719,-96.555809,-92.999741,-2.713292,0.000000,-3.109505,0.000000,-0.192786,1.429604,-1.010962,-0.963014
73.000000,-4.000000,153.186966,27.028719,-45.146404,11.668619,-1.372392,0.000000,-5.038976,0.000000,-0.005883,1.519147,-1.284111,-1.041902
1.000000,7.000000,153.186966,27.028719,30.844116,46.622494,-0.712357,0.000000,-6.191904,0.000000,0.086095,1.447893,-1.449236,-1.005217
5.000000,1.000000,153.186966,27.028719,-9.387436,12.315567,-1.453168,0.000000,-6.260520,0.000000,-0.018491,1.394550,-1.462599,-0.991687
22.000000,0.000000,153.186966,27.028719,53.892605,44.739548,-2.178777,0.000000,-6.311385,0.000000,-0.121383,1.237094,-1.473507,-0.958243
-4.000000,4.000000,153.186966,27.028719,27.397072,48.543556,-3.101640,0.000000,-5.788170,0.000000,-0.252445,1.162124,-1.403730,-0.945865
6.000000,30.000000,153.186966,27.028719,6.983515,65.804199,-4.151625,0.000000,-5.158663,0.000000,-0.401934,1.057825,-1.318694,-0.978574
-5.000000,57.000000,153.186966,27.028719,27.062025,48.866127,-5.370210,0.000000,-4.875950,0.000000,-0.575758,1.020379,-1.282040,-1.028987
13.000000,-20.000000,153.186966,27.028719,3.808663,-82.380753,-6.339997,0.000000,-4.629522,0.000000,-0.715332,1.197531,-1.250317,-1.086371
4.000000,-7.000000,153.186966,27.028719,-3.530116,47.591591,-5.535781,0.000000,-4.451127,0.000000,-0.606063,1.238857,-1.228013,-1.126166
-17.000000,-18.000000,153.186966,27.028719,-10.816542,25.456324,-5.565838,0.000000,-4.331329,0.000000,-0.613611,1.271194,-1.213840,-1.096375
6.000000,-14.000000,153.186966,27.028719,4.377911,165.119995,-6.180720,0.000000,-4.473917,0.000000,-0.703403,1.133125,-1.236487,-1.028447
-5.000000,28.000000,153.186966,27.028719,-20.213913,126.300934,-8.241781,0.000000,-4.651088,0.000000,-0.996897,0.851084,-1.264081,-0.962463
1.000000,12.000000,153.186966,27.028719,-25.303009,-70.315514,-11.204162,0.000000,-4.803205,0.000000,-1.418352,0.843514,-1.288260,-0.922178
0.000000,21.000000,153.186966,27.028719,-46.838924,92.797417,-11.267688,0.000000,-5.150146,0.000000,-1.434007,0.789100,-1.339921,-0.898951
0.000000,21.000000,153.186966,27.028719,-25.005213,16.729277,-11.696530,0.000000,-5.903547,0.000000,-1.501062,0.690004,-1.448940,-0.836464
-15.000000,12.000000,153.186966,27.028719,0.933910,-148.317566,-12.774307,0.000000,-6.426041,0.000000,-1.659616,0.801626,-1.525944,-0.781154
0.000000,-12.000000,153.186966,27.028719,-4.790307,-59.619350,-11.042215,0.000000,-6.701284,0.000000,-1.423748,0.829580,-1.568499,-0.769965
-12.000000,-29.000000,153.186966,27.028719,-51.594090,19.463284,-9.372964,0.000000,-6.819032,0.000000,-1.195677,0.730129,-1.589075,-0.769892
0.000000,-3.000000,153.186966,27.028719,-41.557026,28.099648,-9.372415,0.000000,-7.524172,0.000000,-1.201223,0.632227,-1.692310,-0.788912
-9.000000,-6.000000,153.186966,27.028719,16.983397,77.705093,-9.873797,0.000000,-8.489725,0.000000,-1.277341,0.415304,-1.832581,-0.776817
-22.000000,14.000000,153.186966,27.028719,-3.177610,-62.338619,-10.987717,0.000000,-8.665330,0.000000,-1.439883,0.320066,-1.862365,-0.794818
-16.000000,-12.000000,153.186966,27.028719,-26.451248,-131.056885,-10.976062,0.000000,-8.618325,0.000000,-1.444836,0.475906,-1.860955,-0.854073
-83.000000,6.000000,153.186966,27.028719,-15.772310,-59.037144,-8.904074,0.000000,-9.038797,0.000000,-1.160101,0.560973,-1.925244,-0.910350
-12.000000,-5.000000,153.186966,27.028719,-6.556940,153.860367,-7.213532,0.000000,-9.441299,0.000000,-0.927753,0.392111,-1.987259,-0.932669
-14.000000,-13.000000,153.186966,27.028719,-55.726669,124.143936,-8.538630,0.000000,-9.619234,0.000000,-1.118390,0.230721,-2.017942,-0.969201
-12.000000,-22.000000,153.186966,27.028719,-23.589588,8.943997,-11.216301,0.000000,-10.230472,0.000000,-1.499994,0.204318,-2.109653,-1.066404
-12.000000,2.000000,153.186966,27.028719,-13.608500,-6.974903,-12.208880,0.000000,-11.010160,0.000000,-1.646280,0.192940,-2.225416,-1.105152
-5.000000,-13.000000,153.186966,27.028719,-29.632175,13.138114,-12.349249,0.000000,-11.420575,0.000000,-1.673341,0.184992,-2.289726,-1.123566
0.000000,0.000000,153.186966,27.028719,11.113710,-8.039072,-12.514746,0.000000,-11.874084,0.000000,-1.704020,0.190239,-2.360342,-1.128769
-6.000000,13.000000,153.186966,27.028719,-10.634563,68.816994,-12.417581,0.000000,-11.916195,0.000000,-1.697867,0.040933,-2.373387,-1.183754
-22.000000,21.000000,153.186966,27.028719,-108.094368,9.992035,-13.175918,0.000000,-12.058885,0.000000,-1.811940,-0.018610,-2.400599,-1.265069
-5.000000,0.000000,153.186966,27.028719,-47.739262,-46.303482,-13.645669,0.000000,-13.298656,0.000000,-1.885892,-0.021661,-2.582146,-1.406025
-9.000000,-9.000000,153.186966,27.028719,-38.271584,-100.480667,-13.067633,0.000000,-14.736331,0.000000,-1.812808,-0.020227,-2.792263,-1.480130
-100.000000,2.000000,153.186966,27.028719,-47.530670,-59.475391,-11.622120,0.000000,-15.480680,0.000000,-1.617409,0.005654,-2.905760,-1.591390
-2.000000,13.000000,153.186966,27.028719,-19.789291,19.719873,-10.252092,0.000000,-16.483391,0.000000,-1.431757,-0.022850,-3.056029,-1.662906
-22.000000,-20.000000,153.186966,27.028719,63.872849,73.636803,-10.098793,0.000000,-17.062580,0.000000,-1.416354,-0.263468,-3.147353,-1.681388
-30.000000,4.000000,153.186966,27.028719,-0.244513,-2.670319,-11.136278,0.000000,-16.444927,0.000000,-1.568284,-0.380589,-3.070749,-1.712379
-48.000000,7.000000,153.186966,27.028719,-14.989572,-67.114815,-11.609012,0.000000,-15.974400,0.000000,-1.641432,-0.294520,-3.014460,-1.829204
-8.000000,5.000000,153.186966,27.028719,-1.944792,65.608223,-10.836949,0.000000,-16.045523,0.000000,-1.539845,-0.307404,-3.034044,-1.950832
-41.000000,-18.000000,153.186966,27.028719,-46.203484,25.282171,-11.100365,0.000000,-16.072870,0.000000,-1.583384,-0.390804,-3.047517,-2.023290
-41.000000,-18.000000,153.186966,27.028719,18.022018,18.288242,-12.023693,0.000000,-16.723890,0.000000,-1.719864,-0.436219,-3.148694,-2.084117
31.000000,16.000000,153.186966,27.028719,16.800426,25.906313,-12.276056,0.000000,-16.797930,0.000000,-1.762560,-0.516376,-3.169138,-2.104968
-2.000000,8.000000,153.186966,27.028719,-3.568075,-88.558846,-12.690539,0.000000,-16.390078,0.000000,-1.828202,-0.419697,-3.121873,-2.157495
-14.000000,-7.000000,153.186966,27.028719,10.140285,-38.658226,-11.760170,0.000000,-16.348745,0.000000,-1.705007,-0.239273,-3.125896,-2.221917
-74.000000,-22.000000,153.186966,27.028719,-25.718706,3.207075,-10.584779,0.000000,-16.300924,0.000000,-1.546803,-0.255650,-3.128981,-2.265240
-5.000000,4.000000,153.186966,27.028719,26.952393,20.339817,-10.586941,0.000000,-16.422195,0.000000,-1.553457,-0.312410,-3.155813,-2.296929
-13.000000,4.000000,153.186966,27.028719,71.537491,63.261974,-10.818249,0.000000,-16.412991,0.000000,-1.592332,-0.389768,-3.164371,-2.261523
-14.000000,0.000000,153.186966,27.028719,-25.190750,8.165977,-11.667226,0.000000,-15.505300,0.000000,-1.718189,-0.483243,-3.046598,-2.292895
-3.000000,-18.000000,153.186966,27.028719,5.142938,-54.914330,-12.360602,0.000000,-15.129132,0.000000,-1.822678,-0.410641,-3.003012,-2.348431
0.000000,0.000000,153.186966,27.028719,26.479139,-20.826031,-11.705137,0.000000,-15.357429,0.000000,-1.737936,-0.297238,-3.044188,-2.350720
-15.000000,4.000000,153.186966,27.028719,9.618724,48.344166,-11.019123,0.000000,-14.936216,0.000000,-1.648505,-0.343087,-2.994180,-2.341568
-1.000000,-78.000000,153.186966,27.028719,53.644836,-104.832245,-11.493904,0.000000,-14.712888,0.000000,-1.721871,-0.289828,-2.971742,-2.283769
0.000000,0.000000,153.186966,27.028719,28.365751,59.618645,-11.005324,0.000000,-14.033115,0.000000,-1.660073,-0.309854,-2.884994,-2.246865
8.000000,-16.000000,153.186966,27.028719,-2.094108,-4.802822,-11.139896,0.000000,-13.213114,0.000000,-1.685597,-0.385678,-2.778121,-2.263740
-5.000000,17.000000,153.186966,27.028719,21.248959,-97.782341,-11.672883,0.000000,-13.205338,0.000000,-1.767219,-0.259520,-2.784956,-2.257383
71.000000,-3.000000,153.186966,27.028719,33.252953,42.725338,-10.373703,0.000000,-12.923746,0.000000,-1.591558,-0.313895,-2.753287,-2.249986
-8.000000,6.000000,153.186966,27.028719,17.316528,-36.019035,-10.098134,0.000000,-12.371160,0.000000,-1.559037,-0.329005,-2.683348,-2.237800
4.000000,17.000000,153.186966,27.028719,16.596060,-14.241986,-10.108086,0.000000,-12.146860,0.000000,-1.566495,-0.213527,-2.659234,-2.200694
0.000000,0.000000,153.186966,27.028719,9.385022,41.219975,-9.512092,0.000000,-11.691636,0.000000,-1.488763,-0.265718,-2.602518,-2.207883
-24.000000,-27.000000,153.186966,27.028719,48.778599,-5.809739,-9.913740,0.000000,-11.535897,0.000000,-1.550942,-0.297455,-2.587636,-2.155173
-18.000000,0.000000,153.186966,27.028719,16.805258,106.804428,-10.408417,0.000000,-10.933518,0.000000,-1.626442,-0.462557,-2.509863,-2.119719
0.000000,9.000000,153.186966,27.028719,61.621548,4.860516,-11.921938,0.000000,-10.391308,0.000000,-1.845488,-0.617145,-2.440188,-2.092392
-12.000000,-25.000000,153.186966,27.028719,25.226112,-181.383972,-12.640435,0.000000,-9.558310,0.000000,-1.953662,-0.453245,-2.329303,-2.032839
-5.000000,32.000000,153.186966,27.028719,-65.233208,-130.718460,-10.656468,0.000000,-8.678581,0.000000,-1.682301,-0.229462,-2.211348,-2.099354
1.000000,-22.000000,153.186966,27.028719,-43.169262,-40.247208,-7.702791,0.000000,-9.327672,0.000000,-1.273407,-0.087389,-2.307818,-2.182693
-42.000000,-26.000000,153.186966,27.028719,0.569050,106.337776,-6.076893,0.000000,-10.425097,0.000000,-1.049428,-0.139573,-2.467712,-2.169371
-42.000000,-26.000000,153.186966,27.028719,33.376545,148.892242,-7.011407,0.000000,-10.653934,0.000000,-1.184467,-0.457107,-2.506142,-2.084479
122.000000,-68.000000,153.186966,27.028719,-2.226521,42.662540,-9.523275,0.000000,-10.243714,0.000000,-1.541842,-0.530269,-2.454857,-2.006890
13.000000,10.000000,153.186966,27.028719,-17.109110,19.245638,-11.117900,0.000000,-9.930652,0.000000,-1.771760,-0.486043,-2.416987,-2.008531
-2.000000,30.000000,153.186966,27.028719,-77.123764,-87.871727,-11.750031,0.000000,-10.109601,0.000000,-1.867309,-0.309850,-2.448105,-2.059318
0.000000,0.000000,153.186966,27.028719,-19.678686,-170.554199,-10.731065,0.000000,-11.142915,0.000000,-1.731092,0.066021,-2.599455,-2.109524
-18.000000,3.000000,153.186966,27.028719,-20.915319,24.910103,-8.055962,0.000000,-12.067682,0.000000,-1.361411,0.266531,-2.736163,-2.091124
8.000000,0.000000,153.186966,27.028719,-61.370487,85.496452,-6.824119,0.000000,-12.564579,0.000000,-1.193048,0.241894,-2.813268,-2.099417
-10.000000,17.000000,153.186966,27.028719,44.130005,59.023254,-8.111485,0.000000,-13.520157,0.000000,-1.378146,0.224198,-2.955161,-2.094995
13.000000,29.000000,153.186966,27.028719,41.832684,76.796913,-9.451975,0.000000,-13.347027,0.000000,-1.571486,0.212960,-2.938931,-2.092029
17.000000,-13.000000,153.186966,27.028719,63.585693,59.368450,-10.672780,0.000000,-12.570640,0.000000,-1.748802,0.293595,-2.837779,-2.072907
13.000000,23.000000,153.186966,27.028719,92.005928,-59.633053,-11.652122,0.000000,-11.584358,0.000000,-1.892901,0.483791,-2.706650,-2.015937
-1.000000,-4.000000,153.186966,27.028719,44.699757,-73.316612,-11.159295,0.000000,-9.815608,0.000000,-1.830601,0.674270,-2.464914,-1.998037
-9.000000,76.000000,153.186966,27.028719,-33.599369,-121.125206,-9.969934,0.000000,-8.535019,0.000000,-1.670073,0.913120,-2.290753,-2.033423
-8.000000,-14.000000,153.186966,27.028719,32.156189,-45.725979,-7.896429,0.000000,-8.542992,0.000000,-1.384520,1.097853,-2.296995,-2.002552
3.000000,-6.000000,153.186966,27.028719,14.478932,185.865250,-6.480498,0.000000,-8.447492,0.000000,-1.190178,0.949355,-2.288693,-1.931387
-16.000000,11.000000,153.186966,27.028719,0.299169,85.419380,-11.285282,0.000000,-7.599428,0.000000,-1.874700,0.703550,-2.179380,-1.776215
-81.000000,38.000000,153.186966,27.028719,47.718498,67.928635,-12.993882,0.000000,-7.300517,0.000000,-2.121701,0.602774,-2.141913,-1.687002
-27.000000,13.000000,153.186966,27.028719,46.406750,27.531906,-14.786400,0.000000,-6.601325,0.000000,-2.381525,0.631947,-2.047987,-1.603973
9.000000,-2.000000,153.186966,27.028719,-19.806238,-25.840092,-15.687463,0.000000,-5.669190,0.000000,-2.517086,0.826816,-1.920889,-1.608852
8.000000,39.000000,153.186966,27.028719,-37.107639,16.331768,-15.455242,0.000000,-5.589304,0.000000,-2.493848,0.933204,-1.913059,-1.639218
11.000000,-16.000000,153.186966,27.028719,-0.285597,106.999886,-15.415628,0.000000,-6.167649,0.000000,-2.497552,0.858076,-1.997728,-1.594241
7.000000,11.000000,153.186966,27.028719,-67.927521,12.178587,-16.823618,0.000000,-6.369974,0.000000,-2.704765,0.841555,-2.029875,-1.578642
-69.000000,26.000000,153.186966,27.028719,-77.710144,45.419998,-17.648016,0.000000,-7.091015,0.000000,-2.830769,0.787339,-2.135076,-1.621065
-9.000000,17.000000,153.186966,27.028719,80.847794,169.575897,-18.369753,0.000000,-8.388802,0.000000,-2.942834,0.550101,-2.321799,-1.563486
4.000000,-13.000000,153.186966,27.028719,16.570520,13.592012,-20.881664,0.000000,-7.945666,0.000000,-3.307031,0.384210,-2.264527,-1.454003
4.000000,-13.000000,153.186966,27.028719,-7.047594,-52.823723,-22.362822,0.000000,-6.951264,0.000000,-3.527810,0.481860,-2.129482,-1.485783
-80.000000,85.000000,153.186966,27.028719,3.387367,-16.908926,-21.783085,0.000000,-6.909288,0.000000,-3.459717,0.499672,-2.127751,-1.492454
4.000000,8.000000,153.186966,27.028719,58.027607,-99.477539,-21.026093,0.000000,-6.831100,0.000000,-3.366354,0.446577,-2.120903,-1.466816
6.000000,77.000000,153.186966,27.028719,16.764078,-168.135864,-19.540989,0.000000,-6.203899,0.000000,-3.170164,0.514807,-2.036818,-1.461856
0.000000,0.000000,153.186966,27.028719,-11.771048,-118.425812,-16.703279,0.000000,-5.429756,0.000000,-2.782907,0.543105,-1.931695,-1.494410
-28.000000,53.000000,153.186966,27.028719,45.922363,-11.613468,-13.952353,0.000000,-5.504019,0.000000,-2.406148,0.389855,-1.945395,-1.469005
-18.000000,-20.000000,153.186966,27.028719,8.471123,106.860733,-13.135128,0.000000,-5.114266,0.000000,-2.299618,0.202360,-1.893898,-1.430463
-21.000000,-39.000000,153.186966,27.028719,53.200920,-42.863682,-14.202913,0.000000,-4.592548,0.000000,-2.457629,0.177511,-1.823613,-1.430554
-36.000000,6.000000,153.186966,27.028719,72.244522,-26.275072,-14.492050,0.000000,-3.798393,0.000000,-2.506804,0.213718,-1.714710,-1.366035
-5.000000,5.000000,153.186966,27.028719,23.030338,-31.307501,-13.815782,0.000000,-2.503703,0.000000,-2.420416,0.238421,-1.534956,-1.287092
3.000000,31.000000,153.186966,27.028719,-45.674358,8.466280,-13.393699,0.000000,-1.666518,0.000000,-2.369360,0.339243,-1.418750,-1.304294
-14.000000,-3.000000,153.186966,27.028719,42.754086,70.549446,-13.357810,0.000000,-2.012606,0.000000,-2.372351,0.292973,-1.468410,-1.268015
-35.000000,7.000000,153.186966,27.028719,79.357086,137.192200,-14.104939,0.000000,-1.605414,0.000000,-2.485412,0.085763,-1.412366,-1.137691
-6.000000,-5.000000,153.186966,27.028719,5.729667,-3.560561,-16.226591,0.000000,-0.438635,0.000000,-2.792179,0.040130,-1.249280,-1.053723
-6.000000,35.000000,153.186966,27.028719,-28.868931,-94.727295,-17.132223,0.000000,0.168810,0.000000,-2.929247,0.151674,-1.164136,-1.045967
-4.000000,78.000000,153.186966,27.028719,9.869482,-139.311600,-16.015985,0.000000,-0.098216,0.000000,-2.782583,0.278328,-1.201579,-1.010653
-18.000000,21.000000,153.186966,27.028719,-45.536953,-195.386597,-13.545244,0.000000,-0.250877,0.000000,-2.444806,0.461217,-1.223102,-1.009579
0.000000,0.000000,153.186966,27.028719,-86.618896,-129.867493,-10.373586,0.000000,-0.780573,0.000000,-2.006998,0.721863,-1.297728,-1.083282
0.000000,0.000000,153.186966,27.028719,43.073143,60.311718,-7.534965,0.000000,-2.131362,0.000000,-1.614112,0.659552,-1.488117,-1.075066
-21.000000,-15.000000,153.186966,27.028719,33.525295,51.536858,-7.242055,0.000000,-2.236453,0.000000,-1.577450,0.464306,-1.504172,-0.998372
-7.000000,-3.000000,153.186966,27.028719,-35.891468,-2.246328,-8.360911,0.000000,-1.513510,0.000000,-1.739107,0.412437,-1.403868,-0.993321
-60.000000,37.000000,153.186966,27.028719,19.993267,37.944000,-8.665230,0.000000,-1.610934,0.000000,-1.786910,0.449063,-1.418474,-1.000148
-7.000000,-14.000000,153.186966,27.028719,4.195313,67.212967,-8.789655,0.000000,-1.732711,0.000000,-1.809604,0.382534,-1.436562,-0.973419
-16.000000,13.000000,153.186966,27.028719,-65.316643,-36.587299,-10.028739,0.000000,-1.606724,0.000000,-1.989093,0.470310,-1.419888,-1.020538
-48.000000,11.000000,153.186966,27.028719,-58.832836,-9.236600,-10.127564,0.000000,-2.320748,0.000000,-2.009005,0.629435,-1.521244,-1.084478
-68.000000,6.000000,153.186966,27.028719,8.078007,117.288292,-9.689035,0.000000,-3.411395,0.000000,-1.953424,0.531552,-1.675981,-1.090678
-68.000000,6.000000,153.186966,27.028719,21.309952,110.422882,-11.019003,0.000000,-3.724973,0.000000,-2.146231,0.377828,-1.722117,-1.048238
4.000000,8.000000,153.186966,27.028719,36.404732,22.180916,-13.083508,0.000000,-3.419546,0.000000,-2.443112,0.370867,-1.681409,-1.058228
