I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
21.034666,3.988499,0.018873,0.000000,-0.002642,0.251182,0.248540,-2.351460,-2.084796,136.556030,0.000000,2.920789
13.206058,3.220373,1.213708,0.000000,-0.169919,0.250697,0.080778,-2.519222,-2.037661,136.483948,-1.000000,-0.001508
-8.794383,-2.667330,-0.234738,0.000000,0.032863,0.250791,0.283654,-2.316346,-2.012619,136.478424,-2.000000,0.739373
-9.676437,-3.700978,-1.528377,0.000000,0.213973,0.251402,0.465375,-2.134625,-1.998455,136.542114,-1.000000,-0.711862
1.450415,-1.690258,-1.588793,0.000000,0.222431,0.252038,0.474469,-2.125531,-1.938090,136.596024,0.000000,0.296321
3.163446,-0.360375,-1.130334,0.000000,0.158247,0.252490,0.410737,-2.189263,-1.908855,136.616531,0.000000,3.561739
0.691676,0.260334,-0.611321,0.000000,0.085585,0.252734,0.338319,-2.261680,-1.868846,136.617538,-1.000000,1.085487
-21.420755,-3.920470,-1.846332,0.000000,0.258486,0.253473,0.511959,-2.088040,-2.022815,136.654144,-1.000000,-4.553624
-10.207896,-4.621427,-2.882028,0.000000,0.403484,0.254626,0.658110,-1.941890,-1.989499,136.739563,0.000000,-2.964951
15.191458,-0.524258,-2.002082,0.000000,0.280291,0.255427,0.535718,-2.064282,-2.065857,136.791016,0.000000,-0.878334
4.659371,-2.863689,-2.323643,0.000000,0.325310,0.256356,0.581666,-2.018334,-2.090178,136.824890,0.000000,3.347448
-11.609838,-5.005920,-3.324698,0.000000,0.465458,0.257686,0.723144,-1.876856,-2.117124,136.903580,0.000000,-4.284147
0.541465,-3.391539,-3.349644,0.000000,0.468950,0.259026,0.727976,-1.872024,-2.115736,136.987549,1.000000,-0.100394
-3.731471,-3.634546,-3.455973,0.000000,0.483836,0.260408,0.744244,-1.855756,-2.071984,137.057816,1.000000,2.565131
6.901044,-1.053987,-2.559525,0.000000,0.358333,0.261432,0.619765,-1.980234,-1.959378,137.104706,0.000000,3.358193
-3.869308,-4.355473,-3.229792,0.000000,0.452171,0.262724,0.714895,-1.885105,-1.905619,137.158798,0.000000,4.432488
-6.150139,-3.763847,-3.429108,0.000000,0.480075,0.264096,0.744171,-1.855829,-1.804922,137.239990,0.000000,2.252357
8.208634,-1.875221,-2.849180,0.000000,0.398885,0.265235,0.664120,-1.935879,-1.786716,137.296387,0.000000,1.203735
-3.610243,-3.109419,-2.946304,0.000000,0.412483,0.266414,0.678896,-1.921104,-1.809323,137.346237,0.000000,-1.937630
-9.100602,-7.122950,-4.505074,0.000000,0.630710,0.268216,0.898926,-1.701074,-1.870918,137.448563,0.000000,0.938703
-3.287347,-5.528661,-4.887088,0.000000,0.684192,0.270171,0.954363,-1.645637,-1.830531,137.575073,0.000000,0.229410
4.896547,-3.604945,-4.408578,0.000000,0.617201,0.271934,0.889135,-1.710865,-1.811625,137.666412,1.000000,1.538410
-1.138265,-1.385036,-3.280159,0.000000,0.459222,0.273246,0.732468,-1.867532,-1.771219,137.716309,0.000000,-1.771113
-14.213182,-5.337523,-4.047990,0.000000,0.566719,0.274865,0.841584,-1.758416,-1.790603,137.783539,0.000000,3.764250
-59.459854,-20.350479,-10.132258,0.000000,1.418516,0.278918,1.697434,-0.902565,-1.648847,138.040421,0.000000,4.819118
-28.644806,-17.446198,-12.861900,0.000000,1.800666,0.284063,2.084729,-0.515271,-1.494787,138.418381,3.000000,5.845420
-8.707175,-12.858449,-12.860612,0.000000,1.800486,0.289207,2.089693,-0.510307,-1.338659,138.721420,4.000000,7.618199
11.372181,-7.241660,-10.763557,0.000000,1.506898,0.293513,1.800411,-0.799589,-1.254303,138.922424,3.000000,2.843418
-9.299004,-12.083856,-11.256308,0.000000,1.575883,0.298015,1.873898,-0.726102,-1.204043,139.115677,2.000000,2.002864
4.632724,-7.213542,-9.747503,0.000000,1.364650,0.301914,1.666565,-0.933435,-1.149745,139.308655,2.000000,4.335439
-3.949684,-9.024688,-9.477740,0.000000,1.326884,0.305705,1.632589,-0.967411,-1.051279,139.471039,0.000000,2.464242
-6.673695,-8.547575,-9.130592,0.000000,1.278283,0.309358,1.587640,-1.012359,-1.047558,139.646759,0.000000,0.047930
1.001009,-7.218519,-8.416986,0.000000,1.178378,0.312724,1.491102,-1.108898,-1.054153,139.804413,0.000000,-1.312892
-0.682537,-5.756534,-7.424076,0.000000,1.039371,0.315694,1.355065,-1.244935,-0.992836,139.934158,0.000000,-0.212841
-1.949763,-5.539422,-6.720702,0.000000,0.940898,0.318382,1.259281,-1.340719,-1.045147,140.047119,0.000000,0.868775
0.021314,-4.002179,-5.706120,0.000000,0.798857,0.320665,1.119521,-1.480479,-1.021489,140.142532,-1.000000,-0.018588
-8.370122,-3.095769,-4.731908,0.000000,0.662467,0.322557,0.985025,-1.614975,-1.129337,140.213516,-1.000000,-3.410049
-56.896954,-17.210274,-9.388971,0.000000,1.314456,0.326313,1.640769,-0.959231,-1.288860,140.416580,-1.000000,-4.539757
-21.922796,-11.103859,-10.028986,0.000000,1.404058,0.330325,1.734383,-0.865617,-1.414684,140.699722,2.000000,-10.158981
7.141691,-6.436560,-8.688253,0.000000,1.216355,0.333800,1.550155,-1.049845,-1.500870,140.875122,3.000000,-0.445298
-5.119664,-7.777277,-8.348268,0.000000,1.168757,0.337139,1.505897,-1.094103,-1.421017,141.017258,2.000000,1.423480
-1.709099,-7.645868,-8.086124,0.000000,1.132057,0.340374,1.472431,-1.127569,-1.403284,141.171494,1.000000,1.513426
-5.378633,-6.513188,-7.499087,0.000000,1.049872,0.343373,1.393246,-1.206754,-1.430704,141.313080,1.000000,-1.964361
-12.728186,-9.904007,-8.396629,0.000000,1.175528,0.346732,1.522260,-1.077740,-1.462050,141.477249,1.000000,-0.447716
-5.370902,-7.559201,-8.084092,0.000000,1.131773,0.349966,1.481739,-1.118261,-1.430949,141.651886,1.000000,-2.299470
2.498867,-6.412347,-7.460178,0.000000,1.044425,0.352950,1.397375,-1.202625,-1.399437,141.791595,1.000000,-0.446218
-9.348293,-7.377088,-7.429168,0.000000,1.040084,0.355921,1.396005,-1.203995,-1.375348,141.929489,1.000000,-0.971688
2.285743,-6.438929,-7.059600,0.000000,0.988344,0.358745,1.347089,-1.252911,-1.366677,142.067642,1.000000,0.727791
-24.369816,-11.915256,-8.871784,0.000000,1.242050,0.362294,1.604344,-0.995656,-1.449249,142.251190,1.000000,-5.438178
22.024820,0.485880,-5.379401,0.000000,0.753116,0.364446,1.117562,-1.482438,-1.618682,142.365479,3.000000,-10.065520
-2.705988,-5.939072,-5.588276,0.000000,0.782359,0.366681,1.149040,-1.450960,-1.709326,142.420013,1.000000,0.124168
13.213459,1.174766,-3.064234,0.000000,0.428993,0.367907,0.796900,-1.803100,-1.723517,142.467651,1.000000,-3.999871
1.320767,-0.394444,-2.067840,0.000000,0.289498,0.368734,0.658231,-1.941769,-1.796480,142.459854,0.000000,-0.719704
-2.560896,-2.641687,-2.282006,0.000000,0.319481,0.369647,0.689128,-1.910872,-1.726473,142.490219,0.000000,1.307296
-3.658671,-5.828155,-3.605468,0.000000,0.504766,0.371089,0.875854,-1.724146,-1.683653,142.574921,0.000000,-0.147707
2.047586,-3.365646,-3.515964,0.000000,0.492235,0.372495,0.864730,-1.735270,-1.645547,142.666855,0.000000,-2.909958
-1.337708,-4.852485,-4.014768,0.000000,0.562068,0.374101,0.936169,-1.663831,-1.651538,142.749039,0.000000,0.281860
-17.785898,-7.203734,-5.204926,0.000000,0.728690,0.376183,1.104873,-1.495127,-1.649198,142.869598,0.000000,-1.098689
5.072124,-4.257578,-4.851365,0.000000,0.679191,0.378124,1.057315,-1.542685,-1.764419,142.984207,1.000000,-5.178472
3.956533,-2.351292,-3.918310,0.000000,0.548563,0.379691,0.928254,-1.671745,-1.891592,143.050293,1.000000,-5.803186
-11.257094,-6.738334,-4.970774,0.000000,0.695908,0.381679,1.077588,-1.522412,-2.014881,143.141190,1.000000,-4.647272
0.044543,-4.226097,-4.692852,0.000000,0.656999,0.383556,1.040556,-1.559444,-2.077728,143.250839,3.000000,-1.439160
2.297235,-3.966580,-4.421800,0.000000,0.619052,0.385325,1.004377,-1.595623,-2.043289,143.332764,2.000000,3.648202
-21.892242,-10.647545,-6.745317,0.000000,0.944344,0.388023,1.332368,-1.267632,-2.062787,143.478912,2.000000,-2.487481
-11.504057,-9.210794,-7.665460,0.000000,1.073164,0.391089,1.464254,-1.135746,-2.123383,143.677490,4.000000,0.996130
-3.231141,-7.693572,-7.675952,0.000000,1.074633,0.394160,1.468793,-1.131207,-2.111850,143.846527,5.000000,1.637294
-7.997837,-6.377090,-7.191202,0.000000,1.006768,0.397036,1.403805,-1.196195,-2.030600,143.987228,4.000000,6.006658
3.136554,-4.777195,-6.290268,0.000000,0.880638,0.399552,1.280190,-1.319810,-1.952467,144.098770,4.000000,3.639815
-6.590378,-4.333035,-5.559807,0.000000,0.778373,0.401776,1.180149,-1.419851,-1.866450,144.189865,2.000000,4.680082
-9.226171,-8.538381,-6.671443,0.000000,0.934002,0.404445,1.338447,-1.261553,-1.737515,144.318573,1.000000,1.680096
10.718570,-3.213089,-5.380747,0.000000,0.753305,0.406597,1.159902,-1.440098,-1.637045,144.436081,2.000000,4.161500
-8.939672,-8.268583,-6.458519,0.000000,0.904193,0.409181,1.313373,-1.286627,-1.635650,144.550903,1.000000,0.108165
5.389808,-2.846730,-5.110560,0.000000,0.715478,0.411225,1.126703,-1.473297,-1.590974,144.662064,1.000000,-0.952176
-3.426573,-3.367092,-4.459878,0.000000,0.624383,0.413009,1.037392,-1.562608,-1.653302,144.724197,1.000000,-7.719273
-15.787655,-8.410056,-5.934128,0.000000,0.830778,0.415382,1.246160,-1.353840,-1.716848,144.841965,0.000000,-3.546206
-20.049294,-11.838378,-8.137659,0.000000,1.139272,0.418638,1.557910,-1.042090,-1.737309,145.044449,2.000000,-3.162350
-24.420921,-13.375557,-10.092501,0.000000,1.412950,0.422675,1.835625,-0.764375,-1.741954,145.296585,3.000000,2.912506
17.415432,-2.567058,-7.283923,0.000000,1.019749,0.425588,1.445337,-1.154663,-1.700175,145.456009,4.000000,0.321320
-13.235090,-11.100842,-8.708439,0.000000,1.219181,0.429071,1.648253,-0.951747,-1.631736,145.592682,2.000000,5.199538
6.933838,-5.676293,-7.576809,0.000000,1.060753,0.432102,1.492855,-1.107144,-1.585580,145.760452,3.000000,6.391239
-13.762951,-10.242166,-8.571549,0.000000,1.200017,0.435531,1.635548,-0.964452,-1.528125,145.919632,2.000000,5.980002
8.249055,-4.660909,-7.112055,0.000000,0.995688,0.438376,1.434063,-1.165937,-1.402898,146.068665,2.000000,6.427316
12.293757,-2.821624,-5.510819,0.000000,0.771515,0.440580,1.212095,-1.387905,-1.223082,146.143494,0.000000,2.977404
-12.153343,-10.447642,-7.353296,0.000000,1.029462,0.443521,1.472983,-1.127017,-1.102382,146.276184,-1.000000,3.253886
-50.516491,-19.842655,-12.014462,0.000000,1.682025,0.448327,2.130352,-0.469648,-1.057785,146.579086,0.000000,-2.551161
-32.966747,-20.532925,-15.193646,0.000000,2.127110,0.454405,2.581515,-0.018485,-1.084759,146.982849,3.000000,-2.451264
-6.628298,-15.550794,-15.326938,0.000000,2.145771,0.460535,2.606307,0.006307,-1.122497,147.343689,5.000000,1.798772
-8.532030,-12.453969,-14.254714,0.000000,1.995660,0.466237,2.461897,-0.138103,-1.066390,147.623734,5.000000,0.777424
-17.405956,-15.431136,-14.693768,0.000000,2.057127,0.472115,2.529242,-0.070758,-1.041678,147.902588,4.000000,0.000001
-0.328204,-11.501997,-13.502563,0.000000,1.890359,0.477516,2.367875,-0.232125,-0.988509,148.171921,4.000000,7.809216
-3.779705,-11.111761,-12.610290,0.000000,1.765441,0.482560,2.248000,-0.352000,-0.921833,148.398056,3.000000,4.909401
3.329951,-10.587553,-11.855382,0.000000,1.659753,0.487302,2.147055,-0.452945,-0.782154,148.615051,2.000000,5.419435
-1.507373,-9.975670,-11.153852,0.000000,1.561539,0.491763,2.053303,-0.546697,-0.678263,148.820679,1.000000,1.086689
5.438185,-7.908535,-9.942664,0.000000,1.391973,0.495741,1.887714,-0.712286,-0.624625,148.999527,0.000000,3.305567
-3.692069,-8.364805,-9.353790,0.000000,1.309531,0.499482,1.809013,-0.790987,-0.516358,149.162262,0.000000,2.048678
4.262424,-4.505670,-7.544418,0.000000,1.056219,0.502500,1.558718,-1.041281,-0.485667,149.290970,-1.000000,0.588214
-1.837564,-5.589384,-6.814778,0.000000,0.954069,0.505226,1.459295,-1.140705,-0.416828,149.391922,-2.000000,5.360427
-17.247549,-10.321960,-8.123697,0.000000,1.137318,0.508475,1.645793,-0.954207,-0.368314,149.551041,-3.000000,-0.804593
-28.179062,-15.856010,-11.009481,0.000000,1.541327,0.512879,2.054206,-0.545794,-0.417853,149.812820,-2.000000,-6.375834
-44.371956,-21.015026,-14.743661,0.000000,2.064112,0.518776,2.582889,-0.017111,-0.566619,150.181534,0.000000,-4.170701
-16.370317,-15.961704,-15.198248,0.000000,2.127755,0.524856,2.652610,0.052610,-0.579462,150.551300,3.000000,-1.802703
2.292789,-10.864206,-13.580736,0.000000,1.901303,0.530288,2.431591,-0.168409,-0.496183,150.819565,3.000000,5.947890
-2.229633,-9.632046,-12.107041,0.000000,1.694986,0.535131,2.230117,-0.369883,-0.434980,151.024521,1.000000,2.203112
-9.231565,-11.860930,-12.015190,0.000000,1.682127,0.539937,2.222064,-0.377936,-0.330824,151.239456,0.000000,1.680904
3.958472,-5.800015,-9.695619,0.000000,1.357387,0.543815,1.901202,-0.698798,-0.274766,151.416061,0.000000,0.754783
-3.318058,-8.061563,-9.085772,0.000000,1.272008,0.547450,1.819458,-0.780542,-0.254295,151.554672,-1.000000,1.192515
0.001738,-4.392237,-7.334093,0.000000,1.026773,0.550383,1.577156,-1.022844,-0.303987,151.679214,-2.000000,0.532704
-4.460464,-8.008133,-7.585652,0.000000,1.061991,0.553417,1.615409,-0.984591,-0.275292,151.803223,-3.000000,4.735124
-1.007663,-5.012179,-6.625204,0.000000,0.927529,0.556067,1.483596,-1.116404,-0.174122,151.933426,-3.000000,-0.090209
3.891872,-5.585591,-6.237209,0.000000,0.873209,0.558562,1.431772,-1.168228,-0.238149,152.039398,-4.000000,-1.824856
-5.369019,-4.715648,-5.669346,0.000000,0.793708,0.560830,1.354538,-1.245461,-0.221833,152.142410,-4.000000,-5.717396
-0.373550,-4.854573,-5.365264,0.000000,0.751137,0.562976,1.314113,-1.285887,-0.309874,152.238113,-4.000000,-3.273469
-7.699417,-3.147391,-4.537529,0.000000,0.635254,0.564791,1.200045,-1.399955,-0.434034,152.318130,-4.000000,-5.265033
-1.240084,-0.020018,-2.851545,0.000000,0.399216,0.565932,0.965148,-1.634852,-0.778671,152.349808,-2.000000,-8.841825
-16.999344,-3.197917,-2.980814,0.000000,0.417314,0.567124,0.984438,-1.615562,-0.962711,152.381989,-3.000000,-7.329762
-7.043751,-0.505944,-2.057166,0.000000,0.288003,0.567947,0.855950,-1.744050,-1.119118,152.419022,-2.000000,-4.071466
6.988049,1.588851,-0.696432,0.000000,0.097500,0.568226,0.665726,-1.934274,-1.108979,152.408188,-2.000000,1.222903
-0.024809,-0.430103,-0.597035,0.000000,0.083585,0.568464,0.652049,-1.947951,-1.047030,152.396606,-4.000000,-2.697669
-2.310896,-0.645882,-0.615265,0.000000,0.086137,0.568711,0.654848,-1.945152,-1.073250,152.407364,-4.000000,-2.393105
20.805639,4.115584,1.150340,0.000000,-0.161048,0.568250,0.407203,-2.192797,-1.065319,152.372665,-4.000000,0.383410
-14.034596,-5.404387,-1.295956,0.000000,0.181434,0.568769,0.750203,-1.849797,-1.106567,152.385559,-5.000000,1.733979
-17.726866,-6.177485,-3.117796,0.000000,0.436491,0.570016,1.006507,-1.593493,-1.075850,152.501373,-3.000000,1.487828
-14.587326,-7.394929,-4.714069,0.000000,0.659970,0.571902,1.231871,-1.368129,-1.156641,152.637100,-1.000000,0.216230
3.623914,-1.859554,-3.648733,0.000000,0.510823,0.573361,1.084184,-1.515816,-1.145063,152.729645,0.000000,-3.215826
6.283156,-1.337075,-2.785997,0.000000,0.390040,0.574475,0.964515,-1.635485,-1.244704,152.761612,-1.000000,0.093246
12.331313,1.063181,-1.349441,0.000000,0.188922,0.575015,0.763937,-1.836063,-1.236762,152.764343,-1.000000,-0.838673
2.857349,-1.161971,-1.279476,0.000000,0.179127,0.575527,0.754654,-1.845346,-1.209603,152.765335,-2.000000,-3.062410
-4.017530,-0.486220,-0.983424,0.000000,0.137679,0.575920,0.713600,-1.886400,-1.363828,152.781815,-2.000000,-7.567546
3.649553,0.717926,-0.348461,0.000000,0.048785,0.576060,0.624844,-1.975156,-1.514213,152.779495,-1.000000,-1.255139
-10.574448,-4.547869,-1.915726,0.000000,0.268202,0.576826,0.845028,-1.754972,-1.552100,152.817795,-1.000000,-0.284218
-2.809282,-3.319749,-2.439723,0.000000,0.341561,0.577802,0.919363,-1.680637,-1.524130,152.896469,0.000000,2.905804
-8.009287,-4.092772,-3.056659,0.000000,0.427932,0.579025,1.006957,-1.593043,-1.538152,152.970596,0.000000,-0.266207
4.481684,-1.044270,-2.305613,0.000000,0.322786,0.579947,0.902733,-1.697267,-1.546738,153.021973,0.000000,0.847047
-2.775635,-3.949939,-2.919294,0.000000,0.408701,0.581115,0.989816,-1.610184,-1.511844,153.071915,0.000000,4.904889
10.034190,1.670487,-1.206337,0.000000,0.168887,0.581573,0.750460,-1.849540,-1.427138,153.094711,0.000000,1.413714
10.305474,2.815534,0.294669,0.000000,-0.041254,0.581449,0.540196,-2.059804,-1.359386,153.049850,-2.000000,0.942284
-2.757316,-2.134122,-0.611782,0.000000,0.085650,0.581682,0.667331,-1.932669,-1.371252,153.043030,-3.000000,4.374880
-4.378298,-3.295993,-1.613559,0.000000,0.225898,0.582359,0.808258,-1.791742,-1.388041,153.097336,-2.000000,-3.174518
-0.541433,-1.732768,-1.658049,0.000000,0.232127,0.582989,0.815116,-1.784883,-1.451449,153.147629,-1.000000,-8.382742
-12.385664,-5.450366,-3.073384,0.000000,0.430274,0.584280,1.014554,-1.585446,-1.592668,153.219467,0.000000,-4.686129
3.194256,-1.601695,-2.524133,0.000000,0.353379,0.585239,0.938618,-1.661382,-1.737644,153.289993,0.000000,-4.450082
5.417426,0.215194,-1.501786,0.000000,0.210250,0.585870,0.796120,-1.803880,-1.751919,153.303864,0.000000,-1.536956
-0.971467,-2.153095,-1.744862,0.000000,0.244281,0.586533,0.830814,-1.769186,-1.818952,153.323242,0.000000,1.763828
-5.528803,-3.240082,-2.302894,0.000000,0.322405,0.587500,0.909906,-1.690094,-1.739039,153.377167,0.000000,1.995154
-14.588709,-4.020927,-2.944083,0.000000,0.412172,0.588619,1.000791,-1.599209,-1.873331,153.449783,1.000000,0.057035
-4.938805,-2.484307,-2.772490,0.000000,0.388149,0.589728,0.977877,-1.622123,-1.787364,153.514832,1.000000,6.221390
0.247994,-1.988371,-2.479848,0.000000,0.347179,0.590720,0.937899,-1.662101,-1.609827,153.559555,0.000000,6.972298
8.859047,1.109165,-1.140389,0.000000,0.159654,0.591176,0.750831,-1.849169,-1.493848,153.568344,0.000000,6.448915
10.109255,4.095435,0.813678,0.000000,-0.113915,0.590851,0.476936,-2.123064,-1.419453,153.516296,-1.000000,1.340117
10.185323,2.077887,1.285495,0.000000,-0.179969,0.590337,0.410367,-2.189633,-1.413604,153.454559,-3.000000,-4.508868
-4.563906,-1.059943,0.410151,0.000000,-0.057421,0.590173,0.532751,-2.067249,-1.483780,153.444382,-3.000000,2.409700
1.673313,0.463908,0.430214,0.000000,-0.060230,0.590000,0.529770,-2.070230,-1.439894,153.450348,-2.000000,-2.369177
-8.023458,-3.224203,-0.933654,0.000000,0.130712,0.590374,0.721086,-1.878914,-1.467879,153.477951,-2.000000,2.618166
-1.114806,-1.422428,-1.116070,0.000000,0.156250,0.590820,0.747070,-1.852930,-1.427115,153.524414,-2.000000,-1.202842
4.495553,-0.106086,-0.739133,0.000000,0.103479,0.591116,0.694595,-1.905405,-1.402189,153.539703,-2.000000,2.859547
1.798516,-0.780261,-0.754482,0.000000,0.105628,0.591418,0.697045,-1.902955,-1.345088,153.548569,-2.000000,5.152994
7.154976,2.044667,0.290191,0.000000,-0.040627,0.591302,0.550675,-2.049325,-1.215161,153.535919,-3.000000,4.251488
8.013618,1.424376,0.713481,0.000000,-0.099887,0.591016,0.491129,-2.108871,-1.157338,153.501236,-4.000000,6.659293
5.909314,1.919593,1.163615,0.000000,-0.162906,0.590551,0.427645,-2.172355,-0.986000,153.467789,-5.000000,2.725397
-7.220600,-0.578601,0.513401,0.000000,-0.071876,0.590346,0.518469,-2.081531,-0.919880,153.454376,-6.000000,1.438657
-4.382343,-0.255493,0.226441,0.000000,-0.031702,0.590255,0.558553,-2.041447,-0.901275,153.462723,-5.000000,3.001925
3.458361,1.472728,0.691569,0.000000,-0.096820,0.589978,0.493159,-2.106841,-0.880772,153.450546,-5.000000,0.754388
4.214586,1.174414,0.871772,0.000000,-0.122048,0.589630,0.467582,-2.132418,-0.862112,153.424072,-6.000000,-1.766925
-2.670966,-0.033071,0.534075,0.000000,-0.074770,0.589416,0.514646,-2.085354,-0.938807,153.412659,-5.000000,-5.624512
-5.223403,-1.203956,-0.114577,0.000000,0.016041,0.589462,0.605503,-1.994497,-1.068117,153.425034,-4.000000,-2.010038
-1.065032,0.452043,0.096891,0.000000,-0.013565,0.589423,0.575858,-2.024142,-1.132579,153.432556,-4.000000,0.172185
-0.156571,0.065874,0.085315,0.000000,-0.011944,0.589389,0.577445,-2.022555,-1.085212,153.427383,-4.000000,1.121752
1.972288,1.066506,0.451506,0.000000,-0.063211,0.589208,0.525997,-2.074003,-1.108000,153.416061,-4.000000,-1.570657
12.554276,2.197506,1.103133,0.000000,-0.154439,0.588767,0.434328,-2.165671,-1.083331,153.383423,-4.000000,3.403571
-16.192738,-4.789166,-1.095938,0.000000,0.153431,0.589206,0.742637,-1.857363,-1.099503,153.409332,-5.000000,2.098951
5.516373,-0.203590,-0.762904,0.000000,0.106807,0.589511,0.696317,-1.903683,-0.969376,153.459259,-4.000000,2.298244
14.013592,1.221228,-0.022404,0.000000,0.003137,0.589520,0.592656,-2.007344,-0.923623,153.449081,-4.000000,5.665847
-7.368427,-2.293275,-0.869918,0.000000,0.121789,0.589868,0.711656,-1.888344,-0.777012,153.459808,-5.000000,4.604702
9.940309,2.177663,0.267473,0.000000,-0.037446,0.589761,0.552314,-2.047686,-0.760873,153.460968,-5.000000,2.450484
