I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
24.051512,15.895302,12.014105,-73.700005,-10.285693,-0.084893,-10.370586,-12.970587,-3.336436,127.651917,-39.000000,-20.329241
30.708057,16.883282,13.831335,-86.099998,-11.991760,-0.091340,-12.083100,-14.683100,-3.762701,127.324127,-46.000000,-26.626135
-4.342892,9.592133,12.249218,-95.200005,-12.893906,-0.100786,-12.994692,-15.594692,-4.409766,127.059372,-51.000000,-35.397575
42.199635,21.580059,15.731590,-99.099998,-13.779790,-0.124341,-13.904131,-16.504131,-5.189351,126.747650,-52.000000,-40.564331
14.925653,16.065065,15.856047,-99.099998,-13.794725,-0.170324,-13.965050,-16.565050,-6.028035,126.371201,-52.000000,-41.849018
40.352043,22.470051,18.324467,-99.099998,-14.090936,-0.217294,-14.308229,-16.908230,-6.927764,125.985847,-48.000000,-46.670712
12.895733,16.253813,17.551676,-99.099998,-13.998200,-0.263954,-14.262155,-16.862154,-7.770544,125.598610,-45.000000,-40.563744
26.231300,18.021957,17.727190,-99.099998,-14.019262,-0.310685,-14.329947,-16.929947,-8.547423,125.255852,-41.000000,-41.841236
42.300720,22.673557,19.573229,-99.099998,-14.240787,-0.358155,-14.598941,-17.198940,-9.185869,124.848900,-38.000000,-33.909039
-19.129559,7.753208,15.161867,-99.099998,-13.711423,-0.403859,-14.115282,-16.715282,-9.764880,124.544632,-37.000000,-29.379862
39.333546,20.006651,16.969994,-99.099998,-13.928399,-0.450287,-14.378686,-16.978685,-10.346928,124.267036,-32.000000,-27.571434
-8.483633,8.312063,13.738759,-99.099998,-13.540651,-0.495423,-14.036074,-16.636074,-10.797995,123.983849,-31.000000,-24.497000
18.572424,13.031425,13.474774,-99.099998,-13.508973,-0.540453,-14.049426,-16.649426,-11.208661,123.770416,-27.000000,-21.578180
14.982841,11.576939,12.766481,-99.099998,-13.423977,-0.585199,-14.009176,-16.609177,-11.555800,123.524330,-25.000000,-15.892004
-3.100375,6.080439,10.271177,-99.099998,-13.124541,-0.628948,-13.753489,-16.353489,-11.836011,123.347755,-24.000000,-15.504006
-16.904062,-1.452281,5.895854,-99.099998,-12.599502,-0.670946,-13.270448,-15.870447,-11.969760,123.301476,-22.000000,-9.992386
-21.966944,-5.169591,1.766108,-99.099998,-12.103932,-0.711293,-12.815225,-15.415224,-12.125658,123.367691,-18.000000,-10.329521
-9.817616,-5.756137,-1.041277,-99.099998,-11.767047,-0.750516,-12.517563,-15.117563,-12.143230,123.476952,-16.000000,-6.679071
-10.509003,-7.757294,-3.547768,-99.099998,-11.466268,-0.788737,-12.255005,-14.855005,-12.265035,123.612083,-14.000000,-5.640206
-11.528995,-10.165558,-6.017600,-99.099998,-11.169888,-0.825970,-11.995857,-14.595858,-12.356206,123.791313,-12.000000,-6.452326
-31.051376,-16.202911,-9.818871,-99.099998,-10.713736,-0.861682,-11.575418,-14.175417,-12.402124,124.055000,-11.000000,-5.475961
-28.118908,-17.703289,-12.761422,-99.099998,-10.360629,-0.896218,-11.256846,-13.856846,-12.410995,124.394066,-9.000000,-3.264931
-35.487095,-21.992939,-16.206726,-99.099998,-9.947192,-0.929375,-10.876567,-13.476566,-12.337712,124.791031,-7.000000,-2.874733
-23.381596,-19.763161,-17.534027,-99.099998,-9.787916,-0.962001,-10.749918,-13.349918,-12.234290,125.208595,-6.000000,-2.346307
-25.526815,-20.754936,-18.736105,-99.099998,-9.643667,-0.994147,-10.637815,-13.237814,-12.349200,125.613777,-5.000000,-4.445187
-25.314785,-21.222521,-19.664063,-99.099998,-9.532312,-1.025921,-10.558233,-13.158234,-12.445152,126.033554,-4.000000,-0.138879
-75.974533,-36.977852,-26.125759,-99.099998,-8.756909,-1.055111,-9.812020,-12.412020,-12.380347,126.615555,-4.000000,-0.687929
-57.297672,-37.044918,-30.200909,-99.099998,-8.267891,-1.082671,-9.350561,-11.950562,-12.273272,127.355782,0.000000,0.106028
-59.200150,-40.466835,-34.032265,-99.099998,-7.808128,-1.108698,-8.916825,-11.516825,-12.208494,128.130905,1.000000,-1.495034
-71.675179,-46.422977,-38.656616,-99.099998,-7.253206,-1.132875,-8.386081,-10.986080,-12.163136,128.999802,2.000000,3.297870
-26.941109,-36.159580,-37.724693,-99.099998,-7.365036,-1.157425,-8.522462,-11.122461,-12.066936,129.825623,5.000000,3.924573
-83.403152,-52.786140,-43.345791,-99.099998,-6.690505,-1.179727,-7.870232,-10.470232,-11.933917,130.715073,3.000000,10.074453
-68.956764,-53.402653,-47.099121,-99.099998,-6.240105,-1.200527,-7.440632,-10.040632,-11.716858,131.776962,5.000000,8.582427
-84.012894,-60.369492,-52.051769,-99.099998,-5.645787,-1.219347,-6.865134,-9.465134,-11.551465,132.914688,7.000000,5.707831
-75.343567,-60.181732,-55.085960,-99.099998,-5.281684,-1.236952,-6.518637,-9.118637,-11.358743,134.120193,9.000000,8.419553
-76.257034,-62.927891,-58.012653,-99.099998,-4.930481,-1.253387,-6.183868,-8.783869,-11.069428,135.351288,9.000000,13.030267
-89.295723,-68.811043,-62.042732,-99.099998,-4.446872,-1.268210,-5.715082,-8.315082,-10.708657,136.668671,9.000000,15.085507
-93.345657,-73.404716,-66.283150,-99.099998,-3.938022,-1.281337,-5.219358,-7.819358,-10.343241,138.090836,9.000000,15.061522
-46.212879,-62.159443,-64.744141,-99.099998,-4.122703,-1.295079,-5.417782,-8.017782,-10.092987,139.446472,11.000000,10.635486
-101.070404,-76.860825,-69.266220,-99.099998,-3.580053,-1.307013,-4.887066,-7.487066,-9.880268,140.836670,9.000000,9.121095
-111.035110,-82.257584,-74.114738,-99.099998,-2.998231,-1.317007,-4.315238,-6.915238,-9.662292,142.427856,10.000000,13.555185
-97.983757,-82.855553,-77.376907,-99.099998,-2.606771,-1.325696,-3.932467,-6.532467,-9.433212,144.078995,12.000000,11.875366
-108.301056,-87.772377,-81.256607,-99.099998,-2.141207,-1.332833,-3.474041,-6.074040,-9.168186,145.785278,12.000000,14.581699
-115.576263,-92.572441,-85.479797,-99.099998,-1.634424,-1.338282,-2.972706,-5.572705,-8.930314,147.588730,14.000000,14.786572
-97.057816,-91.237251,-87.628540,-99.099998,-1.376575,-1.342870,-2.719445,-5.319445,-8.507553,149.426834,14.000000,17.249016
-79.422401,-87.066833,-87.418907,-99.099998,-1.401731,-1.347543,-2.749273,-5.349273,-8.110301,151.209869,13.000000,20.653887
-117.449440,-96.428116,-90.781242,-99.099998,-0.998251,-1.350870,-2.349121,-4.949121,-7.725080,153.044815,11.000000,21.648357
-127.216461,-102.793182,-95.264229,-99.099998,-0.460292,-1.352404,-1.812697,-4.412697,-7.312546,155.037033,11.000000,20.007959
-94.592461,-96.914139,-95.879990,-99.099998,-0.386401,-1.353692,-1.740093,-4.340094,-6.875476,157.034103,12.000000,22.981222
-143.343079,-111.336166,-101.648407,-99.099998,0.305809,-1.352673,-1.046864,-3.646864,-6.447721,159.116608,10.000000,17.818346
-114.341591,-105.574188,-103.113548,-99.099998,0.481626,-1.351068,-0.869442,-3.469442,-6.096962,161.285706,12.000000,18.059996
-120.098831,-108.766121,-105.223152,-99.099998,0.734778,-1.348618,-0.613840,-3.213840,-5.677995,163.429108,10.000000,18.502632
-68.922173,-95.380692,-101.549835,-99.099998,0.293980,-1.347638,-1.053658,-3.653658,-5.305760,165.470581,10.000000,18.562046
-128.784119,-110.038239,-104.717804,-99.099998,0.674137,-1.345391,-0.671255,-3.271255,-4.969963,167.524765,6.000000,16.265091
-123.606300,-110.053474,-106.709137,-99.099998,0.913097,-1.342348,-0.429251,-3.029251,-4.688100,169.725677,6.000000,8.955746
-129.588470,-112.784233,-108.976433,-99.099998,1.185172,-1.338397,-0.153225,-2.753225,-4.487557,171.954056,7.000000,9.346744
-113.894615,-110.272789,-109.460251,-99.099998,1.243230,-1.334253,-0.091023,-2.691023,-4.267370,174.184631,7.000000,10.278406
-141.766418,-118.144012,-112.701126,-97.599998,1.812135,-1.328213,0.483923,-2.116077,-3.984173,176.468796,6.000000,14.626570
-137.171371,-120.052414,-115.444710,-87.900002,3.305365,-1.325941,1.979424,-0.620576,-3.773727,178.850754,8.000000,10.833711
-100.392876,-111.656029,-114.030731,-61.299999,6.327688,-1.324355,5.003333,2.403333,-3.540952,181.167831,14.000000,14.969624
-140.249741,-121.256760,-116.727562,-24.700001,11.043306,-1.322343,9.720963,7.120963,-3.249352,183.496964,28.000000,16.865530
-119.782875,-117.102989,-116.867676,0.000000,14.024120,-1.318558,12.705562,10.105562,-2.796613,185.880554,49.000000,29.473888
-121.895683,-117.827538,-117.225906,0.000000,14.067108,-1.271668,12.795441,10.195440,-2.042986,188.229858,60.000000,45.232517
-127.499054,-119.460266,-118.059792,0.000000,14.167174,-1.224444,12.942730,10.342730,-1.028066,190.602737,55.000000,55.730350
-135.601593,-122.732491,-119.803696,0.000000,14.376443,-1.176522,13.199921,10.599920,0.154218,193.024658,50.000000,62.736629
-133.027054,-123.146980,-121.051445,0.000000,14.526173,-1.128102,13.398070,10.798071,1.354219,195.483459,46.000000,61.596741
-43.692501,-98.145493,-112.502693,0.000000,13.500323,-1.083101,12.417222,9.817223,2.475809,197.696381,41.000000,57.290474
-141.269409,-119.575165,-115.142220,0.000000,13.817066,-1.037044,12.780022,10.180021,3.545856,199.873581,31.000000,50.793827
-141.953613,-120.922989,-117.299667,0.000000,14.075960,-0.990124,13.085836,10.485836,4.393631,202.278564,28.000000,42.711956
-185.359970,-135.038803,-123.920105,0.000000,14.870412,-0.940556,13.929855,11.329855,5.211417,204.838181,26.000000,41.091454
-119.905045,-119.600372,-122.307930,0.000000,14.676951,-0.891633,13.785318,11.185318,5.865486,207.384567,27.000000,30.102507
-72.919289,-106.362953,-116.357086,0.000000,13.962850,-0.845090,13.117760,10.517759,6.416646,209.644196,23.000000,29.471924
-93.040207,-107.307617,-112.979721,0.000000,13.557567,-0.799898,12.757668,10.157669,6.896592,211.780899,17.000000,25.123730
-46.210045,-92.432419,-105.311241,0.000000,12.637349,-0.757774,11.879576,9.279575,7.375151,213.778305,13.000000,25.048470
-79.064445,-96.319206,-101.955315,0.000000,12.234637,-0.716992,11.517646,8.917646,7.800951,215.665817,7.000000,20.610014
-73.672005,-90.706390,-97.757095,0.000000,11.730851,-0.677889,11.052962,8.452963,8.085512,217.536072,4.000000,14.747886
-62.143845,-85.523003,-93.191200,0.000000,11.182943,-0.640612,10.542331,7.942331,8.252266,219.298370,0.000000,6.900869
-57.450603,-80.015060,-88.273720,0.000000,10.592846,-0.605303,9.987543,7.387543,8.373028,220.953751,-2.000000,5.757976
-58.780193,-78.220726,-84.521835,0.000000,10.142620,-0.571494,9.571126,6.971126,8.453092,222.536102,-5.000000,6.066412
-49.647297,-72.653503,-80.092445,0.000000,9.611094,-0.539457,9.071636,6.471636,8.530643,224.044846,-7.000000,2.139509
-84.280479,-79.115219,-79.727737,0.000000,9.567328,-0.507566,9.059763,6.459763,8.431226,225.562531,-9.000000,-1.444283
-40.429214,-66.072098,-74.631302,0.000000,8.955756,-0.477713,8.478043,5.878043,8.329096,227.014404,-9.000000,-2.455925
-25.712214,-58.746838,-68.703049,0.000000,8.244366,-0.450232,7.794134,5.194134,8.155226,228.262589,-11.000000,-4.903256
-35.488911,-57.048386,-64.353401,0.000000,7.722408,-0.424491,7.297917,4.697917,7.990180,229.420547,-14.000000,-1.728789
-76.605080,-66.252975,-65.062340,0.000000,7.807481,-0.398466,7.409015,4.809015,7.809757,230.653564,-15.000000,-6.469715
-40.102898,-55.785694,-61.600193,0.000000,7.392023,-0.373826,7.018197,4.418197,7.656374,231.873947,-14.000000,-6.764451
-21.036514,-48.802856,-56.824085,0.000000,6.818890,-0.351096,6.467794,3.867794,7.518217,232.919830,-15.000000,-8.337348
-63.004333,-56.379601,-56.658199,0.000000,6.798984,-0.328433,6.470551,3.870551,7.301264,233.971649,-17.000000,-9.332324
-43.077408,-51.395771,-54.694202,0.000000,6.563304,-0.306555,6.256749,3.656749,7.064260,235.049408,-16.000000,-8.874483
-45.560188,-49.147072,-52.623951,0.000000,6.314874,-0.285506,6.029368,3.429368,6.858111,236.054840,-16.000000,-9.674939
-46.306858,-48.379475,-51.039867,0.000000,6.124784,-0.265090,5.859694,3.259695,6.588103,237.030106,-15.000000,-10.987046
-16.407703,-38.383419,-46.316341,0.000000,5.557961,-0.246563,5.311398,2.711398,6.297346,237.897736,-15.000000,-11.250641
-19.231153,-37.600395,-43.063454,0.000000,5.167614,-0.229338,4.938277,2.338277,6.033924,238.657578,-16.000000,-13.728032
-3.689533,-32.288872,-39.042259,0.000000,4.685071,-0.213721,4.471350,1.871350,5.735563,239.356476,-17.000000,-16.351715
-18.524405,-31.644051,-36.281166,0.000000,4.353740,-0.199208,4.154531,1.554532,5.321344,239.995804,-17.000000,-16.738070
-28.545666,-33.022614,-35.065037,0.000000,4.207804,-0.185182,4.022622,1.422622,4.967720,240.642471,-17.000000,-12.105119
-16.103777,-28.193935,-32.500668,0.000000,3.900080,-0.172182,3.727898,1.127898,4.620311,241.254639,-16.000000,-15.689646
4.110165,-21.028244,-28.219032,0.000000,3.386284,-0.160894,3.225389,0.625390,4.251489,241.746857,-15.000000,-15.841316
-17.625957,-24.091534,-26.678604,0.000000,3.201432,-0.150223,3.051209,0.451210,3.887494,242.198059,-16.000000,-19.983133
-9.673396,-20.794868,-24.482729,0.000000,2.937927,-0.140430,2.797498,0.197498,3.494682,242.646927,-15.000000,-19.358213
-27.685503,-24.358778,-24.436470,0.000000,2.932376,-0.130655,2.801721,0.201721,3.187181,243.098465,-15.000000,-13.146826
-6.387945,-17.636562,-21.898670,0.000000,2.627840,-0.121896,2.505944,-0.094055,2.849242,243.518417,-13.000000,-14.828448
28.353416,-6.721399,-16.234346,0.000000,1.948122,-0.115402,1.832719,-0.767280,2.547470,243.761993,-13.000000,-12.090192
37.336971,0.651798,-9.932251,0.000000,1.191870,-0.111429,1.080441,-1.519559,2.297041,243.822693,-15.000000,-15.144844
-11.630843,-9.402111,-9.734397,0.000000,1.168128,-0.107535,1.060592,-1.539408,1.978433,243.910202,-17.000000,-14.616811
-1.174507,-3.896463,-7.555615,0.000000,0.906674,-0.104513,0.802161,-1.797839,1.613799,244.043182,-15.000000,-16.741608
4.638542,-1.651126,-5.351995,0.000000,0.642239,-0.102372,0.539867,-2.060133,1.210155,244.098663,-15.000000,-18.514538
28.899435,7.569286,-0.529631,0.000000,0.063556,-0.102161,-0.038605,-2.638605,0.771278,244.039474,-14.000000,-19.819759
22.179396,8.110885,2.695105,0.000000,-0.323413,-0.103239,-0.426651,-3.026651,0.291960,243.882675,-14.000000,-20.593458
27.186235,10.714062,5.687868,0.000000,-0.682544,-0.105514,-0.788058,-3.388058,-0.089315,243.694427,-14.000000,-17.038439
29.218891,13.094801,8.452217,0.000000,-1.014266,-0.108895,-1.123161,-3.723161,-0.516281,243.456345,-14.000000,-20.183052
14.477667,10.759524,9.313330,0.000000,-1.117599,-0.112620,-1.230219,-3.830219,-0.961385,243.217804,-14.000000,-23.990564
39.737347,17.765587,12.467805,0.000000,-1.496137,-0.117607,-1.613744,-4.213744,-1.453299,242.932556,-12.000000,-27.043968
-2.254223,8.165529,10.862148,0.000000,-1.303458,-0.121952,-1.425410,-4.025410,-1.885329,242.673248,-11.000000,-19.140041
64.206940,25.821457,16.445126,0.000000,-1.973415,-0.128530,-2.101945,-4.701945,-2.253769,242.333374,-9.000000,-17.748615
31.247404,20.963974,18.131609,0.000000,-2.175793,-0.135783,-2.311576,-4.911575,-2.558693,241.865524,-10.000000,-13.923379
22.809780,20.275757,18.931828,0.000000,-2.271819,-0.143355,-2.415175,-5.015175,-2.973084,241.453125,-9.000000,-17.710274
19.434599,18.257431,18.680136,-1.300000,-2.397616,-0.151347,-2.548964,-5.148963,-3.292544,241.067795,-8.000000,-14.779571
22.489401,19.217102,18.880537,-4.200000,-2.769665,-0.157714,-2.927379,-5.527379,-3.510009,240.693054,-8.000000,-14.067888
-1.460419,12.603952,16.538046,-4.200000,-2.488565,-0.166010,-2.654575,-5.254575,-3.726520,240.374847,-9.000000,-9.682225
22.936319,17.726946,16.981756,0.000000,-2.037811,-0.169244,-2.207055,-4.807055,-3.912964,240.071533,-6.000000,-10.785225
37.069759,20.821669,18.414854,0.000000,-2.209782,-0.176610,-2.386393,-4.986392,-4.092864,239.686050,-3.000000,-7.576316
26.784023,20.382763,19.149300,0.000000,-2.297916,-0.184270,-2.482186,-5.082186,-4.284972,239.274002,-3.000000,-7.934894
-3.925731,13.430418,17.014950,0.000000,-2.041794,-0.191076,-2.232870,-4.832870,-4.458599,238.935867,-3.000000,-13.504688
2.099078,13.277782,15.620198,0.000000,-1.874424,-0.197324,-2.071748,-4.671748,-4.725888,238.668793,0.000000,-11.354900
-2.062105,10.643882,13.762982,0.000000,-1.651558,-0.202829,-1.854387,-4.454387,-4.939849,238.429581,1.000000,-13.142394
-9.944153,5.801369,10.791620,0.000000,-1.294994,-0.207146,-1.502140,-4.102140,-5.074875,238.265121,2.000000,-4.026672
19.591393,12.299525,11.354387,0.000000,-1.362526,-0.211688,-1.574214,-4.174214,-5.073168,238.084106,4.000000,-0.769048
19.680210,13.562590,12.178513,0.000000,-1.461421,-0.216559,-1.677981,-4.277980,-5.038794,237.825485,4.000000,2.698906
31.057463,16.244200,13.695871,0.000000,-1.643505,-0.222037,-1.865542,-4.465542,-5.006649,237.527420,3.000000,-2.784045
9.305943,12.067833,13.088269,0.000000,-1.570592,-0.227273,-1.797865,-4.397865,-5.009815,237.244293,2.000000,-0.584720
-0.674368,7.839412,11.129338,0.000000,-1.335521,-0.231724,-1.567245,-4.167245,-4.986285,237.045227,2.000000,-0.171331
8.276076,10.004374,10.709489,0.000000,-1.285139,-0.236008,-1.521147,-4.121147,-5.051019,236.866791,4.000000,-0.446559
11.320793,8.757281,9.980904,0.000000,-1.197708,-0.240001,-1.437709,-4.037709,-4.985507,236.679169,4.000000,3.700814
13.501416,9.187164,9.684671,0.000000,-1.162161,-0.243874,-1.406035,-4.006035,-4.919994,236.499725,4.000000,5.837687
19.366547,9.408687,9.581671,-0.500000,-1.209800,-0.247907,-1.457708,-4.057708,-4.814273,236.313766,3.000000,7.222256
-1.030078,6.430730,8.405704,-0.500000,-1.068684,-0.251469,-1.320154,-3.920154,-4.726076,236.155365,3.000000,1.070360
55.669254,21.473763,13.282847,-2.000000,-1.833942,-0.257583,-2.091524,-4.691524,-4.721323,235.876328,3.000000,-4.621965
27.806292,17.091105,14.704131,-2.000000,-2.004496,-0.264264,-2.268760,-4.868760,-4.773104,235.490677,0.000000,0.164907
18.210587,15.250237,14.907944,-3.500000,-2.208953,-0.271627,-2.480581,-5.080581,-4.733693,235.167267,0.000000,1.626656
23.273317,16.414852,15.470339,-3.500000,-2.276441,-0.279216,-2.555656,-5.155656,-4.644848,234.850616,-2.000000,3.926410
4.567557,11.656066,14.046810,-3.500000,-2.105617,-0.286234,-2.391851,-4.991851,-4.594940,234.569901,-3.000000,-0.852805
21.346165,14.492006,14.212962,-3.500000,-2.125556,-0.293319,-2.418875,-5.018875,-4.594003,234.308426,-2.000000,-1.802538
27.748835,17.703337,15.515608,-3.700000,-2.305873,-0.301006,-2.606879,-5.206879,-4.587077,233.986465,-2.000000,-2.556286
-3.711624,9.020609,13.091602,-3.700000,-2.014992,-0.307722,-2.322715,-4.922714,-4.559587,233.719223,-3.000000,0.854254
8.320503,11.675406,12.563062,-5.400000,-2.155567,-0.314908,-2.470475,-5.070475,-4.560558,233.512268,-2.000000,1.380782
2.284662,9.587762,11.452647,-7.400000,-2.262318,-0.322449,-2.584766,-5.184766,-4.622898,233.299637,-2.000000,1.464928
-5.644222,6.245099,9.509133,-7.400000,-2.029096,-0.329212,-2.358308,-4.958308,-4.568507,233.141312,-3.000000,3.526638
2.442709,6.699822,8.460668,-7.600000,-1.927280,-0.335637,-2.262917,-4.862916,-4.518467,233.011856,-2.000000,1.636550
24.040953,11.418140,9.564429,-7.600000,-2.059731,-0.342502,-2.402234,-5.002234,-4.453816,232.830673,-2.000000,3.803847
4.388301,7.572293,8.820942,-7.600000,-1.970513,-0.349071,-2.319584,-4.919583,-4.410407,232.640762,-3.000000,1.500870
21.015518,10.158377,9.320087,-7.600000,-2.030411,-0.355839,-2.386249,-4.986249,-4.368191,232.463455,-2.000000,1.558943
12.757063,9.710074,9.465635,-7.600000,-2.047876,-0.362665,-2.410541,-5.010541,-4.400730,232.264771,-3.000000,2.073179
12.533572,9.269557,9.392457,-7.600000,-2.039095,-0.369462,-2.408557,-5.008556,-4.375907,232.074982,-3.000000,-3.792573
-2.695999,4.562597,7.589900,-7.600000,-1.822788,-0.375538,-2.198326,-4.798326,-4.383327,231.936661,-3.000000,-4.223575
11.868123,8.208638,7.820820,-7.400000,-1.826498,-0.381626,-2.208124,-4.808125,-4.606578,231.808945,-1.000000,-11.135773
4.301405,5.464077,6.941257,-7.400000,-1.720951,-0.387363,-2.108314,-4.708313,-4.742737,231.672211,0.000000,-7.153261
16.886021,9.348150,7.839536,-7.400000,-1.828744,-0.393459,-2.222203,-4.822203,-4.770352,231.524094,0.000000,-1.893367
15.870768,9.108345,8.313069,-7.400000,-1.885568,-0.399744,-2.285312,-4.885312,-4.704610,231.339523,0.000000,1.846244
12.119906,8.027294,8.206415,-5.700000,-1.668770,-0.405306,-2.074076,-4.674076,-4.662360,231.168167,-1.000000,1.931099
1.222972,5.990911,7.379565,-5.900000,-1.593548,-0.410618,-2.004166,-4.604166,-4.646327,231.027985,0.000000,-3.008815
17.731003,9.219956,8.066420,-5.900000,-1.675970,-0.416205,-2.092175,-4.692175,-4.677902,230.875870,0.000000,-0.193725
-1.010311,4.561016,6.758164,-5.700000,-1.494980,-0.421188,-1.916168,-4.516168,-4.638824,230.738068,0.000000,2.332717
21.563046,10.345201,8.096886,-5.400000,-1.619626,-0.426587,-2.046213,-4.646213,-4.669310,230.589005,0.000000,0.764718
