I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
3.719303,5.498191,6.974877,0.000000,-0.836985,0.354871,-0.482114,-3.082114,-3.190009,255.317383,0.000000,2.021463
8.429902,5.654887,6.482242,0.000000,-0.777869,0.349686,-0.428183,-3.028183,-3.025863,255.205856,0.000000,4.476180
4.390186,5.527889,6.126067,0.000000,-0.735128,0.344785,-0.390343,-2.990343,-2.934303,255.094025,0.000000,2.071234
-1.611995,3.272410,5.061051,0.000000,-0.607326,0.340736,-0.266590,-2.866590,-2.871686,255.006027,0.000000,3.990389
25.231451,10.436947,7.067394,0.000000,-0.848087,0.335082,-0.513005,-3.113005,-2.860010,254.868927,0.000000,-4.186764
36.261322,14.364012,9.790572,0.000000,-1.174869,0.327249,-0.847619,-3.447619,-2.908073,254.620911,-1.000000,-3.727399
73.662460,25.529709,15.664591,0.000000,-1.879751,0.314718,-1.565033,-4.165033,-2.927847,254.221970,-2.000000,-0.230492
-2.443552,10.888010,13.881918,0.000000,-1.665830,0.303612,-1.362218,-3.962218,-2.899755,253.857788,-6.000000,-0.542202
-0.978040,9.425652,12.218790,0.000000,-1.466255,0.293837,-1.172418,-3.772418,-2.914454,253.654648,-5.000000,-3.798571
-7.113410,6.454382,10.067450,0.000000,-1.208094,0.285783,-0.922311,-3.522310,-2.976164,253.495850,-4.000000,-6.438373
-6.072336,6.076651,8.578039,0.000000,-1.029365,0.278921,-0.750444,-3.350444,-2.986469,253.370544,-2.000000,-1.403062
4.656794,6.904783,7.953562,0.000000,-0.954427,0.272558,-0.681869,-3.281869,-3.019492,253.240723,-1.000000,-4.625591
4.036681,5.878885,7.179270,0.000000,-0.861512,0.266815,-0.594698,-3.194698,-3.024581,253.112885,-1.000000,0.989393
8.940498,7.189699,7.183162,0.000000,-0.861979,0.261068,-0.600911,-3.200911,-3.029801,252.982193,0.000000,-4.261030
-4.808037,2.959005,5.606660,0.000000,-0.672799,0.256583,-0.416217,-3.016217,-3.068549,252.880707,0.000000,-3.628402
1.765067,4.843161,5.321714,0.000000,-0.638606,0.252325,-0.386280,-2.986280,-3.204962,252.802689,0.000000,-7.340130
-8.590598,0.766250,3.621564,0.000000,-0.434588,0.249428,-0.185160,-2.785160,-3.253877,252.746597,1.000000,-0.362664
-4.686104,1.711239,2.908610,0.000000,-0.349033,0.247101,-0.101932,-2.701932,-3.308544,252.721817,2.000000,0.686814
-4.310489,-1.155503,1.391838,0.000000,-0.167021,0.245988,0.078967,-2.521033,-3.260280,252.716263,2.000000,-1.807262
-0.712699,-0.046157,0.855163,0.000000,-0.102620,0.245304,0.142684,-2.457316,-3.235243,252.728287,3.000000,-0.979542
-2.298354,-0.716130,0.268739,0.000000,-0.032249,0.245089,0.212840,-2.387160,-3.214609,252.735916,3.000000,-2.491389
0.113919,-0.157514,0.109657,0.000000,-0.013159,0.245001,0.231842,-2.368158,-3.179946,252.744659,3.000000,3.267008
-18.549026,-5.944042,-2.149651,0.000000,0.257958,0.246721,0.504679,-2.095321,-3.120564,252.805679,3.000000,0.851625
2.533951,-1.737171,-1.995709,0.000000,0.239485,0.248317,0.487802,-2.112198,-3.052007,252.882492,4.000000,1.253965
-4.687055,-4.417693,-2.899620,0.000000,0.347954,0.250637,0.598591,-2.001409,-2.966223,252.944046,4.000000,1.482565
-8.310927,-6.227320,-4.141554,0.000000,0.496987,0.253950,0.750937,-1.849063,-2.956009,253.050491,4.000000,-2.239398
-24.170568,-7.691082,-5.466277,0.000000,0.655953,0.258323,0.914276,-1.685724,-2.941022,253.189682,5.000000,-2.049255
0.066506,-3.614401,-4.775137,0.000000,0.573016,0.262143,0.835160,-1.764840,-2.954671,253.302734,6.000000,-2.142205
1.749777,-1.739251,-3.642111,0.000000,0.437053,0.265057,0.702110,-1.897890,-2.970524,253.356277,5.000000,0.856923
-7.734582,-2.812392,-3.332451,0.000000,0.399894,0.267723,0.667617,-1.932383,-2.956331,253.401794,5.000000,0.544591
-14.081036,-5.138502,-4.006489,0.000000,0.480779,0.270928,0.751707,-1.848293,-3.010513,253.481308,5.000000,-3.701310
-16.031990,-9.036462,-5.883730,0.000000,0.706048,0.275635,0.981683,-1.618317,-3.041336,253.623062,5.000000,1.746899
-5.945358,-5.944054,-5.906243,0.000000,0.708749,0.280360,0.989109,-1.610891,-3.012186,253.772873,6.000000,-0.823946
0.907804,-5.217695,-5.649270,0.000000,0.677912,0.284879,0.962792,-1.637208,-2.996024,253.884491,6.000000,1.645959
-14.115028,-8.240881,-6.616488,0.000000,0.793979,0.290173,1.084151,-1.515849,-3.037166,254.019073,6.000000,-0.628423
-9.373088,-8.303655,-7.246157,0.000000,0.869539,0.295970,1.165508,-1.434492,-2.998241,254.184525,7.000000,-0.083160
-22.887718,-12.227914,-9.105403,0.000000,1.092648,0.303254,1.395902,-1.204098,-3.042165,254.389847,7.000000,-0.148048
-59.708309,-21.086889,-13.577025,0.000000,1.629243,0.314116,1.943359,-0.656641,-2.976013,254.722992,8.000000,3.065141
-10.588918,-12.397755,-13.136909,0.000000,1.576429,0.324625,1.901054,-0.698946,-2.853384,255.057831,10.000000,2.908316
-12.725343,-12.700783,-12.974142,0.000000,1.556897,0.335004,1.891901,-0.708099,-2.787920,255.308823,10.000000,1.962582
-9.455377,-12.008078,-12.613596,0.000000,1.513631,0.345095,1.858727,-0.741273,-2.802524,255.555908,10.000000,0.628594
-19.391281,-15.771513,-13.792166,0.000000,1.655060,0.356129,2.011189,-0.588811,-2.788442,255.833710,10.000000,3.839045
-16.792021,-14.977020,-14.234366,0.000000,1.708124,0.367516,2.075640,-0.524359,-2.688016,256.141205,10.000000,2.407818
-14.633198,-14.167526,-14.209421,0.000000,1.705130,0.378884,2.084014,-0.515985,-2.692681,256.432648,10.000000,3.129526
-29.544807,-19.479780,-16.176376,0.000000,1.941165,0.391825,2.332990,-0.267010,-2.633219,256.769135,10.000000,2.504258
-26.306099,-19.144114,-17.283968,0.000000,2.074076,0.405652,2.479728,-0.120271,-2.558826,257.155365,11.000000,3.757221
-20.444468,-19.592875,-18.145678,0.000000,2.177481,0.420169,2.597650,-0.002350,-2.471081,257.542725,11.000000,8.529848
1.466592,-12.090527,-15.885829,0.000000,1.906299,0.432877,2.339177,-0.260823,-2.351197,257.859558,11.000000,3.895844
-33.571358,-22.047440,-18.185410,0.000000,2.182249,0.447426,2.629675,0.029675,-2.268199,258.200928,9.000000,3.581952
-44.225945,-26.627075,-21.335932,0.000000,2.560312,0.464495,3.024806,0.424806,-2.219300,258.687683,11.000000,4.247916
-6.080256,-21.079258,-21.240139,0.000000,2.548817,0.481487,3.030303,0.430304,-2.139955,259.164734,12.000000,7.019359
-24.607651,-24.522959,-22.465324,0.000000,2.695839,0.499459,3.195298,0.595298,-1.982022,259.620758,12.000000,4.585793
-17.822903,-22.619198,-22.522751,0.000000,2.702730,0.517477,3.220207,0.620207,-1.824613,260.092194,12.000000,3.056699
-27.220043,-25.770023,-23.734669,0.000000,2.848160,0.536465,3.384625,0.784625,-1.718980,260.576080,11.000000,3.015641
-35.217934,-27.701555,-25.215155,0.000000,3.025819,0.556637,3.582456,0.982456,-1.674808,261.110809,12.000000,0.128065
-26.407370,-24.779938,-25.052727,0.000000,3.006327,0.576679,3.583006,0.983006,-1.603269,261.635620,12.000000,-0.109537
-1.442991,-20.719446,-23.435499,0.000000,2.812260,0.595428,3.407687,0.807688,-1.505414,262.090607,12.000000,2.214990
-10.836515,-19.452326,-21.948935,0.000000,2.633872,0.612987,3.246859,0.646859,-1.376035,262.492310,10.000000,2.697843
-50.163597,-30.294088,-25.063438,0.000000,3.007612,0.633038,3.640650,1.040650,-1.336083,262.989777,9.000000,5.495449
-35.005882,-29.004105,-26.534138,0.000000,3.184097,0.654265,3.838361,1.238361,-1.213110,263.582764,11.000000,8.376390
-14.103690,-22.542862,-25.044550,0.000000,3.005346,0.674300,3.679646,1.079646,-1.140919,264.098236,11.000000,5.198142
-29.760706,-24.864363,-24.977303,0.000000,2.997276,0.694282,3.691559,1.091559,-0.999283,264.572296,10.000000,4.421999
-24.596588,-25.575850,-25.200687,0.000000,3.024082,0.714443,3.738525,1.138525,-0.864521,265.076691,9.000000,7.055731
-33.533829,-25.498219,-25.311729,0.000000,3.037407,0.734692,3.772099,1.172100,-0.745126,265.587433,9.000000,4.972305
-8.191872,-20.115456,-23.372423,0.000000,2.804691,0.753390,3.558081,0.958081,-0.608580,266.043579,8.000000,2.659421
-16.715546,-21.592182,-22.708017,0.000000,2.724962,0.771557,3.496519,0.896519,-0.462503,266.460663,7.000000,6.025448
-37.992451,-27.100428,-24.347313,0.000000,2.921678,0.791034,3.712712,1.112712,-0.364936,266.947601,6.000000,9.255582
-28.553864,-23.420444,-24.001396,0.000000,2.880167,0.810236,3.690403,1.090403,-0.216966,267.452820,6.000000,2.729911
-16.552715,-19.561213,-22.344271,0.000000,2.681312,0.828111,3.509423,0.909423,-0.113954,267.882629,5.000000,-1.197300
-11.275498,-19.427288,-21.255621,0.000000,2.550674,0.845115,3.395790,0.795790,-0.084683,268.272522,4.000000,0.058032
-17.076643,-18.812721,-20.343904,0.000000,2.441268,0.861391,3.302659,0.702659,-0.067575,268.654907,4.000000,-3.721649
-14.027489,-20.111008,-20.256985,0.000000,2.430838,0.877596,3.308434,0.708434,-0.159010,269.044159,4.000000,-3.345178
-28.784298,-20.879822,-20.489435,0.000000,2.458732,0.893988,3.352720,0.752720,-0.234662,269.454071,4.000000,-8.271976
-25.975756,-20.837570,-20.619364,0.000000,2.474324,0.910483,3.384807,0.784807,-0.296061,269.871246,5.000000,-3.590253
-12.841335,-16.400944,-19.045004,0.000000,2.285400,0.925719,3.211120,0.611120,-0.322650,270.243622,5.000000,-3.831147
-18.263979,-18.764992,-18.940500,0.000000,2.272860,0.940872,3.213732,0.613732,-0.371412,270.595276,4.000000,-0.801639
-19.280642,-16.780239,-18.134268,0.000000,2.176112,0.955379,3.131491,0.531491,-0.378887,270.950714,4.000000,-1.206644
-2.920728,-13.025256,-16.227528,0.000000,1.947303,0.968361,2.915664,0.315664,-0.463893,271.248779,4.000000,2.292853
-11.209286,-14.989298,-15.765407,0.000000,1.891849,0.980973,2.872822,0.272822,-0.427330,271.528931,3.000000,0.884948
-20.256151,-16.995556,-16.224512,0.000000,1.946941,0.993953,2.940894,0.340894,-0.449639,271.848785,3.000000,2.841980
-9.396897,-14.401209,-15.544035,0.000000,1.865284,1.006388,2.871672,0.271672,-0.424511,272.162750,3.000000,4.571213
-17.167974,-13.827638,-14.903457,0.000000,1.788415,1.018311,2.806726,0.206726,-0.353763,272.445038,3.000000,0.486786
-20.489151,-14.786751,-14.859900,0.000000,1.783188,1.030199,2.813387,0.213387,-0.265271,272.731171,2.000000,3.704399
-0.328714,-7.676298,-12.178902,0.000000,1.461468,1.039942,2.501410,-0.098590,-0.132621,272.955811,1.000000,4.280701
-17.899752,-13.878347,-12.813153,0.000000,1.537578,1.050192,2.587771,-0.012229,-0.017012,273.171356,0.000000,4.603396
-12.271049,-13.432571,-13.044327,0.000000,1.565319,1.060628,2.625947,0.025947,0.027760,273.444458,0.000000,3.359096
-10.180772,-12.168827,-12.717581,0.000000,1.526110,1.070802,2.596912,-0.003088,-0.025841,273.700470,0.000000,-1.307639
-0.588311,-9.839343,-11.643391,0.000000,1.397207,1.080117,2.477324,-0.122676,-0.179542,273.920563,0.000000,1.474503
-17.199764,-12.608267,-12.003493,0.000000,1.440419,1.089719,2.530138,-0.069861,-0.243837,274.145050,0.000000,0.679528
-1.950849,-7.528055,-10.333210,0.000000,1.239985,1.097986,2.337971,-0.262029,-0.267595,274.346405,0.000000,-3.291799
1.353871,-5.923285,-8.687378,0.000000,1.042485,1.104936,2.147421,-0.452579,-0.409070,274.480927,0.000000,-0.931124
-14.385106,-11.835434,-9.862267,0.000000,1.183472,1.112826,2.296298,-0.303702,-0.427494,274.658508,0.000000,1.651835
-6.953677,-7.871177,-9.119170,0.000000,1.094300,1.120121,2.214422,-0.385578,-0.459260,274.855560,0.000000,2.027916
-11.000657,-8.837130,-9.013909,0.000000,1.081669,1.127332,2.209001,-0.390999,-0.459878,275.022644,0.000000,-1.609812
2.555383,-6.051395,-7.908267,0.000000,0.948992,1.133659,2.082651,-0.517349,-0.411641,275.171539,0.000000,-1.385425
3.765597,-4.885107,-6.779990,0.000000,0.813599,1.139083,1.952682,-0.647318,-0.348496,275.280914,0.000000,-2.978930
-21.922497,-12.315372,-8.845856,0.000000,1.061503,1.146160,2.207662,-0.392338,-0.407473,275.452911,-1.000000,0.207137
-6.428435,-6.127078,-7.831178,0.000000,0.939741,1.152424,2.092166,-0.507834,-0.492127,275.637329,0.000000,-4.792638
0.611636,-4.397800,-6.549804,0.000000,0.785976,1.157664,1.943641,-0.656359,-0.583089,275.742584,0.000000,-6.144766
5.976831,-3.878031,-5.552669,0.000000,0.666320,1.162106,1.828427,-0.771573,-0.739277,275.825348,0.000000,-3.756194
-10.822441,-5.394207,-5.493529,0.000000,0.659223,1.166501,1.825725,-0.774275,-0.935304,275.918060,0.000000,-7.409197
4.254412,-4.793294,-5.232193,0.000000,0.627863,1.170687,1.798550,-0.801450,-1.019563,276.019928,1.000000,-8.426722
-3.872244,-3.962689,-4.758400,0.000000,0.571008,1.174494,1.745502,-0.854498,-1.181707,276.107483,1.000000,-3.405471
1.419038,-5.045423,-4.865520,0.000000,0.583862,1.178386,1.762249,-0.837751,-1.244065,276.197571,1.000000,-2.708561
5.826189,-0.998572,-3.422333,0.000000,0.410680,1.181124,1.591804,-1.008196,-1.346813,276.257996,2.000000,-2.031480
4.444458,-2.147215,-2.946445,0.000000,0.353573,1.183481,1.537054,-1.062945,-1.402240,276.289459,1.000000,-0.526057
-4.627866,-3.025222,-2.975845,0.000000,0.357101,1.185862,1.542963,-1.057037,-1.459475,276.341187,1.000000,-2.754987
5.401717,-1.096659,-2.274512,0.000000,0.272941,1.187681,1.460623,-1.139377,-1.480996,276.382416,2.000000,-0.442885
-0.811537,-1.923245,-2.143415,0.000000,0.257210,1.189396,1.446606,-1.153394,-1.466069,276.412628,1.000000,0.439774
4.093867,-0.948485,-1.697454,0.000000,0.203695,1.190754,1.394449,-1.205551,-1.449771,276.441345,1.000000,-2.452045
-7.418811,-3.004967,-2.185432,0.000000,0.262252,1.192502,1.454754,-1.145246,-1.593132,276.480865,1.000000,-7.164325
-0.949381,-0.624193,-1.602761,0.000000,0.192331,1.193785,1.386116,-1.213884,-1.738398,276.517151,2.000000,-9.100760
2.186872,-0.962414,-1.363776,0.000000,0.163653,1.194876,1.358529,-1.241471,-1.846983,276.533020,3.000000,-6.832039
-2.158335,-1.460728,-1.399960,0.000000,0.167995,1.195996,1.363991,-1.236009,-2.016822,276.557251,3.000000,-7.836841
-4.627752,-2.197151,-1.697480,0.000000,0.203698,1.197354,1.401051,-1.198949,-2.136536,276.593842,4.000000,-9.146276
11.922576,1.195879,-0.617647,0.000000,0.074118,1.197848,1.271965,-1.328035,-2.288449,276.603851,5.000000,-4.984995
-5.492901,-4.722405,-2.149588,0.000000,0.257951,1.199567,1.457518,-1.142482,-2.436134,276.639130,5.000000,-1.029419
-11.568202,-4.115973,-2.883464,0.000000,0.346016,1.201874,1.547890,-1.052110,-2.489831,276.727509,6.000000,-3.961940
9.322752,2.383365,-0.917826,0.000000,0.110139,1.202608,1.312748,-1.287252,-2.486779,276.744843,7.000000,-4.626388
17.288954,1.701239,0.059638,0.000000,-0.007157,1.202561,1.195404,-1.404596,-2.523916,276.704010,6.000000,-0.485345
1.276609,0.286998,0.144491,0.000000,-0.017339,1.202445,1.185106,-1.414894,-2.518570,276.684113,5.000000,3.456976
2.807536,2.234710,0.924584,0.000000,-0.110950,1.201705,1.090755,-1.509245,-2.465498,276.658905,5.000000,4.561226
20.091005,5.002503,2.446508,0.000000,-0.293581,1.199748,0.906167,-1.693833,-2.470982,276.586548,4.000000,1.128650
1.751934,1.299423,2.018403,0.000000,-0.242208,1.198134,0.955925,-1.644075,-2.468042,276.523529,3.000000,1.059392
2.062135,1.931262,1.985881,0.000000,-0.238306,1.196545,0.958239,-1.641761,-2.513782,276.491211,4.000000,-4.042443
-8.647578,-1.600266,0.647492,0.000000,-0.077699,1.196027,1.118328,-1.481672,-2.578474,276.487915,4.000000,-0.467106
-3.004759,0.198786,0.480030,0.000000,-0.057604,1.195643,1.138039,-1.461961,-2.616861,276.501923,5.000000,-7.158584
7.364984,1.371487,0.812731,0.000000,-0.097528,1.194993,1.097465,-1.502535,-2.698962,276.486206,6.000000,-0.594436
-5.572875,0.020222,0.516958,0.000000,-0.062035,1.194579,1.132544,-1.467456,-2.699838,276.472290,5.000000,-3.533599
11.766965,2.406857,1.222290,0.000000,-0.146675,1.193601,1.046927,-1.553073,-2.655245,276.448029,5.000000,1.942448
2.918470,0.885226,1.096494,0.000000,-0.131579,1.192724,1.061145,-1.538855,-2.618633,276.415100,5.000000,3.690702
-2.623545,0.795415,0.984128,0.000000,-0.118095,1.191937,1.073842,-1.526158,-2.474098,276.398285,4.000000,2.609307
-13.440699,-3.510198,-0.693204,0.000000,0.083184,1.192492,1.275676,-1.324324,-2.449176,276.425446,4.000000,5.029395
-3.759197,-3.054654,-1.574523,0.000000,0.188943,1.193751,1.382694,-1.217306,-2.298947,276.491089,4.000000,3.332268
7.054096,2.318833,-0.121480,0.000000,0.014578,1.193848,1.208426,-1.391574,-2.227745,276.498444,5.000000,1.720134
-6.159674,-0.511590,-0.267073,0.000000,0.032049,1.194062,1.226111,-1.373889,-2.237942,276.480377,4.000000,2.703358
6.882159,3.620701,1.183887,0.000000,-0.142066,1.193115,1.051048,-1.548952,-2.251512,276.449280,4.000000,0.803180
0.966746,0.470390,0.917602,0.000000,-0.110112,1.192381,1.082268,-1.517732,-2.232106,276.408356,3.000000,-0.942441
-11.989939,-1.137226,0.150718,0.000000,-0.018086,1.192260,1.174174,-1.425826,-2.280581,276.415039,3.000000,-3.721100
-3.261144,0.019810,0.101862,0.000000,-0.012223,1.192179,1.179955,-1.420045,-2.280465,276.426208,4.000000,0.081574
-0.418561,1.884677,0.767228,0.000000,-0.092067,1.191565,1.099497,-1.500502,-2.252579,276.407166,4.000000,0.870115
-6.409874,0.183249,0.549281,0.000000,-0.065914,1.191125,1.125212,-1.474788,-2.253462,276.386475,3.000000,1.088807
-6.670505,-0.992511,-0.026133,0.000000,0.003136,1.191146,1.194282,-1.405718,-2.241019,276.394562,3.000000,2.818140
-8.472561,-1.299719,-0.501449,0.000000,0.060174,1.191547,1.251721,-1.348279,-2.262252,276.417480,4.000000,0.160178
-1.152674,-2.001057,-1.061120,0.000000,0.127334,1.192396,1.319731,-1.280269,-2.268276,276.450500,4.000000,3.316192
-4.703104,-1.924514,-1.383348,0.000000,0.166002,1.193503,1.359505,-1.240495,-2.153293,276.489746,4.000000,-0.767714
-6.383464,-3.319610,-2.105982,0.000000,0.252718,1.195188,1.447906,-1.152094,-2.098346,276.542175,4.000000,3.843863
-5.300395,-3.006721,-2.442148,0.000000,0.293058,1.197141,1.490199,-1.109801,-1.993103,276.605438,4.000000,0.434308
4.617021,-1.407759,-2.056103,0.000000,0.246732,1.198786,1.445518,-1.154481,-1.968386,276.649597,4.000000,0.479848
-7.543367,-3.476038,-2.586038,0.000000,0.310325,1.200855,1.511180,-1.088820,-2.036456,276.698425,4.000000,-4.326387
-3.420022,-1.369421,-2.131983,0.000000,0.255838,1.202561,1.458399,-1.141601,-2.057434,276.746887,4.000000,-0.931386
-7.294343,-1.393337,-1.856312,0.000000,0.222757,1.204046,1.426803,-1.173197,-2.165043,276.774506,5.000000,-3.475106
-1.253661,-0.615800,-1.393340,0.000000,0.167201,1.205160,1.372361,-1.227639,-2.240566,276.794586,5.000000,-2.610986
-4.638722,-0.922673,-1.217682,0.000000,0.146122,1.206135,1.352257,-1.247743,-2.298657,276.809967,5.000000,-3.419963
-5.907884,-2.642944,-1.749605,0.000000,0.209953,1.207534,1.417487,-1.182513,-2.280571,276.845612,5.000000,0.697986
0.762243,-1.686698,-1.726128,0.000000,0.207135,1.208915,1.416051,-1.183949,-2.209440,276.888916,5.000000,3.685719
4.622619,-1.070360,-1.481388,0.000000,0.177767,1.210100,1.387867,-1.212133,-2.093623,276.916473,4.000000,4.408647
8.454815,-0.606104,-1.154722,0.000000,0.138567,1.211024,1.349591,-1.250409,-2.009374,276.933228,4.000000,7.182460
-4.828608,-2.251119,-1.563910,0.000000,0.187669,1.212275,1.399944,-1.200056,-1.867489,276.961792,3.000000,7.275725
6.513111,0.778703,-0.689621,0.000000,0.082754,1.212827,1.295581,-1.304419,-1.706297,276.976501,2.000000,6.408180
-21.055901,-4.855883,-2.244515,0.000000,0.269342,1.214622,1.483964,-1.116036,-1.614645,277.017273,1.000000,2.218096
-4.417976,-2.945266,-2.506043,0.000000,0.300725,1.216527,1.517252,-1.082748,-1.572772,277.095276,2.000000,3.008511
6.540476,1.699416,-0.936520,0.000000,0.112382,1.217314,1.329696,-1.270304,-1.523112,277.107727,2.000000,1.368743
-5.651042,-3.552740,-1.912922,0.000000,0.229551,1.218844,1.448395,-1.151605,-1.499463,277.126251,1.000000,4.649385
2.095788,-0.219280,-1.280836,0.000000,0.153700,1.219869,1.373569,-1.226431,-1.462703,277.163971,1.000000,-1.688574
-3.239445,-4.198555,-2.369761,0.000000,0.284371,1.221765,1.506136,-1.093864,-1.488657,277.208160,1.000000,1.261436
-2.268600,-5.672465,-3.602366,0.000000,0.432284,1.224502,1.656786,-0.943214,-1.428269,277.306885,1.000000,4.717604
-0.291507,-5.699045,-4.384870,0.000000,0.526184,1.228010,1.754194,-0.845805,-1.339836,277.420593,2.000000,5.893257
9.580072,-3.131949,-3.917266,0.000000,0.470072,1.231144,1.701216,-0.898784,-1.253966,277.508911,2.000000,2.901770
2.002656,-3.879088,-3.903018,0.000000,0.468362,1.234266,1.702628,-0.897371,-1.255725,277.579010,1.000000,-0.656758
4.237893,-2.339701,-3.319571,0.000000,0.398348,1.236922,1.635270,-0.964729,-1.181346,277.641205,1.000000,0.967832
-1.301404,-3.093708,-3.235276,0.000000,0.388233,1.239510,1.627743,-0.972257,-1.144428,277.695526,0.000000,2.379161
6.757790,-2.895460,-3.108453,0.000000,0.373014,1.241997,1.615011,-0.984989,-1.033811,277.755432,0.000000,7.492518
4.299624,-1.291819,-2.430465,0.000000,0.291656,1.243941,1.535597,-1.064403,-0.933255,277.797302,0.000000,5.180794
12.819326,-0.432764,-1.684901,0.000000,0.202188,1.245289,1.447477,-1.152522,-0.831303,277.814545,-1.000000,8.669877
-0.834134,-1.515088,-1.621525,0.000000,0.194583,1.246587,1.441170,-1.158830,-0.689071,277.834015,-2.000000,-1.511115
1.167035,-1.297247,-1.500501,0.000000,0.180060,1.247787,1.427847,-1.172153,-0.676315,277.862152,-2.000000,-1.623782
0.875869,-1.843544,-1.628528,0.000000,0.195423,1.249090,1.444513,-1.155487,-0.701882,277.893555,-2.000000,0.223383
7.027583,-0.079907,-1.050566,0.000000,0.126068,1.249930,1.375998,-1.224002,-0.668734,277.912781,-2.000000,2.287368
1.346816,-1.072752,-1.058846,0.000000,0.127062,1.250777,1.377839,-1.222161,-0.638069,277.924316,-2.000000,-1.596812
19.120724,5.720497,1.471279,0.000000,-0.176554,1.249600,1.073047,-1.526953,-0.665347,277.877838,-2.000000,-5.797849
-2.340295,0.606692,1.148606,0.000000,-0.137833,1.248681,1.110849,-1.489151,-0.694748,277.814575,-4.000000,0.160369
11.977342,5.615177,2.815579,0.000000,-0.337869,1.246429,0.908559,-1.691440,-0.651822,277.752350,-4.000000,0.699218
3.098441,2.446527,2.677845,0.000000,-0.321341,1.244287,0.922945,-1.677055,-0.621244,277.671722,-5.000000,1.356297
20.627563,6.602392,4.142529,0.000000,-0.497103,1.240973,0.743869,-1.856131,-0.633593,277.581238,-5.000000,-0.912085
16.654514,6.804631,5.136055,0.000000,-0.616327,1.236864,0.620537,-1.979463,-0.666502,277.447174,-5.000000,-3.332039
17.314491,7.527449,6.028549,0.000000,-0.723426,1.232041,0.508615,-2.091385,-0.680887,277.303864,-6.000000,0.027636
13.893453,7.598065,6.614310,0.000000,-0.793717,1.226750,0.433032,-2.166967,-0.693044,277.152618,-7.000000,-1.497672
-0.838743,2.398112,5.040778,0.000000,-0.604893,1.222717,0.617824,-1.982176,-0.674953,277.052643,-7.000000,4.492409
19.987181,8.533648,6.344356,0.000000,-0.761323,1.217641,0.456319,-2.143681,-0.644276,276.943329,-6.000000,-1.302209
22.564379,10.625365,7.942076,0.000000,-0.953049,1.211288,0.258239,-2.341761,-0.650029,276.751740,-7.000000,-4.281781
9.647381,10.462358,8.882673,0.000000,-1.065921,1.204182,0.138261,-2.461739,-0.775709,276.540863,-7.000000,-5.326260
14.613050,10.799861,9.598188,0.000000,-1.151783,1.196503,0.044721,-2.555279,-0.822968,276.328247,-8.000000,-0.962981
26.257696,14.611642,11.469264,0.000000,-1.376312,1.187328,-0.188984,-2.788984,-0.769558,276.074127,-8.000000,0.356870
27.071194,15.726316,13.058043,0.000000,-1.566965,1.176881,-0.390084,-2.990084,-0.780492,275.770752,-10.000000,-4.549332
15.065516,12.523759,12.858642,0.000000,-1.543037,1.166594,-0.376443,-2.976442,-0.862484,275.488251,-10.000000,-5.021367
14.318525,12.722312,12.807762,0.000000,-1.536931,1.156348,-0.380583,-2.980583,-0.906269,275.235779,-10.000000,-3.869473
12.460702,12.988033,12.875041,0.000000,-1.545005,1.146048,-0.398957,-2.998957,-0.934169,274.978668,-10.000000,-2.240344
16.007532,13.103889,12.960450,0.000000,-1.555254,1.135680,-0.419574,-3.019574,-0.955744,274.717743,-10.000000,-1.371068
26.089281,16.428221,14.254661,0.000000,-1.710559,1.124276,-0.586283,-3.186283,-1.026065,274.422424,-10.000000,-5.373714
22.221483,15.115450,14.575916,0.000000,-1.749110,1.112615,-0.636494,-3.236494,-1.059014,274.106995,-10.000000,-3.442001
32.802570,18.843298,16.168550,0.000000,-1.940226,1.099681,-0.840545,-3.440545,-1.140865,273.767395,-10.000000,0.150229
15.875702,14.377258,15.500021,0.000000,-1.860003,1.087281,-0.772722,-3.372722,-1.131228,273.435181,-11.000000,-1.264417
7.524346,13.811035,14.869673,0.000000,-1.784361,1.075385,-0.708976,-3.308976,-1.191508,273.153290,-10.000000,-2.041667
9.752018,13.108111,14.212238,0.000000,-1.705469,1.064015,-0.641454,-3.241453,-1.252980,272.884094,-10.000000,-2.993739
-2.153551,10.276955,12.743547,0.000000,-1.529226,1.053820,-0.475406,-3.075406,-1.239954,272.650238,-10.000000,-2.228322
26.928541,16.117891,14.002890,0.000000,-1.680347,1.042618,-0.637729,-3.237729,-1.273433,272.386292,-9.000000,-1.091093
61.746807,25.611406,18.335316,0.000000,-2.200238,1.027950,-1.172288,-3.772288,-1.227285,271.968994,-10.000000,-0.289431
30.168983,20.451405,19.125063,0.000000,-2.295007,1.012650,-1.282358,-3.882358,-1.252693,271.508362,-12.000000,-0.980932
10.343020,14.765940,17.498190,0.000000,-2.099783,0.998651,-1.101132,-3.701132,-1.245241,271.156189,-13.000000,-2.321226
2.814931,13.425220,15.978113,0.000000,-1.917374,0.985868,-0.931505,-3.531505,-1.401565,270.874268,-11.000000,-11.544348
2.710639,11.475659,14.297748,0.000000,-1.715730,0.974430,-0.741299,-3.341299,-1.572855,270.625244,-9.000000,-9.559971
54.807236,24.512970,18.110180,0.000000,-2.173222,0.959942,-1.213279,-3.813279,-1.700439,270.265350,-8.000000,-4.357026
33.324860,20.950609,19.170259,0.000000,-2.300431,0.944606,-1.355825,-3.955825,-1.752534,269.810699,-10.000000,-3.761233
