I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
8.000000,75.000000,77.492752,-2.565229,-73.880936,-73.346855,-0.695315,-1.154223,-80.300003,-3.089538,-1.535224,1.087000
9.000000,69.000000,82.662338,97.574951,-78.980347,-78.135323,-0.186468,-1.154969,-80.000000,-2.581437,-1.334627,1.081000
9.000000,69.000000,82.283493,149.027008,-81.699677,-81.165024,0.236502,-1.154023,-78.800003,-2.157521,-1.016827,1.081000
8.000000,63.000000,74.667503,49.377563,-78.410034,-78.823280,0.002328,-1.154014,-78.800003,-2.391686,-0.854254,1.085000
8.000000,60.000000,75.720062,-60.616890,-76.665497,-76.989166,-0.151083,-1.154618,-78.500000,-2.545701,-0.773761,1.090000
10.000000,62.000000,98.279427,-128.977905,-86.344513,-84.941208,0.644121,-1.152041,-78.500000,-1.747921,-0.752177,1.083000
7.000000,54.000000,65.207504,-115.843018,-73.915924,-75.569717,-0.273029,-1.153134,-78.300003,-2.666162,-0.781791,1.082000
8.000000,51.000000,79.392387,22.615181,-77.707199,-77.386574,-0.091343,-1.153499,-78.300003,-2.484842,-0.708719,1.085000
10.000000,43.000000,98.369957,31.406549,-88.192329,-86.571465,0.827146,-1.150190,-78.300003,-1.563044,-0.523413,1.085000
10.000000,49.000000,98.686203,-12.997855,-92.498856,-91.609749,1.330975,-1.144866,-78.300003,-1.053892,-0.479201,1.089000
7.000000,46.000000,63.846867,-32.833694,-77.399971,-79.531433,0.143143,-1.144294,-78.099998,-2.241150,-0.347288,1.087000
9.000000,44.000000,85.783699,20.541355,-82.862976,-82.363243,0.426324,-1.142589,-78.099998,-1.956264,-0.225656,1.078000
7.000000,44.000000,64.869049,-54.767616,-73.068466,-74.462685,-0.363731,-1.144044,-78.099998,-2.747775,-0.167402,1.077000
8.000000,39.000000,74.935402,2.481439,-74.723862,-74.684685,-0.311532,-1.145290,-77.800003,-2.696821,-0.060986,1.078000
8.000000,37.000000,80.616203,-97.168190,-76.678757,-76.379646,-0.142036,-1.145858,-77.800003,-2.527894,-0.109697,1.079000
5.000000,34.000000,52.186203,-152.251221,-62.760414,-64.803299,-1.299670,-1.151057,-77.800003,-3.690727,-0.267389,1.078000
5.000000,36.000000,52.646381,9.360984,-58.818451,-59.716179,-1.638382,-1.157610,-76.099998,-4.035992,-0.253348,1.079000
10.000000,35.000000,109.521362,14.983076,-84.768600,-81.010742,0.661074,-1.154966,-74.400002,-1.733892,-0.290143,1.082000
7.000000,36.000000,81.526550,-110.107407,-80.167572,-80.294044,0.739404,-1.152008,-72.900002,-1.652604,-0.435078,1.084000
6.000000,41.000000,72.280197,-218.023407,-74.106888,-75.034958,0.213496,-1.151154,-72.900002,-2.177659,-0.670564,1.089000
8.000000,40.000000,93.920059,21.750090,-84.695007,-83.246002,1.054600,-1.146936,-72.700005,-1.332336,-0.731786,1.096000
5.000000,39.000000,58.303188,-117.225700,-69.602341,-71.648888,-0.105112,-1.147356,-72.700005,-2.492468,-0.812793,1.090000
9.000000,44.000000,103.063164,-270.501801,-84.651009,-82.700691,1.000069,-1.143356,-72.700005,-1.383287,-0.923248,1.082000
7.000000,45.000000,75.809433,-197.243088,-77.282631,-78.095337,0.539533,-1.141198,-72.700005,-1.841665,-1.018014,1.081000
10.000000,39.000000,98.195000,-33.543224,-87.809738,-86.352577,1.365257,-1.135737,-72.700005,-1.010480,-0.891719,1.083000
5.000000,43.000000,37.438015,11.059044,-62.005890,-65.657890,-0.704211,-1.138554,-72.700005,-3.082765,-0.693675,1.085000
6.000000,38.000000,42.857571,-7.372995,-54.183998,-55.905083,-1.529492,-1.144672,-71.200005,-3.914164,-0.456956,1.090000
8.000000,42.000000,61.444260,-105.761131,-57.617058,-57.360260,-1.383974,-1.150207,-71.200005,-3.774182,-0.223746,1.093000
5.000000,41.000000,32.363789,-238.770706,-42.474319,-44.707211,-2.499279,-1.160205,-69.700005,-4.899484,-0.321635,1.089000
9.000000,46.000000,85.911827,-124.356400,-64.065956,-61.162148,-0.713786,-1.163060,-68.300003,-3.116845,-0.400401,1.089000
5.000000,46.000000,60.151470,-13.123713,-60.525574,-60.621059,-0.567894,-1.165331,-66.300003,-2.973226,-0.598884,1.086000
4.000000,49.000000,59.826382,-168.351868,-58.540199,-58.852329,-0.744767,-1.168310,-66.300003,-3.153078,-0.800804,1.092000
4.000000,54.000000,62.497478,-177.577316,-58.899132,-58.892113,-0.180789,-1.168569,-60.700005,-2.589358,-1.076282,1.101000
4.000000,52.000000,57.382507,-51.612011,-57.621189,-57.811829,0.031183,-1.168491,-57.500000,-2.377308,-1.245422,1.103000
4.000000,51.000000,43.588997,-42.491589,-50.275497,-51.405945,0.410595,-1.168169,-47.299999,-1.997574,-1.137445,1.098000
5.000000,54.000000,47.517349,-148.190140,-47.979744,-48.493675,0.299368,-1.166971,-45.500000,-2.107604,-1.134676,1.101000
5.000000,51.000000,41.284863,-110.283203,-43.786438,-44.492523,0.459252,-1.166315,-39.900002,-1.947063,-1.067904,1.100000
4.000000,58.000000,20.041237,-53.261425,-31.734266,-33.648003,-0.625200,-1.168816,-39.900002,-3.034016,-0.858226,1.092000
3.000000,53.000000,8.295681,-179.298187,-19.178860,-21.349232,-1.445077,-1.171636,-35.799999,-3.856712,-0.751345,1.092000
9.000000,54.000000,80.429749,-121.737144,-49.672119,-45.423687,0.992369,-1.167666,-35.500000,-1.415297,-0.778596,1.086000
9.000000,57.000000,87.542694,-56.010338,-65.923088,-62.848179,3.174818,-1.161894,-31.100002,0.772924,-0.776788,1.088000
6.000000,58.000000,61.570179,-155.857254,-60.650604,-60.980240,3.178024,-1.149182,-29.200001,0.788842,-0.868370,1.095000
6.000000,55.000000,60.545010,-170.126022,-59.061363,-59.349194,3.214919,-1.136322,-27.200001,0.838598,-0.873479,1.096000
7.000000,56.000000,61.323963,-152.688095,-58.809700,-58.890625,3.369062,-1.122846,-25.200001,1.006217,-0.733684,1.086000
8.000000,54.000000,57.092522,-249.447800,-55.497093,-56.006123,3.250612,-1.109843,-23.500000,0.900769,-0.491894,1.081000
19.000000,64.000000,162.484879,-149.482346,-107.750671,-99.988991,7.838899,-1.078488,-21.600000,5.520411,-0.160100,1.088000
8.000000,58.000000,35.317600,-42.958065,-67.223717,-72.138504,5.323850,-1.062713,-18.900000,3.021137,0.319664,1.093000
11.000000,60.000000,68.751976,-58.862656,-69.856613,-70.198898,5.159890,-1.042074,-18.600000,2.877816,0.816443,1.096000
13.000000,62.000000,83.062004,-161.862137,-75.011826,-74.289886,5.978989,-1.030407,-14.500000,3.708581,1.425577,1.087000
5.000000,56.000000,-10.403137,-102.361412,-30.919762,-37.425278,2.292528,-1.021237,-14.500000,0.031291,1.993790,1.080000
11.000000,58.000000,61.510242,43.354214,-49.901302,-48.029900,3.552990,-1.007025,-12.500000,1.305965,2.471704,1.084000
8.000000,59.000000,35.317688,-31.243855,-41.361355,-42.361637,3.106164,-0.994601,-11.300001,0.871563,2.868383,1.088000
7.000000,55.000000,37.436207,-75.133186,-39.147591,-39.629696,3.002970,-0.982589,-9.600000,0.780381,3.054595,1.082000
3.000000,56.000000,9.483239,-89.657478,-23.659893,-26.055363,1.645536,-0.976007,-9.600000,-0.570470,3.063135,1.077000
5.000000,53.000000,49.387093,-74.311951,-36.978107,-35.339695,2.963969,-0.969927,-5.700000,0.754043,2.938816,1.076000
6.000000,53.000000,68.112740,-155.130432,-50.174911,-47.949631,4.224963,-0.953027,-5.700000,2.031936,2.748184,1.081000
2.000000,56.000000,34.685940,-196.235565,-39.355431,-40.644562,4.004457,-0.946745,-0.600000,1.817711,2.499707,1.079000
1.000000,59.000000,26.949820,-84.538391,-32.951805,-34.105721,3.350572,-0.933343,-0.600000,1.177229,2.357645,1.083000
1.000000,61.000000,20.978157,-158.262039,-25.959318,-27.181278,2.718128,-0.922471,0.000000,0.555657,2.205887,1.077000
5.000000,58.000000,56.990337,-177.714859,-40.308662,-38.339554,3.833956,-0.907135,0.000000,1.686821,2.085828,1.077000
3.000000,57.000000,36.837776,-212.872467,-35.459938,-35.891880,3.589188,-0.892778,0.000000,1.456410,1.761358,1.079000
3.000000,52.000000,41.813763,23.033106,-39.083153,-38.604462,3.860446,-0.877336,0.000000,1.743110,1.632610,1.089000
1.000000,59.000000,21.075930,88.469345,-30.724888,-31.906824,3.190682,-0.864574,0.000000,1.086109,1.552843,1.087000
1.000000,57.000000,17.019098,96.438622,-25.427349,-26.399269,2.639927,-0.854014,0.000000,0.545913,1.640176,1.086000
3.000000,59.000000,29.274357,67.930435,-28.516117,-28.198589,2.819859,-0.842734,0.000000,0.737125,1.836894,1.086000
1.000000,59.000000,4.052449,80.898888,-16.934507,-18.624119,1.862412,-0.835285,0.000000,-0.212873,1.979538,1.087000
6.000000,57.000000,63.690548,24.233696,-41.399673,-37.983341,3.798334,-0.820091,0.000000,1.738243,2.013559,1.097000
1.000000,59.000000,15.111424,-89.944725,-25.647936,-27.498245,2.749825,-0.809092,0.000000,0.700732,1.846493,1.095000
1.000000,60.000000,21.020494,-79.291840,-23.466452,-24.071220,2.407122,-0.799464,0.000000,0.367658,1.656854,1.093000
1.000000,59.000000,24.797327,-64.178917,-23.792484,-23.834295,2.383430,-0.789930,0.000000,0.353500,1.470458,1.091000
0.000000,59.000000,19.047073,-171.243790,-19.728247,-20.344154,2.034415,-0.781792,0.000000,0.012623,1.178332,1.089000
0.000000,62.000000,21.151114,-113.198410,-19.615650,-19.724926,1.972493,-0.773902,0.000000,-0.041410,0.914687,1.099000
0.000000,61.000000,20.958239,3.783813,-20.379421,-20.281246,2.028125,-0.765790,0.000000,0.022335,0.699094,1.102000
1.000000,59.000000,27.415037,-44.910370,-23.399038,-22.931370,2.293137,-0.756617,0.000000,0.296520,0.644731,1.102000
-1.000000,52.000000,-2.169288,-120.744347,-9.173597,-11.237263,1.123726,-0.752122,0.000000,-0.868396,0.501262,1.107000
1.000000,53.000000,15.592833,-16.120602,-13.253841,-12.951355,1.295135,-0.746942,0.000000,-0.691806,0.430386,1.111000
0.000000,58.000000,0.763091,-0.140943,-6.855814,-7.770144,0.777014,-0.743834,0.000000,-1.206819,0.444728,1.110000
0.000000,61.000000,0.303849,-198.893799,-2.048059,-2.906371,0.290637,-0.742671,0.000000,-1.692034,0.324053,1.106000
0.000000,55.000000,6.393655,-92.982117,-3.720192,-3.598119,0.359812,-0.741232,0.000000,-1.621420,0.068694,1.102000
-1.000000,57.000000,4.626032,-1.156796,-4.100507,-4.025149,0.402515,-0.739622,0.000000,-1.577107,-0.170972,1.102000
0.000000,61.000000,21.006487,13.387226,-12.649690,-11.356009,1.135601,-0.735080,0.000000,-0.839479,-0.377233,1.103000
-1.000000,63.000000,11.889708,61.471317,-12.237572,-12.105337,1.210534,-0.730237,0.000000,-0.759704,-0.555044,1.101000
-1.000000,69.000000,13.355475,133.971451,-14.070121,-13.775403,1.377540,-0.724727,0.000000,-0.587187,-0.682440,1.102000
-1.000000,62.000000,14.503619,143.109848,-15.570610,-15.301329,1.530133,-0.718913,0.000000,-0.428780,-0.769950,1.106000
-2.000000,54.000000,-2.540389,-17.236874,-6.208101,-7.572085,0.757209,-0.715732,0.000000,-1.198524,-0.833456,1.105000
-5.000000,62.000000,-44.047398,48.912148,17.748535,13.950444,-1.395044,-0.721313,0.000000,-3.356357,-0.888645,1.103000
-5.000000,56.000000,-46.502682,87.866631,29.347897,27.038280,-2.703828,-0.732128,0.000000,-4.675956,-0.910666,1.097000
0.000000,61.000000,12.704939,81.635399,6.350317,9.453510,-0.945351,-0.735720,0.000000,-2.921071,-1.023842,1.099000
-2.000000,57.000000,2.756685,51.246864,2.835944,3.828579,-0.382858,-0.737328,0.000000,-2.360186,-1.354609,1.096000
-2.000000,62.000000,17.375687,121.104218,-7.984596,-6.212620,0.621262,-0.734843,0.000000,-1.353581,-1.714980,1.096000
-4.000000,58.000000,0.147964,88.655876,-4.066851,-4.388716,0.438872,-0.733088,0.000000,-1.534216,-2.021301,1.094000
-7.000000,69.000000,-30.007696,20.198336,12.607506,10.058073,-1.005807,-0.736910,0.000000,-2.982717,-2.417773,1.088000
-1.000000,70.000000,33.495525,98.848038,-12.707207,-9.292416,0.929242,-0.733007,0.000000,-1.043766,-2.701455,1.088000
-3.000000,67.000000,4.660718,205.520050,-9.031768,-9.070865,0.907086,-0.729379,0.000000,-1.062292,-2.828709,1.088000
-9.000000,70.000000,-69.373726,73.564369,29.415787,23.642788,-2.364279,-0.738836,0.000000,-4.343115,-2.961352,1.092000
-1.000000,65.000000,11.399215,12.714821,5.994638,8.641860,-0.864186,-0.742120,0.000000,-2.846306,-3.083683,1.093000
-1.000000,64.000000,6.674377,-80.995651,1.793698,2.820922,-0.282092,-0.743304,0.000000,-2.265397,-3.248436,1.090000
-1.000000,59.000000,4.770960,33.457241,-1.309591,-0.690014,0.069001,-0.743042,0.000000,-1.914041,-3.390475,1.087000
-2.000000,63.000000,-6.525512,87.976639,2.037983,1.628783,-0.162878,-0.743726,0.000000,-2.146605,-3.486822,1.079000
-2.000000,67.000000,-2.834358,91.207733,1.319493,1.365887,-0.136589,-0.744245,0.000000,-2.120834,-3.683007,1.075000
-1.000000,65.000000,6.588276,13.149292,-2.742688,-2.126402,0.212640,-0.743395,0.000000,-1.770755,-3.802936,1.078000
-2.000000,67.000000,-9.728096,-72.287781,4.523725,3.526206,-0.352621,-0.744805,0.000000,-2.337426,-3.916325,1.083000
-1.000000,69.000000,-4.117981,-82.587845,4.647972,4.479707,-0.447971,-0.746687,0.000000,-2.434658,-3.988575,1.079000
-3.000000,65.000000,-26.554314,-67.027710,16.187288,14.431150,-1.443115,-0.752171,0.000000,-3.435286,-4.121939,1.083000
-1.000000,71.000000,-1.697610,55.493450,7.509446,8.547702,-0.854770,-0.755761,0.000000,-2.850531,-4.182477,1.086000
-1.000000,70.000000,-1.956044,57.822628,4.673646,5.254755,-0.525476,-0.757863,0.000000,-2.523338,-4.205377,1.091000
0.000000,70.000000,7.923944,155.288925,-2.887483,-1.666148,0.166615,-0.757230,0.000000,-1.830615,-4.145267,1.094000
-1.000000,61.000000,-5.765268,63.718430,1.412376,0.950597,-0.095060,-0.757610,0.000000,-2.092669,-4.106488,1.090000
1.000000,61.000000,12.699238,77.291725,-6.647238,-5.507563,0.550756,-0.755297,0.000000,-1.444540,-4.052789,1.089000
0.000000,61.000000,-0.216152,75.008949,-3.395795,-3.712560,0.371256,-0.753886,0.000000,-1.622630,-3.978905,1.089000
-1.000000,60.000000,-11.443685,75.935532,3.106207,2.083393,-0.208339,-0.754719,0.000000,-2.203058,-3.948433,1.089000
0.000000,56.000000,-2.198899,97.704803,1.164098,1.301992,-0.130199,-0.755266,0.000000,-2.125465,-3.809011,1.086000
3.000000,60.000000,27.457350,4.207959,-13.119759,-10.956496,1.095650,-0.751102,0.000000,-0.895453,-3.714564,1.084000
0.000000,61.000000,-3.770965,38.852810,-3.981293,-5.027574,0.502757,-0.749091,0.000000,-1.486334,-3.681951,1.089000
1.000000,66.000000,10.038240,-70.980835,-6.823099,-6.553770,0.655377,-0.746339,0.000000,-1.330962,-3.738341,1.089000
0.000000,60.000000,-1.134741,-15.186415,-2.557651,-3.157068,0.315707,-0.745139,0.000000,-1.669432,-3.746542,1.091000
1.000000,59.000000,7.335935,-26.510477,-4.981397,-4.707747,0.470775,-0.743162,0.000000,-1.512387,-3.676489,1.088000
3.000000,58.000000,24.130011,86.101532,-15.279895,-13.694073,1.369407,-0.737958,0.000000,-0.608551,-3.534506,1.090000
0.000000,60.000000,-11.828054,239.123688,-3.324246,-4.879720,0.487972,-0.736006,0.000000,-1.488034,-3.267353,1.094000
2.000000,60.000000,2.105978,-6.065583,-3.432193,-3.649322,0.364932,-0.734547,0.000000,-1.609614,-2.979481,1.096000
2.000000,62.000000,-0.470226,-57.705849,-1.012490,-1.408014,0.140801,-0.733955,0.000000,-1.833154,-2.803737,1.094000
2.000000,59.000000,-0.363098,25.123158,-0.773690,-0.868838,0.086884,-0.733625,0.000000,-1.886741,-2.621876,1.091000
0.000000,57.000000,-20.533325,84.999657,8.982247,7.504584,-0.750458,-0.736627,0.000000,-2.727085,-2.366926,1.090000
3.000000,47.000000,16.283216,38.093513,-4.770251,-2.929027,0.292903,-0.735455,0.000000,-1.682553,-2.200634,1.090000
2.000000,59.000000,13.804412,209.088547,-10.457604,-9.328318,0.932832,-0.731724,0.000000,-1.038892,-2.108825,1.098000
-5.000000,57.000000,-56.161648,164.887207,21.767796,17.103380,-1.710338,-0.738565,0.000000,-3.688903,-1.936812,1.102000
1.000000,55.000000,12.089878,-78.900032,3.295752,5.366896,-0.536690,-0.740712,0.000000,-2.517402,-1.949537,1.102000
0.000000,57.000000,0.536914,97.778297,1.437208,2.026661,-0.202666,-0.741523,0.000000,-2.184189,-1.977701,1.102000
0.000000,56.000000,6.693868,187.230408,-4.205908,-3.271023,0.327102,-0.740214,0.000000,-1.653112,-2.053032,1.102000
1.000000,52.000000,16.111036,35.824692,-10.049276,-9.032538,0.903254,-0.736601,0.000000,-1.073348,-1.984206,1.098000
2.000000,52.000000,22.716667,-27.868977,-15.595913,-14.611406,1.461141,-0.730757,0.000000,-0.509616,-1.986239,1.100000
-1.000000,47.000000,-12.836267,114.628616,-2.033855,-3.920487,0.392049,-0.729189,0.000000,-1.577140,-1.919808,1.098000
1.000000,49.000000,4.656999,96.017227,-5.248916,-5.049652,0.504965,-0.727169,0.000000,-1.462204,-1.759488,1.092000
2.000000,50.000000,12.157497,63.154999,-9.235125,-8.607304,0.860730,-0.723726,0.000000,-1.102996,-1.573997,1.092000
1.000000,47.000000,0.048325,-78.975250,-3.538062,-4.298448,0.429845,-0.722006,0.000000,-1.532162,-1.519413,1.102000
2.000000,48.000000,19.077614,-29.298101,-11.395050,-10.330560,1.033056,-0.717874,0.000000,-0.924818,-1.563345,1.102000
0.000000,48.000000,5.128495,10.000810,-7.829535,-8.204689,0.820469,-0.714592,0.000000,-1.134124,-1.684392,1.096000
0.000000,54.000000,6.891877,53.966824,-8.087952,-8.105462,0.810546,-0.711350,0.000000,-1.140804,-1.722163,1.099000
-1.000000,50.000000,-3.641125,-46.887459,-1.763294,-2.714619,0.271462,-0.710264,0.000000,-1.678802,-1.784463,1.100000
0.000000,51.000000,3.748001,-36.058010,-2.870730,-2.847313,0.284731,-0.709125,0.000000,-1.664394,-1.787600,1.099000
2.000000,55.000000,22.831594,19.694529,-13.036400,-11.508038,1.150804,-0.704522,0.000000,-0.793718,-1.747889,1.105000
0.000000,48.000000,-1.351752,75.086128,-5.829004,-6.680859,0.668086,-0.701850,0.000000,-1.273764,-1.737651,1.105000
2.000000,51.000000,24.334028,-22.087255,-15.286572,-13.995714,1.399571,-0.696252,0.000000,-0.536680,-1.777883,1.106000
0.000000,50.000000,2.672090,-22.498857,-8.108913,-8.991934,0.899193,-0.692655,0.000000,-1.033461,-1.804660,1.101000
0.000000,51.000000,0.953435,31.184803,-5.284533,-5.840643,0.584064,-0.690319,0.000000,-1.346254,-1.783871,1.101000
0.000000,51.000000,4.397911,184.731750,-6.966595,-6.797702,0.679770,-0.687599,0.000000,-1.247829,-1.709815,1.107000
0.000000,55.000000,6.479447,142.312897,-8.061704,-7.872104,0.787210,-0.684451,0.000000,-1.137240,-1.642079,1.112000
0.000000,55.000000,7.914902,-111.262856,-6.780874,-6.944559,0.694456,-0.681673,0.000000,-1.227217,-1.734087,1.103000
0.000000,56.000000,6.099967,-87.956154,-5.642701,-5.837980,0.583798,-0.679338,0.000000,-1.335540,-1.861315,1.108000
2.000000,55.000000,25.758356,15.277272,-15.950940,-14.433996,1.443400,-0.673564,0.000000,-0.470164,-1.902600,1.108000
1.000000,56.000000,6.892168,65.501144,-11.318093,-11.785479,1.178548,-0.668850,0.000000,-0.730302,-1.711227,1.101000
0.000000,62.000000,-8.260722,-65.335045,-1.109028,-2.710495,0.271049,-0.667766,0.000000,-1.636716,-1.622914,1.104000
1.000000,54.000000,1.069200,54.837173,-2.438219,-2.479060,0.247906,-0.666774,0.000000,-1.658868,-1.484673,1.107000
3.000000,52.000000,14.824651,35.101242,-9.002869,-8.024298,0.802430,-0.663564,0.000000,-1.101134,-1.194612,1.104000
0.000000,51.000000,-17.498951,-3.084029,4.768167,2.849298,-0.284930,-0.664704,0.000000,-2.189634,-1.082380,1.105000
1.000000,52.000000,2.039734,55.071827,-0.145936,0.303349,-0.030335,-0.664825,0.000000,-1.935160,-1.080576,1.105000
0.000000,56.000000,-3.850909,130.600983,0.771119,0.700954,-0.070095,-0.665106,0.000000,-1.975201,-0.996727,1.105000
0.000000,54.000000,5.476169,29.407650,-2.681684,-2.174289,0.217429,-0.664236,0.000000,-1.686807,-1.014128,1.105000
1.000000,52.000000,17.148413,-0.985383,-9.651497,-8.529916,0.852992,-0.660824,0.000000,-1.047832,-1.048123,1.104000
2.000000,55.000000,26.037363,-6.417678,-17.219463,-15.916031,1.591603,-0.654458,0.000000,-0.302854,-1.038519,1.104000
1.000000,53.000000,6.344696,-55.964455,-10.570719,-11.372516,1.137252,-0.649909,0.000000,-0.752657,-0.957524,1.106000
1.000000,57.000000,-0.973254,-115.203697,-4.047594,-5.146332,0.514633,-0.647850,0.000000,-1.373217,-0.853535,1.103000
1.000000,49.000000,-9.994104,-96.741928,3.391306,2.110661,-0.211066,-0.648694,0.000000,-2.099760,-0.697939,1.109000
8.000000,52.000000,62.913467,-17.889610,-30.222507,-25.372534,2.537253,-0.638545,0.000000,0.658708,-0.455817,1.107000
5.000000,46.000000,31.334730,41.570606,-28.769337,-28.259817,2.825982,-0.627241,0.000000,0.958740,-0.273314,1.102000
3.000000,47.000000,17.544159,75.839340,-23.660381,-24.350296,2.435030,-0.617501,0.000000,0.577528,-0.159184,1.103000
2.000000,52.000000,8.078115,206.192429,-18.276131,-19.187256,1.918726,-0.609826,0.000000,0.068899,0.093724,1.094000
6.000000,52.000000,51.066978,161.521729,-36.742332,-34.109070,3.410907,-0.596183,0.000000,1.574724,0.418055,1.097000
6.000000,56.000000,44.512932,30.646189,-39.617462,-38.791203,3.879120,-0.580666,0.000000,2.058454,0.717489,1.100000
