I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-9.000000,-2.241485,-27.000000,-20.275547,4.441229,-11.784141,-6.000000,-2.729306,0.000000,-9.812083,2.068514,8.148083,2.803780,10.214804,-3.673416
-9.000000,-2.316987,-26.000000,-20.049038,4.435883,-10.781421,-6.000000,-3.428080,3.000000,-7.715760,2.066456,8.942905,2.799380,10.210993,-3.677599
-9.000000,-1.904961,-26.000000,-21.285114,4.430207,-9.483109,-6.000000,-3.829752,5.000000,-6.510744,2.064720,9.900185,2.794528,10.207568,-3.682066
-9.000000,-2.189196,-24.000000,-20.432413,4.424758,-8.300885,-6.000000,-4.118140,7.000000,-5.645581,2.063215,10.743845,2.789346,10.203986,-3.686876
-9.000000,-3.401014,-19.000000,-16.796957,4.420279,-6.814634,-6.000000,-4.422534,8.000000,-4.732399,2.061953,11.354980,2.783808,10.199392,-3.692136
-9.000000,-4.656185,-13.000000,-13.031445,4.416804,-4.533237,-6.000000,-4.690491,9.000000,-3.928526,2.060905,11.741266,2.782008,10.229734,-3.697970
-9.000000,-4.948231,-9.000000,-12.155306,4.413562,-1.702113,-6.000000,-4.812460,10.000000,-3.562620,2.059955,11.895644,2.775939,10.223822,-3.704277
-9.000000,-3.986487,-9.000000,-15.040539,4.409552,0.725661,-6.000000,-4.766037,10.000000,-3.701889,2.058968,11.750998,2.769871,10.218836,-3.710970
-9.000000,-2.775744,-12.000000,-18.672768,4.404572,1.895860,-6.000000,-4.744427,9.000000,-3.766720,2.057964,11.274382,2.763794,10.215039,-3.717947
-9.000000,-2.920567,-13.000000,-18.238298,4.394845,0.000000,-6.000000,-4.845963,-1.000000,-3.462111,2.056117,0.000000,2.757601,10.211010,-3.725228
-9.000000,-4.669772,-7.000000,-12.990684,4.387917,0.730987,-6.000000,-4.551736,-2.000000,-4.344792,2.053800,-0.122956,2.751712,10.204952,-3.732963
-9.000000,-6.549780,-2.000000,-7.350660,4.385956,0.000000,-6.000000,-3.525458,-5.000000,-7.423627,2.051820,0.000000,2.746911,10.196475,-3.741286
-9.000000,-7.189558,0.000000,-5.431327,4.384508,0.150096,-6.000000,-2.491246,-8.000000,-10.526262,2.049013,-0.242632,2.743286,10.186627,-3.750159
-9.000000,-6.676394,-2.000000,-6.970817,4.382649,0.440175,-6.000000,-2.129571,-10.000000,-11.611287,2.045917,-0.991015,2.740271,10.176570,-3.759416
-9.000000,-6.258642,-3.000000,-8.224075,4.380456,0.459914,-6.000000,-2.302150,-10.000000,-11.093551,2.042959,-1.905128,2.737355,10.166427,-3.768929
-9.000000,-6.939395,-1.000000,-6.181815,4.378808,0.303952,-6.000000,-2.915172,-9.000000,-9.254483,2.040491,-2.405806,2.734033,10.155293,-3.778617
-8.000000,-8.226057,5.000000,0.678171,4.378815,0.698244,-6.000000,-4.096094,-5.000000,-5.711719,2.038968,-2.108898,2.729659,10.142651,-3.788390
-8.000000,-8.773712,8.000000,2.321136,4.379434,1.870342,-6.000000,-5.546287,0.000000,-1.361139,2.038605,-0.777352,2.723950,10.129219,-3.798175
-8.000000,-8.091605,7.000000,0.274816,4.379508,3.108468,-6.000000,-6.644950,5.000000,1.934851,2.039121,1.482188,2.717284,10.116217,-3.807953
-8.000000,-6.863512,4.000000,-3.409465,4.378598,3.479959,-6.000000,-7.257000,9.000000,3.771000,2.040127,4.165967,2.710176,10.104327,-3.817720
-13.000000,-6.076311,-13.000000,-20.771067,4.378554,2.734723,-5.000000,-8.008481,17.000000,9.025443,2.040223,6.812679,2.702489,10.093328,-3.827407
-13.000000,-6.225779,-14.000000,-20.322662,4.373135,1.455909,-5.000000,-9.317803,24.000000,12.953410,2.043677,9.430342,2.693631,10.082428,-3.836879
-13.000000,-6.805229,-13.000000,-18.584314,4.368179,0.452179,-5.000000,-10.667600,31.000000,17.002800,2.048211,12.247820,2.683533,10.071265,-3.846064
-13.000000,-6.827572,-14.000000,-18.517282,4.363241,-0.018637,-5.000000,-11.378201,36.000000,19.134605,2.053314,15.130130,2.672855,10.060434,-3.855009
-13.000000,-6.086521,-16.000000,-20.740437,4.357710,-0.406130,-5.000000,-11.339079,38.000000,19.017237,2.058385,17.505630,2.650772,10.072572,-3.864965
-13.000000,-5.484318,-19.000000,-22.547045,4.351697,-1.173997,-5.000000,-10.828891,38.000000,17.486671,2.063048,18.806351,2.640953,10.063713,-3.873653
-12.000000,-6.257596,-14.000000,-17.227213,4.351514,-2.000465,-5.000000,-10.279202,36.000000,15.837605,2.067271,18.836910,2.631690,10.054352,-3.882340
-12.000000,-8.636179,-7.000000,-10.091463,4.348823,-1.791389,-5.000000,-10.018834,34.000000,15.056502,2.071286,17.832392,2.622563,10.042880,-3.891047
-12.000000,-11.223165,2.000000,-2.330506,4.348201,0.329197,-5.000000,-10.033773,33.000000,15.101320,2.075314,16.257492,2.613295,10.029064,-3.899668
-12.000000,-12.357766,9.000000,1.073298,4.348487,3.981338,-5.000000,-10.270273,32.000000,15.810820,2.079530,14.543971,2.603647,10.014283,-3.908126
-15.000000,-12.230647,3.000000,-8.308059,4.348458,7.763831,-5.000000,-10.888977,32.000000,17.666931,2.084241,13.036080,2.593148,9.999791,-3.916472
-15.000000,-13.288576,10.000000,-5.134272,4.347089,10.873121,-5.000000,-11.752395,34.000000,20.257183,2.089643,12.021596,2.581490,9.984568,-3.924784
-15.000000,-17.163256,25.000000,6.489767,4.348819,14.290332,-5.000000,-12.309802,35.000000,21.929405,2.095491,11.549497,2.568940,9.965901,-3.933089
-15.000000,-21.857227,44.000000,20.571682,4.354305,19.628401,-5.000000,-12.290069,35.000000,21.870205,2.101323,11.286062,2.556120,9.942930,-3.941349
-15.000000,-24.247547,58.000000,27.742641,4.361703,26.775675,-5.000000,-11.890491,33.000000,20.671474,2.106835,10.759003,2.543525,9.917841,-3.949451
-15.000000,-23.690266,63.000000,26.070797,4.368656,33.505032,-5.000000,-11.452139,31.000000,19.356417,2.111997,9.723765,2.531295,9.893463,-3.957271
-14.000000,-21.717815,64.000000,23.153446,4.368903,37.448254,-5.000000,-11.240090,29.000000,18.720272,2.116989,8.277429,2.519250,9.871181,-3.964779
-14.000000,-20.148300,60.000000,18.444901,4.373821,37.872925,-5.000000,-11.316061,27.000000,18.948183,2.122042,6.726088,2.507078,9.850579,-3.972057
-14.000000,-19.869122,57.000000,17.607365,4.378517,35.748852,-4.000000,-11.535075,30.000000,22.605225,2.122283,5.364635,2.494611,9.830372,-3.979223
-14.000000,-20.058439,55.000000,18.175318,4.383363,32.548752,-4.000000,-11.444364,28.000000,22.333092,2.128238,4.253249,2.482184,9.810054,-3.986314
-17.000000,-18.760054,38.000000,5.280161,4.383382,28.798029,-4.000000,-10.430482,24.000000,19.291447,2.133383,3.039831,2.470766,9.791076,-3.993347
-17.000000,-15.470955,23.000000,-4.587135,4.382159,23.687681,-4.000000,-8.648602,17.000000,13.945805,2.137101,1.100211,2.461113,9.775454,-4.000383
-17.000000,-12.322325,6.000000,-14.033026,4.378417,16.445574,-4.000000,-7.160918,9.000000,9.482755,2.139630,-1.842927,2.452907,9.763083,-4.007427
-17.000000,-11.534304,-4.000000,-16.397089,4.374044,7.949754,-4.000000,-6.606075,4.000000,7.818226,2.141715,-5.285988,2.445217,9.751608,-4.014430
-17.000000,-12.980007,-7.000000,-12.059978,4.370828,0.423962,-4.000000,-6.721334,1.000000,8.164001,2.143892,-8.340364,2.437389,9.738758,-4.021336
-17.000000,-14.955268,-6.000000,-6.134196,4.369193,-4.397233,-4.000000,-7.173276,1.000000,9.519829,2.146431,-10.389203,2.429125,9.723960,-4.028043
-17.000000,-16.343195,-3.000000,-1.970415,4.368667,-6.361150,-4.000000,-7.936556,2.000000,11.809668,2.149580,-11.215479,2.420156,9.707759,-4.034395
-17.000000,-17.293129,-1.000000,0.879387,4.368902,-6.329042,-4.000000,-9.079393,6.000000,15.238180,2.153644,-10.765299,2.410108,9.690591,-4.040373
-17.000000,-18.331964,3.000000,3.995893,4.369967,-5.091419,-4.000000,-10.576339,12.000000,19.729015,2.158905,-9.017220,2.398587,9.672395,-4.046145
-17.000000,-19.476973,8.000000,7.430918,4.371949,-3.005208,-4.000000,-12.274622,20.000000,24.823866,2.165524,-6.027186,2.377595,9.663356,-4.049859
-17.000000,-19.904284,12.000000,8.712851,4.374273,-0.431935,-4.000000,-13.781731,29.000000,29.345192,2.173350,-2.046644,2.362880,9.643623,-4.055446
-17.000000,-18.908331,11.000000,5.724993,4.375800,1.788190,-4.000000,-14.497834,36.000000,31.493504,2.181748,2.340080,2.347484,9.624885,-4.060820
-16.000000,-17.242760,10.000000,3.728279,4.375839,2.675069,-4.000000,-14.360307,39.000000,31.080921,2.190036,6.284455,2.332260,9.607808,-4.066002
-16.000000,-16.719309,8.000000,2.157927,4.376415,2.132779,-4.000000,-14.006099,41.000000,30.018295,2.198041,9.129663,2.317394,9.591252,-4.071143
-16.000000,-18.533978,13.000000,7.601933,4.378442,1.440037,-3.000000,-13.781958,45.000000,32.345871,2.198386,10.772481,2.302749,9.572889,-4.076314
-16.000000,-21.987101,24.000000,17.961302,4.383232,2.403128,-3.000000,-13.432631,44.000000,31.297892,2.206732,11.423697,2.288476,9.551064,-4.081349
-16.000000,-24.943823,37.000000,26.831469,4.390387,5.805331,-3.000000,-12.777497,42.000000,29.332493,2.214554,11.195001,2.274921,9.526266,-4.086019
-16.000000,-25.918884,44.000000,29.756653,4.398322,10.656052,-3.000000,-11.985623,39.000000,26.956871,2.221743,10.094502,2.262222,9.500473,-4.090316
-16.000000,-25.477383,47.000000,28.432148,4.405903,15.086002,-3.000000,-11.254046,35.000000,24.762138,2.228346,8.238863,2.250277,9.475116,-4.094491
-16.000000,-25.346251,50.000000,28.038752,4.413380,17.998306,-3.000000,-10.680221,31.000000,23.040661,2.234490,5.896048,2.238889,9.449890,-4.098775
-30.000000,-26.460840,13.000000,-10.617479,4.413372,19.762531,-3.000000,-10.279199,27.000000,21.837597,2.240314,3.382043,2.227884,9.423553,-4.103184
-30.000000,-28.143398,20.000000,-5.569805,4.411887,21.382706,-3.000000,-9.854550,23.000000,20.563652,2.245797,0.928093,2.217312,9.395526,-4.107553
-29.000000,-29.090292,27.000000,0.270876,4.411890,23.228014,-3.000000,-9.188577,19.000000,18.565731,2.250748,-1.430253,2.207443,9.366537,-4.111722
-29.000000,-28.851677,28.000000,-0.444969,4.411771,24.697994,-3.000000,-8.442071,14.000000,16.326214,2.255102,-3.779264,2.198351,9.337772,-4.115716
-29.000000,-28.181786,26.000000,-2.454643,4.411116,25.004463,-3.000000,-7.957378,11.000000,14.872133,2.259068,-6.080626,2.189739,9.309673,-4.119760
-29.000000,-28.114273,25.000000,-2.657181,4.410408,24.070923,-3.000000,-7.790816,8.000000,14.372449,2.262900,-8.094912,2.181259,9.281652,-4.124035
-29.000000,-28.858007,26.000000,-0.425978,4.410294,22.588514,-3.000000,-7.760931,6.000000,14.282795,2.266709,-9.583529,2.172785,9.252890,-4.128464
-29.000000,-29.798573,28.000000,2.395718,4.410933,21.300184,-3.000000,-7.706163,5.000000,14.118488,2.270474,-10.489986,2.164377,9.223179,-4.132839
-29.000000,-30.436319,29.000000,4.308958,4.412082,20.412457,-3.000000,-7.537494,4.000000,13.612482,2.274104,-10.928484,2.156160,9.192816,-4.137100
-29.000000,-30.751051,29.000000,5.253153,4.413483,19.687668,-3.000000,-7.210244,3.000000,12.630733,2.277472,-11.091290,2.148272,9.162129,-4.141370
-41.000000,-31.003910,-6.000000,-29.988270,4.413456,18.873245,-3.000000,-6.702173,2.000000,11.106518,2.280434,-11.181375,2.140873,9.131197,-4.145789
-41.000000,-31.477642,-6.000000,-28.567074,4.405838,17.962645,-3.000000,-6.069844,0.000000,9.209533,2.282890,-11.364135,2.134080,9.099793,-4.150402
-41.000000,-31.942022,-5.000000,-27.173933,4.398592,17.093782,-3.000000,-5.480336,-1.000000,7.441009,2.284874,-11.702846,2.127866,9.067924,-4.155118
-41.000000,-31.963520,-6.000000,-27.109440,4.391363,16.227596,-3.000000,-5.037648,-3.000000,6.112943,2.286504,-12.125036,2.120938,9.041660,-4.160393
-41.000000,-31.815617,-8.000000,-27.553150,4.384015,15.140813,-3.000000,-4.705715,-5.000000,5.117146,2.287868,-12.493046,2.117049,8.992117,-4.168904
-41.000000,-32.117401,-8.000000,-26.647797,4.376909,13.841159,-3.000000,-4.449777,-6.000000,4.349330,2.289028,-12.703798,2.111876,8.960056,-4.173698
-40.000000,-32.880863,-4.000000,-21.357410,4.376681,12.698668,-2.000000,-4.277998,-3.000000,6.833995,2.289101,-12.706114,2.106824,8.927249,-4.178839
-40.000000,-33.480862,-3.000000,-19.557415,4.371466,11.996078,-2.000000,-4.193558,-3.000000,6.580675,2.290856,-12.470885,2.101809,8.893863,-4.184299
-40.000000,-33.274155,-4.000000,-20.177536,4.366085,11.494787,-2.000000,-4.152921,-3.000000,6.458762,2.292578,-11.990052,2.096818,8.860703,-4.189850
-40.000000,-32.506775,-7.000000,-22.479675,4.360090,10.614972,-2.000000,-3.921290,-3.000000,5.763869,2.294116,-11.339893,2.098154,8.802032,-4.198375
-52.000000,-32.674084,-44.000000,-57.977749,4.360039,9.239677,-2.000000,-3.193541,-4.000000,3.580622,2.295070,-10.776100,2.099500,8.743362,-4.206900
-52.000000,-34.718102,-39.000000,-51.845695,4.346213,8.275177,-2.000000,-2.147724,-7.000000,0.443171,2.295189,-10.648312,2.096508,8.708825,-4.212467
-52.000000,-37.378716,-30.000000,-43.863853,4.334517,8.900034,-2.000000,-1.405948,-10.000000,-1.782155,2.294713,-11.052806,2.094212,8.671634,-4.218356
-52.000000,-38.777523,-24.000000,-39.667431,4.323938,11.156376,-2.000000,-1.226259,-11.000000,-2.321222,2.294095,-11.652471,2.092077,8.633047,-4.224394
-51.000000,-38.479225,-19.000000,-37.562325,4.323538,13.746318,-2.000000,-1.333933,-11.000000,-1.998202,2.293562,-11.980396,2.089860,8.594758,-4.230285
-51.000000,-37.373569,-21.000000,-40.879292,4.312637,15.229045,-2.000000,-1.481133,-11.000000,-1.556601,2.293147,-11.813934,2.087539,8.557561,-4.235922
-51.000000,-36.609104,-23.000000,-43.172688,4.301124,15.120331,-2.000000,-1.677874,-9.000000,-0.966377,2.292889,-11.176388,2.085041,8.521126,-4.241446
-51.000000,-36.605946,-24.000000,-43.182163,4.289609,13.945250,-2.000000,-2.029592,-7.000000,0.088775,2.292912,-10.129053,2.082182,8.484697,-4.247049
-51.000000,-36.730606,-26.000000,-42.808182,4.278193,12.457328,-2.000000,-2.492519,-4.000000,1.477556,2.293307,-8.690152,2.078847,8.448149,-4.252777
-51.000000,-36.251682,-39.000000,-44.244953,4.254596,0.000000,-2.000000,-2.809641,4.000000,2.428924,2.294602,0.000000,2.076336,8.410881,-4.257587
-50.000000,-35.633389,-39.000000,-43.099834,4.252757,-0.258383,-2.000000,-2.795054,4.000000,2.385162,2.295874,-0.006096,2.072723,8.375423,-4.263186
-50.000000,-36.197289,-37.000000,-41.408134,4.241715,0.000000,-2.000000,-2.546583,3.000000,1.639748,2.296311,0.000000,2.069361,8.339403,-4.268801
-50.000000,-38.255646,-30.000000,-35.233063,4.232319,0.482902,-2.000000,-2.304718,3.000000,0.914153,2.296555,-0.056743,2.060595,8.300894,-4.274755
-50.000000,-40.486675,-21.000000,-28.539974,4.224709,2.326920,-2.000000,-2.259783,2.000000,0.779349,2.296763,-0.222461,2.057437,8.260604,-4.280996
-50.000000,-41.493248,-15.000000,-25.520256,4.217903,5.432537,-2.000000,-2.405353,3.000000,1.216059,2.297087,-0.386119,2.054987,8.245212,-4.285058
-50.000000,-41.130066,-13.000000,-26.609802,4.210807,8.552031,-2.000000,-2.490453,3.000000,1.471359,2.297480,-0.421678,2.051608,8.204276,-4.291271
-49.000000,-40.232880,-11.000000,-26.301361,4.210527,10.529322,-2.000000,-2.303688,2.000000,0.911065,2.297723,-0.405460,2.048460,8.164227,-4.297200
-49.000000,-39.735645,-12.000000,-27.793064,4.203115,11.091744,-2.000000,-1.979997,1.000000,-0.060009,2.297707,-0.523961,2.045680,8.124665,-4.302851
-49.000000,-40.057072,-11.000000,-26.828785,4.195961,10.807220,-2.000000,-1.853640,1.000000,-0.439080,2.297590,-0.823684,2.037322,8.087796,-4.308667
-49.000000,-40.696419,-10.000000,-24.910744,4.189318,10.435371,-2.000000,-2.070462,1.000000,0.211386,2.297646,-1.111868,2.034494,8.047264,-4.314060
-61.000000,-40.517216,-47.000000,-61.448353,4.189263,10.157464,-2.000000,-2.501107,2.000000,1.503320,2.298047,-1.124716,2.031242,8.006910,-4.319441
-61.000000,-39.271492,-51.000000,-65.185524,4.171881,9.400509,-2.000000,-2.921738,4.000000,2.765213,2.298784,-0.747762,2.027569,7.967804,-4.324849
-60.000000,-38.228252,-53.000000,-65.315247,4.171184,7.655322,-2.000000,-3.166707,5.000000,3.500120,2.299717,-0.079755,2.023642,7.929745,-4.330348
-60.000000,-38.620747,-54.000000,-64.137756,4.154081,5.389360,-2.000000,-3.236713,6.000000,3.710139,2.300707,0.664487,2.019627,7.891298,-4.336000
-60.000000,-40.338093,-51.000000,-58.985722,4.138351,3.827348,-2.000000,-3.259922,7.000000,3.779767,2.301715,1.309559,2.010461,7.843120,-4.343000
-60.000000,-42.231258,-45.000000,-53.306225,4.124136,3.853141,-2.000000,-3.290516,7.000000,3.871548,2.302747,1.797215,2.011440,7.815406,-4.348961
-60.000000,-43.180557,-41.000000,-50.458328,4.110681,5.266275,-2.000000,-3.226712,8.000000,3.680137,2.303729,2.119377,2.005148,7.783853,-4.355056
-60.000000,-43.139900,-39.000000,-50.580299,4.097193,7.064044,-2.000000,-2.990537,7.000000,2.971610,2.304521,2.221690,2.001320,7.740901,-4.361258
-59.000000,-43.266560,-34.000000,-47.200321,4.096689,8.453526,-2.000000,-2.732462,6.000000,2.197386,2.305107,2.044236,1.997747,7.697824,-4.367516
-59.000000,-44.631924,-29.000000,-43.104229,4.085195,9.623661,-2.000000,-2.780703,6.000000,2.342109,2.305732,1.679178,1.988578,7.644587,-4.372886
-64.000000,-46.638023,-36.000000,-52.085930,4.085083,11.359959,-2.000000,-3.263703,7.000000,3.791109,2.306743,1.422418,1.988194,7.617952,-4.380087
-64.000000,-47.494656,-31.000000,-49.516033,4.071879,13.797203,-2.000000,-3.821894,9.000000,5.465681,2.308200,1.550146,1.983478,7.570661,-4.386857
-64.000000,-46.835117,-31.000000,-51.494648,4.058147,15.950413,-2.000000,-3.997454,10.000000,5.992361,2.309798,2.015908,1.978590,7.524029,-4.393635
-64.000000,-46.605381,-31.000000,-52.183857,4.044232,16.938454,-2.000000,-3.773075,10.000000,5.319226,2.311216,2.470314,1.968117,7.438743,-4.402129
-63.000000,-48.595943,-21.000000,-43.212170,4.043771,17.369921,-2.000000,-3.514312,9.000000,4.542937,2.312428,2.616319,1.963710,7.390355,-4.409045
-63.000000,-52.099998,-9.000000,-32.700005,4.035051,18.859249,-2.000000,-3.485000,9.000000,4.455000,2.313616,2.465387,1.958218,7.334143,-4.414975
-63.000000,-54.724522,1.000000,-24.826435,4.028430,22.137020,-2.000000,-3.549944,9.000000,4.649833,2.314856,2.213428,1.953707,7.279644,-4.422525
-63.000000,-55.009216,6.000000,-23.972351,4.022038,26.075672,-2.000000,-3.469943,8.000000,4.409830,2.316032,1.956016,1.949259,7.224863,-4.430278
-62.000000,-53.735092,7.000000,-24.794724,4.021773,28.727432,-2.000000,-3.226967,7.000000,3.680901,2.317013,1.618346,1.945060,7.171359,-4.438035
-62.000000,-53.113235,6.000000,-26.660294,4.014664,29.183146,-2.000000,-2.992915,6.000000,2.978745,2.317808,1.121380,1.942064,7.088332,-4.446644
-65.000000,-54.634743,1.000000,-31.095772,4.014553,28.385609,-2.000000,-2.990213,5.000000,2.970640,2.318600,0.538165,1.938135,7.033923,-4.454281
-65.000000,-57.461159,9.000000,-22.616524,4.008522,28.117878,-2.000000,-3.239769,6.000000,3.719306,2.319592,0.076955,1.942194,6.980733,-4.461188
-65.000000,-59.510632,16.000000,-16.468105,4.004130,29.197206,-2.000000,-3.525771,6.000000,4.577313,2.320812,-0.095185,1.923698,6.935668,-4.466583
-65.000000,-59.744427,19.000000,-15.766720,3.999926,30.790247,-2.000000,-3.709319,7.000000,5.127956,2.322180,0.011737,1.919061,6.876147,-4.474298
-64.000000,-58.869888,20.000000,-15.390335,3.999762,31.432728,-2.000000,-3.785357,7.000000,5.356070,2.323608,0.264332,1.914376,6.817495,-4.481848
-64.000000,-58.598305,18.000000,-16.205086,3.995440,30.522425,-2.000000,-3.827550,8.000000,5.482651,2.325070,0.538190,1.909683,6.759106,-4.489170
-63.000000,-60.099491,24.000000,-8.701527,3.995347,28.889948,-1.000000,-4.052038,12.000000,9.156113,2.325168,0.821436,1.904796,6.699209,-4.496294
-63.000000,-62.646515,30.000000,-1.060455,3.995065,27.973963,-1.000000,-4.560783,14.000000,10.682348,2.328017,1.247294,1.917235,6.649611,-4.504891
-63.000000,-64.452866,36.000000,4.358597,3.996227,28.368324,-1.000000,-5.142908,16.000000,12.428722,2.331331,1.962433,1.889452,6.593323,-4.508606
-63.000000,-65.117104,39.000000,6.351311,3.997921,29.383966,-1.000000,-5.917118,20.000000,14.751354,2.335265,3.022976,1.882770,6.528389,-4.515309
-62.000000,-66.428146,47.000000,13.284439,3.998062,30.285830,-1.000000,-7.716236,27.000000,20.148708,2.340638,4.662720,1.874322,6.462137,-4.521774
-62.000000,-69.793724,58.000000,23.381172,4.004297,31.589872,-1.000000,-10.631440,38.000000,28.894321,2.348343,7.482645,1.863004,6.392505,-4.527904
-62.000000,-73.955627,74.000000,35.866882,4.013862,34.463772,-1.000000,-13.261754,50.000000,36.785263,2.358152,11.815681,1.849098,6.318698,-4.533722
-62.000000,-76.736534,87.000000,44.209602,4.025651,38.981956,-1.000000,-14.588391,60.000000,40.765175,2.369023,16.994545,1.833892,6.242101,-4.539372
