I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-1.000000,3.842098,25.000000,-14.526293,41.895382,-1.453791,-11.000000,-4.041035,-20.000000,-20.876896,0.849046,-0.586376,3.756969,-5.628316,5.127634
-1.000000,3.776119,26.000000,-14.328358,41.891560,-0.940598,-11.000000,-3.544838,-21.000000,-22.365486,0.843082,0.028081,3.749869,-5.624621,5.131266
-1.000000,4.020780,26.000000,-15.062339,41.887543,-0.490113,-11.000000,-2.953239,-23.000000,-24.140285,0.836645,0.071264,3.752382,-5.623597,5.137483
-1.000000,4.369256,25.000000,-16.107769,41.883247,-0.310781,-11.000000,-2.417686,-25.000000,-25.746944,0.829779,-0.417526,3.742366,-5.622853,5.147912
-1.000000,4.515466,24.000000,-16.546398,41.878834,-0.418899,-11.000000,-2.121777,-27.000000,-26.634670,0.822676,-1.238384,3.744320,-5.617098,5.158339
-1.000000,4.456069,24.000000,-16.368206,41.874470,-0.625037,-11.000000,-2.039387,-28.000000,-26.881836,0.815508,-2.112246,3.737865,-5.620426,5.162860
-1.000000,4.352260,25.000000,-16.056780,41.870190,-0.745467,-11.000000,-1.828800,-29.000000,-27.513599,0.808171,-2.873042,3.731410,-5.623755,5.167382
-1.000000,4.304847,25.000000,-15.914540,41.865944,-0.740632,-11.000000,-1.267673,-32.000000,-29.196983,0.800385,-3.615728,3.730120,-5.613085,5.173537
-1.000000,4.461078,24.000000,-16.383234,41.861576,-0.703813,-11.000000,-0.550195,-35.000000,-31.349415,0.792025,-4.552545,3.725820,-5.608808,5.176780
-1.000000,4.934873,23.000000,-17.804619,41.856827,-0.826930,-11.000000,-0.030348,-37.000000,-32.908958,0.783249,-5.717996,3.725964,-5.605235,5.184838
-1.000000,5.533000,20.000000,-19.598999,41.851601,-1.294659,-11.000000,0.066330,-39.000000,-33.198990,0.774396,-6.866799,3.718117,-5.603938,5.192978
-1.000000,5.893001,19.000000,-20.679003,41.846085,-2.088705,-11.000000,-0.254073,-39.000000,-32.237782,0.765799,-7.624145,3.713980,-5.603258,5.205133
-1.000000,5.862332,18.000000,-20.586998,41.840595,-2.933659,-11.000000,-0.754778,-37.000000,-30.735666,0.757603,-7.720664,3.709879,-5.598611,5.214902
-1.000000,5.590977,18.000000,-19.772932,41.835323,-3.495539,-11.000000,-1.163542,-35.000000,-29.509375,0.749734,-7.147086,3.705245,-5.596893,5.222092
-1.000000,5.371184,19.000000,-19.113552,41.830227,-3.630518,-11.000000,-1.362801,-34.000000,-28.911598,0.742024,-6.128144,3.708246,-5.581670,5.226236
-1.000000,5.474661,18.000000,-19.423985,41.825047,-3.477832,-11.000000,-1.313559,-33.000000,-29.059324,0.734275,-4.978095,3.712157,-5.585453,5.232374
-1.000000,5.911724,17.000000,-20.735170,41.819519,-3.351609,-11.000000,-0.991117,-33.000000,-30.026649,0.726268,-3.993435,3.716066,-5.589236,5.238512
-1.000000,6.315021,16.000000,-21.945063,41.813667,-3.474048,-11.000000,-0.539155,-34.000000,-31.382534,0.717899,-3.383139,3.705433,-5.590704,5.250094
-1.000000,6.307744,16.000000,-21.923233,41.807819,-3.749228,-11.000000,-0.303281,-34.000000,-32.090157,0.709342,-3.152871,3.706882,-5.589681,5.260616
-1.000000,5.919337,17.000000,-20.758011,41.802284,-3.842817,-11.000000,-0.438213,-34.000000,-31.685364,0.700893,-3.062912,3.698991,-5.583736,5.271142
-1.000000,5.473988,18.000000,-19.421963,41.797104,-3.505867,-10.000000,-0.693964,-30.000000,-27.918108,0.700595,-2.830216,3.694818,-5.583640,5.276762
-1.000000,5.228223,20.000000,-18.684669,41.792122,-2.780352,-10.000000,-0.787259,-29.000000,-27.638222,0.693225,-2.389893,3.701651,-5.568810,5.282402
-1.000000,5.309216,20.000000,-18.927647,41.787075,-1.936836,-10.000000,-0.722599,-29.000000,-27.832203,0.685803,-1.889239,3.697242,-5.562880,5.284884
-1.000000,5.710498,20.000000,-20.131495,41.781708,-1.304600,-10.000000,-0.706594,-28.000000,-27.880217,0.678368,-1.458844,3.696830,-5.561164,5.293520
-1.000000,6.142763,19.000000,-21.428288,41.775993,-1.088193,-10.000000,-0.887129,-27.000000,-27.338614,0.671078,-1.063850,3.688805,-5.562298,5.301931
-1.000000,6.236876,18.000000,-21.710629,41.770203,-1.207431,-10.000000,-1.314998,-25.000000,-26.055004,0.664130,-0.546669,3.683479,-5.555998,5.310449
-1.000000,5.992181,19.000000,-20.976543,41.764610,-1.349163,-10.000000,-1.933583,-23.000000,-24.199253,0.657677,0.254834,3.677857,-5.553711,5.318458
-1.000000,5.761042,20.000000,-20.283127,41.759201,-1.268567,-10.000000,-2.426760,-20.000000,-22.719719,0.651618,1.367149,3.672236,-5.551422,5.326463
-2.000000,5.814795,17.000000,-23.444384,41.758949,-1.013899,-10.000000,-2.515817,-19.000000,-22.452549,0.645631,2.573846,3.670906,-5.539470,5.330742
-2.000000,6.156334,16.000000,-24.469002,41.752422,-0.838228,-10.000000,-2.349338,-18.000000,-22.951988,0.639510,3.536103,3.666609,-5.534224,5.333177
-2.000000,6.620350,14.000000,-25.861050,41.745525,-0.959167,-10.000000,-2.198081,-18.000000,-23.405758,0.633269,4.069880,3.673893,-5.531261,5.339037
-2.000000,6.942785,13.000000,-26.828356,41.738373,-1.395298,-10.000000,-2.097045,-18.000000,-23.708866,0.626946,4.217715,3.663172,-5.531187,5.348694
-2.000000,6.876054,13.000000,-26.628164,41.731274,-1.930227,-10.000000,-2.014126,-19.000000,-23.957623,0.620557,4.096679,3.680243,-5.530755,5.357177
-2.000000,6.391617,14.000000,-25.174850,41.724560,-2.210289,-10.000000,-1.965728,-19.000000,-24.102814,0.614130,3.801853,3.668728,-5.524674,5.365555
-2.000000,5.797759,16.000000,-23.393276,41.718323,-1.973398,-10.000000,-2.074104,-19.000000,-23.777691,0.607789,3.440353,3.662629,-5.509411,5.371319
-2.000000,5.548374,17.000000,-22.645123,41.712284,-1.279404,-10.000000,-2.527169,-18.000000,-22.418493,0.601811,3.201613,3.661041,-5.503355,5.373282
1.000000,5.761127,26.000000,-14.283380,41.712234,-0.501356,-10.000000,-3.130062,-16.000000,-20.609814,0.596315,3.298039,3.671120,-5.503479,5.380399
1.000000,6.040716,26.000000,-15.122149,41.708202,0.003405,-10.000000,-3.464789,-15.000000,-19.605635,0.591087,3.736443,3.666624,-5.497877,5.387386
1.000000,5.962376,27.000000,-14.887129,41.704231,0.227228,-10.000000,-3.484546,-14.000000,-19.546362,0.585874,4.258519,3.668137,-5.493583,5.397896
1.000000,5.572135,28.000000,-13.716406,41.700573,0.454287,-10.000000,-3.353897,-14.000000,-19.938309,0.580558,4.582372,3.663806,-5.488418,5.404767
1.000000,5.228373,29.000000,-12.685120,41.697189,0.896139,-10.000000,-3.163821,-15.000000,-20.508539,0.575089,4.585846,3.653622,-5.485463,5.413734
1.000000,5.161313,30.000000,-12.483939,41.693859,1.475151,-10.000000,-2.959843,-16.000000,-21.120472,0.569457,4.277367,3.649699,-5.480677,5.420841
1.000000,5.431138,30.000000,-13.293413,41.690315,1.921346,-10.000000,-2.788542,-17.000000,-21.634375,0.563687,3.726780,3.645821,-5.474998,5.424322
1.000000,5.975948,28.000000,-14.927843,41.686333,1.964345,-10.000000,-2.731745,-18.000000,-21.804766,0.557873,3.046894,3.642137,-5.475752,5.431083
1.000000,6.452299,26.000000,-16.356895,41.681973,1.505148,-10.000000,-2.819247,-18.000000,-21.542259,0.552128,2.384478,3.638456,-5.469590,5.437968
1.000000,6.446748,26.000000,-16.340244,41.677616,0.756295,-10.000000,-2.995317,-18.000000,-21.014050,0.546524,1.871514,3.634632,-5.463398,5.444651
1.000000,5.940880,27.000000,-14.822639,41.673664,0.168541,-10.000000,-3.165064,-18.000000,-20.504808,0.541057,1.563004,3.630646,-5.457685,5.451367
1.000000,5.304870,28.000000,-12.914610,41.670219,0.100918,-10.000000,-3.230588,-18.000000,-20.308235,0.535641,1.414118,3.631905,-5.446362,5.459985
1.000000,4.939505,30.000000,-11.818516,41.667068,0.548781,-10.000000,-3.189368,-18.000000,-20.431896,0.530192,1.316734,3.630453,-5.437888,5.463757
1.000000,5.032812,30.000000,-12.098436,41.663841,1.173436,-10.000000,-3.153539,-18.000000,-20.539383,0.524715,1.188575,3.625479,-5.437418,5.469505
1.000000,5.467155,29.000000,-13.401464,41.660267,1.555256,-10.000000,-3.193114,-18.000000,-20.420660,0.519270,1.036026,3.617204,-5.437623,5.476980
1.000000,5.844129,28.000000,-14.532387,41.656391,1.484954,-10.000000,-3.269818,-18.000000,-20.190544,0.513886,0.914924,3.613385,-5.440310,5.486918
1.000000,5.739850,28.000000,-14.219549,41.652599,1.130336,-10.000000,-3.345987,-18.000000,-19.962040,0.508562,0.856685,3.609288,-5.434488,5.493987
1.000000,5.068102,30.000000,-12.204306,41.649345,0.941423,-10.000000,-3.387176,-18.000000,-19.838474,0.503272,0.848673,3.605181,-5.429287,5.501067
1.000000,4.189648,33.000000,-9.568945,41.646793,1.313013,-10.000000,-3.359592,-18.000000,-19.921223,0.497960,0.846713,3.609303,-5.418916,5.508924
1.000000,3.587958,36.000000,-7.763875,41.644722,2.267517,-10.000000,-3.155277,-19.000000,-20.534168,0.492484,0.767513,3.614821,-5.418030,5.512983
1.000000,3.412413,37.000000,-7.237239,41.642792,3.457338,-10.000000,-2.503989,-21.000000,-22.488033,0.486487,0.427703,3.620338,-5.417143,5.517043
1.000000,3.458069,38.000000,-7.374207,41.640827,4.473418,-10.000000,-1.435861,-25.000000,-25.692417,0.479636,-0.450086,3.606874,-5.418365,5.524998
1.000000,3.472462,39.000000,-7.417387,41.638847,5.128194,-10.000000,-0.563223,-29.000000,-28.310331,0.472086,-1.967100,3.609222,-5.421703,5.535736
1.000000,3.245733,40.000000,-6.737198,41.637051,5.505070,-10.000000,-0.318673,-32.000000,-29.043980,0.464341,-3.785023,3.603060,-5.420182,5.544537
1.000000,2.702442,42.000000,-5.107327,41.635689,5.852023,-10.000000,-0.497340,-33.000000,-28.507982,0.456739,-5.336721,3.601949,-5.417141,5.551376
1.000000,2.173749,44.000000,-3.521248,41.634750,6.366880,-10.000000,-0.824028,-33.000000,-27.527916,0.449398,-6.255292,3.604285,-5.404671,5.559171
1.000000,2.268067,44.000000,-3.804202,41.633736,6.915504,-10.000000,-1.273926,-32.000000,-26.178223,0.442418,-6.462502,3.589661,-5.394892,5.565705
1.000000,3.201149,42.000000,-6.603446,41.631973,6.980304,-10.000000,-1.871831,-29.000000,-24.384506,0.435915,-5.991061,3.597320,-5.395229,5.570572
1.000000,4.411133,37.000000,-10.233400,41.629246,6.067782,-10.000000,-2.494207,-26.000000,-22.517378,0.429910,-4.910423,3.581357,-5.397368,5.577810
1.000000,5.107345,33.000000,-12.322035,41.625961,4.229000,-10.000000,-3.095341,-23.000000,-20.713978,0.424387,-3.355719,3.575587,-5.396662,5.585235
1.000000,5.009341,31.000000,-12.028024,41.622753,2.100647,-10.000000,-3.957867,-19.000000,-18.126400,0.419553,-1.429411,3.569816,-5.395954,5.592659
1.000000,4.360749,31.000000,-10.082247,41.620064,0.439418,-10.000000,-5.113954,-13.000000,-14.658139,0.415644,0.907828,3.569332,-5.387224,5.598063
0.000000,3.717166,30.000000,-11.151499,41.619946,-0.368533,-10.000000,-6.066889,-7.000000,-11.799334,0.412498,3.638138,3.565348,-5.370825,5.605606
0.000000,3.743562,29.000000,-11.230687,41.616951,-0.527953,-10.000000,-6.485005,-3.000000,-10.544984,0.409686,6.432215,3.558281,-5.366742,5.612531
0.000000,4.585083,27.000000,-13.755249,41.613281,-0.692378,-10.000000,-6.494063,-1.000000,-10.517810,0.406881,8.793165,3.568570,-5.364222,5.617297
0.000000,5.599819,23.000000,-16.799456,41.608803,-1.435777,-10.000000,-6.260626,0.000000,-11.218122,0.403889,10.374189,3.561689,-5.358278,5.624080
0.000000,6.030626,20.000000,-18.091879,41.603977,-2.734935,-10.000000,-5.769216,-1.000000,-12.692352,0.400505,11.038057,3.555252,-5.351900,5.630607
0.000000,5.663945,20.000000,-16.991837,41.599445,-3.998725,-10.000000,-5.005154,-3.000000,-14.984539,0.396509,10.736711,3.542809,-5.347267,5.638083
0.000000,4.868164,22.000000,-14.604490,41.595551,-4.584037,-10.000000,-4.180479,-7.000000,-17.458563,0.391853,9.502756,3.549041,-5.336877,5.641861
0.000000,4.195984,24.000000,-12.587954,41.592194,-4.271885,-10.000000,-3.504066,-11.000000,-19.487801,0.386657,7.535394,3.545831,-5.331983,5.647563
-1.000000,3.923646,23.000000,-14.770939,41.592037,-3.333166,-10.000000,-2.821182,-16.000000,-21.536453,0.380913,5.121605,3.542619,-5.327086,5.653262
-1.000000,3.982417,24.000000,-14.947251,41.588051,-2.238143,-10.000000,-2.026506,-21.000000,-23.920481,0.374535,2.446877,3.544816,-5.330971,5.655626
-1.000000,4.113778,24.000000,-15.341334,41.583961,-1.323839,-10.000000,-1.394202,-25.000000,-25.817394,0.367650,-0.359944,3.544545,-5.337416,5.661434
-1.000000,3.951707,26.000000,-14.855121,41.580002,-0.619467,-10.000000,-1.066236,-29.000000,-26.801291,0.360503,-3.058790,3.542124,-5.332812,5.667195
-1.000000,3.329303,28.000000,-12.987908,41.576538,0.130711,-10.000000,-0.906045,-32.000000,-27.281864,0.353228,-5.370253,3.539774,-5.328821,5.672750
-1.000000,2.582133,32.000000,-10.746399,41.573673,1.206616,-10.000000,-0.878116,-34.000000,-27.365654,0.345930,-7.131522,3.537359,-5.325594,5.678278
-1.000000,2.360691,34.000000,-10.082074,41.570984,2.541575,-10.000000,-1.031146,-34.000000,-26.906565,0.338755,-8.272371,3.514057,-5.313538,5.684616
-1.000000,3.057982,32.000000,-12.173946,41.567738,3.600264,-10.000000,-1.324677,-34.000000,-26.025970,0.331815,-8.753388,3.528874,-5.312760,5.688828
-1.000000,4.318092,29.000000,-15.954275,41.563484,3.727754,-10.000000,-1.617755,-33.000000,-25.146736,0.325109,-8.605650,3.512481,-5.310919,5.692647
-1.000000,5.400619,25.000000,-19.201857,41.558365,2.699992,-10.000000,-1.917706,-31.000000,-24.246883,0.318643,-7.946539,3.504715,-5.305751,5.699347
-1.000000,5.981253,21.000000,-20.943758,41.552780,0.888479,-9.000000,-2.550146,-25.000000,-19.349564,0.318437,-6.835210,3.496947,-5.300581,5.706046
-1.000000,6.143657,19.000000,-21.430971,41.547066,-1.091453,-9.000000,-3.555173,-21.000000,-16.334480,0.314081,-5.167211,3.500021,-5.294365,5.710245
-1.000000,6.107868,17.000000,-21.323603,41.541378,-2.777978,-9.000000,-4.389538,-16.000000,-13.831385,0.310393,-2.912188,3.494257,-5.287795,5.715479
-1.000000,6.340505,15.000000,-22.021515,41.535507,-4.058856,-9.000000,-4.676239,-13.000000,-12.971283,0.306934,-0.399189,3.488276,-5.280980,5.720869
-1.000000,7.158321,11.000000,-24.474964,41.528980,-5.205678,-9.000000,-4.551706,-11.000000,-13.344881,0.303375,1.839326,3.482469,-5.273317,5.726417
-1.000000,8.150628,7.000000,-27.451885,41.521660,-6.592421,-9.000000,-4.161052,-10.000000,-14.516844,0.299504,3.413687,3.477080,-5.264616,5.732104
-2.000000,8.590018,1.000000,-31.770054,41.521320,-8.209009,-9.000000,-3.503035,-12.000000,-16.490896,0.295106,4.145986,3.488597,-5.263325,5.740415
-2.000000,8.226644,1.000000,-30.679932,41.513138,-9.544261,-9.000000,-2.677708,-14.000000,-18.966877,0.290049,3.983217,3.484636,-5.254414,5.746417
-2.000000,7.426234,3.000000,-28.278700,41.505596,-10.013325,-9.000000,-1.904158,-17.000000,-21.287527,0.284372,3.010830,3.491106,-5.248017,5.753983
-2.000000,6.679151,6.000000,-26.037455,41.498653,-9.423325,-9.000000,-1.280205,-21.000000,-23.159386,0.278196,1.468826,3.494121,-5.242350,5.762622
-5.000000,6.164285,0.000000,-33.492859,41.498535,-8.017500,-9.000000,-0.682281,-25.000000,-24.953156,0.271542,-0.372827,3.493861,-5.230047,5.769271
-5.000000,5.841701,2.000000,-32.525101,41.489861,-6.197304,-9.000000,-0.255469,-28.000000,-26.233595,0.264546,-2.298951,3.493605,-5.217745,5.775923
-5.000000,5.681467,5.000000,-32.044403,41.481316,-4.299422,-9.000000,-0.386341,-29.000000,-25.840977,0.257655,-4.012300,3.493451,-5.212699,5.783160
-5.000000,5.631857,7.000000,-31.895571,41.472809,-2.548641,-9.000000,-0.960041,-28.000000,-24.119877,0.251223,-5.103361,3.478914,-5.213815,5.792721
-5.000000,5.625959,8.000000,-31.877878,41.464310,-1.065555,-9.000000,-1.535833,-27.000000,-22.392500,0.245252,-5.344510,3.475953,-5.207244,5.800541
-5.000000,5.768197,9.000000,-32.304592,41.455696,0.084867,-9.000000,-2.002006,-25.000000,-20.993980,0.239654,-4.847923,3.472651,-5.200518,5.808487
-5.000000,6.272964,8.000000,-33.818893,41.446678,0.779665,-9.000000,-2.461169,-23.000000,-19.616493,0.234423,-3.854347,3.469034,-5.193277,5.816600
-5.000000,7.139458,5.000000,-36.418373,41.436966,0.814000,-9.000000,-2.819457,-20.000000,-18.541630,0.229478,-2.563826,3.465217,-5.185161,5.824883
-5.000000,7.948117,2.000000,-38.844353,41.426609,0.100133,-9.000000,-2.888558,-19.000000,-18.334324,0.224589,-1.203034,3.481903,-5.191943,5.833272
-5.000000,8.131330,0.000000,-39.393990,41.416103,-1.075526,-9.000000,-2.651708,-18.000000,-19.044876,0.219510,-0.062113,3.478463,-5.182878,5.842027
-5.000000,7.674606,1.000000,-38.023819,41.405964,-2.110977,-9.000000,-2.271399,-19.000000,-20.185802,0.214127,0.629639,3.482705,-5.172988,5.852015
-5.000000,7.194244,2.000000,-36.582733,41.396210,-2.554093,-9.000000,-1.998546,-19.000000,-21.004364,0.208526,0.841806,3.480021,-5.164837,5.860868
-5.000000,7.203084,2.000000,-36.609253,41.386448,-2.483161,-9.000000,-1.962132,-20.000000,-21.113602,0.202896,0.752203,3.477415,-5.156606,5.869656
-5.000000,7.665290,1.000000,-37.995872,41.376316,-2.351040,-9.000000,-2.059980,-20.000000,-20.820061,0.197344,0.601894,3.474738,-5.147839,5.878357
-6.000000,8.101181,-3.000000,-42.303543,41.375866,-2.497501,-9.000000,-2.112221,-19.000000,-20.663336,0.191834,0.517553,3.472027,-5.138572,5.886983
-6.000000,7.947731,-3.000000,-41.843193,41.364708,-2.808528,-9.000000,-2.042293,-20.000000,-20.873119,0.186268,0.467821,3.469402,-5.129421,5.895584
-6.000000,7.008349,0.000000,-39.025047,41.354301,-2.768802,-9.000000,-1.901855,-20.000000,-21.294437,0.180589,0.361589,3.465729,-5.129773,5.900786
-6.000000,5.655308,4.000000,-34.965923,41.344978,-1.857560,-9.000000,-1.737961,-21.000000,-21.786118,0.174779,0.148153,3.463461,-5.122888,5.909161
-6.000000,4.566778,9.000000,-31.700335,41.336525,0.009185,-9.000000,-1.550056,-22.000000,-22.349833,0.168819,-0.173908,3.444711,-5.117247,5.913968
-6.000000,4.089085,13.000000,-30.267254,41.328453,2.379088,-9.000000,-1.548880,-22.000000,-22.353359,0.162859,-0.542061,3.430694,-5.120302,5.920180
-9.000000,3.920115,7.000000,-38.760345,41.328316,4.639185,-9.000000,-2.162671,-21.000000,-20.511988,0.157389,-0.707750,3.416678,-5.123356,5.926398
-9.000000,3.632562,9.000000,-37.897690,41.318211,6.484131,-9.000000,-3.331811,-17.000000,-17.004566,0.152854,-0.250521,3.427738,-5.141038,5.933924
-9.000000,3.098675,13.000000,-36.296024,41.308533,7.994361,-9.000000,-4.352871,-12.000000,-13.941385,0.149136,1.039676,3.422873,-5.136524,5.940468
-9.000000,2.385850,16.000000,-34.157551,41.299423,9.386337,-9.000000,-4.788307,-9.000000,-12.635078,0.145767,2.850989,3.431093,-5.128198,5.945208
-9.000000,1.818367,19.000000,-32.455101,41.290768,10.751842,-9.000000,-4.750844,-8.000000,-12.747468,0.142368,4.584354,3.425595,-5.124906,5.951364
-9.000000,1.902528,20.000000,-32.707584,41.282047,11.875259,-9.000000,-4.374053,-7.000000,-13.877842,0.138667,5.764902,3.426117,-5.122900,5.956206
-9.000000,2.814930,18.000000,-35.444790,41.272594,12.243927,-9.000000,-3.681560,-9.000000,-15.955321,0.134412,6.140831,3.421499,-5.118515,5.961989
-9.000000,4.125366,13.000000,-39.376099,41.262093,11.388039,-9.000000,-2.761473,-12.000000,-18.715582,0.129421,5.607525,3.417740,-5.112771,5.967649
-9.000000,5.020021,8.000000,-42.060066,41.250877,9.337378,-9.000000,-1.829713,-17.000000,-21.510860,0.123685,4.210828,3.414850,-5.106082,5.973210
-9.000000,5.073637,5.000000,-42.220909,41.239620,6.734681,-9.000000,-1.015280,-21.000000,-23.954159,0.117297,2.165111,3.412763,-5.099292,5.978683
-9.000000,4.933062,3.000000,-41.799187,41.228474,4.328263,-9.000000,-0.136718,-26.000000,-26.589844,0.110207,-0.276502,3.411664,-5.092599,5.984105
-9.000000,5.450685,0.000000,-43.352058,41.216911,2.281483,-9.000000,0.942212,-32.000000,-29.826637,0.102253,-2.994570,3.404666,-5.087811,5.986866
-9.000000,6.507684,-5.000000,-46.523052,41.204506,0.184397,-9.000000,1.992931,-38.000000,-32.978790,0.093459,-5.941822,3.412552,-5.076112,5.994621
-9.000000,7.568028,-10.000000,-49.704082,41.191250,-2.293909,-9.000000,2.778049,-44.000000,-35.334145,0.084036,-8.943898,3.415000,-5.066761,6.000132
-9.000000,8.336898,-15.000000,-52.010696,41.177380,-5.046437,-9.000000,3.239552,-48.000000,-36.718655,0.074245,-11.686898,3.427308,-5.081762,6.005267
-9.000000,8.394070,-18.000000,-52.182209,41.163464,-7.619974,-9.000000,3.323370,-50.000000,-36.970108,0.064386,-13.842879,3.430648,-5.071615,6.010831
-9.000000,7.331823,-17.000000,-48.995468,41.150398,-9.310959,-9.000000,3.092410,-51.000000,-36.277229,0.054712,-15.154775,3.440897,-5.063727,6.015180
-9.000000,5.517585,-11.000000,-43.552757,41.138783,-9.404375,-9.000000,2.775611,-50.000000,-35.326836,0.045291,-15.522614,3.434670,-5.042964,6.020669
-9.000000,4.047839,-5.000000,-39.143517,41.128345,-7.736475,-9.000000,2.546820,-49.000000,-34.640457,0.036054,-15.062318,3.435590,-5.054934,6.026757
-9.000000,3.446980,-1.000000,-37.340942,41.118389,-4.960633,-9.000000,2.530490,-48.000000,-34.591469,0.026830,-14.053062,3.442239,-5.073536,6.032148
