I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-2.000000,-7.737936,47.000000,14.344841,30.257528,2.728214,-7.000000,-6.306128,-9.000000,-1.734681,-18.962229,10.983293,-3.432175,0.255455,11.103417
-2.000000,-7.446373,46.000000,13.615932,30.261341,2.327302,-7.000000,-6.009504,-10.000000,-2.476240,-18.962923,10.622292,-3.440192,0.267137,11.104649
-2.000000,-6.857975,44.000000,12.144938,30.264742,1.631631,-7.000000,-5.458699,-13.000000,-3.853253,-18.964003,9.303932,-3.439628,0.256900,11.102646
-2.000000,-6.142899,41.000000,10.357247,30.267641,0.535458,-7.000000,-4.821578,-17.000000,-5.446056,-18.965527,7.067004,-3.447915,0.252844,11.098805
-2.000000,-5.555275,38.000000,8.888188,30.270130,-0.932391,-11.000000,-4.313251,-31.000000,-16.716873,-18.965574,4.186350,-3.444150,0.247471,11.096202
-2.000000,-4.981147,35.000000,7.452868,30.272217,-2.605782,-11.000000,-3.935468,-35.000000,-17.661327,-18.970520,1.129404,-3.440386,0.242099,11.093597
-2.000000,-4.361009,31.000000,5.902523,30.273869,-4.358835,-11.000000,-3.607796,-39.000000,-18.480509,-18.975695,-1.711412,-3.442240,0.236834,11.092343
-2.000000,-3.968311,29.000000,4.920776,30.275246,-6.083136,-11.000000,-3.330475,-42.000000,-19.173813,-18.981064,-4.136274,-3.443675,0.231883,11.090657
-2.000000,-3.836758,27.000000,4.591895,30.276531,-7.574286,-11.000000,-3.067422,-44.000000,-19.831444,-18.986616,-6.073859,-3.444702,0.226994,11.088599
-2.000000,-3.671315,25.000000,4.178287,30.277700,-8.672257,-11.000000,-2.789501,-47.000000,-20.526247,-18.992363,-7.540715,-3.445307,0.222221,11.086289
-2.000000,-3.430787,24.000000,3.576967,30.278702,-9.406956,-11.000000,-2.661326,-48.000000,-20.846684,-18.998199,-8.545442,-3.445660,0.217652,11.083858
-2.000000,-3.405938,23.000000,3.514845,30.279686,-9.832984,-11.000000,-2.898741,-48.000000,-20.253145,-19.003870,-8.911982,-3.446149,0.213074,11.081313
-2.000000,-3.813013,24.000000,4.532532,30.280954,-9.824328,-11.000000,-3.480657,-46.000000,-18.798357,-19.009134,-8.320510,-3.447161,0.208038,11.078558
-2.000000,-4.490858,27.000000,6.227145,30.282698,-9.166186,-11.000000,-4.073112,-42.000000,-17.317221,-19.013983,-6.662301,-3.448740,0.202270,11.075439
0.000000,-5.164406,35.000000,12.911016,30.282770,-7.803746,-11.000000,-4.313519,-40.000000,-16.716204,-19.018663,-4.339605,-3.453707,0.192986,11.071069
0.000000,-5.872832,39.000000,14.682081,30.286880,-5.874738,-11.000000,-4.158897,-38.000000,-17.102758,-19.023453,-2.111570,-3.458673,0.183701,11.066695
0.000000,-6.587887,43.000000,16.469719,30.291492,-3.555162,-11.000000,-3.842684,-37.000000,-17.893291,-19.028463,-0.591429,-3.460349,0.175395,11.062678
0.000000,-6.938165,46.000000,17.345411,30.296349,-1.083254,-11.000000,-3.570897,-37.000000,-18.572758,-19.033663,0.081281,-3.461877,0.166598,11.058598
0.000000,-6.826220,48.000000,17.065548,30.301126,1.149976,-11.000000,-3.391236,-37.000000,-19.021910,-19.038988,0.131852,-3.459044,0.161465,11.051473
0.000000,-6.450035,49.000000,16.125088,30.305641,2.766069,-11.000000,-3.162800,-38.000000,-19.593000,-19.044474,-0.184233,-3.460375,0.152831,11.047168
0.000000,-5.613120,47.000000,14.032801,30.309570,3.518364,-11.000000,-2.594459,-40.000000,-21.013853,-19.050358,-0.878816,-3.461284,0.144735,11.042488
0.000000,-4.052322,43.000000,10.130805,30.312407,3.137453,-11.000000,-1.647359,-44.000000,-23.381599,-19.056904,-2.245367,-3.461456,0.137806,11.037395
0.000000,-2.247828,37.000000,5.619570,30.313980,1.395496,-11.000000,-0.747478,-49.000000,-25.631306,-19.064081,-4.430771,-3.460971,0.132272,11.032038
0.000000,-1.060287,31.000000,2.650716,30.314722,-1.473972,-11.000000,-0.350354,-52.000000,-26.624115,-19.071535,-6.985782,-3.460333,0.127553,11.026689
0.000000,-0.803443,27.000000,2.008608,30.315285,-4.666706,-11.000000,-0.493106,-54.000000,-26.267235,-19.078890,-9.025037,-3.460080,0.122721,11.021510
0.000000,-1.106797,25.000000,2.766993,30.316059,-7.294333,-11.000000,-0.914253,-54.000000,-25.214367,-19.085949,-9.848024,-3.460475,0.117243,11.016483
0.000000,-1.461353,25.000000,3.653382,30.317081,-8.913680,-11.000000,-1.445147,-52.000000,-23.887131,-19.092638,-9.291055,-3.452777,0.130557,11.013000
0.000000,-1.584800,24.000000,3.962001,30.318192,-9.608793,-11.000000,-2.013197,-49.000000,-22.467007,-19.098928,-7.582207,-3.465897,0.123585,11.009459
0.000000,-1.489286,24.000000,3.723215,30.319235,-9.721989,-11.000000,-2.512495,-45.000000,-21.218761,-19.104870,-5.111115,-3.468414,0.117138,11.005018
0.000000,-1.388468,24.000000,3.471170,30.320208,-9.544093,-11.000000,-2.906374,-41.000000,-20.234066,-19.110535,-2.320281,-3.471452,0.110685,11.000942
0.000000,-1.388144,24.000000,3.470361,30.321178,-9.179066,-11.000000,-3.222092,-38.000000,-19.444771,-19.115980,0.402147,-3.474927,0.104121,10.997327
0.000000,-1.409009,25.000000,3.522521,30.322165,-8.631233,-11.000000,-3.491847,-35.000000,-18.770382,-19.121237,2.807832,-3.478770,0.097416,10.994208
0.000000,-1.366341,25.000000,3.415854,30.323120,-7.941895,-11.000000,-3.747641,-32.000000,-18.130898,-19.126314,4.789196,-3.483096,0.100051,10.991569
0.000000,-1.215625,26.000000,3.039062,30.323971,-7.215912,-11.000000,-3.962644,-30.000000,-17.593391,-19.131241,6.321321,-3.480500,0.108561,10.989958
3.000000,-0.881116,33.000000,9.702789,30.324007,-6.593291,-15.000000,-4.023829,-39.000000,-27.440430,-19.131317,7.356765,-3.478526,0.110249,10.993918
3.000000,-0.244027,32.000000,8.110066,30.326279,-6.251895,-15.000000,-3.819810,-39.000000,-27.950476,-19.139143,7.742828,-3.476551,0.111937,10.997879
3.000000,0.645647,29.000000,5.885883,30.327927,-6.380949,-15.000000,-3.461744,-40.000000,-28.845638,-19.147221,7.317153,-3.480188,0.107437,10.996623
3.000000,1.442405,27.000000,3.893989,30.329018,-7.034039,-15.000000,-3.282371,-42.000000,-29.294073,-19.155422,6.187130,-3.467295,0.110282,10.996898
3.000000,1.808309,25.000000,2.979228,30.329851,-7.982693,-15.000000,-3.462566,-43.000000,-28.843584,-19.163498,4.849418,-3.470741,0.107240,10.996905
3.000000,1.796424,24.000000,3.008940,30.330694,-8.815485,-15.000000,-3.902715,-43.000000,-27.743214,-19.171267,3.901630,-3.465232,0.114335,10.996673
3.000000,1.734796,24.000000,3.163011,30.331579,-9.243463,-15.000000,-4.392691,-42.000000,-26.518272,-19.178692,3.650229,-3.479522,0.111256,10.997375
3.000000,1.718149,24.000000,3.204627,30.332476,-9.246544,-15.000000,-4.760839,-40.000000,-25.597904,-19.185860,3.995653,-3.480047,0.104620,10.997359
3.000000,1.587777,24.000000,3.530557,30.333464,-8.906811,-15.000000,-5.009944,-39.000000,-24.975138,-19.192852,4.615541,-3.484739,0.102066,10.997427
3.000000,1.361935,26.000000,4.095163,30.334610,-8.249900,-15.000000,-5.233975,-38.000000,-24.415062,-19.199688,5.240381,-3.492041,0.090132,10.998719
3.000000,1.124267,27.000000,4.689332,30.335922,-7.296328,-15.000000,-5.508926,-37.000000,-23.727684,-19.206331,5.787901,-3.503427,0.096864,10.996729
3.000000,0.794797,29.000000,5.513009,30.337465,-6.095855,-15.000000,-5.924354,-35.000000,-22.689114,-19.212685,6.339037,-3.510584,0.097885,10.994301
3.000000,0.462852,31.000000,6.342870,30.339241,-4.697377,-15.000000,-6.447950,-33.000000,-21.380123,-19.218672,7.039613,-3.517133,0.106902,10.992517
3.000000,0.388599,33.000000,6.528502,30.341068,-3.228728,-15.000000,-6.857452,-31.000000,-20.356369,-19.224371,7.904771,-3.523326,0.103813,10.992502
3.000000,0.571815,34.000000,6.070462,30.342768,-1.933003,-15.000000,-6.992059,-30.000000,-20.019852,-19.229977,8.680782,-3.529266,0.106951,10.993918
3.000000,0.827013,34.000000,5.432467,30.344288,-1.008421,-15.000000,-6.956230,-30.000000,-20.109425,-19.235607,9.018467,-3.535506,0.104544,10.993231
3.000000,1.062691,34.000000,4.843274,30.345644,-0.486658,-15.000000,-6.990529,-30.000000,-20.023678,-19.241213,8.812205,-3.536785,0.111937,10.991631
3.000000,1.213272,34.000000,4.466820,30.346895,-0.277541,-15.000000,-7.201385,-30.000000,-19.496538,-19.246672,8.294380,-3.543208,0.110123,10.990885
3.000000,1.278689,34.000000,4.303277,30.348101,-0.249968,-15.000000,-7.526765,-30.000000,-18.683088,-19.251904,7.801376,-3.540145,0.121674,10.986636
3.000000,1.434209,33.000000,3.914479,30.349197,-0.323535,-15.000000,-7.843803,-29.000000,-17.890491,-19.256912,7.511326,-3.547150,0.120278,10.985703
6.000000,1.717501,40.000000,10.706247,30.349237,-0.524548,-15.000000,-8.199982,-28.000000,-17.000046,-19.261673,7.433925,-3.554515,0.119301,10.984477
6.000000,1.938690,39.000000,10.153275,30.352081,-0.883420,-15.000000,-8.978151,-26.000000,-15.054622,-19.265888,7.706858,-3.562679,0.118728,10.983029
6.000000,2.034659,38.000000,9.913353,30.354856,-1.323445,-15.000000,-10.264721,-22.000000,-11.838198,-19.269203,8.768442,-3.564667,0.113228,10.983352
6.000000,1.971332,38.000000,10.071669,30.357677,-1.701173,-15.000000,-11.461467,-17.000000,-8.846333,-19.271681,10.866696,-3.575690,0.128781,10.978938
6.000000,1.589554,39.000000,11.026115,30.360765,-1.840536,-15.000000,-12.139279,-12.000000,-7.151802,-19.273684,13.503204,-3.586987,0.128519,10.977637
6.000000,0.987081,41.000000,12.532297,30.364275,-1.554380,-15.000000,-12.448577,-9.000000,-6.378558,-19.275469,15.776444,-3.598604,0.127826,10.976284
6.000000,0.548235,43.000000,13.629413,30.368092,-0.811350,-15.000000,-12.501642,-8.000000,-6.245894,-19.277218,17.067543,-3.607363,0.112822,10.975343
6.000000,0.394708,44.000000,14.013229,30.372015,0.166469,-15.000000,-12.181597,-9.000000,-7.046008,-19.279190,17.098660,-3.618772,0.111763,10.973174
6.000000,0.363668,45.000000,14.090829,30.375961,1.092552,-15.000000,-11.532036,-12.000000,-8.669910,-19.281618,15.711177,-3.629547,0.110767,10.970559
6.000000,0.374325,46.000000,14.064188,30.379900,1.815844,-15.000000,-10.878583,-16.000000,-10.303543,-19.284504,12.988328,-3.639679,0.109893,10.967684
6.000000,0.366560,46.000000,14.083601,30.383842,2.317194,-15.000000,-10.421482,-21.000000,-11.446295,-19.287708,9.418537,-3.644874,0.115681,10.961829
6.000000,0.382690,47.000000,14.043275,30.387775,2.626106,-15.000000,-9.967581,-26.000000,-12.581048,-19.291231,5.602993,-3.650069,0.121468,10.955974
6.000000,0.634326,46.000000,13.414184,30.391531,2.715807,-15.000000,-9.370387,-31.000000,-14.074032,-19.295172,1.842923,-3.658547,0.121109,10.953077
6.000000,1.058191,45.000000,12.354522,30.394991,2.478270,-15.000000,-8.817575,-36.000000,-15.456064,-19.299500,-1.773127,-3.664929,0.117069,10.952230
6.000000,1.365158,43.000000,11.587105,30.398235,1.888859,-14.000000,-8.459714,-38.000000,-13.850716,-19.299654,-5.038726,-3.672306,0.117514,10.948792
6.000000,1.536512,42.000000,11.158719,30.401360,1.094608,-14.000000,-8.287039,-41.000000,-14.282403,-19.303654,-7.635921,-3.679384,0.118188,10.945163
6.000000,1.640459,41.000000,10.898852,30.404411,0.275162,-14.000000,-8.401619,-42.000000,-13.995953,-19.307573,-9.284155,-3.686482,0.119043,10.941537
6.000000,1.549677,41.000000,11.125808,30.407526,-0.428822,-14.000000,-8.953840,-41.000000,-12.615399,-19.311106,-9.699326,-3.694052,0.119893,10.938097
6.000000,1.284180,41.000000,11.789551,30.410828,-0.874168,-14.000000,-9.840534,-38.000000,-10.398664,-19.314018,-8.628096,-3.702430,0.120541,10.934892
6.000000,1.067520,41.000000,12.331200,30.414280,-0.991259,-14.000000,-10.694966,-33.000000,-8.262585,-19.316332,-6.141732,-3.711600,0.121003,10.931741
6.000000,0.808710,42.000000,12.978225,30.417913,-0.825280,-14.000000,-11.346125,-28.000000,-6.634688,-19.318190,-2.769647,-3.732765,0.113620,10.930644
6.000000,0.102855,44.000000,14.742863,30.422041,-0.334460,-14.000000,-12.133481,-23.000000,-4.666297,-19.319496,0.921764,-3.753929,0.106238,10.929553
6.000000,-1.030930,48.000000,17.577324,30.426962,0.709880,-14.000000,-13.286105,-16.000000,-1.784737,-19.319996,4.813826,-3.754760,0.125494,10.926672
6.000000,-1.944502,52.000000,19.861256,30.432524,2.399557,-14.000000,-14.398754,-9.000000,0.996885,-19.319717,8.969889,-3.776988,0.113636,10.922643
6.000000,-2.143013,55.000000,20.357533,30.438223,4.360024,-14.000000,-15.043112,-3.000000,2.607780,-19.318987,13.015570,-3.777683,0.121296,10.917947
6.000000,-1.799353,55.000000,19.498383,30.443682,5.952218,-14.000000,-15.208213,0.000000,3.020532,-19.318142,16.184240,-3.793065,0.113082,10.913433
6.000000,-1.354896,55.000000,18.387239,30.448830,6.766708,-14.000000,-14.966830,0.000000,2.417076,-19.317465,17.834156,-3.806731,0.110182,10.910479
6.000000,-1.007528,54.000000,17.518822,30.453735,6.808283,-14.000000,-14.327788,0.000000,0.819471,-19.317236,17.654150,-3.819775,0.107526,10.907381
6.000000,-0.689968,53.000000,16.724918,30.458418,6.285398,-14.000000,-13.410137,-5.000000,-1.474657,-19.317648,15.607863,-3.831871,0.105112,10.904139
6.000000,-0.376614,51.000000,15.941534,30.462881,5.384241,-14.000000,-12.569145,-10.000000,-3.577137,-19.318649,12.010887,-3.836237,0.114767,10.900849
4.000000,-0.105353,44.000000,10.263384,30.462938,4.240356,-9.000000,-12.022355,-4.000000,7.555888,-19.318632,7.586943,-3.846796,0.112894,10.897877
4.000000,0.223645,42.000000,9.440887,30.465582,2.953514,-9.000000,-11.540062,-9.000000,6.350155,-19.316854,3.112171,-3.856733,0.111372,10.895166
4.000000,0.605184,40.000000,8.487039,30.467958,1.567875,-9.000000,-11.155228,-14.000000,5.388069,-19.315346,-0.950442,-3.866183,0.110206,10.892574
4.000000,0.810173,38.000000,7.974568,30.470192,0.153123,-9.000000,-11.440402,-17.000000,6.101005,-19.313637,-4.134591,-3.875875,0.109152,10.889945
4.000000,0.784809,37.000000,8.037977,30.472443,-1.115120,-9.000000,-12.510678,-16.000000,8.776695,-19.311180,-5.642121,-3.881225,0.114561,10.887715
4.000000,0.689592,36.000000,8.276021,30.474760,-2.065573,-9.000000,-13.708186,-12.000000,11.770466,-19.307884,-4.945142,-3.904713,0.118218,10.885585
4.000000,0.547791,36.000000,8.630522,30.477177,-2.645118,-8.000000,-14.541395,-5.000000,16.353489,-19.307701,-2.469644,-3.908847,0.115959,10.880800
4.000000,0.224322,37.000000,9.439195,30.479820,-2.841551,-8.000000,-15.044723,0.000000,17.611807,-19.302771,0.746910,-3.922267,0.113926,10.878091
4.000000,-0.284426,38.000000,10.711065,30.482819,-2.598737,-8.000000,-15.210882,2.000000,18.027206,-19.297724,3.765435,-3.935936,0.111291,10.875424
4.000000,-0.717175,40.000000,11.792937,30.486120,-1.915325,-8.000000,-14.847359,3.000000,17.118397,-19.292931,5.869112,-3.947996,0.111707,10.875953
0.000000,-0.829919,31.000000,2.074796,30.486126,-0.983058,-5.000000,-14.013762,9.000000,22.534407,-19.292847,6.471071,-3.966401,0.113469,10.874675
0.000000,-0.720935,32.000000,1.802339,30.486631,-0.109327,-5.000000,-13.156829,6.000000,20.392073,-19.287136,5.389888,-3.969732,0.113890,10.872670
0.000000,-0.635268,32.000000,1.588169,30.487076,0.518593,-4.000000,-12.633320,5.000000,21.583300,-19.286894,3.113301,-3.981006,0.110837,10.870218
0.000000,-0.616399,32.000000,1.540996,30.487507,0.913170,-4.000000,-12.408053,2.000000,21.020134,-19.281008,0.497944,-3.980572,0.100319,10.864999
0.000000,-0.501345,32.000000,1.253362,30.487858,1.130911,-4.000000,-12.277276,0.000000,20.693190,-19.275213,-1.804546,-3.991611,0.097418,10.862879
0.000000,-0.167308,32.000000,0.418269,30.487974,1.125547,-4.000000,-12.018650,-2.000000,20.046625,-19.269600,-3.620681,-4.002423,0.094882,10.860840
0.000000,0.199788,30.000000,-0.499471,30.487835,0.816381,-4.000000,-11.482402,-5.000000,18.706005,-19.264362,-5.174756,-4.025744,0.097306,10.860795
0.000000,0.265259,30.000000,-0.663147,30.487650,0.288049,-4.000000,-10.822907,-8.000000,17.057268,-19.259586,-6.785271,-4.035336,0.095300,10.858718
0.000000,-0.001424,30.000000,0.003559,30.487652,-0.179944,-4.000000,-10.399588,-11.000000,15.998969,-19.255106,-8.464684,-4.054867,0.104904,10.856828
0.000000,-0.293342,30.000000,0.733354,30.487858,-0.354545,-4.000000,-10.366707,-13.000000,15.916767,-19.250648,-9.806252,-4.059134,0.098409,10.855050
0.000000,-0.357680,31.000000,0.894200,30.488108,-0.262570,-4.000000,-10.549275,-13.000000,16.373188,-19.246063,-10.345383,-4.068581,0.098932,10.851435
0.000000,-0.260901,31.000000,0.652254,30.488291,-0.107933,-4.000000,-10.629011,-12.000000,16.572529,-19.241423,-10.005318,-4.078133,0.096668,10.849821
0.000000,-0.280333,31.000000,0.700832,30.488487,-0.011861,-4.000000,-10.454095,-12.000000,16.135237,-19.236904,-9.165337,-4.079036,0.085987,10.849095
0.000000,-0.599791,32.000000,1.499478,30.488907,0.123461,-4.000000,-10.161015,-12.000000,15.402536,-19.232592,-8.312537,-4.088357,0.083532,10.847539
0.000000,-1.153250,33.000000,2.883124,30.489714,0.507553,-4.000000,-9.926619,-12.000000,14.816546,-19.228443,-7.669579,-4.097568,0.080597,10.846012
0.000000,-1.711879,36.000000,4.279698,30.490911,1.251588,-4.000000,-9.755183,-12.000000,14.387959,-19.224415,-7.183140,-4.106704,0.077175,10.844605
0.000000,-1.969701,37.000000,4.924253,30.492290,2.234818,-4.000000,-9.549713,-12.000000,13.874283,-19.220530,-6.772054,-4.100975,0.067502,10.840846
0.000000,-1.755259,38.000000,4.388148,30.493519,3.119794,-4.000000,-9.242049,-12.000000,13.105124,-19.216860,-6.478755,-4.109737,0.064181,10.839821
0.000000,-1.304109,37.000000,3.260272,30.494432,3.554127,-4.000000,-8.781882,-13.000000,11.954706,-19.213512,-6.440359,-4.107461,0.058747,10.836185
0.000000,-1.025786,36.000000,2.564464,30.495150,3.448362,-4.000000,-8.153217,-15.000000,10.383043,-19.210606,-6.813400,-4.122864,0.060366,10.837118
-5.000000,-1.016960,23.000000,-9.957601,30.495127,3.020973,2.000000,-7.562263,-2.000000,23.905659,-19.210562,-7.635949,-4.147076,0.064942,10.836287
-5.000000,-1.012479,23.000000,-9.968803,30.492336,2.528603,2.000000,-7.425954,-4.000000,23.564884,-19.203964,-8.584693,-4.171287,0.069518,10.835457
-5.000000,-0.766074,21.000000,-10.584814,30.489372,2.010366,2.000000,-7.890596,-3.000000,24.726490,-19.197041,-8.950807,-4.176793,0.068900,10.835358
-5.000000,-0.310865,20.000000,-11.722836,30.486090,1.327046,2.000000,-8.552385,0.000000,26.380962,-19.189653,-8.146077,-4.178847,0.068910,10.830619
-5.000000,0.121985,18.000000,-12.804962,30.482504,0.389161,2.000000,-8.876510,1.000000,27.191275,-19.182039,-6.300167,-4.196505,0.057604,10.830203
-5.000000,0.205578,16.000000,-13.013945,30.478861,-0.670942,2.000000,-8.715368,3.000000,26.788422,-19.174538,-4.209263,-4.205467,0.056677,10.829103
-5.000000,-0.320152,17.000000,-11.699620,30.475584,-1.479434,2.000000,-8.287920,3.000000,25.719799,-19.167336,-2.689399,-4.222687,0.049536,10.830704
-5.000000,-1.370466,19.000000,-9.073834,30.473043,-1.578989,2.000000,-7.889149,3.000000,24.722872,-19.160414,-2.047439,-4.228842,0.052323,10.827513
-5.000000,-2.442378,23.000000,-6.394054,30.471252,-0.738221,2.000000,-7.711987,3.000000,24.279968,-19.153616,-2.050031,-4.238090,0.058505,10.826454
-5.000000,-2.892035,25.000000,-5.269914,30.469776,0.783760,2.000000,-7.709437,2.000000,24.273594,-19.146820,-2.245145,-4.238165,0.056305,10.823606
-9.000000,-2.557143,16.000000,-16.107141,30.469730,2.308984,4.000000,-7.673107,7.000000,29.182768,-19.146656,-2.349533,-4.245435,0.042195,10.820069
-9.000000,-1.988741,16.000000,-17.528149,30.464823,3.220095,4.000000,-7.530357,7.000000,28.825893,-19.138584,-2.384499,-4.252702,0.028087,10.816536
-9.000000,-1.796436,15.000000,-18.008911,30.459780,3.426902,5.000000,-7.355982,9.000000,30.889954,-19.138239,-2.480454,-4.260837,0.025202,10.814553
-9.000000,-2.099566,16.000000,-17.251083,30.454950,3.325655,5.000000,-7.158120,8.000000,30.395298,-19.129728,-2.691441,-4.278658,0.016871,10.812048
-9.000000,-2.652898,17.000000,-15.867756,30.450508,3.371001,5.000000,-6.948322,7.000000,29.870806,-19.121365,-3.008063,-4.278715,0.020907,10.808566
-9.000000,-3.087866,19.000000,-14.780335,30.446369,3.733082,5.000000,-6.837480,7.000000,29.593699,-19.113079,-3.361126,-4.294114,0.019358,10.808063
-9.000000,-3.069225,19.000000,-14.826939,30.442217,4.223197,5.000000,-6.864680,6.000000,29.661697,-19.104774,-3.591006,-4.289515,0.021406,10.802792
-9.000000,-2.524928,18.000000,-16.187679,30.437685,4.432128,5.000000,-6.885330,7.000000,29.713326,-19.096455,-3.574580,-4.300251,0.014984,10.801207
-8.000000,-1.791542,18.000000,-15.521145,30.437511,4.021710,5.000000,-6.735097,6.000000,29.337742,-19.088240,-3.404810,-4.302485,0.009597,10.795935
-8.000000,-1.432745,17.000000,-16.418137,30.432915,3.025540,5.000000,-6.429683,6.000000,28.574209,-19.080238,-3.338423,-4.306622,-0.001494,10.794357
-8.000000,-1.724674,16.000000,-15.688314,30.428522,1.895907,5.000000,-6.075405,5.000000,27.688513,-19.072485,-3.560498,-4.306754,0.004182,10.790294
