I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
789.402222,-884.162292,776.884888,580.813354,66.857422,-17.432293,77.453438,24.861025,-10.742523,-43.044361,75.000000,0.969000,6.000000,-2.000000,1.000000,2.000000
830.740417,1000.000000,798.855713,504.865204,66.857422,-17.432293,80.450249,26.110212,-13.789452,-44.314026,75.000000,0.975000,6.000000,-2.000000,1.000000,2.000000
-446.424347,1000.000000,782.861267,446.240997,66.857422,-17.432293,83.334747,27.108490,-16.722282,-45.328720,75.000000,0.975000,6.000000,-2.000000,1.000000,2.000000
-133.675552,1000.000000,684.606140,470.958679,66.857422,-17.432293,85.784920,28.187889,-19.213760,-46.425873,75.000000,0.975000,6.000000,-2.000000,1.000000,2.000000
1000.000000,715.603271,557.697571,546.034119,63.154411,-14.621619,87.640709,29.589102,-24.859314,-44.994904,75.000000,0.976000,4.000000,0.000000,1.000000,2.000000
25.659988,1000.000000,464.581543,619.784302,63.154411,-14.621619,89.098785,31.257942,-26.342644,-46.691124,75.000000,0.976000,4.000000,0.000000,1.000000,2.000000
-609.716675,-1000.000000,379.256927,646.238647,63.154411,-14.621619,90.196159,33.003948,-27.459419,-48.465782,75.000000,0.978000,4.000000,0.000000,1.000000,2.000000
-750.341858,-1000.000000,244.595688,552.332458,63.154411,-14.621619,90.744423,34.352119,-28.018150,-49.836170,75.000000,0.978000,4.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,46.102280,323.330353,63.154411,-14.621619,90.501114,34.777073,-27.772446,-50.268337,75.000000,0.978000,4.000000,0.000000,1.000000,2.000000
-799.612366,895.165955,-172.628922,81.667900,61.963757,-11.848095,89.385162,34.287174,-27.844868,-46.953117,74.000000,0.980000,6.000000,0.000000,1.000000,2.000000
311.672272,-176.370087,-345.847748,-55.524055,61.963757,-11.848095,87.603767,33.264854,-26.036045,-45.914455,74.000000,0.980000,6.000000,0.000000,1.000000,2.000000
646.120728,1000.000000,-410.731750,-86.784668,61.963757,-11.848095,85.594025,32.135590,-23.995113,-44.767097,74.000000,0.980000,6.000000,0.000000,1.000000,2.000000
-74.799721,1000.000000,-359.345795,-21.953703,61.963757,-11.848095,83.817253,31.279327,-22.190914,-43.897160,74.000000,0.980000,6.000000,0.000000,1.000000,2.000000
1000.000000,331.851135,-240.820313,109.988129,61.963757,-11.848095,82.534027,30.955856,-20.888248,-43.568668,74.000000,0.980000,6.000000,0.000000,1.000000,2.000000
509.891357,-1000.000000,-86.743195,206.266266,64.864700,-8.730448,81.928009,31.065466,-17.320389,-40.512665,72.000000,0.981000,7.000000,-1.000000,1.000000,2.000000
-709.402649,-1000.000000,55.058174,175.271912,64.864700,-8.730448,81.888428,31.051105,-17.281578,-40.498299,72.000000,0.981000,7.000000,-1.000000,1.000000,2.000000
-813.287659,-1000.000000,101.231491,23.418816,64.864700,-8.730448,82.029831,30.439060,-17.426689,-39.876534,72.000000,0.979000,7.000000,-1.000000,1.000000,2.000000
941.144775,-1000.000000,67.543221,-180.046280,64.864700,-8.730448,82.034988,29.035767,-17.433342,-38.450630,72.000000,0.979000,7.000000,-1.000000,1.000000,2.000000
-151.020309,1000.000000,53.894375,-339.692932,64.864700,-8.730448,81.984962,27.026384,-17.383904,-36.408752,72.000000,0.979000,7.000000,-1.000000,1.000000,2.000000
1000.000000,642.530701,94.338394,-364.653748,67.742592,-5.685452,82.145020,24.999029,-14.617767,-31.254532,80.000000,0.979000,7.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,181.017380,-247.888733,67.742592,-5.685452,82.642296,23.463591,-15.124542,-29.694241,80.000000,0.979000,7.000000,-1.000000,1.000000,2.000000
-471.828613,-1000.000000,278.030731,-94.068100,67.742592,-5.685452,83.512062,22.558065,-16.009872,-28.774086,80.000000,0.984000,7.000000,-1.000000,1.000000,2.000000
479.155975,-1000.000000,335.186096,-41.484348,67.742592,-5.685452,84.591461,21.873922,-17.108261,-28.078899,80.000000,0.984000,7.000000,-1.000000,1.000000,2.000000
-421.397583,-1000.000000,329.467285,-114.096115,67.742592,-5.685452,85.629669,20.914864,-18.164787,-27.104313,80.000000,0.984000,7.000000,-1.000000,1.000000,2.000000
-361.493317,-475.554230,264.761108,-244.574799,74.585670,-6.108974,86.510597,19.450275,-12.101089,-26.046862,75.000000,0.981000,8.000000,-2.000000,1.000000,2.000000
1000.000000,1000.000000,200.946121,-329.872467,74.585670,-6.108974,87.124802,17.673374,-12.726761,-24.241085,75.000000,0.981000,8.000000,-2.000000,1.000000,2.000000
1000.000000,1000.000000,199.161209,-281.740753,74.585670,-6.108974,87.720688,16.114363,-13.333824,-22.656713,75.000000,0.981000,8.000000,-2.000000,1.000000,2.000000
1000.000000,-186.297028,281.832825,-141.149292,74.585670,-6.108974,88.630966,15.133695,-14.260399,-21.660069,75.000000,0.981000,8.000000,-2.000000,1.000000,2.000000
17.862339,-1000.000000,398.546082,-39.027290,74.585670,-6.108974,89.984589,14.570715,-15.637535,-21.087891,75.000000,0.981000,8.000000,-2.000000,1.000000,2.000000
-1000.000000,-1000.000000,426.833618,-58.208366,73.118973,-1.933525,91.408775,14.007952,-18.571007,-16.272739,81.000000,0.977000,5.000000,-1.000000,1.000000,2.000000
1000.000000,-425.360016,367.552490,-163.637604,73.118973,-1.933525,92.575302,13.039289,-19.758072,-15.288260,81.000000,0.977000,5.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,339.251984,-238.090164,73.118973,-1.933525,93.610222,11.793163,-20.811394,-14.021790,81.000000,0.973000,5.000000,-1.000000,1.000000,2.000000
614.990173,1000.000000,378.235504,-193.530502,73.118973,-1.933525,94.780472,10.742464,-22.002251,-12.953903,81.000000,0.973000,5.000000,-1.000000,1.000000,2.000000
633.723999,771.256592,448.876984,-41.876053,73.118973,-1.933525,96.208466,10.305601,-23.455070,-12.509823,81.000000,0.973000,5.000000,-1.000000,1.000000,2.000000
1000.000000,-1000.000000,519.129944,106.919792,76.992439,0.753462,97.956665,10.504556,-21.290611,-9.981157,90.000000,0.973000,8.000000,-2.000000,1.000000,2.000000
857.798035,-1000.000000,591.395813,130.306305,76.992439,0.753462,99.959694,10.792486,-23.327873,-10.273659,90.000000,0.973000,8.000000,-2.000000,1.000000,2.000000
-985.383728,146.980331,629.071533,46.530506,76.992439,0.753462,102.077293,10.746175,-25.481606,-10.226486,90.000000,0.979000,8.000000,-2.000000,1.000000,2.000000
558.079651,-1000.000000,573.669800,-61.446251,76.992439,0.753462,103.941261,10.275720,-27.377602,-9.748269,90.000000,0.979000,8.000000,-2.000000,1.000000,2.000000
-257.701355,-1000.000000,462.745636,-189.100220,76.992439,0.753462,105.337090,9.310469,-28.797874,-8.767199,90.000000,0.979000,8.000000,-2.000000,1.000000,2.000000
-821.057434,1000.000000,329.374359,-300.920654,72.457970,-0.130959,106.117165,7.906516,-34.194687,-8.239088,82.000000,0.981000,4.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,195.537445,-298.155121,72.457970,-0.130959,106.356224,6.536075,-34.439423,-6.846198,82.000000,0.981000,4.000000,0.000000,1.000000,2.000000
838.635742,1000.000000,132.201050,-151.196014,72.457970,-0.130959,106.340424,5.766171,-34.425140,-6.063594,82.000000,0.980000,4.000000,0.000000,1.000000,2.000000
-923.024414,1000.000000,133.405884,71.553932,72.457970,-0.130959,106.327888,5.885513,-34.414162,-6.184690,82.000000,0.980000,4.000000,0.000000,1.000000,2.000000
-124.455124,960.990295,109.021507,296.585785,72.457970,-0.130959,106.217850,6.888844,-34.304092,-7.204160,82.000000,0.980000,4.000000,0.000000,1.000000,2.000000
185.425369,-1000.000000,41.285534,457.707947,70.627426,-1.438926,105.817604,8.489408,-35.753654,-10.159947,83.000000,0.976000,6.000000,-1.000000,1.000000,2.000000
-1000.000000,-1000.000000,-28.461353,463.136261,70.627426,-1.438926,105.147522,10.085856,-35.074425,-11.782226,83.000000,0.976000,6.000000,-1.000000,1.000000,2.000000
-109.954948,-189.790131,-102.100914,319.425690,70.627426,-1.438926,104.196609,11.091221,-34.109787,-12.803832,83.000000,0.971000,6.000000,-1.000000,1.000000,2.000000
515.021729,-665.695557,-167.105270,134.485245,70.627426,-1.438926,103.003372,11.352669,-32.898857,-13.069436,83.000000,0.971000,6.000000,-1.000000,1.000000,2.000000
345.104248,1000.000000,-163.009323,-0.372423,70.627426,-1.438926,101.843689,11.079228,-31.722008,-12.791454,83.000000,0.971000,6.000000,-1.000000,1.000000,2.000000
901.308655,1000.000000,-72.309158,-26.462526,72.602051,-4.874477,101.095329,10.652212,-28.950500,-15.849206,78.000000,0.968000,7.000000,-1.000000,1.000000,2.000000
651.757446,-851.906921,59.706676,20.725664,72.602051,-4.874477,100.876915,10.417868,-28.730209,-15.610944,78.000000,0.968000,7.000000,-1.000000,1.000000,2.000000
-272.015869,-1000.000000,183.189316,21.847740,72.602051,-4.874477,101.146400,10.191797,-29.005730,-15.381088,78.000000,0.968000,7.000000,-1.000000,1.000000,2.000000
-929.700195,-1000.000000,231.392578,-88.198624,72.602051,-4.874477,101.599655,9.536318,-29.468025,-14.714834,78.000000,0.968000,7.000000,-1.000000,1.000000,2.000000
-713.375000,-1000.000000,154.071457,-263.085541,72.602051,-4.874477,101.739693,8.203102,-29.612000,-13.359808,78.000000,0.968000,7.000000,-1.000000,1.000000,2.000000
-416.852173,-1000.000000,7.155106,-438.459045,69.382904,-8.751320,101.251648,6.138376,-32.383522,-15.201942,80.000000,0.970000,4.000000,-1.000000,1.000000,2.000000
-1000.000000,1000.000000,-144.752365,-557.399658,69.382904,-8.751320,100.171883,3.638732,-31.287849,-12.661454,80.000000,0.970000,4.000000,-1.000000,1.000000,2.000000
-5.786604,1000.000000,-286.839264,-528.470215,69.382904,-8.751320,98.548538,1.293183,-29.639740,-10.277529,80.000000,0.968000,4.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,-350.411896,-336.945129,69.382904,-8.751320,96.699387,-0.260728,-27.762108,-8.698082,80.000000,0.968000,4.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,-271.587189,-71.994728,69.382904,-8.751320,95.188538,-0.746652,-26.228256,-8.203973,80.000000,0.968000,4.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,-82.553406,196.459579,62.395519,-13.020149,94.337585,-0.237230,-32.460926,-13.060696,83.000000,0.966000,3.000000,-1.000000,1.000000,2.000000
1000.000000,-927.877686,149.344116,399.923828,62.395519,-13.020149,94.411491,1.065145,-32.537571,-14.383977,83.000000,0.966000,3.000000,-1.000000,1.000000,2.000000
451.032623,-919.027832,365.743195,440.623169,62.395519,-13.020149,95.334442,2.507118,-33.477077,-15.849150,83.000000,0.965000,3.000000,-1.000000,1.000000,2.000000
-950.327026,-30.057568,488.007294,332.290863,62.395519,-13.020149,96.722328,3.499847,-34.889088,-16.857794,83.000000,0.965000,3.000000,-1.000000,1.000000,2.000000
304.839996,-1000.000000,479.765686,170.626404,62.395519,-13.020149,98.054024,3.840593,-36.244007,-17.203867,83.000000,0.965000,3.000000,-1.000000,1.000000,2.000000
-305.033295,-1000.000000,395.915100,-17.395824,68.631554,-8.766618,99.138077,3.503399,-31.004265,-12.538995,78.000000,0.962000,8.000000,0.000000,1.000000,2.000000
-1000.000000,-52.992027,269.144531,-212.391403,68.631554,-8.766618,99.704231,2.404323,-31.581238,-11.421820,78.000000,0.962000,8.000000,0.000000,1.000000,2.000000
-849.496704,-1000.000000,88.430725,-371.338654,68.631554,-8.766618,99.548470,0.697462,-31.424545,-9.686954,78.000000,0.964000,8.000000,0.000000,1.000000,2.000000
576.338928,-1000.000000,-96.887848,-498.231415,68.631554,-8.766618,98.664215,-1.481261,-30.527512,-7.472524,78.000000,0.964000,8.000000,0.000000,1.000000,2.000000
23.343296,-943.448975,-196.797195,-623.040100,68.631554,-8.766618,97.399323,-4.116058,-29.243622,-4.794566,78.000000,0.964000,8.000000,0.000000,1.000000,2.000000
-479.768463,466.282166,-219.202744,-707.824280,67.647987,-8.866194,96.054634,-7.044353,-28.872673,-1.920209,86.000000,0.964000,3.000000,0.000000,1.000000,2.000000
-832.297852,44.606300,-251.368332,-681.749329,67.647987,-8.866194,94.603340,-9.822759,-27.399323,0.903786,86.000000,0.964000,3.000000,0.000000,1.000000,2.000000
434.357910,-1000.000000,-296.746796,-595.718201,67.647987,-8.866194,92.995186,-12.217648,-25.766518,3.338068,86.000000,0.963000,3.000000,0.000000,1.000000,2.000000
647.741516,-1000.000000,-277.613373,-554.607727,67.647987,-8.866194,91.486626,-14.411926,-24.234901,5.568515,86.000000,0.963000,3.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,-212.344940,-579.440063,67.647987,-8.866194,90.257675,-16.668324,-22.987419,7.862123,86.000000,0.963000,3.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,-203.279755,-642.870972,59.421986,-3.730365,88.955811,-19.055857,-30.020733,15.508073,82.000000,0.961000,1.000000,0.000000,1.000000,2.000000
113.544708,-747.642395,-257.241852,-712.372742,59.421986,-3.730365,87.460991,-21.678162,-28.503017,18.173615,82.000000,0.961000,1.000000,0.000000,1.000000,2.000000
-1000.000000,1000.000000,-319.714661,-723.011169,59.421986,-3.730365,85.742844,-24.299751,-26.758312,20.838474,82.000000,0.961000,1.000000,0.000000,1.000000,2.000000
-1000.000000,-51.180214,-390.558167,-625.484070,59.421986,-3.730365,83.772026,-26.494865,-24.756794,23.069958,82.000000,0.961000,1.000000,0.000000,1.000000,2.000000
244.569733,-526.109863,-464.381378,-479.256226,59.421986,-3.730365,81.540886,-28.078613,-22.490681,24.680164,82.000000,0.961000,1.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-462.863922,-339.081299,56.872429,-1.812522,79.313934,-29.054043,-22.815170,27.621058,84.000000,0.962000,4.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-322.083649,-167.647888,56.872429,-1.812522,77.675507,-29.338387,-21.151344,27.910755,84.000000,0.962000,4.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-86.767105,62.592724,56.872429,-1.812522,76.988297,-28.711239,-20.454185,27.274137,84.000000,0.963000,4.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,166.393250,310.630280,56.872429,-1.812522,77.307335,-27.117161,-20.779617,25.654842,84.000000,0.963000,4.000000,0.000000,1.000000,2.000000
-89.751465,1000.000000,382.916199,525.476624,56.872429,-1.812522,78.472313,-24.702297,-21.964752,23.201382,84.000000,0.963000,4.000000,0.000000,1.000000,2.000000
497.721283,1000.000000,512.757751,705.193176,58.692318,-0.290959,80.162292,-21.593775,-21.829205,21.589216,81.000000,0.962000,5.000000,0.000000,1.000000,2.000000
1000.000000,-632.879822,576.118958,808.642395,58.692318,-0.290959,82.073364,-18.127258,-23.772633,18.066898,81.000000,0.962000,5.000000,0.000000,1.000000,2.000000
-747.180603,1000.000000,598.093689,800.401245,58.692318,-0.290959,84.039063,-14.748146,-25.771603,14.633347,81.000000,0.964000,5.000000,0.000000,1.000000,2.000000
327.424042,80.552277,553.232361,741.210083,58.692318,-0.290959,85.795425,-11.655633,-27.557858,11.491000,81.000000,0.964000,5.000000,0.000000,1.000000,2.000000
505.988586,-693.481079,468.481293,642.443481,58.692318,-0.290959,87.188789,-9.000951,-28.975224,8.793554,81.000000,0.964000,5.000000,0.000000,1.000000,2.000000
710.288757,-1000.000000,413.607635,460.453827,57.489204,-1.731122,88.327873,-7.127879,-31.352203,5.426669,84.000000,0.963000,3.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,375.028931,198.440552,57.489204,-1.731122,89.295502,-6.315724,-32.336975,4.601650,84.000000,0.963000,3.000000,0.000000,1.000000,2.000000
273.595032,-1000.000000,287.311584,-91.053955,57.489204,-1.731122,89.901016,-6.655685,-32.953735,4.947474,84.000000,0.964000,3.000000,0.000000,1.000000,2.000000
-247.706665,-1000.000000,174.689117,-358.428375,57.489204,-1.731122,90.052177,-8.042250,-33.108765,6.356934,84.000000,0.964000,3.000000,0.000000,1.000000,2.000000
-1000.000000,-16.593891,61.026253,-564.802368,57.489204,-1.731122,89.752159,-10.218548,-32.805275,8.568995,84.000000,0.964000,3.000000,0.000000,1.000000,2.000000
-1000.000000,1000.000000,-92.560219,-635.403198,51.885704,0.343521,88.765572,-12.604282,-37.494415,13.102340,85.000000,0.962000,2.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-239.686478,-528.710327,51.885704,0.343521,87.214325,-14.531465,-35.919327,15.061304,85.000000,0.962000,2.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-258.603882,-295.491638,51.885704,0.343521,85.612122,-15.509403,-34.292412,16.055613,85.000000,0.964000,2.000000,0.000000,1.000000,2.000000
175.827621,530.954224,-147.388885,-25.052013,51.885704,0.343521,84.472000,-15.406780,-33.135071,15.951794,85.000000,0.964000,2.000000,0.000000,1.000000,2.000000
534.534302,-1000.000000,-6.171188,173.845642,51.885704,0.343521,83.904678,-14.522484,-32.559822,15.053581,85.000000,0.964000,2.000000,0.000000,1.000000,2.000000
-146.991516,-1000.000000,104.798317,214.019150,41.346939,3.711188,83.616638,-13.439597,-42.975151,17.376259,87.000000,0.962000,1.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,143.930130,102.939003,41.346939,3.711188,83.485962,-12.810826,-42.843643,16.737694,87.000000,0.962000,1.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,73.750351,-89.232788,41.346939,3.711188,83.079887,-12.948090,-42.432251,16.877611,87.000000,0.963000,1.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,-91.038269,-300.172058,41.346939,3.711188,82.030457,-13.912991,-41.367020,17.858633,87.000000,0.963000,1.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,-290.375488,-502.044250,41.346939,3.711188,80.212021,-15.656580,-39.520248,19.631025,87.000000,0.963000,1.000000,0.000000,1.000000,2.000000
-226.307220,1000.000000,-463.340302,-629.617798,45.616905,5.646052,77.812683,-17.842520,-32.739990,23.819775,83.000000,0.959000,7.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-538.486267,-590.416260,45.616905,5.646052,75.154808,-19.838686,-30.040070,25.848911,83.000000,0.959000,7.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-455.212585,-392.683411,45.616905,5.646052,72.866135,-21.024109,-27.715294,27.054146,83.000000,0.962000,7.000000,0.000000,1.000000,2.000000
173.177155,1000.000000,-260.829651,-117.053101,45.616905,5.646052,71.378105,-21.105152,-26.204155,27.137051,83.000000,0.962000,7.000000,0.000000,1.000000,2.000000
1000.000000,985.659729,-49.367088,166.630661,45.616905,5.646052,70.745155,-20.067797,-25.561974,26.083363,83.000000,0.962000,7.000000,0.000000,1.000000,2.000000
1000.000000,997.146362,161.085266,423.973572,48.697895,11.420397,71.002831,-17.940336,-22.689846,29.790981,84.000000,0.959000,4.000000,1.000000,1.000000,2.000000
-520.343933,721.734680,340.169098,634.585205,48.697895,11.420397,71.960197,-15.017497,-23.663860,26.821075,84.000000,0.959000,4.000000,1.000000,1.000000,2.000000
-186.846649,-1000.000000,414.250214,733.699707,48.697895,11.420397,73.192757,-11.750912,-24.917553,23.501781,84.000000,0.960000,4.000000,1.000000,1.000000,2.000000
-231.510223,-1000.000000,376.839264,658.692383,48.697895,11.420397,74.257263,-8.831472,-26.000469,20.535227,84.000000,0.960000,4.000000,1.000000,1.000000,2.000000
-1000.000000,-1000.000000,265.017639,432.615631,48.697895,11.420397,74.863510,-6.848276,-26.617687,18.520096,84.000000,0.960000,4.000000,1.000000,1.000000,2.000000
-1000.000000,-1000.000000,91.390495,134.493149,45.706795,13.622509,74.731369,-6.033613,-29.520531,19.931503,85.000000,0.958000,2.000000,0.000000,1.000000,2.000000
184.607880,-114.387939,-104.559937,-141.945618,45.706795,13.622509,73.828987,-6.319775,-28.604591,20.222597,85.000000,0.958000,2.000000,0.000000,1.000000,2.000000
-695.504639,1000.000000,-255.028900,-303.623657,45.706795,13.622509,72.347717,-7.237441,-27.100334,21.155472,85.000000,0.959000,2.000000,0.000000,1.000000,2.000000
579.430176,1000.000000,-326.275726,-296.788330,45.706795,13.622509,70.608688,-8.113225,-25.334084,22.045799,85.000000,0.959000,2.000000,0.000000,1.000000,2.000000
1000.000000,-196.117020,-298.637939,-173.580521,45.706795,13.622509,69.005249,-8.489746,-23.705605,22.428753,85.000000,0.959000,2.000000,0.000000,1.000000,2.000000
1000.000000,-647.545837,-161.266571,-71.083405,41.570381,19.291113,67.904312,-8.364267,-26.788063,28.063892,86.000000,0.960000,2.000000,2.000000,1.000000,2.000000
-921.152222,-460.970825,10.046991,-58.302284,41.570381,19.291113,67.494301,-8.190194,-26.372383,27.887291,86.000000,0.960000,2.000000,2.000000,1.000000,2.000000
-395.239197,-1000.000000,86.575851,-115.339905,41.570381,19.291113,67.391098,-8.243114,-26.268494,27.941372,86.000000,0.964000,2.000000,2.000000,1.000000,2.000000
-817.557190,-1000.000000,45.192329,-227.029251,41.570381,19.291113,67.125694,-8.734498,-25.999756,28.441050,86.000000,0.964000,2.000000,2.000000,1.000000,2.000000
-1000.000000,-863.359619,-65.303574,-375.912415,41.570381,19.291113,66.428665,-9.803717,-25.292374,29.527969,86.000000,0.964000,2.000000,2.000000,1.000000,2.000000
-1000.000000,-1000.000000,-223.201477,-527.412354,37.918129,24.053249,65.064964,-11.373685,-27.616005,35.965324,86.000000,0.967000,2.000000,3.000000,1.000000,2.000000
180.292603,497.167358,-378.400848,-625.820374,37.918129,24.053249,63.111298,-13.305520,-25.631508,37.928928,86.000000,0.967000,2.000000,3.000000,1.000000,2.000000
889.208923,1000.000000,-430.578430,-598.515381,37.918129,24.053249,60.982639,-15.098598,-23.469135,39.751549,86.000000,0.970000,2.000000,3.000000,1.000000,2.000000
372.778412,1000.000000,-349.709747,-425.117462,37.918129,24.053249,59.205494,-16.180094,-21.663952,40.851036,86.000000,0.970000,2.000000,3.000000,1.000000,2.000000
929.062012,-49.946850,-190.747192,-184.833054,37.918129,24.053249,58.081638,-16.298122,-20.522659,40.971397,86.000000,0.970000,2.000000,3.000000,1.000000,2.000000
1000.000000,1000.000000,10.783884,31.897429,36.442806,22.215292,57.747494,-15.588444,-21.680252,38.384552,86.000000,0.967000,2.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,185.812912,180.107788,36.442806,22.215292,58.106800,-14.306389,-22.046227,37.082035,86.000000,0.967000,2.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,228.428772,204.866257,36.442806,22.215292,58.627274,-12.947045,-22.575996,35.700951,86.000000,0.967000,2.000000,0.000000,1.000000,2.000000
-615.757507,-1000.000000,127.813393,90.836655,36.442806,22.215292,58.742580,-12.057940,-22.694012,34.797726,86.000000,0.967000,2.000000,0.000000,1.000000,2.000000
-1000.000000,454.807037,-44.097519,-70.825272,36.442806,22.215292,58.178589,-11.819040,-22.121677,34.555271,86.000000,0.967000,2.000000,0.000000,1.000000,2.000000
174.387299,579.297241,-204.491806,-151.046967,43.044529,22.234579,57.100586,-11.897310,-14.314388,34.656548,88.000000,0.966000,5.000000,1.000000,1.000000,2.000000
1000.000000,-911.198486,-275.350128,-156.134445,43.044529,22.234579,55.760147,-11.994040,-12.952953,34.755173,88.000000,0.966000,5.000000,1.000000,1.000000,2.000000
-510.492249,1000.000000,-248.056351,-146.077103,43.044529,22.234579,54.547817,-12.049323,-11.721687,34.811672,88.000000,0.968000,5.000000,1.000000,1.000000,2.000000
-1000.000000,-1000.000000,-213.517212,-125.802292,43.044529,22.234579,53.490093,-12.023609,-10.647518,34.785858,88.000000,0.968000,5.000000,1.000000,1.000000,2.000000
-246.026794,-1000.000000,-243.060745,-147.269516,43.044529,22.234579,52.332287,-12.082493,-9.471619,34.846020,88.000000,0.968000,5.000000,1.000000,1.000000,2.000000
-586.870972,1000.000000,-305.144135,-196.527023,43.202229,21.469362,50.953926,-12.344526,-7.907780,34.336716,86.000000,0.967000,1.000000,0.000000,1.000000,2.000000
43.896576,1000.000000,-339.984467,-170.331039,43.202229,21.469362,49.459805,-12.498953,-6.390060,34.493969,86.000000,0.967000,1.000000,0.000000,1.000000,2.000000
-991.149536,-1000.000000,-361.171997,-74.847557,43.202229,21.469362,47.905533,-12.274781,-4.811188,34.266464,86.000000,0.970000,1.000000,0.000000,1.000000,2.000000
44.702309,-96.599625,-391.515320,-18.494724,43.202229,21.469362,46.256073,-11.832093,-3.135544,33.816887,86.000000,0.970000,1.000000,0.000000,1.000000,2.000000
-213.230530,1000.000000,-395.152832,-6.435425,43.202229,21.469362,44.618084,-11.348734,-1.471535,33.325962,86.000000,0.970000,1.000000,0.000000,1.000000,2.000000
32.033699,698.560730,-365.742645,60.795662,38.075054,19.114210,43.042500,-10.644361,-5.078362,30.218529,86.000000,0.966000,0.000000,0.000000,1.000000,2.000000
1000.000000,-1000.000000,-289.403107,152.529602,38.075054,19.114210,41.792034,-9.589938,-3.808132,29.147224,86.000000,0.966000,0.000000,0.000000,1.000000,2.000000
-1000.000000,604.411560,-181.216492,172.216904,38.075054,19.114210,40.986855,-8.474656,-2.990414,28.014053,86.000000,0.970000,0.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,-141.625534,132.771667,38.075054,19.114210,40.349865,-7.532254,-2.343601,27.056555,86.000000,0.970000,0.000000,0.000000,1.000000,2.000000
-270.071869,-830.714844,-191.631226,45.526028,38.075054,19.114210,39.525730,-6.948121,-1.506588,26.463139,86.000000,0.970000,0.000000,0.000000,1.000000,2.000000
-419.077057,1000.000000,-265.053833,-58.648113,34.204567,22.656006,38.366100,-6.724681,-4.259251,29.837500,86.000000,0.972000,0.000000,2.000000,1.000000,2.000000
1000.000000,1000.000000,-283.868713,-76.001175,34.204567,22.656006,37.150486,-6.572928,-3.024361,29.683474,86.000000,0.972000,0.000000,2.000000,1.000000,2.000000
1000.000000,292.298492,-196.699860,19.970993,34.204567,22.656006,36.296947,-6.045673,-2.157421,29.147835,86.000000,0.975000,0.000000,2.000000,1.000000,2.000000
302.222626,-1000.000000,-36.646622,107.665695,34.204567,22.656006,36.086578,-5.181516,-1.944096,28.269802,86.000000,0.975000,0.000000,2.000000,1.000000,2.000000
-1000.000000,-242.520187,93.742973,90.071228,34.204567,22.656006,36.392334,-4.400279,-2.255287,27.476027,86.000000,0.975000,0.000000,2.000000,1.000000,2.000000
853.622375,-297.448761,139.756226,17.714706,30.594465,27.113539,36.818527,-3.842700,-6.355196,31.441750,85.000000,0.974000,-1.000000,2.000000,1.000000,2.000000
741.424927,209.360886,173.708740,-44.517925,30.594465,27.113539,37.371063,-3.538860,-6.917200,31.133104,85.000000,0.974000,-1.000000,2.000000,1.000000,2.000000
1000.000000,1000.000000,267.023621,-52.790741,30.594465,27.113539,38.281559,-3.272317,-7.842997,30.862358,85.000000,0.975000,-1.000000,2.000000,1.000000,2.000000
827.934814,-1000.000000,397.821045,-16.698971,30.594465,27.113539,39.691803,-2.867863,-9.276682,30.451450,85.000000,0.975000,-1.000000,2.000000,1.000000,2.000000
-524.673950,-1000.000000,487.969055,-33.950005,30.594465,27.113539,41.433777,-2.537666,-11.047518,30.116003,85.000000,0.975000,-1.000000,2.000000,1.000000,2.000000
112.456459,-1000.000000,492.887726,-149.351028,26.706562,24.728392,43.106617,-2.703043,-16.697071,27.862265,81.000000,0.973000,-2.000000,1.000000,1.000000,2.000000
727.078308,-694.682861,451.007141,-311.401825,26.706562,24.728392,44.587273,-3.503496,-18.202393,28.675848,81.000000,0.973000,-2.000000,1.000000,1.000000,2.000000
911.098145,1000.000000,430.846619,-413.738495,26.706562,24.728392,45.964279,-4.693812,-19.602406,29.885651,81.000000,0.973000,-2.000000,1.000000,1.000000,2.000000
