I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
126477.000000,1000.000000,947.237610,1.000000,937.159058,1.000000,1.000000,126.139648,4.000000,15.000000,937.159058,947.237671,0.005239,-0.286261,0.000000,0.000000,0.000000,1.000000,0.000000,0.065246,0.000000,40.802509,294.024902,0.000000,0.063528,334.827423,-0.001718,838.728333,993.377991,932.890503,1002.709717,841.000000,986.000000,935.000000,991.000000,-0.067368,-1.611193,4001.584961,4278.424805,4278.000000
126487.000000,1000.000000,950.159485,1.000000,960.446777,1.000000,1.000000,134.426208,3.000000,15.000000,960.446777,950.159546,0.068712,0.292188,0.000000,0.000000,0.000000,1.000000,0.000000,0.063315,0.000000,-4.954034,294.020996,0.000000,0.061635,289.066956,-0.001680,824.412415,987.348633,934.695679,992.546021,808.000000,969.000000,938.000000,986.000000,-0.024967,-1.460527,4001.300537,4336.127930,4336.000000
126497.000000,1000.000000,946.563904,1.000000,933.904541,1.000000,1.000000,120.176819,4.000000,15.000000,933.904541,946.563965,-0.026022,-0.359558,0.000000,0.000000,0.000000,1.000000,0.000000,0.063315,0.000000,61.359287,294.069214,0.000000,0.061635,355.428497,-0.001680,838.728333,987.348633,936.065125,992.546021,843.000000,995.000000,955.000000,997.000000,-0.017497,-1.324574,4001.069336,4290.136230,4290.000000
126507.000000,1000.000000,943.830627,1.000000,934.207214,1.000000,1.000000,134.253845,4.000000,15.000000,934.207214,943.830688,-0.080726,-0.273328,0.000000,0.000000,0.000000,1.000000,0.000000,0.064123,0.000000,100.242218,294.147980,0.000000,0.062478,394.390198,-0.001646,833.456116,996.219971,936.065125,990.157654,835.000000,996.000000,935.000000,989.000000,-0.014547,-1.178849,4000.846924,4356.275391,4356.000000
126517.000000,1000.000000,942.488770,1.000000,937.764404,1.000000,1.000000,127.366089,4.000000,15.000000,937.764404,942.488770,-0.092551,-0.134186,0.000000,0.000000,0.000000,1.000000,0.000000,0.064123,0.000000,108.519989,294.233246,0.000000,0.062478,402.753235,-0.001646,841.237000,997.113098,935.675598,996.102051,851.000000,1001.000000,937.000000,995.000000,-0.038324,-1.067339,4000.695068,4395.085449,4395.000000
126527.000000,1000.000000,940.684753,1.000000,934.333130,1.000000,1.000000,135.146973,4.000000,15.000000,934.333130,940.684814,-0.111984,-0.180402,0.000000,0.000000,0.000000,1.000000,0.000000,0.069013,0.000000,125.571159,294.331909,0.000000,0.067404,419.903076,-0.001610,833.456116,997.113098,935.675598,990.157654,811.000000,978.000000,939.000000,989.000000,-0.078706,-1.015059,4000.631592,4403.384766,4403.000000
126537.000000,1000.000000,939.161804,1.000000,933.799744,1.000000,1.000000,108.951477,4.000000,15.000000,933.799744,939.161865,-0.120900,-0.152295,0.000000,0.000000,0.000000,1.000000,0.000000,0.069013,0.000000,131.812973,294.435486,0.000000,0.067404,426.248474,-0.001610,849.564148,978.887695,935.675598,990.141541,851.000000,977.000000,932.000000,989.000000,-0.090883,-1.020877,4000.640137,4420.542969,4420.000000
126547.000000,1000.000000,934.753418,1.000000,919.232361,1.000000,0.750000,126.141052,3.000000,13.000000,919.232361,934.753479,-0.191671,-0.440839,0.000000,0.000000,0.000000,1.000000,0.000000,0.073006,0.000000,184.175858,294.580200,0.000000,0.071438,478.756042,-0.001568,834.508606,8192.000000,937.809631,990.118896,836.000000,8192.000000,941.000000,985.000000,-0.088776,-1.064286,4000.694824,4426.943359,4426.000000
126557.000000,1000.000000,933.881409,1.000000,930.811218,1.000000,1.000000,126.093872,4.000000,15.000000,930.811218,933.881470,-0.168562,-0.087201,0.000000,0.000000,0.000000,1.000000,0.000000,0.073006,0.000000,167.999756,294.712189,0.000000,0.071438,462.711945,-0.001568,834.508606,979.902161,937.762451,990.141541,826.000000,979.000000,939.000000,994.000000,-0.097770,-1.067180,4000.699707,4479.455566,4479.000000
126567.000000,1000.000000,933.041199,1.000000,930.082947,1.000000,1.000000,128.140381,4.000000,15.000000,930.082947,933.041199,-0.149862,-0.084021,0.000000,0.000000,0.000000,1.000000,0.000000,0.079342,0.000000,159.378830,294.837402,0.000000,0.077822,454.216248,-0.001520,833.506104,979.902161,938.806458,987.187073,835.000000,965.000000,940.000000,986.000000,-0.107491,-1.046235,4000.674072,4463.386230,4463.000000
126577.000000,1000.000000,932.825317,1.000000,932.065125,1.000000,1.000000,128.140381,4.000000,15.000000,932.065125,932.825378,-0.121487,-0.021588,0.000000,0.000000,0.000000,1.000000,0.000000,0.079342,0.000000,139.516968,294.947021,0.000000,0.077822,434.463989,-0.001520,833.506104,979.829102,938.806458,995.188965,857.000000,979.000000,943.000000,1002.000000,-0.110211,-1.002077,4000.619385,4454.835449,4454.000000
126587.000000,1000.000000,932.214661,1.000000,930.064636,1.000000,1.000000,128.140381,4.000000,15.000000,930.064636,932.214661,-0.108122,-0.061066,0.000000,0.000000,0.000000,1.000000,0.000000,0.080610,0.000000,131.086609,295.050018,0.000000,0.079144,426.136627,-0.001465,833.506104,979.829102,938.806458,987.187073,816.000000,990.000000,936.000000,984.000000,-0.126989,-0.960451,4000.571777,4435.035645,4435.000000
126597.000000,1000.000000,939.152222,1.000000,963.577942,1.000000,1.000000,132.664673,3.000000,15.000000,963.577942,939.152222,0.069253,0.693756,0.000000,0.000000,0.000000,1.000000,0.000000,0.080610,0.000000,6.923765,295.055450,0.000000,0.079144,301.979218,-0.001465,829.592102,990.766785,935.055298,998.161743,831.000000,1009.000000,936.000000,997.000000,-0.161264,-0.926345,4000.538574,4426.675293,4426.000000
126607.000000,1000.000000,937.210022,1.000000,930.371887,1.000000,1.000000,132.664673,4.000000,15.000000,930.371887,937.210083,0.010973,-0.194220,0.000000,0.000000,0.000000,1.000000,0.000000,0.073017,0.000000,42.443310,295.088806,0.000000,0.071606,337.532104,-0.001411,829.592102,990.766785,935.055298,985.143555,836.000000,989.000000,942.000000,983.000000,-0.173725,-0.938532,4000.555176,4302.534180,4302.000000
126617.000000,1000.000000,936.525208,1.000000,934.114075,1.000000,1.000000,129.331726,4.000000,15.000000,934.114075,936.525208,-0.006602,-0.068481,0.000000,0.000000,0.000000,1.000000,0.000000,0.073017,0.000000,54.746044,295.131836,0.000000,0.071606,349.877869,-0.001411,834.555603,989.676880,941.047302,990.246521,875.000000,976.000000,942.000000,989.000000,-0.195892,-0.966431,4000.592529,4338.124512,4338.000000
126627.000000,1000.000000,935.598328,1.000000,932.334961,1.000000,1.000000,129.331726,4.000000,15.000000,932.334961,935.598389,-0.025644,-0.092688,0.000000,0.000000,0.000000,1.000000,0.000000,0.076170,0.000000,70.316498,295.187073,0.000000,0.074808,365.503571,-0.001362,834.555603,988.614868,941.047302,984.191956,834.000000,988.000000,936.000000,980.000000,-0.232312,-0.971410,4000.607910,4350.485840,4350.000000
126637.000000,1000.000000,935.984009,1.000000,937.341797,1.000000,1.000000,107.644958,4.000000,15.000000,937.341797,935.984070,-0.011441,0.038568,0.000000,0.000000,0.000000,1.000000,0.000000,0.076170,0.000000,60.373825,295.234497,0.000000,0.074808,355.608337,-0.001362,852.459900,988.614868,937.115906,990.246521,854.000000,990.000000,938.000000,998.000000,-0.225757,-0.948343,4000.578857,4366.082520,4366.000000
126647.000000,1000.000000,935.234375,1.000000,932.595093,1.000000,1.000000,126.581116,4.000000,15.000000,932.595093,935.234436,-0.025492,-0.074963,0.000000,0.000000,0.000000,1.000000,0.000000,0.076819,0.000000,70.697739,295.290039,0.000000,0.075505,365.987793,-0.001314,833.523743,988.614868,935.092834,992.218933,835.000000,969.000000,927.000000,991.000000,-0.190821,-0.942841,4000.563721,4356.171875,4356.000000
126657.000000,1000.000000,936.034607,1.000000,938.852051,1.000000,1.000000,107.747192,4.000000,15.000000,938.852051,936.034668,-0.002152,0.080023,0.000000,0.000000,0.000000,1.000000,0.000000,0.076819,0.000000,54.359783,295.332764,0.000000,0.075505,349.692535,-0.001314,852.459900,988.717102,937.115906,996.185486,864.000000,988.000000,940.000000,995.000000,-0.158550,-0.958280,4000.574707,4366.562500,4366.000000
126667.000000,1000.000000,935.715210,1.000000,934.590576,1.000000,1.000000,128.322144,4.000000,15.000000,934.590576,935.715271,-0.008741,-0.031940,0.000000,0.000000,0.000000,1.000000,0.000000,0.076758,0.000000,58.963692,295.379089,0.000000,0.075493,354.342773,-0.001266,833.523743,988.717102,939.005859,996.185486,827.000000,1001.000000,945.000000,997.000000,-0.121962,-1.015646,4000.637695,4350.330078,4350.000000
126677.000000,1000.000000,941.963135,1.000000,963.960754,1.000000,0.750000,35.780396,3.000000,14.000000,963.960754,941.963196,0.131397,0.624793,0.000000,0.000000,0.000000,1.000000,0.000000,0.076758,0.000000,-39.132633,295.348328,0.000000,0.075493,256.215698,-0.001266,8192.000000,989.940857,939.005859,996.185486,8192.000000,989.000000,936.000000,993.000000,-0.091976,-1.106138,4000.750732,4355.093750,4355.000000
126687.000000,1000.000000,946.795227,1.000000,963.807922,1.000000,1.000000,136.113037,3.000000,15.000000,963.807922,946.795288,0.209218,0.483209,0.000000,0.000000,0.000000,1.000000,0.000000,0.069644,0.000000,-98.555595,295.270905,0.000000,0.068424,196.715302,-0.001220,825.317810,989.940857,936.552063,998.180847,827.000000,985.000000,938.000000,1001.000000,-0.087430,-1.200577,4000.883057,4257.098633,4257.000000
126697.000000,1000.000000,945.245911,1.000000,939.791199,1.000000,1.000000,95.388306,4.000000,15.000000,939.791199,945.245972,0.128668,-0.154932,0.000000,0.000000,0.000000,1.000000,0.000000,0.069644,0.000000,-42.170738,295.237762,0.000000,0.068424,253.067017,-0.001220,862.149719,986.023499,934.697998,995.363464,864.000000,973.000000,933.000000,994.000000,-0.088051,-1.308622,4001.048340,4197.763672,4197.000000
126707.000000,1000.000000,942.969421,1.000000,934.954407,1.000000,1.000000,118.443420,4.000000,15.000000,934.954407,942.969421,0.049851,-0.227649,0.000000,0.000000,0.000000,1.000000,0.000000,0.065705,0.000000,10.269923,295.245819,0.000000,0.064522,305.515747,-0.001183,840.948669,986.023499,936.552063,995.363464,843.000000,987.000000,944.000000,989.000000,-0.071061,-1.463622,4001.308594,4254.375488,4254.000000
126717.000000,1000.000000,942.033997,1.000000,938.740479,1.000000,1.000000,112.087646,4.000000,15.000000,938.740479,942.034058,0.018132,-0.093542,0.000000,0.000000,0.000000,1.000000,0.000000,0.065705,0.000000,32.472897,295.271332,0.000000,0.064522,327.744232,-0.001183,850.589172,988.242493,939.836792,995.363464,853.000000,991.000000,942.000000,996.000000,-0.096492,-1.669118,4001.703613,4307.219238,4307.000000
126727.000000,1000.000000,941.023926,1.000000,937.467773,1.000000,1.000000,124.017334,4.000000,15.000000,937.467773,941.023926,-0.008222,-0.101007,0.000000,0.000000,0.000000,1.000000,0.000000,0.069559,0.000000,53.641106,295.313477,0.000000,0.068409,348.954590,-0.001151,840.948669,988.242493,942.125977,997.623779,831.000000,968.000000,950.000000,1000.000000,-0.163642,-1.862137,4002.129639,4329.874023,4329.000000
126737.000000,1000.000000,940.870422,1.000000,940.329956,1.000000,1.000000,113.241150,4.000000,15.000000,940.329956,940.870483,-0.009798,-0.015350,0.000000,0.000000,0.000000,1.000000,0.000000,0.069559,0.000000,54.744923,295.356476,0.000000,0.068409,350.101410,-0.001151,850.589172,992.340332,939.836792,997.623779,863.000000,1003.000000,926.000000,993.000000,-0.221712,-2.015609,4002.506348,4351.460938,4351.000000
126747.000000,1000.000000,946.857422,1.000000,967.936523,1.000000,1.000000,142.260925,3.000000,15.000000,967.936523,946.857422,0.124801,0.598700,0.000000,0.000000,0.000000,1.000000,0.000000,0.070955,0.000000,-38.473740,295.326233,0.000000,0.069839,256.852478,-0.001117,828.190491,989.327881,947.611389,1000.120300,826.000000,988.000000,952.000000,998.000000,-0.270179,-2.111081,4002.761475,4352.862793,4352.000000
126757.000000,1000.000000,951.060181,1.000000,965.857178,1.000000,1.000000,136.673523,3.000000,15.000000,965.857178,951.060242,0.190160,0.420276,0.000000,0.000000,0.000000,1.000000,0.000000,0.070955,0.000000,-84.225014,295.260071,0.000000,0.069839,211.035065,-0.001117,831.452454,989.327881,945.285950,996.207703,835.000000,976.000000,948.000000,994.000000,-0.309719,-2.171216,4002.932373,4259.784668,4259.000000
126767.000000,1000.000000,954.029663,1.000000,964.484680,1.000000,1.000000,145.504578,3.000000,15.000000,964.484680,954.029663,0.213782,0.296948,0.000000,0.000000,0.000000,1.000000,0.000000,0.058728,0.000000,-109.297523,295.174194,0.000000,0.057643,185.876678,-0.001085,822.621399,981.297974,945.285950,1000.120300,825.000000,980.000000,944.000000,1009.000000,-0.325003,-2.212852,4003.049561,4214.084473,4214.000000
126777.000000,1000.000000,956.131287,1.000000,963.530579,1.000000,1.000000,132.623901,3.000000,15.000000,963.530579,956.131348,0.212981,0.210162,0.000000,0.000000,0.000000,1.000000,0.000000,0.058728,0.000000,-108.737083,295.088745,0.000000,0.057643,186.351654,-0.001085,831.452454,981.297974,941.236328,1001.307434,868.000000,998.000000,941.000000,999.000000,-0.349345,-2.276325,4003.233398,4189.109863,4189.000000
126787.000000,1000.000000,951.442200,1.000000,934.932983,1.000000,1.000000,126.922119,4.000000,15.000000,934.932983,951.442261,0.062147,-0.468909,0.000000,0.000000,0.000000,1.000000,0.000000,0.052642,0.000000,-7.399225,295.082916,0.000000,0.051577,287.683685,-0.001066,836.009705,981.297974,940.091797,1001.402344,840.000000,975.000000,943.000000,999.000000,-0.395882,-2.348072,4003.457031,4189.808594,4189.000000
126797.000000,1000.000000,948.053589,1.000000,936.122925,1.000000,1.000000,122.127380,4.000000,15.000000,936.122925,948.053650,-0.026556,-0.338861,0.000000,0.000000,0.000000,1.000000,0.000000,0.052642,0.000000,54.692902,295.125885,0.000000,0.051577,349.818787,-0.001066,838.871765,985.223389,938.159119,1001.307434,843.000000,984.000000,939.000000,984.000000,-0.423064,-2.400842,4003.623535,4291.307129,4291.000000
126807.000000,1000.000000,944.817200,1.000000,933.422607,1.000000,1.000000,122.866516,4.000000,15.000000,933.422607,944.817261,-0.092271,-0.323639,0.000000,0.000000,0.000000,1.000000,0.000000,0.062336,0.000000,107.488235,295.210327,0.000000,0.061284,402.698547,-0.001052,836.009705,985.223389,936.036194,995.491211,808.000000,985.000000,927.000000,993.000000,-0.425740,-2.452568,4003.778076,4353.596680,4353.000000
126817.000000,1000.000000,942.511169,1.000000,934.392212,1.000000,1.000000,120.004456,4.000000,15.000000,934.392212,942.511230,-0.122870,-0.230603,0.000000,0.000000,0.000000,1.000000,0.000000,0.062336,0.000000,128.907608,295.311615,0.000000,0.061284,424.219238,-0.001052,838.871765,986.239624,936.036194,995.491211,860.000000,991.000000,946.000000,1002.000000,-0.428587,-2.514782,4003.968018,4406.666504,4406.000000
126827.000000,1000.000000,946.470215,1.000000,960.409180,1.000000,0.750000,38.300110,3.000000,14.000000,960.409180,946.470276,-0.008117,0.395905,0.000000,0.000000,0.000000,1.000000,0.000000,0.068987,0.000000,53.251537,295.353455,0.000000,0.067957,348.604980,-0.001030,8192.000000,992.253723,926.660095,995.563599,8192.000000,998.000000,930.000000,993.000000,-0.433989,-2.616462,4004.289063,4428.508301,4428.000000
126837.000000,1000.000000,944.508118,1.000000,937.599976,1.000000,1.000000,117.533875,4.000000,15.000000,937.599976,944.508118,-0.049723,-0.196210,0.000000,0.000000,0.000000,1.000000,0.000000,0.068987,0.000000,82.375832,295.418182,0.000000,0.067957,377.794006,-0.001030,846.209839,992.253723,935.442566,995.563599,851.000000,977.000000,939.000000,986.000000,-0.451803,-2.738086,4004.696289,4353.301270,4353.000000
126847.000000,1000.000000,942.208984,1.000000,934.114136,1.000000,1.000000,112.072754,4.000000,15.000000,934.114136,942.208984,-0.089581,-0.229913,0.000000,0.000000,0.000000,1.000000,0.000000,0.066590,0.000000,108.619850,295.503540,0.000000,0.065590,404.123383,-0.001000,846.209839,978.310486,935.442566,995.563599,808.000000,975.000000,944.000000,996.000000,-0.475613,-2.910736,4005.305176,4383.099121,4383.000000
126857.000000,1000.000000,946.017517,1.000000,959.426575,1.000000,0.750000,29.697693,3.000000,14.000000,959.426575,946.017578,0.014479,0.380853,0.000000,0.000000,0.000000,1.000000,0.000000,0.066590,0.000000,35.777782,295.531647,0.000000,0.065590,331.309418,-0.001000,8192.000000,977.382202,935.442566,998.704895,8192.000000,976.000000,939.000000,998.000000,-0.468591,-3.094427,4005.974609,4410.098145,4410.000000
126867.000000,1000.000000,949.479004,1.000000,961.666077,1.000000,0.750000,32.357178,3.000000,14.000000,961.666077,949.479065,0.087844,0.346149,0.000000,0.000000,0.000000,1.000000,0.000000,0.064779,0.000000,-16.825386,295.518433,0.000000,0.063808,278.693054,-0.000971,8192.000000,977.382202,940.131653,1000.734497,8192.000000,990.000000,945.000000,1003.000000,-0.471536,-3.271475,4006.664795,4337.974121,4337.000000
126877.000000,1000.000000,945.736450,1.000000,932.559570,1.000000,1.000000,132.434021,4.000000,15.000000,932.559570,945.736450,-0.014372,-0.374255,0.000000,0.000000,0.000000,1.000000,0.000000,0.064779,0.000000,54.726135,295.561432,0.000000,0.063808,350.287567,-0.000971,830.798706,977.382202,940.392700,1000.734497,837.000000,964.000000,947.000000,993.000000,-0.477730,-3.456878,4007.430664,4286.123535,4286.000000
126887.000000,1000.000000,950.563721,1.000000,967.802063,1.000000,1.000000,132.434021,3.000000,15.000000,967.559570,950.563782,0.095586,0.482727,0.000000,0.000000,0.000000,1.000000,0.000000,0.065116,0.000000,-21.989927,295.544159,0.000000,0.064172,273.554230,-0.000944,830.798706,991.388550,940.392700,1004.874817,835.000000,1004.000000,944.000000,1002.000000,-0.533013,-3.642057,4008.268555,4358.556152,4358.000000
126897.000000,1000.000000,954.704529,1.000000,969.283508,1.000000,1.000000,134.910522,3.000000,15.000000,969.283508,954.704590,0.166037,0.414081,0.000000,0.000000,0.000000,1.000000,0.000000,0.065116,0.000000,-71.305641,295.488129,0.000000,0.064172,224.182495,-0.000944,830.798706,994.219238,942.006470,1004.874817,865.000000,993.000000,948.000000,1002.000000,-0.594859,-3.749337,4008.795654,4282.350098,4282.000000
