I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
279930.000000,1000.000000,997.919312,1.000000,1038.899780,1.000000,0.750000,48.103088,3.000000,14.000000,1002.619812,1036.342773,-0.030906,-0.062497,-2.575476,-2.315476,0.002857,0.750000,0.003857,0.003416,0.000000,30.219084,380.243744,0.000000,0.002671,410.462830,-0.000745,8192.000000,1064.174438,1020.458862,1065.315796,8192.000000,1086.000000,1007.000000,1070.000000,-3.803860,4.311240,3969.954346,4364.224121,4364.000000
279940.000000,1000.000000,999.244141,1.000000,1036.986206,1.000000,0.750000,44.045837,3.000000,14.000000,1003.908569,1035.850830,-0.042018,-0.059033,-0.260933,-0.000933,0.001269,0.750000,0.001712,0.003416,0.000000,40.220219,380.286194,0.000000,0.002671,420.506409,-0.000745,8192.000000,1062.491333,1016.401611,1065.315796,8192.000000,1078.000000,1011.000000,1066.000000,-3.659717,4.292246,3969.203857,4379.666504,4379.000000
279950.000000,1000.000000,1000.559998,1.000000,1038.158447,1.000000,0.750000,50.278503,3.000000,14.000000,1005.192932,1035.595459,-0.043927,-0.046849,0.944755,0.684755,0.002864,0.750000,0.003866,0.000756,0.000000,39.484047,380.327881,0.000000,-0.000056,419.811920,-0.000812,8192.000000,1070.014526,1016.364685,1061.346069,8192.000000,1093.000000,1011.000000,1060.000000,-3.534584,4.240257,3968.390625,4388.896973,4388.000000
279960.000000,1000.000000,1001.584778,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1005.192932,1035.135986,-0.043860,-0.043758,0.442269,0.182269,0.000000,0.000000,0.000000,0.000756,0.000000,39.424015,380.369507,0.000000,-0.000056,419.793518,-0.000812,8192.000000,8192.000000,1016.401611,1055.576660,8192.000000,8192.000000,1022.000000,1060.000000,-3.387630,4.174992,3967.442383,4387.254395,4387.000000
279970.000000,1000.000000,1002.532898,1.000000,1023.274414,1.000000,0.750000,53.858215,3.000000,14.000000,1005.870972,1033.497437,-0.049546,-0.058251,-0.291433,-0.031433,-0.011422,0.750000,-0.015420,-0.001585,0.000000,42.372826,380.414246,0.000000,-0.002465,422.787079,-0.000880,8192.000000,1031.242065,1016.364685,1055.466431,8192.000000,1045.000000,1009.000000,1059.000000,-3.200656,4.124080,3966.441406,4386.234863,4386.000000
279980.000000,1000.000000,1003.428345,1.000000,1024.807861,1.000000,0.750000,51.627136,3.000000,14.000000,1006.581116,1032.000488,-0.062049,-0.081194,-1.673265,-1.413265,-0.008036,0.750000,-0.010849,-0.001585,0.000000,53.625984,380.470856,0.000000,-0.002465,434.096832,-0.000880,8192.000000,1037.853149,1014.243774,1055.576660,8192.000000,1051.000000,1009.000000,1064.000000,-2.987059,4.078960,3965.418457,4388.205566,4388.000000
279990.000000,1000.000000,1004.287842,1.000000,1026.119751,1.000000,0.750000,47.477844,3.000000,14.000000,1007.313843,1030.566895,-0.079027,-0.105022,-2.256961,-1.996961,-0.004969,0.750000,-0.006708,-0.003428,0.000000,67.183640,380.541779,0.000000,-0.004378,447.725403,-0.000950,8192.000000,1037.853149,1014.137024,1059.619141,8192.000000,1075.000000,1005.000000,1064.000000,-2.782820,4.030598,3964.469238,4398.565918,4398.000000
280000.000000,1000.000000,1005.113220,1.000000,1026.122437,1.000000,0.750000,47.469788,3.000000,14.000000,1008.019165,1029.055908,-0.098830,-0.129152,-2.592068,-2.332068,-0.003278,0.750000,-0.004425,-0.003428,0.000000,85.006668,380.631500,0.000000,-0.004378,465.638184,-0.000950,8192.000000,1037.853149,1014.137024,1059.627197,8192.000000,1049.000000,1017.000000,1084.000000,-2.582349,3.973602,3963.543213,4411.268555,4411.000000
280010.000000,1000.000000,1005.986877,1.000000,1035.847656,1.000000,0.750000,43.169861,3.000000,14.000000,1009.062744,1028.486206,-0.115875,-0.141973,-3.096192,-2.836192,0.008225,0.750000,0.011104,-0.005113,0.000000,98.767097,380.735748,0.000000,-0.006134,479.502838,-0.001020,8192.000000,1051.540039,1019.731323,1069.521484,8192.000000,1063.000000,1015.000000,1074.000000,-2.376632,3.953758,3962.832031,4428.470215,4428.000000
280020.000000,1000.000000,1006.894714,1.000000,1036.482422,1.000000,0.750000,41.265442,3.000000,14.000000,1010.091003,1027.953613,-0.128234,-0.147158,-2.528818,-2.268818,0.009529,0.750000,0.012865,-0.005113,0.000000,109.890388,380.851746,0.000000,-0.006134,490.742126,-0.001020,8192.000000,1051.540039,1019.731323,1071.425903,8192.000000,1074.000000,996.000000,1076.000000,-2.155098,3.923453,3962.081543,4441.584473,4441.000000
280030.000000,1000.000000,1007.808594,1.000000,1035.030884,1.000000,0.750000,36.910828,3.000000,14.000000,1011.026245,1027.357666,-0.131389,-0.136219,-0.751934,-0.491934,0.008574,0.750000,0.011574,-0.006895,0.000000,111.062645,380.968964,0.000000,-0.007986,492.031616,-0.001091,8192.000000,1051.540039,1015.376770,1071.425903,8192.000000,1048.000000,1011.000000,1079.000000,-1.919522,3.875142,3961.274170,4452.016113,4452.000000
280040.000000,1000.000000,1008.664429,1.000000,1028.399292,1.000000,0.750000,22.153625,3.000000,14.000000,1011.677734,1026.289307,-0.126967,-0.120198,1.186210,0.926210,0.002357,0.750000,0.003183,-0.006895,0.000000,107.083443,381.082001,0.000000,-0.007986,488.165436,-0.001091,8192.000000,1046.402344,1000.619568,1071.425903,8192.000000,1056.000000,995.000000,1072.000000,-1.712974,3.775063,3960.359131,4452.390625,4452.000000
280050.000000,1000.000000,1009.330994,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1011.677734,1025.157349,-0.117579,-0.103205,1.660158,1.400158,0.000000,0.000000,0.000000,-0.008664,0.000000,96.977585,381.184357,0.000000,-0.009826,478.161926,-0.001162,8192.000000,8192.000000,1015.376770,1067.492432,8192.000000,8192.000000,1019.000000,1072.000000,-1.495645,3.656059,3959.404297,4447.569824,4447.000000
280060.000000,1000.000000,1009.996155,1.000000,1029.286011,1.000000,0.750000,33.229187,3.000000,14.000000,1012.338074,1024.691284,-0.105949,-0.088141,0.797689,0.537689,0.005134,0.750000,0.006931,-0.008664,0.000000,86.510262,381.275665,0.000000,-0.009826,467.785919,-0.001162,8192.000000,1045.853760,1007.761658,1067.492432,8192.000000,1054.000000,1004.000000,1074.000000,-1.279818,3.515311,3958.433594,4436.595703,4436.000000
280070.000000,1000.000000,1010.668396,1.000000,1031.513062,1.000000,0.727025,174.567749,3.000000,15.000000,1013.035095,1024.566650,-0.096261,-0.081428,-0.866057,-0.606057,0.007734,0.727025,0.010121,-0.009996,0.000000,76.529099,381.356445,0.000000,-0.011229,457.885559,-0.001232,862.715149,1045.853760,1014.442871,1067.492432,862.000000,1048.000000,1011.000000,1071.000000,-1.018695,3.380090,3957.509033,4425.294922,4425.000000
280080.000000,1000.000000,1011.324280,1.000000,1028.994141,1.000000,0.750000,34.104553,3.000000,14.000000,1013.633545,1024.267700,-0.089686,-0.079618,-1.043449,-0.783449,0.005281,0.750000,0.007129,-0.009996,0.000000,70.611404,381.430969,0.000000,-0.011229,452.042358,-0.001232,8192.000000,1045.853760,1007.761658,1066.617065,8192.000000,1060.000000,999.000000,1067.000000,-0.715120,3.256619,3956.697266,4414.583008,4414.000000
280090.000000,1000.000000,1011.835083,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1013.633545,1023.470032,-0.084937,-0.077665,-0.289801,-0.029801,0.000000,0.000000,0.000000,-0.011324,0.000000,65.078789,381.499664,0.000000,-0.012627,446.578461,-0.001303,8192.000000,8192.000000,1013.624207,1066.617065,8192.000000,8192.000000,1011.000000,1078.000000,-0.393085,3.154159,3956.085938,4408.128418,4408.000000
280100.000000,1000.000000,1012.345947,1.000000,1027.263062,1.000000,0.750000,28.973206,3.000000,14.000000,1014.144653,1023.213379,-0.075334,-0.060630,1.159186,0.899186,0.004525,0.750000,0.006109,-0.011324,0.000000,56.436085,381.559235,0.000000,-0.012627,437.995331,-0.001303,8192.000000,1046.890015,1002.081116,1066.067871,8192.000000,1052.000000,989.000000,1071.000000,-0.069381,3.067326,3955.669922,4402.248535,4402.000000
280110.000000,1000.000000,1012.959900,1.000000,1040.196411,1.000000,0.750000,39.409607,3.000000,14.000000,1015.121582,1024.527100,-0.053244,-0.019423,1.892358,1.632358,0.017508,0.750000,0.023635,-0.012346,0.000000,35.574043,381.596771,0.000000,-0.013718,417.170807,-0.001372,8192.000000,1069.506104,1012.626892,1071.706543,8192.000000,1074.000000,1011.000000,1077.000000,0.269088,2.992976,3955.438965,4393.434082,4393.000000
280120.000000,1000.000000,1013.625488,1.000000,1037.719116,1.000000,0.750000,33.880310,3.000000,14.000000,1015.968994,1025.813843,-0.026098,0.015466,1.945939,1.685939,0.013302,0.750000,0.017958,-0.012346,0.000000,11.142460,381.608521,0.000000,-0.013718,392.750977,-0.001372,8192.000000,1062.073853,1012.626892,1071.706543,8192.000000,1066.000000,1021.000000,1091.000000,0.590679,2.932917,3955.391113,4372.562012,4372.000000
280130.000000,1000.000000,1014.332825,1.000000,1038.745972,1.000000,0.750000,30.799988,3.000000,14.000000,1016.823120,1027.364258,0.001584,0.043969,1.471219,1.211219,0.012717,0.750000,0.017168,-0.013626,0.000000,-14.984446,381.592712,0.000000,-0.015065,366.608276,-0.001440,8192.000000,1062.073853,1012.626892,1074.786865,8192.000000,1060.000000,1004.000000,1081.000000,0.937068,2.895356,3955.577881,4348.329102,4348.000000
280140.000000,1000.000000,1015.049438,1.000000,1036.808228,1.000000,0.750000,30.001770,3.000000,14.000000,1017.572571,1028.771851,0.024561,0.059742,0.763138,0.503138,0.008979,0.750000,0.012122,-0.013626,0.000000,-35.663914,381.555054,0.000000,-0.015065,345.891144,-0.001440,8192.000000,1057.058960,1011.828613,1074.786865,8192.000000,1060.000000,1012.000000,1080.000000,1.296009,2.861169,3955.942139,4322.550293,4322.000000
280150.000000,1000.000000,1015.760925,1.000000,1036.059814,1.000000,0.750000,30.935730,3.000000,14.000000,1018.265869,1030.071655,0.041347,0.067048,-0.264493,-0.004493,0.006691,0.750000,0.009032,-0.015049,0.000000,-52.113087,381.500031,0.000000,-0.016556,329.386932,-0.001507,8192.000000,1057.058960,1011.173096,1073.197388,8192.000000,1090.000000,1012.000000,1061.000000,1.633548,2.844195,3956.479736,4302.371094,4302.000000
280160.000000,1000.000000,1016.461731,1.000000,1039.835083,1.000000,0.614901,184.658936,3.000000,15.000000,1018.929016,1031.515991,0.053992,0.073353,-0.453598,-0.193598,0.009103,0.614901,0.010075,-0.015049,0.000000,-63.493561,381.433014,0.000000,-0.016556,317.939453,-0.001507,854.560486,1067.729370,1011.828613,1073.197388,850.000000,1070.000000,1018.000000,1085.000000,1.930231,2.821971,3957.041016,4286.427734,4286.000000
280170.000000,1000.000000,1017.233093,1.000000,1046.124146,1.000000,0.750000,55.044739,3.000000,14.000000,1019.948853,1033.706299,0.068225,0.090018,0.185669,0.000000,0.013875,0.750000,0.018731,-0.016462,0.000000,-77.634125,381.351074,0.000000,-0.018035,303.716949,-0.001573,8192.000000,1086.942139,1011.173096,1073.507446,8192.000000,1089.000000,1013.000000,1082.000000,2.181197,2.799479,3957.586914,4275.526367,4275.000000
280180.000000,1000.000000,1017.997437,1.000000,1039.671631,1.000000,0.750000,35.831970,3.000000,14.000000,1020.688477,1035.154907,0.079950,0.097902,0.631193,0.371193,0.005047,0.750000,0.006813,-0.016462,0.000000,-88.186493,381.257996,0.000000,-0.018035,293.071503,-0.001573,8192.000000,1067.729370,1011.028137,1073.507446,8192.000000,1064.000000,1002.000000,1075.000000,2.382750,2.793571,3958.122070,4261.838867,4261.000000
280190.000000,1000.000000,1018.706421,1.000000,1034.397217,1.000000,0.750000,37.676208,3.000000,14.000000,1021.202576,1036.003662,0.089463,0.104029,1.423555,1.163555,-0.001795,0.750000,-0.002423,-0.017998,0.000000,-98.189751,381.154358,0.000000,-0.019637,282.964600,-0.001639,8192.000000,1062.151001,1008.205872,1066.084839,8192.000000,1041.000000,1011.000000,1059.000000,2.551828,2.768513,3958.541260,4251.612793,4251.000000
280200.000000,1000.000000,1019.258545,1.000000,1400.000000,0.000000,0.000000,271.244019,0.000000,15.000000,1021.202576,1037.134521,0.101008,0.118684,2.069516,1.809516,0.000000,0.000000,0.000000,-0.017998,0.000000,-108.579849,381.039734,0.000000,-0.019637,272.459900,-0.001639,762.397034,1062.151001,1001.869080,1066.084839,757.000000,1070.000000,1005.000000,1084.000000,2.697966,2.714083,3958.824219,4241.789063,4241.000000
280210.000000,1000.000000,1019.688538,1.000000,1400.000000,0.000000,0.000000,277.598877,0.000000,15.000000,1021.202576,1038.433716,0.115297,0.137176,2.506794,2.246794,0.000000,0.000000,0.000000,-0.019259,0.000000,-122.633827,380.910278,0.000000,-0.020963,258.276459,-0.001704,762.397034,1068.505859,1008.205872,1049.784424,728.000000,1094.000000,1020.000000,1058.000000,2.842210,2.651496,3959.103760,4231.563477,4231.000000
280220.000000,1000.000000,1020.157043,1.000000,1037.305664,1.000000,0.750000,35.616516,3.000000,14.000000,1021.806458,1039.617676,0.127441,0.146035,1.928130,1.668130,-0.002583,0.750000,-0.003487,-0.019259,0.000000,-133.563614,380.769287,0.000000,-0.020963,247.205673,-0.001704,8192.000000,1068.505859,1002.161926,1074.499390,8192.000000,1058.000000,1006.000000,1088.000000,2.978992,2.576911,3959.348877,4217.625488,4217.000000
280230.000000,1000.000000,1020.602234,1.000000,1031.491089,1.000000,0.750000,58.346375,3.000000,14.000000,1022.169617,1040.071411,0.128049,0.128979,0.007094,0.000000,-0.009587,0.750000,-0.012942,-0.020157,0.000000,-134.976990,380.626801,0.000000,-0.021926,245.649811,-0.001768,8192.000000,1060.151367,1016.479187,1051.092773,8192.000000,1061.000000,1025.000000,1061.000000,3.064235,2.500008,3959.424072,4206.629883,4206.000000
280240.000000,1000.000000,1020.948914,1.000000,1400.000000,0.000000,0.000000,295.985901,0.000000,15.000000,1022.169617,1041.293945,0.121826,0.112298,-1.602615,-1.342615,0.000000,0.000000,0.000000,-0.020157,0.000000,-129.376480,380.490234,0.000000,-0.021926,251.113754,-0.001768,735.655518,1060.151367,1008.772705,1071.014771,730.000000,1069.000000,1013.000000,1081.000000,3.114151,2.451751,3959.466064,4205.115723,4205.000000
280250.000000,1000.000000,1021.338013,1.000000,1036.522461,1.000000,0.750000,49.911438,3.000000,14.000000,1022.707825,1041.701172,0.105410,0.080276,-2.425761,-2.165761,-0.005786,0.750000,-0.007811,-0.020949,0.000000,-115.371468,380.368439,0.000000,-0.022780,264.996979,-0.001831,8192.000000,1068.249756,1014.619324,1059.948364,8192.000000,1083.000000,1019.000000,1070.000000,3.167557,2.430646,3959.606689,4210.720215,4210.000000
280260.000000,1000.000000,1021.640991,1.000000,1400.000000,0.000000,0.000000,413.754944,0.000000,15.000000,1022.707825,1042.408203,0.087236,0.059408,-2.174629,-1.914629,0.000000,0.000000,0.000000,-0.020949,0.000000,-99.014145,380.263916,0.000000,-0.022780,281.249756,-0.001831,625.984863,1068.249756,1012.481018,1068.829468,620.000000,1067.000000,1017.000000,1079.000000,3.222242,2.409382,3959.755371,4224.752441,4224.000000
280270.000000,1000.000000,1021.980530,1.000000,1035.188110,1.000000,0.750000,48.046570,3.000000,14.000000,1023.175842,1042.140991,0.067929,0.038369,-1.173497,-0.913497,-0.007768,0.750000,-0.010487,-0.021641,0.000000,-82.316071,380.177032,0.000000,-0.023533,297.860962,-0.001892,8192.000000,1066.384888,1012.481018,1059.948364,8192.000000,1055.000000,1006.000000,1052.000000,3.228589,2.338001,3959.575684,4240.825195,4240.000000
280280.000000,1000.000000,1022.316040,1.000000,1031.744751,1.000000,0.750000,38.123962,3.000000,14.000000,1023.497192,1041.392822,0.050074,0.022735,0.187679,0.000000,-0.010780,0.750000,-0.014553,-0.021641,0.000000,-66.246353,380.107117,0.000000,-0.023533,313.860779,-0.001892,8192.000000,1054.553223,1009.547485,1064.383545,8192.000000,1054.000000,1014.000000,1074.000000,3.161988,2.203129,3958.948975,4256.810059,4256.000000
280290.000000,1000.000000,1022.577332,1.000000,1400.000000,0.000000,0.000000,265.238892,0.000000,15.000000,1023.497192,1041.681519,0.043731,0.034018,1.486854,1.226854,0.000000,0.000000,0.000000,-0.022316,0.000000,-61.197678,380.042511,0.000000,-0.024267,318.844849,-0.001951,765.321594,1054.553223,1007.720520,1056.857422,760.000000,1062.000000,1012.000000,1066.000000,3.068546,2.081105,3958.282471,4272.143066,4272.000000
280300.000000,1000.000000,1022.780823,1.000000,1400.000000,0.000000,0.000000,268.108276,0.000000,15.000000,1023.497192,1042.117554,0.046882,0.051708,2.178855,1.918855,0.000000,0.000000,0.000000,-0.022316,0.000000,-64.034058,379.974915,0.000000,-0.024267,315.940857,-0.001951,765.321594,1061.939819,1009.547485,1064.383545,760.000000,1066.000000,1016.000000,1076.000000,3.031067,1.976206,3957.887695,4276.732422,4276.000000
280310.000000,1000.000000,1022.939270,1.000000,1400.000000,0.000000,0.000000,272.270508,0.000000,15.000000,1023.497192,1042.686890,0.052231,0.060420,1.306348,1.046348,0.000000,0.000000,0.000000,-0.022781,0.000000,-69.316978,379.901733,0.000000,-0.024788,310.584747,-0.002007,765.321594,1066.102051,1010.715881,1065.307983,764.000000,1066.000000,1015.000000,1074.000000,3.023897,1.881285,3957.640625,4273.581543,4273.000000
280320.000000,1000.000000,1023.062683,1.000000,1400.000000,0.000000,0.000000,268.448608,0.000000,15.000000,1023.497192,1043.307739,0.056072,0.061954,0.592961,0.332961,0.000000,0.000000,0.000000,-0.022781,0.000000,-72.774178,379.824921,0.000000,-0.024788,307.050751,-0.002007,769.143494,1066.102051,1011.650146,1065.307983,803.000000,1063.000000,1016.000000,1063.000000,3.029454,1.793731,3957.467041,4268.051758,4268.000000
280330.000000,1000.000000,1023.158813,1.000000,1400.000000,0.000000,0.000000,253.083862,0.000000,15.000000,1023.497192,1043.927368,0.057706,0.060208,-0.045503,0.000000,0.000000,0.000000,0.000000,-0.023063,0.000000,-74.547493,379.746246,0.000000,-0.025124,305.198761,-0.002062,781.993347,1063.587158,1010.715881,1065.307983,777.000000,1063.000000,1010.000000,1083.000000,3.029875,1.700144,3957.271729,4264.322266,4264.000000
280340.000000,1000.000000,1023.233643,1.000000,1400.000000,0.000000,0.000000,252.923828,0.000000,15.000000,1023.497192,1044.509644,0.056506,0.054669,-0.655432,-0.395432,0.000000,0.000000,0.000000,-0.023063,0.000000,-73.467682,379.668701,0.000000,-0.025124,306.201019,-0.002062,781.993347,1063.427124,1006.549438,1065.712280,725.000000,1049.000000,1011.000000,1074.000000,3.033585,1.631257,3957.146484,4262.345215,4262.000000
280350.000000,1000.000000,1023.291931,1.000000,1400.000000,0.000000,0.000000,269.170288,0.000000,15.000000,1023.497192,1045.055786,0.055124,0.053008,-0.272521,-0.012521,0.000000,0.000000,0.000000,-0.023234,0.000000,-72.424026,379.592255,0.000000,-0.025347,307.168213,-0.002113,765.906921,1063.587158,1006.549438,1072.866333,761.000000,1087.000000,1012.000000,1081.000000,3.005813,1.572304,3956.931641,4263.132813,4263.000000
