I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
289774.000000,-5.780000,-6.251128,2.355638,-0.870616,-0.392506,1.092516,3.290866,4.150000,1.944521,11.027395,-0.139081,1.205137,12.093451,-3.091699
289776.000000,-5.780000,-6.223964,2.219818,-0.870527,-0.507451,0.841839,4.946782,4.150000,1.889380,11.303097,-0.138629,1.507822,12.672290,-3.184248
289779.000000,-5.780000,-6.194557,2.072783,-0.870403,0.000000,1.202380,6.088263,4.150000,1.843437,11.532811,-0.137937,0.000000,11.394874,-1.947441
289780.000000,-5.780000,-6.177747,1.988733,-0.870363,0.000000,1.118370,0.723163,4.150000,1.797511,11.762444,-0.137702,0.000000,11.624742,-8.385333
289782.000000,-5.780000,-6.176250,1.981249,-0.870284,0.000000,1.110965,-2.457686,4.150000,1.742062,12.039690,-0.137221,0.000000,11.902470,-17.683231
289784.000000,-5.780000,-6.176604,1.983020,-0.870204,0.000139,1.112954,-0.176360,4.150000,1.695873,12.270631,-0.136730,0.018060,12.151961,-17.380436
289786.000000,-5.780000,-6.173687,1.968434,-0.870126,-0.000623,1.097685,1.784412,4.150000,1.677160,12.364197,-0.136235,0.074766,12.302728,-5.872173
289788.000000,-4.820000,-6.168154,6.740773,-0.870109,-0.005494,5.865170,2.986706,4.150000,1.677177,12.364113,-0.135741,0.148553,12.376925,0.756397
289790.000000,-4.820000,-6.158311,6.691556,-0.869841,-0.018369,5.803346,4.916663,4.150000,1.689021,12.304895,-0.135248,0.203100,12.372747,6.454306
289792.000000,-4.820000,-6.147057,6.635284,-0.869576,-0.041918,5.723791,3.719382,4.150000,1.715511,12.172441,-0.134761,0.218903,12.256583,14.007553
289794.000000,-4.820000,-6.132207,6.561036,-0.869313,-0.077102,5.614621,2.402494,4.150000,1.741331,12.043344,-0.134280,0.188718,12.097782,14.202515
289796.000000,-4.820000,-6.112442,6.462209,-0.869055,-0.125383,5.467771,3.580622,4.150000,1.753163,11.984184,-0.133800,0.124518,11.974901,6.148776
289799.000000,-4.820000,-6.085746,6.328733,-0.868675,0.000000,5.460058,6.036771,4.150000,1.759739,11.951303,-0.133083,0.000000,11.818220,5.969979
289800.000000,-4.820000,-6.057710,6.188550,-0.868551,0.000000,5.319999,6.487690,4.150000,1.771138,11.894308,-0.132845,0.000000,11.761463,8.478176
289802.000000,-4.820000,-6.032377,6.061885,-0.868309,0.000000,5.193577,7.423300,4.150000,1.774923,11.875381,-0.132370,0.000000,11.743011,5.150558
289804.000000,-4.820000,-6.005754,5.928771,-0.868071,-0.010410,5.050290,9.671817,4.150000,1.771642,11.891789,-0.131895,0.001283,11.761177,3.699553
289806.000000,-4.820000,-5.979955,5.799778,-0.867840,-0.048965,4.882973,7.467979,4.150000,1.770333,11.898333,-0.131419,0.005304,11.772217,4.978590
289808.000000,-4.820000,-5.959359,5.696795,-0.867612,-0.115606,4.713578,5.107220,4.150000,1.768005,11.909973,-0.130942,0.011435,11.790465,1.926185
289810.000000,-4.820000,-5.941531,5.607657,-0.867387,-0.196201,4.544069,4.194290,4.150000,1.760141,11.949293,-0.130464,0.021180,11.840009,-1.761356
289812.000000,-4.820000,-5.926411,5.532055,-0.867166,-0.279708,4.385180,2.824408,4.150000,1.762857,11.935713,-0.129987,0.033981,11.839707,4.118892
289814.000000,-4.820000,-5.912147,5.460734,-0.866948,-0.359298,4.234488,1.793643,4.150000,1.780310,11.848449,-0.129513,0.036851,11.755787,7.226977
289816.000000,-4.820000,-5.897003,5.385017,-0.866732,-0.432014,4.086271,2.906415,4.150000,1.791708,11.791456,-0.129041,0.018728,11.681143,2.365154
289819.000000,-4.820000,-5.874898,5.274491,-0.866416,0.000000,4.408075,6.677407,4.150000,1.803268,11.733657,-0.128337,0.000000,11.605320,5.084538
289820.000000,-4.820000,-5.838515,5.092576,-0.866314,0.000000,4.226262,13.101820,4.150000,1.832850,11.585750,-0.128106,0.000000,11.457644,15.070128
289822.000000,-4.820000,-5.788374,4.841871,-0.866120,0.000000,3.975751,18.600931,4.150000,1.872137,11.389315,-0.127650,0.000000,11.261664,18.043928
289824.000000,-4.820000,-5.730624,4.553120,-0.865938,-0.022581,3.664601,20.383760,4.150000,1.907224,11.213879,-0.127202,-0.013719,11.072958,17.869225
289826.000000,-4.820000,-5.681764,4.308820,-0.865766,-0.103438,3.339616,14.286217,4.150000,1.943403,11.032981,-0.126760,-0.065385,10.840836,17.783947
289828.000000,-4.220000,-5.650084,7.150419,-0.865737,-0.235317,6.049365,7.569518,4.150000,1.968094,10.909529,-0.126324,-0.154583,10.628622,8.628868
289830.000000,-4.220000,-5.622825,7.014124,-0.865457,-0.383515,5.765153,4.822625,4.150000,1.970600,10.896997,-0.125888,-0.252508,10.518601,-3.358442
289832.000000,-4.220000,-5.599284,6.896420,-0.865181,-0.527947,5.503292,2.406417,4.150000,1.971404,10.892978,-0.125452,-0.331549,10.435976,-3.156464
289834.000000,-4.220000,-5.582297,6.811485,-0.864908,-0.657778,5.288799,0.827676,4.150000,1.984113,10.829431,-0.125019,-0.388302,10.316109,-0.315252
289836.000000,-4.220000,-5.562833,6.714168,-0.864640,-0.766754,5.082774,3.940820,4.150000,1.998397,10.758014,-0.124589,-0.435468,10.197957,0.027465
289839.000000,-4.220000,-5.537393,6.586967,-0.864244,0.000000,5.722722,7.373520,4.150000,2.019694,10.651529,-0.123950,0.000000,10.527579,6.173142
289840.000000,-4.220000,-5.504322,6.421611,-0.864116,0.000000,5.557495,9.923718,4.150000,2.065743,10.421285,-0.123741,0.000000,10.297544,19.641285
289842.000000,-4.220000,-5.473058,6.265290,-0.863865,0.000000,5.401424,7.100893,4.150000,2.129030,10.104847,-0.123337,0.000000,9.981510,25.401846
289844.000000,-4.220000,-5.440813,6.104064,-0.863621,-0.012608,5.227835,8.122546,4.150000,2.191352,9.793239,-0.122945,-0.024368,9.645926,26.338936
289846.000000,-4.220000,-5.409798,5.948992,-0.863383,-0.059215,5.026393,5.907243,4.150000,2.250895,9.495523,-0.122565,-0.114291,9.258667,24.173780
289848.000000,-4.220000,-5.381643,5.808218,-0.863151,-0.140935,4.804132,5.596440,4.150000,2.293832,9.280840,-0.122194,-0.267318,8.891327,14.156301
289850.000000,-4.220000,-5.356579,5.682895,-0.862924,-0.243069,4.576902,4.784824,4.150000,2.300853,9.245733,-0.121824,-0.435781,8.688128,-3.632854
289852.000000,-4.220000,-5.342008,5.610042,-0.862699,-0.350008,4.397335,1.784574,4.150000,2.284672,9.326639,-0.121451,-0.567145,8.638042,-10.252581
289854.000000,-4.220000,-5.331669,5.558348,-0.862477,-0.446213,4.249658,2.163601,4.150000,2.268428,9.407856,-0.121075,-0.633770,8.653011,-9.365633
289856.000000,-4.220000,-5.318172,5.490863,-0.862257,-0.525009,4.103597,5.502637,4.150000,2.259096,9.454516,-0.120697,-0.642302,8.691517,-3.370617
289859.000000,-4.220000,-5.299721,5.398605,-0.861933,0.000000,4.536672,8.286371,4.150000,2.269400,9.402996,-0.120133,0.000000,9.282864,8.328489
289860.000000,-4.220000,-5.281099,5.305495,-0.861827,0.000000,4.443668,6.752802,4.150000,2.305655,9.221724,-0.119948,0.000000,9.101775,23.088039
289862.000000,-4.220000,-5.263967,5.219836,-0.861618,0.000000,4.358218,4.982273,4.150000,2.356578,8.967108,-0.119590,0.000000,8.847518,29.803579
289864.000000,-4.220000,-5.243191,5.115957,-0.861414,-0.008124,4.246420,5.073732,4.150000,2.400135,8.749322,-0.119240,-0.017031,8.613050,29.359949
289866.000000,-4.220000,-5.218718,4.993591,-0.861214,-0.039908,4.092469,5.659466,4.150000,2.435461,8.572694,-0.118897,-0.077420,8.376378,27.806644
289868.000000,-4.220000,-5.187829,4.839149,-0.861021,-0.102347,3.875781,8.493441,4.150000,2.454279,8.478602,-0.118558,-0.173271,8.186774,20.279961
289870.000000,-4.220000,-5.147755,4.638777,-0.860835,-0.196368,3.581573,11.173865,4.150000,2.451789,8.491051,-0.118218,-0.268828,8.104005,18.391125
289872.000000,-4.220000,-5.105884,4.429421,-0.860658,-0.322035,3.246728,10.993764,4.150000,2.443027,8.534865,-0.117876,-0.335602,8.081388,23.650593
289874.000000,-4.220000,-5.067575,4.237878,-0.860488,-0.471616,2.905774,11.924008,4.150000,2.439270,8.553647,-0.117534,-0.366958,8.069155,24.150145
289876.000000,-4.220000,-5.030594,4.052973,-0.860326,-0.632233,2.560413,12.416061,4.150000,2.435764,8.571180,-0.117191,-0.371763,8.082226,19.288734
289879.000000,-4.220000,-4.997791,3.888958,-0.860093,0.000000,3.028865,10.161753,4.150000,2.431254,8.593730,-0.116676,0.000000,8.477054,17.623562
289880.000000,-4.220000,-4.976061,3.780308,-0.860017,0.000000,2.920290,5.115688,4.150000,2.443789,8.531054,-0.116505,0.000000,8.414549,25.745173
289882.000000,-4.220000,-4.966448,3.732240,-0.859868,0.000000,2.872372,0.214124,4.150000,2.482916,8.335420,-0.116172,0.000000,8.219248,34.587288
289884.000000,-4.220000,-4.961022,3.705111,-0.859720,-0.002122,2.843269,-1.799632,4.150000,2.528216,8.108916,-0.115847,-0.017713,7.975356,35.177277
289886.000000,-4.220000,-4.954533,3.672667,-0.859573,-0.010461,2.802633,-1.048657,4.150000,2.572398,7.888006,-0.115532,-0.083429,7.689045,32.820454
289888.000000,-4.220000,-4.948572,3.642862,-0.859427,-0.026048,2.757387,-1.216549,4.150000,2.608985,7.705072,-0.115224,-0.197728,7.392120,27.778366
289890.000000,-4.220000,-4.940564,3.602819,-0.859283,-0.047503,2.696033,1.420547,4.150000,2.637375,7.563121,-0.114921,-0.336085,7.112115,21.759525
289892.000000,-4.220000,-4.922057,3.510287,-0.859143,-0.078282,2.572862,7.626124,4.150000,2.654320,7.478395,-0.114622,-0.474687,6.889086,15.612216
289894.000000,-4.220000,-4.894988,3.374939,-0.859008,-0.127599,2.388333,10.790236,4.150000,2.669211,7.403941,-0.114326,-0.596183,6.693432,14.021620
289896.000000,-4.220000,-4.867623,3.238115,-0.858878,-0.200489,2.178748,10.729699,4.150000,2.687343,7.313281,-0.114033,-0.695962,6.503286,14.488614
289899.000000,-4.220000,-4.840592,3.102963,-0.858692,0.000000,2.244271,11.029949,4.150000,2.706694,7.216529,-0.113600,0.000000,7.102929,14.185046
289900.000000,-4.220000,-4.816779,2.983897,-0.858632,0.000000,2.125265,10.020448,4.150000,2.734226,7.078866,-0.113459,0.000000,6.965407,17.753031
289902.000000,-4.220000,-4.799777,2.898886,-0.858516,0.000000,2.040370,7.934536,4.150000,2.767747,6.911263,-0.113182,0.000000,6.798081,17.801064
289904.000000,-4.220000,-4.787566,2.837830,-0.858403,-0.004775,1.974652,7.192083,4.150000,2.800025,6.749871,-0.112912,-0.012621,6.624337,15.996517
289906.000000,-4.220000,-4.772715,2.763574,-0.858292,-0.023639,1.881643,9.671899,4.150000,2.831635,6.591825,-0.112649,-0.059496,6.419680,13.736941
289908.000000,-3.620000,-4.751687,5.658436,-0.858270,-0.061961,4.738205,12.258454,4.150000,2.857112,6.464437,-0.112390,-0.140844,6.211204,8.970001
289910.000000,-3.620000,-4.730369,5.551846,-0.858047,-0.119963,4.573835,11.379060,4.150000,2.880700,6.346498,-0.112136,-0.240258,5.994103,8.645576
289912.000000,-3.620000,-4.709280,5.446403,-0.857830,-0.193780,4.394793,11.500616,4.150000,2.908869,6.205655,-0.111888,-0.348316,5.745451,10.762062
289914.000000,-3.620000,-4.683486,5.317430,-0.857617,-0.279176,4.180638,13.223408,4.150000,2.936888,6.065557,-0.111645,-0.462401,5.491510,9.126164
289916.000000,-3.620000,-4.656798,5.183992,-0.857410,-0.374710,3.951873,11.983068,4.150000,2.961800,5.941000,-0.111408,-0.577994,5.251598,8.230482
289919.000000,-3.060000,-4.633217,7.866085,-0.857334,0.000000,7.008751,10.244609,4.150000,2.989193,5.804032,-0.111060,0.000000,5.692973,10.113333
289920.000000,-3.060000,-4.615236,7.776179,-0.857178,0.000000,6.919001,8.245816,4.150000,3.019341,5.653293,-0.110946,0.000000,5.542346,12.137825
289922.000000,-3.060000,-4.603393,7.716966,-0.856869,0.000000,6.860096,6.460743,4.150000,3.047221,5.513893,-0.110726,0.000000,5.403167,12.048802
289924.000000,-3.060000,-4.597279,7.686396,-0.856562,-0.002391,6.827443,4.393371,4.150000,3.074504,5.377476,-0.110511,-0.010668,5.256297,12.805449
289926.000000,-3.060000,-4.589289,7.646444,-0.856256,-0.012053,6.778135,7.264143,4.150000,3.099132,5.254339,-0.110301,-0.049472,5.094567,10.441333
289928.000000,-3.060000,-4.568476,7.542381,-0.855954,-0.035854,6.650573,12.215339,4.150000,3.117939,5.160304,-0.110094,-0.114929,4.935281,7.539678
289930.000000,-3.060000,-4.531467,7.357335,-0.855660,-0.086835,6.414839,17.359587,4.150000,3.138457,5.057712,-0.109892,-0.193835,4.753985,9.206401
289932.000000,-3.060000,-4.477031,7.085154,-0.855377,-0.181536,6.048241,22.165827,4.150000,3.162563,4.937184,-0.109694,-0.281039,4.546451,10.119969
289934.000000,-3.060000,-4.414937,6.774685,-0.855106,-0.329719,5.589860,23.336607,4.150000,3.185715,4.821424,-0.109502,-0.374973,4.336949,8.981892
289936.000000,-3.060000,-4.357668,6.488340,-0.854846,-0.525151,5.108342,17.997375,4.150000,3.207360,4.713198,-0.109313,-0.471192,4.132692,9.150392
289939.000000,-3.060000,-4.315780,6.278899,-0.854470,0.000000,5.424429,10.395678,4.150000,3.228639,4.606804,-0.109037,0.000000,4.497767,9.183752
289940.000000,-3.060000,-4.283234,6.116168,-0.854347,0.000000,5.261821,6.148858,4.150000,3.240957,4.545214,-0.108946,0.000000,4.436268,3.878727
289942.000000,-3.060000,-4.260424,6.002119,-0.854107,0.000000,5.148011,2.871875,4.150000,3.240695,4.546522,-0.108764,0.000000,4.437758,-0.503110
289944.000000,-3.060000,-4.249158,5.945790,-0.853869,-0.004405,5.087515,0.402814,4.150000,3.236279,4.568605,-0.108581,0.001727,4.461751,-1.574827
289946.000000,-3.060000,-4.235298,5.876489,-0.853634,-0.021871,5.000983,4.995291,4.150000,3.233649,4.581754,-0.108398,0.007478,4.480834,0.106475
289948.000000,-2.060000,-4.209905,10.749526,-0.853608,-0.059739,9.836179,10.464161,4.150000,3.238482,4.557590,-0.108216,0.013543,4.462918,4.038538
289950.000000,-2.060000,-4.172956,10.564777,-0.853186,-0.126601,9.584991,13.898687,4.150000,3.253032,4.484839,-0.108036,0.009325,4.386129,10.028543
289952.000000,-2.060000,-4.126630,10.333149,-0.852773,-0.230796,9.249579,16.330341,4.150000,3.275967,4.370165,-0.107861,-0.016433,4.245870,14.179007
289954.000000,-2.060000,-4.075190,10.075951,-0.852369,-0.374180,8.849401,18.362007,4.150000,3.303109,4.234451,-0.107692,-0.069888,4.056871,15.242315
289956.000000,-2.060000,-4.029821,9.849108,-0.851976,-0.548388,8.448745,14.080429,4.150000,3.327547,4.112264,-0.107528,-0.148398,3.856338,13.174221
289959.000000,-2.060000,-3.996731,9.683656,-0.851394,0.000000,8.832261,9.275235,4.150000,3.343344,4.033278,-0.107286,0.000000,3.925993,8.545964
289960.000000,-2.060000,-3.970119,9.550598,-0.851203,0.000000,8.699394,7.833749,4.150000,3.352630,3.986846,-0.107206,0.000000,3.879640,6.362917
289962.000000,-2.060000,-3.946630,9.433153,-0.850826,0.000000,8.582327,8.205798,4.150000,3.374647,3.876765,-0.107051,0.000000,3.769714,13.045671
289964.000000,-2.060000,-3.929740,9.348701,-0.850452,-0.006604,8.491645,5.955947,4.150000,3.403629,3.731855,-0.106901,-0.011332,3.613621,13.847063
289966.000000,-2.060000,-3.912994,9.264971,-0.850082,-0.031213,8.383677,8.180345,4.150000,3.430566,3.597167,-0.106758,-0.052856,3.437553,12.035211
289968.000000,-2.060000,-3.890418,9.152088,-0.849715,-0.077615,8.224758,10.607373,4.150000,3.450769,3.496155,-0.106618,-0.123307,3.266230,8.334770
289970.000000,-2.060000,-3.869219,9.046095,-0.849354,-0.143223,8.053518,8.677942,4.150000,3.466061,3.419694,-0.106481,-0.205727,3.107486,5.387361
289972.000000,-2.060000,-3.848858,8.944292,-0.848996,-0.222366,7.872930,8.420613,4.150000,3.477518,3.362410,-0.106346,-0.286763,2.969300,3.131651
289974.000000,-2.060000,-3.823256,8.816281,-0.848643,-0.310256,7.657382,10.700281,4.150000,3.487244,3.313777,-0.106214,-0.358610,2.848954,1.744408
289976.000000,-2.060000,-3.798011,8.690053,-0.848296,-0.405729,7.436028,9.101254,4.150000,3.498065,3.259674,-0.106083,-0.418744,2.734847,3.165276
289979.000000,-2.060000,-3.777475,8.587376,-0.847780,0.000000,7.739595,7.373116,4.150000,3.512569,3.187152,-0.105892,0.000000,3.081260,4.679911
289980.000000,-2.060000,-3.758669,8.493346,-0.847610,0.000000,7.645736,7.426969,4.150000,3.527281,3.113594,-0.105830,0.000000,3.007764,5.423184
289982.000000,-2.060000,-3.743683,8.418415,-0.847274,0.000000,7.571141,5.526621,4.150000,3.545719,3.021405,-0.105709,0.000000,2.915696,7.461014
289984.000000,-2.060000,-3.734547,8.372736,-0.846939,-0.003572,7.522225,3.737738,4.150000,3.564010,2.929949,-0.105592,-0.007152,2.817204,7.538659
289986.000000,-2.060000,-3.723439,8.317195,-0.846606,-0.017684,7.452904,5.935926,4.150000,3.573537,2.882311,-0.105477,-0.030436,2.746398,2.367662
289988.000000,-1.580000,-3.705085,10.625423,-0.846553,-0.047377,9.731494,9.287366,4.150000,3.575333,2.873333,-0.105362,-0.062625,2.705346,-1.111775
289990.000000,-1.580000,-3.686311,10.531558,-0.846132,-0.094677,9.590750,7.044195,4.150000,3.579479,2.852606,-0.105248,-0.092073,2.655285,-4.283479
289992.000000,-1.580000,-3.669478,10.447392,-0.845714,-0.156387,9.445292,5.719719,4.150000,3.585032,2.824836,-0.105135,-0.117866,2.601835,-9.332826
289994.000000,-1.580000,-3.644367,10.321835,-0.845301,-0.229089,9.247445,8.770614,4.150000,3.596304,2.768478,-0.105024,-0.144308,2.519146,-12.258073
289996.000000,-1.580000,-3.616597,10.182987,-0.844894,-0.314690,9.023403,8.223209,4.150000,3.622643,2.636786,-0.104918,-0.181334,2.350533,-5.837337
289999.000000,-1.500000,-3.589952,10.449762,-0.844267,0.000000,9.605495,8.374406,4.150000,3.665137,2.424312,-0.104773,0.000000,2.319539,-0.813182
290000.000000,-1.500000,-3.565344,10.326720,-0.844060,0.000000,9.482660,6.811535,4.150000,3.713645,2.181776,-0.104729,0.000000,2.077046,-4.183706
290002.000000,-1.500000,-3.547395,10.236974,-0.843651,0.000000,9.393323,5.510534,4.150000,3.757011,1.964941,-0.104651,0.000000,1.860290,-6.908936
290004.000000,-1.500000,-3.536110,10.180551,-0.843243,-0.004412,9.332894,5.217315,4.150000,3.795921,1.770391,-0.104580,-0.015214,1.650597,-3.759110
290006.000000,-1.500000,-3.524601,10.123007,-0.842838,-0.020979,9.259190,8.863911,4.150000,3.825652,1.621739,-0.104515,-0.068446,1.448778,-6.278654
290008.000000,-0.900000,-3.504416,13.022080,-0.842786,-0.054318,12.124975,13.272166,4.150000,3.855295,1.473521,-0.104456,-0.157135,1.211930,-3.944579
290010.000000,-0.900000,-3.491153,12.955763,-0.842268,-0.103629,12.009867,7.658880,4.150000,3.889946,1.300267,-0.104404,-0.268512,0.927351,-8.309680
290012.000000,-0.900000,-3.485320,12.926602,-0.841751,-0.158704,11.926147,5.081119,4.150000,3.900567,1.247163,-0.104354,-0.388270,0.754539,-16.270552
290014.000000,-0.900000,-3.471890,12.859450,-0.841237,-0.210927,11.807286,8.595973,4.150000,3.889235,1.303821,-0.104302,-0.485283,0.714235,-15.978252
290016.000000,-0.900000,-3.452061,12.760306,-0.840726,-0.264868,11.654712,9.964647,4.150000,3.887468,1.312660,-0.104250,-0.539016,0.669394,-3.725073
290019.000000,-0.900000,-3.431788,12.658941,-0.839967,0.000000,11.818974,9.852582,4.150000,3.904168,1.229159,-0.104176,0.000000,1.124983,3.955306
290020.000000,-0.900000,-3.414129,12.570648,-0.839715,0.000000,11.730933,7.486081,4.150000,3.922703,1.136482,-0.104153,0.000000,1.032329,2.657825
290022.000000,-0.900000,-3.403953,12.519766,-0.839215,0.000000,11.680552,4.853551,4.150000,3.944860,1.025698,-0.104112,0.000000,0.921586,0.228622
290024.000000,-0.900000,-3.395243,12.476217,-0.838715,-0.003406,11.634096,6.341355,4.150000,3.981268,0.843658,-0.104078,-0.014236,0.725344,3.632147
290026.000000,-0.900000,-3.384634,12.423170,-0.838219,-0.016867,11.568084,8.445498,4.150000,4.042380,0.538099,-0.104057,-0.077062,0.356980,14.354802
290028.000000,-0.700000,-3.369503,13.347516,-0.838058,-0.044270,12.465187,10.248960,4.150000,4.115147,0.174263,-0.104050,-0.213257,-0.143044,19.480522
290030.000000,-0.700000,-3.351563,13.257816,-0.837528,-0.086872,12.333416,11.229718,4.150000,4.172122,-0.110610,-0.104054,-0.413990,-0.628653,12.447505
290032.000000,-0.700000,-3.329942,13.149708,-0.837002,-0.145187,12.167519,13.081408,4.150000,4.215406,-0.327034,-0.104067,-0.644735,-1.075836,9.580264
290034.000000,-0.700000,-3.304292,13.021459,-0.836481,-0.219268,11.965709,14.207046,4.150000,4.258865,-0.544326,-0.104089,-0.874440,-1.522855,12.040205
290036.000000,-0.700000,-3.278949,12.894743,-0.835965,-0.307578,11.751200,13.248059,4.150000,4.298627,-0.743136,-0.104119,-1.089499,-1.936754,10.547980
290039.000000,-0.700000,-3.253719,12.768597,-0.835199,0.000000,11.933397,13.462153,4.070000,4.330784,-1.303923,-0.104197,0.000000,-1.408120,7.684790
290040.000000,-0.700000,-3.225688,12.628437,-0.834947,0.000000,11.793490,15.155205,4.070000,4.355174,-1.425869,-0.104226,0.000000,-1.530095,6.171975
290042.000000,-0.700000,-3.194039,12.470196,-0.834448,0.000000,11.635748,16.280544,4.070000,4.371071,-1.505356,-0.104286,0.000000,-1.609642,4.691428
290044.000000,-0.700000,-3.165289,12.326445,-0.833955,-0.011242,11.481248,13.929753,4.070000,4.378734,-1.543670,-0.104347,-0.002996,-1.651013,1.607321
290046.000000,-0.700000,-3.137984,12.189921,-0.833467,-0.052661,11.303793,13.982993,4.070000,4.382986,-1.564932,-0.104410,-0.012853,-1.682195,1.820244
290048.000000,-0.700000,-3.107996,12.039978,-0.832986,-0.127061,11.079931,14.814037,4.070000,4.396380,-1.631904,-0.104475,-0.031560,-1.767939,7.383315
