I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
844243.000000,3.380000,2.931799,2.241006,-1.020227,0.000000,1.220779,10.152573,3.950000,5.337360,-6.936800,-1.290804,0.000000,-8.227605,-4.180434
844245.000000,3.380000,2.950960,2.145200,-1.020141,0.000000,1.125059,12.118302,3.950000,5.340449,-6.952245,-1.291083,0.000000,-8.243328,1.678639
844247.000000,3.380000,2.975335,2.023323,-1.020060,0.000000,1.003263,15.445481,3.950000,5.365275,-7.076375,-1.291366,0.000000,-8.367741,14.644253
844249.000000,3.380000,3.008578,1.857109,-1.019986,0.000000,0.837123,19.683983,3.950000,5.413974,-7.319870,-1.291658,0.000000,-8.611528,23.942415
844251.000000,3.380000,3.046572,1.667138,-1.019919,0.000000,0.647219,19.757896,3.950000,5.462117,-7.560585,-1.291961,0.000000,-8.852545,22.410490
844253.000000,3.380000,3.084048,1.479758,-1.019860,0.000000,0.459898,18.146791,3.950000,5.501181,-7.755907,-1.292271,0.000000,-9.048178,16.848862
844255.000000,3.380000,3.121450,1.292751,-1.019808,0.000000,0.272943,18.204599,3.950000,5.527062,-7.885313,-1.292586,0.000000,-9.177899,12.044332
844259.000000,3.380000,3.184033,0.979834,-1.019724,0.000000,-0.039891,14.091843,3.950000,5.585719,-8.178596,-1.293233,0.000000,-9.471829,21.695179
844261.000000,3.380000,3.209789,0.851053,-1.019690,0.000000,-0.168637,14.615893,3.950000,5.648661,-8.493307,-1.293573,0.000000,-9.786880,32.750706
844263.000000,3.380000,3.236267,0.718663,-1.019661,0.000000,-0.300999,14.579568,3.950000,5.713557,-8.817785,-1.293925,0.000000,-10.111711,29.140785
844265.000000,3.380000,3.260332,0.598339,-1.019637,0.000000,-0.421299,12.691408,3.950000,5.752111,-9.010555,-1.294286,0.000000,-10.304841,15.065705
844267.000000,3.380000,3.284583,0.477086,-1.019618,0.000000,-0.542532,12.965734,3.950000,5.772865,-9.114325,-1.294650,0.000000,-10.408975,8.932058
844269.000000,3.380000,3.310825,0.345875,-1.019605,0.000000,-0.673730,13.522575,3.950000,5.790934,-9.204669,-1.295019,0.000000,-10.499687,8.431803
844271.000000,3.380000,3.335320,0.223401,-1.019596,0.000000,-0.796195,12.077138,3.950000,5.802390,-9.261951,-1.295389,0.000000,-10.557341,4.184356
844273.000000,3.380000,3.360287,0.098565,-1.019592,0.000000,-0.921027,12.675653,3.950000,5.809715,-9.298574,-1.295761,0.000000,-10.594336,4.092578
844275.000000,3.380000,3.386501,-0.032507,-1.019593,0.000000,-1.052100,12.804640,3.950000,5.824510,-9.372551,-1.296136,0.000000,-10.668687,8.043145
844279.000000,3.380000,3.431337,-0.256687,-1.019609,0.000000,-1.276297,8.890966,3.950000,5.830131,-9.400656,-1.296889,0.000000,-10.697544,-2.331606
844281.000000,3.380000,3.449863,-0.349314,-1.019623,0.000000,-1.368938,9.576555,3.950000,5.818281,-9.341404,-1.297262,0.000000,-10.638666,-3.795159
844283.000000,3.380000,3.464094,-0.420473,-1.019640,0.000000,-1.440113,9.172729,3.950000,5.803192,-9.265959,-1.297633,0.000000,-10.563592,-5.000804
844285.000000,3.380000,3.477839,-0.489196,-1.019660,0.000000,-1.508855,10.626997,3.950000,5.795673,-9.228365,-1.298002,0.000000,-10.526367,-0.994867
844287.000000,3.380000,3.495515,-0.577575,-1.019683,0.000000,-1.597258,12.461882,3.950000,5.799946,-9.249733,-1.298372,0.000000,-10.548105,3.586492
844289.000000,3.380000,3.513825,-0.669125,-1.019710,0.000000,-1.688835,11.883384,3.950000,5.810266,-9.301329,-1.298744,0.000000,-10.600073,4.838489
844291.000000,3.380000,3.532741,-0.763706,-1.019740,0.000000,-1.783446,12.540794,3.950000,5.821966,-9.359829,-1.299119,0.000000,-10.658948,5.597463
844293.000000,3.380000,3.554679,-0.873396,-1.019775,0.000000,-1.893172,13.769334,3.950000,5.837841,-9.439206,-1.299496,0.000000,-10.738703,7.539924
844295.000000,3.380000,3.574562,-0.972810,-1.019814,0.000000,-1.992624,12.428693,3.950000,5.852643,-9.513214,-1.299877,0.000000,-10.813091,5.769337
844299.000000,3.300000,3.621347,-1.606735,-1.019922,0.000000,-2.626657,19.442888,3.950000,5.902030,-9.760149,-1.300651,0.000000,-11.060800,23.504927
844301.000000,3.300000,3.652182,-1.760911,-1.019993,0.000000,-2.780904,19.297007,3.950000,5.945208,-9.976042,-1.301050,0.000000,-11.277092,27.544647
844303.000000,3.300000,3.682978,-1.914890,-1.020069,0.000000,-2.934959,17.325697,3.950000,5.985262,-10.176313,-1.301457,0.000000,-11.477770,22.739880
844305.000000,3.300000,3.710091,-2.050456,-1.020151,0.000000,-3.070607,14.203269,3.950000,6.007867,-10.289337,-1.301868,0.000000,-11.591206,12.001901
844307.000000,3.380000,3.732484,-1.762420,-1.020204,0.000000,-2.782624,11.423729,3.950000,6.017833,-10.339167,-1.302282,0.000000,-11.641449,6.244565
844309.000000,3.380000,3.751895,-1.859475,-1.020279,0.000000,-2.879754,9.951294,3.950000,6.025376,-10.376881,-1.302697,0.000000,-11.679578,5.045521
844311.000000,3.380000,3.771417,-1.957086,-1.020357,0.000000,-2.977443,10.314299,3.950000,6.029810,-10.399054,-1.303113,0.000000,-11.702167,3.209566
844313.000000,3.380000,3.791858,-2.059292,-1.020440,0.000000,-3.079731,10.224893,3.950000,6.033148,-10.415740,-1.303530,0.000000,-11.719270,3.853235
844315.000000,3.380000,3.810210,-2.151049,-1.020526,0.000000,-3.171575,9.043675,3.950000,6.039807,-10.449036,-1.303948,0.000000,-11.752983,5.397760
844319.000000,3.380000,3.843372,-2.316861,-1.020708,0.000000,-3.337569,6.817623,3.950000,6.049839,-10.499193,-1.304786,0.000000,-11.803980,4.390201
844321.000000,3.380000,3.856264,-2.381320,-1.020803,0.000000,-3.402123,5.102780,3.950000,6.057878,-10.539393,-1.305208,0.000000,-11.844602,2.939108
844323.000000,3.380000,3.867916,-2.439580,-1.020901,0.000000,-3.460481,5.202836,3.950000,6.068745,-10.593724,-1.305632,0.000000,-11.899356,2.438175
844325.000000,3.380000,3.884032,-2.520159,-1.021001,0.000000,-3.541161,7.809588,3.950000,6.086028,-10.680140,-1.306059,0.000000,-11.986198,3.736339
844327.000000,3.380000,3.903277,-2.616388,-1.021106,0.000000,-3.637494,8.093823,3.950000,6.105410,-10.777049,-1.306490,0.000000,-12.083539,0.197624
844329.000000,3.380000,3.926897,-2.734486,-1.021216,0.000000,-3.755702,8.772492,3.950000,6.111691,-10.808454,-1.306922,0.000000,-12.115376,-8.421294
844331.000000,3.380000,3.953951,-2.869754,-1.021330,0.000000,-3.891084,10.045122,3.950000,6.111876,-10.809379,-1.307355,0.000000,-12.116734,-7.095191
844333.000000,3.380000,3.980335,-3.001674,-1.021450,0.000000,-4.023125,9.523788,3.950000,6.114436,-10.822180,-1.307788,0.000000,-12.129968,-4.282585
844335.000000,3.380000,4.001878,-3.109392,-1.021575,0.000000,-4.130967,8.467791,3.950000,6.124707,-10.873535,-1.308223,0.000000,-12.181758,1.556787
844339.000000,3.380000,4.038090,-3.290449,-1.021834,0.000000,-4.312284,6.296363,3.950000,6.175477,-11.127384,-1.309107,0.000000,-12.436491,6.930172
844341.000000,3.380000,4.054598,-3.372990,-1.021969,0.000000,-4.394959,6.309443,3.950000,6.204227,-11.271135,-1.309558,0.000000,-12.580693,6.428491
844343.000000,3.380000,4.069568,-3.447841,-1.022107,0.000000,-4.469949,6.290755,3.950000,6.234141,-11.420706,-1.310015,0.000000,-12.730721,8.748113
844345.000000,3.380000,4.083223,-3.516115,-1.022248,0.000000,-4.538363,6.451965,3.950000,6.260657,-11.553286,-1.310477,0.000000,-12.863763,8.265192
844347.000000,3.380000,4.093910,-3.569549,-1.022391,0.000000,-4.591940,6.207033,3.950000,6.284838,-11.674190,-1.310944,0.000000,-12.985133,9.752045
844349.000000,3.380000,4.097200,-3.586003,-1.022534,0.000000,-4.608537,5.745302,3.950000,6.322309,-11.861546,-1.311418,0.000000,-13.172964,18.742701
844351.000000,3.380000,4.095334,-3.576671,-1.022677,0.000000,-4.599348,5.145851,3.950000,6.365587,-12.077937,-1.311902,0.000000,-13.389839,21.183737
844353.000000,3.380000,4.089375,-3.546878,-1.022819,0.000000,-4.569697,4.135857,3.950000,6.399320,-12.246599,-1.312391,0.000000,-13.558990,16.750631
844355.000000,3.380000,4.086615,-3.533076,-1.022961,0.000000,-4.556036,5.568472,3.950000,6.415709,-12.328548,-1.312885,0.000000,-13.641433,10.164120
844359.000000,3.380000,4.074730,-3.473650,-1.023240,0.000000,-4.496891,-0.919403,3.950000,6.390617,-12.203088,-1.313866,0.000000,-13.516953,-11.780008
844361.000000,3.380000,4.064810,-3.424052,-1.023377,0.000000,-4.447429,-2.263933,3.950000,6.351312,-12.006561,-1.314346,0.000000,-13.320908,-16.545187
844363.000000,3.380000,4.058303,-3.391515,-1.023513,0.000000,-4.415028,-1.155326,3.950000,6.322537,-11.862688,-1.314821,0.000000,-13.177509,-9.049066
844365.000000,3.380000,4.055733,-3.378667,-1.023648,0.000000,-4.402315,0.848784,3.950000,6.321253,-11.856268,-1.315295,0.000000,-13.171563,3.441099
844367.000000,3.380000,4.057494,-3.387471,-1.023784,0.000000,-4.411255,2.948324,3.950000,6.336941,-11.934705,-1.315772,0.000000,-13.250477,9.646320
844369.000000,3.380000,4.070452,-3.452259,-1.023922,0.000000,-4.476181,6.055379,3.950000,6.375349,-12.126743,-1.316257,0.000000,-13.443001,19.522768
844371.000000,3.380000,4.089465,-3.547326,-1.024064,0.000000,-4.571390,6.636331,3.950000,6.424982,-12.374908,-1.316752,0.000000,-13.691661,21.681679
844373.000000,3.380000,4.106635,-3.633174,-1.024209,0.000000,-4.657382,5.843932,3.950000,6.466325,-12.581625,-1.317256,0.000000,-13.898881,16.260736
844375.000000,3.380000,4.118263,-3.691314,-1.024357,0.000000,-4.715671,4.235918,3.950000,6.495054,-12.725269,-1.317765,0.000000,-14.043034,10.475037
844379.000000,3.380000,4.141297,-3.806487,-1.024658,0.000000,-4.831145,8.815972,3.950000,6.531736,-12.908680,-1.318795,0.000000,-14.227474,2.035138
844381.000000,3.380000,4.157855,-3.889276,-1.024814,0.000000,-4.914090,9.053993,3.950000,6.528766,-12.893829,-1.319310,0.000000,-14.213140,-4.117675
844383.000000,3.380000,4.170212,-3.951060,-1.024972,0.000000,-4.976031,6.469897,3.950000,6.518454,-12.842269,-1.319824,0.000000,-14.162093,-8.267570
844385.000000,3.380000,4.175618,-3.978089,-1.025131,0.000000,-5.003220,3.642060,3.950000,6.501946,-12.759731,-1.320334,0.000000,-14.080066,-7.818748
844387.000000,3.380000,4.179013,-3.995067,-1.025291,0.000000,-5.020358,3.034467,3.950000,6.500784,-12.753921,-1.320845,0.000000,-14.074765,4.091352
844389.000000,3.380000,4.176682,-3.983411,-1.025450,0.000000,-5.008861,-0.863861,3.950000,6.515009,-12.825046,-1.321358,0.000000,-14.146403,9.031037
844391.000000,3.380000,4.169650,-3.948249,-1.025608,0.000000,-4.973857,-3.108858,3.950000,6.531609,-12.908044,-1.321874,0.000000,-14.229918,10.911726
844393.000000,3.380000,4.170183,-3.950917,-1.025766,0.000000,-4.976683,0.047369,3.950000,6.567737,-13.088686,-1.322397,0.000000,-14.411083,22.882833
844395.000000,3.380000,4.177144,-3.985721,-1.025926,0.000000,-5.011646,-0.467908,3.950000,6.618327,-13.341635,-1.322931,0.000000,-14.664566,25.370281
844399.000000,3.380000,4.195628,-4.078139,-1.026249,0.000000,-5.104388,6.055539,3.950000,6.686592,-13.682961,-1.324019,0.000000,-15.006980,25.187101
844401.000000,3.380000,4.214015,-4.170075,-1.026416,0.000000,-5.196491,7.514813,3.950000,6.730184,-13.900921,-1.324575,0.000000,-15.225495,27.115610
844403.000000,3.380000,4.227160,-4.235801,-1.026585,0.000000,-5.262386,4.542492,3.950000,6.765798,-14.078991,-1.325138,0.000000,-15.404129,21.180723
844405.000000,3.380000,4.235690,-4.278449,-1.026757,0.000000,-5.305205,2.740329,3.950000,6.777418,-14.137092,-1.325703,0.000000,-15.462795,8.832541
844407.000000,3.380000,4.242895,-4.314476,-1.026929,0.000000,-5.341405,2.076619,3.950000,6.775714,-14.128572,-1.326269,0.000000,-15.454841,4.459385
844409.000000,3.380000,4.249014,-4.345073,-1.027103,0.000000,-5.372176,1.450099,3.950000,6.770235,-14.101176,-1.326833,0.000000,-15.428009,2.336735
844411.000000,3.380000,4.252908,-4.364539,-1.027277,0.000000,-5.391817,0.694130,3.950000,6.757258,-14.036291,-1.327394,0.000000,-15.363686,-0.483482
844413.000000,3.380000,4.258447,-4.392234,-1.027453,0.000000,-5.419687,1.879457,3.950000,6.742544,-13.962719,-1.327953,0.000000,-15.290671,-0.847883
844415.000000,3.380000,4.263390,-4.416948,-1.027630,0.000000,-5.444578,1.342168,3.950000,6.727452,-13.887262,-1.328508,0.000000,-15.215771,-1.006884
844419.000000,3.380000,4.265379,-4.426895,-1.027984,0.000000,-5.454879,-1.609522,3.950000,6.670686,-13.603432,-1.329603,0.000000,-14.933035,-11.249016
844421.000000,3.380000,4.260051,-4.400257,-1.028160,0.000000,-5.428417,-3.493046,3.950000,6.636921,-13.434606,-1.330141,0.000000,-14.764747,-14.385003
844423.000000,3.380000,4.254151,-4.370755,-1.028335,0.000000,-5.399090,-1.993622,3.950000,6.608787,-13.293936,-1.330673,0.000000,-14.624608,-13.220701
844425.000000,3.380000,4.253966,-4.369832,-1.028510,0.000000,-5.398342,1.398767,3.950000,6.592991,-13.214958,-1.331201,0.000000,-14.546160,-7.896057
844427.000000,3.380000,4.255233,-4.376167,-1.028685,0.000000,-5.404852,2.020016,3.950000,6.584404,-13.172024,-1.331728,0.000000,-14.503752,-6.141010
844429.000000,3.380000,4.257464,-4.387322,-1.028860,0.000000,-5.416183,2.936642,3.950000,6.579260,-13.146303,-1.332254,0.000000,-14.478558,-4.063694
844431.000000,3.380000,4.261016,-4.405080,-1.029036,0.000000,-5.434116,3.751630,3.950000,6.579162,-13.145811,-1.332780,0.000000,-14.478591,-2.085971
844433.000000,3.380000,4.263982,-4.419912,-1.029213,0.000000,-5.449125,3.718358,3.950000,6.579858,-13.149292,-1.333306,0.000000,-14.482597,-2.717410
844435.000000,3.380000,4.266369,-4.431845,-1.029390,0.000000,-5.461235,3.435293,3.950000,6.578003,-13.140016,-1.333831,0.000000,-14.473846,-3.763777
844439.000000,3.380000,4.280810,-4.504050,-1.029749,0.000000,-5.533799,6.065441,3.950000,6.602964,-13.264820,-1.334888,0.000000,-14.599709,8.275885
844441.000000,3.380000,4.298398,-4.591990,-1.029932,0.000000,-5.621922,6.299021,3.950000,6.627638,-13.388193,-1.335424,0.000000,-14.723617,10.314945
844443.000000,3.380000,4.317058,-4.685291,-1.030120,0.000000,-5.715411,6.305944,3.950000,6.651365,-13.506827,-1.335964,0.000000,-14.842792,10.338181
844445.000000,3.380000,4.330961,-4.754805,-1.030310,0.000000,-5.785114,4.031151,3.950000,6.664067,-13.570337,-1.336507,0.000000,-14.906844,4.082874
844447.000000,3.380000,4.339425,-4.797124,-1.030502,0.000000,-5.827626,2.698524,3.950000,6.663614,-13.568072,-1.337050,0.000000,-14.905122,-1.821722
844449.000000,3.380000,4.346142,-4.830709,-1.030695,0.000000,-5.861404,2.415892,3.950000,6.657713,-13.538566,-1.337591,0.000000,-14.876157,-3.157488
844451.000000,3.380000,4.350995,-4.854976,-1.030889,0.000000,-5.885865,1.775379,3.950000,6.652090,-13.510451,-1.338132,0.000000,-14.848583,-3.080990
844453.000000,3.380000,4.354671,-4.873356,-1.031084,0.000000,-5.904440,1.654622,3.950000,6.643561,-13.467808,-1.338670,0.000000,-14.806479,-4.757166
844455.000000,3.380000,4.360121,-4.900604,-1.031280,0.000000,-5.931884,2.553175,3.950000,6.636984,-13.434923,-1.339208,0.000000,-14.774131,-2.412093
844459.000000,3.380000,4.364727,-4.923638,-1.031674,0.000000,-5.955312,-4.464125,3.950000,6.600532,-13.252659,-1.340274,0.000000,-14.592933,-17.734747
844461.000000,3.380000,4.364317,-4.921585,-1.031871,0.000000,-5.953456,-5.475597,3.950000,6.560839,-13.054197,-1.340796,0.000000,-14.394993,-21.866629
844463.000000,3.380000,4.366376,-4.931883,-1.032068,0.000000,-5.963951,-4.117834,3.950000,6.528304,-12.891520,-1.341311,0.000000,-14.232831,-18.251373
844465.000000,3.380000,4.371964,-4.959818,-1.032266,0.000000,-5.992085,-1.043986,3.950000,6.510760,-12.803801,-1.341824,0.000000,-14.145624,-10.846161
844467.000000,3.380000,4.381969,-5.009846,-1.032467,0.000000,-6.042313,1.997426,3.950000,6.503281,-12.766404,-1.342334,0.000000,-14.108738,-6.177147
844469.000000,3.380000,4.401279,-5.106398,-1.032671,0.000000,-6.139069,6.009055,3.950000,6.496731,-12.733655,-1.342844,0.000000,-14.076499,-4.917258
844471.000000,3.380000,4.424738,-5.223690,-1.032880,0.000000,-6.256570,6.731196,3.950000,6.490760,-12.703800,-1.343352,0.000000,-14.047152,-2.648343
844473.000000,3.380000,4.447865,-5.339328,-1.033094,0.000000,-6.372421,5.923777,3.950000,6.483488,-12.667439,-1.343858,0.000000,-14.011297,-1.445225
844475.000000,3.380000,4.465425,-5.427123,-1.033311,0.000000,-6.460434,2.737157,3.950000,6.475976,-12.629881,-1.344364,0.000000,-13.974245,-0.239018
844479.000000,3.380000,4.471653,-5.458263,-1.033748,0.000000,-6.492011,-1.374651,3.950000,6.474695,-12.623474,-1.345373,0.000000,-13.968847,12.329320
844481.000000,3.380000,4.463511,-5.417556,-1.033965,0.000000,-6.451520,-2.031276,3.950000,6.485728,-12.678642,-1.345880,0.000000,-14.024522,15.929771
844483.000000,3.380000,4.453785,-5.368925,-1.034179,0.000000,-6.403104,-1.776547,3.950000,6.495275,-12.726374,-1.346389,0.000000,-14.072762,14.588056
844485.000000,3.380000,4.446517,-5.332583,-1.034393,0.000000,-6.366976,-0.609095,3.950000,6.491611,-12.708055,-1.346897,0.000000,-14.054953,7.894543
844487.000000,3.380000,4.440566,-5.302831,-1.034605,0.000000,-6.337435,-0.817170,3.950000,6.471903,-12.609515,-1.347401,0.000000,-13.956917,1.958999
844489.000000,3.380000,4.431549,-5.257744,-1.034815,0.000000,-6.292559,-3.151468,3.950000,6.431294,-12.406473,-1.347898,0.000000,-13.754371,-6.308952
844491.000000,3.380000,4.420872,-5.204359,-1.035023,0.000000,-6.239382,-4.122800,3.950000,6.381568,-12.157841,-1.348384,0.000000,-13.506225,-10.211452
844493.000000,3.380000,4.411943,-5.159716,-1.035229,0.000000,-6.194945,-3.669107,3.950000,6.337523,-11.937616,-1.348862,0.000000,-13.286478,-9.502663
844495.000000,3.380000,4.403884,-5.119423,-1.035434,0.000000,-6.154857,-2.986322,3.950000,6.309518,-11.797592,-1.349334,0.000000,-13.146926,-3.493549
844499.000000,3.380000,4.399067,-5.095335,-1.035842,0.000000,-6.131177,1.925335,3.950000,6.291877,-11.709387,-1.350271,0.000000,-13.059658,3.766137
844501.000000,3.380000,4.406207,-5.131036,-1.036047,0.000000,-6.167083,4.116238,3.950000,6.299976,-11.749883,-1.350741,0.000000,-13.100624,5.935532
844503.000000,3.380000,4.410864,-5.154320,-1.036253,0.000000,-6.190573,2.052886,3.950000,6.313042,-11.815209,-1.351214,0.000000,-13.166423,5.773259
844505.000000,3.380000,4.407856,-5.139278,-1.036459,0.000000,-6.175737,-0.409400,3.950000,6.323969,-11.869848,-1.351688,0.000000,-13.221537,2.563297
844507.000000,3.380000,4.403096,-5.115479,-1.036663,0.000000,-6.152143,-0.256502,3.950000,6.333414,-11.917068,-1.352165,0.000000,-13.269234,3.788730
844509.000000,3.380000,4.396495,-5.082475,-1.036867,0.000000,-6.119341,-2.277932,3.950000,6.348023,-11.990116,-1.352645,0.000000,-13.342761,5.179979
844511.000000,3.380000,4.383047,-5.015234,-1.037067,0.000000,-6.052301,-5.504661,3.950000,6.354645,-12.023225,-1.353126,0.000000,-13.376350,0.203374
844513.000000,3.380000,4.367394,-4.936973,-1.037265,0.000000,-5.974237,-6.120722,3.950000,6.357486,-12.037432,-1.353607,0.000000,-13.391039,-1.684732
844515.000000,3.380000,4.354024,-4.870123,-1.037459,0.000000,-5.907582,-4.791425,3.950000,6.359021,-12.045105,-1.354089,0.000000,-13.399194,-1.667773
844519.000000,3.380000,4.335214,-4.776072,-1.037843,0.000000,-5.813915,-1.572129,3.950000,6.378516,-12.142580,-1.355058,0.000000,-13.497638,0.350592
844521.000000,3.380000,4.332508,-4.762541,-1.038034,0.000000,-5.800574,0.537103,3.950000,6.387111,-12.185556,-1.355546,0.000000,-13.541101,-0.058543
844523.000000,3.380000,4.331232,-4.756161,-1.038224,0.000000,-5.794385,0.621327,3.950000,6.396163,-12.230818,-1.356035,0.000000,-13.586853,0.835871
844525.000000,3.380000,4.328147,-4.740735,-1.038414,0.000000,-5.779149,-1.445413,3.950000,6.403999,-12.269998,-1.356526,0.000000,-13.626523,1.515692
844527.000000,3.380000,4.319209,-4.696046,-1.038602,0.000000,-5.734647,-5.651578,3.950000,6.410987,-12.304937,-1.357018,0.000000,-13.661955,-0.269733
844529.000000,3.380000,4.302323,-4.611617,-1.038786,0.000000,-5.650403,-9.900054,3.950000,6.411659,-12.308297,-1.357510,0.000000,-13.665808,-1.351149
844531.000000,3.380000,4.283764,-4.518820,-1.038967,0.000000,-5.557786,-8.912365,3.950000,6.421906,-12.359533,-1.358004,0.000000,-13.717538,4.583716
