I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
13570.000000,1.000000,0.000000,117.012329,-1.500000,-0.167487,-3.000000,-1.895802,0.000000,0.032459,0.000000,0.064959,1.000000
13580.000000,1.000000,0.000000,116.788322,-1.500000,-0.167415,-3.000000,-1.896179,0.000000,-0.030612,0.000000,0.075381,1.000000
13590.000000,1.000000,0.000000,116.697830,-1.500000,-0.167374,-3.000000,-1.896453,0.000000,0.008030,0.000000,0.087318,1.000000
13600.000000,1.000000,0.000000,116.723030,-1.500000,-0.167243,-3.000000,-1.896828,0.000000,-0.009850,0.000000,0.101367,1.000000
13610.000000,1.000000,0.000000,116.749275,-1.500000,-0.167264,-3.000000,-1.897162,0.000000,0.026319,0.000000,0.137183,1.000000
13620.000000,1.000000,0.000000,116.833748,-1.500000,-0.167370,-3.000000,-1.897542,0.000000,-0.017065,0.000000,0.061266,1.000000
13630.000000,1.000000,0.000000,117.000992,-1.500000,-0.167610,-3.000000,-1.898347,0.000000,-0.008605,0.000000,0.073530,1.000000
13640.000000,1.000000,0.000000,116.933884,-1.500000,-0.168041,-3.000000,-1.898693,0.000000,-0.048255,0.000000,0.086897,1.000000
13650.000000,1.000000,0.000000,116.775009,-1.500000,-0.168234,-3.000000,-1.898826,0.000000,-0.043082,0.000000,0.110046,1.000000
13660.000000,1.000000,0.000000,116.544312,-1.500000,-0.168249,-3.000000,-1.898571,0.000000,-0.022957,0.000000,0.109469,1.000000
13670.000000,1.000000,0.000000,116.256264,-1.500000,-0.168350,-3.000000,-1.898425,0.000000,0.004176,0.000000,0.114666,1.000000
13680.000000,1.000000,0.000000,116.219124,-1.500000,-0.168134,-3.000000,-1.898540,0.000000,0.031897,0.000000,0.083022,1.000000
13690.000000,1.000000,0.000000,115.991631,-1.500000,-0.167989,-3.000000,-1.898248,0.000000,0.009773,0.000000,0.113176,1.000000
13700.000000,1.000000,0.000000,116.135262,-1.500000,-0.167999,-3.000000,-1.898359,0.000000,0.005013,0.000000,0.086514,1.000000
13710.000000,1.000000,0.000000,116.509056,-1.500000,-0.168063,-3.000000,-1.898112,0.000000,0.015242,0.000000,0.133889,1.000000
13720.000000,1.000000,0.000000,116.872375,-1.500000,-0.168140,-3.000000,-1.897640,0.000000,0.025701,0.000000,0.146750,1.000000
13730.000000,1.000000,0.000000,116.930580,-1.500000,-0.168304,-3.000000,-1.897532,0.000000,-0.011812,0.000000,0.135919,1.000000
13740.000000,1.000000,0.000000,117.170219,-1.500000,-0.168284,-3.000000,-1.897371,0.000000,-0.005977,0.000000,0.112173,1.000000
13750.000000,1.000000,0.000000,117.071846,-1.500000,-0.168131,-3.000000,-1.897317,0.000000,0.032561,0.000000,0.105099,1.000000
13760.000000,1.000000,0.000000,117.144402,-1.500000,-0.168002,-3.000000,-1.897484,0.000000,-0.026474,0.000000,0.118982,1.000000
13770.000000,1.000000,0.000000,117.102066,-1.500000,-0.167979,-3.000000,-1.897371,0.000000,0.001523,0.000000,0.114745,1.000000
13780.000000,1.000000,0.000000,117.120773,-1.500000,-0.167903,-3.000000,-1.897505,0.000000,-0.007413,0.000000,0.093885,1.000000
13790.000000,1.000000,0.000000,117.136047,-1.500000,-0.167882,-3.000000,-1.897254,0.000000,-0.002876,0.000000,0.140493,1.000000
13800.000000,1.000000,0.000000,117.198471,-1.500000,-0.167723,-3.000000,-1.896881,0.000000,-0.008433,0.000000,0.103900,1.000000
13810.000000,1.000000,0.000000,117.194229,-1.500000,-0.167335,-3.000000,-1.896857,0.000000,0.026625,0.000000,0.084571,1.000000
13820.000000,1.000000,0.000000,117.286499,-1.500000,-0.166891,-3.000000,-1.896960,0.000000,0.016144,0.000000,0.082597,1.000000
13830.000000,1.000000,0.000000,117.254143,-1.500000,-0.167000,-3.000000,-1.896686,0.000000,0.011694,0.000000,0.110930,1.000000
13840.000000,1.000000,0.000000,117.293236,-1.500000,-0.167446,-3.000000,-1.896911,0.000000,-0.042670,0.000000,0.080155,1.000000
13850.000000,1.000000,0.000000,117.068329,-1.500000,-0.167348,-3.000000,-1.897132,0.000000,0.031258,0.000000,0.078739,1.000000
13860.000000,1.000000,0.000000,117.192825,-1.500000,-0.166945,-3.000000,-1.897556,0.000000,0.022007,0.000000,0.094640,1.000000
13870.000000,1.000000,0.000000,116.993797,-1.500000,-0.166738,-3.000000,-1.897672,0.000000,0.024056,0.000000,0.117089,1.000000
13880.000000,1.000000,0.000000,117.325691,-1.500000,-0.166767,-3.000000,-1.897686,0.000000,-0.035835,0.000000,0.110593,1.000000
13890.000000,1.000000,0.000000,117.245224,-1.500000,-0.166698,-3.000000,-1.897412,0.000000,0.048266,0.000000,0.098852,1.000000
13900.000000,1.000000,0.000000,117.178932,-1.500000,-0.166596,-3.000000,-1.897159,0.000000,-0.028309,0.000000,0.130563,1.000000
13910.000000,1.000000,0.000000,117.083961,-1.500000,-0.166600,-3.000000,-1.897147,0.000000,0.018216,0.000000,0.118257,1.000000
13920.000000,1.000000,0.000000,117.156799,-1.500000,-0.166987,-3.000000,-1.897202,0.000000,-0.034976,0.000000,0.098392,1.000000
13930.000000,1.000000,0.000000,117.312546,-1.500000,-0.166936,-3.000000,-1.897310,0.000000,-0.009857,0.000000,0.140255,1.000000
13940.000000,1.000000,0.000000,117.230522,-1.500000,-0.167083,-3.000000,-1.897111,0.000000,-0.002373,0.000000,0.105542,1.000000
13950.000000,1.000000,0.000000,117.307472,-1.500000,-0.166934,-3.000000,-1.896838,0.000000,0.009831,0.000000,0.092266,1.000000
13960.000000,1.000000,0.000000,117.187462,-1.500000,-0.166812,-3.000000,-1.896637,0.000000,-0.015901,0.000000,0.087994,1.000000
13970.000000,1.000000,0.000000,117.374702,-1.500000,-0.166749,-3.000000,-1.896788,0.000000,0.006933,0.000000,0.098852,1.000000
13980.000000,1.000000,0.000000,117.142036,-1.500000,-0.166505,-3.000000,-1.896691,0.000000,0.006388,0.000000,0.116462,1.000000
13990.000000,1.000000,0.000000,116.999611,-1.500000,-0.166552,-3.000000,-1.896777,0.000000,0.034383,0.000000,0.103437,1.000000
14000.000000,1.000000,0.000000,116.933708,-1.500000,-0.166576,-3.000000,-1.896917,0.000000,-0.008510,0.000000,0.090549,1.000000
14010.000000,1.000000,0.000000,116.931076,-1.500000,-0.166799,-3.000000,-1.896820,0.000000,-0.008082,0.000000,0.127502,1.000000
14020.000000,1.000000,0.000000,116.978584,-1.500000,-0.166987,-3.000000,-1.896755,0.000000,-0.018033,0.000000,0.076820,1.000000
14030.000000,1.000000,0.000000,116.813736,-1.500000,-0.166892,-3.000000,-1.897017,0.000000,0.001847,0.000000,0.104233,1.000000
14040.000000,1.000000,0.000000,116.678627,-1.500000,-0.166735,-3.000000,-1.897068,0.000000,0.017908,0.000000,0.094131,1.000000
14050.000000,1.000000,0.000000,116.620888,-1.500000,-0.166617,-3.000000,-1.896928,0.000000,0.018415,0.000000,0.119631,1.000000
14060.000000,1.000000,0.000000,116.773895,-1.500000,-0.166441,-3.000000,-1.896410,0.000000,0.025116,0.000000,0.117075,1.000000
14070.000000,1.000000,0.000000,116.949677,-1.500000,-0.166479,-3.000000,-1.895924,0.000000,0.005517,0.000000,0.139529,1.000000
14080.000000,1.000000,0.000000,116.937637,-1.500000,-0.166105,-3.000000,-1.895767,0.000000,0.026930,0.000000,0.069900,1.000000
14090.000000,1.000000,0.000000,116.978798,-1.500000,-0.165821,-3.000000,-1.896414,0.000000,0.012724,0.000000,0.113187,1.000000
14100.000000,1.000000,0.000000,116.914215,-1.500000,-0.165430,-3.000000,-1.896543,0.000000,0.025453,0.000000,0.104208,1.000000
14110.000000,1.000000,0.000000,117.063896,-1.500000,-0.164866,-3.000000,-1.896708,0.000000,0.017587,0.000000,0.113723,1.000000
14120.000000,1.000000,0.000000,117.179268,-1.500000,-0.165169,-3.000000,-1.896552,0.000000,-0.048388,0.000000,0.098851,1.000000
14130.000000,1.000000,0.000000,117.423897,-1.500000,-0.165257,-3.000000,-1.896786,0.000000,0.012936,0.000000,0.084944,1.000000
14140.000000,1.000000,0.000000,117.536430,-1.500000,-0.165335,-3.000000,-1.897087,0.000000,0.021703,0.000000,0.094520,1.000000
14150.000000,1.000000,0.000000,117.578812,-1.500000,-0.164991,-3.000000,-1.897399,0.000000,0.003313,0.000000,0.091712,1.000000
14160.000000,1.000000,0.000000,117.510490,-1.500000,-0.165126,-3.000000,-1.897336,0.000000,-0.013671,0.000000,0.118558,1.000000
14170.000000,1.000000,0.000000,117.302605,-1.500000,-0.165320,-3.000000,-1.897646,0.000000,-0.016445,0.000000,0.080484,1.000000
14180.000000,1.000000,0.000000,117.227615,-1.500000,-0.165682,-3.000000,-1.897935,0.000000,-0.040356,0.000000,0.079612,1.000000
14190.000000,1.000000,0.000000,117.117981,-1.500000,-0.165894,-3.000000,-1.897681,0.000000,0.015755,0.000000,0.127508,1.000000
14200.000000,1.000000,0.000000,117.179115,-1.500000,-0.165876,-3.000000,-1.897673,0.000000,-0.006072,0.000000,0.107548,1.000000
14210.000000,1.000000,0.000000,117.135811,-1.500000,-0.166108,-3.000000,-1.897467,0.000000,-0.033204,0.000000,0.096106,1.000000
14220.000000,1.000000,0.000000,117.100159,-1.500000,-0.166170,-3.000000,-1.897678,0.000000,0.010012,0.000000,0.091946,1.000000
14230.000000,1.000000,0.000000,117.065407,-1.500000,-0.166140,-3.000000,-1.897340,0.000000,-0.004134,0.000000,0.130552,1.000000
14240.000000,1.000000,0.000000,116.985672,-1.500000,-0.165832,-3.000000,-1.897340,0.000000,0.012575,0.000000,0.097767,1.000000
14250.000000,1.000000,0.000000,116.616898,-1.500000,-0.166062,-3.000000,-1.897238,0.000000,-0.033058,0.000000,0.096329,1.000000
14260.000000,1.000000,0.000000,116.361916,-1.500000,-0.166175,-3.000000,-1.897085,0.000000,0.001529,0.000000,0.109934,1.000000
14270.000000,1.000000,0.000000,116.350929,-1.500000,-0.166199,-3.000000,-1.896930,0.000000,-0.000666,0.000000,0.120954,1.000000
14280.000000,1.000000,0.000000,116.642632,-1.500000,-0.166172,-3.000000,-1.896828,0.000000,-0.009384,0.000000,0.098122,1.000000
14290.000000,1.000000,0.000000,117.083862,-1.500000,-0.166424,-3.000000,-1.896443,0.000000,-0.015691,0.000000,0.142860,1.000000
14300.000000,1.000000,0.000000,117.350433,-1.500000,-0.166597,-3.000000,-1.895933,0.000000,-0.025941,0.000000,0.125446,1.000000
14310.000000,1.000000,0.000000,117.478409,-1.500000,-0.166608,-3.000000,-1.895952,0.000000,-0.005174,0.000000,0.114718,1.000000
14320.000000,1.000000,0.000000,117.280876,-1.500000,-0.166381,-3.000000,-1.896055,0.000000,0.034312,0.000000,0.102078,1.000000
14330.000000,1.000000,0.000000,117.016655,-1.500000,-0.166516,-3.000000,-1.896425,0.000000,-0.018294,0.000000,0.106145,1.000000
14340.000000,1.000000,0.000000,116.948555,-1.500000,-0.166995,-3.000000,-1.896509,0.000000,-0.015288,0.000000,0.121566,1.000000
14350.000000,1.000000,0.000000,116.942802,-1.500000,-0.167075,-3.000000,-1.896590,0.000000,0.001823,0.000000,0.141167,1.000000
14360.000000,1.000000,0.000000,116.984299,-1.500000,-0.166914,-3.000000,-1.896852,0.000000,0.030978,0.000000,0.104108,1.000000
14370.000000,1.000000,0.000000,116.913696,-1.500000,-0.167281,-3.000000,-1.896604,0.000000,-0.028452,0.000000,0.147701,1.000000
14380.000000,1.000000,0.000000,116.802216,-1.500000,-0.167711,-3.000000,-1.896194,0.000000,-0.013850,0.000000,0.134554,1.000000
14390.000000,1.000000,0.000000,116.915062,-1.500000,-0.168275,-3.000000,-1.896045,0.000000,-0.002135,0.000000,0.093754,1.000000
14400.000000,1.000000,0.000000,117.064583,-1.500000,-0.168376,-3.000000,-1.895899,0.000000,-0.015659,0.000000,0.113086,1.000000
14410.000000,1.000000,0.000000,117.089516,-1.500000,-0.168675,-3.000000,-1.895780,0.000000,0.003682,0.000000,0.107320,1.000000
14420.000000,1.000000,0.000000,117.056602,-1.500000,-0.168802,-3.000000,-1.895776,0.000000,-0.014728,0.000000,0.071423,1.000000
14430.000000,1.000000,0.000000,117.178131,-1.500000,-0.168726,-3.000000,-1.895782,0.000000,0.017560,0.000000,0.126435,1.000000
14440.000000,1.000000,0.000000,117.129402,-1.500000,-0.168371,-3.000000,-1.895409,0.000000,0.041326,0.000000,0.104269,1.000000
14450.000000,1.000000,0.000000,117.342155,-1.500000,-0.168232,-3.000000,-1.895452,0.000000,0.009558,0.000000,0.112489,1.000000
14460.000000,1.000000,0.000000,117.416512,-1.500000,-0.167913,-3.000000,-1.895452,0.000000,0.027106,0.000000,0.086345,1.000000
14470.000000,1.000000,0.000000,117.375740,-1.500000,-0.167768,-3.000000,-1.895424,0.000000,0.019254,0.000000,0.111431,1.000000
14480.000000,1.000000,0.000000,117.443748,-1.500000,-0.167769,-3.000000,-1.895172,0.000000,0.007506,0.000000,0.108128,1.000000
14490.000000,1.000000,0.000000,117.445862,-1.500000,-0.167608,-3.000000,-1.895305,0.000000,0.055055,0.000000,0.103029,1.000000
14500.000000,1.000000,0.000000,117.647293,-1.500000,-0.167665,-3.000000,-1.895489,0.000000,0.007175,0.000000,0.090294,1.000000
14510.000000,1.000000,0.000000,117.356895,-1.500000,-0.168044,-3.000000,-1.895494,0.000000,0.019549,0.000000,0.099249,1.000000
14520.000000,1.000000,0.000000,117.281067,-1.500000,-0.168181,-3.000000,-1.895969,0.000000,-0.011643,0.000000,0.080147,1.000000
14530.000000,1.000000,0.000000,117.117104,-1.500000,-0.168417,-3.000000,-1.895959,0.000000,-0.007253,0.000000,0.142217,1.000000
14540.000000,1.000000,0.000000,117.081261,-1.500000,-0.168319,-3.000000,-1.896186,0.000000,0.022556,0.000000,0.067337,1.000000
14550.000000,1.000000,0.000000,117.050377,-1.500000,-0.168319,-3.000000,-1.896555,0.000000,-0.026020,0.000000,0.066215,1.000000
14560.000000,1.000000,0.000000,117.125626,-1.500000,-0.168264,-3.000000,-1.896452,0.000000,0.018414,0.000000,0.116054,1.000000
14570.000000,1.000000,0.000000,117.192978,-1.500000,-0.167657,-3.000000,-1.896123,0.000000,0.052268,0.000000,0.094744,1.000000
14580.000000,1.000000,0.000000,116.986824,-1.500000,-0.167214,-3.000000,-1.895867,0.000000,0.048609,0.000000,0.084264,1.000000
14590.000000,1.000000,0.000000,116.772240,-1.500000,-0.167230,-3.000000,-1.895900,0.000000,0.007494,0.000000,0.091665,1.000000
14600.000000,1.000000,0.000000,116.700104,-1.500000,-0.167104,-3.000000,-1.896018,0.000000,0.033206,0.000000,0.092014,1.000000
14610.000000,1.000000,0.000000,116.586098,-1.500000,-0.167015,-3.000000,-1.896056,0.000000,-0.000682,0.000000,0.120326,1.000000
14620.000000,1.000000,0.000000,116.493874,-1.500000,-0.166999,-3.000000,-1.895771,0.000000,0.007967,0.000000,0.121038,1.000000
14630.000000,1.000000,0.000000,116.619644,-1.500000,-0.167074,-3.000000,-1.895589,0.000000,-0.001382,0.000000,0.120915,1.000000
14640.000000,1.000000,0.000000,116.878998,-1.500000,-0.167040,-3.000000,-1.895663,0.000000,0.022750,0.000000,0.124864,1.000000
14650.000000,1.000000,0.000000,117.141090,-1.500000,-0.166978,-3.000000,-1.895676,0.000000,-0.007247,0.000000,0.105722,1.000000
14660.000000,1.000000,0.000000,116.850761,-1.500000,-0.167159,-3.000000,-1.895950,0.000000,-0.018978,0.000000,0.097222,1.000000
14670.000000,1.000000,0.000000,116.611847,-1.500000,-0.166949,-3.000000,-1.896055,0.000000,-0.025261,0.000000,0.091920,1.000000
14680.000000,1.000000,0.000000,116.516350,-1.500000,-0.166649,-3.000000,-1.896236,0.000000,0.025991,0.000000,0.111025,1.000000
14690.000000,1.000000,0.000000,116.736504,-1.500000,-0.166537,-3.000000,-1.896211,0.000000,0.010472,0.000000,0.073710,1.000000
14700.000000,1.000000,0.000000,116.763359,-1.500000,-0.166221,-3.000000,-1.896660,0.000000,-0.010939,0.000000,0.095483,1.000000
14710.000000,1.000000,0.000000,116.887398,-1.500000,-0.166141,-3.000000,-1.896703,0.000000,-0.017907,0.000000,0.160988,1.000000
14720.000000,1.000000,0.000000,116.989319,-1.500000,-0.166262,-3.000000,-1.896512,0.000000,-0.025922,0.000000,0.117197,1.000000
14730.000000,1.000000,0.000000,117.067131,-1.500000,-0.166119,-3.000000,-1.896716,0.000000,0.015298,0.000000,0.102551,1.000000
14740.000000,1.000000,0.000000,117.035362,-1.500000,-0.166013,-3.000000,-1.896936,0.000000,0.003041,0.000000,0.109219,1.000000
14750.000000,1.000000,0.000000,117.056740,-1.500000,-0.166035,-3.000000,-1.896967,0.000000,0.011778,0.000000,0.076239,1.000000
14760.000000,1.000000,0.000000,116.985863,-1.500000,-0.166300,-3.000000,-1.897265,0.000000,-0.023374,0.000000,0.057083,1.000000
14770.000000,1.000000,0.000000,117.125954,-1.500000,-0.166478,-3.000000,-1.897387,0.000000,-0.007088,0.000000,0.123815,1.000000
14780.000000,1.000000,0.000000,116.843018,-1.500000,-0.166899,-3.000000,-1.897221,0.000000,-0.053456,0.000000,0.141177,1.000000
14790.000000,1.000000,0.000000,116.653770,-1.500000,-0.167036,-3.000000,-1.897168,0.000000,0.014309,0.000000,0.111688,1.000000
14800.000000,1.000000,0.000000,116.498482,-1.500000,-0.167144,-3.000000,-1.897080,0.000000,0.004391,0.000000,0.121312,1.000000
14810.000000,1.000000,0.000000,116.524338,-1.500000,-0.167187,-3.000000,-1.897032,0.000000,0.013255,0.000000,0.101884,1.000000
14820.000000,1.000000,0.000000,116.696587,-1.500000,-0.166768,-3.000000,-1.896930,0.000000,0.018823,0.000000,0.113308,1.000000
14830.000000,1.000000,0.000000,116.886902,-1.500000,-0.166541,-3.000000,-1.896757,0.000000,0.011602,0.000000,0.101287,1.000000
14840.000000,1.000000,0.000000,116.989021,-1.500000,-0.166224,-3.000000,-1.896702,0.000000,-0.000142,0.000000,0.092891,1.000000
14850.000000,1.000000,0.000000,117.125671,-1.500000,-0.166301,-3.000000,-1.896800,0.000000,-0.010254,0.000000,0.056528,1.000000
14860.000000,1.000000,0.000000,117.289284,-1.500000,-0.166194,-3.000000,-1.896937,0.000000,-0.016981,0.000000,0.113235,1.000000
14870.000000,1.000000,0.000000,117.425339,-1.500000,-0.166223,-3.000000,-1.896519,0.000000,-0.013255,0.000000,0.118494,1.000000
14880.000000,1.000000,0.000000,117.637276,-1.500000,-0.165754,-3.000000,-1.896413,0.000000,0.060110,0.000000,0.132026,1.000000
14890.000000,1.000000,0.000000,117.810280,-1.500000,-0.165691,-3.000000,-1.896472,0.000000,0.017467,0.000000,0.089762,1.000000
14900.000000,1.000000,0.000000,118.047234,-1.500000,-0.165774,-3.000000,-1.896197,0.000000,0.003431,0.000000,0.109755,1.000000
14910.000000,1.000000,0.000000,118.084938,-1.500000,-0.165850,-3.000000,-1.895893,0.000000,-0.006730,0.000000,0.107997,1.000000
14920.000000,1.000000,0.000000,118.067970,-1.500000,-0.165983,-3.000000,-1.895735,0.000000,0.011397,0.000000,0.127972,1.000000
14930.000000,1.000000,0.000000,117.758125,-1.500000,-0.166087,-3.000000,-1.895654,0.000000,0.005140,0.000000,0.117902,1.000000
14940.000000,1.000000,0.000000,117.651482,-1.500000,-0.165830,-3.000000,-1.895537,0.000000,0.024708,0.000000,0.093307,1.000000
14950.000000,1.000000,0.000000,117.416054,-1.500000,-0.165719,-3.000000,-1.895764,0.000000,0.027873,0.000000,0.107212,1.000000
14960.000000,1.000000,0.000000,117.623436,-1.500000,-0.165902,-3.000000,-1.895626,0.000000,-0.028913,0.000000,0.098971,1.000000
14970.000000,1.000000,0.000000,117.795517,-1.500000,-0.166454,-3.000000,-1.895785,0.000000,-0.016287,0.000000,0.073653,1.000000
14980.000000,1.000000,0.000000,117.888222,-1.500000,-0.166948,-3.000000,-1.895642,0.000000,-0.024873,0.000000,0.079713,1.000000
14990.000000,1.000000,0.000000,117.861099,-1.500000,-0.166947,-3.000000,-1.895595,0.000000,0.001404,0.000000,0.109930,1.000000
15000.000000,1.000000,0.000000,117.687744,-1.500000,-0.166801,-3.000000,-1.895378,0.000000,-0.019395,0.000000,0.112508,1.000000
15010.000000,1.000000,0.000000,117.546295,-1.500000,-0.166732,-3.000000,-1.895419,0.000000,0.017096,0.000000,0.123221,1.000000
15020.000000,1.000000,0.000000,117.381943,-1.500000,-0.166937,-3.000000,-1.895279,0.000000,-0.009448,0.000000,0.111479,1.000000
15030.000000,1.000000,0.000000,117.394806,-1.500000,-0.167219,-3.000000,-1.895222,0.000000,-0.006116,0.000000,0.109979,1.000000
15040.000000,1.000000,0.000000,117.648010,-1.500000,-0.167480,-3.000000,-1.895400,0.000000,0.000376,0.000000,0.074586,1.000000
15050.000000,1.000000,0.000000,117.746376,-1.500000,-0.167456,-3.000000,-1.895302,0.000000,-0.012345,0.000000,0.085160,1.000000
15060.000000,1.000000,0.000000,117.872444,-1.500000,-0.167629,-3.000000,-1.895588,0.000000,-0.016195,0.000000,0.075436,1.000000
15070.000000,1.000000,0.000000,117.828270,-1.500000,-0.167578,-3.000000,-1.895480,0.000000,0.024051,0.000000,0.115107,1.000000
15080.000000,1.000000,0.000000,117.852715,-1.500000,-0.167710,-3.000000,-1.895745,0.000000,-0.007736,0.000000,0.056711,1.000000
15090.000000,1.000000,0.000000,117.728722,-1.500000,-0.167867,-3.000000,-1.895813,0.000000,-0.032990,0.000000,0.120614,1.000000
15100.000000,1.000000,0.000000,117.678474,-1.500000,-0.168150,-3.000000,-1.895884,0.000000,-0.052467,0.000000,0.085567,1.000000
15110.000000,1.000000,0.000000,117.831528,-1.500000,-0.168240,-3.000000,-1.895749,0.000000,-0.028427,0.000000,0.139849,1.000000
15120.000000,1.000000,0.000000,117.957161,-1.500000,-0.168154,-3.000000,-1.895666,0.000000,0.004636,0.000000,0.091836,1.000000
