I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,29259.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-1.770444,-3.617075,18.894373,-23.511333,-1.770444,-21.766319,4.549049,3.595665,-14.390800,-6.319493,-13.581472,3.595665,-38.943459,-2.290792,-2.290792,-3.617075,11.905144,-8.062554,-9.772745,16.187168,4.445479,9.553956,-9.772745,31.231844,1.837167,1.837167,-2.070792,0.037167,1.410990,-1.460439,1.000000,0.000000,0.000000
2002.000000,29279.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-2.045770,-3.218972,19.467428,-26.006546,-2.045770,-13.766318,4.766551,5.004907,-14.918379,-6.812322,-14.640631,5.004907,-33.411854,-1.965403,-1.965403,-3.218972,19.905144,-8.650021,-11.254622,17.943993,5.431048,11.672082,-11.254622,42.831848,2.519521,2.519521,-1.745403,0.719521,0.995584,-1.209345,1.000000,0.000000,0.000000
2002.000000,29299.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-2.161097,-2.660869,19.360367,-25.589104,-2.161097,-5.766317,5.102758,6.383490,-14.593816,-7.263855,-15.611039,6.383490,-27.760847,-1.632991,-1.632991,-2.660869,27.905144,-9.006247,-12.715302,16.939083,6.345377,13.637102,-12.715302,54.257545,3.191620,3.191620,-1.412991,1.391620,0.672424,-0.917697,1.000000,0.000000,0.000000
2002.000000,29319.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-2.116423,-1.942766,17.417345,-24.117706,-2.116423,2.233684,5.438318,7.546769,-12.314587,-7.554741,-16.236193,7.546769,-21.549278,-1.267605,-1.267605,-1.942766,35.905144,-9.108365,-14.134879,15.111460,7.165599,15.399873,-14.134879,65.439896,3.849406,3.849406,-1.047605,2.049406,0.408208,-0.594382,1.000000,0.000000,0.000000
2002.000000,29339.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-1.911749,-1.064663,15.168882,-21.702957,-1.911749,10.233685,5.761249,8.465952,-9.730564,-7.672998,-16.490345,8.465952,-14.722612,-0.866036,-0.866036,-1.064663,43.905144,-8.862723,-15.324609,12.594592,7.798060,16.759121,-15.324609,75.988876,4.469934,4.469934,-0.646036,2.669934,0.204769,-0.255478,1.000000,0.000000,0.000000
2002.000000,29359.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-1.547076,-0.026560,12.971285,-18.026608,-1.547076,18.233685,6.082905,9.147038,-7.210036,-7.629981,-16.397894,9.147038,-7.311247,-0.430073,-0.430073,-0.026560,51.905144,-8.217303,-16.190262,9.163884,8.190743,17.603052,-16.190262,85.698456,5.041086,5.041086,-0.210073,3.241086,0.038518,0.101707,1.000000,0.000000,0.000000
2002.000000,29379.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-1.022402,0.851543,13.208479,-14.035876,-1.022402,26.233685,6.561176,9.820145,-7.125574,-7.583578,-16.298168,9.820145,0.115372,0.006787,0.006787,0.851543,43.905144,-7.187703,-16.739904,5.818573,8.039246,17.277462,-16.739904,77.922508,4.583677,4.583677,0.226787,2.783677,-0.079836,0.513619,1.000000,0.000000,0.000000
2002.000000,29399.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.337728,1.569646,14.334780,-10.536989,-0.337728,34.233685,7.241599,10.554466,-7.773603,-7.579327,-16.289032,10.554466,7.390186,0.434717,0.434717,1.569646,35.905144,-6.171598,-17.056290,3.349286,7.741244,16.637016,-17.056290,69.598450,4.094027,4.094027,0.654717,2.294027,-0.069934,1.036494,1.000000,0.000000,0.000000
2002.000000,29419.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.186945,2.127748,14.963888,-8.321174,0.186945,26.233685,8.079025,11.283940,-7.722289,-7.892080,-16.961182,11.283940,-2.011437,-0.118320,-0.118320,2.127748,27.905144,-5.253960,-17.259346,2.149575,7.381708,15.864322,-17.259346,61.028812,3.589930,3.589930,0.101680,1.789930,0.056676,1.593703,1.000000,0.000000,0.000000
2002.000000,29439.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.551619,2.525851,14.982629,-7.317903,0.551619,18.233685,8.692276,11.936079,-6.903604,-8.140656,-17.495407,11.936079,-11.197802,-0.658694,-0.658694,2.525851,19.905144,-4.506468,-17.454313,2.063943,7.032320,15.113438,-17.454313,52.472893,3.086641,3.086641,-0.438694,1.286641,0.252152,2.086469,1.000000,0.000000,0.000000
2002.000000,29459.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.756293,2.763954,15.052655,-5.860493,0.756293,10.233684,9.101180,12.536902,-6.360379,-8.344887,-17.934328,12.536902,-20.237547,-1.190444,-1.190444,2.763954,11.905143,-3.890002,-17.582220,1.354024,6.653957,14.300282,-17.582220,43.787643,2.575744,2.575744,-0.970444,0.775744,0.500772,2.454751,1.000000,0.000000,0.000000
2002.000000,29479.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.800967,2.842057,15.494333,-2.956343,0.800967,2.233683,9.343336,13.140822,-6.393153,-8.542370,-18.358746,13.140822,-29.265884,-1.721523,-1.721523,2.842057,3.905142,-3.308037,-17.494022,-0.933660,6.150095,13.217412,-17.494022,34.616577,2.036269,2.036269,-1.501523,0.236269,0.679949,2.544688,1.000000,0.000000,0.000000
2002.000000,29499.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.685640,2.760160,15.732304,1.019191,0.685640,-5.766318,9.416744,13.744347,-6.388968,-8.731104,-18.764362,13.744347,-38.275028,-2.251472,-2.251472,2.760160,-4.094859,-2.697438,-17.085257,-4.327229,5.457598,11.729140,-17.085257,24.719538,1.454090,1.454090,-2.031472,-0.345909,0.809141,2.486119,1.000000,0.000000,0.000000
2002.000000,29519.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.410314,2.518263,16.195980,3.475637,0.410314,-13.766319,9.346225,14.384737,-6.779236,-8.935911,-19.204521,14.384737,-47.355576,-2.785622,-2.785622,2.518263,-12.094860,-2.162220,-16.502127,-6.173075,4.680483,10.059012,-16.502127,14.466279,0.850958,0.850958,-2.565622,-0.949042,0.888845,2.404269,1.000000,0.000000,0.000000
2002.000000,29539.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,2.116366,18.949884,4.521735,0.000000,-20.515690,9.281925,15.291932,-9.603660,-9.281925,-19.948154,15.291932,-55.755775,-3.279752,-3.279752,2.116366,-20.094860,-1.788748,-15.870737,-6.683955,3.905113,8.392634,-15.870737,4.168511,0.245207,0.245207,-3.059752,-1.554793,0.905188,2.282901,1.000000,0.000000,0.000000
2002.000000,29559.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.250314,1.554468,17.869728,2.946192,-0.250314,-12.515689,9.004815,16.103167,-8.587803,-9.255129,-19.890564,16.103167,-48.509422,-2.853495,-2.853495,1.554468,-28.094860,-1.729379,-15.423458,-4.734940,3.283847,7.057446,-15.423458,-5.613956,-0.330233,-0.330233,-2.633495,-2.130233,0.848107,2.041110,1.000000,0.000000,0.000000
2002.000000,29579.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.340628,0.832571,17.653948,5.037164,-0.340628,-4.515688,8.892657,16.920195,-8.649133,-9.233285,-19.843618,16.920195,-41.279503,-2.428206,-2.428206,0.832571,-36.094860,-1.730820,-14.784266,-6.766543,2.563391,5.509085,-14.784266,-15.801509,-0.929501,-0.929501,-2.208206,-2.729501,0.692177,1.708193,1.000000,0.000000,0.000000
2002.000000,29599.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.270941,0.000000,17.239059,7.971084,-0.270941,3.484313,8.922679,17.708626,-8.346402,-9.193621,-19.758375,17.708626,-33.982689,-1.998982,-1.998982,0.000000,-41.628555,-1.741330,-13.867790,-9.701904,1.741330,3.742362,-13.867790,-24.018402,-1.412847,-1.412847,-1.778982,-3.212847,0.525915,1.392226,1.000000,0.000000,0.000000
2002.000000,29619.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.041255,-0.672571,16.088428,9.283588,-0.041255,11.484314,9.041243,18.385529,-7.165750,-9.082498,-19.519556,18.385529,-26.420771,-1.554163,-1.554163,-0.672571,-33.628555,-1.815865,-12.826338,-11.024919,1.143294,2.457098,-12.826338,-18.345119,-1.079125,-1.079125,-1.334163,-2.879125,0.387722,1.155402,1.000000,0.000000,0.000000
2002.000000,29639.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.028431,-1.185142,13.829584,9.123920,0.028431,3.484313,9.177260,18.837852,-4.788342,-9.148829,-19.662113,18.837852,-35.015652,-2.059744,-2.059744,-1.185142,-25.628555,-1.761380,-11.792928,-10.939785,0.576238,1.238416,-11.792928,-12.597211,-0.741012,-0.741012,-1.839744,-2.541012,0.311543,0.818911,1.000000,0.000000,0.000000
2002.000000,29659.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537713,9.968357,7.714403,0.000000,-1.421563,8.902727,18.912582,-0.791097,-8.902727,-19.133204,18.912582,-39.467350,-2.321609,-2.321609,-1.537713,-17.628555,-1.661990,-10.897812,-9.475783,0.124277,0.267088,-10.897812,-6.463655,-0.380215,-0.380215,-2.101609,-2.180215,0.122771,0.344934,1.000000,0.000000,0.000000
2002.000000,29679.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.730284,8.269179,7.091057,-0.000000,-0.000000,8.452373,18.852736,0.633548,-8.452373,-18.165329,18.852736,-37.018066,-2.177533,-2.177533,-1.730284,-9.628554,-1.466813,-10.070969,-8.753047,-0.263471,-0.566237,-10.070969,-0.123823,-0.007284,-0.007284,-1.957533,-1.807284,-0.063830,-0.107694,1.000000,0.000000,0.000000
2002.000000,29699.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.762856,8.839249,6.049884,-0.000000,0.000000,8.113040,18.889280,-0.386876,-8.113040,-17.436056,18.889280,-36.325336,-2.136785,-2.136785,-1.762856,-1.628553,-1.204916,-9.360915,-7.516697,-0.557939,-1.199090,-9.360915,6.533272,0.384310,0.384310,-1.916785,-1.415690,-0.197853,-0.434181,1.000000,0.000000,0.000000
2002.000000,29719.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.635427,9.788935,3.961735,-0.000000,0.000000,7.868170,19.047592,-1.675895,-7.868170,-16.909798,19.047592,-35.957390,-2.115141,-2.115141,-1.635427,6.371448,-0.941303,-8.872855,-5.166651,-0.694123,-1.491768,-8.872855,13.752535,0.808973,0.808973,-1.895141,-0.991027,-0.284511,-0.565399,1.000000,0.000000,0.000000
2002.000000,29739.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.347998,9.899909,1.778044,-0.000000,0.000000,7.655877,19.239517,-2.031739,-7.655877,-16.453548,19.239517,-35.693066,-2.099592,-2.099592,-1.347998,14.371449,-0.675198,-8.615976,-2.719347,-0.672800,-1.445940,-8.615976,21.541485,1.267146,1.267146,-1.879592,-0.532854,-0.311007,-0.593015,1.000000,0.000000,0.000000
2002.000000,29759.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.900569,9.118159,0.660237,-0.000000,0.000000,7.417420,19.377649,-1.462283,-7.417420,-15.941072,19.377649,-35.318722,-2.077572,-2.077572,-0.900569,22.371449,-0.333934,-8.489826,-1.335435,-0.566635,-1.217777,-8.489826,29.643497,1.743735,1.743735,-1.857572,-0.056265,-0.276020,-0.572246,1.000000,0.000000,0.000000
2002.000000,29779.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.293140,7.848822,1.451957,-0.000000,0.000000,7.125331,19.418402,-0.431402,-7.125331,-15.313333,19.418402,-34.731735,-2.043043,-2.043043,-0.293140,30.371449,0.199807,-8.321125,-1.785891,-0.492947,-1.059412,-8.321125,37.633163,2.213716,2.213716,-1.823043,0.413716,-0.248336,-0.527161,1.000000,0.000000,0.000000
2002.000000,29799.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.154289,7.395576,3.308263,-0.000000,0.000000,6.835811,19.443930,-0.270245,-6.835811,-14.691113,19.443930,-34.135044,-2.007944,-2.007944,0.154289,22.371449,0.978672,-8.027490,-3.108455,-0.824383,-1.771713,-8.027490,28.627224,1.683954,1.683954,-1.787944,-0.116046,-0.272355,-0.409702,1.000000,0.000000,0.000000
2002.000000,29819.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.441718,7.862774,6.051802,-0.000000,0.000000,6.605628,19.540939,-1.026963,-6.605628,-14.196416,19.540939,-33.737354,-1.984550,-1.984550,0.441718,14.371448,1.705037,-7.548264,-5.073130,-1.263319,-2.715049,-7.548264,19.204662,1.129686,1.129686,-1.764550,-0.670314,-0.265933,-0.206943,1.000000,0.000000,0.000000
2002.000000,29839.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.569147,8.983601,7.707000,-0.000000,0.000000,6.469057,19.765572,-2.377973,-6.469057,-13.902906,19.765572,-33.668480,-1.980499,-1.980499,0.569147,6.371447,2.310093,-6.981297,-6.001963,-1.740946,-3.741536,-6.981297,9.611208,0.565365,0.565365,-1.760499,-1.234635,-0.259095,0.058750,1.000000,0.000000,0.000000
2002.000000,29859.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536576,7.293898,9.276252,0.000000,0.000000,6.242112,19.843489,-0.824841,-6.242112,-13.415171,19.843489,-33.258659,-1.956392,-1.956392,0.536576,-1.628554,2.794369,-6.323250,-6.966158,-2.257792,-4.852312,-6.323250,-0.157616,-0.009272,-0.009272,-1.736392,-1.809271,-0.340722,0.338543,1.000000,0.000000,0.000000
2002.000000,29879.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344005,5.338987,11.211852,0.000000,0.000000,5.917844,19.758177,0.903125,-5.917844,-12.718274,19.758177,-32.476452,-1.910380,-1.910380,0.344005,-9.628555,3.186364,-5.528105,-8.417483,-2.842359,-6.108626,-5.528105,-10.209076,-0.600534,-0.600534,-1.690380,-2.400534,-0.345238,0.519765,1.000000,0.000000,0.000000
2002.000000,29899.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.524648,12.550164,0.000000,0.000000,5.515178,19.532106,2.393196,-5.515178,-11.852887,19.532106,-31.384995,-1.846176,-1.846176,0.000000,-17.200260,3.451874,-4.643568,-9.363800,-3.451874,-7.418559,-4.643568,-19.975252,-1.175015,-1.175015,-1.626176,-2.975015,-0.380657,0.525665,1.000000,0.000000,0.000000
2002.000000,29919.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184005,3.039410,13.751629,0.000000,0.000000,5.124702,19.298237,2.475768,-5.124702,-11.013701,19.298237,-30.311939,-1.783055,-1.783055,-0.184005,-9.200259,3.597750,-3.670617,-10.299755,-3.781755,-8.127521,-3.670617,-13.657164,-0.803363,-0.803363,-1.563055,-2.603363,-0.507046,0.375382,1.000000,0.000000,0.000000
2002.000000,29939.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.208010,3.144713,15.718505,0.000000,0.000000,4.781733,19.111200,1.979990,-4.781733,-10.276612,19.111200,-29.387814,-1.728695,-1.728695,-0.208010,-1.200258,4.002290,-2.525648,-12.120755,-4.210300,-9.048524,-2.525648,-7.723135,-0.454302,-0.454302,-1.508695,-2.254302,-0.437827,0.269934,1.000000,0.000000,0.000000
2002.000000,29959.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072016,1.731864,16.588903,0.000000,0.000000,4.387208,18.823099,3.049869,-4.387208,-9.428721,18.823099,-28.251820,-1.661872,-1.661872,-0.072016,6.799743,4.577279,-1.336672,-12.586613,-4.649294,-9.991982,-1.336672,-1.855568,-0.109151,-0.109151,-1.441872,-1.909151,-0.217638,0.205771,1.000000,0.000000,0.000000
2002.000000,29979.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.613183,14.877861,0.000000,0.000000,3.888770,18.350744,5.000390,-3.888770,-8.357511,18.350744,-26.708256,-1.571074,-1.571074,0.000000,3.600775,5.151738,-0.363643,-10.300583,-5.151738,-11.071804,-0.363643,-7.107386,-0.418082,-0.418082,-1.351074,-2.218081,-0.161679,0.023842,1.000000,0.000000,0.000000
2002.000000,29999.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.613042,14.036073,0.000000,0.000000,3.380685,17.831024,5.501812,-3.380685,-7.265564,17.831024,-25.096588,-1.476270,-1.476270,0.000000,0.000000,5.552859,0.475603,-8.884335,-5.552859,-11.933870,0.475603,-12.409472,-0.729969,-0.729969,-1.256270,-2.529969,-0.162878,-0.185107,1.000000,0.000000,0.000000
2002.000000,30019.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.682188,14.408520,0.000000,0.000000,2.921639,17.352768,5.062873,-2.921639,-6.279010,17.352768,-23.631779,-1.390105,-1.390105,0.000000,0.000000,5.862947,1.312139,-8.855660,-5.862947,-12.600292,1.312139,-13.912432,-0.818378,-0.818378,-1.170105,-2.618378,-0.113948,-0.321785,1.000000,0.000000,0.000000
2002.000000,30039.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.593018,14.572929,0.000000,0.000000,2.516296,16.926298,4.514657,-2.516296,-5.407871,16.926298,-22.334169,-1.313775,-1.313775,0.000000,0.000000,6.150679,2.134915,-8.709982,-6.150679,-13.218669,2.134915,-15.353584,-0.903152,-0.903152,-1.093775,-2.703152,-0.059242,-0.386652,1.000000,0.000000,0.000000
2002.000000,30059.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.724396,14.042516,0.000000,0.000000,2.145352,16.525707,4.240692,-2.145352,-4.610662,16.525707,-21.136368,-1.243316,-1.243316,0.000000,0.000000,6.375345,2.880405,-7.891837,-6.375345,-13.701507,2.880405,-16.581913,-0.975407,-0.975407,-1.023316,-2.775407,-0.014034,-0.459736,1.000000,0.000000,0.000000
2002.000000,30079.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.094879,14.066331,0.000000,0.000000,1.790381,16.125160,4.240231,-1.790381,-3.847780,16.125160,-19.972940,-1.174879,-1.174879,0.000000,0.000000,6.577908,3.606923,-7.690986,-6.577908,-14.136842,3.606923,-17.743765,-1.043751,-1.043751,-0.954879,-2.843751,0.012554,-0.606858,1.000000,0.000000,0.000000
2002.000000,30099.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.286680,14.960876,0.000000,0.000000,1.460780,15.740026,4.077061,-1.460780,-3.139419,15.740026,-18.879446,-1.110556,-1.110556,0.000000,0.000000,6.814644,4.398808,-8.382968,-6.814644,-14.645622,4.398808,-19.044430,-1.120261,-1.120261,-0.890556,-2.920260,0.045405,-0.803633,1.000000,0.000000,0.000000
2002.000000,30119.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.365397,15.530020,0.000000,0.000000,1.098924,15.284129,4.826177,-1.098924,-2.361741,15.284129,-17.645870,-1.037992,-1.037992,0.000000,0.000000,7.061804,5.222093,-8.715376,-7.061804,-15.176803,5.222093,-20.398895,-1.199935,-1.199935,-0.817992,-2.999935,0.107556,-0.909649,1.000000,0.000000,0.000000
2002.000000,30139.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.801134,14.010389,0.000000,0.000000,0.686076,14.726789,5.900058,-0.686076,-1.474473,14.726789,-16.201262,-0.953015,-0.953015,0.000000,0.000000,7.188856,5.878480,-6.948586,-7.188856,-15.449856,5.878480,-21.328337,-1.254608,-1.254608,-0.733015,-3.054608,0.235910,-0.866648,1.000000,0.000000,0.000000
2002.000000,30159.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.760043,10.421844,0.000000,0.000000,0.195167,14.023403,7.446118,-0.195167,-0.419442,14.023403,-14.442845,-0.849579,-0.849579,0.000000,0.000000,7.080200,6.183880,-3.232988,-7.080200,-15.216339,6.183880,-21.400219,-1.258836,-1.258836,-0.629579,-3.058836,0.356170,-0.803526,1.000000,0.000000,0.000000
2002.000000,30179.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.366279,7.250994,0.000000,0.000000,-0.343755,13.214659,8.561446,0.343755,0.738778,13.214659,-12.475882,-0.733875,-0.733875,0.000000,0.000000,6.786457,6.200014,-0.170794,-6.786457,-14.585044,6.200014,-20.785057,-1.222650,-1.222650,-0.513875,-3.022650,0.286572,-0.937301,1.000000,0.000000,0.000000
2002.000000,30199.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.688771,8.204111,0.000000,0.000000,-0.846101,12.426359,8.345016,0.846101,1.818390,12.426359,-10.607969,-0.623998,-0.623998,0.000000,0.000000,6.582605,6.333930,-1.417654,-6.582605,-14.146937,6.333930,-20.480867,-1.204757,-1.204757,-0.403998,-3.004757,0.239959,-1.255796,1.000000,0.000000,0.000000
2002.000000,30219.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.542191,9.886391,0.000000,0.000000,-1.224675,11.793823,6.696090,1.224675,2.631998,11.793823,-9.161825,-0.538931,-0.538931,0.000000,0.000000,6.504394,6.646017,-3.303786,-6.504394,-13.978851,6.646017,-20.624868,-1.213228,-1.213228,-0.318931,-3.013227,0.221132,-1.444403,1.000000,0.000000,0.000000
2002.000000,30239.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.855947,10.427040,0.000000,0.000000,-1.520992,11.261873,5.631272,1.520992,3.268825,11.261873,-7.993049,-0.470179,-0.470179,0.000000,0.000000,6.467895,7.016564,-3.922646,-6.467895,-13.900409,7.016564,-20.916973,-1.230410,-1.230410,-0.250179,-3.030410,0.321165,-1.399063,1.000000,0.000000,0.000000
2002.000000,30259.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.323407,8.214263,0.000000,0.000000,-1.815178,10.713757,5.802414,1.815178,3.901072,10.713757,-6.812685,-0.400746,-0.400746,0.000000,0.000000,6.298105,7.181532,-1.746368,-6.298105,-13.535507,7.181532,-20.717039,-1.218649,-1.218649,-0.180746,-3.018649,0.522881,-1.296351,1.000000,0.000000,0.000000
2002.000000,30279.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.541795,6.104832,0.000000,0.000000,-2.215958,9.983873,7.726616,2.215958,4.762403,9.983873,-5.221470,-0.307145,-0.307145,0.000000,0.000000,6.015418,7.163275,0.193273,-6.015418,-12.927974,7.163275,-20.091248,-1.181838,-1.181838,-0.087145,-2.981838,0.700733,-1.235750,1.000000,0.000000,0.000000
2002.000000,30299.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.583786,4.717150,0.000000,0.000000,-2.701213,9.098955,9.367828,2.701213,5.805284,9.098955,-3.293671,-0.193745,-0.193745,0.000000,0.000000,5.676408,7.040636,1.298268,-5.676408,-12.199393,7.040636,-19.240028,-1.131766,-1.131766,0.026255,-2.931766,0.770723,-1.353757,1.000000,0.000000,0.000000
