I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,128738.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.182758,-9.204694,0.000000,0.000000,5.580668,-35.509590,-13.194605,-5.580668,-12.593317,-35.509590,22.916273,1.432267,1.432267,0.000000,0.000000,-8.124358,3.346638,0.744663,8.124358,18.333399,3.346638,14.986760,1.033570,1.033570,1.652267,-0.766430,2.389218,-0.612971,1.000000,0.000000,0.000000
2002.000000,128758.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.696348,-7.959173,0.000000,0.000000,6.261896,-34.089912,-15.115680,-6.261896,-14.130572,-34.089912,19.959339,1.247459,1.247459,0.000000,0.000000,-7.747454,3.362242,-0.165185,7.747454,17.482880,3.362242,14.120637,0.973837,0.973837,1.467459,-0.826163,2.119908,-0.602356,1.000000,0.000000,0.000000
2002.000000,128778.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.746836,-8.048890,0.000000,0.000000,6.953724,-32.639122,-16.484940,-6.953724,-15.691750,-32.639122,16.947372,1.059211,1.059211,0.000000,0.000000,-7.416476,3.333768,0.301436,7.416476,16.735994,3.333768,13.402226,0.924291,0.924291,1.279211,-0.875708,1.849155,-0.632542,1.000000,0.000000,0.000000
2002.000000,128798.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.468040,-8.621649,0.000000,0.000000,7.644291,-31.166197,-17.514317,-7.644291,-17.250082,-31.166197,13.916115,0.869757,0.869757,0.000000,0.000000,-7.156438,3.219923,1.205173,7.156438,16.149193,3.219923,12.929270,0.891674,0.891674,1.089757,-0.908326,1.666450,-0.687339,1.000000,0.000000,0.000000
2002.000000,128818.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.286314,-8.860382,0.000000,0.000000,8.307347,-29.690594,-17.642023,-8.307347,-18.746330,-29.690594,10.944263,0.684016,0.684016,0.000000,0.000000,-6.939044,3.058962,1.703944,6.939044,15.658622,3.058962,12.599659,0.868942,0.868942,0.904016,-0.931058,1.626327,-0.630343,1.000000,0.000000,0.000000
2002.000000,128838.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.910805,-9.179560,0.000000,0.000000,8.910357,-28.237204,-16.603458,-8.910357,-20.107080,-28.237204,8.130123,0.508133,0.508133,0.000000,0.000000,-6.764711,2.847315,2.240516,6.764711,15.265224,2.847315,12.417908,0.856407,0.856407,0.728133,-0.943593,1.605599,-0.743360,1.000000,0.000000,0.000000
2002.000000,128858.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.619680,-8.567219,0.000000,0.000000,9.459455,-26.803789,-15.709324,-9.459455,-21.346172,-26.803789,5.457617,0.341101,0.341101,0.000000,0.000000,-6.571104,2.677044,1.802508,6.571104,14.828329,2.677044,12.151285,0.838020,0.838020,0.561101,-0.961980,1.575410,-0.921645,1.000000,0.000000,0.000000
2002.000000,128878.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.992155,-6.567208,0.000000,0.000000,9.978408,-25.374420,-15.532701,-9.978408,-22.517241,-25.374420,2.857180,0.178574,0.178574,0.000000,0.000000,-6.274296,2.677412,-0.003895,6.274296,14.158554,2.677412,11.481142,0.791803,0.791803,0.398574,-1.008197,1.531854,-1.125646,1.000000,0.000000,0.000000
2002.000000,128898.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.544064,-4.664582,0.000000,0.000000,10.474943,-23.944294,-15.565656,-10.474943,-23.637720,-23.944294,0.306574,0.019161,0.019161,0.000000,0.000000,-5.891375,2.829471,-1.609714,5.891375,13.294456,2.829471,10.464985,0.721723,0.721723,0.239161,-1.078277,1.427732,-1.232118,1.000000,0.000000,0.000000
2002.000000,128918.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.461727,-4.512552,0.000000,0.000000,10.961792,-22.504591,-15.986784,-10.961792,-24.736341,-22.504591,-2.231750,-0.139484,-0.139484,0.000000,0.000000,-5.540043,2.959719,-1.378822,5.540043,12.501642,2.959719,9.541923,0.658064,0.658064,0.080516,-1.141936,1.302520,-1.131815,1.000000,0.000000,0.000000
2002.000000,128938.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.280457,-5.756986,0.000000,0.000000,11.406403,-21.080172,-15.318665,-11.406403,-25.739649,-21.080172,-4.659477,-0.291217,-0.291217,0.000000,0.000000,-5.303453,2.939226,0.216943,5.303453,11.967755,2.939226,9.028529,0.622657,0.622657,-0.071217,-1.177343,1.206311,-0.912634,1.000000,0.000000,0.000000
2002.000000,128958.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.135620,-7.663493,0.000000,0.000000,11.742378,-19.783262,-13.729218,-11.742378,-26.497810,-19.783262,-6.714548,-0.419659,-0.419659,0.000000,0.000000,-5.210345,2.716289,2.360040,5.210345,11.757646,2.716289,9.041357,0.623542,0.623542,-0.199659,-1.176458,0.987177,-0.916836,1.000000,0.000000,0.000000
2002.000000,128978.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.016243,-7.518094,0.000000,0.000000,11.973005,-18.623831,-12.273865,-11.973005,-27.018242,-18.623831,-8.394411,-0.524651,-0.524651,0.000000,0.000000,-5.118198,2.498291,2.307749,5.118198,11.549708,2.498291,9.051418,0.624236,0.624236,-0.304651,-1.175764,0.742445,-1.048723,1.000000,0.000000,0.000000
2002.000000,128998.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.502213,-6.327188,0.000000,0.000000,12.147079,-17.534740,-11.529207,-12.147079,-27.327705,-17.534740,-9.792965,-0.612060,-0.612060,0.000000,0.000000,-4.962122,2.384085,1.208990,4.962122,11.197508,2.384085,8.813423,0.607822,0.607822,-0.392060,-1.192178,0.632414,-1.149178,1.000000,0.000000,0.000000
2002.000000,129018.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.838402,-5.589993,0.000000,0.000000,12.263042,-16.524801,-10.691322,-12.263042,-27.523138,-16.524801,-10.998337,-0.687396,-0.687396,0.000000,0.000000,-4.777080,2.324774,0.627871,4.777080,10.779942,2.324774,8.455168,0.583115,0.583115,-0.467396,-1.216885,0.642200,-1.181175,1.000000,0.000000,0.000000
2002.000000,129038.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.037327,-5.140932,0.000000,0.000000,12.256302,-15.695951,-8.774284,-12.256302,-27.511789,-15.695951,-11.815838,-0.738490,-0.738490,0.000000,0.000000,-4.584028,2.290403,0.363853,4.584028,10.344301,2.290403,8.053898,0.555441,0.555441,-0.518490,-1.244559,0.602620,-1.279990,1.000000,0.000000,0.000000
2002.000000,129058.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.367550,-4.068536,0.000000,0.000000,12.146734,-15.024199,-7.111248,-12.146734,-27.327124,-15.024199,-12.302925,-0.768933,-0.768933,0.000000,0.000000,-4.345198,2.339098,-0.515492,4.345198,9.805359,2.339098,7.466260,0.514915,0.514915,-0.548933,-1.285085,0.564043,-1.270344,1.000000,0.000000,0.000000
2002.000000,129078.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.015190,-3.344517,0.000000,0.000000,11.963846,-14.469844,-5.868456,-11.963846,-26.997574,-14.469844,-12.527730,-0.782983,-0.782983,0.000000,0.000000,-4.087080,2.433626,-1.000680,4.087080,9.222892,2.433626,6.789266,0.468225,0.468225,-0.562983,-1.331775,0.599991,-1.234571,1.000000,0.000000,0.000000
