I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,136627.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,1.699811,-26.024137,-3.866384,0.000000,4.000059,-11.135512,-22.007292,15.076616,11.135512,29.914715,-22.007292,55.922066,3.289533,3.289533,1.699811,-20.000008,1.289238,-32.703194,5.603354,0.410573,1.102972,-32.703194,13.806158,0.812127,0.812127,3.509533,-0.987873,2.084254,1.974239,1.000000,0.000000,0.000000
2002.000000,136647.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019810,-21.826801,-2.750505,0.000000,0.000000,-11.119732,-23.017229,10.691289,11.119732,29.872322,-23.017229,52.889549,3.111150,3.111150,1.019810,-34.000008,0.660964,-33.084801,4.039743,0.358847,0.964015,-33.084801,0.048809,0.002871,0.002871,3.331150,-1.797129,1.952690,1.830634,1.000000,0.000000,0.000000
2002.000000,136667.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059810,-20.092485,-0.857247,0.000000,0.000000,-11.078307,-23.864826,8.972754,11.078307,29.761038,-23.864826,53.625862,3.154463,3.154463,0.059810,-48.000008,-0.093836,-33.228218,1.518211,0.153647,0.412760,-33.228218,-14.359028,-0.844649,-0.844649,3.374463,-2.644649,1.916592,1.543575,1.000000,0.000000,0.000000
2002.000000,136687.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620190,-19.209558,0.296459,0.000000,0.000000,-10.986961,-24.632933,8.131251,10.986961,29.515644,-24.632933,54.148575,3.185210,3.185210,-0.620190,-34.000008,-1.021396,-33.191349,-0.390295,0.401206,1.077809,-33.191349,0.269150,0.015832,0.015832,3.405210,-1.784168,1.711397,1.086037,1.000000,0.000000,0.000000
2002.000000,136707.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020190,-15.886409,1.524916,0.000000,0.000000,-10.700256,-25.095751,4.899447,10.700256,28.745432,-25.095751,53.841183,3.167128,3.167128,-1.020190,-20.000008,-1.522050,-32.950817,-2.546312,0.501860,1.348210,-32.950817,14.299019,0.841119,0.841119,3.387128,-0.958881,1.623127,0.584496,1.000000,0.000000,0.000000
2002.000000,136727.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140190,-11.982181,0.933751,0.000000,0.000000,-10.204785,-25.216846,1.281924,10.204785,27.414387,-25.216846,52.631233,3.095955,3.095955,-1.140190,-6.000007,-1.742906,-32.718834,-2.455801,0.602716,1.619150,-32.718834,28.337978,1.666940,1.666940,3.315955,-0.133060,1.839436,0.148108,1.000000,0.000000,0.000000
2002.000000,136747.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980190,-10.565398,-0.846863,0.000000,0.000000,-9.678843,-25.250912,0.360613,9.678843,26.001484,-25.250912,51.252396,3.014847,3.014847,-0.980190,7.999994,-1.774997,-32.634190,-0.896043,0.794807,2.135189,-32.634190,42.769371,2.515845,2.515845,3.234847,0.715845,2.078825,-0.285539,1.000000,0.000000,0.000000
2002.000000,136767.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540190,-9.823191,-1.709934,0.000000,0.000000,-9.167759,-25.264547,0.144347,9.167759,24.628494,-25.264547,49.893044,2.934885,2.934885,-0.540190,21.999996,-1.568262,-32.628044,-0.065063,1.028072,2.761837,-32.628044,57.389877,3.375875,3.375875,3.154885,1.575875,2.367673,-0.596285,1.000000,0.000000,0.000000
2002.000000,136787.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.459402,-2.152894,0.000000,0.000000,-8.631293,-25.197634,-0.708357,8.631293,23.187317,-25.197634,48.384949,2.846174,2.846174,0.000000,27.009516,-1.109254,-32.683270,0.584632,1.109254,2.979926,-32.683270,62.672710,3.686630,3.686630,3.066174,1.886630,2.615793,-0.634928,1.000000,0.000000,0.000000
2002.000000,136807.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260190,-6.459466,-3.792386,0.000000,0.000000,-8.032964,-24.992476,-2.171827,8.032964,21.579952,-24.992476,46.572426,2.739554,2.739554,0.260190,13.009515,-0.675732,-32.936729,2.683133,0.935923,2.514286,-32.936729,48.460529,2.850619,2.850619,2.959554,1.050619,2.750338,-0.547416,1.000000,0.000000,0.000000
2002.000000,136827.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240381,-4.705022,-4.790537,0.000000,0.000000,-7.395140,-24.678106,-3.327941,7.395140,19.866486,-24.678106,44.544594,2.620270,2.620270,0.240381,-0.990486,-0.620241,-33.325428,4.114805,0.860622,2.311996,-33.325428,34.646938,2.038055,2.038055,2.840270,0.238055,2.922274,-0.362448,1.000000,0.000000,0.000000
2002.000000,136847.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.763840,-4.637873,0.000000,0.000000,-6.834754,-24.429544,-2.631299,6.834754,18.361052,-24.429544,42.790596,2.517094,2.517094,0.000000,-12.019029,-0.842775,-33.704948,4.017632,0.842775,2.264051,-33.704948,23.949970,1.408822,1.408822,2.737094,-0.391178,2.944039,-0.053615,1.000000,0.000000,0.000000
2002.000000,136867.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.377928,-4.304596,0.000000,0.000000,-6.191353,-24.008537,-4.456826,6.191353,16.632603,-24.008537,40.641140,2.390655,2.390655,0.000000,0.000000,-1.252396,-34.031963,3.461821,1.252396,3.364466,-34.031963,37.396431,2.199790,2.199790,2.610655,0.399790,2.952313,0.267267,1.000000,0.000000,0.000000
2002.000000,136887.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360607,-5.109694,0.000000,0.000000,-5.497383,-23.457745,-5.830747,5.497383,14.768305,-23.457745,38.226051,2.248591,2.248591,0.000000,0.000000,-1.424134,-34.396336,3.857298,1.424134,3.825829,-34.396336,38.222164,2.248363,2.248363,2.468591,0.448363,2.969553,0.583117,1.000000,0.000000,0.000000
2002.000000,136907.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.703278,-4.933689,0.000000,0.000000,-4.755808,-22.777544,-7.200661,4.755808,12.776121,-22.777544,35.553665,2.091392,2.091392,0.000000,0.000000,-1.565097,-34.727859,3.509555,1.565097,4.204515,-34.727859,38.932373,2.290140,2.290140,2.311392,0.490140,2.942829,0.892021,1.000000,0.000000,0.000000
2002.000000,136927.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.316777,-6.928214,0.000000,0.000000,-4.000046,-22.014978,-8.072586,4.000046,10.745821,-22.014978,32.760799,1.927106,1.927106,0.000000,0.000000,-1.813347,-35.234478,5.363117,1.813347,4.871420,-35.234478,40.105896,2.359170,2.359170,2.147106,0.559170,2.747188,1.010323,1.000000,0.000000,0.000000
2002.000000,136947.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.154885,-8.008200,0.000000,0.000000,-3.155851,-21.055708,-10.154930,3.155851,8.477957,-21.055708,29.533665,1.737274,1.737274,0.000000,0.000000,-2.099800,-35.819664,6.194853,2.099800,5.640953,-35.819664,41.460617,2.438860,2.438860,1.957274,0.638860,2.559456,0.912945,1.000000,0.000000,0.000000
2002.000000,136967.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.862951,-7.866099,0.000000,0.000000,-2.179547,-19.825907,-13.018803,2.179547,5.855188,-19.825907,25.681095,1.510653,1.510653,0.000000,0.000000,-2.344305,-36.364368,5.766300,2.344305,6.297799,-36.364368,42.662167,2.509539,2.509539,1.730653,0.709539,2.491806,0.791537,1.000000,0.000000,0.000000
2002.000000,136987.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.145900,-8.123888,0.000000,0.000000,-1.174727,-18.472675,-14.325446,1.174727,3.155817,-18.472675,21.628492,1.272264,1.272264,0.000000,0.000000,-2.576497,-36.910328,5.779583,2.576497,6.921564,-36.910328,43.831894,2.578347,2.578347,1.492264,0.778347,2.340448,0.700385,1.000000,0.000000,0.000000
2002.000000,137007.000000,0.020000,-3.000000,0.000000,-0.600000,0.000000,0.000000,0.000000,13.907993,-8.489920,0.000000,0.000000,-0.179535,-17.053774,-15.082721,0.179535,0.482308,-17.053774,17.536081,1.031534,1.031534,0.000000,0.000000,-2.804507,-37.468929,5.913423,2.804507,7.534097,-37.468929,45.003025,2.647237,2.647237,1.251534,0.847237,2.338323,0.722610,1.000000,0.000000,0.000000
2002.000000,137027.000000,0.020000,-15.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,13.083406,-10.797252,0.000000,0.000000,0.651985,-15.800910,-13.262941,-0.651985,-1.751510,-15.800910,14.049400,0.826435,0.826435,0.000000,0.000000,-3.149117,-38.223953,7.992744,3.149117,8.459867,-38.223953,46.683819,2.746107,2.746107,1.046435,0.946107,2.392928,0.762579,1.000000,0.000000,0.000000
2002.000000,137047.000000,0.020000,-15.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,12.579288,-12.413474,0.000000,0.000000,1.356063,-14.674215,-11.927303,-1.356063,-3.642962,-14.674215,11.031254,0.648897,0.648897,0.000000,0.000000,-3.554011,-39.099098,9.264357,3.554011,9.547584,-39.099098,48.646683,2.861570,2.861570,0.868897,1.061570,2.356324,0.631970,1.000000,0.000000,0.000000
2002.000000,137067.000000,0.020000,-35.000000,0.000000,-7.000000,0.000000,-0.280000,0.000000,12.828546,-10.666847,-0.280000,-14.000001,1.994128,-13.590485,-11.472483,-2.274128,-6.109273,-13.590485,-6.518789,-0.383458,-0.383458,0.000000,0.000000,-3.803826,-39.771000,7.112836,3.803826,10.218692,-39.771000,49.989693,2.940570,2.940570,-0.163458,1.140570,2.218365,0.581069,1.000000,0.000000,0.000000
2002.000000,137087.000000,0.020000,-35.000000,0.000000,-7.000000,0.000000,-0.840000,0.000000,14.958442,-8.244361,-0.840000,-28.000002,2.395311,-12.365830,-12.964314,-3.235312,-8.691421,-12.365830,-24.325592,-1.430917,-1.430917,0.000000,0.000000,-3.874622,-40.190468,4.440535,3.874622,10.408879,-40.190468,50.599346,2.976432,2.976432,-1.210917,1.176432,2.055753,0.539763,1.000000,0.000000,0.000000
2002.000000,137107.000000,0.020000,-35.000000,0.000000,-7.000000,0.000000,-1.120000,0.000000,16.309305,-7.010454,-1.120000,-14.000001,2.523702,-11.051466,-13.913994,-3.643702,-9.788530,-11.051466,-12.737066,-0.749239,-0.749239,0.000000,0.000000,-3.860765,-40.486691,3.135832,3.860765,10.371653,-40.486691,50.858345,2.991667,2.991667,-0.529239,1.191667,1.808287,0.527846,1.000000,0.000000,0.000000
2002.000000,137127.000000,0.020000,-54.000000,0.000000,-10.800000,0.000000,-1.680000,0.000000,16.590952,-6.305718,-1.680000,-28.000002,2.919647,-9.722624,-14.067250,-4.599647,-12.356606,-9.722624,-30.633982,-1.801999,-1.801999,0.000000,0.000000,-3.804840,-40.717648,2.444953,3.804840,10.221416,-40.717648,50.939064,2.996416,2.996416,-1.581999,1.196416,1.470338,0.442907,1.000000,0.000000,0.000000
2002.000000,137147.000000,0.020000,-83.000000,0.000000,-16.600000,0.000000,-2.520000,0.000000,18.851812,-5.467844,-2.520000,-42.000004,3.070477,-8.284153,-15.932165,-5.590478,-15.018397,-8.284153,-48.734249,-2.866720,-2.866720,0.000000,0.000000,-3.703464,-40.874741,1.663005,3.703464,9.949077,-40.874741,50.823818,2.989636,2.989636,-2.646720,1.189636,1.174267,0.397860,1.000000,0.000000,0.000000
2002.000000,137167.000000,0.020000,-113.000000,0.000000,-22.600000,0.000000,-3.640001,0.000000,21.136791,-4.211638,-3.640001,-56.000004,2.950217,-6.799757,-18.066315,-6.590218,-17.704123,-6.799757,-66.904366,-3.935551,-3.935551,0.000000,0.000000,-3.535973,-40.922745,0.508174,3.535973,9.499125,-40.922745,50.421867,2.965992,2.965992,-3.715551,1.165992,0.888099,0.428349,1.000000,0.000000,0.000000
2002.000000,137187.000000,0.020000,-130.000000,0.000000,-26.000000,0.000000,-5.040001,0.000000,21.189976,-3.049124,-5.040001,-70.000008,2.501127,-5.311810,-18.239758,-7.541128,-20.258673,-5.311810,-84.946869,-4.996875,-4.996875,0.000000,0.000000,-3.315821,-40.876755,-0.486848,3.315821,8.907704,-40.876755,49.784458,2.928498,2.928498,-4.776875,1.128498,0.533346,0.461650,1.000000,0.000000,0.000000
2002.000000,137207.000000,0.020000,-152.000000,0.000000,-30.400000,0.000000,-6.720001,0.000000,21.250612,-2.808556,-6.720001,-84.000008,1.735170,-3.813576,-18.749485,-8.455172,-22.714180,-3.813576,-102.900612,-6.052977,-6.052977,0.000000,0.000000,-3.106233,-40.828838,-0.507265,3.106233,8.344661,-40.828838,49.173500,2.892559,2.892559,-5.832977,1.092559,0.094018,0.477218,1.000000,0.000000,0.000000
2002.000000,137227.000000,0.020000,-166.000000,0.000000,-33.200001,0.000000,-8.680001,0.000000,19.772362,-4.108134,-8.680001,-98.000008,0.620171,-2.329778,-18.037191,-9.300173,-24.984215,-2.329778,-120.654442,-7.097320,-7.097320,0.000000,0.000000,-3.001426,-40.923481,1.001901,3.001426,8.063104,-40.923481,48.986584,2.881564,2.881564,-6.877320,1.081564,-0.229724,0.551296,1.000000,0.000000,0.000000
2002.000000,137247.000000,0.020000,-166.000000,0.000000,-33.200001,0.000000,-10.920002,0.000000,16.659250,-5.580812,-10.920002,-112.000008,-0.878342,-0.888899,-16.039080,-10.041660,-26.976164,-0.888899,-138.087265,-8.122780,-8.122780,0.000000,0.000000,-3.000002,-41.167137,2.579387,3.000002,8.059279,-41.167137,49.226418,2.895672,2.895672,-7.902780,1.095672,-0.702857,0.586421,1.000000,0.000000,0.000000
2002.000000,137267.000000,0.020000,-181.000000,0.000000,-36.200001,0.000000,-13.320002,0.000000,15.497644,-7.291072,-13.320002,-120.000000,-2.686651,0.559487,-16.375986,-10.633350,-28.565695,0.559487,-149.125183,-8.772070,-8.772070,0.000000,0.000000,-3.104724,-41.572487,4.291070,3.104724,8.340608,-41.572487,49.913094,2.936064,2.936064,-8.552070,1.136064,-1.366657,0.518992,1.000000,0.000000,0.000000
2002.000000,137287.000000,0.020000,-181.000000,0.000000,-36.200001,0.000000,-15.720001,0.000000,15.888551,-8.605023,-15.720001,-120.000000,-4.623590,2.054228,-18.575201,-11.096411,-29.809669,2.054228,-151.863892,-8.933170,-8.933170,0.000000,0.000000,-3.278753,-42.092064,5.500299,3.278753,8.808124,-42.092064,50.900188,2.994129,2.994129,-8.713170,1.194129,-2.075007,0.501796,1.000000,0.000000,0.000000
2002.000000,137307.000000,0.020000,-181.000000,0.000000,-36.200001,0.000000,-18.120001,0.000000,14.326761,-8.452443,-18.120001,-120.000000,-6.575016,3.556459,-18.950352,-11.544985,-31.014730,3.556459,-154.571182,-9.092422,-9.092422,0.000000,0.000000,-3.423193,-42.580788,5.173690,3.423193,9.196149,-42.580788,51.776936,3.045702,3.045702,-8.872422,1.245702,-2.833120,0.576897,1.000000,0.000000,0.000000
2002.000000,137327.000000,0.020000,-181.000000,0.000000,-36.200001,0.000000,-20.520000,0.000000,12.073454,-7.976885,-20.520000,-120.000000,-8.558897,5.052672,-18.648470,-11.961103,-32.132603,5.052672,-157.185272,-9.246193,-9.246193,0.000000,0.000000,-3.521452,-43.010944,4.553693,3.521452,9.460114,-43.010944,52.471058,3.086533,3.086533,-9.026193,1.286533,-3.644565,0.627556,1.000000,0.000000,0.000000
2002.000000,137347.000000,0.020000,-183.000000,0.000000,-36.600002,0.000000,-22.920000,0.000000,9.714375,-8.297560,-22.920000,-120.000000,-10.575615,6.541302,-18.273272,-12.344385,-32.928513,6.541302,-159.469818,-9.380577,-9.380577,0.000000,0.000000,-3.628214,-43.462112,4.776108,3.628214,9.746923,-43.462112,53.209038,3.129943,3.129943,-9.160577,1.329943,-4.424419,0.701694,1.000000,0.000000,0.000000
2002.000000,137367.000000,0.020000,-183.000000,0.000000,-36.600002,0.000000,-25.320000,0.000000,8.375332,-9.817921,-25.320000,-120.000000,-12.589401,8.043545,-18.950947,-12.730598,-33.698193,8.043545,-161.741745,-9.514220,-9.514220,0.000000,0.000000,-3.816838,-44.046814,6.189707,3.816838,10.253648,-44.046814,54.300461,3.194145,3.194145,-9.294220,1.394145,-5.228019,0.686915,1.000000,0.000000,0.000000
2002.000000,137387.000000,0.020000,-183.000000,0.000000,-36.600002,0.000000,-27.719999,0.000000,6.107628,-10.329113,-27.719999,-120.000000,-14.625604,9.540730,-18.697029,-13.094396,-34.417877,9.540730,-163.958603,-9.644624,-9.644624,0.000000,0.000000,-4.015316,-44.661987,6.512275,4.015316,10.786843,-44.661987,55.448830,3.261696,3.261696,-9.424623,1.461696,-6.041335,0.720252,1.000000,0.000000,0.000000
2002.000000,137407.000000,0.020000,-183.000000,0.000000,-36.600002,0.000000,-30.119999,0.000000,4.154251,-9.538376,-30.119999,-120.000000,-16.673904,11.039572,-18.779854,-13.446095,-35.108894,11.039572,-166.148453,-9.773438,-9.773438,0.000000,0.000000,-4.141830,-45.183716,5.523060,4.141830,11.126715,-45.183716,56.310432,3.312378,3.312378,-9.553438,1.512378,-6.681421,0.760002,1.000000,0.000000,0.000000
2002.000000,137427.000000,0.020000,-183.000000,0.000000,-36.600002,0.000000,-32.239998,0.000000,2.460740,-8.671203,-32.239998,-106.000000,-18.726246,12.545443,-19.134644,-13.513752,-35.241302,12.545443,-153.786743,-9.046279,-9.046279,0.000000,0.000000,-4.199971,-45.611576,4.529372,4.199971,11.282907,-45.611576,56.894482,3.346734,3.346734,-8.826279,1.546734,-7.294180,0.775949,1.000000,0.000000,0.000000
2002.000000,137447.000000,0.020000,-183.000000,0.000000,-36.600002,0.000000,-34.079998,0.000000,0.743905,-7.307211,-34.079998,-92.000000,-20.492073,14.057871,-19.470152,-13.587925,-35.386280,14.057871,-141.444153,-8.320244,-8.320244,0.000000,0.000000,-4.166862,-45.905098,3.107240,4.166862,11.193960,-45.905098,57.099060,3.358768,3.358768,-8.100244,1.558768,-7.815202,0.790831,1.000000,0.000000,0.000000
2002.000000,137467.000000,0.020000,-183.000000,0.000000,-36.600002,0.000000,-35.639999,0.000000,-0.247088,-6.641718,-35.639999,-78.000000,-21.959932,15.585127,-20.244986,-13.680067,-35.566093,15.585127,-129.151215,-7.597130,-7.597130,0.000000,0.000000,-4.096344,-46.138882,2.474857,4.096344,11.004519,-46.138882,57.143402,3.361377,3.361377,-7.377131,1.561377,-8.275442,0.786639,1.000000,0.000000,0.000000
2002.000000,137487.000000,0.020000,-183.000000,0.000000,-36.600002,0.000000,-36.919998,0.000000,-0.990828,-6.765131,-36.919998,-64.000000,-23.132246,17.125860,-20.969105,-13.787752,-35.775864,17.125860,-116.901726,-6.876572,-6.876572,0.000000,0.000000,-4.041632,-46.390984,2.668788,4.041632,10.857539,-46.390984,57.248524,3.367560,3.367560,-6.656572,1.567560,-8.574432,0.872908,1.000000,0.000000,0.000000
2002.000000,137507.000000,0.020000,-169.000000,0.000000,-33.799999,0.000000,-37.919998,0.000000,-1.979526,-7.599850,-37.919998,-50.000000,-24.023952,18.669956,-21.152721,-13.896046,-35.986401,18.669956,-104.656357,-6.156256,-6.156256,0.000000,0.000000,-4.044976,-46.727104,3.558218,4.044976,10.866523,-46.727104,57.593628,3.387861,3.387861,-5.936256,1.587861,-8.759587,0.877054,1.000000,0.000000,0.000000
2002.000000,137527.000000,0.020000,-169.000000,0.000000,-33.799999,0.000000,-38.639999,0.000000,-3.569938,-6.462643,-38.639999,-36.000000,-24.658255,20.201139,-20.454014,-13.981745,-36.152721,20.201139,-92.353867,-5.432580,-5.432580,0.000000,0.000000,-3.977463,-46.955486,2.417667,3.977463,10.685153,-46.955486,57.640640,3.390626,3.390626,-5.212581,1.590626,-8.786181,0.890340,1.000000,0.000000,0.000000
2002.000000,137547.000000,0.020000,-152.000000,0.000000,-30.400000,0.000000,-39.079998,0.000000,-6.642806,-3.395988,-39.079998,-22.000000,-25.082638,21.684490,-18.015450,-13.997360,-36.183006,21.684490,-79.867493,-4.698088,-4.698088,0.000000,0.000000,-3.727727,-46.900558,-0.581475,3.727727,10.014256,-46.900558,56.914814,3.347930,3.347930,-4.478088,1.547930,-8.711847,0.898686,1.000000,0.000000,0.000000
2002.000000,137567.000000,0.020000,-140.000000,0.000000,-28.000000,0.000000,-39.239998,0.000000,-10.738873,-0.419204,-39.239998,-7.999999,-25.357447,23.039452,-14.343764,-13.882551,-35.960190,23.039452,-66.999641,-3.941155,-3.941155,0.000000,0.000000,-3.322420,-46.588024,-3.308523,3.322420,8.925430,-46.588024,55.513454,3.265497,3.265497,-3.721155,1.465497,-8.534439,0.856229,1.000000,0.000000,0.000000
2002.000000,137587.000000,0.020000,-140.000000,0.000000,-28.000000,0.000000,-39.119999,0.000000,-15.653252,2.487491,-39.119999,6.000002,-25.635303,23.956144,-9.704195,-13.484695,-35.184460,23.956144,-53.140602,-3.125918,-3.125918,0.000000,0.000000,-2.783884,-46.039200,-5.809911,2.783884,7.478695,-46.039200,53.517895,3.148111,3.148111,-2.905918,1.348111,-7.951751,0.772144,1.000000,0.000000,0.000000
2002.000000,137607.000000,0.020000,-125.000000,0.000000,-25.000000,0.000000,-38.719997,0.000000,-21.902658,3.017375,-38.719997,20.000004,-25.987690,24.308743,-3.732645,-12.732307,-33.701588,24.308743,-38.010326,-2.235902,-2.235902,0.000000,0.000000,-2.274819,-45.491192,-5.801260,2.274819,6.111131,-45.491192,51.602322,3.035431,3.035431,-2.015902,1.235431,-7.356953,0.713496,1.000000,0.000000,0.000000
2002.000000,137627.000000,0.020000,-108.000000,0.000000,-21.600000,0.000000,-38.039997,0.000000,-26.988054,1.957826,-38.039997,34.000004,-26.323711,24.214245,1.000364,-11.716286,-31.474918,24.214245,-21.689159,-1.275833,-1.275833,0.000000,0.000000,-1.890309,-45.091362,-4.232645,1.890309,5.078173,-45.091362,50.169537,2.951149,2.951149,-1.055833,1.151149,-6.730485,0.697979,1.000000,0.000000,0.000000
