I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
45015.000000,1008.187622,1055.865356,1032.026489,0.000000,0.010000,-0.110066,0.007520,-0.994407,-6.638021,-0.229561,-22.375559
45025.000000,1009.117004,1050.832397,1029.974731,0.000000,0.009000,-0.116788,0.006922,-0.995495,-6.669765,-0.210648,-22.405378
45035.000000,1018.968262,1051.742065,1035.355225,0.000000,0.011000,-0.123596,0.007966,-0.996498,-6.709175,-0.190659,-22.438074
45045.000000,1008.943481,1055.617065,1032.280273,0.000000,0.009000,-0.127219,0.008465,-0.996629,-6.754628,-0.170358,-22.473476
45055.000000,1007.847961,1053.523804,1030.685913,0.000000,0.010000,-0.126797,0.007018,-0.996278,-6.804107,-0.150406,-22.510946
45066.000000,1006.733887,1057.368408,1032.051147,0.000000,0.011000,-0.122740,0.005424,-0.995100,-6.862022,-0.131262,-22.553539
45076.000000,1011.581909,1057.247070,1034.414551,0.000000,0.010000,-0.116356,0.004173,-0.994215,-6.916646,-0.117879,-22.593748
45086.000000,1012.452759,1062.082764,1037.267822,0.000000,0.010000,-0.109840,0.002871,-0.993734,-6.973409,-0.109612,-22.634205
45095.000000,1004.395935,1054.020142,1029.208008,0.000000,0.009000,-0.105666,0.002589,-0.993324,-7.027405,-0.107330,-22.669920
45105.000000,1007.235168,1050.898560,1029.066895,0.000000,0.010000,-0.104622,0.002539,-0.993845,-7.090794,-0.111173,-22.707918
45115.000000,1010.065063,1054.714233,1032.389648,0.000000,0.010000,-0.106998,0.002800,-0.995472,-7.157415,-0.121616,-22.742445
45126.000000,1012.870178,1056.519775,1034.694946,0.000000,0.011000,-0.112052,0.003273,-0.998510,-7.233924,-0.139889,-22.775616
45135.000000,1005.782227,1057.360718,1031.571533,0.000000,0.009000,-0.116654,0.002603,-1.001819,-7.297697,-0.159356,-22.798594
45146.000000,1007.591797,1056.186401,1031.889160,0.000000,0.011000,-0.121476,-0.000001,-1.005394,-7.373978,-0.187483,-22.822012
45155.000000,1006.462219,1062.982788,1034.722534,0.000000,0.010000,-0.123801,-0.001104,-1.005811,-7.433676,-0.213936,-22.837894
45165.000000,1007.311279,1052.917847,1030.114502,0.000000,0.009000,-0.124776,-0.000603,-1.002486,-7.494589,-0.245976,-22.851957
45175.000000,995.288574,1056.750610,1026.019531,0.000000,0.010000,-0.124544,0.001114,-0.996723,-7.548078,-0.278479,-22.861259
45186.000000,1010.041748,1052.663818,1031.352783,0.000000,0.011000,-0.125324,0.003837,-0.992434,-7.596576,-0.311824,-22.865297
45196.000000,1008.966980,1060.505615,1034.736328,0.000000,0.010000,-0.127939,0.005137,-0.992019,-7.630971,-0.337814,-22.864929
45205.000000,1006.929871,1053.510254,1030.220093,0.000000,0.009000,-0.131286,0.005186,-0.993318,-7.653368,-0.356705,-22.861031
45215.000000,1002.929810,1060.409912,1031.669922,0.000000,0.010000,-0.134589,0.005082,-0.995309,-7.667846,-0.371794,-22.854019
45225.000000,1010.849548,1052.472778,1031.661133,0.000000,0.010000,-0.136775,0.004031,-0.996511,-7.671061,-0.380069,-22.844843
45235.000000,1005.911438,1061.409912,1033.660645,0.000000,0.010000,-0.138125,0.003515,-0.995752,-7.663727,-0.382493,-22.833294
45246.000000,1002.992126,1060.475708,1031.733887,0.000000,0.011000,-0.138808,0.003994,-0.994274,-7.641057,-0.378674,-22.816916
45256.000000,1005.049988,1057.582153,1031.316040,0.000000,0.010000,-0.138508,0.005107,-0.994003,-7.609220,-0.369986,-22.800123
45266.000000,1011.099365,1064.628174,1037.863770,0.000000,0.010000,-0.136094,0.006399,-0.995076,-7.566373,-0.356258,-22.781893
45276.000000,1010.231628,1057.818604,1034.025146,0.000000,0.010000,-0.132828,0.006521,-0.996500,-7.514202,-0.338880,-22.762106
45285.000000,1006.391663,1060.925171,1033.658447,0.000000,0.010000,-0.129961,0.006061,-0.997597,-7.460591,-0.320951,-22.743698
45296.000000,1008.541199,1065.067139,1036.804199,0.000000,0.010000,-0.126436,0.005729,-0.998467,-7.388927,-0.298311,-22.721548
45306.000000,1010.677368,1055.309814,1032.993652,0.000000,0.010000,-0.121959,0.005975,-0.996609,-7.322638,-0.277435,-22.703079
45316.000000,999.919006,1055.469971,1027.694458,0.000000,0.010000,-0.115311,0.007449,-0.991310,-7.255295,-0.259232,-22.680752
45325.000000,1009.971863,1053.624878,1031.798340,0.000000,0.009000,-0.112015,0.005647,-0.986748,-7.196130,-0.248685,-22.653086
45335.000000,1011.093750,1057.729126,1034.411377,0.000000,0.011000,-0.113596,0.003203,-0.988987,-7.137737,-0.246224,-22.617277
45345.000000,1013.186035,1056.849243,1035.017578,0.000000,0.009000,-0.117216,0.000740,-0.994647,-7.088607,-0.254314,-22.579649
45355.000000,1011.279907,1057.923828,1034.601807,0.000000,0.010000,-0.123053,0.001236,-1.000452,-7.051939,-0.275076,-22.538132
45365.000000,1016.293579,1051.030151,1033.661865,0.000000,0.010000,-0.129943,0.001844,-1.007567,-7.026997,-0.308708,-22.493408
45375.000000,1016.322266,1056.022339,1036.172363,0.000000,0.010000,-0.134002,0.004717,-1.011948,-7.011736,-0.354073,-22.448311
45385.000000,1006.406311,1048.091797,1027.249023,0.000000,0.010000,-0.132607,0.009818,-1.012577,-7.004694,-0.406985,-22.404985
45395.000000,1007.392761,1055.032959,1031.212891,0.000000,0.010000,-0.127740,0.014484,-1.009240,-7.004049,-0.462689,-22.362616
45405.000000,1017.297729,1063.944580,1040.621094,0.000000,0.010000,-0.122950,0.017082,-1.003991,-7.009480,-0.516822,-22.323965
45415.000000,1007.341125,1052.001587,1029.671387,0.000000,0.010000,-0.121278,0.017042,-0.999265,-7.020462,-0.565245,-22.290871
45425.000000,1006.303467,1063.863159,1035.083252,0.000000,0.011000,-0.122193,0.015848,-0.996658,-7.038043,-0.604957,-22.266184
45435.000000,1016.171387,1059.834961,1038.003174,0.000000,0.010000,-0.124094,0.014495,-0.997438,-7.061121,-0.633882,-22.250782
45445.000000,1013.130981,1066.714844,1039.922852,0.000000,0.009000,-0.125208,0.012681,-1.001069,-7.088470,-0.650406,-22.245354
45455.000000,1006.118103,1069.620605,1037.869385,0.000000,0.010000,-0.125313,0.011171,-1.005021,-7.118643,-0.654607,-22.249788
45465.000000,1012.992126,1062.600098,1037.796143,0.000000,0.010000,-0.124235,0.009307,-1.006537,-7.151582,-0.647704,-22.264849
45475.000000,1003.991089,1060.539917,1032.265503,0.000000,0.010000,-0.122924,0.006611,-1.005496,-7.185531,-0.631581,-22.289480
45485.000000,1007.885498,1059.470093,1033.677734,0.000000,0.011000,-0.120300,0.003186,-1.003276,-7.220817,-0.608138,-22.324558
45495.000000,1002.850830,1065.343018,1034.096924,0.000000,0.009000,-0.117627,0.000258,-1.000422,-7.256707,-0.579294,-22.369446
45505.000000,1011.701050,1059.310547,1035.505859,0.000000,0.010000,-0.115866,-0.000667,-0.996542,-7.293405,-0.547643,-22.424322
45515.000000,1015.589172,1069.145630,1042.367432,0.000000,0.010000,-0.115527,0.000305,-0.992120,-7.330641,-0.515007,-22.487040
45525.000000,1008.566162,1071.043701,1039.804932,0.000000,0.011000,-0.117255,0.001777,-0.989651,-7.368223,-0.483262,-22.553501
45535.000000,1010.467896,1065.999023,1038.233398,0.000000,0.010000,-0.121632,0.003105,-0.988882,-7.405832,-0.453303,-22.623037
45545.000000,1008.403931,1066.905273,1037.654541,0.000000,0.009000,-0.126820,0.003915,-0.989856,-7.442625,-0.426123,-22.693733
45555.000000,1011.301147,1072.772461,1042.036865,0.000000,0.010000,-0.131003,0.003979,-0.991576,-7.477408,-0.402907,-22.764568
45565.000000,1018.171936,1074.682007,1046.427002,0.000000,0.010000,-0.132546,0.003541,-0.992703,-7.508073,-0.385464,-22.835213
45575.000000,1011.173889,1072.637451,1041.905640,0.000000,0.010000,-0.132172,0.003574,-0.991824,-7.533605,-0.374650,-22.905319
45585.000000,1009.145752,1069.615234,1039.380493,0.000000,0.010000,-0.129777,0.005605,-0.989304,-7.553222,-0.371479,-22.974470
45595.000000,1013.079224,1069.581787,1041.330566,0.000000,0.010000,-0.126162,0.009382,-0.986129,-7.566592,-0.374867,-23.041965
45605.000000,1016.033997,1067.579102,1041.806519,0.000000,0.010000,-0.123863,0.013091,-0.983910,-7.574254,-0.383575,-23.105154
45615.000000,1007.105103,1067.571045,1037.338135,0.000000,0.010000,-0.124683,0.014850,-0.984337,-7.576881,-0.395791,-23.162830
45625.000000,1017.019409,1067.572998,1042.296143,0.000000,0.010000,-0.128810,0.014983,-0.986537,-7.575355,-0.409566,-23.214458
45635.000000,1010.090942,1069.566406,1039.828613,0.000000,0.010000,-0.134162,0.013666,-0.988312,-7.570185,-0.424078,-23.260914
45645.000000,1015.068359,1075.536377,1045.302368,0.000000,0.010000,-0.137566,0.011558,-0.988795,-7.560315,-0.439519,-23.301329
45655.000000,1012.129883,1067.643433,1039.886719,0.000000,0.010000,-0.137745,0.009928,-0.987219,-7.544314,-0.454846,-23.335773
45665.000000,1015.155579,1074.637329,1044.896484,0.000000,0.010000,-0.135198,0.008905,-0.983917,-7.521285,-0.470618,-23.363272
45675.000000,1009.274780,1068.760498,1039.017578,0.000000,0.010000,-0.131486,0.007522,-0.980414,-7.491247,-0.486753,-23.384424
45685.000000,1025.220337,1073.804199,1049.512207,0.000000,0.010000,-0.128581,0.005514,-0.977982,-7.454916,-0.503405,-23.398634
45695.000000,1009.448730,1072.911133,1041.179932,0.000000,0.010000,-0.128614,0.004383,-0.977577,-7.413459,-0.520669,-23.406370
45705.000000,1013.517639,1069.052856,1041.285278,0.000000,0.010000,-0.131099,0.004670,-0.979208,-7.367566,-0.538168,-23.408054
45715.000000,1026.520264,1073.135254,1049.827759,0.000000,0.010000,-0.134910,0.006070,-0.981945,-7.318437,-0.554634,-23.405100
45725.000000,1019.696289,1067.308594,1043.502441,0.000000,0.010000,-0.138000,0.008429,-0.984979,-7.265264,-0.568516,-23.397631
45735.000000,1015.854309,1083.313354,1049.583862,0.000000,0.010000,-0.139009,0.009807,-0.987853,-7.208708,-0.577891,-23.386063
45745.000000,1015.989075,1071.551025,1043.770020,0.000000,0.010000,-0.137882,0.010395,-0.989458,-7.148067,-0.581515,-23.371437
45755.000000,1019.108398,1072.693481,1045.900879,0.000000,0.010000,-0.134608,0.010301,-0.989570,-7.083943,-0.578980,-23.354986
45765.000000,1009.330505,1075.825195,1042.577881,0.000000,0.010000,-0.129225,0.009273,-0.988370,-7.017921,-0.571087,-23.337496
45775.000000,1009.475464,1072.009277,1040.742432,0.000000,0.010000,-0.123315,0.007647,-0.987498,-6.951720,-0.558731,-23.318785
45785.000000,1016.565002,1074.143921,1045.354492,0.000000,0.010000,-0.118618,0.005628,-0.988731,-6.887351,-0.542823,-23.298208
45795.000000,1008.757385,1069.322510,1039.039917,0.000000,0.010000,-0.117282,0.003646,-0.991902,-6.825253,-0.525486,-23.276085
45805.000000,1015.827454,1073.420898,1044.624146,0.000000,0.010000,-0.118130,0.003099,-0.996885,-6.769989,-0.505535,-23.254330
45815.000000,1020.897339,1069.558838,1045.228027,0.000000,0.010000,-0.120023,0.002783,-1.001252,-6.721766,-0.484595,-23.232828
45825.000000,1019.994690,1077.599121,1048.796875,0.000000,0.010000,-0.120871,0.002849,-1.001720,-6.680004,-0.462917,-23.212433
45835.000000,1019.076111,1066.752197,1042.914185,0.000000,0.010000,-0.118720,0.003577,-0.998447,-6.645683,-0.439725,-23.193491
45845.000000,1014.168640,1073.767212,1043.967896,0.000000,0.010000,-0.114260,0.004424,-0.992466,-6.618670,-0.415244,-23.175592
45855.000000,1015.207275,1073.815186,1044.511230,0.000000,0.010000,-0.110272,0.004905,-0.987063,-6.598162,-0.389086,-23.157356
45865.000000,1018.217041,1062.919312,1040.568115,0.000000,0.010000,-0.109506,0.004250,-0.985013,-6.585299,-0.361275,-23.139446
45875.000000,1015.250000,1073.860352,1044.555176,0.000000,0.010000,-0.112249,0.002835,-0.986769,-6.580361,-0.333345,-23.122280
45885.000000,1025.180542,1067.896362,1046.538452,0.000000,0.010000,-0.118102,0.002152,-0.990744,-6.583389,-0.305275,-23.107267
45895.000000,1022.180786,1075.822998,1049.001953,0.000000,0.010000,-0.124122,0.003233,-0.994162,-6.594063,-0.277994,-23.093880
45905.000000,1011.222717,1072.809937,1042.016357,0.000000,0.010000,-0.127953,0.005979,-0.995856,-6.610352,-0.250378,-23.083149
45915.000000,1028.069458,1077.734741,1052.902100,0.000000,0.010000,-0.128952,0.009821,-0.996003,-6.630575,-0.221405,-23.074013
45925.000000,1018.091492,1076.693848,1047.392700,0.000000,0.010000,-0.128257,0.013788,-0.996033,-6.653318,-0.189663,-23.065746
45935.000000,1022.015869,1074.656128,1048.335938,0.000000,0.010000,-0.127097,0.015274,-0.996840,-6.677519,-0.154735,-23.059385
45945.000000,1026.928467,1073.607178,1050.267822,0.000000,0.010000,-0.125759,0.013764,-0.997778,-6.703666,-0.116362,-23.055462
45955.000000,1021.904663,1074.539185,1048.221924,0.000000,0.010000,-0.123794,0.011237,-0.996862,-6.731912,-0.075847,-23.054728
45965.000000,1024.821167,1066.529053,1045.675049,0.000000,0.010000,-0.121468,0.008429,-0.993974,-6.761916,-0.035950,-23.054834
45975.000000,1010.851074,1058.514038,1034.682617,0.000000,0.010000,-0.119700,0.006168,-0.991153,-6.794202,0.001105,-23.057993
45985.000000,1030.635376,1063.401245,1047.018311,0.000000,0.010000,-0.120181,0.004317,-0.990425,-6.829122,0.032228,-23.062283
45995.000000,1021.619080,1067.289185,1044.454102,0.000000,0.010000,-0.122063,0.002596,-0.991275,-6.866408,0.056362,-23.067245
46005.000000,1024.512695,1076.135498,1050.324097,0.000000,0.010000,-0.123979,0.001316,-0.992838,-6.905565,0.072469,-23.072796
46015.000000,1024.425171,1072.072876,1048.249023,0.000000,0.010000,-0.124750,0.000237,-0.994418,-6.945800,0.079981,-23.078472
46025.000000,1020.366577,1056.099365,1038.232910,0.000000,0.010000,-0.123763,-0.000687,-0.996312,-6.986211,0.079130,-23.083477
46035.000000,1029.211426,1077.843384,1053.527344,0.000000,0.010000,-0.121691,-0.001416,-0.998616,-7.026305,0.070489,-23.086956
46045.000000,1025.155640,1062.867065,1044.011353,0.000000,0.010000,-0.120442,-0.001581,-1.001120,-7.065274,0.055035,-23.088938
46055.000000,1029.040405,1068.733398,1048.886963,0.000000,0.010000,-0.119860,-0.000357,-1.002751,-7.103417,0.034947,-23.091133
46065.000000,1025.979858,1069.638550,1047.809204,0.000000,0.010000,-0.118683,0.003297,-1.003697,-7.140860,0.011447,-23.093807
46075.000000,1018.953308,1070.545898,1044.749634,0.000000,0.010000,-0.115593,0.003993,-1.003756,-7.177050,-0.012228,-23.096237
46085.000000,1018.875000,1066.495239,1042.685059,0.000000,0.010000,-0.112134,0.003131,-1.001831,-7.211827,-0.033248,-23.099409
46095.000000,1024.751831,1070.384521,1047.568115,0.000000,0.010000,-0.110736,0.001284,-1.000695,-7.245099,-0.051262,-23.101263
46105.000000,1019.717834,1070.306885,1045.012329,0.000000,0.010000,-0.113955,-0.001794,-1.002102,-7.277596,-0.066794,-23.101316
46115.000000,1026.587646,1073.205688,1049.896729,0.000000,0.010000,-0.122141,-0.004753,-1.005151,-7.309574,-0.081694,-23.101608
46125.000000,1025.525391,1069.164673,1047.344971,0.000000,0.010000,-0.131408,-0.005431,-1.009128,-7.340019,-0.096550,-23.102034
46135.000000,1024.471313,1074.058472,1049.264893,0.000000,0.010000,-0.138416,-0.003298,-1.012584,-7.366762,-0.112391,-23.103251
46145.000000,1024.425049,1075.001709,1049.713379,0.000000,0.010000,-0.141099,0.001131,-1.013814,-7.386539,-0.126408,-23.105587
46155.000000,1015.473511,1071.998901,1043.736206,0.000000,0.010000,-0.139248,0.006701,-1.011944,-7.397742,-0.137904,-23.105444
46165.000000,1023.401001,1076.951172,1050.176025,0.000000,0.010000,-0.133974,0.010546,-1.008257,-7.400150,-0.144857,-23.104996
46175.000000,1020.441467,1083.909180,1052.175293,0.000000,0.010000,-0.126818,0.011259,-1.003881,-7.393395,-0.147978,-23.104397
46185.000000,1028.408569,1069.068848,1048.738770,0.000000,0.010000,-0.121478,0.009163,-1.000644,-7.378942,-0.149129,-23.101187
46195.000000,1018.538269,1076.060425,1047.299316,0.000000,0.010000,-0.120401,0.006633,-0.999226,-7.358510,-0.151241,-23.095552
46205.000000,1024.545288,1074.136108,1049.340698,0.000000,0.010000,-0.123887,0.005798,-0.999700,-7.333888,-0.156983,-23.087370
46215.000000,1018.657715,1068.251587,1043.454590,0.000000,0.010000,-0.129759,0.007918,-1.000975,-7.305937,-0.167962,-23.075584
46225.000000,1026.665649,1081.222778,1053.944214,0.000000,0.010000,-0.135004,0.012849,-1.000474,-7.273715,-0.184728,-23.059195
46235.000000,1031.709839,1074.366943,1053.038330,0.000000,0.010000,-0.137011,0.017203,-0.997172,-7.236307,-0.207154,-23.035921
46245.000000,1021.884827,1079.427856,1050.656372,0.000000,0.010000,-0.134516,0.016782,-0.991235,-7.193192,-0.235491,-23.005638
46255.000000,1024.968506,1072.595337,1048.781982,0.000000,0.010000,-0.128063,0.010713,-0.983727,-7.144255,-0.271476,-22.968086
46265.000000,1023.099243,1080.654785,1051.876953,0.000000,0.010000,-0.120428,0.001017,-0.976051,-7.090607,-0.318767,-22.924221
46275.000000,1033.141846,1076.809692,1054.975830,0.000000,0.010000,-0.114155,-0.009925,-0.971065,-7.034157,-0.382107,-22.874493
46285.000000,1027.302124,1082.885620,1055.093872,0.000000,0.010000,-0.111549,-0.019933,-0.970630,-6.976988,-0.464037,-22.820684
46295.000000,1024.429932,1076.048462,1050.239258,0.000000,0.010000,-0.113467,-0.026032,-0.974484,-6.921254,-0.563597,-22.765646
46305.000000,1027.500977,1086.073608,1056.787354,0.000000,0.010000,-0.118132,-0.025838,-0.980755,-6.867931,-0.679252,-22.711744
46315.000000,1020.633423,1077.224976,1048.929199,0.000000,0.010000,-0.123049,-0.019401,-0.986762,-6.816185,-0.804742,-22.660469
46325.000000,1030.636841,1082.267944,1056.452393,0.000000,0.010000,-0.126771,-0.009386,-0.990572,-6.765162,-0.930498,-22.613256
46335.000000,1023.760132,1080.359863,1052.060059,0.000000,0.010000,-0.127954,0.001443,-0.991017,-6.713324,-1.046654,-22.571028
46345.000000,1034.761597,1074.483643,1054.622559,0.000000,0.010000,-0.125575,0.008870,-0.988712,-6.660279,-1.143965,-22.535170
46355.000000,1020.945984,1084.506836,1052.726440,0.000000,0.010000,-0.120620,0.010557,-0.984997,-6.605249,-1.217008,-22.505978
46365.000000,1030.975098,1079.643433,1055.309326,0.000000,0.010000,-0.115215,0.006242,-0.982396,-6.549375,-1.263729,-22.483629
46375.000000,1031.078613,1081.738525,1056.408569,0.000000,0.010000,-0.111696,-0.001427,-0.982453,-6.494386,-1.287690,-22.469158
46385.000000,1035.157227,1087.809082,1061.483154,0.000000,0.010000,-0.111458,-0.008492,-0.985326,-6.442420,-1.290752,-22.464771
46395.000000,1026.317871,1083.942749,1055.130371,0.000000,0.010000,-0.112850,-0.012594,-0.988614,-6.394777,-1.276770,-22.471134
46405.000000,1034.363281,1081.063599,1057.713379,0.000000,0.010000,-0.113667,-0.011880,-0.990311,-6.351967,-1.249705,-22.487940
46415.000000,1025.510254,1082.151978,1053.831055,0.000000,0.010000,-0.113491,-0.006942,-0.990116,-6.314240,-1.211276,-22.512598
46425.000000,1034.536255,1070.312622,1052.424438,0.000000,0.010000,-0.112918,-0.000036,-0.988158,-6.281855,-1.163277,-22.543049
46435.000000,1029.639526,1078.338623,1053.989014,0.000000,0.010000,-0.113214,0.005444,-0.985508,-6.255363,-1.107375,-22.577578
46445.000000,1034.669556,1078.401978,1056.535767,0.000000,0.010000,-0.114363,0.007820,-0.982268,-6.235254,-1.045468,-22.615028
46455.000000,1032.729858,1085.410156,1059.070068,0.000000,0.010000,-0.114512,0.007365,-0.979601,-6.221153,-0.981482,-22.653488
46465.000000,1032.763794,1076.499634,1054.631714,0.000000,0.010000,-0.113202,0.004352,-0.977826,-6.213343,-0.919127,-22.692617
46475.000000,1035.765991,1080.496826,1058.131348,0.000000,0.010000,-0.110408,0.000191,-0.976440,-6.211079,-0.863061,-22.730637
46485.000000,1031.793823,1081.494995,1056.644409,0.000000,0.010000,-0.107122,-0.003790,-0.976107,-6.215319,-0.816725,-22.766747
46495.000000,1033.768921,1082.475342,1058.122070,0.000000,0.010000,-0.105003,-0.005295,-0.976769,-6.226294,-0.782335,-22.800634
46505.000000,1040.696899,1081.450195,1061.073486,0.000000,0.010000,-0.105506,-0.003684,-0.977742,-6.244028,-0.761258,-22.832258
46515.000000,1035.681763,1086.372437,1061.027100,0.000000,0.010000,-0.108583,0.000113,-0.979483,-6.268148,-0.751129,-22.860832
46525.000000,1033.634521,1086.310181,1059.972412,0.000000,0.010000,-0.113599,0.005667,-0.980972,-6.298228,-0.749128,-22.886240
46535.000000,1036.546631,1081.268188,1058.907471,0.000000,0.010000,-0.118287,0.012652,-0.981904,-6.332808,-0.750747,-22.908163
