I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
60804.000000,540.242737,558.085632,549.164185,0.047374,0.010000,-0.187553,0.014585,-1.105991,-7.328863,-1.924166,9.785522
60814.000000,536.227478,559.024597,547.626038,-0.153816,0.010000,-0.098957,0.040891,-0.934475,-7.375888,-1.902976,9.771521
60824.000000,539.210571,558.043274,548.626953,0.100088,0.010000,-0.081208,0.045621,-0.899336,-7.365612,-1.912380,9.771706
60834.000000,533.261780,559.032776,546.147278,-0.247967,0.010000,-0.093135,0.039348,-0.924716,-7.365489,-1.918157,9.771200
60844.000000,540.197021,556.056030,548.126526,0.197929,0.010000,-0.060880,0.034207,-0.907254,-7.368865,-1.914945,9.777635
60854.000000,536.322327,559.123413,547.722900,-0.040364,0.010000,-0.155051,0.001876,-1.069100,-7.288482,-1.936302,9.796703
60864.000000,536.310669,561.093994,548.702332,0.097942,0.010000,-0.174646,0.006607,-1.092677,-7.301842,-1.922479,9.790405
60874.000000,536.272705,560.062988,548.167847,-0.053447,0.010000,-0.142729,0.034299,-0.986933,-7.340209,-1.896203,9.771960
60884.000000,535.280823,557.088562,546.184692,-0.198317,0.010000,-0.127465,0.040088,-0.956201,-7.341023,-1.895058,9.767270
60894.000000,537.325134,560.126831,548.725952,0.254124,0.010000,-0.173349,0.001967,-1.064616,-7.287146,-1.904796,9.784630
60904.000000,537.317932,558.136536,547.727234,-0.099868,0.010000,-0.171404,0.002849,-1.065702,-7.297257,-1.888916,9.780639
60914.000000,535.325989,562.092285,548.709106,0.098187,0.010000,-0.151866,0.017588,-1.024842,-7.308836,-1.873955,9.777571
60924.000000,541.280273,561.107422,551.193848,0.248474,0.010000,-0.198034,0.018328,-1.054511,-7.305683,-1.866114,9.770294
60934.000000,541.187073,560.019531,550.603271,-0.059062,0.010000,-0.151574,0.047688,-0.971913,-7.386582,-1.848889,9.743590
60944.000000,542.171326,555.056580,548.613953,-0.198930,0.010000,-0.120716,0.052940,-0.954208,-7.389436,-1.860021,9.743889
60954.000000,537.244812,558.060547,547.652710,-0.096124,0.010000,-0.115337,0.034541,-1.012641,-7.360061,-1.880484,9.763171
60964.000000,538.240784,557.074219,547.657471,0.000477,0.010000,-0.124488,0.026579,-1.027975,-7.356804,-1.877940,9.763744
60974.000000,540.229492,560.054443,550.141968,0.248450,0.010000,-0.148240,0.034632,-1.008731,-7.355297,-1.863635,9.752487
60984.000000,537.247009,561.036560,549.141785,-0.100017,0.010000,-0.142662,0.036170,-0.995139,-7.363023,-1.861488,9.752340
60994.000000,535.263855,561.035828,548.149841,-0.099194,0.010000,-0.133336,0.035442,-0.988856,-7.364947,-1.856299,9.752475
61004.000000,538.216614,562.996338,550.606445,0.245661,0.010000,-0.072870,0.054995,-0.908290,-7.384134,-1.848286,9.749628
61014.000000,534.304138,560.077698,547.190918,-0.341552,0.010000,-0.070846,0.047222,-0.911196,-7.337015,-1.863136,9.765599
61024.000000,534.327576,556.136902,545.232239,-0.195873,0.010000,-0.094495,0.041854,-0.947133,-7.315819,-1.869639,9.767656
61034.000000,534.325745,557.126282,545.726013,0.049382,0.010000,-0.112521,0.047615,-0.983796,-7.315464,-1.877159,9.763786
61044.000000,536.313416,555.148865,545.731140,0.000513,0.010000,-0.123535,0.043171,-1.002357,-7.308248,-1.888757,9.766706
61054.000000,542.243469,559.095581,550.669556,0.493842,0.010000,-0.068870,0.052852,-0.943167,-7.320365,-1.899525,9.767590
61064.000000,537.316345,560.117676,548.717041,-0.195253,0.010000,-0.078951,0.046526,-0.945457,-7.291641,-1.915656,9.772296
61074.000000,537.336060,562.120911,549.728516,0.101143,0.010000,-0.104166,0.039909,-0.966038,-7.272789,-1.924852,9.774314
61084.000000,537.356995,560.159973,548.758484,-0.097001,0.010000,-0.136616,0.023386,-1.010653,-7.255174,-1.925389,9.779378
61094.000000,534.377502,559.163086,546.770264,-0.198823,0.010000,-0.119352,0.027509,-1.019618,-7.263384,-1.910613,9.769620
61104.000000,541.337646,562.158264,551.747925,0.497770,0.010000,-0.108040,0.035837,-1.009770,-7.248046,-1.905346,9.768203
61114.000000,540.371521,561.193176,550.782349,-0.096560,0.010000,-0.127111,0.042138,-0.991604,-7.226019,-1.908502,9.769044
61124.000000,541.365540,560.204285,550.784912,0.000256,0.010000,-0.133686,0.040058,-0.981490,-7.223505,-1.910134,9.769467
61134.000000,538.379578,560.192383,549.286011,-0.149894,0.010000,-0.132474,0.025453,-0.978801,-7.234509,-1.904598,9.766840
61144.000000,542.343750,559.199036,550.771362,0.148541,0.010000,-0.131005,0.021250,-0.986754,-7.237580,-1.898706,9.765381
61154.000000,539.365601,558.203796,548.784668,-0.198674,0.010000,-0.128269,0.024059,-0.989734,-7.241466,-1.895579,9.764714
61164.000000,537.369873,558.190491,547.780151,-0.100452,0.010000,-0.115300,0.029571,-0.972709,-7.251800,-1.896992,9.765035
61174.000000,539.377075,555.241089,547.309082,-0.047106,0.010000,-0.148230,0.021455,-1.010998,-7.230582,-1.900482,9.770822
61184.000000,539.364502,559.194031,549.279297,0.197023,0.010000,-0.147097,0.021339,-1.006841,-7.242391,-1.895669,9.774046
61194.000000,538.337585,560.148743,549.243164,-0.003612,0.010000,-0.106117,0.037380,-0.945918,-7.273733,-1.888714,9.778322
61204.000000,540.333069,559.170349,549.751709,0.050855,0.010000,-0.102974,0.041468,-0.943810,-7.262186,-1.892946,9.786031
61214.000000,537.385254,560.189392,548.787354,-0.096440,0.010000,-0.111292,0.033584,-0.975449,-7.236207,-1.907389,9.799207
61224.000000,537.397095,560.201721,548.799438,0.001210,0.010000,-0.116270,0.032038,-0.989849,-7.226870,-1.905077,9.807035
61234.000000,537.400024,560.204773,548.802368,0.000292,0.010000,-0.124790,0.029886,-0.995716,-7.224252,-1.905631,9.815002
61244.000000,534.424072,559.211853,546.817993,-0.198436,0.010000,-0.151994,0.023691,-1.003594,-7.225962,-1.903636,9.821236
61254.000000,536.350098,560.143860,548.246948,0.142896,0.010000,-0.163659,0.032320,-0.958437,-7.277996,-1.887269,9.810705
61264.000000,536.310303,557.128235,546.719238,-0.152773,0.010000,-0.152068,0.035896,-0.960489,-7.308993,-1.896192,9.816391
61274.000000,539.258667,554.127869,546.693237,-0.002599,0.010000,-0.143973,0.021532,-0.976501,-7.328587,-1.902432,9.822229
61284.000000,538.240112,559.056030,548.648071,0.195485,0.010000,-0.132248,0.023223,-0.986041,-7.350246,-1.905647,9.827597
61294.000000,538.230225,564.001892,551.116089,0.246799,0.010000,-0.159497,0.026365,-1.044709,-7.355224,-1.917899,9.842339
61304.000000,537.212158,561.000122,549.106140,-0.200993,0.010000,-0.150975,0.036781,-1.037276,-7.376315,-1.922170,9.848787
61314.000000,539.171997,558.994507,549.083252,-0.002289,0.010000,-0.138101,0.039047,-1.015455,-7.393491,-1.926874,9.853218
61324.000000,535.185425,557.980286,546.582886,-0.250035,0.010000,-0.130065,0.042707,-0.990450,-7.411271,-1.928692,9.853140
61334.000000,539.116699,562.901245,551.008972,0.442606,0.010000,-0.066184,0.051625,-0.915384,-7.437369,-1.932084,9.848914
61344.000000,534.184875,560.943665,547.564270,-0.344473,0.010000,-0.071340,0.045331,-0.926142,-7.417621,-1.934216,9.847446
61354.000000,539.112976,558.933289,549.023132,0.145888,0.010000,-0.109013,0.041189,-0.969440,-7.443395,-1.920310,9.830110
61364.000000,538.118164,558.929382,548.523804,-0.049931,0.010000,-0.130819,0.036462,-0.991901,-7.447159,-1.917662,9.827311
61374.000000,535.129395,559.903870,547.516602,-0.100720,0.010000,-0.085833,0.046156,-0.933794,-7.461851,-1.910691,9.820461
61384.000000,538.115234,557.935303,548.025269,0.050867,0.010000,-0.091213,0.045590,-0.940043,-7.450088,-1.915547,9.819047
61394.000000,540.107300,561.909851,551.008545,0.298327,0.010000,-0.110955,0.035932,-0.965718,-7.441155,-1.918460,9.819732
61404.000000,539.121399,556.959961,548.040649,-0.296789,0.010000,-0.116227,0.034635,-0.975097,-7.437049,-1.918269,9.819861
61414.000000,539.180847,559.003662,549.092285,0.105160,0.010000,-0.170333,0.006335,-1.039090,-7.385981,-1.928021,9.839617
61424.000000,532.210571,558.969727,545.590149,-0.350213,0.010000,-0.188141,0.019827,-1.063026,-7.418411,-1.906015,9.825074
61434.000000,536.110046,559.893188,548.001587,0.241142,0.010000,-0.131392,0.043531,-0.946598,-7.476160,-1.887166,9.804001
61444.000000,536.109192,561.874146,548.991699,0.099015,0.010000,-0.118800,0.039674,-0.933863,-7.475492,-1.892663,9.802334
61454.000000,536.141907,562.899414,549.520630,0.052893,0.010000,-0.142580,0.012427,-1.021391,-7.447174,-1.899198,9.815038
61464.000000,535.153992,556.956543,546.055298,-0.346535,0.010000,-0.141998,0.009599,-1.037920,-7.447377,-1.888231,9.813599
61474.000000,540.115906,560.927673,550.521790,0.446647,0.010000,-0.139943,0.017336,-1.023272,-7.444074,-1.879492,9.812131
61484.000000,536.156494,555.977417,546.066956,-0.445479,0.010000,-0.137803,0.024169,-1.002086,-7.441553,-1.874100,9.811782
61494.000000,539.142578,563.919373,551.531006,0.546402,0.010000,-0.122305,0.029633,-0.989042,-7.430025,-1.877999,9.821039
61504.000000,537.155457,557.967834,547.561646,-0.396937,0.010000,-0.050400,0.040300,-0.887687,-7.437710,-1.863529,9.821499
61514.000000,535.290527,559.081177,547.185852,-0.037575,0.010000,-0.085272,0.024747,-0.972345,-7.334078,-1.890742,9.853449
61524.000000,536.309082,566.048950,551.179016,0.399315,0.010000,-0.117203,0.018965,-1.010885,-7.313708,-1.881689,9.854833
61534.000000,541.249817,556.119324,548.684570,-0.249445,0.010000,-0.140674,0.024612,-0.970787,-7.332150,-1.860672,9.837224
61544.000000,531.328430,561.067017,546.197754,-0.248682,0.010000,-0.143045,0.025294,-0.963006,-7.339505,-1.859280,9.837996
61554.000000,533.302612,560.066833,546.684692,0.048697,0.010000,-0.134842,0.029010,-0.972426,-7.346566,-1.859086,9.837731
61564.000000,536.267456,556.092529,546.179993,-0.050473,0.010000,-0.132344,0.027956,-0.985298,-7.353543,-1.860730,9.837560
61574.000000,534.289734,563.036377,548.663086,0.248313,0.010000,-0.148295,0.028593,-1.035594,-7.347527,-1.868874,9.838961
61584.000000,535.330383,560.114136,547.722290,-0.094080,0.010000,-0.194693,-0.000019,-1.127919,-7.301704,-1.887478,9.863246
61594.000000,542.254028,559.106506,550.680298,0.295800,0.010000,-0.206394,0.006347,-1.145445,-7.315827,-1.883112,9.854801
61604.000000,537.276611,558.093628,547.685120,-0.299519,0.010000,-0.175680,0.020159,-1.077937,-7.333361,-1.882002,9.855007
61614.000000,540.255676,561.072876,550.664307,0.297916,0.010000,-0.144755,0.032721,-1.000113,-7.326444,-1.892279,9.870188
61624.000000,538.260315,558.085754,548.173035,-0.249124,0.010000,-0.132131,0.034148,-0.973316,-7.335033,-1.899999,9.872247
61634.000000,533.294434,563.032043,548.163208,-0.000983,0.010000,-0.126633,0.035109,-0.971947,-7.340652,-1.909040,9.872790
61644.000000,538.241577,555.092590,546.667114,-0.149608,0.010000,-0.128826,0.029158,-0.978077,-7.346936,-1.913773,9.870314
61654.000000,537.249573,557.074280,547.161926,0.049478,0.010000,-0.140601,0.012602,-0.994184,-7.348478,-1.910348,9.869282
61664.000000,536.229858,564.974182,550.602051,0.344014,0.010000,-0.134382,0.019616,-0.972434,-7.375808,-1.895536,9.851671
61674.000000,539.186096,560.991333,550.088745,-0.051332,0.010000,-0.111156,0.035942,-0.934692,-7.391582,-1.889564,9.844393
61684.000000,537.201721,560.989258,549.095459,-0.099325,0.010000,-0.113467,0.043518,-0.945773,-7.392544,-1.892499,9.839788
61694.000000,538.227966,563.008240,550.618103,0.152260,0.010000,-0.147891,0.028338,-1.004411,-7.360199,-1.906186,9.856363
61704.000000,538.215942,562.995728,550.605835,-0.001228,0.010000,-0.150359,0.026142,-1.018330,-7.371450,-1.900636,9.855606
61714.000000,538.207703,560.013611,549.110657,-0.149512,0.010000,-0.144270,0.028350,-1.011131,-7.379082,-1.897269,9.855868
61724.000000,537.208435,561.987427,549.597900,0.048721,0.010000,-0.138849,0.026090,-1.000570,-7.386610,-1.894050,9.855953
61734.000000,536.206177,561.975830,549.091003,-0.050688,0.010000,-0.138545,0.029153,-1.005099,-7.396190,-1.892123,9.854955
61744.000000,536.200500,559.987549,548.093994,-0.099701,0.010000,-0.134522,0.031832,-1.003677,-7.399833,-1.896409,9.858137
61754.000000,543.120056,557.986511,550.553284,0.245929,0.010000,-0.142976,0.022147,-1.022633,-7.415538,-1.893031,9.860141
61764.000000,538.149231,557.970581,548.059937,-0.249338,0.010000,-0.136472,0.026241,-1.019037,-7.430364,-1.883968,9.856974
61774.000000,540.121216,559.942139,550.031677,0.197178,0.010000,-0.131924,0.038739,-1.013806,-7.439322,-1.881333,9.851221
61784.000000,537.139832,561.915649,549.527710,-0.050396,0.010000,-0.126387,0.045898,-1.006620,-7.446260,-1.880308,9.851959
61794.000000,531.207458,563.912415,547.559937,-0.196779,0.010000,-0.167064,0.034070,-1.021314,-7.433242,-1.886714,9.861971
61804.000000,540.098999,557.937073,549.018066,0.145811,0.010000,-0.167930,0.028745,-1.015911,-7.457453,-1.880898,9.861178
61814.000000,537.109253,561.883667,549.496460,0.047839,0.010000,-0.154079,0.026762,-1.006476,-7.471594,-1.878654,9.861723
61824.000000,537.100952,557.911133,547.506042,-0.199038,0.010000,-0.119486,0.026159,-0.970960,-7.478923,-1.876395,9.867758
61834.000000,539.092224,560.893799,549.993042,0.248700,0.010000,-0.101147,0.017009,-0.953190,-7.472311,-1.872419,9.868124
61844.000000,540.102600,561.904907,551.003784,0.101072,0.010000,-0.109814,0.017386,-0.957745,-7.458538,-1.864812,9.866974
61854.000000,537.127319,562.893616,550.010498,-0.099331,0.010000,-0.154448,0.018919,-0.987166,-7.462586,-1.855750,9.860718
61864.000000,539.102417,562.886414,550.994385,0.098389,0.010000,-0.160539,0.027178,-1.000316,-7.470247,-1.847505,9.859535
61874.000000,537.139587,562.906372,550.022949,-0.097144,0.010000,-0.131586,0.033707,-1.011910,-7.453842,-1.851006,9.863031
61884.000000,536.174622,557.978394,547.076538,-0.294638,0.010000,-0.121096,0.038660,-1.012471,-7.433177,-1.848183,9.862078
61894.000000,538.182800,565.934448,552.058594,0.498205,0.010000,-0.125327,0.037990,-0.998523,-7.412104,-1.847219,9.861942
61904.000000,541.165344,562.970520,552.067932,0.000930,0.010000,-0.096155,0.041643,-0.978650,-7.406412,-1.840269,9.851681
61914.000000,540.237244,565.018738,552.627991,0.056010,0.010000,-0.155154,0.022076,-1.048396,-7.352777,-1.848285,9.858430
61924.000000,536.280701,560.071289,548.176025,-0.445199,0.010000,-0.162302,0.015161,-1.043026,-7.348362,-1.837959,9.855711
61934.000000,536.278931,562.052002,549.165466,0.098944,0.010000,-0.088490,0.023377,-0.925697,-7.354382,-1.819455,9.849109
61944.000000,540.275574,559.110901,549.693237,0.052780,0.010000,-0.083185,0.028117,-0.917055,-7.329593,-1.814409,9.844816
61954.000000,538.335876,561.138306,549.737061,0.004381,0.010000,-0.176789,0.012029,-1.001571,-7.294690,-1.811714,9.841843
61964.000000,537.315857,558.134338,547.725098,-0.201195,0.010000,-0.184044,0.018103,-1.021886,-7.321744,-1.798359,9.830541
61974.000000,536.301514,561.084412,548.692993,0.096786,0.010000,-0.157773,0.025674,-1.007929,-7.342471,-1.791601,9.821325
61984.000000,539.263123,558.097656,548.680420,-0.001258,0.010000,-0.146569,0.039365,-1.021012,-7.352835,-1.790685,9.812615
61994.000000,537.214417,561.993652,549.604004,0.092363,0.010000,-0.056203,0.066169,-0.884964,-7.409196,-1.782649,9.790747
62004.000000,538.232910,557.066101,547.649536,-0.195450,0.010000,-0.058762,0.059123,-0.883085,-7.381543,-1.804472,9.792174
62014.000000,535.293945,562.058655,548.676270,0.102675,0.010000,-0.136594,0.032717,-1.014733,-7.345880,-1.832608,9.801028
62024.000000,537.262451,555.105164,546.183838,-0.249243,0.010000,-0.155455,0.021414,-1.039363,-7.356962,-1.834796,9.797412
62034.000000,538.206238,562.985535,550.595886,0.441205,0.010000,-0.128700,0.024668,-0.966774,-7.399671,-1.819834,9.774808
62044.000000,535.225098,555.048218,545.136658,-0.545925,0.010000,-0.120468,0.026821,-0.949093,-7.406248,-1.818849,9.768920
62054.000000,537.197083,559.002136,548.099609,0.296295,0.010000,-0.125122,0.027399,-0.960216,-7.414603,-1.819033,9.763659
62064.000000,539.194458,561.000122,550.097290,0.199765,0.010000,-0.169447,0.015140,-1.009645,-7.400858,-1.824913,9.764745
62074.000000,536.240906,562.012207,549.126587,-0.097066,0.010000,-0.194497,0.001049,-1.088065,-7.383029,-1.830646,9.780294
62084.000000,535.229553,559.017578,547.123535,-0.200307,0.010000,-0.166495,0.011601,-1.072910,-7.402127,-1.820355,9.774966
62094.000000,537.175476,558.979614,548.077515,0.095397,0.010000,-0.153316,0.037052,-0.999560,-7.437096,-1.799396,9.751901
62104.000000,539.144470,558.965942,549.055176,0.097769,0.010000,-0.141301,0.043827,-0.970593,-7.446584,-1.804548,9.750432
62114.000000,531.216248,560.948486,546.082397,-0.297278,0.010000,-0.113824,0.038745,-0.979173,-7.442998,-1.817974,9.764152
62124.000000,537.170227,555.009827,546.090027,0.000763,0.010000,-0.111845,0.031588,-0.983877,-7.436347,-1.820011,9.761493
62134.000000,540.147156,559.969116,550.058105,0.396806,0.010000,-0.122504,0.026938,-0.992543,-7.434068,-1.817151,9.758026
62144.000000,536.181641,555.012451,545.597046,-0.446105,0.010000,-0.141853,0.024382,-1.030231,-7.436421,-1.811480,9.752263
62154.000000,540.121643,560.933716,550.527710,0.493067,0.010000,-0.181798,0.015943,-1.066543,-7.460200,-1.794762,9.733751
62164.000000,539.099915,557.928772,548.514343,-0.201339,0.010000,-0.172145,0.022566,-1.052049,-7.486735,-1.787765,9.729034
62174.000000,541.066956,562.868225,551.967590,0.345325,0.010000,-0.119912,0.042364,-1.008594,-7.498453,-1.788936,9.733228
62184.000000,534.132996,559.898193,547.015625,-0.495195,0.010000,-0.108376,0.046021,-0.993872,-7.494143,-1.797671,9.734511
62194.000000,534.140991,562.879578,548.510254,0.149459,0.010000,-0.147725,0.030296,-1.012259,-7.487026,-1.800004,9.731606
62204.000000,540.072388,562.864380,551.468384,0.295818,0.010000,-0.152511,0.028334,-1.006916,-7.498953,-1.799227,9.731656
62214.000000,537.087341,556.906067,546.996704,-0.447172,0.010000,-0.150088,0.031376,-1.006400,-7.509085,-1.797935,9.731551
62224.000000,539.056091,555.901611,547.478882,0.048220,0.010000,-0.140470,0.033776,-0.985297,-7.520184,-1.795710,9.728984
62234.000000,536.059448,557.858459,546.958984,-0.051993,0.010000,-0.123610,0.052165,-0.929926,-7.540605,-1.791282,9.716387
62244.000000,539.032227,554.886169,546.959229,0.000030,0.010000,-0.122197,0.051376,-0.944514,-7.538314,-1.800146,9.716494
62254.000000,539.057739,563.830627,551.444214,0.448495,0.010000,-0.138977,0.027622,-1.013337,-7.516280,-1.806595,9.725542
62264.000000,538.067078,553.921692,545.994385,-0.544983,0.010000,-0.140729,0.025643,-1.028164,-7.517576,-1.800303,9.721106
62274.000000,533.091736,552.909302,543.000488,-0.299388,0.010000,-0.128949,0.049647,-0.982722,-7.537931,-1.785580,9.704852
62284.000000,537.061523,557.870117,547.465820,0.446534,0.010000,-0.126818,0.050746,-0.971402,-7.531518,-1.791417,9.700992
62294.000000,537.075684,560.857666,548.966675,0.150084,0.010000,-0.122834,0.044898,-0.977936,-7.519304,-1.794512,9.698277
62304.000000,536.101746,555.920654,546.011230,-0.295544,0.010000,-0.128578,0.036376,-0.979208,-7.505613,-1.794418,9.694845
62314.000000,537.137024,561.912720,549.524902,0.351363,0.010000,-0.154268,0.022597,-1.031314,-7.467839,-1.801679,9.702773
62324.000000,535.169312,560.936707,548.052979,-0.147188,0.010000,-0.147030,0.020283,-1.023654,-7.459802,-1.786564,9.701070
62334.000000,540.166260,559.988892,550.077576,0.202459,0.010000,-0.163019,0.018887,-1.028852,-7.428139,-1.777424,9.702035
62343.000000,535.217834,560.987549,548.102661,-0.197494,0.010000,-0.153812,0.022064,-1.019862,-7.425149,-1.764974,9.699653
62353.000000,534.230835,558.018555,546.124695,-0.197798,0.010000,-0.138500,0.029816,-1.055502,-7.424748,-1.751967,9.699132
62363.000000,536.220276,557.034729,546.627502,0.050282,0.010000,-0.139839,0.029929,-1.037918,-7.418966,-1.751917,9.693942
