I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-7.000000,67.000000,-30.899853,-41.684792,20.516640,19.487419,-1.948742,0.314790,0.000000,-2.133952,-0.969023,0.620000
-3.000000,61.000000,-6.866795,-26.459257,15.330803,16.513815,-1.651381,0.308184,0.000000,-1.843197,-1.103109,0.620000
-3.000000,59.000000,-7.429421,-121.303154,12.090252,13.349240,-1.334924,0.302845,0.000000,-1.532080,-1.170368,0.621000
-9.000000,67.000000,-44.011448,-186.681656,19.934361,18.060173,-1.806017,0.295620,0.000000,-2.010397,-1.192871,0.622000
-4.000000,64.000000,-9.464422,-68.837685,14.517721,15.525937,-1.552594,0.289410,0.000000,-1.763184,-1.384444,0.623000
-3.000000,62.000000,-4.424238,24.169760,12.533804,13.385393,-1.338539,0.284056,0.000000,-1.554483,-1.579919,0.622000
-7.000000,57.000000,-32.603279,-169.561691,16.776896,15.811642,-1.581164,0.277731,0.000000,-1.803433,-1.555258,0.621000
-2.000000,59.000000,-7.643987,-135.720078,11.461265,12.699424,-1.269942,0.272651,0.000000,-1.497291,-1.363413,0.623000
0.000000,61.000000,-0.096242,-84.641090,7.733494,9.146845,-0.914684,0.268993,0.000000,-1.145692,-1.209846,0.624000
-1.000000,62.000000,-8.095536,-69.186684,7.862839,8.228279,-0.822828,0.265701,0.000000,-1.057127,-1.072631,0.623000
-1.000000,55.000000,-8.311267,-68.756790,7.290580,7.557458,-0.755746,0.262678,0.000000,-0.993067,-1.014036,0.624000
0.000000,56.000000,-1.067590,-27.954807,5.219131,5.884641,-0.588464,0.260325,0.000000,-0.828139,-0.977008,0.624000
-1.000000,65.000000,-7.545772,-23.561737,6.053116,6.005166,-0.600517,0.257923,0.000000,-0.842594,-0.923008,0.622000
0.000000,61.000000,-5.202402,-135.777573,3.863451,4.473003,-0.447300,0.256133,0.000000,-0.691167,-0.652126,0.623000
1.000000,59.000000,-1.492051,-26.874113,3.202480,3.564083,-0.356408,0.254708,0.000000,-0.601701,-0.437960,0.621000
0.000000,60.000000,-8.323663,23.969469,5.327529,4.825636,-0.482564,0.252777,0.000000,-0.729786,-0.329745,0.623000
0.000000,61.000000,-6.298824,-17.174297,5.027152,4.969799,-0.496980,0.250789,0.000000,-0.746190,-0.236560,0.623000
2.000000,58.000000,5.118757,-33.235802,1.477930,2.471749,-0.247175,0.249801,0.000000,-0.497374,-0.058337,0.620000
1.000000,57.000000,-2.000700,15.866004,2.552559,2.529560,-0.252956,0.248789,0.000000,-0.504167,0.074492,0.621000
3.000000,58.000000,8.174439,-26.166817,-1.047976,-0.029775,0.002977,0.248801,0.000000,-0.248222,0.269687,0.620000
0.000000,65.000000,-8.930582,-62.147892,1.788262,1.270831,-0.127083,0.248293,0.000000,-0.378791,0.429416,0.619000
1.000000,59.000000,1.410330,-106.839539,-1.029271,-0.374640,0.037464,0.248442,0.000000,-0.214094,0.549077,0.617000
0.000000,60.000000,-2.700656,-126.191162,-1.218727,-0.978492,0.097849,0.248834,0.000000,-0.153317,0.712086,0.616000
0.000000,68.000000,-2.548869,-49.816284,-0.617711,-0.720393,0.072039,0.249122,0.000000,-0.178839,0.830514,0.616000
1.000000,69.000000,2.836380,-39.422356,-1.907102,-1.569353,0.156935,0.249750,0.000000,-0.093315,0.907946,0.618000
0.000000,60.000000,-3.913151,-139.260437,-1.874248,-1.787472,0.178747,0.250465,0.000000,-0.070788,1.047646,0.617000
0.000000,60.000000,-3.071112,-17.442627,-0.574094,-0.919433,0.091943,0.250832,0.000000,-0.157224,1.118025,0.616000
0.000000,58.000000,0.370452,171.060028,1.640102,0.911634,-0.091163,0.250468,0.000000,-0.340696,0.964436,0.620000
0.000000,69.000000,3.417713,111.255188,1.170402,1.096754,-0.109675,0.250029,0.000000,-0.359646,0.839414,0.615000
0.000000,65.000000,1.709897,-40.879078,-0.317548,0.084976,-0.008498,0.249995,0.000000,-0.258502,0.870127,0.615000
1.000000,61.000000,4.710159,-79.036934,-2.460082,-1.735734,0.173573,0.250689,0.000000,-0.075737,1.015035,0.617000
0.000000,62.000000,-2.787148,45.806232,0.262418,-0.306275,0.030628,0.250812,0.000000,-0.218561,1.031145,0.618000
0.000000,61.000000,-1.187974,55.222061,0.915108,0.567491,-0.056749,0.250585,0.000000,-0.306164,0.948131,0.617000
0.000000,63.000000,1.179699,57.701767,0.851159,0.770424,-0.077042,0.250277,0.000000,-0.326766,0.847315,0.619000
0.000000,61.000000,2.568266,95.305786,1.103098,1.008416,-0.100842,0.249873,0.000000,-0.350968,0.742280,0.619000
1.000000,59.000000,8.534406,131.040482,-0.019864,0.272794,-0.027279,0.249764,0.000000,-0.277515,0.628688,0.619000
1.000000,59.000000,7.987365,3.061362,-2.162395,-1.469317,0.146932,0.250352,0.000000,-0.102716,0.565800,0.620000
-1.000000,66.000000,-2.514750,58.505306,0.544978,-0.028310,0.002831,0.250363,0.000000,-0.246806,0.418983,0.620000
0.000000,62.000000,5.226603,42.040001,-0.999238,-0.722902,0.072290,0.250652,0.000000,-0.177057,0.288064,0.621000
0.000000,63.000000,3.040494,-103.485985,-2.866984,-2.256758,0.225676,0.251555,0.000000,-0.022769,0.350176,0.620000
0.000000,64.000000,2.357742,-43.201775,-2.891878,-2.711117,0.271112,0.252640,0.000000,0.023751,0.388586,0.621000
0.000000,59.000000,0.584303,-27.366095,-2.456198,-2.528750,0.252875,0.253651,0.000000,0.006526,0.399142,0.622000
0.000000,62.000000,0.461287,19.711285,-1.632553,-1.887619,0.188762,0.254406,0.000000,-0.056832,0.414487,0.621000
2.000000,58.000000,9.640224,16.608839,-3.980877,-3.385116,0.338512,0.255760,0.000000,0.094272,0.490596,0.622000
2.000000,57.000000,6.613842,-15.110907,-4.565287,-4.229399,0.422940,0.257452,0.000000,0.180392,0.632570,0.624000
1.000000,68.000000,-1.018585,66.753189,-1.720459,-2.434527,0.243453,0.258426,0.000000,0.001878,0.708984,0.625000
3.000000,64.000000,11.770132,95.567772,-3.897260,-3.480952,0.348095,0.259818,0.000000,0.107913,0.724962,0.625000
2.000000,62.000000,6.567318,105.731888,-2.926616,-3.084385,0.308439,0.261052,0.000000,0.069490,0.718282,0.624000
2.000000,65.000000,2.602757,-87.710548,-4.167844,-3.859481,0.385948,0.262596,0.000000,0.148544,0.991994,0.625000
2.000000,67.000000,-0.300796,-78.956322,-3.716786,-3.757399,0.375740,0.264099,0.000000,0.139839,1.318691,0.623000
3.000000,60.000000,5.675320,-156.258408,-6.520393,-5.734018,0.573402,0.266392,0.000000,0.339794,1.608817,0.623000
2.000000,59.000000,2.544379,-87.942329,-6.008319,-5.930250,0.593025,0.268764,0.000000,0.361789,1.817551,0.621000
1.000000,57.000000,1.254283,39.152279,-3.979328,-4.534579,0.453458,0.270578,0.000000,0.224036,1.818471,0.621000
0.000000,61.000000,-2.288378,-7.692940,-2.595393,-3.147304,0.314730,0.271837,0.000000,0.086568,1.833021,0.621000
1.000000,64.000000,1.758022,-131.845261,-4.576353,-4.169632,0.416963,0.273505,0.000000,0.190468,2.062743,0.619000
3.000000,61.000000,15.441362,-0.048506,-7.551830,-6.589224,0.658922,0.276141,0.000000,0.435063,2.112674,0.618000
1.000000,59.000000,5.225385,-13.547711,-6.369740,-6.432208,0.643221,0.278714,0.000000,0.421934,2.080043,0.619000
-2.000000,60.000000,-7.814263,-98.859215,-3.542295,-4.364792,0.436479,0.280459,0.000000,0.216939,1.989363,0.619000
-3.000000,55.000000,-8.935273,-8.059693,-0.487608,-1.591092,0.159109,0.281096,0.000000,-0.059795,1.826045,0.618000
0.000000,58.000000,9.106710,-44.600090,-4.470179,-3.650763,0.365076,0.282556,0.000000,0.147633,1.719365,0.616000
-1.000000,53.000000,3.147297,-57.433090,-4.303786,-4.117929,0.411793,0.284203,0.000000,0.195996,1.615568,0.617000
0.000000,58.000000,9.160919,94.523834,-4.307493,-4.253541,0.425354,0.285905,0.000000,0.211259,1.436008,0.615000
0.000000,60.000000,8.387867,69.212250,-4.524868,-4.447645,0.444765,0.287684,0.000000,0.232448,1.276064,0.618000
0.000000,56.000000,7.262118,26.357927,-4.922976,-4.787693,0.478769,0.289599,0.000000,0.268368,1.132683,0.615000
-1.000000,57.000000,2.138713,73.984650,-2.957213,-3.478185,0.347819,0.290990,0.000000,0.138809,0.889220,0.614000
0.000000,59.000000,10.139031,86.025299,-4.272085,-4.046134,0.404613,0.292609,0.000000,0.197222,0.590746,0.615000
0.000000,57.000000,10.045635,-12.314150,-6.018382,-5.457061,0.545706,0.294791,0.000000,0.340498,0.424063,0.616000
-1.000000,58.000000,2.181685,-105.190254,-5.947112,-5.807639,0.580764,0.297115,0.000000,0.377878,0.391182,0.616000
0.000000,52.000000,7.531124,-98.654640,-7.705850,-7.165601,0.716560,0.299981,0.000000,0.516541,0.382281,0.616000
0.000000,51.000000,4.121867,-93.803413,-7.565728,-7.451848,0.745185,0.302961,0.000000,0.548146,0.411584,0.617000
1.000000,64.000000,12.315016,-28.699120,-9.312586,-8.783002,0.878300,0.306475,0.000000,0.684775,0.316362,0.619000
0.000000,54.000000,6.617819,16.212456,-7.906473,-8.155941,0.815594,0.309737,0.000000,0.625331,0.191659,0.619000
1.000000,60.000000,11.073339,-50.550880,-9.738873,-9.288355,0.928836,0.313452,0.000000,0.742288,0.189379,0.620000
1.000000,58.000000,6.699607,-106.740829,-10.006103,-9.801825,0.980182,0.317373,0.000000,0.797556,0.320358,0.621000
1.000000,55.000000,3.291240,-128.401840,-9.646275,-9.690546,0.969055,0.321249,0.000000,0.790304,0.537516,0.620000
3.000000,54.000000,10.683304,3.506260,-9.939285,-9.868492,0.986849,0.325197,0.000000,0.812046,0.774183,0.621000
7.000000,57.000000,31.537590,-19.850632,-16.647131,-14.717865,1.471786,0.331084,0.000000,1.302870,0.976579,0.621000
5.000000,53.000000,21.147923,40.506893,-16.079786,-15.692170,1.569217,0.337361,0.000000,1.406578,1.078823,0.619000
1.000000,54.000000,-1.475842,46.251854,-9.894239,-11.544386,1.154439,0.341979,0.000000,0.996417,1.141055,0.621000
5.000000,62.000000,23.494698,88.034859,-13.896992,-13.227418,1.322742,0.347269,0.000000,1.170011,1.193141,0.622000
6.000000,57.000000,28.960270,87.104759,-16.727806,-15.731562,1.573156,0.353562,0.000000,1.426718,1.269409,0.621000
3.000000,59.000000,9.534162,211.506699,-10.911248,-12.283155,1.228316,0.358475,0.000000,1.086791,1.326350,0.623000
2.000000,57.000000,4.150773,17.948578,-9.592160,-10.358044,1.035804,0.362619,0.000000,0.898423,1.387010,0.624000
6.000000,57.000000,29.705318,-96.107368,-17.507729,-15.472860,1.547286,0.368808,0.000000,1.416094,1.532836,0.623000
4.000000,59.000000,21.616776,1.420759,-17.296144,-16.777220,1.677722,0.375519,0.000000,1.553241,1.556209,0.623000
2.000000,53.000000,12.243270,-15.042023,-15.627623,-15.954809,1.595481,0.381901,0.000000,1.477381,1.533920,0.622000
2.000000,56.000000,12.277642,-158.611542,-17.072222,-16.754196,1.675420,0.388602,0.000000,1.564022,1.694718,0.621000
2.000000,61.000000,10.866057,-188.513504,-17.626944,-17.378551,1.737855,0.395554,0.000000,1.633409,1.961352,0.623000
2.000000,63.000000,10.351187,-41.525475,-15.851698,-16.286255,1.628626,0.402068,0.000000,1.530694,2.031452,0.622000
4.000000,57.000000,27.225861,58.498940,-18.749151,-18.048187,1.804819,0.409287,0.000000,1.714106,1.901172,0.621000
1.000000,58.000000,12.016169,181.335785,-13.699881,-14.937450,1.493745,0.415262,0.000000,1.409007,1.593034,0.621000
1.000000,58.000000,13.280506,51.822987,-13.714846,-14.062811,1.406281,0.420888,0.000000,1.327169,1.362045,0.622000
2.000000,57.000000,20.001944,23.336733,-15.517837,-15.103723,1.510372,0.426929,0.000000,1.437301,1.212412,0.621000
1.000000,53.000000,11.885763,19.507883,-13.865224,-14.217712,1.421771,0.432616,0.000000,1.354387,1.129768,0.622000
1.000000,53.000000,10.051147,43.944389,-12.352521,-12.883372,1.288337,0.437769,0.000000,1.226107,1.053969,0.620000
1.000000,60.000000,8.036937,-25.944056,-11.792658,-12.103086,1.210309,0.442611,0.000000,1.152919,1.052332,0.620000
3.000000,65.000000,19.755371,-50.102112,-15.100201,-14.247193,1.424719,0.448310,0.000000,1.373029,1.091356,0.619000
3.000000,58.000000,18.498981,-39.645554,-16.077766,-15.556767,1.555677,0.454532,0.000000,1.510209,1.150148,0.620000
2.000000,56.000000,11.705702,-55.827988,-15.183039,-15.289406,1.528941,0.460648,0.000000,1.489589,1.231751,0.621000
4.000000,55.000000,22.931034,156.853729,-15.385942,-15.358467,1.535847,0.466791,0.000000,1.502638,1.170442,0.620000
3.000000,55.000000,15.949316,-53.571487,-16.285723,-16.021816,1.602182,0.473200,0.000000,1.575382,1.159308,0.619000
1.000000,54.000000,5.959968,21.215183,-12.706249,-13.649891,1.364989,0.478660,0.000000,1.343649,1.144661,0.619000
3.000000,55.000000,19.711840,152.947220,-13.327214,-13.419051,1.341905,0.484028,0.000000,1.325933,1.066485,0.618000
4.000000,56.000000,26.824020,247.075806,-13.981482,-13.821408,1.382141,0.489556,0.000000,1.371697,0.944936,0.618000
3.000000,54.000000,20.505932,57.056110,-15.027980,-14.684578,1.468458,0.495430,0.000000,1.463888,0.852534,0.618000
3.000000,56.000000,20.228889,-25.970890,-16.711464,-16.134592,1.613459,0.501884,0.000000,1.615343,0.822246,0.615000
1.000000,56.000000,9.657876,39.733730,-13.635304,-14.346625,1.434663,0.507623,0.000000,1.442285,0.731045,0.614000
1.000000,56.000000,11.386630,7.642605,-13.351630,-13.634815,1.363482,0.513077,0.000000,1.376558,0.624798,0.615000
3.000000,59.000000,24.419638,39.759762,-16.313625,-15.551210,1.555121,0.519297,0.000000,1.574418,0.491424,0.616000
4.000000,57.000000,27.110979,-18.105892,-19.272623,-18.213474,1.821347,0.526582,0.000000,1.847930,0.485849,0.614000
3.000000,58.000000,18.125332,38.947620,-17.641766,-17.804480,1.780448,0.533704,0.000000,1.814152,0.519196,0.616000
2.000000,51.000000,10.638182,183.088623,-13.091350,-14.432752,1.443275,0.539477,0.000000,1.482753,0.377149,0.615000
5.000000,64.000000,29.864889,117.294106,-17.420275,-16.569998,1.657000,0.546105,0.000000,1.703105,0.215100,0.615000
4.000000,63.000000,24.181376,-142.423706,-20.847343,-19.629971,1.962997,0.553957,0.000000,2.016954,0.294031,0.617000
5.000000,64.000000,31.275723,-193.013046,-25.825878,-24.062464,2.406246,0.563582,0.000000,2.469829,0.471251,0.616000
2.000000,65.000000,10.914873,-109.837852,-21.655916,-22.340843,2.234084,0.572519,0.000000,2.306603,0.688796,0.616000
6.000000,62.000000,29.868666,-57.976486,-25.410862,-24.537106,2.453711,0.582334,0.000000,2.536044,0.947829,0.617000
7.000000,60.000000,32.185131,-100.155487,-28.233690,-27.181606,2.718161,0.593206,0.000000,2.811367,1.284521,0.615000
3.000000,61.000000,6.074130,-114.046707,-22.446016,-23.793810,2.379381,0.602724,0.000000,2.482105,1.593792,0.615000
6.000000,62.000000,25.404701,9.155441,-24.148901,-24.047838,2.404784,0.612343,0.000000,2.517127,1.803567,0.616000
8.000000,70.000000,36.014145,76.863266,-26.561646,-25.846191,2.584619,0.622681,0.000000,2.707301,1.941828,0.616000
5.000000,68.000000,17.374800,154.470764,-21.142183,-22.480989,2.248099,0.631674,0.000000,2.379773,2.063123,0.616000
7.000000,65.000000,30.703810,49.532986,-24.254374,-23.749651,2.374965,0.641174,0.000000,2.516139,2.189003,0.618000
4.000000,68.000000,16.562677,2.816101,-21.554134,-22.178999,2.217900,0.650045,0.000000,2.367945,2.214042,0.617000
1.000000,71.000000,4.448670,88.644539,-15.618877,-17.485950,1.748595,0.657040,0.000000,1.905635,2.137888,0.618000
3.000000,66.000000,20.711794,250.765244,-14.942990,-15.666741,1.566674,0.663306,0.000000,1.729980,2.034323,0.617000
4.000000,69.000000,29.012466,205.818420,-16.789001,-16.469595,1.646960,0.669894,0.000000,1.816854,1.782107,0.619000
3.000000,74.000000,23.332205,-0.558339,-18.536196,-17.948021,1.794802,0.677073,0.000000,1.971875,1.654170,0.619000
2.000000,63.000000,17.163996,-75.704544,-18.772678,-18.537973,1.853797,0.684488,0.000000,2.038286,1.646093,0.620000
1.000000,77.000000,9.758641,-34.600563,-16.388580,-17.000319,1.700032,0.691289,0.000000,1.891320,1.696687,0.620000
2.000000,73.000000,15.303220,-66.901413,-17.427809,-17.306141,1.730614,0.698211,0.000000,1.928825,1.693406,0.619000
0.000000,73.000000,5.608521,-59.020542,-14.623142,-15.386749,1.538675,0.704366,0.000000,1.743041,1.613200,0.620000
2.000000,78.000000,18.883371,-102.894463,-17.876259,-17.167721,1.716772,0.711233,0.000000,1.928005,1.618900,0.621000
5.000000,79.000000,35.462872,-212.024261,-25.624607,-23.217697,2.321770,0.720520,0.000000,2.542290,1.757829,0.619000
5.000000,79.000000,32.746403,-251.947128,-29.603569,-27.786089,2.778609,0.731634,0.000000,3.010243,2.067649,0.623000
1.000000,73.000000,5.512523,54.316792,-20.343584,-22.461792,2.246179,0.740619,0.000000,2.486799,2.144737,0.619000
3.000000,75.000000,12.805417,229.415710,-16.353060,-18.091663,1.809166,0.747856,0.000000,2.057022,2.221036,0.618000
9.000000,80.000000,45.909901,211.604767,-23.474667,-21.942612,2.194261,0.756633,0.000000,2.450894,2.284222,0.620000
3.000000,81.000000,8.977116,64.054337,-17.156202,-18.518459,1.851846,0.764040,0.000000,2.115886,2.384006,0.621000
3.000000,77.000000,11.872130,12.378272,-16.351265,-16.968069,1.696807,0.770827,0.000000,1.967634,2.410660,0.621000
3.000000,81.000000,15.529596,14.707416,-16.330624,-16.512047,1.651205,0.777432,0.000000,1.928637,2.412323,0.620000
5.000000,82.000000,30.948988,-0.597951,-20.851501,-19.616451,1.961645,0.785279,0.000000,2.246924,2.365765,0.621000
2.000000,86.000000,13.533934,131.735367,-15.947401,-16.991648,1.699165,0.792075,0.000000,1.991240,2.257463,0.619000
2.000000,86.000000,12.404752,211.009033,-12.661452,-13.893867,1.389387,0.797633,0.000000,1.687020,2.146305,0.621000
2.000000,82.000000,11.548423,61.595879,-12.327892,-12.773583,1.277358,0.802742,0.000000,1.580101,2.018621,0.620000
1.000000,86.000000,9.776104,-20.132889,-12.156199,-12.331913,1.233191,0.807675,0.000000,1.540867,1.865596,0.621000
0.000000,87.000000,7.571585,-56.560848,-11.695666,-11.876748,1.187675,0.812426,0.000000,1.500101,1.747237,0.622000
2.000000,85.000000,22.044605,144.042786,-12.910506,-12.616289,1.261629,0.817472,0.000000,1.579101,1.510838,0.622000
1.000000,88.000000,18.095667,73.678040,-13.228610,-13.054338,1.305434,0.822694,0.000000,1.628128,1.237149,0.621000
0.000000,94.000000,10.746024,-15.364207,-12.576942,-12.712813,1.271281,0.827779,0.000000,1.599061,1.115560,0.622000
1.000000,88.000000,11.835451,-159.460953,-14.682058,-14.121593,1.412159,0.833428,0.000000,1.745587,1.231557,0.623000
3.000000,93.000000,15.804942,-107.550995,-16.132311,-15.560041,1.556004,0.839652,0.000000,1.895656,1.554811,0.623000
4.000000,92.000000,16.879776,-3.592821,-16.006262,-15.879263,1.587926,0.846004,0.000000,1.933930,1.748187,0.623000
5.000000,93.000000,23.323448,85.510017,-16.915379,-16.620491,1.662049,0.852652,0.000000,2.014701,1.791605,0.624000
6.000000,93.000000,29.651972,129.854874,-18.711967,-18.116713,1.811671,0.859898,0.000000,2.171570,1.758162,0.623000
2.000000,94.000000,4.787973,80.747108,-12.987631,-14.447416,1.444742,0.865677,0.000000,1.810419,1.790713,0.624000
4.000000,92.000000,15.362379,62.299789,-13.849709,-14.019822,1.401982,0.871285,0.000000,1.773268,1.919901,0.623000
5.000000,94.000000,20.801188,53.050583,-15.311523,-14.943892,1.494389,0.877263,0.000000,1.871652,2.041525,0.626000
5.000000,92.000000,22.302002,135.886826,-15.248910,-15.162099,1.516210,0.883328,0.000000,1.899538,1.964959,0.625000
1.000000,94.000000,4.793833,155.801086,-9.870404,-11.376471,1.137647,0.887878,0.000000,1.525525,1.769858,0.626000
1.000000,94.000000,10.109882,-42.277020,-11.588372,-11.528063,1.152806,0.892490,0.000000,1.545296,1.661260,0.624000
0.000000,92.000000,3.441457,62.635319,-8.225186,-9.165216,0.916522,0.896156,0.000000,1.312677,1.605404,0.626000
1.000000,92.000000,8.320191,-48.069202,-9.584678,-9.465295,0.946530,0.899942,0.000000,1.346471,1.574694,0.627000
1.000000,91.000000,10.465024,-14.632543,-9.970070,-9.826406,0.982641,0.903872,0.000000,1.386513,1.478925,0.628000
1.000000,89.000000,12.959126,38.185116,-10.231630,-10.116300,1.011630,0.907919,0.000000,1.419549,1.328082,0.627000
-1.000000,95.000000,0.684475,-24.638187,-7.631687,-8.338832,0.833883,0.911254,0.000000,1.245138,1.241236,0.629000
0.000000,96.000000,6.993908,50.772976,-7.224533,-7.541673,0.754167,0.914271,0.000000,1.168438,1.077403,0.630000
1.000000,102.000000,12.857047,-51.393753,-9.855799,-9.197176,0.919718,0.917950,0.000000,1.337667,1.001102,0.629000
1.000000,99.000000,11.993261,-160.804611,-12.287266,-11.407797,1.140780,0.922513,0.000000,1.563293,1.088516,0.629000
1.000000,94.000000,12.696937,9.460974,-11.662086,-11.589712,1.158971,0.927149,0.000000,1.586120,1.044971,0.630000
2.000000,111.000000,16.308392,18.680796,-12.743785,-12.415325,1.241533,0.932115,0.000000,1.673648,1.011872,0.629000
1.000000,103.000000,9.708482,-253.636200,-15.154179,-14.374675,1.437467,0.937865,0.000000,1.875332,1.131549,0.630000
