I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-14.000000,74.000000,-122.140205,-160.145645,108.723038,107.190903,-1.978635,0.284460,94.000000,-1.094175,0.373300,0.979000
-12.000000,75.000000,-93.435463,-156.034103,98.752838,100.018547,-0.902782,0.283256,94.000000,-0.019526,0.061538,0.977000
-14.000000,73.000000,-106.494942,-176.592255,101.490822,101.269981,-1.090497,0.281802,94.000000,-0.208695,-0.228226,0.984000
-14.000000,69.000000,-93.899612,-151.165451,96.073143,96.852669,-0.427900,0.281232,94.000000,0.453331,-0.681218,0.980000
-16.000000,65.000000,-112.256241,-49.865967,104.055794,102.975327,-1.346299,0.279437,94.000000,-0.466862,-0.987999,0.987000
-14.000000,70.000000,-99.166924,147.640656,102.547531,102.611702,-1.291755,0.277714,94.000000,-0.414041,-1.420790,0.985000
-18.000000,71.000000,-151.680893,49.964607,127.645943,123.890808,-4.483622,0.271736,94.000000,-3.611886,-1.695821,0.981000
-10.000000,72.000000,-80.302307,-24.578999,101.850769,105.156776,-1.673517,0.269505,94.000000,-0.804012,-1.806300,0.981000
-10.000000,67.000000,-86.713844,-277.888580,93.156425,94.956482,-0.143472,0.269313,94.000000,0.725841,-1.716329,0.981000
-12.000000,75.000000,-103.588722,-116.489059,98.107712,97.635025,-0.545254,0.268586,94.000000,0.323333,-1.754835,0.987000
-11.000000,72.000000,-91.295067,-114.424713,93.320801,93.967934,0.004810,0.268593,94.000000,0.873403,-1.851486,0.986000
-12.000000,74.000000,-100.703033,118.355141,98.519035,97.836372,-0.575456,0.267826,94.000000,0.292370,-2.021959,0.987000
-9.000000,81.000000,-76.987747,108.595947,88.498016,89.898773,0.615184,0.268646,94.000000,1.483830,-2.163786,0.981000
-9.000000,81.000000,-83.352478,122.529846,87.850922,88.158096,0.876286,0.269814,94.000000,1.746100,-2.273691,0.979000
-10.000000,79.000000,-99.124428,144.652924,95.087791,94.048340,-0.007251,0.269805,94.000000,0.862554,-2.284721,0.985000
-9.000000,81.000000,-95.609650,99.258278,95.821579,95.555595,-0.233339,0.269493,94.000000,0.636154,-2.244522,0.986000
-6.000000,76.000000,-69.072533,-150.389816,80.810165,83.021980,1.646703,0.271689,94.000000,2.518392,-2.136534,0.982000
-13.000000,82.000000,-137.698761,-18.302282,110.177353,106.104050,-1.815608,0.269268,94.000000,-0.946339,-2.007794,0.980000
-7.000000,84.000000,-80.129890,29.788218,93.414856,95.318237,-0.197736,0.269005,94.000000,0.671269,-1.884737,0.983000
-8.000000,86.000000,-89.721893,-39.271030,92.127350,92.605980,0.209103,0.269283,94.000000,1.078386,-1.788488,0.980000
-12.000000,89.000000,-125.982193,-38.819809,108.905884,106.460899,-1.869135,0.266791,94.000000,-1.002344,-1.763586,0.975000
-11.000000,86.000000,-115.337433,-284.426849,108.054901,107.815804,-2.072371,0.264028,94.000000,-1.208342,-1.582699,0.972000
-10.000000,81.000000,-102.664337,-394.425140,101.295822,102.273819,-1.241073,0.262373,94.000000,-0.378700,-1.230846,0.972000
-13.000000,86.000000,-128.847916,-65.039780,114.910469,113.014969,-2.852245,0.258570,94.000000,-1.993675,-1.163957,0.975000
-12.000000,83.000000,-113.240257,-178.497635,111.342636,111.593483,-2.639023,0.255052,94.000000,-1.783971,-1.249068,0.975000
-10.000000,80.000000,-83.366653,-105.348854,96.426575,98.701614,-0.705242,0.254111,94.000000,0.148869,-1.459854,0.975000
-15.000000,86.000000,-124.815346,-71.430229,111.044174,109.192795,-3.013920,0.252471,89.099998,-2.161448,-1.694083,0.975000
-15.000000,81.000000,-119.060600,-2.625214,114.100449,113.364304,-4.704646,0.250704,82.000000,-3.853941,-2.006758,0.975000
-12.000000,85.000000,-87.607666,24.700645,100.732986,102.627686,-4.204153,0.249189,74.599998,-3.354964,-2.340929,0.975000
-18.000000,86.000000,-148.412415,-66.064972,124.859406,121.524651,-8.208697,0.246383,66.800003,-7.362315,-2.598337,0.976000
-12.000000,86.000000,-96.069405,-204.972839,106.747299,108.963898,-7.419585,0.243672,59.500000,-6.575912,-2.643154,0.974000
-12.000000,81.000000,-97.964645,-177.985046,101.684418,102.776337,-7.736451,0.241187,51.200001,-6.895264,-2.740425,0.979000
-11.000000,92.000000,-81.756416,-88.152092,91.384857,93.093582,-7.499037,0.238718,43.100002,-6.660319,-3.038039,0.981000
-15.000000,83.000000,-111.443947,-169.387207,100.574890,99.452698,-9.442905,0.234903,36.500000,-8.608003,-3.388918,0.977000
-15.000000,84.000000,-100.834465,-149.534271,98.648239,98.768906,-10.225335,0.230281,30.600002,-9.395054,-3.896526,0.972000
-16.000000,82.000000,-102.433075,-179.532837,98.805664,98.800148,-10.770022,0.222303,27.000000,-9.947719,-4.329422,0.977000
-15.000000,76.000000,-88.197037,-136.575821,92.132835,93.132935,-10.549940,0.215605,22.800001,-9.734335,-4.841768,0.973000
-17.000000,71.000000,-102.320610,-283.797363,94.888794,94.625412,-11.463813,0.208959,18.200001,-10.654854,-5.399851,0.973000
-15.000000,64.000000,-78.149422,-367.742096,82.709991,84.497307,-10.754596,0.203648,12.800001,-9.950947,-5.917883,0.976000
-15.000000,53.000000,-71.187187,-187.549637,75.966751,77.246338,-10.551950,0.198879,6.900001,-9.753071,-6.699929,0.972000
-22.000000,56.000000,-135.516647,-65.845284,105.723038,101.451538,-14.842731,0.189883,2.500000,-14.052848,-7.477521,0.973000
-16.000000,62.000000,-76.880302,24.004467,89.405960,91.212799,-13.681920,0.175289,0.000000,-12.906631,-8.231586,0.973000
-13.000000,55.000000,-56.831932,57.480011,74.597168,77.089508,-11.563427,0.159871,0.000000,-10.803555,-8.911539,0.969000
-13.000000,53.000000,-68.400894,-274.912964,69.996071,71.060089,-10.659014,0.145659,0.000000,-9.913354,-9.254617,0.971000
-11.000000,50.000000,-61.543686,-331.402466,62.987862,64.198692,-9.629805,0.132820,0.000000,-8.896985,-9.295018,0.974000
-9.000000,51.000000,-54.324036,-330.957092,55.951794,57.188828,-8.578324,0.121382,0.000000,-7.856943,-9.429231,0.972000
-8.000000,44.000000,-50.892746,-106.647934,52.974308,53.606487,-8.040974,0.110661,0.000000,-7.330313,-9.605426,0.973000
-6.000000,44.000000,-38.379211,-88.417732,45.108673,46.383347,-6.957502,0.101384,0.000000,-6.256119,-9.683055,0.975000
-5.000000,49.000000,-44.804363,-270.423645,42.889618,43.413677,-6.512052,0.092701,0.000000,-5.819351,-9.392879,0.976000
-2.000000,49.000000,-29.383671,-169.391632,34.704758,36.011097,-5.401665,0.085499,0.000000,-4.716166,-8.974083,0.977000
-1.000000,47.000000,-22.046824,-10.505330,28.923908,29.986986,-4.498048,0.079502,0.000000,-3.818547,-8.813153,0.974000
0.000000,50.000000,-21.264915,-113.658798,24.489363,25.314007,-3.797101,0.074439,0.000000,-3.122663,-8.396430,0.976000
0.000000,53.000000,-27.141449,-15.410788,26.073620,25.959679,-3.893952,0.069247,0.000000,-3.224705,-8.074837,0.980000
0.000000,51.000000,-31.243643,-127.565956,27.326000,27.121052,-4.068158,0.063823,0.000000,-3.404335,-7.691577,0.981000
0.000000,43.000000,-33.529472,-253.118500,27.794077,27.693123,-4.153969,0.058284,0.000000,-3.495685,-7.164148,0.979000
4.000000,52.000000,0.570362,-224.176498,11.319615,13.775640,-2.066346,0.055529,0.000000,-1.410817,-6.466663,0.981000
2.000000,53.000000,-24.213909,-74.217125,18.252604,17.581059,-2.637159,0.052013,0.000000,-1.985146,-5.977227,0.981000
3.000000,53.000000,-15.554218,-110.405090,15.463588,15.781208,-2.367181,0.048856,0.000000,-1.718325,-5.453974,0.982000
1.000000,45.000000,-34.352535,-185.279236,23.214081,22.099150,-3.314873,0.044437,0.000000,-2.670436,-4.834629,0.983000
8.000000,42.000000,38.384995,-153.823349,-9.681156,-4.914110,0.737117,0.045419,0.000000,1.382536,-4.312105,0.983000
6.000000,48.000000,20.959021,-127.731949,-14.213884,-12.818918,1.922838,0.047983,0.000000,2.570821,-3.907323,0.983000
0.000000,47.000000,-33.990570,-214.878632,8.437040,5.248648,-0.787297,0.046933,0.000000,-0.140364,-3.541159,0.982000
1.000000,44.000000,-21.722240,-129.999466,12.185450,11.144930,-1.671740,0.044704,0.000000,-1.027035,-3.113362,0.981000
6.000000,56.000000,24.067350,-234.668121,-8.807891,-5.814968,0.872245,0.045867,0.000000,1.518113,-2.633480,0.982000
7.000000,56.000000,32.655285,-357.817688,-22.813303,-20.263554,3.039533,0.049920,0.000000,3.689453,-2.155060,0.981000
1.000000,51.000000,-22.521606,-69.836052,0.430666,-2.673466,0.401020,0.050455,0.000000,1.051475,-1.809773,0.987000
3.000000,54.000000,-3.230467,1.743632,0.295937,-0.149474,0.022421,0.050485,0.000000,0.672906,-1.430649,0.985000
10.000000,55.000000,63.195221,-59.485039,-32.267197,-27.449537,4.117431,0.055975,0.000000,4.773405,-1.029431,0.982000
3.000000,47.000000,-10.732357,-38.739937,-8.745989,-11.551520,1.732728,0.058285,0.000000,2.391013,-0.603424,0.982000
2.000000,47.000000,-21.859236,-50.429794,4.649559,2.219398,-0.332910,0.057841,0.000000,0.324931,-0.135262,0.981000
8.000000,55.000000,38.118717,-6.197693,-18.011635,-14.976980,2.246547,0.060836,0.000000,2.907384,0.282606,0.978000
3.000000,53.000000,-9.015539,-50.926441,-3.489985,-5.213035,0.781955,0.061879,0.000000,1.443834,0.683335,0.980000
5.000000,57.000000,20.860348,27.634230,-12.760348,-11.628252,1.744238,0.064205,0.000000,2.408442,0.894105,0.979000
6.000000,57.000000,37.970497,-87.351402,-25.672890,-23.566195,3.534929,0.068918,0.000000,4.203847,1.059442,0.975000
2.000000,61.000000,9.805991,-25.563446,-16.941727,-17.935396,2.690310,0.072505,0.000000,3.362814,1.106029,0.973000
1.000000,55.000000,5.257325,10.475838,-11.491602,-12.458171,1.868726,0.074997,0.000000,2.543722,1.195342,0.971000
5.000000,65.000000,37.232334,1.804381,-24.827209,-22.971855,3.445778,0.079591,0.000000,4.125370,1.414360,0.972000
7.000000,65.000000,42.712585,-316.129181,-36.003513,-34.048767,5.107315,0.086401,0.000000,5.793716,1.966756,0.971000
3.000000,65.000000,3.841337,-225.048889,-21.195541,-23.123524,3.468529,0.091025,0.000000,4.159554,2.449530,0.969000
2.000000,73.000000,-4.328487,77.247414,-8.625044,-10.799815,1.619972,0.093185,0.000000,2.313158,2.707017,0.972000
7.000000,70.000000,46.314777,219.745773,-26.359838,-24.025835,3.603875,0.097991,0.000000,4.301866,2.909171,0.979000
5.000000,73.000000,33.045422,108.977768,-27.445850,-26.932848,4.039927,0.103377,0.000000,4.743305,2.889839,0.971000
2.000000,69.000000,10.811955,202.206406,-16.850338,-18.362713,2.754407,0.107050,0.000000,3.461457,2.749439,0.970000
0.000000,72.000000,-4.829274,81.237701,-5.954342,-7.815598,1.172340,0.108613,0.000000,1.880953,2.631706,0.971000
2.000000,69.000000,20.790390,108.981941,-13.213175,-12.403538,1.860531,0.111094,0.000000,2.571624,2.498245,0.971000
1.000000,70.000000,13.407320,50.959457,-12.395834,-12.396990,1.859549,0.113573,0.000000,2.573122,2.364112,0.972000
5.000000,75.000000,52.547688,-223.636459,-34.708702,-31.361946,4.704292,0.119845,0.000000,5.424138,2.351961,0.974000
3.000000,70.000000,33.260788,-188.147354,-34.192841,-33.768208,5.065231,0.126599,0.000000,5.791830,2.373523,0.973000
3.000000,73.000000,29.417103,68.671585,-30.905939,-31.335279,4.700292,0.132866,0.000000,5.433158,2.408485,0.976000
2.000000,76.000000,13.878465,125.897087,-21.347900,-22.846008,3.426901,0.137435,0.000000,4.164337,2.535384,0.976000
3.000000,79.000000,16.504347,-114.094460,-20.816122,-21.120605,3.168091,0.141659,0.000000,3.909750,2.791050,0.977000
9.000000,80.000000,64.526138,-153.758301,-44.360954,-40.874901,6.131236,0.149834,0.000000,6.881070,3.193046,0.976000
3.000000,85.000000,3.606928,-314.674408,-25.387659,-27.710745,4.141612,0.155356,-0.100000,4.896968,3.578393,0.975000
3.000000,85.000000,10.439987,-198.522949,-21.060596,-22.058119,3.293718,0.159748,-0.100000,4.053466,3.948254,0.975000
6.000000,84.000000,46.398815,-168.582245,-35.914291,-33.835865,-1.344620,0.159664,-42.799999,-0.584956,4.163294,0.975000
2.000000,85.000000,17.079733,136.839203,-24.089407,-25.551376,-6.622294,0.159008,-69.700005,-5.863287,4.090949,0.977000
0.000000,82.000000,11.143672,199.030472,-16.357220,-17.736343,-11.184549,0.157688,-92.300003,-10.426861,3.633670,0.976000
0.000000,85.000000,33.406399,-112.063087,-26.692001,-25.348652,-10.297703,0.144644,-94.000000,-9.553059,3.035798,0.980000
-4.000000,80.000000,30.271318,-109.950462,-28.909489,-28.375362,-9.843696,0.130863,-94.000000,-9.112832,2.084708,0.982000
-13.000000,73.000000,-21.326265,56.918560,-2.955364,-6.768364,-13.084746,0.113417,-94.000000,-12.371329,0.662251,0.983000
-11.000000,72.000000,29.406279,162.895691,-16.458364,-15.004865,-11.849270,0.097618,-94.000000,-11.151651,-1.116678,0.987000
-14.000000,62.000000,14.884718,-50.688011,-15.451672,-15.384650,-11.792303,0.081895,-94.000000,-11.110408,-2.785265,0.988000
-13.000000,58.000000,26.941622,-104.636536,-22.209501,-21.185774,-10.922134,0.067332,-94.000000,-10.254803,-4.236095,0.990000
-11.000000,54.000000,35.403763,-25.420233,-28.548969,-27.444490,-9.983327,0.054686,-94.000000,-9.328640,-5.469051,0.992000
-8.000000,56.000000,52.630836,-31.950787,-40.357170,-38.420269,-8.336960,0.043570,-94.000000,-7.693389,-6.653888,0.993000
-7.000000,50.000000,47.288624,-152.195801,-44.376404,-43.482983,-7.577553,0.033467,-94.000000,-6.944086,-7.532099,0.998000
-4.000000,46.000000,51.922554,-321.380951,-50.916580,-49.801540,-6.629769,0.024627,-94.000000,-6.005142,-7.872197,0.997000
-2.000000,49.000000,45.398304,-52.508823,-48.125008,-48.376488,-6.843527,0.015502,-94.000000,-6.228025,-8.223889,1.001000
0.000000,51.000000,39.100594,-110.860649,-44.847145,-45.376545,-7.293519,0.005778,-94.000000,-6.687741,-8.328657,0.998000
2.000000,48.000000,38.927685,-132.047134,-43.472588,-43.758183,-7.536273,-0.004271,-94.000000,-6.940544,-8.199504,1.000000
9.000000,57.000000,94.152748,-71.285988,-69.668327,-65.781807,-4.232729,-0.009914,-94.000000,-3.642643,-8.078667,0.997000
9.000000,62.000000,80.759926,-65.670570,-73.927567,-72.705704,-3.194144,-0.014173,-94.000000,-2.608317,-7.814336,0.998000
10.000000,66.000000,81.163200,61.934952,-76.315102,-75.773689,-2.733947,-0.017818,-94.000000,-2.151765,-7.522152,1.000000
12.000000,76.000000,90.334961,45.203583,-82.602295,-81.578003,-1.863300,-0.020303,-94.000000,-1.283602,-7.147167,1.000000
12.000000,79.000000,71.732101,94.131638,-75.713737,-76.593376,-2.610994,-0.023784,-94.000000,-2.034778,-6.502420,0.999000
15.000000,81.000000,88.143044,133.950012,-81.028709,-80.363411,-2.045488,-0.026648,-94.000000,-1.472136,-5.784253,0.996000
17.000000,79.000000,101.594124,112.187180,-89.856895,-88.432877,-0.835069,-0.027706,-94.000000,-0.262774,-5.156085,0.993000
15.000000,88.000000,77.705353,35.973648,-82.709381,-83.567902,-1.564815,-0.029896,-94.000000,-0.994711,-4.439057,0.991000
15.000000,88.000000,79.515327,-92.251465,-82.464127,-82.629692,-1.705546,-0.032057,-94.000000,-1.137603,-3.740172,0.988000
15.000000,87.000000,86.145058,-47.672020,-84.864090,-84.528931,-1.420660,-0.033951,-94.000000,-0.854611,-3.131104,0.984000
16.000000,79.000000,100.946068,-54.315453,-93.280655,-91.967896,-0.304816,-0.034357,-94.000000,0.260827,-2.541809,0.984000
16.000000,77.000000,106.261703,-260.613281,-101.720932,-100.257980,0.938697,-0.033106,-94.000000,1.505591,-1.939658,0.981000
15.000000,74.000000,104.680862,-301.871185,-105.488129,-104.703606,1.605541,-0.030858,-94.000000,2.174683,-1.230484,0.984000
19.000000,85.000000,146.248428,-131.356934,-126.789581,-123.476685,4.421503,-0.025257,-94.000000,4.996246,-0.656375,0.984000
17.000000,85.000000,121.799728,60.960224,-122.028603,-122.245811,4.236872,-0.019608,-94.000000,4.817264,-0.153668,0.980000
15.000000,85.000000,91.814766,37.835358,-106.651932,-108.991013,2.248652,-0.016610,-94.000000,2.832042,0.504274,0.980000
18.000000,81.000000,109.535217,-18.343124,-109.446548,-109.378220,2.306733,-0.013534,-94.000000,2.893199,1.282337,0.980000
17.000000,80.000000,88.557327,-254.352295,-101.511292,-102.691330,1.303699,-0.011796,-94.000000,1.891904,2.330886,0.978000
18.000000,85.000000,98.391167,-42.049007,-100.961739,-101.221176,1.083176,-0.010352,-94.000000,1.672825,3.251232,0.980000
17.000000,78.000000,105.592430,219.113739,-101.215668,-101.216492,1.082474,-0.008909,-94.000000,1.673565,3.576086,0.978000
14.000000,81.000000,95.464340,158.955597,-96.750854,-97.420700,0.513105,-0.008224,-94.000000,1.104881,3.659680,0.980000
14.000000,81.000000,114.364449,48.226089,-105.410309,-104.211868,1.531780,-0.006182,-94.000000,2.125598,3.636441,0.980000
11.000000,73.000000,102.983032,46.006836,-103.137383,-103.298553,1.394783,-0.004322,-94.000000,1.990461,3.486254,0.980000
10.000000,77.000000,108.237625,31.465260,-105.453438,-105.130203,1.669531,-0.002096,-94.000000,2.267434,3.278417,0.981000
8.000000,75.000000,96.143593,65.123154,-99.985672,-100.757355,1.013603,-0.000745,-94.000000,1.612858,3.007244,0.983000
10.000000,78.000000,120.339981,148.707062,-109.061600,-107.815964,2.072395,0.002018,-94.000000,2.674413,2.677747,0.983000
5.000000,61.000000,64.707077,342.237823,-82.839142,-86.585663,-1.112151,0.000536,-94.000000,-0.511615,2.556957,0.985000
11.000000,64.000000,114.547577,285.081421,-97.715805,-96.046280,0.306942,0.000945,-94.000000,0.907887,2.578790,0.985000
10.000000,59.000000,98.537880,-55.838783,-97.850464,-97.579834,0.536975,0.001661,-94.000000,1.138636,2.630101,0.986000
12.000000,60.000000,114.131165,-65.435944,-106.509857,-105.170357,1.675554,0.003895,-94.000000,2.279449,2.772295,0.984000
10.000000,59.000000,93.165123,-98.721779,-100.154953,-100.907265,1.036090,0.005276,-94.000000,1.641366,2.843620,0.985000
12.000000,55.000000,113.475906,91.463081,-106.276955,-105.471504,1.720726,0.007571,-94.000000,2.328296,2.912649,0.987000
12.000000,56.000000,110.778664,178.275024,-106.342331,-106.211708,1.831756,0.010013,-94.000000,2.441769,2.902433,0.986000
14.000000,52.000000,126.389572,-32.779881,-116.628433,-115.065926,3.159889,0.014226,-94.000000,3.774115,3.001465,0.986000
10.000000,53.000000,86.251465,-78.006721,-101.438766,-103.482841,1.422426,0.016123,-94.000000,2.038549,3.203555,0.986000
12.000000,56.000000,109.817490,173.472504,-104.915436,-104.700546,1.605082,0.018263,-94.000000,2.223345,3.189825,0.986000
11.000000,57.000000,99.232849,166.794403,-100.298752,-100.959023,1.043853,0.019655,-94.000000,1.663508,3.137253,0.982000
11.000000,54.000000,102.042648,11.400219,-101.386833,-101.322662,1.098399,0.021119,-94.000000,1.719519,3.088432,0.980000
7.000000,50.000000,71.960602,88.269897,-85.758934,-88.093491,-0.450976,0.020704,-91.099998,0.169728,2.947897,0.980000
9.000000,58.000000,98.291687,-15.028474,-93.342873,-92.555466,1.538319,0.021171,-82.300003,2.159490,2.782160,0.980000
6.000000,52.000000,74.602180,-5.395986,-83.632782,-84.971184,2.695678,0.021640,-67.000000,3.317318,2.609479,0.974000
10.000000,48.000000,115.298378,35.178238,-99.782997,-97.561226,7.254184,0.022727,-49.200001,7.876911,2.429403,0.974000
10.000000,49.000000,111.081223,160.669983,-102.714523,-101.941528,10.911230,0.024182,-29.200001,11.535413,2.353535,0.974000
10.000000,59.000000,99.581413,188.890503,-98.872566,-99.332909,14.329936,0.025686,-3.800000,14.955623,2.508063,0.975000
13.000000,59.000000,108.053291,279.161987,-100.901482,-100.666199,15.099931,0.036283,0.000000,15.736214,2.838223,0.973000
16.000000,58.000000,105.662369,229.736298,-100.866920,-100.836815,15.125523,0.056450,0.000000,15.781973,3.658425,0.969000
19.000000,64.000000,95.792618,162.832062,-96.686401,-97.308960,14.596345,0.075912,0.000000,15.272258,4.783076,0.967000
21.000000,52.000000,87.116852,45.692822,-91.755981,-92.588928,13.888340,0.094430,0.000000,14.582770,6.160812,0.965000
21.000000,61.000000,71.993996,121.463524,-81.076828,-82.803642,12.420547,0.110991,0.000000,13.131537,7.577308,0.962000
13.000000,55.000000,-6.684855,178.608856,-36.273308,-43.252857,6.487929,0.119641,0.000000,7.207570,8.839155,0.962000
21.000000,57.000000,86.385170,409.798096,-60.721031,-58.100807,8.715121,0.131261,0.000000,9.446383,9.489041,0.959000
16.000000,61.000000,63.875450,336.416473,-57.623962,-57.695488,8.654324,0.142800,0.000000,9.397124,9.851424,0.961000
13.000000,58.000000,73.101753,26.994995,-65.128670,-64.013695,9.602055,0.155603,0.000000,10.357658,9.969183,0.959000
10.000000,68.000000,72.612450,-137.915878,-69.692230,-68.840446,10.326067,0.169371,0.000000,11.095439,10.094464,0.958000
5.000000,72.000000,46.772766,91.573265,-56.890873,-58.683308,8.802497,0.181108,0.000000,9.583605,9.988541,0.956000
7.000000,77.000000,73.664101,47.485325,-65.698853,-64.646523,9.696979,0.194037,0.000000,10.491016,9.895322,0.957000
7.000000,72.000000,76.226166,185.639496,-68.579948,-67.989937,10.198491,0.207635,0.000000,11.006126,9.782146,0.958000
6.000000,73.000000,64.191109,-101.500168,-67.105530,-67.238190,10.085729,0.221083,0.000000,10.906812,9.766157,0.962000
5.000000,77.000000,51.046944,-9.828555,-59.240852,-60.440453,9.066069,0.233171,0.000000,9.899240,9.782562,0.962000
5.000000,84.000000,54.976498,350.602020,-54.202454,-55.138153,8.270723,0.244199,0.000000,9.114923,9.449115,0.964000
5.000000,71.000000,51.780708,122.822601,-52.231205,-52.667248,7.900087,0.254732,0.000000,8.754820,9.258272,0.963000
5.000000,73.000000,56.025593,-18.804525,-54.534466,-54.254383,8.138158,0.265583,0.000000,9.003741,9.126963,0.969000
4.000000,76.000000,55.471813,107.243004,-53.790668,-53.860226,8.079034,0.276355,0.000000,8.955389,8.821860,0.970000
2.000000,80.000000,37.760838,-25.273474,-46.063267,-47.232811,7.084922,0.285802,0.000000,7.970723,8.652986,0.975000
1.000000,79.000000,32.895473,10.848431,-39.955658,-41.047230,6.157085,0.294011,0.000000,7.051096,8.399477,0.975000
3.000000,77.000000,56.074863,212.861786,-46.432426,-45.624649,6.843698,0.303136,0.000000,7.746833,8.059817,0.978000
1.000000,85.000000,36.939034,76.067497,-40.521164,-41.286686,6.193003,0.311393,0.000000,7.104396,7.631983,0.979000
0.000000,82.000000,26.981539,-4.080477,-34.174915,-35.241680,5.286252,0.318442,0.000000,6.204693,7.387934,0.982000
0.000000,79.000000,27.169523,321.682831,-27.988773,-29.076710,4.361506,0.324257,0.000000,5.285763,6.984826,0.984000
0.000000,84.000000,26.587852,234.086227,-25.491419,-26.029213,3.904382,0.329463,0.000000,4.833845,6.624328,0.985000
0.000000,85.000000,33.166782,355.860962,-26.039389,-26.037863,3.905679,0.334670,0.000000,4.840350,6.167607,0.985000
-2.000000,80.000000,18.361374,145.652191,-20.743095,-21.537312,3.230597,0.338978,0.000000,4.169575,5.730355,0.985000
-3.000000,79.000000,15.168616,151.156525,-16.841398,-17.545786,2.631868,0.342487,0.000000,3.574355,5.044529,0.988000
-3.000000,85.000000,19.462278,29.598417,-18.208048,-18.108709,2.716306,0.346109,0.000000,3.662415,4.434081,0.988000
-4.000000,74.000000,12.173787,61.740891,-14.523840,-15.061570,2.259236,0.349121,0.000000,3.208356,3.865470,0.988000
-6.000000,82.000000,-4.323603,109.003441,-4.278949,-5.896341,0.884451,0.350300,0.000000,1.834751,3.217835,0.989000
-4.000000,73.000000,11.045723,-61.961792,-9.090651,-8.611505,1.291726,0.352023,0.000000,2.243748,2.765976,0.988000
-2.000000,76.000000,23.834085,1.561321,-16.207182,-15.067831,2.260175,0.355036,0.000000,3.215211,2.435395,0.988000
-2.000000,76.000000,19.040409,173.632385,-15.317797,-15.280302,2.292045,0.358092,0.000000,3.250137,1.942714,0.987000
-3.000000,70.000000,5.819746,106.573746,-9.484286,-10.353689,1.553053,0.360163,0.000000,2.513216,1.549103,0.989000
-2.000000,75.000000,7.778180,184.434433,-7.221590,-7.691405,1.153711,0.361701,0.000000,2.115412,1.218587,0.989000
0.000000,70.000000,21.039215,199.156906,-12.373741,-11.671391,1.750709,0.364035,0.000000,2.714744,0.845556,0.987000
0.000000,72.000000,19.863596,77.743774,-14.990055,-14.492255,2.173838,0.366934,0.000000,3.140772,0.556906,0.986000
0.000000,67.000000,16.912180,193.926086,-13.762957,-13.872352,2.080853,0.369708,0.000000,3.050561,0.280662,0.986000
-1.000000,74.000000,1.191734,-137.694641,-8.908989,-9.653494,1.448024,0.371639,0.000000,2.419663,0.231002,0.982000
0.000000,71.000000,8.873836,-109.849030,-10.362155,-10.255856,1.538378,0.373690,0.000000,2.512069,0.281356,0.982000
0.000000,71.000000,11.078336,-46.779324,-11.134890,-11.003035,1.650455,0.375891,0.000000,2.626346,0.171258,0.977000
-1.000000,71.000000,2.714956,20.592247,-6.653073,-7.305567,1.095835,0.377352,0.000000,2.073187,0.036752,0.980000
0.000000,71.000000,13.440845,154.316513,-8.830040,-8.601369,1.290205,0.379072,0.000000,2.269278,-0.168235,0.976000
1.000000,64.000000,20.103855,295.162415,-11.400988,-10.981045,1.647157,0.381269,0.000000,2.628425,-0.418831,0.974000
0.000000,71.000000,7.118294,55.121979,-8.498449,-8.870838,1.330626,0.383043,0.000000,2.313668,-0.583693,0.974000
1.000000,73.000000,14.309255,64.711067,-10.942936,-10.632121,1.594818,0.385169,0.000000,2.579988,-0.682200,0.973000
2.000000,80.000000,22.967043,144.208054,-15.357502,-14.648695,2.197304,0.388099,0.000000,3.185403,-0.836731,0.970000
2.000000,75.000000,16.562628,59.935150,-15.006310,-14.952667,2.242900,0.391089,0.000000,3.233990,-0.876485,0.972000
1.000000,74.000000,7.076337,98.708977,-10.027412,-10.766201,1.614930,0.393243,0.000000,2.608173,-0.942544,0.971000
1.000000,83.000000,7.288668,213.458908,-6.892845,-7.473848,1.121077,0.394737,0.000000,2.115815,-1.040724,0.968000
3.000000,79.000000,22.115152,177.331238,-13.021189,-12.189088,1.828363,0.397175,0.000000,2.825539,-1.160696,0.966000
3.000000,78.000000,20.112976,81.428444,-15.336748,-14.864599,2.229690,0.400148,0.000000,3.229838,-1.183274,0.968000
2.000000,77.000000,9.814615,29.152031,-12.048087,-12.470564,1.870585,0.402642,0.000000,2.873227,-1.117859,0.967000
4.000000,80.000000,22.071093,-238.805130,-19.658878,-18.580631,2.787095,0.406358,0.000000,3.793453,-0.732462,0.966000
3.000000,78.000000,11.213713,-148.821381,-16.385386,-16.714672,2.507201,0.409701,0.000000,3.516902,-0.358103,0.964000
5.000000,85.000000,25.087574,-164.725433,-22.548378,-21.673323,3.250998,0.414036,0.000000,4.265035,0.129883,0.965000
5.000000,80.000000,21.837217,-52.921070,-22.284481,-22.192808,3.328921,0.418475,0.000000,4.347396,0.474062,0.965000
3.000000,85.000000,2.170477,-32.084190,-12.502484,-13.956033,2.093405,0.421266,0.000000,3.114671,0.764828,0.965000
3.000000,84.000000,4.608728,144.604568,-7.836335,-8.754290,1.313143,0.423017,0.000000,2.336160,0.985734,0.967000
6.000000,77.000000,33.072319,202.258591,-18.890718,-17.370255,2.605538,0.426491,0.000000,3.632029,1.110394,0.969000
4.000000,81.000000,12.048012,-7.049866,-14.779632,-15.168225,2.275234,0.429524,0.000000,3.304758,1.270252,0.968000
