I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,40.000000,10.618136,51.868736,-5.490526,-4.876991,0.707164,0.050321,0.000000,1.217485,0.318607,0.843000
0.000000,34.000000,5.116099,-2.719122,-5.023736,-5.001724,0.725250,0.051321,0.000000,1.236571,0.319262,0.847000
-2.000000,42.000000,-15.151175,63.285305,5.707579,4.101184,-0.594672,0.050501,0.000000,-0.084171,0.277771,0.844000
-1.000000,42.000000,-9.581684,82.697861,7.668413,7.133328,-1.034333,0.049074,0.000000,-0.525258,0.256149,0.845000
1.000000,39.000000,3.704827,195.123734,3.665488,4.185664,-0.606921,0.048237,0.000000,-0.098684,0.222551,0.845000
1.000000,44.000000,2.115208,228.863373,3.323862,3.453132,-0.500704,0.047547,0.000000,0.006842,0.046533,0.845000
-1.000000,47.000000,-13.305898,70.731216,9.086827,8.241773,-1.195057,0.045898,0.000000,-0.689159,-0.043375,0.844000
0.000000,35.000000,-2.064018,7.682176,5.229717,5.681525,-0.823821,0.044762,0.000000,-0.319059,-0.094968,0.847000
1.000000,36.000000,8.615689,-199.931839,-3.466401,-2.094213,0.303661,0.045181,0.000000,0.808842,0.033098,0.844000
0.000000,38.000000,1.294103,-72.272293,-2.416881,-2.368480,0.343430,0.045655,0.000000,0.849084,0.117684,0.845000
0.000000,33.000000,-0.837087,46.416824,-0.301528,-0.611571,0.088678,0.045777,0.000000,0.594455,0.155175,0.843000
0.000000,37.000000,-4.439253,76.418022,2.678021,2.184582,-0.316764,0.045340,0.000000,0.188575,0.142054,0.845000
1.000000,38.000000,6.408521,237.096512,0.258996,0.547833,-0.079436,0.045230,0.000000,0.425794,-0.048061,0.847000
0.000000,41.000000,-0.708238,203.524704,2.663283,2.345965,-0.340165,0.044761,0.000000,0.164596,-0.258199,0.845000
-1.000000,40.000000,-8.525496,243.210205,7.867832,7.039552,-1.020735,0.043353,0.000000,-0.517382,-0.416764,0.846000
-2.000000,38.000000,-18.208357,-16.983303,12.454122,11.641936,-1.688081,0.041025,0.000000,-1.187056,-0.456059,0.846000
1.000000,43.000000,7.274407,-171.863754,0.465127,2.141648,-0.310539,0.040597,0.000000,0.190058,-0.338165,0.845000
0.000000,40.000000,0.370434,-279.542358,-1.909817,-1.302097,0.188804,0.040857,0.000000,0.689661,-0.111171,0.849000
0.000000,35.000000,1.216652,-210.477707,-3.364152,-3.054843,0.442952,0.041468,0.000000,0.944420,0.151277,0.847000
0.000000,28.000000,1.060194,-284.628784,-4.903807,-4.626462,0.670837,0.042393,0.000000,1.173230,0.429666,0.847000
2.000000,36.000000,14.783579,-157.875031,-11.283771,-10.285174,1.491350,0.044450,0.000000,1.995800,0.734109,0.849000
0.000000,30.000000,-2.839618,34.753956,-3.375239,-4.411729,0.639701,0.045333,0.000000,1.145033,0.770616,0.849000
-1.000000,33.000000,-12.805325,47.606556,4.672864,3.310175,-0.479975,0.044671,0.000000,0.024695,0.802604,0.851000
-1.000000,38.000000,-16.645935,53.870304,10.516758,9.435771,-1.368187,0.042783,0.000000,-0.865403,0.905323,0.850000
1.000000,36.000000,-6.930103,-24.332758,7.939610,8.164034,-1.183785,0.041151,0.000000,-0.682634,1.144595,0.851000
-2.000000,41.000000,-32.665359,65.509071,21.069786,19.133923,-2.774419,0.037324,0.000000,-2.277095,1.264266,0.850000
2.000000,40.000000,8.278850,30.706257,5.734598,7.744496,-1.122952,0.035775,0.000000,-0.627177,1.228058,0.850000
-2.000000,39.000000,-16.468918,131.745300,13.424160,12.572210,-1.822970,0.033260,0.000000,-1.329710,1.035919,0.850000
0.000000,37.000000,5.867921,97.538132,4.327526,5.564229,-0.806813,0.032148,0.000000,-0.314666,0.789280,0.849000
0.000000,32.000000,8.670940,48.974838,-1.063608,-0.069432,0.010068,0.032161,0.000000,0.502229,0.592824,0.850000
0.000000,33.000000,10.768502,-79.309441,-6.212061,-5.290667,0.767147,0.033220,0.000000,1.260366,0.483567,0.849000
-1.000000,34.000000,-2.328505,-278.795471,-4.269035,-4.422280,0.641231,0.034104,0.000000,1.135335,0.612363,0.848000
-2.000000,34.000000,-17.871546,-253.714432,4.187489,2.896023,-0.419923,0.033525,0.000000,0.073602,0.806427,0.849000
0.000000,34.000000,-2.051497,-140.230270,1.071457,1.345142,-0.195046,0.033256,0.000000,0.298210,0.997995,0.849000
2.000000,37.000000,16.089087,67.502167,-6.696950,-5.490636,0.796142,0.034354,0.000000,1.290496,1.013647,0.848000
0.000000,40.000000,-0.668064,221.483109,-0.196455,-0.990582,0.143634,0.034552,0.000000,0.638186,0.862890,0.849000
-2.000000,36.000000,-18.896851,159.637283,10.549507,8.818493,-1.278681,0.032788,0.000000,-0.785893,0.657406,0.847000
0.000000,41.000000,-2.259412,-80.512863,4.733824,5.346524,-0.775246,0.031719,0.000000,-0.283527,0.684519,0.851000
0.000000,41.000000,0.379010,26.791222,2.751669,3.140898,-0.455430,0.031091,0.000000,0.035661,0.664624,0.852000
0.000000,40.000000,1.081908,3.031865,1.059813,1.371976,-0.198937,0.030817,0.000000,0.291880,0.637846,0.849000
-1.000000,33.000000,-8.309107,-115.866547,3.681876,3.335391,-0.483632,0.030149,0.000000,0.006518,0.684665,0.852000
0.000000,39.000000,3.184803,-181.973572,-1.744442,-0.982467,0.142458,0.030346,0.000000,0.632804,0.723518,0.851000
-3.000000,35.000000,-17.125685,-102.954491,7.042064,5.838385,-0.846566,0.029178,0.000000,-0.357387,0.752817,0.853000
-7.000000,35.000000,-48.816315,12.614468,27.453493,24.211227,-3.510628,0.024336,0.000000,-3.026292,0.641310,0.853000
-3.000000,36.000000,-15.385047,79.193169,20.590069,21.133244,-3.064320,0.020109,0.000000,-2.584211,0.508211,0.851000
-2.000000,40.000000,-8.908458,42.965134,15.450502,16.302914,-2.363922,0.016849,0.000000,-1.887074,0.368769,0.852000
-1.000000,42.000000,-1.380095,-203.685608,6.804648,8.229388,-1.193261,0.015203,0.000000,-0.718058,0.438551,0.852000
0.000000,37.000000,12.470894,3.685249,-2.083900,-0.536907,0.077852,0.015310,0.000000,0.553162,0.333765,0.853000
-3.000000,44.000000,-10.581886,139.081726,6.413307,5.370775,-0.778762,0.014236,0.000000,-0.304526,0.114172,0.854000
-8.000000,42.000000,-58.665298,82.338905,32.841423,28.720827,-4.164520,0.008492,0.000000,-3.696028,-0.006541,0.853000
0.000000,41.000000,6.009273,161.261597,12.968393,15.331258,-2.223032,0.005426,0.000000,-1.757607,-0.164124,0.850000
0.000000,33.000000,0.434283,63.510345,8.083591,9.170740,-1.329757,0.003592,0.000000,-0.866166,-0.226606,0.851000
0.000000,34.000000,-0.279816,-18.621563,4.539063,5.233814,-0.758903,0.002545,0.000000,-0.296358,-0.262007,0.850000
-2.000000,34.000000,-13.574496,120.288887,10.607044,9.801060,-1.421154,0.000585,0.000000,-0.960569,-0.394093,0.852000
0.000000,35.000000,4.390433,28.098791,2.986301,4.008515,-0.581235,-0.000217,0.000000,-0.121452,-0.456020,0.849000
0.000000,36.000000,2.841947,69.967110,1.282955,1.691789,-0.245309,-0.000555,0.000000,0.214135,-0.495005,0.850000
1.000000,38.000000,11.211200,34.437321,-4.415332,-3.499264,0.507393,0.000144,0.000000,0.967538,-0.576731,0.851000
2.000000,40.000000,20.845020,246.852325,-9.703619,-8.772966,1.272080,0.001899,0.000000,1.733979,-0.731799,0.853000
-1.000000,41.000000,-5.473283,78.748344,-0.862358,-2.048949,0.297098,0.002309,0.000000,0.759406,-0.841916,0.850000
-2.000000,39.000000,-19.823475,1.634181,8.903605,7.260722,-1.052805,0.000857,0.000000,-0.591948,-0.733789,0.851000
0.000000,40.000000,-11.928734,-28.289438,9.311833,9.004167,-1.305604,-0.000944,0.000000,-0.846548,-0.476017,0.853000
2.000000,37.000000,1.390209,124.152306,5.048502,5.641852,-0.818069,-0.002073,0.000000,-0.360141,-0.391645,0.853000
0.000000,33.000000,-9.196116,142.627518,8.845259,8.364748,-1.212888,-0.003746,0.000000,-0.756634,-0.568816,0.852000
3.000000,35.000000,23.061209,-59.681709,-7.945047,-5.498578,0.797294,-0.002646,0.000000,1.254648,-0.618905,0.854000
0.000000,29.000000,1.163037,-15.334500,-3.484153,-3.786316,0.549016,-0.001889,0.000000,1.007127,-0.594506,0.853000
-1.000000,32.000000,-10.224331,-146.592529,1.753082,0.922172,-0.133715,-0.002073,0.000000,0.324212,-0.453130,0.853000
-2.000000,42.000000,-22.965889,-138.255783,10.561473,9.115578,-1.321759,-0.003896,0.000000,-0.865655,-0.207875,0.853000
-2.000000,35.000000,-23.755953,-148.012711,14.955639,14.079630,-2.041546,-0.006712,0.000000,-1.588258,0.040840,0.852000
4.000000,40.000000,29.584578,-3.865481,-7.791129,-4.510515,0.654025,-0.005810,0.000000,1.108215,0.115109,0.851000
0.000000,37.000000,-4.634068,-50.371651,-0.441940,-1.052227,0.152573,-0.005599,0.000000,0.606973,0.206306,0.850000
-4.000000,38.000000,-34.772106,35.315758,17.213099,14.473301,-2.098629,-0.008494,0.000000,-1.647123,0.158764,0.850000
0.000000,41.000000,-0.525110,-114.871933,6.350486,7.568909,-1.097492,-0.010008,0.000000,-0.647500,0.246089,0.851000
-1.000000,41.000000,-12.110397,-228.314774,7.556506,7.558366,-1.095963,-0.011520,0.000000,-0.647483,0.483393,0.853000
0.000000,31.000000,-6.435239,-78.404984,6.212753,6.414595,-0.930116,-0.012803,0.000000,-0.482919,0.624651,0.854000
1.000000,34.000000,3.330931,-100.558220,0.536250,1.418001,-0.205610,-0.013086,0.000000,0.241304,0.677704,0.854000
0.000000,26.000000,-1.690270,-254.725586,-0.993120,-0.631452,0.091561,-0.012960,0.000000,0.538601,0.675595,0.853000
0.000000,35.000000,1.219587,250.974091,1.584221,1.251870,-0.181521,-0.013210,0.000000,0.265269,0.591253,0.854000
-2.000000,30.000000,-17.961979,173.760773,11.344532,9.830633,-1.425442,-0.015176,0.000000,-0.980618,0.588889,0.853000
0.000000,32.000000,-6.273798,-116.514725,6.887069,7.328603,-1.062647,-0.016642,0.000000,-0.619290,0.742029,0.851000
0.000000,32.000000,-8.077490,-110.202522,6.601021,6.710158,-0.972973,-0.017984,0.000000,-0.530957,0.977642,0.852000
1.000000,38.000000,3.100804,-69.631340,1.108364,1.948633,-0.282552,-0.018374,0.000000,0.159074,1.122923,0.852000
0.000000,40.000000,-4.229835,-81.137207,2.277862,2.228477,-0.323129,-0.018820,0.000000,0.118051,1.233041,0.852000
0.000000,39.000000,-2.478119,-141.644562,0.936853,1.130596,-0.163936,-0.019046,0.000000,0.277018,1.270100,0.854000
-11.000000,42.000000,-92.144661,-96.646446,45.671162,38.990078,-5.653561,-0.026844,0.000000,-5.220405,1.299833,0.850000
-3.000000,34.000000,-27.217897,-68.359894,32.420387,33.405842,-4.843847,-0.033525,0.000000,-4.417372,1.425031,0.852000
0.000000,35.000000,-2.503456,-143.248703,16.522161,19.054714,-2.762933,-0.037336,0.000000,-2.340269,1.485981,0.851000
-4.000000,33.000000,-25.146761,-121.529465,20.885443,20.610834,-2.988571,-0.041458,0.000000,-2.570029,1.312221,0.852000
-2.000000,32.000000,7.248874,12.780754,6.808787,8.879094,-1.287469,-0.043234,0.000000,-0.870702,0.918521,0.851000
-1.000000,35.000000,21.888720,112.387146,-5.380941,-3.241937,0.470081,-0.042585,0.000000,0.887495,0.454764,0.849000
-2.000000,42.000000,11.057689,64.180328,-6.508009,-6.018099,0.872624,-0.041382,0.000000,1.291243,0.123485,0.851000
1.000000,39.000000,30.345858,203.031403,-16.151665,-14.631630,2.121586,-0.038455,0.000000,2.543131,-0.225335,0.850000
1.000000,35.000000,17.825165,-108.914680,-17.317543,-16.914656,2.452625,-0.035072,0.000000,2.877553,-0.172553,0.851000
0.000000,40.000000,-7.816695,-25.564583,-4.804626,-6.621131,0.960064,-0.033748,0.000000,1.386316,0.144675,0.848000
0.000000,41.000000,-23.928822,-54.611557,8.107729,5.898400,-0.855268,-0.034928,0.000000,-0.430196,0.614855,0.849000
0.000000,40.000000,-31.697639,-100.862694,17.789394,16.005745,-2.320833,-0.038129,0.000000,-1.898962,1.091095,0.851000
2.000000,41.000000,-8.246036,14.831444,12.274204,12.833935,-1.860921,-0.040696,0.000000,-1.441616,1.317838,0.850000
0.000000,41.000000,-12.330183,120.786362,13.789923,13.646524,-1.978746,-0.043425,0.000000,-1.562171,1.256127,0.853000
0.000000,40.000000,-1.424480,157.417206,9.109674,9.790202,-1.419579,-0.045383,0.000000,-1.004962,1.140152,0.849000
-1.000000,37.000000,1.645763,-8.618189,3.986037,4.856662,-0.704216,-0.046355,0.000000,-0.290570,0.869632,0.853000
-8.000000,41.000000,-45.669552,-189.175354,23.371353,20.594149,-2.986151,-0.050473,0.000000,-2.576625,0.611285,0.851000
-3.000000,42.000000,3.217386,-211.541656,6.572965,8.676142,-1.258041,-0.052209,0.000000,-0.850249,0.309493,0.855000
-2.000000,41.000000,9.078736,-293.273926,-3.134037,-1.362511,0.197564,-0.051936,0.000000,0.605628,0.165308,0.854000
-1.000000,47.000000,9.829245,-63.481827,-6.230696,-5.500468,0.797568,-0.050836,0.000000,1.206732,0.167120,0.854000
-2.000000,47.000000,-7.510837,80.253494,1.807719,0.711491,-0.103166,-0.050978,0.000000,0.305855,0.088369,0.853000
0.000000,48.000000,-2.124461,-47.985611,0.938120,0.904126,-0.131098,-0.051159,0.000000,0.277743,0.259800,0.852000
0.000000,47.000000,-12.252945,-65.626442,5.922271,5.169549,-0.749585,-0.052193,0.000000,-0.341778,0.532870,0.852000
2.000000,40.000000,-1.312453,-83.425041,2.406751,2.821171,-0.409070,-0.052757,0.000000,-0.001827,0.874230,0.852000
0.000000,37.000000,-18.450222,-3.853795,10.597158,9.430760,-1.367460,-0.054643,0.000000,-0.962104,1.057838,0.854000
-1.000000,32.000000,-15.878725,-117.276016,11.481983,11.174300,-1.620273,-0.056878,0.000000,-1.217152,0.999730,0.854000
-1.000000,31.000000,0.609696,-152.760117,3.754701,4.867640,-0.705808,-0.057852,0.000000,-0.303660,0.723203,0.853000
-1.000000,37.000000,12.601259,-248.476196,-6.351572,-4.668690,0.676960,-0.056918,0.000000,1.080042,0.407731,0.854000
0.000000,38.000000,25.086746,7.055990,-14.807158,-13.286388,1.926526,-0.054261,0.000000,2.332265,0.133636,0.853000
-1.000000,38.000000,12.831476,69.282471,-12.366108,-12.504150,1.813102,-0.051760,0.000000,2.221342,-0.056717,0.853000
-6.000000,43.000000,-44.128418,-203.338104,13.778753,9.836319,-1.426266,-0.053727,0.000000,-1.019993,0.123441,0.854000
-2.000000,44.000000,-27.642185,33.823586,19.077488,17.691313,-2.565240,-0.057266,0.000000,-2.162506,0.492822,0.852000
0.000000,45.000000,-21.771238,160.627991,21.337555,20.790619,-3.014640,-0.061424,0.000000,-2.616063,0.685954,0.852000
3.000000,36.000000,0.668109,129.595978,11.357214,12.772224,-1.851972,-0.063978,0.000000,-1.455950,0.810730,0.853000
0.000000,35.000000,-17.670424,-259.819550,12.623129,12.645494,-1.833596,-0.066507,0.000000,-1.440104,0.966552,0.852000
0.000000,38.000000,-5.611726,-234.646667,6.782143,7.661645,-1.110939,-0.068040,0.000000,-0.718978,1.101377,0.851000
1.000000,34.000000,12.344761,-83.897842,-3.180536,-1.554209,0.225360,-0.067729,0.000000,0.617632,1.091043,0.852000
0.000000,31.000000,9.857568,93.638947,-4.769499,-4.287206,0.621645,-0.066871,0.000000,1.014774,0.879512,0.852000
-4.000000,38.000000,-23.644560,-37.857563,9.300102,7.262007,-1.052991,-0.068324,0.000000,-0.661314,0.775938,0.851000
0.000000,39.000000,5.345700,-164.711700,-0.688964,0.503682,-0.073034,-0.068424,0.000000,0.318542,0.911002,0.851000
0.000000,38.000000,-3.049082,-49.501709,1.281364,1.164712,-0.168883,-0.068657,0.000000,0.222459,1.151091,0.851000
1.000000,38.000000,1.136385,-61.657856,-0.602415,-0.337346,0.048915,-0.068590,0.000000,0.440325,1.270649,0.853000
0.000000,44.000000,-5.084588,-99.492752,1.378693,1.121287,-0.162587,-0.068814,0.000000,0.228599,1.343769,0.851000
4.000000,44.000000,34.596436,-183.373917,-18.571312,-15.617421,2.264526,-0.065691,0.000000,2.658835,1.332169,0.851000
1.000000,42.000000,15.462111,-61.992050,-16.159687,-16.078346,2.331360,-0.062475,0.000000,2.728885,1.245181,0.849000
-2.000000,34.000000,-9.948616,57.257195,-2.492293,-4.530201,0.656879,-0.061569,0.000000,1.055310,1.177659,0.851000
-1.000000,36.000000,-9.733477,-117.211357,1.429524,0.535566,-0.077657,-0.061676,0.000000,0.320667,1.353005,0.852000
-2.000000,35.000000,-24.791510,-8.798073,12.575558,10.769558,-1.561586,-0.063830,0.000000,-1.165416,1.529116,0.851000
4.000000,37.000000,24.118645,73.761681,-5.936926,-3.430954,0.497488,-0.063144,0.000000,0.894345,1.575009,0.852000
1.000000,36.000000,0.201876,-195.254669,-3.768962,-3.718261,0.539148,-0.062400,0.000000,0.936748,1.680653,0.853000
0.000000,41.000000,-6.047129,-263.303589,-1.468602,-1.806050,0.261877,-0.062039,0.000000,0.659838,1.730684,0.854000
-1.000000,37.000000,-10.469848,-182.032181,2.511577,1.863933,-0.603770,-0.062763,-2.300000,-0.206533,1.757050,0.852000
5.000000,39.000000,45.281452,56.310085,-21.145658,-17.694220,1.942162,-0.060084,-4.300000,2.342077,1.709247,0.852000
3.000000,45.000000,33.978657,136.882690,-24.467611,-23.451603,2.747982,-0.056294,-4.500000,3.151688,1.475989,0.855000
-2.000000,44.000000,-9.841702,224.746277,-4.557487,-7.391603,0.419282,-0.055716,-4.500000,0.823567,1.245820,0.854000
0.000000,42.000000,4.012991,314.799835,-2.554299,-3.279894,-0.147915,-0.055920,-4.300000,0.256165,0.922823,0.855000
3.000000,38.000000,23.194370,165.260727,-11.584525,-10.338831,1.093130,-0.054412,-2.800000,1.498719,0.791884,0.853000
1.000000,37.000000,2.030737,37.942844,-5.805356,-6.485377,0.534380,-0.053675,-2.800000,0.940705,0.829972,0.854000
1.000000,44.000000,2.170513,197.078232,-2.357163,-2.976395,0.156077,-0.053459,-1.900000,0.562618,0.833816,0.855000
5.000000,40.000000,36.659283,254.411880,-17.273720,-15.129122,1.918223,-0.050814,-1.900000,2.327409,0.699756,0.854000
6.000000,41.000000,40.331425,33.966850,-27.390606,-25.551384,3.429451,-0.046083,-1.900000,3.843367,0.839911,0.856000
3.000000,35.000000,12.192844,-43.701340,-19.309128,-20.245466,2.457092,-0.042694,-3.300000,2.874398,1.028612,0.855000
0.000000,47.000000,-14.269297,137.390488,-1.614180,-4.408873,0.160786,-0.042472,-3.300000,0.578314,1.170074,0.855000
3.000000,39.000000,8.078219,174.190292,-4.501643,-4.487728,-0.045280,-0.042535,-4.800000,0.372186,1.263504,0.856000
5.000000,40.000000,20.894432,-11.072903,-12.801808,-11.554697,0.979431,-0.041184,-4.800000,1.398247,1.504300,0.854000
3.000000,37.000000,6.801987,103.539658,-8.142945,-8.654708,0.558933,-0.040413,-4.800000,0.978520,1.621702,0.856000
1.000000,42.000000,-2.185976,126.943329,-1.964933,-2.968399,-0.048082,-0.040479,-3.300000,0.371438,1.568494,0.856000
0.000000,35.000000,-5.564244,-135.762466,-0.059702,-0.496006,-0.406579,-0.041040,-3.300000,0.012381,1.655393,0.858000
1.000000,36.000000,5.818487,-137.308105,-4.530328,-3.925180,0.090651,-0.040915,-3.300000,0.509736,1.808250,0.855000
0.000000,36.000000,0.874151,-56.582340,-2.965489,-3.109442,-0.027631,-0.040953,-3.300000,0.391416,1.792997,0.857000
-1.000000,39.000000,-2.098147,-193.003143,-2.435679,-2.536744,-0.110672,-0.041106,-3.300000,0.308222,1.845491,0.857000
-3.000000,39.000000,-17.673962,-179.284195,5.775767,4.528891,-1.135189,-0.042672,-3.300000,-0.717861,1.975049,0.857000
-1.000000,33.000000,0.091303,-50.587151,1.712922,2.135318,-0.831621,-0.043819,-3.600000,-0.415440,1.947405,0.856000
1.000000,37.000000,20.692974,5.326544,-9.225562,-7.521430,0.568607,-0.043034,-3.600000,0.985573,1.773076,0.857000
1.000000,43.000000,20.944405,-39.301716,-14.625935,-13.560259,1.415237,-0.041082,-3.800000,1.834155,1.687295,0.855000
-3.000000,41.000000,-17.405931,-26.503780,1.657798,-0.624910,-0.460388,-0.041717,-3.800000,-0.042105,1.669916,0.856000
-18.000000,39.000000,-148.325851,91.977463,74.770241,63.460968,-9.781840,-0.055210,-4.000000,-9.377049,1.525223,0.855000
-1.000000,39.000000,-4.420234,58.467094,34.525272,38.865623,-6.404015,-0.064043,-5.300000,-6.008058,1.426450,0.857000
0.000000,40.000000,6.253224,-199.493332,14.311266,17.994419,-3.377691,-0.068702,-5.300000,-2.986392,1.275141,0.856000
-2.000000,32.000000,4.283762,-147.466736,5.380661,7.272724,-1.823045,-0.071216,-5.300000,-1.434261,0.869692,0.854000
-1.000000,35.000000,29.565079,-78.204826,-11.928225,-9.048082,0.543472,-0.070467,-5.300000,0.933005,0.370887,0.856000
-2.000000,38.000000,30.159887,114.278358,-18.461201,-17.049232,1.674639,-0.068157,-5.500000,2.066482,-0.265278,0.856000
-5.000000,37.000000,-0.439711,87.472687,-7.430034,-8.872914,0.489073,-0.067482,-5.500000,0.881590,-0.734994,0.855000
-3.000000,41.000000,1.092465,127.963829,-3.703052,-4.478531,-0.148113,-0.067686,-5.500000,0.244201,-0.971674,0.856000
1.000000,40.000000,13.889696,-87.497177,-10.059086,-9.222002,0.539690,-0.066942,-5.500000,0.932748,-0.808391,0.856000
4.000000,41.000000,23.885485,58.574608,-15.967998,-14.956099,1.371134,-0.065051,-5.500000,1.766083,-0.558201,0.857000
0.000000,40.000000,-16.192732,133.873825,1.957055,-0.579917,-0.713412,-0.066035,-5.500000,-0.319447,-0.445433,0.856000
5.000000,37.000000,27.257225,15.884851,-13.759723,-11.782752,0.939999,-0.064738,-5.300000,1.335261,-0.359491,0.855000
