I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,72.000000,7.912439,40.457371,-6.257386,-5.887756,0.588776,-1.836856,0.000000,-1.248080,-3.414906,0.956000
0.000000,72.000000,1.087067,93.366501,-4.421077,-4.641079,0.464108,-1.834999,0.000000,-1.370891,-3.319319,0.955000
0.000000,66.000000,1.531914,-35.298027,-2.733516,-3.019650,0.301965,-1.833791,0.000000,-1.531826,-3.348935,0.955000
0.000000,67.000000,1.887007,-47.572845,-1.977600,-2.133908,0.213391,-1.832938,0.000000,-1.619547,-3.390770,0.954000
0.000000,64.000000,-2.323063,45.499069,-0.360413,-0.626437,0.062644,-1.832687,0.000000,-1.770044,-3.291230,0.952000
1.000000,69.000000,2.692698,40.098320,-2.060551,-1.845434,0.184543,-1.831949,0.000000,-1.647406,-3.124883,0.954000
1.000000,65.000000,1.146465,-27.803894,-1.217910,-1.312039,0.131204,-1.831424,0.000000,-1.700221,-3.067746,0.956000
1.000000,62.000000,2.660682,27.192127,-2.258282,-2.116345,0.211635,-1.830578,0.000000,-1.618943,-2.989028,0.955000
1.000000,70.000000,1.429704,14.048327,-1.913508,-1.943933,0.194393,-1.829800,0.000000,-1.635407,-2.874383,0.950000
0.000000,71.000000,-8.679191,27.453232,3.093096,2.337542,-0.233754,-1.830735,0.000000,-2.064490,-2.776013,0.953000
1.000000,67.000000,4.619442,-7.837974,-1.062570,-0.552554,0.055255,-1.830514,0.000000,-1.775259,-2.762474,0.957000
0.000000,69.000000,-1.530520,21.479403,0.274189,0.150178,-0.015018,-1.830574,0.000000,-1.845592,-2.756815,0.955000
0.000000,70.000000,-0.099670,31.315552,-0.188232,-0.137470,0.013747,-1.830519,0.000000,-1.816772,-2.757265,0.954000
0.000000,62.000000,3.349888,58.036263,-2.324042,-1.996056,0.199606,-1.829721,0.000000,-1.630115,-2.831781,0.953000
0.000000,69.000000,3.696826,222.087952,-5.067321,-4.606631,0.460663,-1.827878,0.000000,-1.367215,-2.848666,0.950000
0.000000,68.000000,0.816504,166.250504,-4.374073,-4.408957,0.440896,-1.826115,0.000000,-1.385219,-2.779697,0.955000
0.000000,73.000000,-2.704299,-20.596853,-0.646360,-1.210750,0.121075,-1.825630,0.000000,-1.704556,-2.681437,0.953000
0.000000,75.000000,-0.933116,47.790569,-0.616722,-0.705827,0.070583,-1.825348,0.000000,-1.754766,-2.708864,0.957000
0.000000,74.000000,-2.984205,86.299080,0.276198,0.128895,-0.012889,-1.825400,0.000000,-1.838289,-2.598604,0.952000
0.000000,68.000000,0.565891,-56.751877,0.349021,0.316002,-0.031600,-1.825526,0.000000,-1.857126,-2.651751,0.954000
0.000000,71.000000,4.104759,-62.761139,-1.266767,-1.029352,0.102935,-1.825114,0.000000,-1.722179,-2.761516,0.951000
0.000000,76.000000,0.425319,46.082081,-1.188156,-1.164335,0.116434,-1.824648,0.000000,-1.708215,-2.729305,0.961000
0.000000,68.000000,-3.026030,70.973633,0.221111,0.013294,-0.001329,-1.824654,0.000000,-1.825983,-2.590560,0.958000
0.000000,71.000000,-4.060311,-41.381706,2.450620,2.085021,-0.208502,-1.825488,0.000000,-2.033990,-2.579562,0.955000
1.000000,72.000000,5.786050,67.257828,-2.523093,-1.831876,0.183188,-1.824755,0.000000,-1.641567,-2.491699,0.955000
0.000000,65.000000,-5.522516,129.235275,0.552967,0.195241,-0.019524,-1.824833,0.000000,-1.844357,-2.334579,0.951000
3.000000,63.000000,23.258614,187.290039,-13.404587,-11.364613,1.136461,-1.820287,0.000000,-0.683826,-2.271270,0.954000
0.000000,63.000000,-1.249621,10.616693,-5.163663,-6.093805,0.609381,-1.817850,0.000000,-1.208469,-2.209154,0.954000
0.000000,68.000000,1.224817,-18.063023,-3.478681,-3.870950,0.387095,-1.816301,0.000000,-1.429206,-2.257863,0.956000
0.000000,65.000000,-0.100167,-27.309454,-1.612297,-1.951095,0.195109,-1.815521,0.000000,-1.620412,-2.287284,0.955000
-1.000000,70.000000,-11.751558,100.349518,3.896737,3.019562,-0.301956,-1.816729,0.000000,-2.118685,-2.209092,0.956000
0.000000,63.000000,-0.671658,99.192360,0.853686,1.178568,-0.117857,-1.817200,0.000000,-1.935057,-2.156878,0.961000
0.000000,62.000000,-0.767107,-142.903900,2.401876,2.218380,-0.221838,-1.818088,0.000000,-2.039926,-2.240268,0.964000
1.000000,64.000000,12.017361,-88.496361,-4.014527,-3.079591,0.307959,-1.816856,0.000000,-1.508897,-2.455890,0.966000
0.000000,58.000000,2.791529,105.179802,-3.987358,-3.851193,0.385119,-1.815315,0.000000,-1.430196,-2.403929,0.960000
0.000000,57.000000,-1.144015,60.139641,-1.954985,-2.239417,0.223942,-1.814420,0.000000,-1.590478,-2.312558,0.962000
-1.000000,58.000000,-11.708636,59.782471,4.136786,3.180356,-0.318036,-1.815692,0.000000,-2.133728,-2.242840,0.958000
-1.000000,61.000000,-10.475441,118.829216,5.639606,5.270719,-0.527072,-1.817800,0.000000,-2.344872,-2.172775,0.954000
0.000000,59.000000,-1.683504,54.521133,2.931900,3.282723,-0.328272,-1.819113,0.000000,-2.147386,-2.064652,0.957000
0.000000,60.000000,1.647733,-15.535759,0.972853,1.319333,-0.131933,-1.819641,0.000000,-1.951574,-2.103446,0.955000
0.000000,56.000000,6.781856,-90.651611,-1.824745,-1.353133,0.135313,-1.819100,0.000000,-1.683787,-2.272756,0.955000
-2.000000,57.000000,-9.416693,-126.212997,5.293910,4.296853,-0.429685,-1.820819,0.000000,-2.250504,-2.466509,0.958000
0.000000,60.000000,8.740890,-21.570997,-2.006308,-1.060834,0.106083,-1.820394,0.000000,-1.714311,-2.616031,0.957000
-1.000000,63.000000,-1.435777,74.878815,-0.561316,-0.636244,0.063624,-1.820140,0.000000,-1.756515,-2.656872,0.954000
-1.000000,53.000000,1.826687,131.788467,-2.549350,-2.262384,0.226238,-1.819235,0.000000,-1.592996,-2.655504,0.954000
-2.000000,59.000000,-6.378389,68.281586,1.375186,0.829551,-0.082955,-1.819567,0.000000,-1.902522,-2.689196,0.955000
0.000000,60.000000,6.287242,-56.735065,-2.161495,-1.712838,0.171284,-1.818882,0.000000,-1.647598,-2.714911,0.957000
0.000000,54.000000,0.139407,-14.556276,-0.780560,-0.920402,0.092040,-1.818514,0.000000,-1.726473,-2.681695,0.960000
-1.000000,53.000000,-12.048600,81.330956,4.750790,3.900111,-0.390011,-1.820074,0.000000,-2.210085,-2.605277,0.961000
2.000000,53.000000,12.436384,129.515442,-5.563291,-4.143781,0.414378,-1.818416,0.000000,-1.404038,-2.380884,0.957000
2.000000,55.000000,10.300832,39.657974,-7.618886,-7.097620,0.709762,-1.815577,0.000000,-1.105815,-2.259866,0.958000
0.000000,56.000000,-5.223348,93.810181,-1.875237,-2.658595,0.265859,-1.814514,0.000000,-1.548654,-2.198651,0.963000
-2.000000,55.000000,-22.850779,63.476429,9.461329,7.643340,-0.764334,-1.817571,0.000000,-2.581905,-2.090890,0.964000
1.000000,52.000000,8.754963,-14.920779,-0.406604,0.800887,-0.080089,-1.817891,0.000000,-1.897980,-2.113156,0.960000
1.000000,52.000000,13.821241,72.179893,-7.231976,-6.027047,0.602705,-1.815480,0.000000,-1.212776,-2.158444,0.963000
-1.000000,48.000000,-2.021163,115.772270,-3.160665,-3.590622,0.359062,-1.814044,0.000000,-1.454982,-2.158098,0.957000
-1.000000,46.000000,-0.741781,71.753334,-2.141954,-2.359254,0.235925,-1.813101,0.000000,-1.577175,-2.191027,0.961000
0.000000,54.000000,10.785653,114.849876,-7.720953,-6.916698,0.691670,-1.810334,0.000000,-1.118664,-2.245142,0.959000
0.000000,52.000000,12.132590,97.299141,-10.497635,-9.960494,0.996049,-1.806350,0.000000,-0.810300,-2.318785,0.959000
0.000000,53.000000,11.989496,126.931801,-12.244313,-11.901740,1.190174,-1.801589,0.000000,-0.611415,-2.325938,0.956000
-1.000000,51.000000,-3.086381,136.177475,-5.769455,-6.689298,0.668930,-1.798913,0.000000,-1.129983,-2.158128,0.958000
0.000000,49.000000,-7.208791,65.665596,-0.396909,-1.340767,0.134077,-1.798377,0.000000,-1.664300,-1.939590,0.957000
1.000000,47.000000,-3.019658,-53.458683,1.374032,0.966812,-0.096681,-1.798764,0.000000,-1.895445,-1.755052,0.952000
2.000000,45.000000,7.472292,-132.132492,-1.931415,-1.496681,0.149668,-1.798165,0.000000,-1.648497,-1.735720,0.950000
2.000000,52.000000,11.062102,-2.085979,-6.258532,-5.544254,0.554425,-1.795947,0.000000,-1.241522,-1.779743,0.951000
1.000000,59.000000,9.341774,69.743027,-8.140444,-7.751016,0.775102,-1.792847,0.000000,-1.017745,-1.789796,0.958000
-1.000000,52.000000,-5.427223,95.855606,-2.120452,-2.965037,0.296504,-1.791661,0.000000,-1.495157,-1.757564,0.960000
-1.000000,50.000000,-3.129245,49.240265,-0.410299,-0.793509,0.079351,-1.791343,0.000000,-1.711992,-1.765888,0.955000
-1.000000,50.000000,-1.149370,-29.589497,0.473825,0.283725,-0.028373,-1.791457,0.000000,-1.819829,-1.875432,0.956000
-1.000000,50.000000,2.338378,-65.707329,-0.370253,-0.272157,0.027216,-1.791348,0.000000,-1.764132,-2.051775,0.950000
0.000000,42.000000,10.991045,-18.058941,-5.451012,-4.674183,0.467418,-1.789478,0.000000,-1.322060,-2.194591,0.950000
-1.000000,49.000000,-1.812088,101.863991,-2.449687,-2.783361,0.278336,-1.788365,0.000000,-1.510029,-2.187692,0.949000
0.000000,43.000000,7.773537,-41.633488,-4.862114,-4.550301,0.455030,-1.786545,0.000000,-1.331515,-2.234139,0.948000
0.000000,45.000000,4.464573,-190.068176,-2.606755,-2.898287,0.289829,-1.785386,0.000000,-1.495557,-2.404740,0.949000
-3.000000,45.000000,-32.646957,-121.588173,16.090216,13.241941,-1.324194,-1.790682,0.000000,-3.114877,-2.447079,0.947000
0.000000,44.000000,-11.702572,-14.184865,12.614105,12.708281,-1.270828,-1.795766,0.000000,-3.066594,-2.285739,0.952000
3.000000,49.000000,13.020205,25.421675,-0.410179,1.557590,-0.155759,-1.796389,0.000000,-1.952148,-2.109753,0.948000
2.000000,49.000000,10.764845,-89.591667,-3.707711,-2.917916,0.291792,-1.795222,0.000000,-1.503430,-2.150514,0.951000
0.000000,47.000000,0.272315,-8.950989,-1.505606,-1.717452,0.171745,-1.794535,0.000000,-1.622789,-2.289183,0.952000
0.000000,46.000000,6.071266,-35.175293,-3.542606,-3.268833,0.326883,-1.793227,0.000000,-1.466344,-2.429055,0.952000
0.000000,43.000000,4.392197,-5.443083,-3.776084,-3.699997,0.370000,-1.791747,0.000000,-1.421747,-2.419073,0.948000
0.000000,48.000000,-0.471547,46.189407,-2.076119,-2.319701,0.231970,-1.790819,0.000000,-1.558849,-2.340903,0.943000
0.000000,48.000000,-0.818463,-53.121822,-0.219401,-0.534446,0.053445,-1.790605,0.000000,-1.737161,-2.344519,0.946000
0.000000,45.000000,-5.127289,-32.857224,2.624994,2.151078,-0.215108,-1.791466,0.000000,-2.006574,-2.342110,0.944000
0.000000,44.000000,-7.939084,74.920479,4.295877,3.974157,-0.397416,-1.793056,0.000000,-2.190471,-2.214309,0.945000
2.000000,47.000000,13.783300,43.895115,-5.343523,-3.945872,0.394587,-1.791477,0.000000,-1.396890,-2.136360,0.943000
0.000000,43.000000,-3.395767,33.210484,-0.607157,-1.107964,0.110796,-1.791034,0.000000,-1.680238,-2.106696,0.943000
0.000000,36.000000,-3.305370,23.174042,0.866962,0.570723,-0.057072,-1.791262,0.000000,-1.848335,-2.031788,0.941000
2.000000,47.000000,15.395962,51.420692,-7.926826,-6.652194,0.665219,-1.788601,0.000000,-1.123382,-1.967389,0.942000
7.000000,53.000000,63.572651,68.098679,-35.793407,-31.422226,3.142223,-1.776032,0.000000,1.366190,-1.871438,0.947000
1.000000,52.000000,5.682003,-43.429272,-18.117821,-20.113482,2.011348,-1.767987,0.000000,0.243361,-1.815312,0.944000
0.000000,49.000000,-5.212462,43.007908,-7.880589,-9.715523,0.971552,-1.764101,0.000000,-0.792548,-1.743378,0.943000
1.000000,47.000000,-0.167007,107.877487,-5.853033,-6.432406,0.643241,-1.761528,0.000000,-1.118287,-1.580419,0.944000
2.000000,44.000000,6.618594,167.897781,-8.204477,-7.938667,0.793867,-1.758352,0.000000,-0.964486,-1.431732,0.944000
0.000000,50.000000,-13.103167,149.702637,1.085223,-0.268361,0.026836,-1.758245,0.000000,-1.731409,-1.227900,0.944000
1.000000,53.000000,3.878941,98.301270,-3.056664,-2.638418,0.263842,-1.757190,0.000000,-1.493348,-1.182237,0.943000
0.000000,46.000000,5.346047,-50.454830,-3.487684,-3.360295,0.336029,-1.755846,0.000000,-1.419816,-1.352456,0.944000
-1.000000,45.000000,4.310339,-62.025826,-3.215059,-3.236844,0.323684,-1.754551,0.000000,-1.430866,-1.613361,0.944000
-1.000000,46.000000,7.312788,-104.264961,-4.232166,-4.082868,0.408287,-1.752918,0.000000,-1.344631,-1.872307,0.943000
-2.000000,51.000000,-7.922120,-9.092342,2.010549,1.096537,-0.109654,-1.753356,0.000000,-1.863010,-1.982035,0.944000
1.000000,43.000000,18.174351,26.446095,-8.803369,-7.318383,0.731838,-1.750429,0.000000,-1.018591,-2.004110,0.947000
1.000000,53.000000,16.781557,0.268001,-12.052650,-11.342510,1.134251,-1.745892,0.000000,-0.611641,-2.061338,0.948000
1.000000,51.000000,11.806792,126.797424,-12.842626,-12.617608,1.261761,-1.740845,0.000000,-0.479084,-1.947607,0.944000
1.000000,45.000000,7.837290,150.062057,-11.728069,-11.861500,1.186150,-1.736100,0.000000,-0.549950,-1.728467,0.946000
0.000000,46.000000,-4.366845,6.549158,-3.812819,-5.020121,0.502012,-1.734092,0.000000,-1.232080,-1.660826,0.949000
0.000000,60.000000,-7.285464,54.413322,0.588538,-0.252760,0.025276,-1.733991,0.000000,-1.708715,-1.538959,0.946000
0.000000,55.000000,-2.765218,-87.382568,2.130054,1.772632,-0.177263,-1.734700,0.000000,-1.911963,-1.573868,0.946000
1.000000,56.000000,11.391063,-176.174179,-3.047474,-2.324458,0.232446,-1.733770,0.000000,-1.501324,-1.797908,0.944000
0.000000,58.000000,6.715253,-262.801666,-1.891839,-1.956732,0.195673,-1.732988,0.000000,-1.537314,-2.040785,0.944000
0.000000,55.000000,11.863172,-186.784302,-5.042109,-4.579302,0.457930,-1.731156,0.000000,-1.273226,-2.296675,0.944000
-1.000000,57.000000,6.407041,77.757111,-6.270742,-6.017026,0.601703,-1.728749,0.000000,-1.127046,-2.478148,0.942000
-2.000000,54.000000,-5.732723,207.720795,-2.219359,-2.789009,0.278901,-1.727633,0.000000,-1.448732,-2.478413,0.941000
0.000000,56.000000,6.948807,18.523609,-5.054144,-4.714374,0.471437,-1.725748,0.000000,-1.254310,-2.443386,0.942000
3.000000,60.000000,26.788771,-165.083603,-14.100737,-12.692781,1.269278,-1.720670,0.000000,-0.451392,-2.461209,0.944000
0.000000,56.000000,-9.130897,-157.901672,-0.201925,-2.075553,0.207555,-1.719840,0.000000,-1.512285,-2.451957,0.945000
0.000000,65.000000,-11.288658,-209.964020,6.706192,5.388931,-0.538893,-1.721996,0.000000,-2.260889,-2.529191,0.943000
3.000000,60.000000,15.355743,-99.439598,-3.989010,-2.582319,0.258232,-1.720963,0.000000,-1.462731,-2.517143,0.942000
1.000000,67.000000,-5.510182,-62.608936,2.090021,1.389170,-0.138917,-1.721491,0.000000,-1.860408,-2.418368,0.945000
1.000000,56.000000,-2.350289,-52.948498,2.399215,2.247708,-0.224771,-1.722435,0.000000,-1.947206,-2.383815,0.940000
4.000000,56.000000,29.246246,-7.508855,-13.424181,-11.073397,1.107340,-1.718005,0.000000,-0.610666,-2.301548,0.940000
0.000000,63.000000,-2.551202,-42.120972,-3.839888,-4.924914,0.492491,-1.716035,0.000000,-1.223544,-2.385275,0.939000
0.000000,60.000000,0.477219,47.218479,-3.173251,-3.436001,0.343600,-1.714661,0.000000,-1.371061,-2.398633,0.940000
0.000000,62.000000,2.149093,-20.770565,-2.584841,-2.712515,0.271252,-1.713576,0.000000,-1.442325,-2.379357,0.937000
0.000000,67.000000,1.511030,-32.687229,-1.784901,-1.924043,0.192404,-1.712806,0.000000,-1.520402,-2.440592,0.937000
0.000000,68.000000,-0.161292,-148.599411,0.604619,0.225319,-0.022532,-1.712897,0.000000,-1.735429,-2.552384,0.941000
2.000000,65.000000,16.215385,-19.202888,-7.803004,-6.598756,0.659876,-1.710257,0.000000,-1.050381,-2.568267,0.939000
1.000000,63.000000,2.995772,52.114895,-5.318413,-5.510464,0.551046,-1.708053,0.000000,-1.157007,-2.432004,0.945000
1.000000,65.000000,1.547072,81.919579,-4.347964,-4.522339,0.452234,-1.706244,0.000000,-1.254010,-2.247720,0.940000
2.000000,64.000000,8.920005,-1.705599,-6.704116,-6.376849,0.637685,-1.703693,0.000000,-1.066008,-2.095808,0.946000
0.000000,72.000000,-10.321774,31.098112,1.661481,0.455731,-0.045573,-1.703876,0.000000,-1.749449,-2.011694,0.948000
0.000000,66.000000,-5.808339,97.593407,2.156101,1.901046,-0.190105,-1.704636,0.000000,-1.894741,-1.953682,0.947000
0.000000,71.000000,-0.088228,-25.966213,1.254299,1.351311,-0.135131,-1.705150,0.000000,-1.840281,-1.960421,0.949000
2.000000,67.000000,19.597000,-56.793930,-8.554905,-7.068972,0.706897,-1.702181,0.000000,-0.995283,-2.030023,0.943000
1.000000,70.000000,9.494385,83.007713,-9.111755,-8.805338,0.880534,-1.698658,0.000000,-0.818125,-2.034014,0.940000
0.000000,74.000000,6.213912,199.420319,-9.503828,-9.399055,0.939905,-1.695087,0.000000,-0.755181,-1.995312,0.942000
0.000000,63.000000,11.796250,84.884171,-11.446494,-11.139379,1.113938,-1.690408,0.000000,-0.576470,-1.998011,0.942000
-1.000000,65.000000,-3.452524,-32.945923,-3.513968,-4.657779,0.465778,-1.688545,0.000000,-1.222767,-1.969332,0.941000
0.000000,73.000000,0.607920,38.148514,-3.014335,-3.260851,0.326085,-1.687306,0.000000,-1.361221,-1.887229,0.939000
2.000000,71.000000,13.773705,159.876129,-10.116039,-9.087761,0.908776,-1.683489,0.000000,-0.774713,-1.697019,0.940000
4.000000,68.000000,30.870394,199.852585,-21.977604,-20.044128,2.004413,-1.675471,0.000000,0.328941,-1.362202,0.944000
2.000000,67.000000,10.863442,134.520752,-16.798992,-17.285763,1.728576,-1.668557,0.000000,0.060019,-1.167554,0.941000
1.000000,68.000000,0.595845,48.005348,-9.420858,-10.600594,1.060059,-1.664529,0.000000,-0.604470,-1.030120,0.944000
1.000000,68.000000,-1.089646,-8.615111,-4.669323,-5.559013,0.555901,-1.662194,0.000000,-1.106293,-0.902423,0.943000
0.000000,71.000000,-8.171247,-26.036003,1.566476,0.497653,-0.049765,-1.662383,0.000000,-1.712149,-0.857340,0.939000
1.000000,68.000000,5.520696,-28.115780,-2.230363,-1.821161,0.182116,-1.661618,0.000000,-1.479502,-0.892623,0.940000
0.000000,74.000000,3.058203,-102.352211,-1.416160,-1.476910,0.147691,-1.661057,0.000000,-1.513366,-1.078189,0.941000
0.000000,66.000000,7.815271,-153.839844,-3.107692,-2.863075,0.286308,-1.659855,0.000000,-1.373547,-1.269525,0.944000
-2.000000,73.000000,-4.005713,-6.878864,0.640107,0.114630,-0.011463,-1.659898,0.000000,-1.671361,-1.533994,0.943000
-1.000000,71.000000,12.002991,48.029961,-6.424480,-5.443614,0.544361,-1.657721,0.000000,-1.113359,-1.706941,0.940000
-1.000000,72.000000,10.422932,-40.391838,-7.529355,-7.216494,0.721649,-1.654834,0.000000,-0.933185,-1.910564,0.940000
-1.000000,68.000000,4.075710,36.515812,-6.011260,-6.192045,0.619205,-1.652357,0.000000,-1.033153,-1.970118,0.941000
-2.000000,69.000000,-13.176605,29.176048,3.200520,1.791635,-0.179164,-1.653074,0.000000,-1.832237,-1.967829,0.940000
0.000000,68.000000,-2.759041,102.600159,1.249336,1.330681,-0.133068,-1.653606,0.000000,-1.786674,-1.733229,0.941000
3.000000,68.000000,22.050379,36.710464,-10.726954,-8.918308,0.891831,-1.650039,0.000000,-0.758208,-1.625436,0.943000
1.000000,69.000000,5.723806,7.307227,-7.394130,-7.622756,0.762276,-1.646990,0.000000,-0.884714,-1.632532,0.945000
0.000000,71.000000,1.836634,-89.030174,-3.839394,-4.406898,0.440690,-1.645227,0.000000,-1.204537,-1.757573,0.942000
-1.000000,74.000000,-5.165097,38.460400,-0.005505,-0.665714,0.066571,-1.644961,0.000000,-1.578389,-1.790125,0.944000
-2.000000,64.000000,-14.185302,-112.760902,7.887403,6.604436,-0.660444,-1.647602,0.000000,-2.308046,-1.862235,0.942000
0.000000,67.000000,6.182067,-133.128159,1.542466,2.301762,-0.230176,-1.648523,0.000000,-1.878699,-1.958137,0.943000
0.000000,70.000000,4.752017,-72.961891,-0.495508,-0.075918,0.007592,-1.648493,0.000000,-1.640901,-2.050240,0.942000
-1.000000,62.000000,-3.603990,-186.546051,3.629497,3.073684,-0.307368,-1.649722,0.000000,-1.957091,-2.248111,0.944000
0.000000,61.000000,11.884602,-84.690796,-3.558550,-2.563715,0.256372,-1.648697,0.000000,-1.392325,-2.523978,0.941000
-2.000000,69.000000,-3.456173,-83.093018,1.277159,0.701028,-0.070103,-1.648977,0.000000,-1.719080,-2.766887,0.942000
-1.000000,60.000000,3.402212,-98.014175,-0.370450,-0.209728,0.020973,-1.648893,0.000000,-1.627920,-2.965279,0.942000
0.000000,61.000000,6.318793,-163.350311,-1.630758,-1.417603,0.141760,-1.648326,0.000000,-1.506566,-3.118944,0.942000
0.000000,62.000000,-0.509533,-204.955933,1.595524,1.143555,-0.114356,-1.648784,0.000000,-1.763139,-3.224246,0.942000
1.000000,61.000000,3.748303,-79.622894,-0.506145,-0.258690,0.025869,-1.648680,0.000000,-1.622811,-3.216633,0.941000
1.000000,64.000000,2.291675,64.344978,-1.918632,-1.669641,0.166964,-1.648012,0.000000,-1.481048,-3.070357,0.943000
4.000000,64.000000,27.821720,-32.326603,-14.422415,-12.509499,1.250950,-1.643008,0.000000,-0.392059,-2.936702,0.949000
0.000000,65.000000,-13.140196,22.192244,0.093427,-1.797011,0.179701,-1.642290,0.000000,-1.462589,-2.787875,0.943000
1.000000,66.000000,-2.300649,-11.936865,0.371188,0.045958,-0.004596,-1.642308,0.000000,-1.646904,-2.678892,0.943000
1.000000,66.000000,-3.258534,-9.316158,1.745407,1.490490,-0.149049,-1.642904,0.000000,-1.791953,-2.553965,0.941000
1.000000,63.000000,0.253681,70.832733,-0.089923,0.147139,-0.014714,-1.642963,0.000000,-1.657677,-2.467110,0.945000
1.000000,69.000000,4.257303,-36.842636,-1.686656,-1.411587,0.141159,-1.642398,0.000000,-1.501240,-2.439805,0.943000
0.000000,63.000000,-2.321131,-105.606743,1.510840,1.072476,-0.107248,-1.642828,0.000000,-1.750075,-2.517206,0.939000
0.000000,61.000000,3.201091,85.156357,-1.915871,-1.467619,0.146762,-1.642240,0.000000,-1.495479,-2.540927,0.939000
1.000000,60.000000,10.994404,139.719559,-7.628207,-6.704120,0.670412,-1.639559,0.000000,-0.969147,-2.424748,0.939000
1.000000,65.000000,12.027362,72.219345,-10.087934,-9.580362,0.958036,-1.635727,0.000000,-0.677690,-2.433244,0.945000
-1.000000,64.000000,-4.503345,-34.386814,-2.194640,-3.302498,0.330250,-1.634406,0.000000,-1.304156,-2.533667,0.949000
2.000000,60.000000,23.849812,109.681931,-14.672975,-12.967403,1.296740,-1.628959,0.000000,-0.332219,-2.501354,0.943000
3.000000,63.000000,29.328241,26.883144,-21.416653,-20.149265,2.014927,-1.621303,0.000000,0.393624,-2.417629,0.949000
2.000000,66.000000,9.452304,52.436302,-15.325148,-16.048765,1.604877,-1.614883,0.000000,-0.010007,-2.185829,0.943000
