I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
2.000000,75.000000,-1.699561,-22.090538,-7.700033,-7.700033,0.000000,0.000000,0.000000,0.420000,-0.698042,0.698000
0.000000,72.000000,-9.023788,-0.153874,-0.175698,-0.175698,0.000000,0.000000,0.000000,0.420000,-0.595358,0.698000
1.000000,67.000000,-2.794659,14.059853,1.287501,1.287501,0.000000,0.000000,0.000000,0.420000,-0.433579,0.700000
0.000000,63.000000,-11.470293,-9.067677,5.788148,5.788148,0.000000,0.000000,0.000000,0.420000,-0.238045,0.700000
0.000000,64.000000,-12.671898,-74.160049,8.218395,8.218395,0.000000,0.000000,0.000000,-0.771667,-0.012411,0.700000
1.000000,65.000000,-3.100169,-28.313753,5.660370,5.660370,0.000000,0.000000,0.000000,0.420000,0.137997,0.697000
-1.000000,60.000000,-14.201180,9.531389,9.589517,9.589517,0.000000,0.000000,0.000000,-0.970480,0.192483,0.696000
-3.000000,63.000000,-26.334454,-1.877777,17.107838,17.107838,0.000000,0.000000,0.000000,-2.060636,0.271946,0.695000
-5.000000,59.000000,-39.918812,-39.383751,27.018322,27.018322,0.000000,0.000000,0.000000,-3.497657,0.397776,0.693000
-4.000000,57.000000,-32.077190,54.221779,29.782808,29.782808,0.000000,0.000000,0.000000,-3.898507,0.414157,0.692000
-2.000000,58.000000,-16.633188,-204.951126,22.020920,22.020920,0.000000,0.000000,0.000000,-2.773033,0.520834,0.689000
2.000000,62.000000,15.956335,-203.234390,3.102047,3.102047,0.000000,0.000000,0.000000,0.420000,0.637604,0.689000
13.000000,63.000000,98.151215,-75.871368,-43.144760,-43.144760,0.000000,0.000000,0.000000,6.675990,0.509532,0.687000
-3.000000,70.000000,-6.599640,123.880997,-19.644852,-19.644852,0.000000,0.000000,0.000000,3.268503,0.272768,0.685000
-5.000000,61.000000,-29.293695,84.584877,3.138758,3.138758,0.000000,0.000000,0.000000,0.420000,0.318253,0.684000
-1.000000,56.000000,-19.921980,-52.933670,10.214804,10.214804,0.000000,0.000000,0.000000,-1.061146,0.795119,0.682000
2.000000,52.000000,-16.438824,-89.532104,12.209824,12.209824,0.000000,0.000000,0.000000,-1.350424,1.523516,0.680000
4.000000,54.000000,-7.156184,-17.004246,9.782648,9.782648,0.000000,0.000000,0.000000,-0.998484,2.022142,0.682000
1.000000,53.000000,-17.381241,-44.345928,12.802901,12.802901,0.000000,0.000000,0.000000,-1.436421,2.227484,0.680000
1.000000,59.000000,-3.238127,-46.709572,8.078367,8.078367,0.000000,0.000000,0.000000,-0.751363,2.193041,0.680000
0.000000,67.000000,1.814679,43.996357,4.022464,4.022464,0.000000,0.000000,0.000000,0.420000,2.042457,0.679000
-5.000000,68.000000,-26.790237,204.045822,16.104374,16.104374,0.000000,0.000000,0.000000,-1.915134,1.752187,0.679000
-1.000000,67.000000,-3.690136,-63.728157,9.944414,9.944414,0.000000,0.000000,0.000000,-1.021940,1.759374,0.678000
2.000000,72.000000,16.705866,1.488239,-2.034818,-2.034818,0.000000,0.000000,0.000000,0.420000,1.694660,0.678000
0.000000,69.000000,6.946154,227.230133,-2.199848,-2.199848,0.000000,0.000000,0.000000,0.420000,1.459987,0.676000
0.000000,70.000000,6.361399,130.988480,-2.893649,-2.893649,0.000000,0.000000,0.000000,0.420000,1.324027,0.677000
0.000000,63.000000,1.048671,49.674908,-1.616335,-1.616335,0.000000,0.000000,0.000000,0.420000,1.304658,0.677000
-3.000000,62.000000,-23.863592,79.711342,10.567034,10.567034,0.000000,0.000000,0.000000,-1.112220,1.335356,0.677000
0.000000,63.000000,-7.153058,2.408380,9.052420,9.052420,0.000000,0.000000,0.000000,-0.892601,1.466521,0.680000
-1.000000,66.000000,-12.573949,2.990927,10.664026,10.664026,0.000000,0.000000,0.000000,-1.126284,1.503198,0.678000
-1.000000,69.000000,-10.724141,123.308777,11.800858,11.800858,0.000000,0.000000,0.000000,-1.291124,1.473244,0.680000
0.000000,73.000000,-2.481725,25.630411,7.837922,7.837922,0.000000,0.000000,0.000000,0.420000,1.417464,0.679000
1.000000,74.000000,6.642503,64.575897,1.902914,1.902914,0.000000,0.000000,0.000000,0.420000,1.329984,0.678000
-2.000000,79.000000,-12.545199,-148.036636,5.359612,5.359612,0.000000,0.000000,0.000000,0.420000,1.383132,0.679000
-1.000000,77.000000,-5.951484,3.359789,5.656193,5.656193,0.000000,0.000000,0.000000,0.420000,1.448692,0.681000
-1.000000,74.000000,-10.595538,179.753830,9.496683,9.496683,0.000000,0.000000,0.000000,-0.957019,1.476586,0.680000
0.000000,79.000000,-8.975568,95.381424,10.120614,10.120614,0.000000,0.000000,0.000000,-1.047489,1.540174,0.683000
0.000000,64.000000,-9.565944,18.479094,10.037325,10.037325,0.000000,0.000000,0.000000,-1.035412,1.607829,0.681000
-1.000000,67.000000,-13.256201,-80.920319,10.757536,10.757536,0.000000,0.000000,0.000000,-1.139843,1.691602,0.683000
-1.000000,62.000000,-8.194910,-70.174606,8.972783,8.972783,0.000000,0.000000,0.000000,-0.881054,1.739399,0.682000
-1.000000,61.000000,-7.867196,-3.385932,8.444796,8.444796,0.000000,0.000000,0.000000,-0.804495,1.766057,0.683000
0.000000,60.000000,-0.179033,51.467472,5.188410,5.188410,0.000000,0.000000,0.000000,0.420000,1.715065,0.684000
4.000000,65.000000,29.722139,-38.798508,-10.870523,-10.870523,0.000000,0.000000,0.000000,1.996226,1.671470,0.682000
3.000000,66.000000,22.977974,-37.993538,-16.660818,-16.660818,0.000000,0.000000,0.000000,2.835819,1.672078,0.684000
2.000000,68.000000,14.366181,38.399223,-15.282639,-15.282639,0.000000,0.000000,0.000000,2.635983,1.736829,0.683000
0.000000,70.000000,-4.246175,228.819199,-4.435300,-4.435300,0.000000,0.000000,0.000000,0.420000,1.787190,0.681000
-1.000000,73.000000,-20.189976,66.133713,7.241278,7.241278,0.000000,0.000000,0.000000,0.420000,2.027983,0.684000
2.000000,75.000000,-9.223402,-165.806061,6.640979,6.640979,0.000000,0.000000,0.000000,0.420000,2.560500,0.683000
-1.000000,60.000000,-26.633179,122.020462,16.735653,16.735653,0.000000,0.000000,0.000000,-2.006670,2.714357,0.681000
0.000000,64.000000,-13.029143,76.515518,15.756363,15.756363,0.000000,0.000000,0.000000,-1.864673,2.709696,0.684000
1.000000,62.000000,7.416709,112.354797,6.339674,6.339674,0.000000,0.000000,0.000000,0.420000,2.458201,0.682000
-2.000000,65.000000,-3.653224,98.055031,6.013267,6.013267,0.000000,0.000000,0.000000,0.420000,2.175325,0.681000
-4.000000,58.000000,-11.334307,-45.640553,7.996969,7.996969,0.000000,0.000000,0.000000,0.420000,1.896401,0.680000
0.000000,64.000000,15.127058,-69.037971,-3.030184,-3.030184,0.000000,0.000000,0.000000,0.420000,1.772611,0.680000
-1.000000,65.000000,8.778580,-72.649864,-6.270811,-6.270811,0.000000,0.000000,0.000000,0.420000,1.583946,0.678000
-2.000000,70.000000,-1.373850,8.662776,-2.752748,-2.752748,0.000000,0.000000,0.000000,0.420000,1.477308,0.679000
0.000000,75.000000,6.297909,69.227882,-3.725020,-3.725020,0.000000,0.000000,0.000000,0.420000,1.415206,0.679000
1.000000,73.000000,3.061058,30.948786,-3.147698,-3.147698,0.000000,0.000000,0.000000,0.420000,1.535976,0.678000
4.000000,69.000000,16.248890,-100.665405,-9.949223,-9.949223,0.000000,0.000000,0.000000,1.862637,1.829807,0.679000
-1.000000,63.000000,-18.783382,-67.533722,2.372645,2.372645,0.000000,0.000000,0.000000,0.420000,2.109285,0.678000
-4.000000,65.000000,-38.481087,80.380623,19.344868,19.344868,0.000000,0.000000,0.000000,-2.385006,2.283720,0.676000
-1.000000,68.000000,-17.989729,34.988556,19.049953,19.049953,0.000000,0.000000,0.000000,-2.342243,2.397455,0.673000
1.000000,60.000000,-2.057324,-65.230469,10.816196,10.816196,0.000000,0.000000,0.000000,-1.148348,2.496707,0.675000
0.000000,64.000000,1.128767,97.088081,6.314756,6.314756,0.000000,0.000000,0.000000,0.420000,2.260366,0.675000
-3.000000,65.000000,-10.943031,113.082069,9.415218,9.415218,0.000000,0.000000,0.000000,-0.945207,1.976430,0.673000
-8.000000,71.000000,-43.636650,2.038335,24.833208,24.833208,0.000000,0.000000,0.000000,-3.180815,1.776993,0.673000
-3.000000,77.000000,-10.995109,-139.649918,17.349215,17.349215,0.000000,0.000000,0.000000,-2.095636,1.761604,0.674000
-2.000000,79.000000,-2.226098,-103.043831,9.616417,9.616417,0.000000,0.000000,0.000000,-0.974380,1.670291,0.673000
-3.000000,80.000000,-7.501818,-206.377243,6.807452,6.807452,0.000000,0.000000,0.000000,0.420000,1.548352,0.671000
-1.000000,81.000000,3.672657,-195.932587,0.328010,0.328010,0.000000,0.000000,0.000000,0.420000,1.525917,0.672000
-3.000000,66.000000,-15.642424,-249.578400,4.973290,4.973290,0.000000,0.000000,0.000000,0.420000,1.814387,0.672000
-5.000000,61.000000,-36.212276,-44.120819,18.633747,18.633747,0.000000,0.000000,0.000000,-2.281893,2.036074,0.673000
0.000000,65.000000,-6.308076,270.020782,15.517383,15.517383,0.000000,0.000000,0.000000,-1.830021,2.187468,0.671000
-2.000000,64.000000,-21.950762,346.663971,21.532377,21.532377,0.000000,0.000000,0.000000,-2.702194,2.203832,0.671000
-1.000000,71.000000,-12.852279,20.088240,17.807127,17.807127,0.000000,0.000000,0.000000,-2.162033,2.097328,0.670000
-1.000000,76.000000,-5.727687,-119.734573,11.293768,11.293768,0.000000,0.000000,0.000000,-1.217596,2.069096,0.671000
-6.000000,74.000000,-29.882904,116.460480,20.707024,20.707024,0.000000,0.000000,0.000000,-2.582518,1.836484,0.671000
-4.000000,78.000000,-13.382795,-82.222771,16.671118,16.671118,0.000000,0.000000,0.000000,-1.997312,1.628466,0.672000
-4.000000,85.000000,-13.166296,-165.043457,13.608557,13.608557,0.000000,0.000000,0.000000,-1.553241,1.557730,0.671000
-9.000000,85.000000,-43.552502,140.663589,28.349304,28.349304,0.000000,0.000000,0.000000,-3.690649,1.216632,0.671000
-5.000000,79.000000,-15.572178,106.698074,23.559879,23.559879,0.000000,0.000000,0.000000,-2.996182,0.836698,0.672000
0.000000,79.000000,17.156454,-6.618815,5.177961,5.177961,0.000000,0.000000,0.000000,0.420000,0.601506,0.674000
-4.000000,81.000000,-11.449854,-173.235443,6.441194,6.441194,0.000000,0.000000,0.000000,0.420000,0.555843,0.674000
-5.000000,82.000000,-19.092236,-72.076759,11.485472,11.485472,0.000000,0.000000,0.000000,-1.245393,0.448167,0.673000
-2.000000,76.000000,-4.094375,-64.799782,7.576281,7.576281,0.000000,0.000000,0.000000,0.420000,0.431138,0.672000
-1.000000,88.000000,-1.749566,-54.279148,4.465747,4.465747,0.000000,0.000000,0.000000,0.420000,0.451656,0.673000
0.000000,89.000000,3.573982,-11.540886,0.744001,0.744001,0.000000,0.000000,0.000000,0.420000,0.444675,0.673000
13.000000,82.000000,85.557114,20.481365,-37.907166,-37.907166,0.000000,0.000000,0.000000,5.916539,0.552089,0.674000
6.000000,83.000000,36.017296,57.213032,-36.541805,-36.541805,0.000000,0.000000,0.000000,5.718562,0.622940,0.676000
3.000000,80.000000,9.081587,156.955017,-22.772112,-22.772112,0.000000,0.000000,0.000000,3.721956,0.800432,0.676000
1.000000,84.000000,-20.764376,59.871933,-2.641844,-2.641844,0.000000,0.000000,0.000000,0.420000,1.380531,0.675000
4.000000,77.000000,-15.319739,-135.302902,4.223142,4.223142,0.000000,0.000000,0.000000,0.420000,2.173370,0.677000
7.000000,80.000000,2.288317,-47.308334,0.867211,0.867211,0.000000,0.000000,0.000000,0.420000,2.908853,0.677000
6.000000,74.000000,1.536013,12.246678,-0.104020,-0.104020,0.000000,0.000000,0.000000,0.420000,3.379470,0.677000
1.000000,77.000000,-20.956255,-7.931402,9.301721,9.301721,0.000000,0.000000,0.000000,-0.928749,3.654042,0.676000
0.000000,81.000000,-18.340611,-12.535749,13.256399,13.256399,0.000000,0.000000,0.000000,-1.502178,3.818084,0.675000
0.000000,75.000000,-7.331067,202.067108,12.408603,12.408603,0.000000,0.000000,0.000000,-1.379247,3.625355,0.677000
-1.000000,81.000000,-0.794729,270.919800,9.620638,9.620638,0.000000,0.000000,0.000000,-0.974993,3.178872,0.677000
-3.000000,74.000000,-4.050882,74.442291,7.784228,7.784228,0.000000,0.000000,0.000000,0.420000,2.651123,0.674000
-5.000000,86.000000,-11.111135,110.425270,10.275165,10.275165,0.000000,0.000000,0.000000,-1.069899,2.176351,0.675000
-8.000000,85.000000,-35.172062,-48.139587,21.045513,21.045513,-3.151644,-0.004060,-2.300000,-2.763304,2.007819,0.675000
-7.000000,85.000000,-31.963461,4.819849,26.001968,26.001968,-4.225766,-0.008234,-5.300000,-3.877599,1.827527,0.674000
-1.000000,83.000000,4.901954,-74.145233,11.427897,11.427897,-3.041266,-0.009787,-11.100000,-2.764253,1.693425,0.673000
-1.000000,81.000000,4.754782,-75.272575,3.468239,3.468239,-2.128712,-0.012941,-12.300001,-1.869253,1.539649,0.674000
-8.000000,84.000000,-39.824169,-113.795502,18.804249,18.804249,-4.401574,-0.019462,-13.800001,-4.166635,1.404097,0.673000
-5.000000,75.000000,-18.156422,-126.027969,17.378473,17.378473,-4.209094,-0.025698,-13.800001,-3.980392,1.269123,0.673000
-5.000000,82.000000,-17.393482,-274.014648,14.919095,14.919095,-3.877078,-0.031441,-13.800001,-3.654119,1.216732,0.673000
-8.000000,70.000000,-32.129868,-122.554558,21.560951,21.560951,-4.773729,-0.038514,-13.800001,-4.557842,0.994625,0.669000
-5.000000,78.000000,-6.712487,30.558250,15.154166,15.154166,-3.908813,-0.044304,-13.800001,-3.698717,0.539347,0.669000
-4.000000,82.000000,-0.261999,-44.207123,8.054827,8.054827,-2.950402,-0.048675,-13.800001,-2.744677,0.169410,0.670000
-5.000000,89.000000,-10.951629,-43.207985,8.969516,8.969516,-3.073885,-0.053229,-13.800001,-2.872714,-0.100382,0.669000
-5.000000,82.000000,-14.818830,-44.761280,11.198855,11.198855,-3.401846,-0.058269,-14.000000,-3.208115,-0.292127,0.669000
-2.000000,81.000000,0.042806,-183.988953,4.484208,4.484208,-2.630368,-0.062166,-15.000000,-2.452534,-0.312755,0.670000
-1.000000,82.000000,3.626334,47.997181,1.266439,1.266439,-2.357970,-0.065659,-16.200001,-2.198029,-0.436885,0.671000
-1.000000,72.000000,-1.539414,79.302605,2.103001,2.103001,-2.713905,-0.069680,-18.000000,-2.579585,-0.413992,0.670000
0.000000,72.000000,-1.610597,-81.404793,1.148776,1.148776,-2.706585,-0.073689,-18.900000,-2.587074,-0.320067,0.671000
0.000000,70.000000,-4.108406,40.230003,2.842680,2.842680,-2.935262,-0.078038,-18.900000,-2.820100,-0.271220,0.670000
1.000000,72.000000,1.215501,-12.811957,0.901191,0.901191,-2.673161,-0.081998,-18.900000,-2.561959,-0.206270,0.671000
-2.000000,84.000000,-19.215523,-226.055054,7.108145,7.108145,-3.848600,-0.086560,-21.400000,-3.771959,0.043483,0.671000
-4.000000,85.000000,-29.387304,-209.041626,15.252392,15.252392,-5.204573,-0.094270,-23.300001,-5.158443,0.178726,0.673000
0.000000,86.000000,1.344218,-197.703003,6.004590,6.004590,-4.752620,-0.096657,-29.200001,-4.779676,0.284172,0.673000
-11.000000,80.000000,-65.397346,-78.194633,32.027580,32.027580,-8.427724,-0.109142,-30.400002,-8.481667,0.093580,0.674000
-3.000000,76.000000,-5.116210,-104.190086,18.979753,18.979753,-7.327767,-0.113573,-35.299999,-7.444941,-0.234852,0.673000
1.000000,75.000000,31.446310,-84.246735,-4.470194,-4.470194,-4.324024,-0.119979,-36.500000,-4.462004,-0.673553,0.675000
-13.000000,69.000000,-56.977623,-268.814392,20.761993,20.761993,-8.189369,-0.127116,-39.900002,-8.375285,-1.046113,0.677000
-3.000000,71.000000,14.382702,-118.614891,3.879347,3.879347,-6.180212,-0.136272,-41.900002,-6.399284,-1.515896,0.678000
-8.000000,85.000000,-14.859154,81.996529,9.558228,9.558228,-7.594861,-0.140960,-46.700001,-7.876221,-2.160566,0.679000
-7.000000,83.000000,-2.684984,222.379211,8.466681,8.466681,-7.717502,-0.152393,-48.700001,-8.034295,-3.036237,0.680000
-2.000000,76.000000,31.108442,-19.845604,-9.520735,-9.520735,-5.815701,-0.156812,-52.600002,-6.183713,-3.732011,0.682000
-1.000000,80.000000,33.436810,-117.671341,-21.342010,-21.342010,-4.219829,-0.163063,-52.600002,-4.594092,-4.169440,0.681000
-10.000000,72.000000,-32.749401,-117.072556,1.945471,1.945471,-7.093639,-0.173572,-50.600002,-7.454412,-4.541823,0.681000
-4.000000,78.000000,-0.832169,-91.827194,0.618040,0.618040,-7.089936,-0.184076,-51.900002,-7.476812,-4.708213,0.680000
6.000000,72.000000,55.103439,-223.718964,-26.470095,-26.470095,-3.622037,-0.189442,-53.299999,-4.031079,-4.648922,0.683000
14.000000,70.000000,100.113464,-256.934998,-61.922028,-61.922028,0.934474,-0.188058,-55.000000,0.506416,-4.398247,0.680000
1.000000,88.000000,7.735120,34.900543,-37.223816,-37.223816,-2.669785,-0.192013,-57.000000,-3.125798,-4.226218,0.684000
8.000000,88.000000,45.278503,134.005417,-39.642376,-39.642376,-2.532279,-0.195764,-58.400002,-3.008844,-4.088013,0.684000
7.000000,91.000000,27.186552,73.967369,-33.371548,-33.371548,-4.310342,-0.197615,-65.300003,-4.871557,-3.657251,0.686000
10.000000,95.000000,36.277512,-117.471558,-35.736473,-35.736473,-4.220576,-0.203868,-67.000000,-4.808444,-3.046694,0.686000
14.000000,90.000000,59.208004,-145.056351,-47.604168,-47.604168,-3.306937,-0.205789,-72.099998,-3.957926,-2.405908,0.686000
11.000000,87.000000,46.712318,-310.490723,-49.997253,-49.997253,-3.213371,-0.210550,-73.800003,-3.889521,-1.902681,0.688000
10.000000,83.000000,52.263451,-241.770294,-53.192978,-53.192978,-2.984448,-0.214971,-75.300003,-3.683020,-1.566186,0.686000
4.000000,93.000000,19.614908,-196.992325,-39.855778,-39.855778,-4.744470,-0.222000,-75.000000,-5.446470,-1.484111,0.686000
13.000000,93.000000,90.379875,124.191956,-61.473892,-61.473892,-1.826025,-0.224705,-75.000000,-2.530730,-1.644364,0.685000
7.000000,90.000000,52.554298,148.991547,-56.119148,-56.119148,-2.548915,-0.228481,-75.000000,-3.257397,-1.911802,0.686000
9.000000,91.000000,66.249046,29.585594,-60.411331,-60.411331,-1.969470,-0.231399,-75.000000,-2.680870,-1.986825,0.685000
10.000000,91.000000,68.959206,-27.856522,-64.508583,-64.508583,-1.389342,-0.233457,-74.800003,-2.100399,-1.946975,0.682000
6.000000,82.000000,40.812077,-38.060375,-54.187698,-54.187698,-2.782661,-0.237580,-74.800003,-3.497841,-1.901903,0.685000
8.000000,83.000000,55.317654,-37.204201,-55.031017,-55.031017,-2.668813,-0.241534,-74.800003,-3.387947,-1.868763,0.685000
10.000000,76.000000,67.026642,-226.655334,-62.468948,-62.468948,-1.624192,-0.243940,-74.500000,-2.342132,-1.712899,0.683000
9.000000,75.000000,62.530907,-82.550079,-63.239780,-63.239780,-1.358130,-0.245952,-73.300003,-2.063682,-1.609866,0.686000
5.000000,72.000000,33.323658,-111.513214,-50.781143,-50.781143,-2.878046,-0.250216,-72.099998,-3.573461,-1.460886,0.685000
12.000000,71.000000,77.823547,-62.391541,-63.511749,-63.511749,-1.159414,-0.251933,-72.099998,-1.856547,-1.341345,0.685000
8.000000,74.000000,52.054394,-39.686230,-58.713112,-58.713112,-1.780230,-0.254571,-71.900002,-2.477601,-1.215564,0.685000
7.000000,78.000000,46.022095,-50.190750,-53.453873,-53.453873,-2.490227,-0.258260,-71.900002,-3.191288,-1.147499,0.687000
5.000000,74.000000,30.792204,-223.093842,-45.263966,-45.263966,-3.555365,-0.263527,-71.599998,-4.258092,-0.920454,0.685000
4.000000,63.000000,22.554108,-250.723267,-37.301037,-37.301037,-4.630360,-0.270387,-71.599998,-5.339947,-0.599555,0.684000
9.000000,56.000000,58.610638,-130.048462,-48.060791,-48.060791,-3.177793,-0.275095,-71.599998,-3.892088,-0.406842,0.681000
4.000000,53.000000,30.479246,42.350140,-39.767944,-39.767944,-4.297328,-0.281461,-71.599998,-5.017989,-0.526360,0.683000
8.000000,49.000000,63.084938,23.332428,-50.050598,-50.050598,-2.652670,-0.285391,-69.700005,-3.354461,-0.795671,0.682000
6.000000,56.000000,54.433460,25.440073,-51.793926,-51.793926,-2.417321,-0.288793,-69.700005,-3.122514,-1.124068,0.683000
4.000000,50.000000,46.017277,-76.575676,-49.883614,-49.883614,-2.499712,-0.292682,-68.400002,-3.193194,-1.431959,0.683000
4.000000,47.000000,48.338428,-24.088989,-49.405083,-49.405083,-2.564314,-0.296291,-68.400002,-3.261405,-1.733141,0.683000
6.000000,59.000000,59.609978,-23.395294,-54.207844,-54.207844,-1.888942,-0.299229,-68.200005,-2.586571,-1.940164,0.684000
6.000000,55.000000,53.310932,-116.027115,-54.848476,-54.848476,-1.667456,-0.301699,-67.200005,-2.355556,-1.986119,0.683000
0.000000,51.000000,7.757107,-99.696182,-34.554626,-34.554626,-4.177626,-0.307889,-65.500000,-4.851514,-1.936660,0.684000
22.000000,48.000000,153.728958,-164.064133,-89.659653,-89.659653,3.261553,-0.303057,-65.500000,2.592497,-1.898445,0.686000
12.000000,44.000000,83.389542,-96.030991,-87.702385,-87.702385,2.997322,-0.298616,-65.500000,2.332706,-1.823845,0.687000
13.000000,45.000000,88.580666,115.179924,-87.060997,-87.060997,2.937734,-0.294481,-65.300003,2.279653,-1.821675,0.688000
