I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
8199.000000,-0.176329,-0.025823,0.085569,0.121582,0.004395,-0.998047,-0.060976,-0.243902,0.243902,-0.014160,0.002441,-1.011230,-0.373928,7.000817,-0.070739
8202.000000,-0.176329,-0.025823,0.146544,0.121094,0.004395,-0.998047,-0.121951,-0.182927,0.182927,-0.012207,0.005371,-1.013672,-0.373915,7.000923,-0.070682
8203.000000,-0.237305,-0.086799,0.024593,0.123535,0.003418,-0.996582,0.000000,-0.304878,0.243902,-0.010742,0.006348,-1.012207,-0.373911,7.000962,-0.070663
8204.000000,-0.176329,-0.086799,0.146544,0.122559,0.000488,-0.997559,-0.060976,-0.121951,0.182927,-0.010254,0.004883,-1.009277,-0.373911,7.001000,-0.070643
8205.000000,-0.115354,-0.086799,0.024593,0.122559,0.004883,-0.995605,-0.060976,-0.304878,0.304878,-0.013184,0.007324,-1.011719,-0.373913,7.001034,-0.070624
8206.000000,-0.237305,-0.086799,0.207520,0.121582,0.003906,-0.999512,-0.121951,-0.182927,0.182927,-0.011719,0.006348,-1.011719,-0.373916,7.001062,-0.070605
8207.000000,-0.176329,-0.147775,0.146544,0.123535,0.002930,-0.996582,-0.182927,-0.243902,0.121951,-0.011719,0.006836,-1.010254,-0.373917,7.001080,-0.070585
8208.000000,-0.115354,-0.025823,0.146544,0.121094,0.002930,-0.995605,-0.121951,-0.243902,0.182927,-0.012207,0.004883,-1.011719,-0.373919,7.001090,-0.070565
8209.000000,-0.115354,-0.086799,0.085569,0.121094,0.004883,-0.995117,-0.060976,-0.243902,0.182927,-0.011719,0.005371,-1.013672,-0.373918,7.001090,-0.070545
8211.000000,-0.176329,-0.147775,0.207520,0.123535,0.006836,-0.995117,-0.060976,-0.243902,0.121951,-0.010254,0.005371,-1.010742,-0.373896,7.001069,-0.070505
8212.000000,-0.176329,-0.086799,0.024593,0.121094,0.004395,-0.995605,-0.060976,-0.243902,0.182927,-0.010254,0.003906,-1.011719,-0.373872,7.001052,-0.070485
8213.000000,-0.176329,-0.086799,0.085569,0.123047,0.003418,-0.998047,-0.182927,-0.243902,0.121951,-0.011230,0.005371,-1.011230,-0.373844,7.001032,-0.070465
8214.000000,-0.176329,-0.086799,-0.036383,0.121582,0.004395,-0.995117,-0.121951,-0.243902,0.121951,-0.011719,0.005859,-1.011719,-0.373816,7.001009,-0.070445
8215.000000,-0.115354,-0.086799,-0.036383,0.123047,0.002441,-0.996094,-0.121951,-0.304878,0.182927,-0.011719,0.005371,-1.010254,-0.373789,7.000985,-0.070425
8216.000000,-0.176329,-0.025823,0.146544,0.122070,0.002930,-0.993652,-0.060976,-0.304878,0.121951,-0.010742,0.002441,-1.010254,-0.373764,7.000959,-0.070405
8217.000000,-0.237305,-0.086799,0.085569,0.123535,0.003906,-0.997070,0.060976,-0.304878,0.121951,-0.010254,0.004883,-1.010742,-0.373742,7.000936,-0.070386
8218.000000,-0.115354,-0.147775,0.085569,0.122070,0.007324,-0.996582,-0.121951,-0.182927,0.121951,-0.012207,0.004883,-1.012695,-0.373725,7.000917,-0.070366
8219.000000,-0.054378,-0.086799,0.146544,0.121582,0.002930,-0.995117,-0.060976,-0.243902,0.121951,-0.012695,0.005371,-1.012695,-0.373714,7.000901,-0.070347
8222.000000,-0.115354,-0.086799,0.024593,0.121094,0.002441,-0.995605,-0.060976,-0.365854,0.182927,-0.008789,0.003418,-1.011719,-0.373662,7.000851,-0.070290
8223.000000,-0.176329,-0.086799,0.085569,0.122070,0.003418,-0.996094,-0.121951,-0.182927,0.182927,-0.011719,0.006348,-1.010742,-0.373639,7.000829,-0.070271
8224.000000,-0.176329,-0.086799,0.146544,0.121582,0.001465,-0.996582,0.000000,-0.243902,0.243902,-0.010742,0.003906,-1.009766,-0.373616,7.000804,-0.070252
8225.000000,-0.176329,-0.086799,0.085569,0.121094,0.005371,-0.996582,0.000000,-0.182927,0.243902,-0.014160,0.005371,-1.011719,-0.373592,7.000775,-0.070233
8226.000000,-0.176329,-0.147775,0.024593,0.122070,0.004395,-0.995605,0.000000,-0.182927,0.182927,-0.014160,0.006836,-1.011719,-0.373569,7.000744,-0.070214
8227.000000,-0.115354,-0.086799,0.085569,0.122070,0.002441,-0.995605,0.000000,-0.182927,0.182927,-0.009766,0.004883,-1.011719,-0.373552,7.000711,-0.070195
8228.000000,-0.115354,-0.025823,0.146544,0.124023,0.003418,-0.998047,-0.060976,-0.243902,0.121951,-0.010254,0.006348,-1.012695,-0.373536,7.000675,-0.070176
8229.000000,-0.176329,-0.147775,0.085569,0.124023,0.004883,-0.995605,-0.121951,-0.121951,0.182927,-0.010254,0.004395,-1.012207,-0.373521,7.000638,-0.070157
8231.000000,-0.115354,-0.147775,0.085569,0.122070,0.001953,-0.996094,-0.060976,-0.243902,0.182927,-0.012207,0.006836,-1.012207,-0.373484,7.000563,-0.070118
8232.000000,-0.298281,-0.086799,0.024593,0.123047,0.002441,-0.996582,-0.060976,-0.243902,0.182927,-0.012207,0.006836,-1.012207,-0.373460,7.000519,-0.070099
8233.000000,-0.115354,-0.086799,0.085569,0.121094,0.003906,-0.998047,0.000000,-0.182927,0.182927,-0.010254,0.006836,-1.011230,-0.373435,7.000475,-0.070080
8234.000000,-0.115354,-0.147775,0.146544,0.123047,0.002930,-0.995605,-0.060976,-0.243902,0.060976,-0.012207,0.003906,-1.014160,-0.373412,7.000431,-0.070061
8235.000000,-0.115354,-0.086799,0.146544,0.123047,0.006348,-0.996582,-0.060976,-0.243902,0.060976,-0.012207,0.003906,-1.014160,-0.373391,7.000386,-0.070042
8236.000000,-0.115354,-0.086799,0.146544,0.121094,0.004395,-0.994629,-0.121951,-0.243902,0.121951,-0.010742,0.002930,-1.011719,-0.373369,7.000337,-0.070022
8237.000000,-0.115354,-0.025823,0.085569,0.123047,0.005859,-0.996094,0.121951,-0.243902,0.182927,-0.012695,0.008301,-1.009766,-0.373346,7.000287,-0.070003
8238.000000,-0.115354,-0.086799,0.085569,0.122559,0.003418,-0.998535,-0.060976,-0.182927,0.182927,-0.010254,0.006836,-1.014160,-0.373318,7.000242,-0.069984
8239.000000,-0.115354,-0.147775,0.085569,0.121582,0.003906,-0.994629,0.000000,-0.243902,0.182927,-0.011719,0.004883,-1.012695,-0.373285,7.000203,-0.069965
8242.000000,-0.115354,-0.025823,0.146544,0.120117,0.003906,-0.999023,-0.060976,-0.243902,0.243902,-0.012695,0.003906,-1.014160,-0.373161,7.000110,-0.069909
8243.000000,-0.176329,-0.086799,0.146544,0.123535,0.005859,-0.994629,-0.060976,-0.243902,0.060976,-0.011719,0.008301,-1.010742,-0.373125,7.000083,-0.069891
8244.000000,-0.115354,-0.025823,0.085569,0.122070,0.001465,-0.994629,0.000000,-0.304878,0.243902,-0.011230,0.005371,-1.011230,-0.373097,7.000062,-0.069873
8245.000000,-0.176329,-0.086799,0.085569,0.122070,0.002930,-0.996094,0.000000,-0.304878,0.182927,-0.010254,0.004395,-1.009766,-0.373074,7.000044,-0.069856
8246.000000,-0.176329,-0.086799,0.146544,0.120605,0.003418,-0.996582,0.060976,-0.304878,0.121951,-0.013672,0.004395,-1.011719,-0.373055,7.000031,-0.069838
8247.000000,-0.176329,0.035152,0.085569,0.124023,0.006836,-0.996582,-0.121951,-0.243902,0.121951,-0.010742,0.005859,-1.011719,-0.373040,7.000022,-0.069820
8248.000000,-0.176329,-0.025823,0.024593,0.122559,0.005371,-0.996094,-0.060976,-0.182927,0.121951,-0.013672,0.005371,-1.012207,-0.373031,7.000021,-0.069803
8249.000000,-0.115354,-0.025823,0.207520,0.118652,0.000977,-0.994141,0.060976,-0.182927,0.000000,-0.010742,0.005371,-1.014648,-0.373027,7.000030,-0.069785
8251.000000,-0.176329,-0.086799,0.146544,0.124512,0.004395,-0.996094,0.000000,-0.304878,0.182927,-0.012695,0.005371,-1.011230,-0.373025,7.000068,-0.069751
8252.000000,-0.176329,-0.086799,0.146544,0.123535,0.003906,-0.996582,-0.060976,-0.304878,0.060976,-0.010254,0.005371,-1.012207,-0.373024,7.000087,-0.069734
8253.000000,-0.237305,-0.025823,0.207520,0.122559,0.003418,-0.997559,-0.060976,-0.243902,0.182927,-0.011719,0.007813,-1.009277,-0.373023,7.000106,-0.069717
8254.000000,-0.176329,-0.086799,0.146544,0.122070,0.005859,-0.996094,-0.060976,-0.243902,0.243902,-0.013672,0.004395,-1.006836,-0.373024,7.000123,-0.069700
8255.000000,-0.115354,-0.086799,0.085569,0.120605,0.003418,-0.995117,-0.060976,-0.182927,0.121951,-0.012695,0.003906,-1.009277,-0.373030,7.000137,-0.069683
8256.000000,-0.176329,-0.025823,0.146544,0.120117,0.005371,-0.997070,0.060976,-0.243902,0.121951,-0.010742,0.005859,-1.009277,-0.373039,7.000146,-0.069666
8257.000000,-0.115354,-0.025823,0.024593,0.122559,0.004883,-0.995605,0.000000,-0.182927,0.060976,-0.012207,0.003906,-1.005371,-0.373050,7.000147,-0.069649
8258.000000,-0.115354,-0.147775,0.085569,0.123535,0.005371,-0.997559,-0.060976,-0.182927,0.182927,-0.011719,0.005859,-1.009277,-0.373062,7.000148,-0.069632
8259.000000,-0.054378,0.035152,0.024593,0.123535,0.005859,-0.995117,-0.060976,-0.121951,0.121951,-0.011230,0.005859,-1.007324,-0.373073,7.000150,-0.069615
8262.000000,-0.115354,-0.025823,0.085569,0.121094,0.003418,-0.996094,-0.060976,-0.243902,0.121951,-0.009277,0.005371,-1.009766,-0.373045,7.000188,-0.069567
8263.000000,-0.237305,-0.025823,0.146544,0.122559,0.003418,-0.995117,-0.060976,-0.243902,0.121951,-0.013672,0.005859,-1.013184,-0.373015,7.000215,-0.069552
8264.000000,-0.237305,-0.025823,0.024593,0.122559,0.003418,-0.996582,0.000000,-0.182927,0.060976,-0.011230,0.004395,-1.010254,-0.372985,7.000245,-0.069536
8265.000000,-0.176329,-0.025823,0.024593,0.121582,0.004883,-0.996094,0.000000,-0.243902,0.243902,-0.011719,0.005371,-1.009277,-0.372964,7.000279,-0.069520
8266.000000,-0.176329,-0.025823,0.024593,0.123047,0.001953,-0.997070,0.000000,-0.121951,0.121951,-0.010742,0.003906,-1.010742,-0.372956,7.000319,-0.069505
8267.000000,-0.115354,-0.025823,0.268495,0.121094,0.003906,-0.994629,0.060976,-0.121951,0.121951,-0.009277,0.005859,-1.010742,-0.372961,7.000361,-0.069489
8268.000000,-0.115354,-0.025823,0.268495,0.121094,0.003906,-0.994629,-0.060976,-0.365854,0.182927,-0.013184,0.005371,-1.010742,-0.372974,7.000406,-0.069474
8269.000000,-0.115354,-0.025823,0.085569,0.121582,0.004395,-0.996582,-0.182927,-0.243902,0.060976,-0.011719,0.006836,-1.009277,-0.372990,7.000447,-0.069458
8271.000000,-0.176329,-0.025823,0.024593,0.125000,0.002930,-0.996582,0.000000,-0.243902,0.182927,-0.012207,0.004883,-1.010742,-0.373011,7.000530,-0.069426
8272.000000,-0.176329,-0.025823,0.024593,0.125000,0.002930,-0.996582,0.060976,-0.182927,0.182927,-0.011230,0.002441,-1.011719,-0.373009,7.000573,-0.069410
8273.000000,-0.176329,-0.086799,0.085569,0.119141,0.002930,-0.994629,-0.060976,-0.243902,0.121951,-0.011230,0.004883,-1.009277,-0.373000,7.000617,-0.069393
8274.000000,-0.176329,-0.086799,0.085569,0.119141,0.002930,-0.994629,0.000000,-0.365854,0.121951,-0.012207,0.005371,-1.010742,-0.372989,7.000658,-0.069377
8275.000000,-0.176329,-0.086799,0.146544,0.123535,0.003906,-0.997070,0.060976,-0.304878,0.182927,-0.011719,0.002930,-1.009766,-0.372979,7.000690,-0.069360
8276.000000,-0.176329,-0.147775,0.207520,0.122559,0.002930,-0.996582,0.060976,-0.243902,0.182927,-0.011230,0.006348,-1.013184,-0.372974,7.000714,-0.069343
8277.000000,-0.115354,-0.086799,0.207520,0.122070,0.006348,-0.996094,-0.060976,-0.182927,0.121951,-0.010742,0.006348,-1.013672,-0.372975,7.000727,-0.069326
8278.000000,-0.115354,-0.086799,-0.036383,0.122559,0.004395,-0.996094,-0.060976,-0.182927,0.060976,-0.013184,0.005371,-1.011719,-0.372978,7.000726,-0.069308
8279.000000,-0.176329,-0.086799,0.085569,0.123047,0.003906,-0.998047,0.000000,-0.243902,0.121951,-0.011719,0.006836,-1.012207,-0.372978,7.000713,-0.069290
8282.000000,-0.176329,-0.025823,0.085569,0.120605,0.003906,-0.997070,0.000000,-0.182927,0.121951,-0.013672,0.007813,-1.011719,-0.372959,7.000622,-0.069236
8283.000000,-0.176329,-0.147775,0.024593,0.123535,0.003418,-0.997070,-0.060976,-0.243902,0.000000,-0.013672,0.007324,-1.012207,-0.372952,7.000578,-0.069218
8284.000000,-0.237305,-0.025823,0.085569,0.121582,0.006348,-0.994629,0.000000,-0.304878,0.182927,-0.011230,0.004883,-1.010742,-0.372949,7.000534,-0.069200
8285.000000,-0.176329,-0.086799,0.085569,0.120605,0.004883,-0.998047,0.000000,-0.182927,0.060976,-0.011230,0.002441,-1.009766,-0.372951,7.000491,-0.069181
8286.000000,-0.237305,-0.025823,0.146544,0.123047,0.003906,-0.995605,0.000000,-0.182927,0.182927,-0.011719,0.003906,-1.011230,-0.372961,7.000450,-0.069163
8287.000000,-0.237305,-0.086799,0.146544,0.122070,0.004883,-0.994629,-0.121951,-0.182927,0.182927,-0.012695,0.004883,-1.013184,-0.372981,7.000417,-0.069145
8288.000000,-0.176329,-0.025823,0.146544,0.122559,0.005371,-0.996582,-0.121951,-0.243902,0.182927,-0.013672,0.005859,-1.012695,-0.373010,7.000390,-0.069127
8289.000000,-0.176329,-0.086799,0.146544,0.122070,0.004395,-0.995605,-0.060976,-0.182927,0.182927,-0.009766,0.005859,-1.011719,-0.373048,7.000372,-0.069110
8292.000000,-0.176329,0.035152,0.085569,0.123047,0.004395,-0.995605,-0.121951,-0.182927,0.182927,-0.013184,0.004395,-1.010742,-0.373193,7.000356,-0.069059
8293.000000,-0.176329,-0.025823,0.024593,0.121582,0.003906,-0.995117,-0.060976,-0.243902,0.182927,-0.012695,0.005859,-1.012207,-0.373249,7.000357,-0.069042
8294.000000,-0.176329,-0.086799,0.024593,0.123047,0.002930,-0.996582,-0.060976,-0.182927,0.121951,-0.013672,0.003906,-1.012207,-0.373304,7.000363,-0.069025
8295.000000,-0.176329,-0.025823,0.085569,0.120117,0.005371,-0.995605,-0.060976,-0.182927,0.182927,-0.010254,0.004883,-1.009277,-0.373357,7.000375,-0.069009
8296.000000,-0.176329,-0.025823,-0.036383,0.123047,0.005371,-0.995117,0.060976,-0.304878,0.121951,-0.010254,0.005859,-1.010742,-0.373405,7.000393,-0.068993
8297.000000,-0.176329,-0.025823,0.024593,0.121094,0.003418,-0.995605,0.000000,-0.304878,0.182927,-0.013184,0.006836,-1.007813,-0.373449,7.000414,-0.068977
8298.000000,-0.115354,-0.025823,0.024593,0.125977,0.004883,-0.996094,-0.060976,-0.182927,0.060976,-0.011719,0.005859,-1.011230,-0.373490,7.000443,-0.068961
8299.000000,-0.115354,-0.147775,0.085569,0.121094,0.002930,-0.997559,-0.060976,-0.243902,0.182927,-0.012695,0.006348,-1.009277,-0.373523,7.000475,-0.068945
8302.000000,-0.237305,-0.025823,0.085569,0.123535,0.003906,-0.994141,-0.121951,-0.182927,0.182927,-0.012695,0.003418,-1.011719,-0.373563,7.000560,-0.068898
8303.000000,-0.176329,-0.086799,0.085569,0.124023,0.007324,-0.996094,-0.060976,-0.304878,0.182927,-0.012695,0.006836,-1.009277,-0.373563,7.000587,-0.068883
8304.000000,-0.176329,-0.025823,0.146544,0.122070,0.004395,-0.997070,-0.060976,-0.243902,0.182927,-0.012207,0.005371,-1.013184,-0.373563,7.000613,-0.068868
8305.000000,-0.115354,-0.025823,0.085569,0.122559,0.004883,-0.996582,0.000000,-0.121951,0.121951,-0.009277,0.005859,-1.010742,-0.373568,7.000638,-0.068853
8306.000000,-0.176329,-0.086799,0.207520,0.123535,0.004395,-0.998047,0.000000,-0.243902,0.121951,-0.010254,0.004883,-1.011230,-0.373578,7.000667,-0.068838
8307.000000,-0.176329,-0.025823,0.024593,0.122070,0.001953,-0.998535,-0.121951,-0.304878,0.182927,-0.012207,0.005371,-1.012695,-0.373592,7.000697,-0.068823
8308.000000,-0.054378,-0.025823,0.085569,0.122070,0.002441,-0.994141,0.000000,-0.243902,0.182927,-0.010742,0.004883,-1.009277,-0.373612,7.000730,-0.068809
8309.000000,-0.176329,-0.025823,0.024593,0.121582,0.002441,-0.992676,0.000000,-0.182927,0.121951,-0.008301,0.007324,-1.013672,-0.373632,7.000765,-0.068794
8311.000000,-0.237305,-0.025823,0.085569,0.121582,0.004395,-0.999512,0.060976,-0.304878,0.060976,-0.012207,0.006836,-1.011230,-0.373655,7.000842,-0.068765
8312.000000,-0.115354,-0.025823,0.146544,0.122559,0.003418,-0.995117,0.060976,-0.182927,0.182927,-0.014648,0.003906,-1.008789,-0.373659,7.000883,-0.068750
8313.000000,-0.176329,-0.086799,0.207520,0.122070,0.003906,-0.999023,-0.121951,-0.243902,0.182927,-0.010254,0.004883,-1.012207,-0.373662,7.000926,-0.068734
8314.000000,-0.176329,-0.086799,0.085569,0.121582,0.003906,-0.998535,-0.060976,-0.243902,0.243902,-0.010742,0.005371,-1.012695,-0.373666,7.000972,-0.068719
8315.000000,-0.115354,-0.086799,0.085569,0.123535,0.002441,-0.994629,0.000000,-0.304878,0.182927,-0.013672,0.004883,-1.012207,-0.373673,7.001013,-0.068704
8316.000000,-0.176329,0.035152,0.024593,0.122559,0.001953,-0.994141,0.000000,-0.304878,0.365854,-0.014160,0.006348,-1.011230,-0.373681,7.001048,-0.068688
8317.000000,-0.176329,-0.086799,0.146544,0.121582,0.004395,-0.995605,0.000000,-0.182927,0.243902,-0.013184,0.004395,-1.012207,-0.373688,7.001077,-0.068672
8318.000000,-0.176329,-0.025823,0.085569,0.122559,0.002930,-0.995605,-0.060976,-0.182927,0.243902,-0.014648,0.006836,-1.011719,-0.373693,7.001101,-0.068656
8319.000000,-0.298281,-0.147775,0.085569,0.122559,0.004395,-0.998047,-0.060976,-0.304878,0.243902,-0.009277,0.003906,-1.009277,-0.373699,7.001125,-0.068639
8322.000000,-0.176329,-0.086799,0.146544,0.121582,0.001953,-0.999023,-0.060976,-0.182927,0.182927,-0.012207,0.003906,-1.011230,-0.373749,7.001166,-0.068587
8323.000000,-0.054378,-0.086799,0.146544,0.122559,0.004395,-0.998535,-0.121951,-0.365854,0.243902,-0.011230,0.004883,-1.011230,-0.373776,7.001168,-0.068569
8324.000000,-0.237305,-0.025823,0.207520,0.123047,0.001953,-0.996582,-0.121951,-0.243902,0.121951,-0.010742,0.005371,-1.010742,-0.373802,7.001165,-0.068552
8325.000000,-0.115354,-0.025823,0.085569,0.122070,0.002930,-0.996582,-0.060976,-0.304878,0.182927,-0.011230,0.004883,-1.011230,-0.373822,7.001156,-0.068533
8326.000000,-0.176329,-0.025823,0.085569,0.121582,0.004883,-0.999512,0.000000,-0.365854,0.121951,-0.010254,0.007813,-1.010742,-0.373832,7.001148,-0.068515
8327.000000,-0.176329,0.035152,0.146544,0.122070,0.003418,-0.996582,0.000000,-0.304878,0.243902,-0.012207,0.003906,-1.010742,-0.373834,7.001147,-0.068497
8328.000000,-0.176329,-0.025823,0.024593,0.122070,0.002441,-0.995117,-0.060976,-0.182927,0.060976,-0.011230,0.005859,-1.007813,-0.373827,7.001157,-0.068478
8329.000000,-0.237305,-0.086799,0.085569,0.123047,0.005371,-0.997559,-0.060976,-0.304878,0.243902,-0.010742,0.003418,-1.011230,-0.373816,7.001181,-0.068459
8331.000000,-0.115354,0.035152,0.085569,0.122070,0.004395,-0.995605,0.000000,-0.243902,0.121951,-0.011230,0.004883,-1.008301,-0.373802,7.001248,-0.068421
8332.000000,-0.237305,0.035152,0.146544,0.121094,0.005371,-0.994141,-0.060976,-0.243902,0.243902,-0.010742,0.002441,-1.011230,-0.373801,7.001280,-0.068402
8333.000000,-0.176329,-0.025823,0.085569,0.120117,0.004395,-0.996094,0.000000,-0.182927,0.060976,-0.013184,0.006348,-1.011230,-0.373802,7.001311,-0.068383
8334.000000,-0.237305,-0.086799,-0.036383,0.120605,0.002441,-0.996582,0.000000,-0.365854,0.243902,-0.013184,0.005859,-1.011719,-0.373805,7.001347,-0.068364
8335.000000,-0.176329,-0.086799,0.024593,0.121094,0.002930,-0.997559,0.000000,-0.243902,0.060976,-0.010742,0.006836,-1.011230,-0.373810,7.001381,-0.068344
8336.000000,-0.176329,-0.025823,0.146544,0.122070,0.003906,-0.994629,-0.060976,-0.182927,0.060976,-0.015625,0.003418,-1.008789,-0.373820,7.001410,-0.068325
8337.000000,-0.115354,-0.147775,0.024593,0.122559,0.004883,-0.998535,-0.182927,-0.365854,0.182927,-0.010254,0.005859,-1.010254,-0.373830,7.001434,-0.068306
8338.000000,-0.054378,-0.025823,0.024593,0.120605,0.003906,-0.997559,-0.060976,-0.182927,0.121951,-0.011230,0.004395,-1.009766,-0.373839,7.001451,-0.068286
8339.000000,-0.115354,-0.025823,0.085569,0.123047,0.002930,-0.995605,-0.060976,-0.304878,0.243902,-0.012695,0.003418,-1.010254,-0.373840,7.001462,-0.068267
8342.000000,-0.115354,-0.086799,0.146544,0.123535,0.002930,-0.998047,0.000000,-0.243902,0.243902,-0.007324,0.007324,-1.010254,-0.373764,7.001442,-0.068208
8343.000000,-0.176329,-0.025823,0.024593,0.123047,0.003906,-0.995117,0.000000,-0.304878,0.243902,-0.011719,0.004395,-1.009277,-0.373721,7.001427,-0.068188
8344.000000,-0.176329,-0.086799,0.146544,0.125000,0.005371,-0.996582,-0.060976,-0.182927,0.182927,-0.011230,0.004395,-1.009766,-0.373678,7.001412,-0.068169
8345.000000,-0.176329,-0.086799,0.085569,0.120605,0.003418,-0.997070,-0.121951,-0.304878,0.243902,-0.011230,0.005859,-1.011719,-0.373637,7.001400,-0.068149
8346.000000,-0.115354,-0.025823,0.146544,0.122070,0.004395,-0.995605,-0.121951,-0.243902,0.243902,-0.013672,0.003418,-1.014648,-0.373605,7.001386,-0.068130
8347.000000,-0.176329,-0.147775,0.024593,0.121582,0.002930,-0.999512,-0.121951,-0.304878,0.182927,-0.010254,0.007324,-1.010742,-0.373581,7.001372,-0.068110
8348.000000,-0.176329,-0.147775,0.024593,0.121582,0.002930,-0.999512,0.000000,-0.304878,0.182927,-0.015137,0.005859,-1.011230,-0.373561,7.001356,-0.068091
8349.000000,-0.176329,-0.086799,0.085569,0.123535,0.003418,-0.996582,0.000000,-0.304878,0.121951,-0.011719,0.006348,-1.009277,-0.373543,7.001333,-0.068071
8351.000000,-0.237305,-0.086799,0.085569,0.121582,0.001953,-0.996582,-0.060976,-0.243902,0.121951,-0.012207,0.005859,-1.014648,-0.373511,7.001276,-0.068032
8352.000000,-0.176329,-0.086799,0.085569,0.121094,0.004395,-0.996582,-0.060976,-0.243902,0.121951,-0.012207,0.004883,-1.010254,-0.373496,7.001247,-0.068013
8353.000000,-0.176329,-0.086799,0.085569,0.121094,0.004395,-0.996582,-0.060976,-0.243902,0.121951,-0.012207,0.004883,-1.010254,-0.373487,7.001219,-0.067993
8354.000000,-0.176329,-0.025823,0.024593,0.120117,0.005371,-0.997070,-0.060976,-0.243902,0.060976,-0.011230,0.005371,-1.010254,-0.373483,7.001190,-0.067974
8355.000000,-0.176329,-0.025823,0.024593,0.120117,0.005371,-0.997070,0.000000,-0.182927,0.182927,-0.013672,0.003418,-1.009766,-0.373484,7.001164,-0.067955
8356.000000,-0.115354,-0.086799,0.146544,0.123047,0.004395,-0.995605,-0.060976,-0.182927,0.182927,-0.011719,0.006836,-1.009766,-0.373487,7.001145,-0.067936
8357.000000,-0.115354,-0.086799,0.085569,0.123047,0.003418,-0.995605,-0.121951,-0.243902,0.243902,-0.010742,0.007324,-1.011230,-0.373490,7.001132,-0.067917
8358.000000,-0.176329,-0.025823,0.085569,0.122559,0.003906,-0.994141,0.060976,-0.243902,0.182927,-0.012207,0.007813,-1.009766,-0.373491,7.001123,-0.067898
8359.000000,-0.176329,-0.086799,0.085569,0.123535,0.005859,-0.996582,-0.060976,-0.304878,0.243902,-0.013184,0.007813,-1.011230,-0.373487,7.001116,-0.067880
8362.000000,-0.176329,-0.025823,0.085569,0.122559,0.004395,-0.995117,-0.060976,-0.304878,0.182927,-0.009277,0.006348,-1.010742,-0.373473,7.001085,-0.067827
8363.000000,-0.176329,-0.086799,0.146544,0.121582,0.002930,-0.994629,0.000000,-0.243902,0.121951,-0.012695,0.004883,-1.011230,-0.373474,7.001062,-0.067809
8364.000000,-0.115354,-0.147775,0.024593,0.122070,0.004395,-0.998047,-0.121951,-0.121951,0.121951,-0.013184,0.004883,-1.010742,-0.373481,7.001034,-0.067792
8365.000000,-0.115354,-0.086799,0.085569,0.121582,0.002441,-0.996094,-0.121951,-0.304878,0.243902,-0.010742,0.005859,-1.012695,-0.373491,7.001000,-0.067775
8366.000000,-0.237305,-0.086799,0.085569,0.121582,0.002930,-0.996094,0.000000,-0.182927,0.121951,-0.012207,0.003906,-1.010742,-0.373501,7.000959,-0.067759
8367.000000,-0.176329,-0.086799,0.085569,0.123535,0.002441,-0.995605,0.000000,-0.182927,0.121951,-0.012207,0.005371,-1.011230,-0.373510,7.000915,-0.067742
8368.000000,-0.115354,-0.025823,0.085569,0.125000,0.003418,-0.996582,0.000000,-0.182927,0.121951,-0.012207,0.005371,-1.011230,-0.373518,7.000870,-0.067725
8369.000000,-0.176329,-0.025823,0.085569,0.122070,0.004395,-0.993164,0.000000,-0.121951,0.182927,-0.010254,0.006348,-1.008789,-0.373526,7.000833,-0.067708
8371.000000,-0.237305,-0.147775,0.024593,0.123047,0.002441,-0.997070,-0.060976,-0.243902,0.243902,-0.013672,0.005371,-1.012207,-0.373533,7.000789,-0.067674
8372.000000,-0.176329,-0.025823,0.085569,0.121582,0.002930,-0.997070,-0.060976,-0.243902,0.243902,-0.013672,0.005371,-1.012207,-0.373536,7.000782,-0.067657
8373.000000,-0.115354,-0.025823,0.085569,0.123047,0.005371,-0.998047,-0.060976,-0.182927,0.121951,-0.011719,0.005859,-1.007324,-0.373541,7.000784,-0.067640
8374.000000,-0.237305,-0.025823,-0.036383,0.121094,0.006836,-0.996582,-0.060976,-0.182927,0.182927,-0.009766,0.004395,-1.010254,-0.373548,7.000793,-0.067623
8375.000000,-0.176329,-0.086799,0.085569,0.123535,0.003906,-0.996582,0.000000,-0.304878,0.182927,-0.011719,0.003906,-1.008301,-0.373556,7.000810,-0.067606
8376.000000,-0.054378,-0.025823,0.146544,0.121094,0.003418,-0.997070,-0.182927,-0.182927,0.121951,-0.011719,0.008301,-1.011719,-0.373566,7.000830,-0.067589
8377.000000,-0.115354,-0.025823,0.085569,0.120605,0.003418,-0.996582,-0.182927,-0.182927,0.121951,-0.011719,0.008301,-1.011719,-0.373576,7.000851,-0.067572
8378.000000,-0.115354,-0.086799,0.085569,0.124512,0.002441,-0.996582,-0.060976,-0.304878,0.121951,-0.011719,0.004883,-1.012695,-0.373580,7.000867,-0.067555
8379.000000,-0.115354,-0.147775,0.085569,0.122559,0.003418,-0.995605,0.000000,-0.243902,0.121951,-0.013672,0.005859,-1.010254,-0.373576,7.000885,-0.067538
8382.000000,-0.237305,-0.147775,0.085569,0.123535,0.002441,-0.996094,0.000000,-0.304878,0.182927,-0.012207,0.006836,-1.011230,-0.373502,7.000904,-0.067487
8383.000000,-0.176329,-0.086799,0.085569,0.120605,0.002930,-0.994141,-0.060976,-0.243902,0.182927,-0.012695,0.006348,-1.012207,-0.373464,7.000892,-0.067469
