I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
4799.000000,-0.115190,0.057386,0.012064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.876608,2.568366,0.345819,2.300000,3.000000,0.000000
4802.000000,-0.110678,0.062314,0.012354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.876910,2.568448,0.345836,2.300000,3.000000,0.000000
4803.000000,-0.108887,0.065380,0.012437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877213,2.568533,0.345854,2.300000,3.000000,0.000000
4804.000000,-0.108894,0.050896,-0.007008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.878118,2.568776,0.345907,2.300000,3.000000,0.000000
4805.000000,-0.107711,0.039465,-0.020779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.878421,2.568841,0.345924,2.300000,3.000000,0.000000
4806.000000,-0.107332,0.027531,-0.033627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.878725,2.568894,0.345940,2.300000,3.000000,0.000000
4807.000000,-0.109682,0.017453,-0.042240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879027,2.568939,0.345957,2.300000,3.000000,0.000000
4808.000000,-0.115121,0.011529,-0.044285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879323,2.568978,0.345972,2.300000,3.000000,0.000000
4809.000000,-0.122253,0.009721,-0.039947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879611,2.569016,0.345988,2.300000,3.000000,0.000000
4813.000000,-0.129079,0.009721,-0.031663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879891,2.569056,0.346004,2.300000,3.000000,0.000000
4814.000000,-0.146176,0.033680,0.002243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.880935,2.569259,0.346068,2.300000,3.000000,0.000000
4815.000000,-0.149671,0.044745,0.006494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.881183,2.569335,0.346084,2.300000,3.000000,0.000000
4816.000000,-0.153372,0.055969,0.005734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.881427,2.569421,0.346101,2.300000,3.000000,0.000000
4817.000000,-0.156702,0.066644,-0.000594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.881666,2.569519,0.346118,2.300000,3.000000,0.000000
4818.000000,-0.159322,0.074343,-0.009382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.881902,2.569624,0.346136,2.300000,3.000000,0.000000
4819.000000,-0.161672,0.077367,-0.016210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.882135,2.569733,0.346153,2.300000,3.000000,0.000000
4822.000000,-0.163235,0.077002,-0.018707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.882363,2.569841,0.346170,2.300000,3.000000,0.000000
4823.000000,-0.162189,0.075174,-0.017397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.882589,2.569947,0.346187,2.300000,3.000000,0.000000
4824.000000,-0.142427,0.061557,-0.012810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.883286,2.570242,0.346237,2.300000,3.000000,0.000000
4825.000000,-0.135373,0.057736,-0.016018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.883528,2.570333,0.346253,2.300000,3.000000,0.000000
4826.000000,-0.132618,0.056186,-0.019259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.883772,2.570423,0.346269,2.300000,3.000000,0.000000
4827.000000,-0.134214,0.056801,-0.019850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884014,2.570514,0.346285,2.300000,3.000000,0.000000
4828.000000,-0.138486,0.060054,-0.018957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884253,2.570609,0.346301,2.300000,3.000000,0.000000
4829.000000,-0.143555,0.065641,-0.019466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884487,2.570709,0.346317,2.300000,3.000000,0.000000
4833.000000,-0.147407,0.072385,-0.022311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884717,2.570817,0.346334,2.300000,3.000000,0.000000
4834.000000,-0.170524,0.090953,-0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.885601,2.571302,0.346402,2.300000,3.000000,0.000000
4835.000000,-0.179362,0.092436,-0.013759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.885803,2.571428,0.346419,2.300000,3.000000,0.000000
4836.000000,-0.185038,0.092417,-0.005433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.885999,2.571553,0.346437,2.300000,3.000000,0.000000
4837.000000,-0.186852,0.089548,0.000188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886193,2.571674,0.346454,2.300000,3.000000,0.000000
4838.000000,-0.185750,0.083882,0.002712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886388,2.571787,0.346471,2.300000,3.000000,0.000000
4839.000000,-0.182028,0.077400,0.004311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886586,2.571893,0.346488,2.300000,3.000000,0.000000
4842.000000,-0.177268,0.072085,0.006531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886788,2.571993,0.346504,2.300000,3.000000,0.000000
4843.000000,-0.174178,0.068070,0.009120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886992,2.572087,0.346520,2.300000,3.000000,0.000000
4844.000000,-0.168342,0.056916,0.015588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.887604,2.572345,0.346568,2.300000,3.000000,0.000000
4845.000000,-0.164953,0.052198,0.016132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.887811,2.572421,0.346584,2.300000,3.000000,0.000000
4846.000000,-0.160261,0.047881,0.016190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.888021,2.572493,0.346599,2.300000,3.000000,0.000000
4847.000000,-0.154137,0.045661,0.016735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.888237,2.572563,0.346615,2.300000,3.000000,0.000000
4848.000000,-0.147964,0.045732,0.016442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.888459,2.572633,0.346630,2.300000,3.000000,0.000000
4849.000000,-0.144052,0.046016,0.013804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.888684,2.572702,0.346645,2.300000,3.000000,0.000000
4853.000000,-0.142934,0.043781,0.009831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.888911,2.572769,0.346660,2.300000,3.000000,0.000000
4854.000000,-0.165829,0.025233,-0.002720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.889780,2.572981,0.346720,2.300000,3.000000,0.000000
4855.000000,-0.175852,0.024219,-0.000874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.889978,2.573026,0.346735,2.300000,3.000000,0.000000
4856.000000,-0.186020,0.024808,0.002104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.890167,2.573070,0.346750,2.300000,3.000000,0.000000
4857.000000,-0.196082,0.025211,0.004608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.890345,2.573114,0.346764,2.300000,3.000000,0.000000
4858.000000,-0.204734,0.025414,0.006967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.890515,2.573159,0.346779,2.300000,3.000000,0.000000
4859.000000,-0.209684,0.027701,0.011027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.890680,2.573206,0.346794,2.300000,3.000000,0.000000
4862.000000,-0.209052,0.033049,0.016638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.890844,2.573257,0.346809,2.300000,3.000000,0.000000
4863.000000,-0.203516,0.039782,0.021937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.891013,2.573316,0.346824,2.300000,3.000000,0.000000
4864.000000,-0.178757,0.051406,0.030195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.891560,2.573523,0.346870,2.300000,3.000000,0.000000
4865.000000,-0.171788,0.049921,0.028816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.891753,2.573592,0.346886,2.300000,3.000000,0.000000
4866.000000,-0.167073,0.046446,0.025848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.891950,2.573658,0.346901,2.300000,3.000000,0.000000
4867.000000,-0.164755,0.042004,0.023567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.892148,2.573719,0.346915,2.300000,3.000000,0.000000
4868.000000,-0.164668,0.037378,0.024101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.892345,2.573775,0.346930,2.300000,3.000000,0.000000
4869.000000,-0.165215,0.033305,0.026219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.892539,2.573827,0.346944,2.300000,3.000000,0.000000
4873.000000,-0.165042,0.029903,0.026543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.892732,2.573874,0.346959,2.300000,3.000000,0.000000
4874.000000,-0.165355,0.014574,0.024419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.893493,2.574023,0.347014,2.300000,3.000000,0.000000
4875.000000,-0.164443,0.008038,0.029208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.893684,2.574045,0.347027,2.300000,3.000000,0.000000
4876.000000,-0.164932,0.001895,0.035825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.893874,2.574059,0.347041,2.300000,3.000000,0.000000
4877.000000,-0.168683,-0.000131,0.041821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.894059,2.574071,0.347054,2.300000,3.000000,0.000000
4878.000000,-0.175428,0.005483,0.043436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.894239,2.574089,0.347067,2.300000,3.000000,0.000000
4879.000000,-0.182098,0.019073,0.038494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.894411,2.574120,0.347081,2.300000,3.000000,0.000000
4882.000000,-0.187481,0.036998,0.028154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.894578,2.574168,0.347095,2.300000,3.000000,0.000000
4883.000000,-0.193572,0.065683,0.003164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.894905,2.574311,0.347125,2.300000,3.000000,0.000000
4884.000000,-0.187156,0.071016,-0.017496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.895243,2.574475,0.347156,2.300000,3.000000,0.000000
4885.000000,-0.183826,0.066725,-0.024185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.895419,2.574553,0.347172,2.300000,3.000000,0.000000
4886.000000,-0.181773,0.060880,-0.027115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.895597,2.574624,0.347187,2.300000,3.000000,0.000000
4887.000000,-0.179176,0.055413,-0.026962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.895779,2.574690,0.347202,2.300000,3.000000,0.000000
4888.000000,-0.175840,0.050431,-0.025014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.895963,2.574752,0.347217,2.300000,3.000000,0.000000
4889.000000,-0.172939,0.044687,-0.022034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.896150,2.574810,0.347232,2.300000,3.000000,0.000000
4892.000000,-0.169569,0.037922,-0.018947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.896340,2.574861,0.347247,2.300000,3.000000,0.000000
4893.000000,-0.164933,0.031712,-0.016969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.896536,2.574907,0.347261,2.300000,3.000000,0.000000
4894.000000,-0.156136,0.024009,-0.018770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.897144,2.575031,0.347304,2.300000,3.000000,0.000000
4895.000000,-0.155011,0.025085,-0.017702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.897351,2.575073,0.347318,2.300000,3.000000,0.000000
4896.000000,-0.154921,0.028924,-0.015220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.897561,2.575120,0.347333,2.300000,3.000000,0.000000
4897.000000,-0.156052,0.035277,-0.013284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.897771,2.575173,0.347347,2.300000,3.000000,0.000000
4898.000000,-0.158201,0.042105,-0.014236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.897982,2.575234,0.347362,2.300000,3.000000,0.000000
4899.000000,-0.159842,0.047004,-0.017685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.898191,2.575298,0.347378,2.300000,3.000000,0.000000
4903.000000,-0.159032,0.048186,-0.020691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.898403,2.575362,0.347393,2.300000,3.000000,0.000000
4904.000000,-0.139554,0.031639,-0.008516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899297,2.575573,0.347454,2.300000,3.000000,0.000000
4905.000000,-0.131544,0.032990,0.002971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899538,2.575622,0.347469,2.300000,3.000000,0.000000
4906.000000,-0.129093,0.041066,0.016796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899780,2.575678,0.347484,2.300000,3.000000,0.000000
4907.000000,-0.131585,0.053052,0.030384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900018,2.575746,0.347500,2.300000,3.000000,0.000000
4908.000000,-0.136160,0.064740,0.041285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900251,2.575827,0.347516,2.300000,3.000000,0.000000
4909.000000,-0.141676,0.073786,0.048773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900476,2.575917,0.347532,2.300000,3.000000,0.000000
4913.000000,-0.146101,0.079486,0.051272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900696,2.576013,0.347548,2.300000,3.000000,0.000000
4914.000000,-0.142854,0.076134,0.006974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.901567,2.576406,0.347612,2.300000,3.000000,0.000000
4915.000000,-0.144830,0.071097,-0.004904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.901779,2.576496,0.347628,2.300000,3.000000,0.000000
4916.000000,-0.148670,0.065384,-0.015318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.901986,2.576581,0.347643,2.300000,3.000000,0.000000
4917.000000,-0.152473,0.058282,-0.024176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902186,2.576660,0.347658,2.300000,3.000000,0.000000
4918.000000,-0.154900,0.050349,-0.030400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902382,2.576731,0.347673,2.300000,3.000000,0.000000
4919.000000,-0.156233,0.042294,-0.033525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902575,2.576797,0.347687,2.300000,3.000000,0.000000
4922.000000,-0.157804,0.034161,-0.034125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902765,2.576855,0.347701,2.300000,3.000000,0.000000
4923.000000,-0.160179,0.026802,-0.032306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902949,2.576905,0.347714,2.300000,3.000000,0.000000
4924.000000,-0.145002,0.026311,-0.034386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.903504,2.577048,0.347754,2.300000,3.000000,0.000000
4925.000000,-0.131320,0.034779,-0.040326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.903706,2.577105,0.347767,2.300000,3.000000,0.000000
4926.000000,-0.118040,0.044847,-0.044562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.903920,2.577171,0.347781,2.300000,3.000000,0.000000
4927.000000,-0.107954,0.053043,-0.045323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.904141,2.577245,0.347794,2.300000,3.000000,0.000000
4928.000000,-0.103725,0.058195,-0.042061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.904366,2.577324,0.347808,2.300000,3.000000,0.000000
4929.000000,-0.106366,0.062100,-0.035787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.904587,2.577407,0.347822,2.300000,3.000000,0.000000
4933.000000,-0.114381,0.067168,-0.029038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.904801,2.577496,0.347836,2.300000,3.000000,0.000000
4934.000000,-0.132846,0.095175,-0.028837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.905584,2.577929,0.347895,2.300000,3.000000,0.000000
4935.000000,-0.133025,0.097602,-0.031038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.905776,2.578050,0.347910,2.300000,3.000000,0.000000
4936.000000,-0.136335,0.096616,-0.031308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.905965,2.578170,0.347925,2.300000,3.000000,0.000000
4937.000000,-0.142963,0.093367,-0.030419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906148,2.578289,0.347940,2.300000,3.000000,0.000000
4938.000000,-0.149578,0.091015,-0.029721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906325,2.578405,0.347954,2.300000,3.000000,0.000000
4939.000000,-0.152720,0.090360,-0.028572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906500,2.578521,0.347969,2.300000,3.000000,0.000000
4942.000000,-0.151450,0.088579,-0.025215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906676,2.578635,0.347984,2.300000,3.000000,0.000000
