I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
145911.000000,0.000000,121.970490,0.000000,-0.001332,0.036127,39.000000,3816.000000,-0.250890,1.040527,-8.473392
145912.000000,0.000000,121.970490,0.000000,-0.001332,0.024293,39.000000,3816.000000,-0.250885,1.040586,-8.473392
145913.000000,0.000000,121.970490,0.000000,-0.001332,0.006797,39.000000,3816.000000,-0.250885,1.040645,-8.473391
145916.000000,0.000000,121.952530,0.000000,-0.002708,-0.010711,39.000000,3816.000000,-0.250888,1.040702,-8.473391
145917.000000,0.000000,121.952530,0.000000,-0.002708,0.019227,39.000000,3816.000000,-0.250911,1.040829,-8.473388
145918.000000,0.000000,121.952530,0.000000,-0.002708,0.047998,39.000000,3816.000000,-0.250928,1.040859,-8.473388
145919.000000,0.000000,121.952530,0.000000,-0.002708,0.070299,39.000000,3816.000000,-0.250949,1.040889,-8.473388
145920.000000,0.000000,121.952530,0.000000,-0.002708,0.080516,39.000000,3816.000000,-0.250973,1.040920,-8.473388
145921.000000,0.000000,121.952530,0.000000,-0.002708,0.077382,39.000000,3816.000000,-0.251001,1.040950,-8.473389
145922.000000,0.000000,121.952530,0.000000,-0.002708,0.062473,39.000000,3816.000000,-0.251028,1.040976,-8.473389
145923.000000,0.000000,121.952530,0.000000,-0.002708,0.040453,39.000000,3816.000000,-0.251054,1.040999,-8.473390
145926.000000,0.000000,121.925507,0.000000,-0.004285,0.018162,39.000000,3816.000000,-0.251078,1.041016,-8.473390
145927.000000,0.000000,121.925507,0.000000,-0.004285,-0.025731,39.000000,3816.000000,-0.251117,1.041055,-8.473389
145928.000000,0.000000,121.925507,0.000000,-0.004285,-0.034102,39.000000,3816.000000,-0.251122,1.041068,-8.473389
145929.000000,0.000000,121.925507,0.000000,-0.004285,-0.037212,39.000000,3816.000000,-0.251125,1.041083,-8.473388
145930.000000,0.000000,121.925507,0.000000,-0.004285,-0.035920,39.000000,3816.000000,-0.251128,1.041100,-8.473387
145931.000000,0.000000,121.925507,0.000000,-0.004285,-0.030103,39.000000,3816.000000,-0.251131,1.041116,-8.473386
145932.000000,0.000000,121.925507,0.000000,-0.004285,-0.017568,39.000000,3816.000000,-0.251136,1.041131,-8.473386
145933.000000,0.000000,121.925507,0.000000,-0.004285,0.001116,39.000000,3816.000000,-0.251144,1.041146,-8.473385
145936.000000,0.000000,121.889313,0.000000,-0.005982,0.019267,39.000000,3816.000000,-0.251158,1.041158,-8.473385
145937.000000,0.000000,121.889313,0.000000,-0.005982,0.032948,39.000000,3816.000000,-0.251227,1.041183,-8.473386
145938.000000,0.000000,121.889313,0.000000,-0.005982,0.033361,39.000000,3816.000000,-0.251247,1.041202,-8.473386
145939.000000,0.000000,121.889313,0.000000,-0.005982,0.034896,39.000000,3816.000000,-0.251259,1.041229,-8.473386
145940.000000,0.000000,121.889313,0.000000,-0.005982,0.037866,39.000000,3816.000000,-0.251263,1.041262,-8.473385
145941.000000,0.000000,121.889313,0.000000,-0.005982,0.039794,39.000000,3816.000000,-0.251262,1.041299,-8.473384
145942.000000,0.000000,121.889313,0.000000,-0.005982,0.038297,39.000000,3816.000000,-0.251256,1.041338,-8.473383
145943.000000,0.000000,121.889313,0.000000,-0.005982,0.033775,39.000000,3816.000000,-0.251248,1.041376,-8.473382
145945.000000,0.000000,121.843971,0.000000,-0.007733,0.027307,39.000000,3816.000000,-0.251243,1.041408,-8.473382
145947.000000,0.000000,121.843971,0.000000,-0.007733,0.020420,39.000000,3816.000000,-0.251270,1.041493,-8.473380
145948.000000,0.000000,121.843971,0.000000,-0.007733,0.023529,39.000000,3816.000000,-0.251281,1.041533,-8.473377
145949.000000,0.000000,121.843971,0.000000,-0.007733,0.026480,39.000000,3816.000000,-0.251287,1.041579,-8.473378
145950.000000,0.000000,121.843971,0.000000,-0.007733,0.029877,39.000000,3816.000000,-0.251285,1.041625,-8.473375
145951.000000,0.000000,121.843971,0.000000,-0.007733,0.032481,39.000000,3816.000000,-0.251269,1.041672,-8.473377
145952.000000,0.000000,121.843971,0.000000,-0.007733,0.031208,39.000000,3816.000000,-0.251239,1.041714,-8.473373
145953.000000,0.000000,121.843971,0.000000,-0.007733,0.024899,39.000000,3816.000000,-0.251195,1.041749,-8.473374
145956.000000,0.000000,121.803413,0.000000,-0.008596,0.016337,39.000000,3816.000000,-0.251143,1.041773,-8.473372
145957.000000,0.000000,121.803413,0.000000,-0.008596,0.020625,39.000000,3816.000000,-0.250973,1.041786,-8.473370
145958.000000,0.000000,121.803413,0.000000,-0.008596,0.026027,39.000000,3816.000000,-0.250929,1.041768,-8.473368
145959.000000,0.000000,121.803413,0.000000,-0.008596,0.028259,39.000000,3816.000000,-0.250895,1.041743,-8.473367
145960.000000,0.000000,121.803413,0.000000,-0.008596,0.029894,39.000000,3816.000000,-0.250867,1.041713,-8.473366
145961.000000,0.000000,121.803413,0.000000,-0.008596,0.031673,39.000000,3816.000000,-0.250845,1.041682,-8.473364
145962.000000,0.000000,121.803413,0.000000,-0.008596,0.031004,39.000000,3816.000000,-0.250826,1.041646,-8.473363
145963.000000,0.000000,121.803413,0.000000,-0.008596,0.025414,39.000000,3816.000000,-0.250811,1.041607,-8.473362
145966.000000,0.000000,121.783432,0.000000,-0.007802,0.014304,39.000000,3816.000000,-0.250804,1.041567,-8.473361
145967.000000,0.000000,121.783432,0.000000,-0.007802,-0.034774,39.000000,3816.000000,-0.250806,1.041453,-8.473361
145968.000000,0.000000,121.783432,0.000000,-0.007802,-0.047063,39.000000,3816.000000,-0.250808,1.041423,-8.473361
145969.000000,0.000000,121.783432,0.000000,-0.007802,-0.051423,39.000000,3816.000000,-0.250813,1.041398,-8.473361
145970.000000,0.000000,121.783432,0.000000,-0.007802,-0.049415,39.000000,3816.000000,-0.250817,1.041374,-8.473361
145971.000000,0.000000,121.783432,0.000000,-0.007802,-0.043758,39.000000,3816.000000,-0.250821,1.041348,-8.473361
145972.000000,0.000000,121.783432,0.000000,-0.007802,-0.034059,39.000000,3816.000000,-0.250824,1.041322,-8.473361
145973.000000,0.000000,121.783432,0.000000,-0.007802,-0.021548,39.000000,3816.000000,-0.250826,1.041301,-8.473360
145976.000000,0.000000,121.767845,0.000000,-0.006875,-0.011143,39.000000,3816.000000,-0.250826,1.041291,-8.473360
145977.000000,0.000000,121.767845,0.000000,-0.006875,0.015473,39.000000,3816.000000,-0.250816,1.041332,-8.473361
145978.000000,0.000000,121.767845,0.000000,-0.006875,0.026862,39.000000,3816.000000,-0.250815,1.041365,-8.473361
145979.000000,0.000000,121.767845,0.000000,-0.006875,0.034079,39.000000,3816.000000,-0.250818,1.041404,-8.473361
145980.000000,0.000000,121.767845,0.000000,-0.006875,0.036684,39.000000,3816.000000,-0.250825,1.041445,-8.473361
145981.000000,0.000000,121.767845,0.000000,-0.006875,0.036181,39.000000,3816.000000,-0.250834,1.041483,-8.473361
145982.000000,0.000000,121.767845,0.000000,-0.006875,0.033737,39.000000,3816.000000,-0.250843,1.041513,-8.473361
145983.000000,0.000000,121.767845,0.000000,-0.006875,0.029065,39.000000,3816.000000,-0.250853,1.041539,-8.473361
145985.000000,0.000000,121.755676,0.000000,-0.005894,0.021841,39.000000,3816.000000,-0.250863,1.041566,-8.473361
145987.000000,0.000000,121.755676,0.000000,-0.005894,0.009361,39.000000,3816.000000,-0.250854,1.041632,-8.473361
145988.000000,0.000000,121.755676,0.000000,-0.005894,0.007016,39.000000,3816.000000,-0.250828,1.041651,-8.473361
145989.000000,0.000000,121.755676,0.000000,-0.005894,0.001509,39.000000,3816.000000,-0.250791,1.041667,-8.473360
145990.000000,0.000000,121.755676,0.000000,-0.005894,-0.005896,39.000000,3816.000000,-0.250744,1.041678,-8.473358
145991.000000,0.000000,121.755676,0.000000,-0.005894,-0.012355,39.000000,3816.000000,-0.250694,1.041684,-8.473357
145992.000000,0.000000,121.755676,0.000000,-0.005894,-0.017160,39.000000,3816.000000,-0.250651,1.041685,-8.473355
145993.000000,0.000000,121.755676,0.000000,-0.005894,-0.021897,39.000000,3816.000000,-0.250619,1.041686,-8.473355
145996.000000,0.000000,121.721291,0.000000,-0.006511,-0.027533,39.000000,3816.000000,-0.250596,1.041691,-8.473353
145997.000000,0.000000,121.721291,0.000000,-0.006511,-0.024038,39.000000,3816.000000,-0.250511,1.041767,-8.473350
145998.000000,0.000000,121.721291,0.000000,-0.006511,-0.014938,39.000000,3816.000000,-0.250466,1.041818,-8.473349
145999.000000,0.000000,121.721291,0.000000,-0.006511,-0.007597,39.000000,3816.000000,-0.250416,1.041877,-8.473348
146000.000000,0.000000,121.721291,0.000000,-0.006511,-0.002388,39.000000,3816.000000,-0.250366,1.041937,-8.473346
146001.000000,0.000000,121.721291,0.000000,-0.006511,0.002476,39.000000,3816.000000,-0.250319,1.041995,-8.473345
146002.000000,0.000000,121.721291,0.000000,-0.006511,0.007489,39.000000,3816.000000,-0.250274,1.042044,-8.473345
146003.000000,0.000000,121.721291,0.000000,-0.006511,0.011648,39.000000,3816.000000,-0.250233,1.042077,-8.473345
146006.000000,0.000000,121.681908,0.000000,-0.007121,0.014368,39.000000,3816.000000,-0.250196,1.042093,-8.473342
146007.000000,0.000000,121.681908,0.000000,-0.007121,0.007031,39.000000,3816.000000,-0.250060,1.042107,-8.473338
146008.000000,0.000000,121.681908,0.000000,-0.007121,0.000201,39.000000,3816.000000,-0.250005,1.042122,-8.473337
146009.000000,0.000000,121.681908,0.000000,-0.007121,-0.004872,39.000000,3816.000000,-0.249950,1.042144,-8.473336
146010.000000,0.000000,121.681908,0.000000,-0.007121,-0.005929,39.000000,3816.000000,-0.249897,1.042172,-8.473335
146011.000000,0.000000,121.681908,0.000000,-0.007121,-0.003538,39.000000,3816.000000,-0.249851,1.042203,-8.473331
146012.000000,0.000000,121.681908,0.000000,-0.007121,0.000893,39.000000,3816.000000,-0.249813,1.042233,-8.473332
146013.000000,0.000000,121.681908,0.000000,-0.007121,0.006108,39.000000,3816.000000,-0.249785,1.042254,-8.473330
146016.000000,0.000000,121.644791,0.000000,-0.007261,0.010585,39.000000,3816.000000,-0.249765,1.042265,-8.473330
146017.000000,0.000000,121.644791,0.000000,-0.007261,0.014332,39.000000,3816.000000,-0.249732,1.042250,-8.473325
146018.000000,0.000000,121.644791,0.000000,-0.007261,0.014930,39.000000,3816.000000,-0.249723,1.042238,-8.473326
146019.000000,0.000000,121.644791,0.000000,-0.007261,0.018326,39.000000,3816.000000,-0.249713,1.042232,-8.473323
146020.000000,0.000000,121.644791,0.000000,-0.007261,0.022484,39.000000,3816.000000,-0.249706,1.042236,-8.473324
146021.000000,0.000000,121.644791,0.000000,-0.007261,0.022702,39.000000,3816.000000,-0.249703,1.042252,-8.473321
146022.000000,0.000000,121.644791,0.000000,-0.007261,0.017863,39.000000,3816.000000,-0.249704,1.042281,-8.473322
146023.000000,0.000000,121.644791,0.000000,-0.007261,0.011367,39.000000,3816.000000,-0.249709,1.042319,-8.473320
146026.000000,0.000000,121.618057,0.000000,-0.006557,0.006256,39.000000,3816.000000,-0.249721,1.042363,-8.473321
146027.000000,0.000000,121.618057,0.000000,-0.006557,0.004362,39.000000,3816.000000,-0.249804,1.042468,-8.473319
146028.000000,0.000000,121.618057,0.000000,-0.006557,0.006922,39.000000,3816.000000,-0.249849,1.042480,-8.473320
146029.000000,0.000000,121.618057,0.000000,-0.006557,0.007406,39.000000,3816.000000,-0.249900,1.042480,-8.473320
146030.000000,0.000000,121.618057,0.000000,-0.006557,0.005781,39.000000,3816.000000,-0.249951,1.042470,-8.473321
146031.000000,0.000000,121.618057,0.000000,-0.006557,0.004039,39.000000,3816.000000,-0.249997,1.042453,-8.473320
146032.000000,0.000000,121.618057,0.000000,-0.006557,0.003170,39.000000,3816.000000,-0.250036,1.042431,-8.473322
146033.000000,0.000000,121.618057,0.000000,-0.006557,0.003629,39.000000,3816.000000,-0.250069,1.042409,-8.473320
146036.000000,0.000000,121.591003,0.000000,-0.005958,0.006312,39.000000,3816.000000,-0.250098,1.042392,-8.473324
146037.000000,0.000000,121.591003,0.000000,-0.005958,0.020495,39.000000,3816.000000,-0.250182,1.042370,-8.473322
146038.000000,0.000000,121.591003,0.000000,-0.005958,0.022424,39.000000,3816.000000,-0.250218,1.042373,-8.473325
146039.000000,0.000000,121.591003,0.000000,-0.005958,0.022991,39.000000,3816.000000,-0.250257,1.042381,-8.473323
146040.000000,0.000000,121.591003,0.000000,-0.005958,0.022870,39.000000,3816.000000,-0.250297,1.042391,-8.473326
146041.000000,0.000000,121.591003,0.000000,-0.005958,0.021661,39.000000,3816.000000,-0.250336,1.042403,-8.473324
146042.000000,0.000000,121.591003,0.000000,-0.005958,0.018927,39.000000,3816.000000,-0.250369,1.042418,-8.473326
146043.000000,0.000000,121.591003,0.000000,-0.005958,0.014544,39.000000,3816.000000,-0.250392,1.042434,-8.473325
146046.000000,0.000000,121.591660,0.000000,-0.003629,0.007843,39.000000,3816.000000,-0.250403,1.042448,-8.473326
146047.000000,0.000000,121.591660,0.000000,-0.003629,-0.018909,39.000000,3816.000000,-0.250402,1.042465,-8.473321
146048.000000,0.000000,121.591660,0.000000,-0.003629,-0.026325,39.000000,3816.000000,-0.250401,1.042454,-8.473323
146049.000000,0.000000,121.591660,0.000000,-0.003629,-0.033189,39.000000,3816.000000,-0.250403,1.042440,-8.473321
146050.000000,0.000000,121.591660,0.000000,-0.003629,-0.037942,39.000000,3816.000000,-0.250410,1.042425,-8.473323
146051.000000,0.000000,121.591660,0.000000,-0.003629,-0.037262,39.000000,3816.000000,-0.250420,1.042410,-8.473321
146052.000000,0.000000,121.591660,0.000000,-0.003629,-0.030094,39.000000,3816.000000,-0.250430,1.042396,-8.473323
146053.000000,0.000000,121.591660,0.000000,-0.003629,-0.019237,39.000000,3816.000000,-0.250439,1.042381,-8.473321
146056.000000,0.000000,121.587929,0.000000,-0.002177,-0.009410,39.000000,3816.000000,-0.250445,1.042364,-8.473323
146057.000000,0.000000,121.587929,0.000000,-0.002177,-0.015108,39.000000,3816.000000,-0.250461,1.042309,-8.473321
146058.000000,0.000000,121.587929,0.000000,-0.002177,-0.026227,39.000000,3816.000000,-0.250470,1.042296,-8.473323
146059.000000,0.000000,121.587929,0.000000,-0.002177,-0.037070,39.000000,3816.000000,-0.250475,1.042289,-8.473321
146060.000000,0.000000,121.587929,0.000000,-0.002177,-0.046751,39.000000,3816.000000,-0.250475,1.042290,-8.473323
146061.000000,0.000000,121.587929,0.000000,-0.002177,-0.053927,39.000000,3816.000000,-0.250470,1.042293,-8.473321
146062.000000,0.000000,121.587929,0.000000,-0.002177,-0.056835,39.000000,3816.000000,-0.250462,1.042297,-8.473323
146063.000000,0.000000,121.587929,0.000000,-0.002177,-0.055798,39.000000,3816.000000,-0.250450,1.042300,-8.473321
146066.000000,0.000000,121.592049,0.000000,-0.000551,-0.051121,39.000000,3816.000000,-0.250431,1.042306,-8.473323
146067.000000,0.000000,121.592049,0.000000,-0.000551,-0.021124,39.000000,3816.000000,-0.250318,1.042363,-8.473318
146068.000000,0.000000,121.592049,0.000000,-0.000551,-0.009841,39.000000,3816.000000,-0.250263,1.042402,-8.473317
146069.000000,0.000000,121.592049,0.000000,-0.000551,0.000042,39.000000,3816.000000,-0.250205,1.042449,-8.473316
146070.000000,0.000000,121.592049,0.000000,-0.000551,0.007023,39.000000,3816.000000,-0.250148,1.042496,-8.473314
146071.000000,0.000000,121.592049,0.000000,-0.000551,0.009338,39.000000,3816.000000,-0.250093,1.042540,-8.473313
146072.000000,0.000000,121.592049,0.000000,-0.000551,0.008218,39.000000,3816.000000,-0.250044,1.042578,-8.473311
146073.000000,0.000000,121.592049,0.000000,-0.000551,0.008676,39.000000,3816.000000,-0.250002,1.042608,-8.473310
146076.000000,0.000000,121.593643,0.000000,0.000508,0.014496,39.000000,3816.000000,-0.249967,1.042622,-8.473309
146077.000000,0.000000,121.593643,0.000000,0.000508,0.024733,39.000000,3816.000000,-0.249888,1.042568,-8.473306
146078.000000,0.000000,121.593643,0.000000,0.000508,0.018219,39.000000,3816.000000,-0.249873,1.042528,-8.473307
146079.000000,0.000000,121.593643,0.000000,0.000508,0.012038,39.000000,3816.000000,-0.249863,1.042489,-8.473306
146080.000000,0.000000,121.593643,0.000000,0.000508,0.007837,39.000000,3816.000000,-0.249857,1.042454,-8.473303
146081.000000,0.000000,121.593643,0.000000,0.000508,0.004457,39.000000,3816.000000,-0.249848,1.042425,-8.473303
146082.000000,0.000000,121.593643,0.000000,0.000508,0.001841,39.000000,3816.000000,-0.249836,1.042399,-8.473303
146083.000000,0.000000,121.593643,0.000000,0.000508,0.001110,39.000000,3816.000000,-0.249818,1.042378,-8.473302
146086.000000,0.000000,121.596115,0.000000,0.001369,0.000830,39.000000,3816.000000,-0.249793,1.042358,-8.473300
146087.000000,0.000000,121.596115,0.000000,0.001369,-0.002720,39.000000,3816.000000,-0.249678,1.042261,-8.473296
146088.000000,0.000000,121.596115,0.000000,0.001369,0.000688,39.000000,3816.000000,-0.249634,1.042216,-8.473295
146089.000000,0.000000,121.596115,0.000000,0.001369,0.008219,39.000000,3816.000000,-0.249588,1.042166,-8.473293
146090.000000,0.000000,121.596115,0.000000,0.001369,0.017356,39.000000,3816.000000,-0.249542,1.042113,-8.473292
146091.000000,0.000000,121.596115,0.000000,0.001369,0.024200,39.000000,3816.000000,-0.249496,1.042061,-8.473290
146092.000000,0.000000,121.596115,0.000000,0.001369,0.025393,39.000000,3816.000000,-0.249450,1.042008,-8.473289
146093.000000,0.000000,121.596115,0.000000,0.001369,0.020499,39.000000,3816.000000,-0.249407,1.041960,-8.473288
146096.000000,0.000000,121.604729,0.000000,0.002408,0.012228,39.000000,3816.000000,-0.249372,1.041920,-8.473287
146097.000000,0.000000,121.604729,0.000000,0.002408,-0.009273,39.000000,3816.000000,-0.249317,1.041859,-8.473284
146098.000000,0.000000,121.604729,0.000000,0.002408,-0.008395,39.000000,3816.000000,-0.249312,1.041852,-8.473284
146099.000000,0.000000,121.604729,0.000000,0.002408,-0.004728,39.000000,3816.000000,-0.249310,1.041851,-8.473284
146100.000000,0.000000,121.604729,0.000000,0.002408,-0.001706,39.000000,3816.000000,-0.249309,1.041853,-8.473284
146101.000000,0.000000,121.604729,0.000000,0.002408,-0.002663,39.000000,3816.000000,-0.249309,1.041854,-8.473283
146102.000000,0.000000,121.604729,0.000000,0.002408,-0.007583,39.000000,3816.000000,-0.249312,1.041850,-8.473283
146103.000000,0.000000,121.604729,0.000000,0.002408,-0.012292,39.000000,3816.000000,-0.249321,1.041842,-8.473283
146106.000000,0.000000,121.609505,0.000000,0.002901,-0.013053,39.000000,3816.000000,-0.249339,1.041829,-8.473284
146107.000000,0.000000,121.609505,0.000000,0.002901,0.000597,39.000000,3816.000000,-0.249443,1.041800,-8.473284
146108.000000,0.000000,121.609505,0.000000,0.002901,0.005329,39.000000,3816.000000,-0.249484,1.041799,-8.473285
146109.000000,0.000000,121.609505,0.000000,0.002901,0.007869,39.000000,3816.000000,-0.249518,1.041801,-8.473284
146110.000000,0.000000,121.609505,0.000000,0.002901,0.006468,39.000000,3816.000000,-0.249543,1.041803,-8.473284
146111.000000,0.000000,121.609505,0.000000,0.002901,0.000431,39.000000,3816.000000,-0.249557,1.041801,-8.473283
146112.000000,0.000000,121.609505,0.000000,0.002901,-0.006669,39.000000,3816.000000,-0.249565,1.041793,-8.473282
146113.000000,0.000000,121.609505,0.000000,0.002901,-0.009503,39.000000,3816.000000,-0.249570,1.041777,-8.473281
146116.000000,0.000000,121.603096,0.000000,0.002521,-0.007312,39.000000,3816.000000,-0.249572,1.041753,-8.473280
146117.000000,0.000000,121.603096,0.000000,0.002521,-0.006240,39.000000,3816.000000,-0.249622,1.041629,-8.473277
146118.000000,0.000000,121.603096,0.000000,0.002521,-0.012665,39.000000,3816.000000,-0.249660,1.041575,-8.473276
146119.000000,0.000000,121.603096,0.000000,0.002521,-0.022640,39.000000,3816.000000,-0.249707,1.041516,-8.473276
146120.000000,0.000000,121.603096,0.000000,0.002521,-0.035534,39.000000,3816.000000,-0.249760,1.041461,-8.473276
146121.000000,0.000000,121.603096,0.000000,0.002521,-0.048920,39.000000,3816.000000,-0.249812,1.041418,-8.473277
