I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
11.061447,-5.333332,11.787449,-6.511950,23.574898,-13.023900,26.369759,-17.382517,-0.265512,4.498659,-1.112592,-2.595479,1.000000,1.034000,-0.027502,-93.687256
10.948563,-5.018154,11.569649,-6.158365,23.139297,-12.316730,18.808186,-0.605230,0.411456,4.500000,-0.449296,-2.597749,1.000000,1.032000,-0.028136,-74.973885
10.948563,-5.018154,11.383323,-5.816301,22.766645,-11.632603,13.927389,-6.903173,0.839729,4.500000,-0.449296,-2.597749,1.000000,1.032000,-0.028136,-74.973885
10.773003,-4.616566,11.007847,-5.122376,22.015694,-10.244753,24.921923,-30.965191,-0.276092,4.498605,1.039279,-2.592498,1.000000,1.021000,-0.020406,9.977873
10.086823,-4.000000,11.007847,-5.122376,22.015694,-10.244753,24.921923,-30.965191,-0.276092,4.498605,1.197252,-2.576503,1.000000,1.023000,-0.020786,2.480907
10.086823,-4.000000,10.446123,-4.480804,20.892246,-8.961609,17.987810,-22.910641,0.275921,4.499663,1.197252,-2.576503,1.000000,1.023000,-0.020786,2.480907
9.780151,-3.769466,10.130634,-4.198031,20.261269,-8.396063,22.746548,-21.328234,-0.236102,4.498470,1.325158,-2.569807,1.000000,1.010000,-0.009326,93.932159
9.394493,-3.538227,9.783786,-3.856190,19.567572,-7.712379,41.479103,-21.318842,-2.081595,4.487953,1.228556,-2.563600,1.000000,1.003000,-0.001670,144.670837
8.487694,-2.553844,9.783786,-3.856190,19.567572,-7.712379,41.479103,-21.318842,-2.081595,4.487953,0.452898,-2.554780,1.000000,1.005000,0.001408,113.740318
7.727135,-2.053352,9.394958,-3.465486,18.789917,-6.930972,35.645714,-11.698322,-1.601301,4.479862,0.672365,-2.551383,1.000000,1.007000,0.000544,87.594780
7.727135,-2.053352,8.347624,-2.654633,16.695248,-5.309266,51.549202,-9.973013,-3.311126,4.452516,0.672365,-2.551383,1.000000,1.007000,0.000544,87.594780
7.071320,-1.751137,8.347624,-2.654633,16.695248,-5.309266,51.549202,-9.973013,-3.311126,4.452516,0.443056,-2.549145,1.000000,1.012000,-0.003870,42.662140
6.563362,-1.570992,7.812346,-2.329540,15.624691,-4.659081,35.209606,-12.198463,-1.860567,4.443115,0.716241,-2.545526,1.000000,1.013000,-0.005787,26.948877
5.798462,-1.516922,7.208180,-2.085755,14.416361,-4.171510,30.000557,-8.555811,-1.480499,4.435635,0.416509,-2.543421,1.000000,1.011000,-0.005417,36.495621
5.123856,-1.536697,6.582883,-1.921038,13.165766,-3.842075,37.237942,-16.243776,-2.286857,4.424080,1.178162,-2.537468,1.000000,1.012000,-0.007180,26.041317
4.499229,-1.517666,5.957787,-1.800026,11.915573,-3.600052,45.969131,-19.425961,-3.235088,4.407734,1.503461,-2.529872,1.000000,1.004000,-0.001263,78.961235
3.444107,-1.526798,5.203683,-1.718058,10.407366,-3.436116,47.689434,-16.706444,-3.541796,4.389839,1.260681,-2.523502,1.000000,0.994000,0.007296,147.485291
1.689125,-1.490047,4.438608,-1.657908,8.877216,-3.315816,37.943848,-13.084721,-2.761330,4.375887,1.283550,-2.512328,1.000000,1.003000,0.002066,63.395779
1.689125,-1.490047,3.613763,-1.607550,7.227527,-3.215100,27.317778,-16.726149,-1.908574,4.366244,1.283550,-2.512328,1.000000,1.003000,0.002066,63.395779
0.871361,-1.513016,2.791043,-1.579190,5.582085,-3.158379,29.689579,1.481245,-2.290212,4.354672,-0.440764,-2.514555,1.000000,1.007000,-0.001706,25.286709
-0.076691,-1.299080,2.095739,-1.540135,4.191479,-3.080271,36.511696,-2.274045,-3.070421,4.339159,0.379708,-2.513023,1.000000,1.010000,-0.007330,-4.352018
-0.622902,-1.090076,1.444010,-1.467819,2.888021,-2.935637,21.536900,-6.932569,-1.771644,4.330207,0.882736,-2.508563,1.000000,1.010000,-0.008541,-0.621208
-0.622902,-1.090076,0.823937,-1.354496,1.647873,-2.708992,20.733681,-12.000950,-1.813152,4.321046,0.882736,-2.508563,1.000000,1.010000,-0.008541,-0.621208
-0.989441,-1.107090,0.279923,-1.280274,0.559847,-2.560548,17.739025,-8.954565,-1.632022,4.312800,0.607432,-2.505494,1.000000,1.006000,-0.005841,25.953398
-1.292686,-0.986282,-0.191860,-1.192077,-0.383719,-2.384153,20.116112,-8.155163,-1.947484,4.302960,0.548246,-2.502724,1.000000,1.008000,-0.007494,13.587882
-1.866058,-0.627094,-0.603626,-1.090282,-1.207253,-2.180563,19.951841,-12.526369,-2.010114,4.292804,1.227654,-2.491555,1.000000,0.998000,0.001874,83.802849
-1.866058,-0.627094,-1.276590,-0.776988,-2.553179,-1.553976,13.087759,-10.441896,-1.485889,4.277641,1.227654,-2.491555,1.000000,0.998000,0.001874,83.802849
-2.115501,-0.018238,-1.276590,-0.776988,-2.553179,-1.553976,13.087759,-10.441896,-1.485889,4.277641,1.278788,-2.480828,1.000000,1.002000,-0.000362,44.510998
-2.188072,0.244648,-1.528263,-0.549363,-3.056526,-1.098726,4.229483,-14.559651,-0.692171,4.274144,1.731898,-2.472077,1.000000,0.996000,0.004661,84.712692
-2.188072,0.244648,-1.726206,-0.311160,-3.452412,-0.622320,4.467333,-18.852827,-0.752376,4.270343,1.731898,-2.472077,1.000000,0.996000,0.004661,84.712692
-2.301224,0.463303,-2.060291,0.132440,-4.120582,0.264879,21.109961,-18.979626,-2.396901,4.246461,2.007721,-2.461933,1.000000,0.998000,0.003660,68.560036
-2.437309,0.625381,-2.060291,0.132440,-4.120582,0.264879,21.109961,-18.979626,-2.396901,4.246461,1.828228,-2.452695,1.000000,0.996000,0.005730,75.381187
-2.654022,1.004551,-2.338382,0.691552,-4.676763,1.383104,12.457034,-4.360493,-1.627711,4.230843,1.139054,-2.446940,1.000000,0.995000,0.006845,77.303490
-2.521210,1.560608,-2.338382,0.691552,-4.676763,1.383104,12.457034,-4.360493,-1.627711,4.230843,-0.082038,-2.444598,1.000000,0.987000,0.013618,122.883156
-2.521210,1.560608,-2.393230,0.952269,-4.786460,1.904538,12.629022,2.768095,-1.654471,4.222484,-0.082038,-2.444598,1.000000,0.987000,0.013618,122.883156
-2.655014,1.886017,-2.471765,1.232393,-4.943531,2.464787,18.151827,-2.393926,-2.194059,4.211398,0.461578,-2.442266,1.000000,0.990000,0.011805,97.618881
-2.722054,2.012085,-2.546852,1.466301,-5.093703,2.932601,10.438812,2.338402,-1.475589,4.203942,0.056449,-2.441981,1.000000,0.990000,0.012173,87.278053
-2.769348,1.969650,-2.613600,1.617306,-5.227201,3.234611,11.148218,-0.110980,-1.555665,4.196082,0.317831,-2.440375,1.000000,0.986000,0.015448,108.679161
-2.936462,1.788200,-2.683751,1.690875,-5.367502,3.381750,14.564487,-8.869621,-1.893539,4.186514,0.420776,-2.432368,1.000000,0.960000,0.038420,276.953735
-2.913765,1.779121,-2.759564,1.720073,-5.519129,3.440145,7.420399,-0.989073,-1.229255,4.180304,1.483637,-2.424872,1.000000,0.961000,0.040126,255.920197
-2.913765,1.779121,-2.805825,1.737787,-5.611649,3.475575,7.636151,-12.141657,-1.258541,4.173944,1.483637,-2.424872,1.000000,0.961000,0.040126,255.920197
-2.646706,2.067364,-2.818308,1.775212,-5.636615,3.550425,11.467061,-5.773384,-1.624849,4.165735,0.676118,-2.416980,1.000000,0.976000,0.029364,108.231186
-2.646706,2.067364,-2.766827,1.862858,-5.533654,3.725716,3.856155,-3.391316,-0.892032,4.161228,0.676118,-2.416980,1.000000,0.976000,0.029364,108.231186
-2.380661,2.175228,-2.485096,2.075933,-4.970191,4.151867,1.574384,4.380126,-0.621735,4.151130,0.232849,-2.415804,1.000000,0.978000,0.025965,79.455925
-1.825226,2.311550,-2.485096,2.075933,-4.970191,4.151867,1.574384,4.380126,-0.621735,4.151130,-0.304094,-2.417450,1.000000,0.972000,0.027827,103.392143
-1.560722,2.215893,-2.287135,2.146618,-4.574269,4.293237,0.009735,7.494222,-0.435480,4.148930,0.044016,-2.417227,1.000000,0.979000,0.020999,43.397324
-1.560722,2.215893,-1.823448,2.161192,-3.646895,4.322384,5.606592,-4.670747,-0.879081,4.139360,0.044016,-2.417227,1.000000,0.979000,0.020999,43.397324
-1.250000,2.146706,-1.823448,2.161192,-3.646895,4.322384,5.606592,-4.670747,-0.879081,4.139360,0.854347,-2.412910,1.000000,0.974000,0.023433,69.722191
-0.962402,2.117294,-1.613350,2.148420,-3.226701,4.296840,4.270694,4.761326,-0.712252,4.135761,-0.044126,-2.413133,1.000000,0.971000,0.024835,88.594757
-0.962402,2.117294,-1.418066,2.139082,-2.836132,4.278164,9.802423,5.795782,-1.200663,4.129695,-0.144174,-2.413862,1.000000,0.973000,0.022809,68.351341
-0.750374,2.233082,-1.217758,2.167282,-2.435517,4.334564,2.760332,-7.695894,-0.493606,4.127201,1.142894,-2.408087,1.000000,0.973000,0.022406,61.398411
-0.429001,2.196373,-0.981131,2.176009,-1.962262,4.352019,-2.160715,-9.094107,0.018853,4.127296,1.277382,-2.401633,1.000000,0.964000,0.029560,121.993507
-0.185524,2.073906,-0.742449,2.145378,-1.484898,4.290757,-8.951030,-3.979458,0.709283,4.130880,0.785670,-2.397663,1.000000,0.969000,0.026009,82.616211
0.049927,2.013615,-0.504736,2.105849,-1.009472,4.211699,-5.859402,4.261297,0.460743,4.133208,-0.004712,-2.397687,1.000000,0.970000,0.025379,66.141396
0.441757,1.993950,0.077823,2.102790,0.155646,4.205580,4.508898,-10.794131,-0.413559,4.130437,0.347373,-2.395932,1.000000,0.979000,0.017583,-0.776343
0.774582,2.173981,0.077823,2.102790,0.155646,4.205580,4.508898,-10.794131,-0.413559,4.130437,1.424973,-2.388732,1.000000,0.974000,0.020562,32.038929
1.012047,2.304218,0.358090,2.163218,0.716180,4.326437,1.942111,-9.653241,-0.116463,4.129848,1.328069,-2.382022,1.000000,0.966000,0.026620,90.196411
1.324242,2.431820,0.647936,2.243799,1.295871,4.487598,-9.959076,-10.010644,1.069220,4.135251,1.377333,-2.375062,1.000000,0.965000,0.028093,96.201164
1.951073,2.314983,0.944133,2.294671,1.888267,4.589342,-4.825215,-0.759965,0.637781,4.138474,0.292232,-2.371018,1.000000,0.974000,0.021042,23.706678
2.133942,2.343987,1.246215,2.300765,2.492430,4.601529,6.883809,1.525402,-0.417181,4.136365,-0.519551,-2.373643,1.000000,0.980000,0.015377,-16.390564
2.133942,2.343987,1.801238,2.319612,3.602477,4.639223,3.383613,8.950301,0.020792,4.133880,-0.519551,-2.373643,1.000000,0.980000,0.015377,-16.390564
2.474884,2.333332,2.003140,2.306001,4.006279,4.612001,3.521669,17.926638,0.046038,4.134113,-0.409552,-2.375712,1.000000,0.976000,0.017683,13.193814
2.474243,2.274242,2.003140,2.306001,4.006279,4.612001,3.521669,17.926638,0.046038,4.134113,-1.264890,-2.382103,1.000000,0.977000,0.016378,12.954947
2.348946,1.909367,2.122652,2.242837,4.245303,4.485674,4.373963,13.402407,-0.012223,4.134051,-0.106530,-2.386922,1.000000,0.976000,0.017119,25.794296
2.348946,1.909367,2.190540,2.142796,4.381080,4.285592,8.337025,5.406960,-0.375815,4.132152,-0.106530,-2.386922,1.000000,0.976000,0.017119,25.794296
2.522141,1.584732,2.304969,1.711636,4.609939,3.423272,15.279469,22.482172,-1.013605,4.123011,0.830289,-2.382727,1.000000,0.976000,0.017317,27.927456
2.339851,1.096241,2.260990,1.442037,4.521980,2.884074,15.713325,23.344425,-1.063178,4.117639,-1.810596,-2.391875,1.000000,0.981000,0.013356,-3.217822
2.158371,0.812973,2.260990,1.442037,4.521980,2.884074,15.713325,23.344425,-1.063178,4.117639,-1.943733,-2.401696,1.000000,0.973000,0.019801,56.048443
2.021210,0.430302,2.189056,1.138516,4.378112,2.277033,12.747885,18.799221,-0.795128,4.113622,-1.569608,-2.409627,1.000000,0.978000,0.016170,25.513950
1.925758,0.146969,2.110067,0.841052,4.220133,1.682104,19.178095,5.215557,-1.421006,4.106442,-0.335678,-2.411323,1.000000,0.982000,0.013064,-2.747597
1.657661,-0.096096,1.974345,0.559908,3.948690,1.119815,14.958895,-3.250745,-1.045969,4.101157,0.415203,-2.409225,1.000000,0.980000,0.014361,13.865246
1.329803,-0.357037,1.546688,-0.035661,3.093376,-0.071321,7.803152,19.460991,-0.447429,4.089642,-0.607744,-2.412296,1.000000,0.981000,0.013396,13.296476
1.000000,-0.783459,1.326825,-0.335323,2.653650,-0.670645,6.660033,18.998737,-0.380606,4.087718,-1.855570,-2.421671,1.000000,0.975000,0.018417,58.588390
0.813812,-1.034534,1.326825,-0.335323,2.653650,-0.670645,6.660033,18.998737,-0.380606,4.087718,-1.868591,-2.431113,1.000000,0.974000,0.019938,68.193047
0.463379,-1.146488,1.067791,-0.578672,2.135582,-1.157345,10.705809,1.847481,-0.814172,4.083605,-0.285458,-2.432555,1.000000,0.970000,0.024170,97.586304
0.046898,-1.323753,0.761523,-0.802197,1.523046,-1.604393,11.570243,0.798678,-0.954484,4.078782,-0.034841,-2.433884,1.000000,0.966000,0.030301,121.167236
-0.290222,-1.563911,0.446000,-1.030711,0.891999,-2.061422,22.785179,-1.694677,-2.079852,4.068274,-0.034841,-2.433884,1.000000,0.966000,0.030301,121.167236
-0.708710,-1.818317,0.099587,-1.266993,0.199174,-2.533986,30.177509,2.704596,-2.847942,4.053884,-0.497665,-2.436399,1.000000,0.966000,0.031212,112.213661
-1.001488,-2.000000,-0.545876,-1.712556,-1.091752,-3.425112,19.601341,7.008768,-1.965844,4.031046,-0.793830,-2.440410,1.000000,0.971000,0.027275,71.920364
-1.281204,-2.239098,-0.545876,-1.712556,-1.091752,-3.425112,19.601341,7.008768,-1.965844,4.031046,-0.991219,-2.445418,1.000000,0.974000,0.024180,46.276646
-1.740242,-2.073574,-1.331578,-1.881810,-2.663157,-3.763621,29.419748,17.993095,-3.047876,3.997433,-1.293543,-2.451954,1.000000,0.972000,0.024752,56.425674
-2.328827,-2.024025,-1.331578,-1.881810,-2.663157,-3.763621,29.419748,17.993095,-3.047876,3.997433,-2.066888,-2.462397,1.000000,0.969000,0.026466,76.883911
-2.958275,-2.000000,-2.245440,-1.999832,-4.490881,-3.999663,28.410517,11.171041,-3.125633,3.973464,-1.841499,-2.471702,1.000000,0.970000,0.025377,69.336929
-3.239098,-2.192482,-2.693764,-2.118529,-5.387528,-4.237058,32.369968,11.422036,-3.586962,3.955340,-1.441217,-2.478984,1.000000,0.980000,0.016740,-4.247325
-3.739853,-2.395489,-2.693764,-2.118529,-5.387528,-4.237058,32.369968,11.422036,-3.586962,3.955340,-1.487614,-2.486500,1.000000,0.977000,0.017933,15.514006
-4.137192,-2.631096,-3.126792,-2.272299,-6.253585,-4.544598,28.485226,9.796616,-3.300187,3.938665,-1.362415,-2.493384,1.000000,0.974000,0.019471,41.291973
-4.821053,-2.795490,-3.635071,-2.429256,-7.270141,-4.858513,30.249725,17.117098,-3.564387,3.920656,-2.087683,-2.503932,1.000000,0.971000,0.021819,65.065712
-5.149323,-3.070889,-4.089346,-2.621746,-8.178692,-5.243492,24.907608,12.097618,-3.143198,3.904774,-1.647406,-2.512256,1.000000,0.955000,0.035659,179.039642
-5.555893,-3.315708,-4.529310,-2.829935,-9.058620,-5.659869,25.282658,4.879677,-3.262421,3.888291,-1.001257,-2.517315,1.000000,0.955000,0.037808,176.890472
-5.954407,-3.604862,-5.360876,-3.292933,-10.721751,-6.585867,23.121040,0.739921,-3.215065,3.858141,-0.740907,-2.521059,1.000000,0.965000,0.031459,96.098434
-6.303627,-3.830814,-5.787613,-3.465963,-11.575226,-6.931925,18.750525,2.659587,-2.880946,3.843585,-0.695950,-2.524575,1.000000,0.965000,0.031629,87.165649
-6.783333,-3.869698,-6.158988,-3.608606,-12.317975,-7.217212,22.593641,1.004691,-3.316604,3.826827,-0.911194,-2.529179,1.000000,0.962000,0.033674,103.247330
-7.025528,-3.941441,-6.158988,-3.608606,-12.317975,-7.217212,22.593641,1.004691,-3.316604,3.826827,-0.781081,-2.533125,1.000000,0.966000,0.030130,71.700592
-7.275497,-3.957382,-6.493940,-3.713239,-12.987881,-7.426478,27.179279,7.486170,-3.815880,3.807547,-1.416701,-2.540283,1.000000,0.971000,0.025332,32.176277
-7.732628,-3.965256,-6.865547,-3.788844,-13.731093,-7.577688,14.603908,8.642571,-2.691825,3.793946,-1.540925,-2.548069,1.000000,0.963000,0.030818,86.305206
-8.111282,-4.018291,-7.239267,-3.857678,-14.478535,-7.715357,9.441346,12.761509,-2.272388,3.782465,-1.945302,-2.557898,1.000000,0.954000,0.038114,148.735443
-8.576454,-4.394497,-8.003227,-4.232075,-16.006454,-8.464149,27.897049,1.423504,-4.170833,3.748899,-2.616274,-2.571117,1.000000,0.951000,0.041673,165.063629
-8.849770,-4.729893,-8.333076,-4.464265,-16.666151,-8.928530,27.362083,4.499649,-4.182683,3.727765,-0.939327,-2.575863,1.000000,0.947000,0.046315,183.944321
-9.102722,-5.006042,-8.333076,-4.464265,-16.666151,-8.928530,27.362083,4.499649,-4.182683,3.727765,-1.275677,-2.582309,1.000000,0.956000,0.039997,110.834900
-9.444954,-5.264526,-9.060206,-4.902090,-18.120413,-9.804180,17.920591,6.878161,-3.423895,3.695365,-0.834291,-2.586524,1.000000,0.960000,0.036437,72.933151
-9.978531,-5.363499,-9.060206,-4.902090,-18.120413,-9.804180,17.920591,6.878161,-3.423895,3.695365,-1.584822,-2.594532,1.000000,0.965000,0.031066,31.261322
-10.978493,-5.619049,-9.497443,-5.088145,-18.994886,-10.176291,26.810261,9.319983,-4.351489,3.673379,-1.394796,-2.610937,1.000000,0.964000,0.028552,34.974350
-11.342590,-5.842594,-9.941758,-5.247416,-19.883516,-10.494833,25.863577,4.187232,-4.345974,3.651420,-1.280766,-2.617408,1.000000,0.968000,0.024280,9.415883
-11.342590,-5.842594,-10.362008,-5.425970,-20.724016,-10.851939,18.646782,2.629812,-3.740226,3.632522,-1.280766,-2.617408,1.000000,0.968000,0.024280,9.415883
-11.661537,-6.150768,-10.751867,-5.643409,-21.503735,-11.286819,13.745481,11.899113,-3.348675,3.615602,-2.202663,-2.628537,1.000000,0.965000,0.025920,31.939156
-12.365051,-6.405617,-11.147735,-5.854268,-22.295469,-11.708536,16.309750,6.402121,-3.667495,3.597072,-2.489852,-2.649811,1.000000,0.964000,0.027065,43.622147
-12.657936,-6.476116,-11.512930,-6.019673,-23.025860,-12.039346,27.069080,14.169628,-4.759019,3.573026,-2.406881,-2.661972,1.000000,0.962000,0.028990,56.822128
-12.657936,-6.476116,-11.856432,-6.156606,-23.712864,-12.313211,15.525731,13.022379,-3.727666,3.554192,-2.406881,-2.661972,1.000000,0.962000,0.028990,56.822128
-12.792572,-6.654800,-12.130165,-6.282968,-24.260330,-12.565935,16.442871,4.481384,-3.866804,3.534654,-0.752021,-2.673954,1.000000,0.964000,0.027687,43.970184
-12.792572,-6.654800,-12.485658,-6.518734,-24.971315,-13.037469,18.908482,2.389790,-4.168581,3.491483,-0.752021,-2.673954,1.000000,0.964000,0.027687,43.970184
-12.851456,-6.808575,-12.676769,-6.685660,-25.353539,-13.371321,13.356504,-4.561513,-3.677454,3.472902,-1.465590,-2.681360,1.000000,0.964000,0.027746,45.092579
-13.122696,-7.075153,-12.676769,-6.685660,-25.353539,-13.371321,13.356504,-4.561513,-3.677454,3.472902,-0.836932,-2.685588,1.000000,0.964000,0.027844,46.128170
-13.321045,-7.195084,-12.870052,-6.838487,-25.740105,-13.676974,-1.513983,-3.394137,-2.301481,3.461273,-0.976870,-2.690524,1.000000,0.967000,0.025443,27.989628
-13.861153,-7.446178,-13.096713,-7.000202,-26.193426,-14.000404,7.660687,8.348036,-3.216141,3.445024,-2.555940,-2.714165,1.000000,0.959000,0.031676,90.319511
-13.861153,-7.446178,-13.570756,-7.242862,-27.141512,-14.485723,13.414766,4.585919,-3.852846,3.406130,-2.555940,-2.714165,1.000000,0.959000,0.031676,90.319511
-14.141747,-7.496883,-13.570756,-7.242862,-27.141512,-14.485723,13.414766,4.585919,-3.852846,3.406130,-1.811806,-2.723320,1.000000,0.960000,0.031621,86.639061
-14.163040,-7.641304,-13.896806,-7.465359,-27.793612,-14.930717,0.931633,-3.418973,-2.728898,3.380701,-1.821908,-2.732525,1.000000,0.959000,0.033284,92.440620
-14.242989,-7.705608,-13.896806,-7.465359,-27.793612,-14.930717,0.931633,-3.418973,-2.728898,3.380701,-1.093616,-2.738050,1.000000,0.962000,0.031383,69.857712
-14.520798,-7.872112,-14.084003,-7.587385,-28.168007,-15.174769,14.249453,6.127589,-4.029658,3.360340,-2.023724,-2.748276,1.000000,0.960000,0.033160,81.568062
-14.644615,-7.978462,-14.252187,-7.704708,-28.504374,-15.409416,9.558620,-0.007518,-3.615985,3.342070,-1.463180,-2.755668,1.000000,0.958000,0.034942,94.583893
-14.686157,-7.978462,-14.387727,-7.799277,-28.775454,-15.598555,13.371076,-1.549552,-4.003920,3.321840,-2.176942,-2.773411,1.000000,0.955000,0.037959,111.443275
-14.686157,-7.978462,-14.477256,-7.853033,-28.954512,-15.706065,8.801315,7.209116,-3.586804,3.303717,-2.176942,-2.773411,1.000000,0.955000,0.037959,111.443275
-14.817482,-7.860428,-14.554140,-7.880584,-29.108280,-15.761168,6.065658,1.942678,-3.341524,3.286833,-1.294677,-2.788450,1.000000,0.950000,0.042663,138.483810
-14.817482,-7.860428,-14.765607,-7.856384,-29.531214,-15.712768,8.150547,0.861509,-3.579767,3.251187,-1.294677,-2.788450,1.000000,0.950000,0.042663,138.483810
-15.074692,-7.814026,-14.901362,-7.874124,-29.802725,-15.748247,2.628160,-0.586740,-3.080934,3.235620,-1.574556,-2.796406,1.000000,0.950000,0.043230,134.284561
-15.218124,-7.915516,-14.901362,-7.874124,-29.802725,-15.748247,2.628160,-0.586740,-3.080934,3.235620,-1.440343,-2.803684,1.000000,0.951000,0.042856,119.788338
-15.275383,-7.767693,-15.022058,-7.873236,-30.044115,-15.746472,6.826722,-1.567251,-3.502730,3.217922,-2.103189,-2.821116,1.000000,0.951000,0.042764,107.858299
-15.275383,-7.767693,-15.098055,-7.841573,-30.196110,-15.683146,11.157003,6.455688,-3.928545,3.198072,-2.103189,-2.821116,1.000000,0.951000,0.042764,107.858299
-15.117737,-7.764526,-15.103959,-7.818459,-30.207918,-15.636918,6.726050,7.061635,-3.508727,3.180344,-2.156363,-2.832011,1.000000,0.949000,0.044105,116.136459
-15.121162,-7.533741,-15.083849,-7.753844,-30.167698,-15.507689,6.217771,8.095242,-3.456619,3.162879,-2.868107,-2.857832,1.000000,0.950000,0.042776,97.382263
-15.121162,-7.533741,-15.133094,-7.633550,-30.266188,-15.267099,1.462352,14.443440,-3.014211,3.130189,-2.868107,-2.857832,1.000000,0.950000,0.042776,97.382263
-15.221878,-7.506935,-15.148669,-7.599448,-30.297338,-15.198896,2.340635,1.122411,-3.100607,3.114522,-2.822501,-2.872093,1.000000,0.947000,0.044865,113.871185
-15.185013,-7.519878,-15.148669,-7.599448,-30.297338,-15.198896,2.340635,1.122411,-3.100607,3.114522,-1.550524,-2.879928,1.000000,0.943000,0.048075,137.246216
-15.060089,-7.520802,-15.122095,-7.575854,-30.244190,-15.151709,9.359017,-0.906153,-3.762305,3.095513,-1.353328,-2.886765,1.000000,0.943000,0.048391,131.717636
-14.482277,-7.477657,-15.022332,-7.561624,-30.044664,-15.123248,4.663527,0.930777,-3.297278,3.078853,-1.525132,-2.894471,1.000000,0.945000,0.046943,109.866287
-14.482277,-7.477657,-14.860315,-7.536434,-29.720631,-15.072868,-0.972017,-2.051775,-2.731118,3.065053,-1.237004,-2.900722,1.000000,0.945000,0.046733,103.267433
-13.889404,-7.144394,-14.661117,-7.485934,-29.322233,-14.971868,-11.585218,-3.909560,-1.685016,3.056540,-0.900717,-2.910582,1.000000,0.948000,0.043344,73.659187
-13.889404,-7.144394,-14.106202,-7.208613,-28.212404,-14.417227,6.086049,-7.494674,-3.258353,3.024545,-0.900717,-2.910582,1.000000,0.948000,0.043344,73.659187
-13.351601,-6.800610,-13.745901,-6.935937,-27.491802,-13.871875,4.915218,-5.780272,-3.078667,3.008990,-0.657642,-2.913905,1.000000,0.947000,0.043488,76.599602
-12.155724,-5.854961,-13.745901,-6.935937,-27.491802,-13.871875,4.915218,-5.780272,-3.078667,3.008990,0.267330,-2.916439,1.000000,0.949000,0.040724,59.697998
-12.155724,-5.854961,-13.268847,-6.611645,-26.537695,-13.223289,-10.292630,-16.037292,-1.543281,3.001192,0.267330,-2.916439,1.000000,0.949000,0.040724,59.697998
-11.577164,-5.416668,-12.761342,-6.253152,-25.522684,-12.506304,-4.472670,-7.598410,-1.999751,2.991088,-0.466250,-2.918794,1.000000,0.948000,0.041092,66.789063
-11.216133,-5.057838,-12.297779,-5.894558,-24.595558,-11.789116,-2.278118,-3.419596,-2.120157,2.980376,-0.795104,-2.922812,1.000000,0.954000,0.035855,23.716135
-10.941811,-4.684532,-11.890988,-5.531550,-23.781977,-11.063101,5.404157,-10.316208,-2.772683,2.966367,-0.070955,-2.923170,1.000000,0.956000,0.033479,9.174387
-10.454964,-4.146564,-11.532867,-5.222085,-23.065735,-10.444171,-2.928621,0.437236,-1.913026,2.956701,1.462504,-2.921004,1.000000,0.956000,0.032086,18.787804
-10.454964,-4.146564,-11.209496,-4.899429,-22.418993,-9.798859,-24.221289,-25.193642,0.171218,2.957566,1.462504,-2.921004,1.000000,0.956000,0.032086,18.787804
-10.047325,-3.935879,-10.860846,-4.610364,-21.721691,-9.220728,-14.261060,-6.310692,-0.708760,2.953985,-0.276453,-2.922401,1.000000,0.952000,0.035234,50.770729
-9.743866,-3.705521,-10.525752,-4.338911,-21.051504,-8.677822,5.789933,-7.960470,-2.549937,2.941101,-0.068148,-2.922745,1.000000,0.952000,0.035687,55.328522
-9.329269,-3.500000,-10.166807,-4.087238,-20.333614,-8.174476,7.327661,-1.722433,-2.627821,2.927824,-0.612944,-2.925842,1.000000,0.951000,0.037150,64.610229
-9.057930,-3.234756,-9.560859,-3.597407,-19.121717,-7.194814,-15.884069,-14.849382,-0.307577,2.919911,-0.276471,-2.927239,1.000000,0.953000,0.036124,53.368668
-8.923195,-3.051205,-9.560859,-3.597407,-19.121717,-7.194814,-15.884069,-14.849382,-0.307577,2.919911,0.727184,-2.923565,1.000000,0.949000,0.039846,83.854927
-8.807579,-2.963634,-9.153590,-3.253586,-18.307180,-6.507172,-6.046787,-8.311502,-1.164737,2.910932,-0.464096,-2.925910,1.000000,0.950000,0.039663,79.784332
-8.730591,-2.894978,-9.153590,-3.253586,-18.307180,-6.507172,-6.046787,-8.311502,-1.164737,2.910932,0.171411,-2.925043,1.000000,0.949000,0.041033,87.519646
-8.468605,-2.733536,-8.948094,-3.097571,-17.896189,-6.195142,-1.053835,-0.147798,-1.600024,2.902848,-0.574498,-2.927946,1.000000,0.950000,0.040621,81.592796
-8.127693,-2.596924,-8.701974,-2.947377,-17.403948,-5.894753,2.529107,0.782819,-1.893640,2.893280,-0.634369,-2.931151,1.000000,0.953000,0.038299,59.389030
-7.866158,-2.515385,-8.451229,-2.817779,-16.902458,-5.635558,-3.101502,5.831503,-1.311091,2.886655,-1.089371,-2.936656,1.000000,0.958000,0.033835,25.513140
-7.487732,-2.500000,-8.196318,-2.717637,-16.392635,-5.435273,-0.937074,0.087955,-1.468278,2.879236,0.495014,-2.936806,1.000000,0.962000,0.029166,4.029232
-7.487732,-2.500000,-7.983742,-2.652346,-15.967484,-5.304691,8.300117,-10.515369,-2.305422,2.867588,0.495014,-2.936806,1.000000,0.962000,0.029166,4.029232
-7.370819,-2.500000,-7.656088,-2.586787,-15.312177,-5.173574,1.138037,-10.935971,-1.562770,2.846399,0.664494,-2.933448,1.000000,0.954000,0.034999,63.422997
