I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-7.702339,0.262543,-6.830884,0.603456,-15.027946,0.000000,-0.186740,1.327603,0.000000,-0.073053,-15.214686,1.254551,4.020420,16.252525,1.100000,1.083000
-8.742477,-1.102005,-8.397446,-0.593318,-18.474380,0.000000,-0.073936,-1.305300,0.000000,-0.109004,-18.548315,-1.414304,14.118973,10.150640,1.100000,1.076000
-9.633942,-2.321133,-9.379025,-1.846379,-20.633854,0.000000,-0.054625,-4.062035,0.000000,-0.101733,-20.688478,-4.163767,-0.455684,16.433193,1.100000,1.084000
-8.713577,-3.715233,-9.153727,-3.169330,-20.138199,0.000000,0.094317,-6.972527,0.000000,-0.116979,-20.043882,-7.089506,-9.163572,21.897327,1.100000,1.079000
-8.723511,-4.051323,-8.369067,-3.890211,-18.411949,0.000000,-0.094940,-8.558463,0.000000,-0.043155,-18.506889,-8.601618,-7.401272,10.958761,1.100000,1.083000
-5.523102,-5.234322,-6.109337,-4.868646,-13.440542,0.000000,0.125622,-10.711020,0.000000,-0.078359,-13.314920,-10.789379,-9.443568,9.994488,1.100000,1.082000
-4.311882,-6.458744,-4.782633,-5.939274,-10.521792,0.000000,0.100875,-13.066403,0.000000,-0.111315,-10.420918,-13.177718,-5.948478,10.389892,1.100000,1.078000
-2.799675,-7.958950,-3.381955,-7.487855,-7.440301,0.000000,0.124774,-16.473282,0.000000,-0.100949,-7.315527,-16.574230,-12.244946,8.465752,1.100000,1.074000
-1.654724,-8.633549,-2.104681,-8.399486,-4.630299,0.000000,0.096419,-18.478868,0.000000,-0.050157,-4.533880,-18.529024,-0.077706,-5.649085,1.100000,1.082000
-0.498367,-8.271240,-0.824658,-8.502334,-1.814248,0.000000,0.069919,-18.705135,0.000000,0.049520,-1.744328,-18.655615,-7.845450,5.644148,1.100000,1.078000
1.003235,-6.888348,-0.150697,-7.448073,-0.331534,0.000000,0.247271,-16.385761,0.000000,0.119941,-0.084263,-16.265820,-13.096266,-11.197870,1.100000,1.083000
2.418831,-5.000000,1.762141,-5.752819,3.876709,0.000000,0.140719,-12.656201,0.000000,0.161318,4.017428,-12.494884,-0.476431,-19.593872,1.100000,1.074000
2.501610,-4.319355,2.488094,-4.637344,5.473808,0.000000,0.002896,-10.202158,0.000000,0.068141,5.476704,-10.134017,-1.945092,-0.294407,1.100000,1.067000
2.418938,-3.858749,2.462566,-4.008034,5.417645,0.000000,-0.009349,-8.817675,0.000000,0.031989,5.408297,-8.785686,-7.664791,-15.614940,1.100000,1.061000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.179011,-14.007214,1.100000,1.065000
-46.869793,28.239586,-46.284721,27.329212,-101.826385,0.000000,-0.125372,60.124268,0.000000,0.195081,-100.000000,60.319347,2.774644,-3.691137,1.100000,1.068000
-52.848328,31.742928,-50.875168,30.557072,-111.925369,0.000000,-0.422819,67.225555,0.000000,0.254112,-100.000000,67.479668,-20.990757,-5.659252,1.100000,1.061000
-53.804123,33.105667,-53.481403,32.570030,-117.659088,0.000000,-0.069155,71.654068,0.000000,0.114779,-100.000000,71.768845,-27.260918,7.775437,1.100000,1.065000
-51.874687,32.719299,-52.592060,32.794785,-115.702538,0.000000,0.153723,72.148529,0.000000,-0.016174,-100.000000,72.132355,-43.493145,27.067741,1.100000,1.069000
-51.874687,32.719299,-52.592060,32.794785,-115.702538,0.000000,0.153723,72.148529,0.000000,-0.016174,-100.000000,72.132355,-43.493145,27.067741,1.100000,1.069000
-48.961815,31.675415,-50.032764,32.108025,-110.072083,0.000000,0.229488,70.637657,0.000000,-0.092701,-100.000000,70.544960,-57.010601,34.829586,1.100000,1.074000
-45.544842,25.701797,-46.257111,27.094173,-101.765648,0.000000,0.127190,59.607182,0.000000,-0.248638,-100.000000,59.358543,-90.384232,58.710114,1.100000,1.091000
-42.505447,24.030502,-43.743362,24.774645,-96.235397,0.000000,0.265266,54.504219,0.000000,-0.159459,-95.970131,54.344761,-91.186874,48.225204,1.100000,1.101000
-39.894291,21.384781,-40.878540,22.425821,-89.932793,0.000000,0.210911,49.336807,0.000000,-0.223081,-89.721886,49.113728,-96.466225,62.591537,1.100000,1.105000
-36.646816,18.609856,-37.931282,19.518013,-83.448822,0.000000,0.275244,42.939629,0.000000,-0.194605,-83.173576,42.745026,-91.142784,49.822567,1.100000,1.092000
-31.781677,16.479530,-33.647648,17.508312,-74.024826,0.000000,0.399851,38.518288,0.000000,-0.220453,-73.624977,38.297836,-112.016640,69.180252,1.100000,1.086000
-24.659088,11.950760,-27.416204,13.600844,-60.315651,0.000000,0.590811,29.921858,0.000000,-0.353590,-59.724842,29.568268,-116.630577,49.020786,1.100000,1.084000
-16.260323,9.071815,-19.476797,10.121468,-42.848953,0.000000,0.689244,22.267229,0.000000,-0.224925,-42.159710,22.042303,-116.649399,49.477077,1.100000,1.084000
-7.300339,5.918091,-10.928407,7.320025,-24.042496,0.000000,0.777443,16.104055,0.000000,-0.300415,-23.265053,15.803641,-99.007317,42.391945,1.100000,1.086000
1.433777,1.071194,-1.712068,2.766154,-3.766549,0.000000,0.674110,6.085538,0.000000,-0.363206,-3.092440,5.722332,-61.126968,27.311243,1.100000,1.075000
5.311989,-3.022987,3.695235,-1.385254,8.129517,0.000000,0.346447,-3.047559,0.000000,-0.350943,8.475964,-3.398501,-69.182945,51.437157,1.100000,1.077000
10.021454,-8.145214,8.296976,-6.304682,18.253347,0.000000,0.369531,-13.870300,0.000000,-0.394400,18.622879,-14.264700,-15.110928,46.415382,1.100000,1.081000
9.615387,-11.657936,9.739851,-10.363287,21.427673,0.000000,-0.026671,-22.799232,0.000000,-0.277425,21.401003,-23.076656,-21.175480,36.603909,1.100000,1.096000
8.504951,-13.386139,8.881326,-12.629020,19.538918,0.000000,-0.080652,-27.783844,0.000000,-0.162240,19.458265,-27.946083,6.216505,39.685448,1.100000,1.109000
5.721199,-15.155258,6.815819,-14.490322,14.994802,0.000000,-0.234561,-31.878710,0.000000,-0.142487,14.760241,-32.021194,33.898903,14.253662,1.100000,1.116000
0.454697,-16.594727,2.460890,-16.020243,5.413958,0.000000,-0.429899,-35.244534,0.000000,-0.123104,4.984059,-35.367638,38.090149,17.182810,1.100000,1.105000
-4.588043,-17.194351,-2.711650,-16.993275,-5.965630,0.000000,-0.402084,-37.385204,0.000000,-0.043088,-6.367714,-37.428291,38.731350,0.792157,1.100000,1.095000
-9.342285,-16.233223,-7.434782,-16.619856,-16.356522,0.000000,-0.408751,-36.563683,0.000000,0.082850,-16.765272,-36.480831,46.953945,-17.696312,1.100000,1.084000
-14.164131,-13.175972,-12.318958,-14.459278,-27.101709,0.000000,-0.395394,-31.810413,0.000000,0.274994,-27.497103,-31.535419,53.595280,-24.130363,1.100000,1.080000
-18.701187,-10.018677,-16.890213,-11.212557,-37.158470,0.000000,-0.388066,-24.667625,0.000000,0.255832,-37.546535,-24.411795,37.804649,-27.603157,1.100000,1.080000
-22.700172,-7.670712,-21.308731,-8.635673,-46.879208,0.000000,-0.298165,-18.998480,0.000000,0.206778,-47.177372,-18.791702,20.865332,-17.569632,1.100000,1.088000
-25.061836,-5.567139,-24.136189,-6.423750,-53.099617,0.000000,-0.198353,-14.132250,0.000000,0.183559,-53.297970,-13.948690,10.147507,-34.108677,1.100000,1.104000
-24.237762,-2.019230,-24.549570,-3.434006,-54.009056,0.000000,0.066816,-7.554813,0.000000,0.303166,-53.942242,-7.251647,2.949051,-19.029110,1.100000,1.104000
-21.736473,0.200699,-22.645929,-0.580258,-49.821045,0.000000,0.185603,-1.276567,0.000000,0.159379,-49.635441,-1.117188,-19.119331,-24.419979,1.100000,1.113000
-17.998260,1.748264,-19.438232,1.164205,-42.764111,0.000000,0.308566,2.561250,0.000000,0.125156,-42.455544,2.686406,-54.087498,-15.264528,1.100000,1.117000
-13.052086,2.343750,-14.860106,2.115115,-32.692234,0.000000,0.387433,4.653254,0.000000,0.048993,-32.304802,4.702247,-50.632153,-17.975994,1.100000,1.120000
-8.270226,4.084335,-10.149578,3.309633,-22.329073,0.000000,0.402719,7.281194,0.000000,0.166008,-21.926355,7.447201,-42.750496,-10.374921,1.100000,1.126000
-3.651802,6.468269,-5.345433,5.681688,-11.759953,0.000000,0.362921,12.499714,0.000000,0.168553,-11.397033,12.668267,-35.035480,-12.559077,1.100000,1.116000
-0.350845,6.703392,-1.856035,6.560249,-4.083276,0.000000,0.322540,14.432549,0.000000,0.030674,-3.760735,14.463222,-33.530792,-8.565477,1.100000,1.117000
3.218857,5.500000,1.703532,5.990627,3.747769,0.000000,0.324713,13.179379,0.000000,-0.105134,4.072482,13.074245,-32.475838,5.335414,1.100000,1.089000
6.006783,4.132202,5.067649,4.600805,11.148829,0.000000,0.201243,10.121771,0.000000,-0.100415,11.350071,10.021356,-26.278816,8.637777,1.100000,1.107000
7.667793,3.662712,7.049293,3.911937,15.508444,0.000000,0.132536,8.606261,0.000000,-0.053405,15.640980,8.552855,-15.121908,2.599884,1.100000,1.113000
7.870964,4.181664,7.777793,4.050921,17.111145,0.000000,0.019965,8.912026,0.000000,0.028016,17.131111,8.940042,-3.830121,9.733924,1.100000,1.131000
5.910324,3.776649,6.652950,3.947294,14.636491,0.000000,-0.159134,8.684047,0.000000,-0.036567,14.477357,8.647480,2.059517,16.368696,1.100000,1.111000
3.356186,2.016724,4.208842,2.620585,9.259452,0.000000,-0.182712,5.765288,0.000000,-0.129399,9.076740,5.635889,19.679846,19.163691,1.100000,1.103000
1.544411,0.544407,2.198373,1.172068,4.836421,0.000000,-0.140135,2.578549,0.000000,-0.134499,4.696286,2.444051,17.372660,15.620500,1.100000,1.102000
-0.369637,-1.460396,0.389988,-0.586717,0.857973,0.000000,-0.162777,-1.290778,0.000000,-0.187217,0.695196,-1.477995,16.419952,17.648243,1.100000,1.109000
-4.053604,-4.115578,-2.643467,-3.090167,-5.815627,0.000000,-0.302172,-6.798367,0.000000,-0.219731,-6.117799,-7.018097,15.290523,3.940094,1.100000,1.112000
-7.006622,-5.978477,-5.969922,-5.436267,-13.133828,0.000000,-0.222150,-11.959787,0.000000,-0.116188,-13.355978,-12.075975,12.999177,5.156387,1.100000,1.122000
-7.338898,-5.430717,-7.274826,-5.567062,-16.004618,0.000000,-0.013730,-12.247537,0.000000,0.029217,-16.018347,-12.218320,0.924048,3.805404,1.100000,1.119000
-6.031876,-5.016777,-6.440436,-5.216507,-14.168961,0.000000,0.087549,-11.476316,0.000000,0.042799,-14.081412,-11.433517,-2.036045,8.703154,1.100000,1.109000
-4.121666,-4.221668,-4.973975,-4.429975,-10.942744,0.000000,0.182638,-9.745944,0.000000,0.044637,-10.760107,-9.701307,-15.974967,-3.621732,1.100000,1.100000
-0.539345,-2.577049,-1.970549,-3.235605,-4.335208,0.000000,0.306687,-7.118330,0.000000,0.141119,-4.028522,-6.977211,-33.475067,-1.591724,1.100000,1.112000
2.457848,-1.791737,1.287214,-2.096422,2.831870,0.000000,0.250850,-4.612130,0.000000,0.065290,3.082720,-4.546840,-41.276291,-9.472411,1.100000,1.111000
7.521309,-0.518032,5.520297,-0.966620,12.144652,0.000000,0.428788,-2.126564,0.000000,0.096126,12.573441,-2.030438,-39.587891,-5.557696,1.100000,1.118000
12.517410,-0.321724,10.550914,-0.399338,23.212011,0.000000,0.421392,-0.878544,0.000000,0.016632,23.633404,-0.861912,-18.898460,-7.609463,1.100000,1.116000
16.128548,-0.540901,14.854599,-0.474214,32.680119,0.000000,0.272989,-1.043271,0.000000,-0.014290,32.953106,-1.057561,-11.668661,-6.250129,1.100000,1.102000
17.336670,-0.858334,16.991549,-0.759832,37.381409,0.000000,0.073955,-1.671630,0.000000,-0.021108,37.455364,-1.692737,-4.757711,4.662776,1.100000,1.115000
17.202682,-1.646564,17.352060,-1.299654,38.174534,0.000000,-0.032010,-2.859238,0.000000,-0.074338,38.142525,-2.933576,7.116352,-8.467039,1.100000,1.116000
13.323875,-2.148582,14.816210,-1.963989,32.595661,0.000000,-0.319786,-4.320776,0.000000,-0.039556,32.275875,-4.360332,34.716675,6.215908,1.100000,1.107000
7.680992,-2.585125,9.620831,-2.654556,21.165831,0.000000,-0.415680,-5.840024,0.000000,0.014878,20.750151,-5.825146,40.122101,-14.551161,1.100000,1.093000
4.461792,-0.191029,5.773240,-1.033300,12.701128,0.000000,-0.281025,-2.273259,0.000000,0.180487,12.420103,-2.092773,37.085762,-4.957139,1.100000,1.118000
0.965286,1.023140,2.395056,0.540374,5.269124,0.000000,-0.306379,1.188823,0.000000,0.103450,4.962745,1.292273,23.244757,-13.470696,1.100000,1.098000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.948284,-9.794746,1.100000,1.101000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.487307,-18.449821,1.100000,1.090000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503004,-11.747228,1.100000,1.088000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994802,-15.323673,1.100000,1.087000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.306183,24.562393,1.100000,0.902000
73.192307,-27.778847,76.781136,-27.380892,168.918503,0.000000,-0.769035,-60.237965,0.000000,-0.085277,100.000000,-60.323242,134.763504,38.573059,1.100000,0.899000
65.585709,-35.162857,67.664055,-32.461491,148.860931,0.000000,-0.445358,-71.415283,0.000000,-0.578864,100.000000,-71.994148,137.763611,11.620797,1.100000,0.876000
60.982285,-40.405064,62.855350,-38.493450,138.281769,0.000000,-0.401371,-84.685593,0.000000,-0.409632,100.000000,-85.095222,137.884140,1.678465,1.100000,0.899000
54.937805,-43.050240,57.249550,-41.939003,125.949013,0.000000,-0.495375,-92.265808,0.000000,-0.238123,100.000000,-92.503929,110.298363,15.447142,1.100000,0.976000
50.446259,-45.128506,52.091919,-44.354126,114.602226,0.000000,-0.352640,-97.579079,0.000000,-0.165939,100.000000,-97.745018,114.703178,-28.170925,1.100000,1.018000
47.818787,-44.827740,48.884178,-44.929070,107.545197,0.000000,-0.228298,-98.843956,0.000000,0.021713,100.000000,-98.822243,114.438896,-17.878355,1.100000,1.030000
46.347641,-44.512875,46.855579,-44.634659,103.082275,0.000000,-0.108845,-98.196251,0.000000,0.026096,100.000000,-98.170158,116.655052,-34.555084,1.100000,1.023000
44.989822,-43.095722,45.621311,-43.760021,100.366890,0.000000,-0.135319,-96.272049,0.000000,0.142349,100.000000,-96.129700,110.279160,-53.954254,1.100000,1.009000
42.448547,-40.543690,43.492714,-41.472393,95.683975,0.000000,-0.223749,-91.239265,0.000000,0.199009,95.460228,-91.040260,133.145416,-48.090595,1.100000,1.011000
36.807190,-38.620037,39.015438,-39.410564,85.833969,0.000000,-0.473196,-86.703247,0.000000,0.169399,85.360771,-86.533852,128.267410,-68.052307,1.100000,1.026000
29.694397,-34.934898,32.494534,-36.482754,71.487976,0.000000,-0.600029,-80.262062,0.000000,0.331684,70.887947,-79.930382,111.222420,-64.235580,1.100000,1.049000
20.545296,-30.132404,24.168076,-31.910213,53.169769,0.000000,-0.776310,-70.202469,0.000000,0.380959,52.393459,-69.821510,110.452507,-54.699841,1.100000,1.072000
11.385521,-25.227272,14.716335,-27.224901,32.375938,0.000000,-0.713746,-59.894783,0.000000,0.428063,31.662193,-59.466721,109.206947,-69.218117,1.100000,1.076000
3.625404,-18.000000,6.729437,-20.852654,14.804762,0.000000,-0.665150,-45.875839,0.000000,0.611282,14.139612,-45.264557,98.042656,-64.665878,1.100000,1.067000
-4.406448,-10.487095,-1.461954,-13.367324,-3.216298,0.000000,-0.664172,-29.408113,0.000000,0.649676,-3.880470,-28.758438,78.139282,-43.854546,1.100000,1.062000
-9.470016,-6.492706,-7.333322,-8.013567,-16.133308,0.000000,-0.481961,-17.629848,0.000000,0.343051,-16.615271,-17.286797,46.959167,-49.452194,1.100000,1.070000
-13.121315,-0.965572,-11.628309,-3.169840,-25.582281,0.000000,-0.319930,-6.973649,0.000000,0.472343,-25.902210,-6.501306,25.948696,-40.629715,1.100000,1.076000
-15.438622,2.553192,-14.676681,1.235941,-32.288696,0.000000,-0.163273,2.719071,0.000000,0.282268,-32.451969,3.001339,8.338333,-45.911274,1.100000,1.079000
-13.883331,5.243332,-14.481762,4.131534,-31.859877,0.000000,0.128235,9.089375,0.000000,0.238243,-31.731642,9.327617,-5.154369,-52.121735,1.100000,1.072000
-8.731667,8.618332,-10.667336,7.269122,-23.468142,0.000000,0.414786,15.992069,0.000000,0.289116,-23.053356,16.281185,-34.604313,-15.685270,1.100000,1.072000
-3.716446,9.614098,-5.703043,9.255163,-12.546695,0.000000,0.425699,20.361359,0.000000,0.076915,-12.120996,20.438272,-29.173334,-23.589369,1.100000,1.062000
1.198997,10.083611,-0.723533,9.975652,-1.591773,0.000000,0.411971,21.946434,0.000000,0.023134,-1.179802,21.969568,-28.036339,-12.142269,1.100000,1.056000
5.742859,9.284035,4.022291,9.545769,8.849041,0.000000,0.368693,21.000692,0.000000,-0.056086,9.217734,20.944607,-30.541935,-2.959753,1.100000,1.049000
10.514236,9.227806,8.755876,9.243366,19.262926,0.000000,0.376791,20.335405,0.000000,-0.003334,19.639717,20.332071,-19.654074,2.077980,1.100000,1.063000
12.299156,8.593277,11.717894,8.836439,25.779366,0.000000,0.124556,19.440166,0.000000,-0.052106,25.903921,19.388062,-14.807546,10.100969,1.100000,1.073000
11.255852,7.489967,11.611820,7.946277,25.546005,0.000000,-0.076279,17.481810,0.000000,-0.097781,25.469727,17.384029,-8.597960,11.759789,1.100000,1.075000
10.083473,4.981636,10.524782,5.962458,23.154522,0.000000,-0.094566,13.117408,0.000000,-0.210176,23.059956,12.907231,15.831464,29.800800,1.100000,1.069000
7.906250,3.360199,8.798753,3.986110,19.357256,0.000000,-0.191250,8.769444,0.000000,-0.134124,19.166006,8.635320,13.764883,12.726980,1.100000,1.053000
4.555916,1.598057,5.918612,2.293931,13.020946,0.000000,-0.292006,5.046647,0.000000,-0.149116,12.728939,4.897532,23.737291,21.244047,1.100000,1.057000
1.325806,-1.156452,2.449848,-0.077254,5.389666,0.000000,-0.240866,-0.169959,0.000000,-0.231257,5.148799,-0.401216,16.627382,23.928528,1.100000,1.055000
-0.430420,-3.642395,0.236502,-2.638168,0.520305,0.000000,-0.142912,-5.803969,0.000000,-0.215191,0.377394,-6.019161,13.539574,41.957512,1.100000,1.060000
-0.661263,-5.703403,-0.594031,-4.990511,-1.306869,0.000000,-0.014407,-10.979124,0.000000,-0.152763,-1.321275,-11.131886,3.799690,20.274418,1.100000,1.077000
-0.247559,-5.822475,-0.325033,-5.670179,-0.715072,0.000000,0.016602,-12.474395,0.000000,-0.032635,-0.698471,-12.507030,11.269871,11.586828,1.100000,1.056000
-2.101143,-6.567699,-1.302100,-6.213770,-2.864620,0.000000,-0.171223,-13.670294,0.000000,-0.075842,-3.035844,-13.746136,19.356861,-2.809944,1.100000,1.068000
-3.653595,-6.366013,-3.255883,-6.562273,-7.162943,0.000000,-0.085224,-14.437000,0.000000,0.042056,-7.248167,-14.394944,2.116881,2.822807,1.100000,1.078000
-1.533722,-53.149559,-1.533722,-53.149559,-3.374188,0.000000,0.000000,-116.929031,0.000000,0.000000,-3.374188,-100.000000,-1.067520,-15.865005,1.100000,1.078000
-2.211113,-54.788887,-2.027952,-53.909950,-4.461495,0.000000,-0.039249,-118.601891,0.000000,-0.188345,-4.500743,-100.000000,-6.867862,2.784737,1.100000,1.060000
-0.683228,-56.757763,-1.308535,-56.202732,-2.878776,0.000000,0.133994,-123.646011,0.000000,-0.118937,-2.744782,-100.000000,-6.707805,-27.039225,1.100000,1.063000
1.804466,-56.441341,0.870723,-56.543308,1.915590,0.000000,0.200088,-124.395279,0.000000,0.021851,2.115677,-100.000000,-13.507238,-33.617664,1.100000,1.068000
5.305786,-55.371902,3.990716,-55.815586,8.779574,0.000000,0.281801,-122.794289,0.000000,0.095076,9.061376,-100.000000,-4.876134,-63.579937,1.100000,1.069000
7.477272,-53.417614,6.754677,-54.111546,14.860290,0.000000,0.154842,-119.045403,0.000000,0.148699,15.015131,-100.000000,5.403934,-78.703545,1.100000,1.079000
8.296875,-51.252232,7.848825,-52.177189,17.267414,0.000000,0.096011,-114.789818,0.000000,0.198206,17.363424,-100.000000,18.551613,-81.873009,1.100000,1.076000
8.523453,-47.337711,8.491879,-48.877769,18.682135,0.000000,0.006766,-107.531097,0.000000,0.330013,18.688900,-100.000000,13.543025,-76.490959,1.100000,1.072000
6.930908,-43.760002,7.451764,-45.139488,16.393881,0.000000,-0.111612,-99.306877,0.000000,0.295605,16.282269,-99.011276,27.260534,-76.018494,1.100000,1.068000
3.615250,-39.718086,4.891352,-41.292332,10.760974,0.000000,-0.273450,-90.843132,0.000000,0.337339,10.487524,-90.505791,32.936729,-93.939308,1.100000,1.062000
-1.619865,-33.917809,0.267964,-36.311264,0.589521,0.000000,-0.404535,-79.884781,0.000000,0.512884,0.184986,-79.371895,40.507267,-86.538368,1.100000,1.059000
-6.091064,-26.969646,-4.286659,-29.588650,-9.430650,0.000000,-0.386658,-65.095032,0.000000,0.561214,-9.817308,-64.533821,28.073021,-72.845551,1.100000,1.061000
-10.799675,-19.267651,-8.965305,-22.293272,-19.723673,0.000000,-0.393079,-49.045200,0.000000,0.648347,-20.116753,-48.396854,13.400581,-92.332703,1.100000,1.068000
-14.094368,-11.245033,-13.037040,-14.343909,-28.681488,0.000000,-0.226570,-31.556601,0.000000,0.664045,-28.908058,-30.892555,12.113214,-66.197937,1.100000,1.064000
-15.091507,-4.906864,-14.578992,-7.263936,-32.073784,0.000000,-0.109825,-15.980659,0.000000,0.505087,-32.183609,-15.475572,16.888256,-88.776413,1.100000,1.073000
-16.293045,0.433773,-15.894243,-1.657247,-34.967335,0.000000,-0.085458,-3.645944,0.000000,0.448076,-35.052792,-3.197869,-19.725250,-53.807022,1.100000,1.071000
-13.743332,5.480003,-14.804275,3.485599,-32.569405,0.000000,0.227345,7.668317,0.000000,0.427372,-32.342060,8.095689,-10.247297,-57.947166,1.100000,1.069000
-11.469116,10.000000,-12.327183,8.275625,-27.119802,0.000000,0.183871,18.206375,0.000000,0.369509,-26.935932,18.575884,-20.270382,-53.245712,1.100000,1.063000
-9.361664,13.138336,-10.164247,11.959935,-22.361343,0.000000,0.171982,26.311857,0.000000,0.252514,-22.189362,26.564371,-45.705463,-36.189625,1.100000,1.060000
-5.074875,15.089851,-6.840443,14.302794,-15.048975,0.000000,0.378336,31.466146,0.000000,0.168655,-14.670639,31.634802,-36.264793,-23.730274,1.100000,1.053000
0.000000,16.000000,-1.791246,15.683551,-3.940741,0.000000,0.383838,34.503811,0.000000,0.067811,-3.556903,34.571621,-34.651875,-12.479996,1.100000,1.050000
3.034767,14.937088,1.796528,15.376014,3.952361,0.000000,0.265337,33.827232,0.000000,-0.094056,4.217698,33.733177,-21.759697,-4.210335,1.100000,1.052000
5.615257,11.349915,4.545645,12.701440,10.000419,0.000000,0.229203,27.943169,0.000000,-0.289612,10.229621,27.653557,-22.320299,18.478954,1.100000,1.045000
8.000000,9.000000,7.219329,9.835817,15.882524,0.000000,0.167287,21.638798,0.000000,-0.179104,16.049810,21.459694,-9.606029,10.409046,1.100000,1.067000
10.055000,7.833336,9.288057,8.190212,20.433727,0.000000,0.164345,18.018467,0.000000,-0.076474,20.598072,17.941994,4.173751,13.054457,1.100000,1.071000
11.614120,6.940887,11.097404,7.400017,24.414288,0.000000,0.110725,16.280039,0.000000,-0.098385,24.525013,16.181654,10.704545,15.762899,1.100000,1.059000
9.949265,4.795418,10.675497,5.661477,23.486094,0.000000,-0.155621,12.455249,0.000000,-0.185584,23.330473,12.269665,16.578333,32.905586,1.100000,1.052000
6.332260,1.932259,7.712965,2.973856,16.968523,0.000000,-0.295866,6.542484,0.000000,-0.223199,16.672657,6.319285,17.871876,15.855733,1.100000,1.060000
1.571892,-0.066235,3.343525,0.714138,7.355754,0.000000,-0.379636,1.571103,0.000000,-0.167223,6.976119,1.403880,34.327572,20.214161,1.100000,1.054000
-1.843651,-2.644951,-0.591566,-1.560952,-1.301446,0.000000,-0.268304,-3.434095,0.000000,-0.232285,-1.569750,-3.666381,29.906538,3.926363,1.100000,1.077000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.148308,10.962039,1.100000,1.080000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.058159,7.427801,1.100000,1.075000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.898224,13.859403,1.100000,1.075000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.817308,10.163625,1.100000,1.067000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.116051,1.433770,1.100000,1.065000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.482513,5.626029,1.100000,1.071000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.829779,1.573298,1.100000,1.078000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.646721,3.936293,1.100000,1.066000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.880453,4.699374,1.100000,1.066000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.827634,-10.352016,1.100000,1.069000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.880915,7.229105,1.100000,1.070000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.352474,0.047079,1.100000,1.068000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.663692,3.982160,1.100000,1.066000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.249573,-2.647327,1.100000,1.070000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.854233,-7.872871,1.100000,1.076000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.964237,2.406209,1.100000,1.075000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.874392,-5.648923,1.100000,1.070000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.729008,-10.217933,1.100000,1.070000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.029034,3.845381,1.100000,1.066000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.962856,-15.699919,1.100000,1.072000
