I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
6186.000000,0.000000,2.028002,1.793092,0.107109,2.300000,3.000000,0.000000,0.075307,-1.803252,235.846436,134.798340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6188.000000,0.000000,2.028347,1.793406,0.107126,2.300000,3.000000,0.000000,0.075307,-1.803252,235.846436,134.798340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6192.000000,0.000000,2.028621,1.793687,0.107142,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6193.000000,0.000000,2.028860,1.793940,0.107157,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6194.000000,0.000000,2.029110,1.794165,0.107171,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6196.000000,0.000000,2.029408,1.794363,0.107185,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6198.000000,0.000000,2.029751,1.794551,0.107198,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6202.000000,0.000000,2.030119,1.794733,0.107211,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6203.000000,0.000000,2.030487,1.794909,0.107225,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6204.000000,0.000000,2.030843,1.795074,0.107237,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6206.000000,0.000000,2.031191,1.795243,0.107250,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6208.000000,0.000000,2.031554,1.795439,0.107265,2.300000,3.000000,0.000000,1.617397,0.218126,236.006058,134.882217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6212.000000,0.000000,2.031923,1.795670,0.107280,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6213.000000,0.000000,2.032277,1.795915,0.107296,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6214.000000,0.000000,2.032599,1.796167,0.107313,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6216.000000,0.000000,2.032896,1.796433,0.107329,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6218.000000,0.000000,2.033199,1.796702,0.107346,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6222.000000,0.000000,2.033512,1.796965,0.107362,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6224.000000,0.000000,2.034155,1.797505,0.107395,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6226.000000,0.000000,2.034497,1.797776,0.107412,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6228.000000,0.000000,2.034836,1.798034,0.107428,2.300000,3.000000,0.000000,-1.077992,1.653484,236.153900,134.959747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6232.000000,0.000000,2.035176,1.798263,0.107443,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6233.000000,0.000000,2.035510,1.798456,0.107456,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6234.000000,0.000000,2.035819,1.798633,0.107470,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6236.000000,0.000000,2.036105,1.798814,0.107484,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6238.000000,0.000000,2.036386,1.799011,0.107498,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6242.000000,0.000000,2.036676,1.799232,0.107514,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6243.000000,0.000000,2.036963,1.799459,0.107530,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6244.000000,0.000000,2.037220,1.799651,0.107545,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6246.000000,0.000000,2.037436,1.799797,0.107558,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6248.000000,0.000000,2.037643,1.799931,0.107571,2.300000,3.000000,0.000000,-0.310290,-1.037767,236.298904,135.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6252.000000,0.000000,2.037896,1.800074,0.107584,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6253.000000,0.000000,2.038212,1.800223,0.107597,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6254.000000,0.000000,2.038576,1.800370,0.107610,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6256.000000,0.000000,2.038962,1.800539,0.107624,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6258.000000,0.000000,2.039364,1.800752,0.107640,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6262.000000,0.000000,2.039782,1.800996,0.107657,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6264.000000,0.000000,2.040576,1.801420,0.107690,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6266.000000,0.000000,2.040925,1.801552,0.107704,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6268.000000,0.000000,2.041247,1.801663,0.107717,2.300000,3.000000,0.000000,-0.121530,0.502904,236.445969,135.104065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6272.000000,0.000000,2.041534,1.801785,0.107731,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6273.000000,0.000000,2.041796,1.801924,0.107746,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6274.000000,0.000000,2.042075,1.802091,0.107761,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6276.000000,0.000000,2.042397,1.802273,0.107777,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6278.000000,0.000000,2.042745,1.802444,0.107792,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6282.000000,0.000000,2.043108,1.802600,0.107807,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6284.000000,0.000000,2.043805,1.802894,0.107835,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6286.000000,0.000000,2.044115,1.803014,0.107848,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6288.000000,0.000000,2.044442,1.803159,0.107862,2.300000,3.000000,0.000000,-0.503186,1.370152,236.596298,135.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6292.000000,0.000000,2.044816,1.803344,0.107877,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6293.000000,0.000000,2.045218,1.803553,0.107893,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6294.000000,0.000000,2.045605,1.803775,0.107909,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6296.000000,0.000000,2.045955,1.804011,0.107926,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6298.000000,0.000000,2.046280,1.804258,0.107944,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6302.000000,0.000000,2.046593,1.804519,0.107962,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6304.000000,0.000000,2.047270,1.805067,0.108000,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6306.000000,0.000000,2.047671,1.805331,0.108018,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6308.000000,0.000000,2.048062,1.805581,0.108035,2.300000,3.000000,0.000000,-0.981637,0.605506,236.753540,135.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6312.000000,0.000000,2.048406,1.805813,0.108052,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6313.000000,0.000000,2.048742,1.806022,0.108068,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6314.000000,0.000000,2.049102,1.806205,0.108083,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6316.000000,0.000000,2.049472,1.806369,0.108097,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6318.000000,0.000000,2.049840,1.806539,0.108112,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6322.000000,0.000000,2.050219,1.806733,0.108127,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6323.000000,0.000000,2.050596,1.806952,0.108143,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6324.000000,0.000000,2.050954,1.807194,0.108159,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6326.000000,0.000000,2.051310,1.807418,0.108175,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6328.000000,0.000000,2.051674,1.807609,0.108190,2.300000,3.000000,0.000000,0.654245,1.091646,236.909836,135.309860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6332.000000,0.000000,2.052040,1.807775,0.108204,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6333.000000,0.000000,2.052414,1.807943,0.108218,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6334.000000,0.000000,2.052822,1.808125,0.108232,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6336.000000,0.000000,2.053249,1.808335,0.108248,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6338.000000,0.000000,2.053659,1.808551,0.108264,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6342.000000,0.000000,2.054040,1.808746,0.108279,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6344.000000,0.000000,2.054708,1.809071,0.108307,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6346.000000,0.000000,2.054986,1.809222,0.108321,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6348.000000,0.000000,2.055233,1.809382,0.108335,2.300000,3.000000,0.000000,0.074404,0.029091,237.061676,135.375534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6352.000000,0.000000,2.055461,1.809539,0.108349,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6353.000000,0.000000,2.055686,1.809691,0.108364,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6354.000000,0.000000,2.055919,1.809855,0.108378,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6356.000000,0.000000,2.056167,1.810039,0.108394,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6358.000000,0.000000,2.056442,1.810225,0.108410,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6362.000000,0.000000,2.056751,1.810415,0.108426,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.000000,0.000000,2.057500,1.810845,0.108460,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6366.000000,0.000000,2.057921,1.811084,0.108477,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6368.000000,0.000000,2.058345,1.811332,0.108495,2.300000,3.000000,0.000000,-0.407962,-0.072929,237.210739,135.441498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6372.000000,0.000000,2.058778,1.811572,0.108513,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6373.000000,0.000000,2.059213,1.811796,0.108530,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6374.000000,0.000000,2.059630,1.812020,0.108547,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6376.000000,0.000000,2.060020,1.812251,0.108564,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6378.000000,0.000000,2.060395,1.812489,0.108581,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6382.000000,0.000000,2.060777,1.812719,0.108598,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6384.000000,0.000000,2.061661,1.813111,0.108630,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6386.000000,0.000000,2.062168,1.813260,0.108644,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6388.000000,0.000000,2.062662,1.813388,0.108658,2.300000,3.000000,0.000000,0.165474,0.025339,237.360504,135.504974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6392.000000,0.000000,2.063105,1.813516,0.108672,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6393.000000,0.000000,2.063485,1.813656,0.108687,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6394.000000,0.000000,2.063825,1.813834,0.108703,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6396.000000,0.000000,2.064132,1.814056,0.108720,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6398.000000,0.000000,2.064433,1.814309,0.108739,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6402.000000,0.000000,2.064756,1.814557,0.108757,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6403.000000,0.000000,2.065121,1.814768,0.108774,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6404.000000,0.000000,2.065533,1.814921,0.108789,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6406.000000,0.000000,2.065965,1.815021,0.108801,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6408.000000,0.000000,2.066386,1.815112,0.108812,2.300000,3.000000,0.000000,0.166278,0.411477,237.512268,135.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6412.000000,0.000000,2.066759,1.815222,0.108825,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6413.000000,0.000000,2.067091,1.815356,0.108838,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6414.000000,0.000000,2.067422,1.815501,0.108852,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6416.000000,0.000000,2.067767,1.815652,0.108865,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6418.000000,0.000000,2.068125,1.815822,0.108880,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6422.000000,0.000000,2.068506,1.816018,0.108895,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6424.000000,0.000000,2.069274,1.816458,0.108927,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6426.000000,0.000000,2.069608,1.816687,0.108943,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6428.000000,0.000000,2.069923,1.816905,0.108958,2.300000,3.000000,0.000000,-0.892830,-1.033184,237.662720,135.628326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6432.000000,0.000000,2.070229,1.817105,0.108973,2.300000,3.000000,0.000000,-0.895421,-0.840992,237.811600,135.690720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
