I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
12166.000000,0.000000,2.071311,2.581112,0.396630,2.300000,3.000000,0.000000,-0.299135,1.425522,187.411453,111.810196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12168.000000,0.000000,2.071398,2.581192,0.396633,2.300000,3.000000,0.000000,-0.299135,1.425522,187.411453,111.810196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12172.000000,0.000000,2.071481,2.581292,0.396638,2.300000,3.000000,0.000000,0.565058,-0.401560,187.490601,111.906845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12174.000000,0.000000,2.071678,2.581523,0.396648,2.300000,3.000000,0.000000,0.565058,-0.401560,187.490601,111.906845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176.000000,0.000000,2.071820,2.581620,0.396652,2.300000,3.000000,0.000000,0.565058,-0.401560,187.490601,111.906845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12178.000000,0.000000,2.071951,2.581707,0.396656,2.300000,3.000000,0.000000,0.565058,-0.401560,187.490601,111.906845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12182.000000,0.000000,2.072029,2.581789,0.396659,2.300000,3.000000,0.000000,0.565058,-0.401560,187.490601,111.906845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184.000000,0.000000,2.072066,2.581910,0.396665,2.300000,3.000000,0.000000,0.565058,-0.401560,187.490601,111.906845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12186.000000,0.000000,2.072083,2.581922,0.396666,2.300000,3.000000,0.000000,0.565058,-0.401560,187.490601,111.906845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12188.000000,0.000000,2.072096,2.581918,0.396666,2.300000,3.000000,0.000000,0.565058,-0.401560,187.490601,111.906845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12192.000000,0.000000,2.072104,2.581924,0.396666,2.300000,3.000000,0.000000,-0.495296,-0.306008,187.575500,112.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12194.000000,0.000000,2.072173,2.582001,0.396669,2.300000,3.000000,0.000000,-0.495296,-0.306008,187.575500,112.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12196.000000,0.000000,2.072241,2.582089,0.396672,2.300000,3.000000,0.000000,-0.495296,-0.306008,187.575500,112.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12198.000000,0.000000,2.072336,2.582203,0.396677,2.300000,3.000000,0.000000,-0.495296,-0.306008,187.575500,112.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12202.000000,0.000000,2.072457,2.582304,0.396681,2.300000,3.000000,0.000000,-0.495296,-0.306008,187.575500,112.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204.000000,0.000000,2.072654,2.582367,0.396682,2.300000,3.000000,0.000000,-0.495296,-0.306008,187.575500,112.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12206.000000,0.000000,2.072735,2.582356,0.396682,2.300000,3.000000,0.000000,-0.495296,-0.306008,187.575500,112.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12208.000000,0.000000,2.072859,2.582367,0.396682,2.300000,3.000000,0.000000,-0.495296,-0.306008,187.575500,112.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12212.000000,0.000000,2.073021,2.582415,0.396683,2.300000,3.000000,0.000000,0.367313,-0.884579,187.657333,112.108215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214.000000,0.000000,2.073284,2.582508,0.396687,2.300000,3.000000,0.000000,0.367313,-0.884579,187.657333,112.108215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12216.000000,0.000000,2.073349,2.582508,0.396688,2.300000,3.000000,0.000000,0.367313,-0.884579,187.657333,112.108215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12218.000000,0.000000,2.073394,2.582496,0.396688,2.300000,3.000000,0.000000,0.367313,-0.884579,187.657333,112.108215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12222.000000,0.000000,2.073432,2.582485,0.396688,2.300000,3.000000,0.000000,0.367313,-0.884579,187.657333,112.108215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12224.000000,0.000000,2.073575,2.582538,0.396692,2.300000,3.000000,0.000000,0.367313,-0.884579,187.657333,112.108215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12226.000000,0.000000,2.073700,2.582628,0.396696,2.300000,3.000000,0.000000,0.367313,-0.884579,187.657333,112.108215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12228.000000,0.000000,2.073834,2.582734,0.396701,2.300000,3.000000,0.000000,0.367313,-0.884579,187.657333,112.108215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12232.000000,0.000000,2.073961,2.582816,0.396706,2.300000,3.000000,0.000000,1.326745,1.423452,187.738464,112.207199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12234.000000,0.000000,2.074137,2.582848,0.396709,2.300000,3.000000,0.000000,1.326745,1.423452,187.738464,112.207199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12236.000000,0.000000,2.074168,2.582808,0.396709,2.300000,3.000000,0.000000,1.326745,1.423452,187.738464,112.207199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12238.000000,0.000000,2.074198,2.582797,0.396709,2.300000,3.000000,0.000000,1.326745,1.423452,187.738464,112.207199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12242.000000,0.000000,2.074235,2.582844,0.396712,2.300000,3.000000,0.000000,1.326745,1.423452,187.738464,112.207199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12244.000000,0.000000,2.074221,2.582993,0.396719,2.300000,3.000000,0.000000,1.326745,1.423452,187.738464,112.207199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12246.000000,0.000000,2.074175,2.583034,0.396722,2.300000,3.000000,0.000000,1.326745,1.423452,187.738464,112.207199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12248.000000,0.000000,2.074160,2.583066,0.396724,2.300000,3.000000,0.000000,1.326745,1.423452,187.738464,112.207199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12252.000000,0.000000,2.074196,2.583104,0.396727,2.300000,3.000000,0.000000,-1.753858,1.041320,187.820343,112.302696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12254.000000,0.000000,2.074327,2.583192,0.396733,2.300000,3.000000,0.000000,-1.753858,1.041320,187.820343,112.302696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12256.000000,0.000000,2.074389,2.583223,0.396735,2.300000,3.000000,0.000000,-1.753858,1.041320,187.820343,112.302696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12258.000000,0.000000,2.074456,2.583246,0.396737,2.300000,3.000000,0.000000,-1.753858,1.041320,187.820343,112.302696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12262.000000,0.000000,2.074538,2.583265,0.396739,2.300000,3.000000,0.000000,-1.753858,1.041320,187.820343,112.302696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12264.000000,0.000000,2.074738,2.583304,0.396744,2.300000,3.000000,0.000000,-1.753858,1.041320,187.820343,112.302696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12266.000000,0.000000,2.074861,2.583336,0.396746,2.300000,3.000000,0.000000,-1.753858,1.041320,187.820343,112.302696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12268.000000,0.000000,2.074979,2.583390,0.396750,2.300000,3.000000,0.000000,-1.753858,1.041320,187.820343,112.302696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12272.000000,0.000000,2.075071,2.583447,0.396753,2.300000,3.000000,0.000000,0.554124,-0.496785,187.902649,112.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12274.000000,0.000000,2.075245,2.583465,0.396755,2.300000,3.000000,0.000000,0.554124,-0.496785,187.902649,112.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12276.000000,0.000000,2.075347,2.583455,0.396755,2.300000,3.000000,0.000000,0.554124,-0.496785,187.902649,112.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12278.000000,0.000000,2.075422,2.583470,0.396755,2.300000,3.000000,0.000000,0.554124,-0.496785,187.902649,112.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12282.000000,0.000000,2.075451,2.583493,0.396755,2.300000,3.000000,0.000000,0.554124,-0.496785,187.902649,112.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12284.000000,0.000000,2.075346,2.583560,0.396756,2.300000,3.000000,0.000000,0.554124,-0.496785,187.902649,112.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12286.000000,0.000000,2.075227,2.583625,0.396758,2.300000,3.000000,0.000000,0.554124,-0.496785,187.902649,112.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12288.000000,0.000000,2.075133,2.583681,0.396759,2.300000,3.000000,0.000000,0.554124,-0.496785,187.902649,112.396217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12292.000000,0.000000,2.075088,2.583726,0.396760,2.300000,3.000000,0.000000,0.844663,-0.593914,187.982651,112.489700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12294.000000,0.000000,2.075041,2.583863,0.396763,2.300000,3.000000,0.000000,0.844663,-0.593914,187.982651,112.489700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12296.000000,0.000000,2.075002,2.583935,0.396765,2.300000,3.000000,0.000000,0.844663,-0.593914,187.982651,112.489700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12298.000000,0.000000,2.074962,2.583995,0.396767,2.300000,3.000000,0.000000,0.844663,-0.593914,187.982651,112.489700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12302.000000,0.000000,2.074905,2.584030,0.396768,2.300000,3.000000,0.000000,0.844663,-0.593914,187.982651,112.489700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12304.000000,0.000000,2.074752,2.584052,0.396768,2.300000,3.000000,0.000000,0.844663,-0.593914,187.982651,112.489700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12306.000000,0.000000,2.074687,2.584085,0.396769,2.300000,3.000000,0.000000,0.844663,-0.593914,187.982651,112.489700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12308.000000,0.000000,2.074641,2.584149,0.396770,2.300000,3.000000,0.000000,0.844663,-0.593914,187.982651,112.489700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12312.000000,0.000000,2.074608,2.584231,0.396773,2.300000,3.000000,0.000000,0.558834,0.560150,188.055634,112.582085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12314.000000,0.000000,2.074496,2.584342,0.396776,2.300000,3.000000,0.000000,0.558834,0.560150,188.055634,112.582085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12316.000000,0.000000,2.074396,2.584344,0.396775,2.300000,3.000000,0.000000,0.558834,0.560150,188.055634,112.582085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12318.000000,0.000000,2.074305,2.584339,0.396774,2.300000,3.000000,0.000000,0.558834,0.560150,188.055634,112.582085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12322.000000,0.000000,2.074247,2.584363,0.396774,2.300000,3.000000,0.000000,0.558834,0.560150,188.055634,112.582085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12324.000000,0.000000,2.074211,2.584524,0.396778,2.300000,3.000000,0.000000,0.558834,0.560150,188.055634,112.582085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12326.000000,0.000000,2.074220,2.584645,0.396782,2.300000,3.000000,0.000000,0.558834,0.560150,188.055634,112.582085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12328.000000,0.000000,2.074245,2.584765,0.396786,2.300000,3.000000,0.000000,0.558834,0.560150,188.055634,112.582085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12332.000000,0.000000,2.074266,2.584863,0.396789,2.300000,3.000000,0.000000,-0.015541,-0.690784,188.128433,112.676422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12334.000000,0.000000,2.074318,2.585047,0.396795,2.300000,3.000000,0.000000,-0.015541,-0.690784,188.128433,112.676422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12336.000000,0.000000,2.074353,2.585164,0.396799,2.300000,3.000000,0.000000,-0.015541,-0.690784,188.128433,112.676422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12338.000000,0.000000,2.074357,2.585274,0.396802,2.300000,3.000000,0.000000,-0.015541,-0.690784,188.128433,112.676422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12342.000000,0.000000,2.074335,2.585363,0.396805,2.300000,3.000000,0.000000,-0.015541,-0.690784,188.128433,112.676422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12344.000000,0.000000,2.074258,2.585410,0.396806,2.300000,3.000000,0.000000,-0.015541,-0.690784,188.128433,112.676422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12346.000000,0.000000,2.074201,2.585349,0.396803,2.300000,3.000000,0.000000,-0.015541,-0.690784,188.128433,112.676422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12348.000000,0.000000,2.074172,2.585268,0.396801,2.300000,3.000000,0.000000,-0.015541,-0.690784,188.128433,112.676422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12352.000000,0.000000,2.074177,2.585219,0.396799,2.300000,3.000000,0.000000,0.085724,-1.461917,188.202072,112.771980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12354.000000,0.000000,2.074159,2.585232,0.396800,2.300000,3.000000,0.000000,0.085724,-1.461917,188.202072,112.771980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12356.000000,0.000000,2.074123,2.585259,0.396801,2.300000,3.000000,0.000000,0.085724,-1.461917,188.202072,112.771980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12358.000000,0.000000,2.074064,2.585294,0.396803,2.300000,3.000000,0.000000,0.085724,-1.461917,188.202072,112.771980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12362.000000,0.000000,2.074002,2.585318,0.396803,2.300000,3.000000,0.000000,0.085724,-1.461917,188.202072,112.771980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12364.000000,0.000000,2.073913,2.585281,0.396802,2.300000,3.000000,0.000000,0.085724,-1.461917,188.202072,112.771980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12366.000000,0.000000,2.073887,2.585218,0.396799,2.300000,3.000000,0.000000,0.085724,-1.461917,188.202072,112.771980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12368.000000,0.000000,2.073891,2.585132,0.396797,2.300000,3.000000,0.000000,0.085724,-1.461917,188.202072,112.771980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12372.000000,0.000000,2.073922,2.585037,0.396794,2.300000,3.000000,0.000000,0.952747,-1.078048,188.276108,112.865540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12374.000000,0.000000,2.073968,2.584916,0.396792,2.300000,3.000000,0.000000,0.952747,-1.078048,188.276108,112.865540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12376.000000,0.000000,2.073986,2.584914,0.396793,2.300000,3.000000,0.000000,0.952747,-1.078048,188.276108,112.865540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12378.000000,0.000000,2.074036,2.584921,0.396795,2.300000,3.000000,0.000000,0.952747,-1.078048,188.276108,112.865540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12382.000000,0.000000,2.074133,2.584914,0.396796,2.300000,3.000000,0.000000,0.952747,-1.078048,188.276108,112.865540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12384.000000,0.000000,2.074331,2.584931,0.396799,2.300000,3.000000,0.000000,0.952747,-1.078048,188.276108,112.865540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12386.000000,0.000000,2.074368,2.584988,0.396802,2.300000,3.000000,0.000000,0.952747,-1.078048,188.276108,112.865540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12388.000000,0.000000,2.074380,2.585039,0.396805,2.300000,3.000000,0.000000,0.952747,-1.078048,188.276108,112.865540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12392.000000,0.000000,2.074373,2.585072,0.396808,2.300000,3.000000,0.000000,0.566659,-0.593216,188.352493,112.956688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12394.000000,0.000000,2.074313,2.585052,0.396810,2.300000,3.000000,0.000000,0.566659,-0.593216,188.352493,112.956688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12396.000000,0.000000,2.074263,2.584994,0.396810,2.300000,3.000000,0.000000,0.566659,-0.593216,188.352493,112.956688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12398.000000,0.000000,2.074200,2.584935,0.396809,2.300000,3.000000,0.000000,0.566659,-0.593216,188.352493,112.956688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12402.000000,0.000000,2.074147,2.584895,0.396809,2.300000,3.000000,0.000000,0.566659,-0.593216,188.352493,112.956688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12404.000000,0.000000,2.074105,2.584873,0.396810,2.300000,3.000000,0.000000,0.566659,-0.593216,188.352493,112.956688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12406.000000,0.000000,2.074075,2.584885,0.396811,2.300000,3.000000,0.000000,0.566659,-0.593216,188.352493,112.956688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12408.000000,0.000000,2.074025,2.584911,0.396813,2.300000,3.000000,0.000000,0.566659,-0.593216,188.352493,112.956688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12412.000000,0.000000,2.073963,2.584952,0.396815,2.300000,3.000000,0.000000,0.852782,0.661295,188.429474,113.044113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12414.000000,0.000000,2.073944,2.585034,0.396820,2.300000,3.000000,0.000000,0.852782,0.661295,188.429474,113.044113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12416.000000,0.000000,2.073986,2.585080,0.396822,2.300000,3.000000,0.000000,0.852782,0.661295,188.429474,113.044113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12418.000000,0.000000,2.074026,2.585113,0.396823,2.300000,3.000000,0.000000,0.852782,0.661295,188.429474,113.044113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12422.000000,0.000000,2.074048,2.585101,0.396823,2.300000,3.000000,0.000000,0.852782,0.661295,188.429474,113.044113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12424.000000,0.000000,2.074104,2.584986,0.396820,2.300000,3.000000,0.000000,0.852782,0.661295,188.429474,113.044113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12426.000000,0.000000,2.074131,2.584908,0.396818,2.300000,3.000000,0.000000,0.852782,0.661295,188.429474,113.044113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12428.000000,0.000000,2.074130,2.584845,0.396816,2.300000,3.000000,0.000000,0.852782,0.661295,188.429474,113.044113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12432.000000,0.000000,2.074111,2.584830,0.396816,2.300000,3.000000,0.000000,-0.012784,0.180117,188.502090,113.127930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12434.000000,0.000000,2.074085,2.584897,0.396820,2.300000,3.000000,0.000000,-0.012784,0.180117,188.502090,113.127930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12436.000000,0.000000,2.074060,2.584930,0.396822,2.300000,3.000000,0.000000,-0.012784,0.180117,188.502090,113.127930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12438.000000,0.000000,2.074006,2.584941,0.396824,2.300000,3.000000,0.000000,-0.012784,0.180117,188.502090,113.127930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12442.000000,0.000000,2.073921,2.584948,0.396825,2.300000,3.000000,0.000000,-0.012784,0.180117,188.502090,113.127930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12444.000000,0.000000,2.073805,2.585009,0.396829,2.300000,3.000000,0.000000,-0.012784,0.180117,188.502090,113.127930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12446.000000,0.000000,2.073814,2.585027,0.396831,2.300000,3.000000,0.000000,-0.012784,0.180117,188.502090,113.127930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12448.000000,0.000000,2.073855,2.585017,0.396831,2.300000,3.000000,0.000000,-0.012784,0.180117,188.502090,113.127930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
