I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
79070.000000,7.000000,12.595307,-1.252554,4.116348,15.000000,-3.240335,0.000000,-37.082264,-100.742149,-65.173004,-46.337227,-173.884949,-7.404986,17.393911,-0.141958,0.000000,-6.229158,-0.011176,0.000000
79074.000000,7.000000,12.609049,-1.283091,4.107722,15.000000,-3.240335,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-173.884949,-7.404986,17.393911,-0.141958,0.000000,-6.229158,-0.011176,0.000000
79075.000000,7.000000,12.626178,-1.310800,4.096741,15.000000,-3.240335,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-173.884949,-7.404986,17.393911,-0.141958,0.000000,-6.229158,-0.011176,0.000000
79076.000000,7.000000,12.644748,-1.336197,4.080953,15.000000,-3.240335,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-173.884949,-7.404986,17.393911,-0.141958,0.000000,-6.229158,-0.011176,0.000000
79078.000000,7.000000,12.665833,-1.365313,4.063511,15.000000,-3.240335,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-173.884949,-7.404986,17.393911,-0.141958,0.000000,-6.229158,-0.011176,0.000000
79080.000000,7.000000,12.690203,-1.402920,4.049610,15.000000,-3.240335,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-173.884949,-7.404986,17.393911,-0.141958,0.000000,-6.229158,-0.011176,0.000000
79084.000000,7.000000,12.714742,-1.449002,4.037467,15.000000,-3.659615,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79086.000000,7.000000,12.753969,-1.538989,4.005253,15.000000,-3.659615,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79088.000000,7.000000,12.769854,-1.575345,3.986608,15.000000,-3.659615,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79090.000000,7.000000,12.784584,-1.609464,3.970692,15.000000,-3.659615,0.000000,-37.060001,-100.681679,-66.848923,-45.944351,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79094.000000,7.000000,12.799433,-1.643151,3.958460,15.000000,-3.659615,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79095.000000,7.000000,12.814701,-1.677477,3.948900,15.000000,-3.659615,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79096.000000,7.000000,12.828112,-1.711929,3.940212,15.000000,-3.659615,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79098.000000,7.000000,12.838267,-1.746483,3.931770,15.000000,-3.659615,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79100.000000,7.000000,12.849190,-1.781708,3.924249,15.000000,-3.659615,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-177.874878,-4.391609,17.764153,-0.156725,0.000000,-6.648438,-0.011176,0.000000
79104.000000,7.000000,12.862307,-1.818901,3.917740,15.000000,-4.016231,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79106.000000,7.000000,12.887344,-1.904306,3.905765,15.000000,-4.016231,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79108.000000,7.000000,12.901038,-1.953962,3.898831,15.000000,-4.016231,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79110.000000,7.000000,12.916213,-2.006013,3.890913,15.000000,-4.016231,0.000000,-37.112446,-100.824158,-68.362953,-45.781944,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79114.000000,7.000000,12.929783,-2.056542,3.882476,15.000000,-4.016231,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79115.000000,7.000000,12.940710,-2.103311,3.873540,15.000000,-4.016231,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79116.000000,7.000000,12.946227,-2.146193,3.860914,15.000000,-4.016231,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79118.000000,7.000000,12.945815,-2.186573,3.843379,15.000000,-4.016231,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79120.000000,7.000000,12.944139,-2.226403,3.826388,15.000000,-4.016231,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-182.227264,-2.000351,18.218290,-0.172809,0.000000,-7.005055,-0.011176,0.000000
79124.000000,7.000000,12.945535,-2.266685,3.812553,15.000000,-3.644408,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79126.000000,7.000000,12.955169,-2.351213,3.792282,15.000000,-3.644408,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79128.000000,7.000000,12.961797,-2.396926,3.784368,15.000000,-3.644408,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79130.000000,7.000000,12.969416,-2.449522,3.776690,15.000000,-3.644408,0.000000,-20.136642,-5.742871,-69.017509,-41.712868,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79134.000000,7.000000,12.975960,-2.507927,3.767806,15.000000,-3.644408,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79135.000000,7.000000,12.980903,-2.565940,3.760278,15.000000,-3.644408,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79136.000000,7.000000,12.984890,-2.620504,3.756474,15.000000,-3.644408,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79138.000000,7.000000,12.987791,-2.674834,3.755942,15.000000,-3.644408,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79140.000000,7.000000,12.988761,-2.728856,3.754721,15.000000,-3.644408,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-186.897430,-0.255168,18.860786,-0.190773,0.000000,-6.633232,-0.011176,0.000000
79144.000000,7.000000,12.988458,-2.779418,3.751625,15.000000,-3.002391,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79146.000000,7.000000,12.988349,-2.879392,3.747604,15.000000,-3.002391,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79148.000000,7.000000,12.988134,-2.934576,3.749177,15.000000,-3.002391,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79150.000000,7.000000,12.987973,-2.991236,3.748828,15.000000,-3.002391,0.000000,-20.114740,-5.736625,-69.880257,-37.445095,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79154.000000,7.000000,12.988945,-3.048990,3.744402,15.000000,-3.002391,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79155.000000,7.000000,12.989367,-3.107534,3.735522,15.000000,-3.002391,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79156.000000,7.000000,12.985927,-3.161802,3.723876,15.000000,-3.002391,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79158.000000,7.000000,12.977463,-3.209470,3.710450,15.000000,-3.002391,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79160.000000,7.000000,12.967689,-3.254553,3.696482,15.000000,-3.002391,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.903788,-0.208812,0.000000,-5.991215,-0.011176,0.000000
79164.000000,7.000000,12.960425,-3.303459,3.682132,15.000000,-2.173780,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79166.000000,7.000000,12.948311,-3.413651,3.643373,15.000000,-2.173780,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79168.000000,7.000000,12.937563,-3.469229,3.617633,15.000000,-2.173780,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79170.000000,7.000000,12.925221,-3.521343,3.594382,15.000000,-2.173780,0.000000,-22.096947,11.946799,-71.211411,-32.266277,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79174.000000,7.000000,12.914669,-3.568770,3.576563,15.000000,-2.173780,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79175.000000,7.000000,12.908463,-3.611384,3.560321,15.000000,-2.173780,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79176.000000,7.000000,12.908331,-3.650561,3.540247,15.000000,-2.173780,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79178.000000,7.000000,12.912775,-3.687904,3.517513,15.000000,-2.173780,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79180.000000,7.000000,12.916960,-3.725012,3.497523,15.000000,-2.173780,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.690804,-0.226158,0.000000,-5.162604,-0.011176,0.000000
79184.000000,7.000000,12.918953,-3.761766,3.482771,15.000000,-1.365954,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79186.000000,7.000000,12.922800,-3.833297,3.470810,15.000000,-1.365954,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79188.000000,7.000000,12.924524,-3.870583,3.472503,15.000000,-1.365954,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79190.000000,7.000000,12.922742,-3.907438,3.474064,15.000000,-1.365954,0.000000,-4.417135,25.972330,-72.296585,-27.217361,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79194.000000,7.000000,12.917570,-3.943594,3.473976,15.000000,-1.365954,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79195.000000,7.000000,12.910136,-3.984589,3.476106,15.000000,-1.365954,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79196.000000,7.000000,12.899982,-4.036524,3.484150,15.000000,-1.365954,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79198.000000,7.000000,12.885778,-4.093046,3.494414,15.000000,-1.365954,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79200.000000,7.000000,12.869144,-4.145691,3.500448,15.000000,-1.365954,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.517176,-0.242931,0.000000,-4.354778,-0.011176,0.000000
79204.000000,7.000000,12.852102,-4.192578,3.501402,15.000000,-0.528412,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79206.000000,7.000000,12.805837,-4.271359,3.500833,15.000000,-0.528412,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79208.000000,7.000000,12.774001,-4.298912,3.500680,15.000000,-0.528412,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79210.000000,7.000000,12.741158,-4.322544,3.498854,15.000000,-0.528412,0.000000,-4.422347,26.002979,-73.414551,-21.982727,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79214.000000,7.000000,12.709805,-4.346640,3.493871,15.000000,-0.528412,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79215.000000,7.000000,12.679091,-4.368176,3.484022,15.000000,-0.528412,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79216.000000,7.000000,12.649099,-4.379645,3.469320,15.000000,-0.528412,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79218.000000,7.000000,12.621128,-4.380207,3.452521,15.000000,-0.528412,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79220.000000,7.000000,12.596742,-4.375558,3.438981,15.000000,-0.528412,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.338301,-0.259117,0.000000,-3.517236,-0.011176,0.000000
79224.000000,7.000000,12.575595,-4.370403,3.428796,15.000000,0.384061,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79226.000000,7.000000,12.540640,-4.362471,3.401498,15.000000,0.384061,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79228.000000,7.000000,12.524940,-4.361071,3.385212,15.000000,0.384061,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79230.000000,7.000000,12.508792,-4.361282,3.373518,15.000000,0.384061,0.000000,-4.433009,26.065668,-75.408737,-16.279770,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79234.000000,7.000000,12.492992,-4.361831,3.366772,15.000000,0.384061,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79235.000000,7.000000,12.478598,-4.362090,3.362693,15.000000,0.384061,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79236.000000,7.000000,12.465362,-4.362717,3.359419,15.000000,0.384061,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79238.000000,7.000000,12.450706,-4.362605,3.354980,15.000000,0.384061,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79240.000000,7.000000,12.435193,-4.359900,3.350661,15.000000,0.384061,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,18.019230,-0.274298,0.000000,-2.604763,-0.011176,0.000000
79244.000000,7.000000,12.418622,-4.355159,3.349307,15.000000,1.214283,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79246.000000,7.000000,12.379183,-4.351650,3.351963,15.000000,1.214283,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79248.000000,7.000000,12.354358,-4.353558,3.354199,15.000000,1.214283,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79250.000000,7.000000,12.329129,-4.352705,3.356327,15.000000,1.214283,0.000000,-4.467884,26.270729,-76.914513,-11.090880,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79254.000000,7.000000,12.306298,-4.347693,3.358209,15.000000,1.214283,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79255.000000,7.000000,12.287544,-4.341710,3.362787,15.000000,1.214283,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79256.000000,7.000000,12.270912,-4.333912,3.373088,15.000000,1.214283,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79258.000000,7.000000,12.253060,-4.321621,3.388266,15.000000,1.214283,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79260.000000,7.000000,12.231977,-4.304583,3.403251,15.000000,1.214283,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.028931,0.000000,17.778307,-0.288710,0.000000,-1.774541,-0.011176,0.000000
79264.000000,7.000000,12.208802,-4.283936,3.413949,15.000000,1.693119,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79266.000000,7.000000,12.167445,-4.234455,3.432709,15.000000,1.693119,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79268.000000,7.000000,12.151807,-4.206824,3.443069,15.000000,1.693119,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79270.000000,7.000000,12.137925,-4.176003,3.453162,15.000000,1.693119,0.000000,-97.291672,-45.933636,-80.511673,-8.098152,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79274.000000,7.000000,12.125487,-4.138908,3.461572,15.000000,1.693119,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79275.000000,7.000000,12.113492,-4.094224,3.465565,15.000000,1.693119,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79276.000000,7.000000,12.100563,-4.042119,3.463420,15.000000,1.693119,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79278.000000,7.000000,12.086446,-3.984268,3.456748,15.000000,1.693119,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79280.000000,7.000000,12.074029,-3.927494,3.451233,15.000000,1.693119,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.748932,0.000000,17.317961,-0.301698,0.000000,-1.295704,-0.011176,0.000000
79284.000000,7.000000,12.063265,-3.877517,3.447847,15.000000,2.292181,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79286.000000,7.000000,12.040105,-3.781537,3.431789,15.000000,2.292181,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79288.000000,7.000000,12.026921,-3.729255,3.418160,15.000000,2.292181,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79290.000000,7.000000,12.012149,-3.676498,3.407998,15.000000,2.292181,0.000000,-84.883743,6.043501,-84.262772,-4.354019,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79294.000000,7.000000,11.997046,-3.624900,3.405033,15.000000,2.292181,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79295.000000,7.000000,11.985317,-3.573683,3.408457,15.000000,2.292181,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79296.000000,7.000000,11.979815,-3.520506,3.417126,15.000000,2.292181,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79298.000000,7.000000,11.977685,-3.464225,3.430451,15.000000,2.292181,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79300.000000,7.000000,11.972790,-3.407561,3.443656,15.000000,2.292181,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.741457,-0.312917,0.000000,-0.696643,-0.011176,0.000000
79304.000000,7.000000,11.964149,-3.354439,3.456655,15.000000,2.751291,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79306.000000,7.000000,11.944086,-3.257672,3.497126,15.000000,2.751291,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79308.000000,7.000000,11.933805,-3.205882,3.525019,15.000000,2.751291,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79310.000000,7.000000,11.922612,-3.148363,3.549727,15.000000,2.751291,0.000000,-89.550644,-2.207397,-87.667213,-1.484580,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79314.000000,7.000000,11.911147,-3.088173,3.568724,15.000000,2.751291,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79315.000000,7.000000,11.899768,-3.028879,3.585303,15.000000,2.751291,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79316.000000,7.000000,11.887585,-2.972302,3.603408,15.000000,2.751291,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79318.000000,7.000000,11.874366,-2.916975,3.620831,15.000000,2.751291,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79320.000000,7.000000,11.860484,-2.860622,3.635991,15.000000,2.751291,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,16.196747,-0.322468,0.000000,-0.237533,-0.011176,0.000000
79324.000000,7.000000,11.844876,-2.799888,3.647221,15.000000,3.060177,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79326.000000,7.000000,11.809919,-2.652521,3.662570,15.000000,3.060177,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79328.000000,7.000000,11.793985,-2.565106,3.669727,15.000000,3.060177,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79330.000000,7.000000,11.779291,-2.476130,3.678624,15.000000,3.060177,0.000000,-92.137321,-23.620375,-91.340286,0.445957,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79334.000000,7.000000,11.765794,-2.391489,3.686958,15.000000,3.060177,0.000000,-101.148453,-24.555260,-96.119331,1.628230,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79335.000000,7.000000,11.754297,-2.312387,3.692769,15.000000,3.060177,0.000000,-101.148453,-24.555260,-96.119331,1.628230,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79336.000000,7.000000,11.745500,-2.239662,3.695626,15.000000,3.060177,0.000000,-101.148453,-24.555260,-96.119331,1.628230,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79338.000000,7.000000,11.739287,-2.175150,3.699374,15.000000,3.060177,0.000000,-101.148453,-24.555260,-96.119331,1.628230,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79340.000000,7.000000,11.732688,-2.118327,3.703913,15.000000,3.060177,0.000000,-101.148453,-24.555260,-96.119331,1.628230,-188.896881,0.000000,15.609055,-0.330228,0.000000,0.071353,-0.011176,0.000000
79344.000000,7.000000,11.725184,-2.066727,3.708451,15.000000,3.249341,0.000000,-101.148453,-24.555260,-96.119331,1.628230,-188.176880,0.000000,14.729207,-0.335325,0.000000,0.260517,-0.011176,0.000000
79346.000000,7.000000,11.712175,-1.970474,3.712419,15.000000,3.249341,0.000000,-101.148453,-24.555260,-96.119331,1.628230,-188.176880,0.000000,14.729207,-0.335325,0.000000,0.260517,-0.011176,0.000000
79348.000000,7.000000,11.705589,-1.924313,3.711919,15.000000,3.249341,0.000000,-101.148453,-24.555260,-96.119331,1.628230,-188.176880,0.000000,14.729207,-0.335325,0.000000,0.260517,-0.011176,0.000000
