I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
98174.000000,7.000000,0.995537,2.570428,11.268232,0.365370,2.525460,0.000000,-21.188303,-1.013935,-9.623556,-3.043339,0.000000,0.000000,-1.608590,-0.326040,0.000000,-0.471100,-0.003440,0.000000
98176.000000,7.000000,0.989085,2.567613,11.288120,0.365370,2.525460,0.000000,-21.188303,-1.013935,-9.623556,-3.043339,0.000000,0.000000,-1.608590,-0.326040,0.000000,-0.471100,-0.003440,0.000000
98178.000000,7.000000,0.983988,2.565554,11.307598,0.365370,2.525460,0.000000,-21.188303,-1.013935,-9.623556,-3.043339,0.000000,0.000000,-1.608590,-0.326040,0.000000,-0.471100,-0.003440,0.000000
98182.000000,7.000000,0.982083,2.561281,11.324869,0.241720,2.448759,0.000000,-21.188303,-1.013935,-9.623556,-3.043339,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98184.000000,7.000000,0.985001,2.547314,11.347772,0.241720,2.448759,0.000000,-21.188303,-1.013935,-9.623556,-3.043339,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98186.000000,7.000000,0.987546,2.542303,11.354985,0.241720,2.448759,0.000000,-21.188303,-1.013935,-9.623556,-3.043339,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98188.000000,7.000000,0.989544,2.539571,11.361825,0.241720,2.448759,0.000000,-21.188303,-1.013935,-9.623556,-3.043339,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98192.000000,7.000000,0.991875,2.534555,11.370266,0.241720,2.448759,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98193.000000,7.000000,0.997209,2.525135,11.379991,0.241720,2.448759,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98194.000000,7.000000,1.006823,2.511631,11.389533,0.241720,2.448759,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98196.000000,7.000000,1.019744,2.496094,11.398767,0.241720,2.448759,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98198.000000,7.000000,1.032913,2.480196,11.408860,0.241720,2.448759,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.732240,-0.326040,0.000000,-0.547801,-0.003440,0.000000
98202.000000,7.000000,1.042019,2.469110,11.419843,0.253762,2.429635,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98204.000000,7.000000,1.040903,2.462670,11.439653,0.253762,2.429635,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98206.000000,7.000000,1.033313,2.463131,11.447480,0.253762,2.429635,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98208.000000,7.000000,1.025696,2.462562,11.455922,0.253762,2.429635,0.000000,-5.630414,-1.116775,-9.556658,-3.149585,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98212.000000,7.000000,1.022179,2.457662,11.466914,0.253762,2.429635,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98213.000000,7.000000,1.023405,2.446460,11.482342,0.253762,2.429635,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98214.000000,7.000000,1.028119,2.428897,11.501759,0.253762,2.429635,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98216.000000,7.000000,1.034774,2.407069,11.521255,0.253762,2.429635,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98218.000000,7.000000,1.040846,2.387058,11.538079,0.253762,2.429635,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.720199,-0.326040,0.000000,-0.566925,-0.003440,0.000000
98222.000000,7.000000,1.043965,2.372431,11.553921,0.437420,2.420083,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98224.000000,7.000000,1.044520,2.360071,11.590346,0.437420,2.420083,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98226.000000,7.000000,1.044475,2.359487,11.610233,0.437420,2.420083,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98228.000000,7.000000,1.043989,2.357674,11.628701,0.437420,2.420083,0.000000,-2.478821,-8.525939,-8.536337,-3.202649,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98232.000000,7.000000,1.044194,2.352171,11.643586,0.437420,2.420083,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98233.000000,7.000000,1.045391,2.344404,11.654508,0.437420,2.420083,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98234.000000,7.000000,1.046824,2.335480,11.662326,0.437420,2.420083,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98236.000000,7.000000,1.047485,2.324929,11.668941,0.437420,2.420083,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98238.000000,7.000000,1.048526,2.312875,11.677399,0.437420,2.420083,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.536541,-0.326040,0.000000,-0.576477,-0.003440,0.000000
98242.000000,7.000000,1.050921,2.300701,11.686687,0.628932,2.492189,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98244.000000,7.000000,1.059125,2.286299,11.700378,0.628932,2.492189,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98246.000000,7.000000,1.063199,2.284494,11.705911,0.628932,2.492189,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98248.000000,7.000000,1.064096,2.283846,11.712334,0.628932,2.492189,0.000000,-0.657736,3.459173,-7.472379,-2.802058,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98252.000000,7.000000,1.062468,2.279791,11.722068,0.628932,2.492189,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98253.000000,7.000000,1.059488,2.271224,11.736462,0.628932,2.492189,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98254.000000,7.000000,1.054220,2.258888,11.754048,0.628932,2.492189,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98256.000000,7.000000,1.046567,2.243392,11.772386,0.628932,2.492189,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98258.000000,7.000000,1.039993,2.227636,11.788492,0.628932,2.492189,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-1.345028,-0.326040,0.000000,-0.504371,-0.003440,0.000000
98262.000000,7.000000,1.033778,2.214831,11.802433,1.174981,2.807267,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98264.000000,7.000000,1.019734,2.199244,11.830696,1.174981,2.807267,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98266.000000,7.000000,1.014394,2.195499,11.844655,1.174981,2.807267,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98268.000000,7.000000,1.010255,2.192542,11.858094,1.174981,2.807267,0.000000,60.343117,48.987038,-4.438771,-1.051625,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98272.000000,7.000000,1.008055,2.189943,11.869455,1.174981,2.807267,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98273.000000,7.000000,1.006344,2.188805,11.877398,1.174981,2.807267,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98274.000000,7.000000,1.002653,2.189472,11.882409,1.174981,2.807267,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98276.000000,7.000000,0.997139,2.190743,11.886393,1.174981,2.807267,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98278.000000,7.000000,0.992566,2.191225,11.891938,1.174981,2.807267,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.798979,-0.326040,0.000000,-0.189293,-0.003440,0.000000
98282.000000,7.000000,0.990233,2.190664,11.899130,1.359070,2.827484,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98284.000000,7.000000,0.997457,2.188164,11.913621,1.359070,2.827484,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98286.000000,7.000000,1.005565,2.182533,11.921326,1.359070,2.827484,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98288.000000,7.000000,1.012337,2.176749,11.930292,1.359070,2.827484,0.000000,2.033391,2.969303,-3.416056,-0.939313,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98292.000000,7.000000,1.017516,2.174552,11.940257,1.359070,2.827484,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98293.000000,7.000000,1.022035,2.173650,11.950560,1.359070,2.827484,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98294.000000,7.000000,1.025723,2.170020,11.960276,1.359070,2.827484,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98296.000000,7.000000,1.028101,2.164578,11.970133,1.359070,2.827484,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98298.000000,7.000000,1.030625,2.159609,11.980987,1.359070,2.827484,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.614890,-0.326040,0.000000,-0.169076,-0.003440,0.000000
98302.000000,7.000000,1.032686,2.154051,11.992284,1.862429,3.269172,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98304.000000,7.000000,1.035402,2.143096,12.015202,1.862429,3.269172,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98306.000000,7.000000,1.040287,2.142195,12.026846,1.862429,3.269172,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98308.000000,7.000000,1.046935,2.142463,12.038152,1.862429,3.269172,0.000000,57.006840,63.978390,-0.619620,1.514508,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98312.000000,7.000000,1.052788,2.142196,12.050499,1.862429,3.269172,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98313.000000,7.000000,1.058228,2.141057,12.064967,1.862429,3.269172,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98314.000000,7.000000,1.064841,2.139150,12.081064,1.862429,3.269172,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98316.000000,7.000000,1.072828,2.136664,12.096699,1.862429,3.269172,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98318.000000,7.000000,1.080360,2.135623,12.109470,1.862429,3.269172,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,-0.111532,-0.326040,0.000000,0.272611,-0.003440,0.000000
98322.000000,7.000000,1.086424,2.137039,12.120907,2.093306,3.571651,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98323.000000,7.000000,1.089692,2.140129,12.134555,2.093306,3.571651,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98324.000000,7.000000,1.088828,2.144236,12.152131,2.093306,3.571651,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98326.000000,7.000000,1.085445,2.149415,12.170922,2.093306,3.571651,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98328.000000,7.000000,1.083933,2.154598,12.186884,2.093306,3.571651,0.000000,-0.685146,16.550867,0.663030,3.194946,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98332.000000,7.000000,1.084863,2.159981,12.197539,2.093306,3.571651,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98333.000000,7.000000,1.085740,2.168777,12.203033,2.093306,3.571651,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98334.000000,7.000000,1.086031,2.182134,12.205601,2.093306,3.571651,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98336.000000,7.000000,1.087011,2.196186,12.208722,2.093306,3.571651,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98338.000000,7.000000,1.091295,2.206148,12.214859,2.093306,3.571651,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.119345,-0.326040,0.000000,0.575090,-0.003440,0.000000
98342.000000,7.000000,1.101181,2.209788,12.221093,2.166932,3.746661,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98344.000000,7.000000,1.134650,2.204767,12.213770,2.166932,3.746661,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98346.000000,7.000000,1.153718,2.203877,12.204605,2.166932,3.746661,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98348.000000,7.000000,1.171112,2.206616,12.200851,2.166932,3.746661,0.000000,-2.787746,16.680408,1.072063,4.167225,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98352.000000,7.000000,1.185503,2.210161,12.203339,2.166932,3.746661,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98353.000000,7.000000,1.198039,2.212612,12.210065,2.166932,3.746661,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98354.000000,7.000000,1.210124,2.213636,12.219378,2.166932,3.746661,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98356.000000,7.000000,1.222969,2.214151,12.230052,2.166932,3.746661,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98358.000000,7.000000,1.236114,2.215596,12.240549,2.166932,3.746661,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.192971,-0.326040,0.000000,0.750101,-0.003440,0.000000
98362.000000,7.000000,1.247823,2.216617,12.253341,2.252933,3.897245,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98364.000000,7.000000,1.259024,2.204242,12.296726,2.252933,3.897245,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98366.000000,7.000000,1.261997,2.191752,12.323474,2.252933,3.897245,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98368.000000,7.000000,1.266076,2.181763,12.345885,2.252933,3.897245,0.000000,0.200396,10.690038,1.549848,5.003806,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98372.000000,7.000000,1.270035,2.176881,12.363427,2.252933,3.897245,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98373.000000,7.000000,1.271862,2.177582,12.379162,2.252933,3.897245,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98374.000000,7.000000,1.271933,2.182327,12.395142,2.252933,3.897245,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98376.000000,7.000000,1.271244,2.188007,12.410082,2.252933,3.897245,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98378.000000,7.000000,1.272587,2.191587,12.422899,2.252933,3.897245,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.278973,-0.326040,0.000000,0.900685,-0.003440,0.000000
98382.000000,7.000000,1.278005,2.192496,12.432615,2.678183,4.387412,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98384.000000,7.000000,1.292826,2.189370,12.443736,2.678183,4.387412,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98386.000000,7.000000,1.299083,2.187286,12.446794,2.678183,4.387412,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98388.000000,7.000000,1.304846,2.186946,12.450045,2.678183,4.387412,0.000000,50.825993,57.923477,3.912350,7.726953,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98392.000000,7.000000,1.311694,2.189363,12.453935,2.678183,4.387412,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98393.000000,7.000000,1.320631,2.197556,12.456742,2.678183,4.387412,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98394.000000,7.000000,1.330570,2.212329,12.458502,2.678183,4.387412,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98396.000000,7.000000,1.341357,2.230227,12.461489,2.678183,4.387412,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98398.000000,7.000000,1.354020,2.245411,12.466670,2.678183,4.387412,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.704223,-0.326040,0.000000,1.390852,-0.003440,0.000000
98402.000000,7.000000,1.367254,2.258147,12.471892,2.790636,4.335550,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.816676,-0.326040,0.000000,1.338990,-0.003440,0.000000
98404.000000,7.000000,1.394171,2.281661,12.475717,2.790636,4.335550,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.816676,-0.326040,0.000000,1.338990,-0.003440,0.000000
98406.000000,7.000000,1.407002,2.292742,12.476584,2.790636,4.335550,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.816676,-0.326040,0.000000,1.338990,-0.003440,0.000000
98408.000000,7.000000,1.418119,2.306840,12.480656,2.790636,4.335550,0.000000,18.932419,-11.536681,4.537088,7.438835,0.000000,0.000000,0.816676,-0.326040,0.000000,1.338990,-0.003440,0.000000
