I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
140303.000000,7.000000,0.487434,3.694925,-0.986957,-5.873407,2.840526,0.000000,-48.799892,25.064625,-50.175491,2.489857,-63.136421,-31.387098,1.555312,-1.142263,-8.586456,4.065235,0.117558,-4.342267
140307.000000,7.000000,0.458189,3.679127,-0.982982,-5.873407,2.840526,0.000000,-49.640728,20.419689,-50.038330,2.242537,-63.136421,-31.387098,1.555312,-1.142263,-8.586456,4.065235,0.117558,-4.342267
140308.000000,7.000000,0.425806,3.660152,-0.979431,-5.873407,2.840526,0.000000,-49.640728,20.419689,-50.038330,2.242537,-63.136421,-31.387098,1.555312,-1.142263,-8.586456,4.065235,0.117558,-4.342267
140309.000000,7.000000,0.390229,3.637271,-0.975636,-5.873407,2.840526,0.000000,-49.640728,20.419689,-50.038330,2.242537,-63.136421,-31.387098,1.555312,-1.142263,-8.586456,4.065235,0.117558,-4.342267
140311.000000,7.000000,0.351644,3.610667,-0.971516,-5.873407,2.840526,0.000000,-49.640728,20.419689,-50.038330,2.242537,-63.136421,-31.387098,1.555312,-1.142263,-8.586456,4.065235,0.117558,-4.342267
140313.000000,7.000000,0.309049,3.580582,-0.967127,-5.873407,2.840526,0.000000,-49.640728,20.419689,-50.038330,2.242537,-63.136421,-31.387098,1.555312,-1.142263,-8.586456,4.065235,0.117558,-4.342267
140317.000000,7.000000,0.261177,3.548907,-0.962924,-7.119942,3.880982,0.000000,-49.640728,20.419689,-50.038330,2.242537,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140319.000000,7.000000,0.150482,3.484523,-0.955250,-7.119942,3.880982,0.000000,-49.640728,20.419689,-50.038330,2.242537,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140321.000000,7.000000,0.090869,3.451007,-0.950898,-7.119942,3.880982,0.000000,-49.640728,20.419689,-50.038330,2.242537,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140323.000000,7.000000,0.029952,3.417076,-0.945986,-7.119942,3.880982,0.000000,-49.640728,20.419689,-50.038330,2.242537,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140327.000000,7.000000,-0.031502,3.383658,-0.941526,-7.119942,3.880982,0.000000,-47.622833,13.348892,-49.858860,2.087941,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140328.000000,7.000000,-0.093258,3.352014,-0.938145,-7.119942,3.880982,0.000000,-47.622833,13.348892,-49.858860,2.087941,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140329.000000,7.000000,-0.154888,3.322375,-0.936343,-7.119942,3.880982,0.000000,-47.622833,13.348892,-49.858860,2.087941,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140331.000000,7.000000,-0.216812,3.294565,-0.935503,-7.119942,3.880982,0.000000,-47.622833,13.348892,-49.858860,2.087941,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140333.000000,7.000000,-0.280213,3.269245,-0.934211,-7.119942,3.880982,0.000000,-47.622833,13.348892,-49.858860,2.087941,-58.490456,-29.843639,1.014255,-1.142263,-9.291934,3.850341,0.117558,-3.086917
140337.000000,7.000000,-0.345231,3.245636,-0.931673,-8.210313,5.099378,0.000000,-47.622833,13.348892,-49.858860,2.087941,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140338.000000,7.000000,-0.411427,3.220730,-0.928430,-8.210313,5.099378,0.000000,-47.622833,13.348892,-49.858860,2.087941,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140339.000000,7.000000,-0.478678,3.192036,-0.925144,-8.210313,5.099378,0.000000,-47.622833,13.348892,-49.858860,2.087941,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140341.000000,7.000000,-0.547412,3.159515,-0.921453,-8.210313,5.099378,0.000000,-47.622833,13.348892,-49.858860,2.087941,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140343.000000,7.000000,-0.617681,3.124557,-0.917348,-8.210313,5.099378,0.000000,-47.622833,13.348892,-49.858860,2.087941,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140347.000000,7.000000,-0.688909,3.087045,-0.912461,-8.210313,5.099378,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140348.000000,7.000000,-0.760505,3.046272,-0.906714,-8.210313,5.099378,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140349.000000,7.000000,-0.831690,3.001489,-0.900062,-8.210313,5.099378,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140351.000000,7.000000,-0.903029,2.953971,-0.892692,-8.210313,5.099378,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140353.000000,7.000000,-0.977446,2.906742,-0.885745,-8.210313,5.099378,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-53.582981,-28.971012,0.446895,-1.142263,-9.814945,3.727074,0.117558,-1.745254
140357.000000,7.000000,-1.057242,2.860724,-0.878886,-8.103825,3.525991,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140359.000000,7.000000,-1.226845,2.770510,-0.860328,-8.103825,3.525991,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140361.000000,7.000000,-1.313303,2.726117,-0.848474,-8.103825,3.525991,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140363.000000,7.000000,-1.403091,2.681650,-0.838062,-8.103825,3.525991,0.000000,-36.515099,-10.679153,-48.495422,1.772125,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140367.000000,7.000000,-1.496721,2.637011,-0.829883,-8.103825,3.525991,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140368.000000,7.000000,-1.593127,2.592463,-0.821491,-8.103825,3.525991,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140369.000000,7.000000,-1.690935,2.547731,-0.810307,-8.103825,3.525991,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140371.000000,7.000000,-1.790249,2.504783,-0.796440,-8.103825,3.525991,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140373.000000,7.000000,-1.891246,2.466106,-0.783053,-8.103825,3.525991,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-48.926346,-27.423492,0.051711,-1.142263,-9.313272,3.503474,0.117558,-3.095041
140377.000000,7.000000,-1.993867,2.431730,-0.773117,1.128124,6.298999,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140379.000000,7.000000,-2.201704,2.381032,-0.762808,1.128124,6.298999,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140381.000000,7.000000,-2.303296,2.362068,-0.759732,1.128124,6.298999,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140383.000000,7.000000,-2.405047,2.340506,-0.756566,1.128124,6.298999,0.000000,-56.397430,-17.426424,-46.788780,2.099233,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140387.000000,7.000000,-2.509306,2.315739,-0.753812,1.128124,6.298999,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140388.000000,7.000000,-2.616718,2.289614,-0.753607,1.128124,6.298999,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140389.000000,7.000000,-2.726246,2.264186,-0.757414,1.128124,6.298999,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140391.000000,7.000000,-2.837070,2.240924,-0.762948,1.128124,6.298999,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140393.000000,7.000000,-2.946518,2.219096,-0.766423,1.128124,6.298999,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-46.542000,-24.412775,-0.029614,-1.142263,0.000000,3.181441,0.117558,0.000000
140397.000000,7.000000,-3.054009,2.198175,-0.767803,0.182621,5.461897,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140399.000000,7.000000,-3.268825,2.155127,-0.772898,0.182621,5.461897,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140401.000000,7.000000,-3.375345,2.128927,-0.777123,0.182621,5.461897,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140403.000000,7.000000,-3.479653,2.102839,-0.779215,0.182621,5.461897,0.000000,-39.923485,-8.479425,-44.663879,2.979380,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140407.000000,7.000000,-3.581702,2.079349,-0.778249,0.182621,5.461897,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140408.000000,7.000000,-3.681841,2.059483,-0.776060,0.182621,5.461897,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140409.000000,7.000000,-3.781359,2.048684,-0.778022,0.182621,5.461897,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140411.000000,7.000000,-3.880474,2.050548,-0.785334,0.182621,5.461897,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140413.000000,7.000000,-3.976415,2.060396,-0.792899,0.182621,5.461897,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-45.975731,-23.968096,0.157422,-1.142263,-1.132538,3.233697,0.117558,-0.889358
140417.000000,7.000000,-4.067863,2.072158,-0.796420,-0.652242,4.531959,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140419.000000,7.000000,-4.230853,2.101420,-0.789464,-0.652242,4.531959,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140421.000000,7.000000,-4.302144,2.120943,-0.781326,-0.652242,4.531959,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140423.000000,7.000000,-4.368860,2.138653,-0.772607,-0.652242,4.531959,0.000000,-23.758373,-4.163517,-41.273800,3.806638,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140427.000000,7.000000,-4.432339,2.153690,-0.764692,-0.652242,4.531959,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140428.000000,7.000000,-4.492150,2.168927,-0.755391,-0.652242,4.531959,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140429.000000,7.000000,-4.547883,2.184696,-0.741897,-0.652242,4.531959,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140431.000000,7.000000,-4.600891,2.201048,-0.725762,-0.652242,4.531959,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140433.000000,7.000000,-4.651087,2.218373,-0.711695,-0.652242,4.531959,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-44.855820,-23.063110,0.429842,-1.142263,-2.239821,3.224370,0.117558,-1.809969
140437.000000,7.000000,-4.695467,2.236990,-0.701600,-1.412228,3.464289,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140439.000000,7.000000,-4.762858,2.279474,-0.690646,-1.412228,3.464289,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140441.000000,7.000000,-4.789627,2.301324,-0.690704,-1.412228,3.464289,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140443.000000,7.000000,-4.812372,2.320869,-0.692347,-1.412228,3.464289,0.000000,-12.822023,-14.904484,-36.729610,3.974627,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140447.000000,7.000000,-4.830505,2.336717,-0.692857,-1.412228,3.464289,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140448.000000,7.000000,-4.844826,2.348874,-0.695386,-1.412228,3.464289,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140449.000000,7.000000,-4.856991,2.360560,-0.703183,-1.412228,3.464289,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140451.000000,7.000000,-4.867300,2.374578,-0.715073,-1.412228,3.464289,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140453.000000,7.000000,-4.872943,2.393085,-0.725513,-1.412228,3.464289,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-43.183598,-21.696224,0.774478,-1.142263,-3.344444,3.080502,0.117558,-2.733770
140457.000000,7.000000,-4.872529,2.417439,-0.732103,-2.292129,2.370877,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140459.000000,7.000000,-4.851030,2.474712,-0.738639,-2.292129,2.370877,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140461.000000,7.000000,-4.832099,2.502065,-0.739889,-2.292129,2.370877,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140463.000000,7.000000,-4.810200,2.528509,-0.739047,-2.292129,2.370877,0.000000,-12.776365,-14.851409,-32.347744,4.037021,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140467.000000,7.000000,-4.786598,2.555134,-0.736097,-2.292129,2.370877,0.000000,21.601170,-52.398331,-26.864244,2.312753,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140468.000000,7.000000,-4.758992,2.579408,-0.729567,-2.292129,2.370877,0.000000,21.601170,-52.398331,-26.864244,2.312753,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140469.000000,7.000000,-4.723077,2.595806,-0.718107,-2.292129,2.370877,0.000000,21.601170,-52.398331,-26.864244,2.312753,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140471.000000,7.000000,-4.678501,2.604571,-0.702781,-2.292129,2.370877,0.000000,21.601170,-52.398331,-26.864244,2.312753,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140473.000000,7.000000,-4.630177,2.612718,-0.688363,-2.292129,2.370877,0.000000,21.601170,-52.398331,-26.864244,2.312753,-40.942951,-19.887417,1.031425,-1.142263,-4.481291,2.870933,0.117558,-3.617613
140477.000000,7.000000,-4.581906,2.624354,-0.676791,-3.243797,1.217438,0.000000,21.601170,-52.398331,-26.864244,2.312753,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140479.000000,7.000000,-4.490263,2.652038,-0.653964,-3.243797,1.217438,0.000000,21.601170,-52.398331,-26.864244,2.312753,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140481.000000,7.000000,-4.448243,2.667034,-0.641161,-3.243797,1.217438,0.000000,21.601170,-52.398331,-26.864244,2.312753,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140483.000000,7.000000,-4.404972,2.680915,-0.629994,-3.243797,1.217438,0.000000,21.601170,-52.398331,-26.864244,2.312753,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140487.000000,7.000000,-4.359776,2.692468,-0.621120,-3.243797,1.217438,0.000000,31.543844,-21.314371,-22.022802,1.534505,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140488.000000,7.000000,-4.314447,2.701658,-0.614890,-3.243797,1.217438,0.000000,31.543844,-21.314371,-22.022802,1.534505,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140489.000000,7.000000,-4.270020,2.709336,-0.611777,-3.243797,1.217438,0.000000,31.543844,-21.314371,-22.022802,1.534505,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140491.000000,7.000000,-4.222851,2.715215,-0.610672,-3.243797,1.217438,0.000000,31.543844,-21.314371,-22.022802,1.534505,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140493.000000,7.000000,-4.170565,2.718792,-0.608459,-3.243797,1.217438,0.000000,31.543844,-21.314371,-22.022802,1.534505,-38.069847,-17.734520,1.344672,-1.142263,-5.746206,2.405673,0.117558,-4.305793
140497.000000,7.000000,-4.115329,2.719569,-0.605193,-4.411851,0.267399,0.000000,31.543844,-21.314371,-22.022802,1.534505,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140499.000000,7.000000,-4.007562,2.711924,-0.607647,-4.411851,0.267399,0.000000,31.543844,-21.314371,-22.022802,1.534505,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140501.000000,7.000000,-3.956919,2.707563,-0.614606,-4.411851,0.267399,0.000000,31.543844,-21.314371,-22.022802,1.534505,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140503.000000,7.000000,-3.907297,2.703636,-0.619606,-4.411851,0.267399,0.000000,31.543844,-21.314371,-22.022802,1.534505,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140507.000000,7.000000,-3.858430,2.700833,-0.620428,-4.411851,0.267399,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140508.000000,7.000000,-3.810853,2.699284,-0.619692,-4.411851,0.267399,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140509.000000,7.000000,-3.765487,2.694044,-0.619004,-4.411851,0.267399,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140511.000000,7.000000,-3.720785,2.679481,-0.616999,-4.411851,0.267399,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140513.000000,7.000000,-3.674538,2.656092,-0.611861,-4.411851,0.267399,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-34.534359,-15.299406,1.501387,-1.142263,-7.070975,2.020069,0.117558,-4.870228
140517.000000,7.000000,-3.627549,2.629096,-0.603790,-5.885122,-0.343379,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140519.000000,7.000000,-3.542379,2.564529,-0.585022,-5.885122,-0.343379,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140521.000000,7.000000,-3.503326,2.523964,-0.575499,-5.885122,-0.343379,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140523.000000,7.000000,-3.461684,2.481812,-0.565137,-5.885122,-0.343379,0.000000,1.703565,-57.921234,-18.045736,-0.948128,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140527.000000,7.000000,-3.418075,2.440281,-0.554684,-5.885122,-0.343379,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140528.000000,7.000000,-3.376789,2.399036,-0.544891,-5.885122,-0.343379,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140529.000000,7.000000,-3.342290,2.357478,-0.536171,-5.885122,-0.343379,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140531.000000,7.000000,-3.312637,2.313537,-0.528028,-5.885122,-0.343379,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140533.000000,7.000000,-3.283894,2.266197,-0.519332,-5.885122,-0.343379,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-30.278936,-12.854552,1.467984,-1.142263,-8.510843,1.428771,0.117558,-4.889707
140537.000000,7.000000,-3.255397,2.217313,-0.510352,-6.301840,-0.471067,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140538.000000,7.000000,-3.229513,2.169424,-0.502124,-6.301840,-0.471067,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140539.000000,7.000000,-3.209012,2.122183,-0.495521,-6.301840,-0.471067,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140541.000000,7.000000,-3.193845,2.074236,-0.489985,-6.301840,-0.471067,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140543.000000,7.000000,-3.181519,2.023973,-0.483472,-6.301840,-0.471067,0.000000,-20.012060,-20.104488,-14.248663,-1.667572,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140547.000000,7.000000,-3.169967,1.971423,-0.476283,-6.301840,-0.471067,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140548.000000,7.000000,-3.159255,1.916307,-0.469637,-6.301840,-0.471067,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140549.000000,7.000000,-3.152040,1.859010,-0.464678,-6.301840,-0.471067,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140551.000000,7.000000,-3.148048,1.801382,-0.460218,-6.301840,-0.471067,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140553.000000,7.000000,-3.146730,1.746760,-0.454567,-6.301840,-0.471067,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-25.852894,-10.528580,1.392508,-1.142263,-8.852085,1.063321,0.117558,-4.651946
140557.000000,7.000000,-3.148914,1.695766,-0.448227,-6.802978,0.168313,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-21.222176,-8.642722,1.300720,-1.142263,-9.261435,0.822470,0.117558,-3.771715
140559.000000,7.000000,-3.165525,1.589684,-0.437087,-6.802978,0.168313,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-21.222176,-8.642722,1.300720,-1.142263,-9.261435,0.822470,0.117558,-3.771715
140561.000000,7.000000,-3.176462,1.530101,-0.431969,-6.802978,0.168313,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-21.222176,-8.642722,1.300720,-1.142263,-9.261435,0.822470,0.117558,-3.771715
140563.000000,7.000000,-3.188476,1.465403,-0.426176,-6.802978,0.168313,0.000000,-20.072618,-20.165325,-10.382842,-1.788804,-21.222176,-8.642722,1.300720,-1.142263,-9.261435,0.822470,0.117558,-3.771715
140567.000000,7.000000,-3.201324,1.393705,-0.418960,-6.802978,0.168313,0.000000,-20.041607,-20.134171,-7.336292,-1.427689,-21.222176,-8.642722,1.300720,-1.142263,-9.261435,0.822470,0.117558,-3.771715
140568.000000,7.000000,-3.215805,1.315936,-0.410215,-6.802978,0.168313,0.000000,-20.041607,-20.134171,-7.336292,-1.427689,-21.222176,-8.642722,1.300720,-1.142263,-9.261435,0.822470,0.117558,-3.771715
140569.000000,7.000000,-3.233276,1.234841,-0.400522,-6.802978,0.168313,0.000000,-20.041607,-20.134171,-7.336292,-1.427689,-21.222176,-8.642722,1.300720,-1.142263,-9.261435,0.822470,0.117558,-3.771715
140571.000000,7.000000,-3.254236,1.151704,-0.390629,-6.802978,0.168313,0.000000,-20.041607,-20.134171,-7.336292,-1.427689,-21.222176,-8.642722,1.300720,-1.142263,-9.261435,0.822470,0.117558,-3.771715
