I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
125224.000000,7.000000,1.678482,2.031259,-2.756306,2.300000,3.000000,0.000000,0.334132,-0.339565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.302794,-6.315755
125229.000000,7.000000,1.679279,2.031844,-2.755439,2.300000,3.000000,0.000000,0.334132,-0.339565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.309686,-6.326464
125230.000000,7.000000,1.680548,2.033017,-2.753925,2.300000,3.000000,0.000000,0.334132,-0.339565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.323418,-6.348464
125232.000000,7.000000,1.681097,2.033599,-2.753368,2.300000,3.000000,0.000000,0.334132,-0.339565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.330397,-6.359500
125234.000000,7.000000,1.681628,2.034207,-2.753141,2.300000,3.000000,0.000000,0.334132,-0.339565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.337545,-6.370389
125239.000000,7.000000,1.682169,2.034793,-2.753119,2.300000,3.000000,0.000000,0.051556,-2.158470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.344904,-6.381044
125240.000000,7.000000,1.683326,2.035771,-2.753295,2.300000,3.000000,0.000000,0.051556,-2.158470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.360285,-6.401413
125242.000000,7.000000,1.683943,2.036258,-2.753834,2.300000,3.000000,0.000000,0.051556,-2.158470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.368277,-6.411057
125244.000000,7.000000,1.684576,2.036793,-2.754505,2.300000,3.000000,0.000000,0.051556,-2.158470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.376447,-6.420350
125249.000000,7.000000,1.685184,2.037338,-2.755258,2.300000,3.000000,0.000000,0.051556,-2.158470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.384774,-6.429315
125250.000000,7.000000,1.686311,2.038302,-2.756756,2.300000,3.000000,0.000000,0.051556,-2.158470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.401657,-6.446442
125252.000000,7.000000,1.686887,2.038710,-2.757371,2.300000,3.000000,0.000000,0.051556,-2.158470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.410028,-6.454779
125254.000000,7.000000,1.687492,2.039097,-2.757839,2.300000,3.000000,0.000000,0.051556,-2.158470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.418248,-6.463084
125259.000000,7.000000,1.688147,2.039464,-2.757820,2.300000,3.000000,0.000000,-0.430861,0.617378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.426265,-6.471427
125260.000000,7.000000,1.689426,2.040169,-2.757782,2.300000,3.000000,0.000000,-0.430861,0.617378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.441514,-6.488481
125262.000000,7.000000,1.689973,2.040508,-2.757243,2.300000,3.000000,0.000000,-0.430861,0.617378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.448672,-6.497290
125264.000000,7.000000,1.690490,2.040861,-2.756534,2.300000,3.000000,0.000000,-0.430861,0.617378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.455497,-6.506320
125269.000000,7.000000,1.691052,2.041218,-2.755754,2.300000,3.000000,0.000000,-0.430861,0.617378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.461979,-6.515578
125270.000000,7.000000,1.692373,2.041960,-2.754373,2.300000,3.000000,0.000000,-0.430861,0.617378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.473917,-6.534834
125272.000000,7.000000,1.693076,2.042365,-2.753873,2.300000,3.000000,0.000000,-0.430861,0.617378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.479405,-6.544850
125274.000000,7.000000,1.693766,2.042796,-2.753846,2.300000,3.000000,0.000000,-0.430861,0.617378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.484620,-6.555091
125279.000000,7.000000,1.694452,2.043219,-2.753819,2.300000,3.000000,0.000000,-0.622146,0.236929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.489603,-6.565503
125280.000000,7.000000,1.695793,2.043940,-2.753771,2.300000,3.000000,0.000000,-0.622146,0.236929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.498973,-6.586593
125282.000000,7.000000,1.696421,2.044186,-2.753752,2.300000,3.000000,0.000000,-0.622146,0.236929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.503408,-6.597134
125284.000000,7.000000,1.697004,2.044408,-2.754197,2.300000,3.000000,0.000000,-0.622146,0.236929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.507728,-6.607586
125289.000000,7.000000,1.697591,2.044642,-2.754763,2.300000,3.000000,0.000000,-0.622146,0.236929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.511980,-6.617899
125290.000000,7.000000,1.698803,2.045228,-2.755978,2.300000,3.000000,0.000000,-0.622146,0.236929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.520419,-6.637891
125292.000000,7.000000,1.699400,2.045595,-2.756526,2.300000,3.000000,0.000000,-0.622146,0.236929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.524654,-6.647470
125294.000000,7.000000,1.699984,2.045995,-2.757013,2.300000,3.000000,0.000000,-0.622146,0.236929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.528930,-6.656744
125299.000000,7.000000,1.700570,2.046418,-2.757215,2.300000,3.000000,0.000000,0.054749,2.557243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.533266,-6.665717
125300.000000,7.000000,1.701848,2.047323,-2.757177,2.300000,3.000000,0.000000,0.054749,2.557243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.542136,-6.682771
125302.000000,7.000000,1.702511,2.047776,-2.757159,2.300000,3.000000,0.000000,0.054749,2.557243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.546668,-6.690841
125304.000000,7.000000,1.703143,2.048221,-2.756931,2.300000,3.000000,0.000000,0.054749,2.557243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.551270,-6.698611
125309.000000,7.000000,1.703737,2.048678,-2.756403,2.300000,3.000000,0.000000,0.054749,2.557243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.555940,-6.706091
125310.000000,7.000000,1.704870,2.049725,-2.755255,2.300000,3.000000,0.000000,0.054749,2.557243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.565437,-6.720200
125312.000000,7.000000,1.705453,2.050312,-2.754720,2.300000,3.000000,0.000000,0.054749,2.557243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.570243,-6.726844
125314.000000,7.000000,1.706047,2.050874,-2.754203,2.300000,3.000000,0.000000,0.054749,2.557243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.575077,-6.733259
125319.000000,7.000000,1.706635,2.051373,-2.753726,2.300000,3.000000,0.000000,0.537058,0.449165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.579921,-6.739499
125320.000000,7.000000,1.707784,2.052207,-2.753690,2.300000,3.000000,0.000000,0.537058,0.449165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.589574,-6.751722
125322.000000,7.000000,1.708368,2.052543,-2.753673,2.300000,3.000000,0.000000,0.537058,0.449165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.594359,-6.757859
125324.000000,7.000000,1.708959,2.052862,-2.753656,2.300000,3.000000,0.000000,0.537058,0.449165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.599095,-6.764099
125329.000000,7.000000,1.709549,2.053232,-2.753637,2.300000,3.000000,0.000000,0.537058,0.449165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.603781,-6.770475
125330.000000,7.000000,1.710726,2.054035,-2.754653,2.300000,3.000000,0.000000,0.537058,0.449165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.612991,-6.783722
125332.000000,7.000000,1.711402,2.054280,-2.755255,2.300000,3.000000,0.000000,0.537058,0.449165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.617480,-6.790596
125334.000000,7.000000,1.712148,2.054432,-2.755865,2.300000,3.000000,0.000000,0.537058,0.449165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.621848,-6.797626
125339.000000,7.000000,1.712923,2.054582,-2.756465,2.300000,3.000000,0.000000,-0.041716,-1.385151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.626066,-6.804821
125340.000000,7.000000,1.714343,2.055003,-2.757193,2.300000,3.000000,0.000000,-0.041716,-1.385151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.633990,-6.819719
125342.000000,7.000000,1.714931,2.055268,-2.757173,2.300000,3.000000,0.000000,-0.041716,-1.385151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.637685,-6.827416
125344.000000,7.000000,1.715469,2.055577,-2.757151,2.300000,3.000000,0.000000,-0.041716,-1.385151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.641200,-6.835272
125349.000000,7.000000,1.715993,2.055945,-2.757128,2.300000,3.000000,0.000000,-0.041716,-1.385151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.644543,-6.843266
125350.000000,7.000000,1.717099,2.056772,-2.756582,2.300000,3.000000,0.000000,-0.041716,-1.385151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.650818,-6.859488
125352.000000,7.000000,1.717680,2.057150,-2.755931,2.300000,3.000000,0.000000,-0.041716,-1.385151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.653811,-6.867630
125354.000000,7.000000,1.718259,2.057503,-2.755209,2.300000,3.000000,0.000000,-0.041716,-1.385151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.656746,-6.875736
125359.000000,7.000000,1.718827,2.057879,-2.754488,2.300000,3.000000,0.000000,-0.529912,-1.097987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.659657,-6.883760
125360.000000,7.000000,1.719968,2.058675,-2.753610,2.300000,3.000000,0.000000,-0.529912,-1.097987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.665546,-6.899335
125362.000000,7.000000,1.720558,2.058989,-2.753594,2.300000,3.000000,0.000000,-0.529912,-1.097987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.668581,-6.906763
125364.000000,7.000000,1.721132,2.059258,-2.753580,2.300000,3.000000,0.000000,-0.529912,-1.097987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.671705,-6.913875
125369.000000,7.000000,1.721657,2.059538,-2.753569,2.300000,3.000000,0.000000,-0.529912,-1.097987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.674936,-6.920625
125370.000000,7.000000,1.722568,2.060166,-2.753747,2.300000,3.000000,0.000000,-0.529912,-1.097987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.681791,-6.932977
125372.000000,7.000000,1.722909,2.060537,-2.754220,2.300000,3.000000,0.000000,-0.529912,-1.097987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685447,-6.938591
125374.000000,7.000000,1.723173,2.060936,-2.754763,2.300000,3.000000,0.000000,-0.529912,-1.097987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.689263,-6.943837
125379.000000,7.000000,1.723402,2.061346,-2.755313,2.300000,3.000000,0.000000,-1.009432,0.925371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.693230,-6.948729
125380.000000,7.000000,1.723998,2.062100,-2.756027,2.300000,3.000000,0.000000,-1.009432,0.925371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.701498,-6.957604
125382.000000,7.000000,1.724420,2.062419,-2.756016,2.300000,3.000000,0.000000,-1.009432,0.925371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.705718,-6.961698
125384.000000,7.000000,1.724903,2.062743,-2.756003,2.300000,3.000000,0.000000,-1.009432,0.925371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.709942,-6.965641
125389.000000,7.000000,1.725443,2.063079,-2.755990,2.300000,3.000000,0.000000,-1.009432,0.925371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.714130,-6.969497
125390.000000,7.000000,1.726612,2.063693,-2.755961,2.300000,3.000000,0.000000,-1.009432,0.925371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.722211,-6.977189
125392.000000,7.000000,1.727135,2.063962,-2.755713,2.300000,3.000000,0.000000,-1.009432,0.925371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.726007,-6.981118
125394.000000,7.000000,1.727591,2.064188,-2.755166,2.300000,3.000000,0.000000,-1.009432,0.925371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.729568,-6.985143
125399.000000,7.000000,1.728001,2.064362,-2.754578,2.300000,3.000000,0.000000,-0.425961,0.159032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.732841,-6.989282
125400.000000,7.000000,1.728399,2.064511,-2.753999,2.300000,3.000000,0.000000,-0.425961,0.159032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.735802,-6.993551
125402.000000,7.000000,1.729212,2.064877,-2.753485,2.300000,3.000000,0.000000,-0.425961,0.159032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.740815,-7.002452
125404.000000,7.000000,1.729654,2.065121,-2.753468,2.300000,3.000000,0.000000,-0.425961,0.159032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.742901,-7.007060
125409.000000,7.000000,1.730115,2.065426,-2.753448,2.300000,3.000000,0.000000,-0.425961,0.159032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.744741,-7.011759
125410.000000,7.000000,1.730987,2.066287,-2.753406,2.300000,3.000000,0.000000,-0.425961,0.159032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.747900,-7.021163
125412.000000,7.000000,1.731393,2.066867,-2.753382,2.300000,3.000000,0.000000,-0.425961,0.159032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.749393,-7.025653
125414.000000,7.000000,1.731842,2.067531,-2.753561,2.300000,3.000000,0.000000,-0.425961,0.159032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.750970,-7.029895
125419.000000,7.000000,1.732340,2.068204,-2.754026,2.300000,3.000000,0.000000,-0.614621,-0.317613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.752718,-7.033856
125420.000000,7.000000,1.733433,2.069341,-2.755004,2.300000,3.000000,0.000000,-0.614621,-0.317613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.756959,-7.040898
125422.000000,7.000000,1.734032,2.069834,-2.755193,2.300000,3.000000,0.000000,-0.614621,-0.317613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.759542,-7.043983
125424.000000,7.000000,1.734606,2.070315,-2.755180,2.300000,3.000000,0.000000,-0.614621,-0.317613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.762488,-7.046790
125429.000000,7.000000,1.735126,2.070770,-2.755169,2.300000,3.000000,0.000000,-0.614621,-0.317613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.765822,-7.049337
125430.000000,7.000000,1.736055,2.071737,-2.755146,2.300000,3.000000,0.000000,-0.614621,-0.317613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.773652,-7.053789
125432.000000,7.000000,1.736451,2.072345,-2.755131,2.300000,3.000000,0.000000,-0.614621,-0.317613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.778135,-7.055790
125434.000000,7.000000,1.736852,2.072995,-2.754897,2.300000,3.000000,0.000000,-0.614621,-0.317613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.782983,-7.057703
125439.000000,7.000000,1.737314,2.073617,-2.754380,2.300000,3.000000,0.000000,0.923638,0.733804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.788182,-7.059585
125440.000000,7.000000,1.738435,2.074782,-2.753248,2.300000,3.000000,0.000000,0.923638,0.733804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.799469,-7.063482
125442.000000,7.000000,1.739027,2.075380,-2.752727,2.300000,3.000000,0.000000,0.923638,0.733804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.805436,-7.065588
125444.000000,7.000000,1.739630,2.075963,-2.752267,2.300000,3.000000,0.000000,0.923638,0.733804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.811534,-7.067855
125449.000000,7.000000,1.740239,2.076501,-2.752249,2.300000,3.000000,0.000000,0.923638,0.733804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.817709,-7.070326
125450.000000,7.000000,1.741487,2.077482,-2.752216,2.300000,3.000000,0.000000,0.923638,0.733804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.830260,-7.075953
125452.000000,7.000000,1.742135,2.077969,-2.752200,2.300000,3.000000,0.000000,0.923638,0.733804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.836699,-7.079121
125454.000000,7.000000,1.742786,2.078385,-2.752186,2.300000,3.000000,0.000000,0.923638,0.733804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.843242,-7.082541
125459.000000,7.000000,1.743404,2.078663,-2.752618,2.300000,3.000000,0.000000,-0.427659,-0.336764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.849819,-7.086232
125460.000000,7.000000,1.744516,2.079052,-2.753682,2.300000,3.000000,0.000000,-0.427659,-0.336764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.862814,-7.094448
125462.000000,7.000000,1.744942,2.079404,-2.754247,2.300000,3.000000,0.000000,-0.427659,-0.336764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.869181,-7.098952
125464.000000,7.000000,1.745295,2.079903,-2.754800,2.300000,3.000000,0.000000,-0.427659,-0.336764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.875463,-7.103688
