I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
4664.000000,0.000000,1.283221,2.111531,0.159575,2.300000,3.000000,0.000000,-0.811560,0.494669,154.068451,63.734543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4666.000000,0.000000,1.283687,2.111701,0.159595,2.300000,3.000000,0.000000,-0.811560,0.494669,154.068451,63.734543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4668.000000,0.000000,1.284154,2.111877,0.159615,2.300000,3.000000,0.000000,-0.811560,0.494669,154.068451,63.734543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4673.000000,0.000000,1.284598,2.112069,0.159635,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4674.000000,0.000000,1.285393,2.112575,0.159678,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4676.000000,0.000000,1.285757,2.112895,0.159701,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4678.000000,0.000000,1.286111,2.113212,0.159723,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4682.000000,0.000000,1.286445,2.113488,0.159745,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4683.000000,0.000000,1.286770,2.113723,0.159765,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4684.000000,0.000000,1.287126,2.113933,0.159785,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4686.000000,0.000000,1.287533,2.114121,0.159804,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4688.000000,0.000000,1.287956,2.114277,0.159823,2.300000,3.000000,0.000000,-0.332026,0.689766,154.220642,63.786964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4692.000000,0.000000,1.288374,2.114404,0.159840,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4693.000000,0.000000,1.288792,2.114518,0.159857,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4694.000000,0.000000,1.289210,2.114661,0.159875,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4696.000000,0.000000,1.289623,2.114846,0.159894,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4698.000000,0.000000,1.290032,2.115055,0.159913,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4702.000000,0.000000,1.290444,2.115250,0.159932,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4703.000000,0.000000,1.290842,2.115411,0.159951,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4704.000000,0.000000,1.291218,2.115535,0.159968,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4706.000000,0.000000,1.291590,2.115637,0.159985,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4708.000000,0.000000,1.291995,2.115736,0.160002,2.300000,3.000000,0.000000,-0.430369,0.117541,154.374298,63.840229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4713.000000,0.000000,1.292423,2.115840,0.160020,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4714.000000,0.000000,1.293270,2.116084,0.160055,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4716.000000,0.000000,1.293689,2.116233,0.160074,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4718.000000,0.000000,1.294120,2.116394,0.160092,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4722.000000,0.000000,1.294565,2.116558,0.160110,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4723.000000,0.000000,1.295025,2.116716,0.160129,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4724.000000,0.000000,1.295486,2.116849,0.160147,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4726.000000,0.000000,1.295952,2.116962,0.160164,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4728.000000,0.000000,1.296432,2.117085,0.160182,2.300000,3.000000,0.000000,0.050215,0.592583,154.521591,63.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4732.000000,0.000000,1.296920,2.117236,0.160201,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4733.000000,0.000000,1.297398,2.117412,0.160220,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4734.000000,0.000000,1.297841,2.117595,0.160240,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4736.000000,0.000000,1.298258,2.117782,0.160260,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4738.000000,0.000000,1.298670,2.117975,0.160280,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4742.000000,0.000000,1.299088,2.118169,0.160300,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4743.000000,0.000000,1.299505,2.118358,0.160320,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4744.000000,0.000000,1.299889,2.118562,0.160340,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4746.000000,0.000000,1.300221,2.118787,0.160361,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4748.000000,0.000000,1.300507,2.119017,0.160382,2.300000,3.000000,0.000000,1.589797,1.452135,154.666290,63.938946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4752.000000,0.000000,1.300782,2.119230,0.160402,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4753.000000,0.000000,1.301064,2.119413,0.160422,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4754.000000,0.000000,1.301342,2.119574,0.160441,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4756.000000,0.000000,1.301606,2.119726,0.160461,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4758.000000,0.000000,1.301878,2.119887,0.160480,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4762.000000,0.000000,1.302199,2.120040,0.160500,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4763.000000,0.000000,1.302579,2.120176,0.160519,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4764.000000,0.000000,1.303020,2.120315,0.160539,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4766.000000,0.000000,1.303508,2.120445,0.160558,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4768.000000,0.000000,1.304026,2.120542,0.160577,2.300000,3.000000,0.000000,-0.910634,-0.178581,154.815521,63.990471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4773.000000,0.000000,1.304538,2.120615,0.160595,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4774.000000,0.000000,1.305448,2.120816,0.160631,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4776.000000,0.000000,1.305820,2.120937,0.160650,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4778.000000,0.000000,1.306167,2.121077,0.160669,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4782.000000,0.000000,1.306529,2.121238,0.160688,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4783.000000,0.000000,1.306920,2.121404,0.160708,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4784.000000,0.000000,1.307314,2.121577,0.160728,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4786.000000,0.000000,1.307671,2.121759,0.160747,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4788.000000,0.000000,1.307984,2.121952,0.160766,2.300000,3.000000,0.000000,-0.911786,-0.177785,154.967789,64.041687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4793.000000,0.000000,1.308287,2.122131,0.160785,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4794.000000,0.000000,1.308947,2.122447,0.160822,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4796.000000,0.000000,1.309279,2.122596,0.160840,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4798.000000,0.000000,1.309609,2.122745,0.160857,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4802.000000,0.000000,1.309919,2.122900,0.160875,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4803.000000,0.000000,1.310192,2.123074,0.160894,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4804.000000,0.000000,1.310470,2.123271,0.160913,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4806.000000,0.000000,1.310831,2.123477,0.160933,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4808.000000,0.000000,1.311281,2.123684,0.160953,2.300000,3.000000,0.000000,2.169969,1.551781,155.119263,64.088432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4813.000000,0.000000,1.311760,2.123881,0.160972,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4814.000000,0.000000,1.312577,2.124178,0.161009,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4816.000000,0.000000,1.312904,2.124309,0.161026,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4818.000000,0.000000,1.313200,2.124463,0.161044,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4822.000000,0.000000,1.313501,2.124628,0.161063,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4823.000000,0.000000,1.313839,2.124807,0.161081,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4824.000000,0.000000,1.314215,2.124993,0.161100,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4826.000000,0.000000,1.314610,2.125193,0.161119,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4828.000000,0.000000,1.315005,2.125417,0.161138,2.300000,3.000000,0.000000,-1.190654,0.494909,155.263840,64.132698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4833.000000,0.000000,1.315385,2.125657,0.161158,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4834.000000,0.000000,1.316092,2.126021,0.161194,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4836.000000,0.000000,1.316448,2.126101,0.161210,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4838.000000,0.000000,1.316811,2.126173,0.161226,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4842.000000,0.000000,1.317177,2.126279,0.161243,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4843.000000,0.000000,1.317543,2.126414,0.161260,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4844.000000,0.000000,1.317902,2.126576,0.161277,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4846.000000,0.000000,1.318240,2.126772,0.161296,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4848.000000,0.000000,1.318572,2.126985,0.161315,2.300000,3.000000,0.000000,0.059157,0.492455,155.406204,64.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4853.000000,0.000000,1.318938,2.127185,0.161334,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4854.000000,0.000000,1.319810,2.127535,0.161371,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4856.000000,0.000000,1.320269,2.127669,0.161388,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4858.000000,0.000000,1.320707,2.127768,0.161405,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4862.000000,0.000000,1.321111,2.127856,0.161421,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4863.000000,0.000000,1.321481,2.127975,0.161438,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4864.000000,0.000000,1.321813,2.128151,0.161455,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4866.000000,0.000000,1.322115,2.128383,0.161474,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4868.000000,0.000000,1.322419,2.128648,0.161493,2.300000,3.000000,0.000000,0.153318,-0.760358,155.547958,64.228134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4873.000000,0.000000,1.322740,2.128924,0.161513,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4874.000000,0.000000,1.323432,2.129402,0.161550,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4876.000000,0.000000,1.323786,2.129613,0.161569,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4878.000000,0.000000,1.324145,2.129842,0.161588,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4882.000000,0.000000,1.324521,2.130084,0.161608,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4883.000000,0.000000,1.324905,2.130311,0.161627,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4884.000000,0.000000,1.325286,2.130528,0.161647,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4886.000000,0.000000,1.325673,2.130751,0.161667,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4888.000000,0.000000,1.326083,2.130960,0.161687,2.300000,3.000000,0.000000,0.441339,0.300333,155.688034,64.277870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4893.000000,0.000000,1.326496,2.131127,0.161706,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4894.000000,0.000000,1.327323,2.131369,0.161742,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4896.000000,0.000000,1.327740,2.131487,0.161759,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4898.000000,0.000000,1.328151,2.131605,0.161777,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4902.000000,0.000000,1.328552,2.131728,0.161794,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4903.000000,0.000000,1.328938,2.131861,0.161812,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4904.000000,0.000000,1.329295,2.131980,0.161830,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4906.000000,0.000000,1.329629,2.132070,0.161847,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4908.000000,0.000000,1.329938,2.132125,0.161864,2.300000,3.000000,0.000000,-0.426292,-0.273834,155.825424,64.327354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4912.000000,0.000000,1.330245,2.132167,0.161881,2.300000,3.000000,0.000000,-0.331661,0.104933,155.963867,64.370064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
