I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
0.000000,0.000000,90.000000,1.729074,0.844852,1.347891,1.180640,0.144855,-0.061931,-0.0165697414,-0.1690380704,-0.0329023489,-0.2136883735,-0.0207888772,-0.1901237668
0.000000,0.000000,84.000000,2.307369,0.094055,2.022734,0.376975,0.193302,-0.006895,0.0711883701,-0.1526482463,0.0812414451,-0.1929262471,0.0737779176,-0.1716350973
0.000000,0.000000,85.000000,3.101149,0.568184,2.751955,0.293724,0.259801,-0.041650,0.1933674001,-0.1338139110,0.2356783745,-0.1691304153,0.2044305996,-0.1504283023
0.000000,0.000000,88.000000,3.769333,1.782165,3.478446,1.177324,0.315779,-0.130640,0.3281702091,-0.1329589006,0.4035481759,-0.1679996145,0.3481992571,-0.1494417013
0.000000,0.000000,90.000000,3.325415,2.206748,3.602641,2.114054,0.278589,-0.161763,0.4335709693,-0.1521394190,0.5337474982,-0.1921098461,0.4605271974,-0.1709789125
0.000000,0.000000,94.000000,2.785052,1.779024,3.039169,2.048394,0.233320,-0.130409,0.4856670800,-0.1779175585,0.5979604609,-0.2245056768,0.5160761729,-0.1999359252
-1.000000,0.000000,94.000000,2.509246,0.797327,2.558495,1.217343,0.210214,-0.058447,0.1014319175,-0.2028544316,0.2175297991,-0.2558165185,0.1329348046,-0.2279513476
0.000000,0.000000,96.000000,3.002757,0.581929,2.703287,0.595583,0.251558,-0.042658,0.2589196139,-0.2118225905,0.3746725712,-0.2670658220,0.2903231418,-0.2380253170
0.000000,0.000000,86.000000,3.629283,0.484970,3.345073,0.514633,0.304046,-0.035550,0.3500429154,-0.1922099049,0.4648499302,-0.2424393801,0.3811741528,-0.2159849725
0.000000,0.000000,87.000000,3.730553,0.036551,3.796967,0.296168,0.312530,-0.002679,0.4135903891,-0.1383737951,0.5297753169,-0.1747400491,0.4451183570,-0.1554893379
0.000000,1.000000,86.000000,2.628084,-0.412110,3.235408,-0.169015,0.220170,0.030209,0.4542948371,0.3273001025,0.5718690672,0.3080612045,0.4862234409,0.3183076709
-1.000000,0.000000,87.000000,0.994093,-0.372855,1.725846,-0.507648,0.083281,0.027332,0.0479782812,0.2183908983,0.1596426139,0.2126411038,0.0782069726,0.2157176860
0.000000,0.000000,89.000000,-0.522268,0.078788,0.130995,-0.143591,-0.043753,-0.005775,0.1371494372,0.1442831572,0.2303078397,0.1443578069,0.1621266110,0.1443177867
0.000000,0.000000,95.000000,-0.929257,1.247522,-0.835200,0.652385,-0.077849,-0.091448,0.1053650493,0.0826016736,0.1676480929,0.0815888746,0.1218078975,0.0821316714
0.000000,0.000000,94.000000,-1.429790,1.689952,-1.182102,1.594607,-0.119782,-0.123880,0.0063761531,0.0095810979,0.0305897247,-0.0016366437,0.0126538767,0.0043544791
0.000000,0.000000,86.000000,-2.214823,0.931686,-1.760535,1.438951,-0.185549,-0.068296,-0.1179795960,-0.0587833773,-0.1331693266,-0.0825252271,-0.1219014464,-0.0699005137
0.000000,0.000000,88.000000,-2.975238,-0.416166,-2.730019,0.119826,-0.249253,0.030507,-0.2397598650,-0.0898110564,-0.2893767052,-0.1184060942,-0.2527786816,-0.1032268400
0.000000,0.000000,86.000000,-2.684460,-1.071331,-2.907420,-0.833902,-0.224893,0.078533,-0.3246301201,-0.0768291394,-0.3970762878,-0.1000839237,-0.3438520777,-0.0877160828
1.000000,0.000000,88.000000,-1.552621,-1.278953,-2.110116,-1.208810,-0.130072,0.093752,0.0421763866,-0.0261795398,-0.0396928840,-0.0349207372,0.0203515970,-0.0302483030
0.000000,0.000000,90.000000,-0.721672,-1.715741,-0.984594,-1.408229,-0.060459,0.125770,-0.1066102512,0.0600771438,-0.1870257484,0.0749329084,-0.1280318142,0.0670087738
0.000000,0.000000,93.000000,-1.062266,-2.382563,-0.847919,-2.117187,-0.088992,0.174651,-0.1701977244,0.1637976336,-0.2438670872,0.2061026953,-0.1897561167,0.1837565872
1.000000,-1.000000,92.000000,-2.053063,-2.759813,-1.618847,-2.716322,-0.171997,0.202305,0.2098787893,-0.1531630238,0.1444871221,-0.0894065711,0.1925889340,-0.1228143110
0.000000,0.000000,91.000000,-2.092706,-2.024885,-2.183289,-2.457653,-0.175318,0.148432,0.0397821262,0.0543520608,-0.0201773984,0.1302139395,0.0239706359,0.0906491170
0.000000,0.000000,89.000000,-1.386811,-1.023037,-1.705269,-1.455482,-0.116181,0.074993,-0.0632342678,0.1573102030,-0.1201438202,0.2349998684,-0.0782192341,0.1945109012
0.000000,0.000000,95.000000,-0.590063,-0.631564,-0.948889,-0.722265,-0.049433,0.046296,-0.1317458263,0.1943829449,-0.1883859436,0.2669824437,-0.1466578982,0.2290707274
0.000000,0.000000,90.000000,-0.425788,-1.072918,-0.443298,-0.819120,-0.035671,0.078649,-0.1604587130,0.1903687605,-0.2140404457,0.2532734454,-0.1745447223,0.2203012892
0.000000,0.000000,90.000000,-0.559205,-1.472580,-0.512106,-1.325990,-0.046848,0.107946,-0.1497424938,0.1698478372,-0.1949113001,0.2222778128,-0.1615690124,0.1946871145
0.000000,0.000000,97.000000,-0.410778,-1.027586,-0.507094,-1.276970,-0.034413,0.075326,-0.1105760542,0.1472724185,-0.1428708300,0.1907334313,-0.1189805011,0.1677864588
0.000000,0.000000,86.000000,0.314163,-0.098349,-0.095477,-0.566316,0.026319,0.007209,-0.0675381584,0.1283731611,-0.0873187936,0.1650349874,-0.0726561001,0.1456298888
0.000000,0.000000,87.000000,1.141731,0.438752,0.824503,0.264310,0.095649,-0.032162,-0.0155973244,0.1036134943,-0.0214217648,0.1326863218,-0.0170947598,0.1172560676
-1.000000,0.000000,89.000000,1.117350,0.309757,1.181755,0.388697,0.093607,-0.022706,-0.3662874220,0.0705155398,-0.3592114517,0.0902331303,-0.3644671957,0.0797334752
0.000000,0.000000,91.000000,0.441707,-0.057871,0.798917,0.098286,0.037004,0.004242,-0.1658342755,0.0299350063,-0.1484354124,0.0385296920,-0.1613375023,0.0339353422
0.000000,0.000000,87.000000,-0.299511,0.197549,0.005911,-0.015249,-0.025092,-0.014481,-0.0544119138,-0.0064732737,-0.0330002447,-0.0078129446,-0.0488678043,-0.0070950442
0.000000,0.000000,88.000000,-0.513911,1.019643,-0.426416,0.647484,-0.043053,-0.074744,-0.0082177885,-0.0418477113,0.0106069335,-0.0527271661,-0.0033493146,-0.0469160373
0.000000,0.000000,92.000000,-1.239246,0.442222,-0.896358,0.813934,-0.103819,-0.032417,-0.0297380792,-0.0577805756,-0.0244655146,-0.0729562205,-0.0283828658,-0.0648623583
0.000000,0.000000,88.000000,-1.584693,-0.334088,-1.419024,0.013703,-0.132759,0.024490,-0.0933736920,-0.0464650247,-0.1086888543,-0.0587110829,-0.0973281544,-0.0521730789
0.000000,0.000000,85.000000,-1.142019,-0.102653,-1.440986,-0.348665,-0.095674,0.007525,-0.1535305338,-0.0331013896,-0.1862905683,-0.0418467830,-0.1620579180,-0.0371721127
1.000000,0.000000,86.000000,-0.919252,0.645134,-0.969699,0.303950,-0.077011,-0.047291,0.2222885814,-0.0424811206,0.1820193030,-0.0537275745,0.2117694198,-0.0477211765
2.000000,0.000000,90.000000,-1.124651,0.902812,-0.941629,0.855554,-0.094219,-0.066180,0.8500490594,-0.0485991888,0.8058359983,-0.0614732947,0.8384780537,-0.0546014747
0.000000,0.000000,87.000000,-2.023141,0.299913,-1.618290,0.574363,-0.169490,-0.021985,0.4133537232,-0.0414761013,0.3636398611,-0.0524759515,0.4003088418,-0.0466007585
0.000000,0.000000,84.000000,-2.033128,0.599521,-2.062732,0.453621,-0.170327,-0.043947,0.1445265902,-0.0544903003,0.0899329066,-0.0689296566,0.1301675330,-0.0612265243
0.000000,0.000000,89.000000,-2.107734,0.290308,-2.131694,0.495853,-0.176577,-0.021281,-0.0266178086,-0.0794952444,-0.0864214545,-0.1005111276,-0.0423869955,-0.0893252205
0.000000,0.000000,89.000000,-1.405976,0.182208,-1.782141,0.237077,-0.117787,-0.013357,-0.1421778044,-0.0775086347,-0.2080749863,-0.0980050202,-0.1596056496,-0.0870936326
2.000000,0.000000,89.000000,0.067518,0.366712,-0.702447,0.224199,0.005656,-0.026881,0.6119886710,-0.0588043760,0.5478815280,-0.0743854198,0.5950491329,-0.0660765093
0.000000,0.000000,91.000000,1.916667,1.240111,1.065073,0.821877,0.160570,-0.090905,0.3466368738,-0.0661336527,0.3028345852,-0.0836439962,0.3351756128,-0.0743125126
0.000000,0.000000,88.000000,2.500466,1.400982,2.344806,1.404110,0.209479,-0.102697,0.2779080028,-0.0942859178,0.2683442482,-0.1191773851,0.2754450450,-0.1059467369
-2.000000,0.000000,86.000000,2.128600,0.585324,2.383187,1.051142,0.178325,-0.042906,-0.5028349798,-0.1107328458,-0.4768044024,-0.1399161571,-0.4960804859,-0.1244278744
-1.000000,0.000000,87.000000,1.777871,-0.419255,1.941858,0.039096,0.148943,0.030733,-0.5384496176,-0.1048681871,-0.4838624302,-0.1325230162,-0.5240923141,-0.1178379450
0.000000,0.000000,85.000000,2.460190,-0.527276,2.081939,-0.570583,0.206104,0.038651,-0.1420297882,-0.0813264390,-0.0666054753,-0.1028261072,-0.1219879620,-0.0913846445
0.000000,0.000000,85.000000,3.094635,0.079569,2.877130,-0.168720,0.259256,-0.005833,0.1003963328,-0.0519847512,0.1891449163,-0.0657698126,0.1241376026,-0.0584140684
-2.000000,1.000000,84.000000,2.230298,-0.381575,2.761618,-0.043084,0.186845,0.027971,-0.5758319418,0.3908812936,-0.4840448550,0.3884524445,-0.5512397206,0.3897535324
0.000000,0.000000,83.000000,0.767649,-1.150119,1.460953,-0.802728,0.064310,0.084308,-0.2194861340,0.2857930594,-0.1344352370,0.2979441693,-0.1967767193,0.2914566444
0.000000,0.000000,87.000000,-0.312702,-1.186462,0.089553,-1.292085,-0.026197,0.086972,-0.0476919954,0.2292227317,0.0236834302,0.2517433658,-0.0287641935,0.2397628782
0.000000,0.000000,85.000000,-0.550074,-0.306686,-0.475253,-0.799876,-0.046083,0.022481,0.0086216478,0.1784144211,0.0607974563,0.2027124909,0.0223287598,0.1897945446
0.000000,0.000000,85.000000,-0.677147,0.920222,-0.561601,0.384822,-0.056729,-0.067456,-0.0191860558,0.1274584966,0.0065863330,0.1474612539,-0.0124993585,0.1368108104
0.000000,0.000000,89.000000,-1.138309,1.200496,-0.970232,1.087990,-0.095363,-0.088001,-0.0898397762,0.0732200449,-0.0934690280,0.0843997348,-0.0907719169,0.0784288562
0.000000,0.000000,85.000000,-1.094566,1.092752,-1.165321,1.200066,-0.091698,-0.080103,-0.1447543321,0.0014556073,-0.1690294754,-0.0031237946,-0.1510481985,-0.0006724861
0.000000,0.000000,86.000000,-0.341405,0.724490,-0.717171,0.917863,-0.028602,-0.053108,-0.1528294390,-0.0714681023,-0.1833678750,-0.0933188220,-0.1607702900,-0.0816919748
0.000000,1.000000,84.000000,0.370393,0.327814,0.083908,0.496367,0.031030,-0.024030,-0.1239336843,0.2856581513,-0.1501348007,0.2537873625,-0.1307329682,0.2706857069
0.000000,0.000000,91.000000,1.026554,0.246322,0.722169,0.266276,0.086000,-0.018056,-0.0759255431,0.1264821042,-0.0921015252,0.0955242946,-0.0801039189,0.1119439335
0.000000,0.000000,84.000000,1.011950,-0.277040,1.085847,0.049206,0.084777,0.020308,-0.0055325546,0.0596384990,-0.0054574621,0.0367100646,-0.0055132985,0.0489057417
0.000000,1.000000,88.000000,0.228153,-1.002381,0.656566,-0.681540,0.019114,0.073478,0.0557290948,0.4568042891,0.0702143906,0.4485533871,0.0594678632,0.4529644843
0.000000,1.000000,92.000000,-0.319822,-0.848160,-0.163157,-1.068366,-0.026793,0.062173,0.0750489969,0.7204960003,0.0938789077,0.7278826187,0.0799188244,0.7239324170
0.000000,-1.000000,89.000000,-0.216997,0.357811,-0.283028,-0.199297,-0.018179,-0.026229,0.0640215394,0.0640173120,0.0799758615,0.0768542450,0.0681422408,0.0700021788
0.000000,0.000000,91.000000,-0.479081,0.652211,-0.367595,0.581953,-0.040135,-0.047810,0.0292788892,0.0484163750,0.0366479436,0.0587829893,0.0311747597,0.0532448113
0.000000,0.000000,88.000000,-0.844993,0.352014,-0.678124,0.465511,-0.070790,-0.025804,-0.0274718709,0.0323350609,-0.0341028059,0.0394364931,-0.0291772730,0.0356384326
0.000000,0.000000,89.000000,-0.593287,0.609404,-0.780001,0.422285,-0.049703,-0.044672,-0.0737542169,-0.0026104874,-0.0916960361,-0.0042054026,-0.0783924731,-0.0033507961
0.000000,0.000000,86.000000,-0.624847,0.542595,-0.556502,0.678686,-0.052347,-0.039774,-0.0863675131,-0.0557083642,-0.1073859273,-0.0710087456,-0.0918088111,-0.0628487090
0.000000,0.000000,84.000000,-0.863312,-0.579729,-0.742328,-0.000734,-0.072325,0.042496,-0.1011576168,-0.0623998826,-0.1257573873,-0.0792485880,-0.1075366085,-0.0702676301
0.000000,0.000000,83.000000,-0.302396,-1.133496,-0.587399,-0.899635,-0.025333,0.083090,-0.1082276758,-0.0190012284,-0.1345371148,-0.0242508565,-0.1150554131,-0.0214414232
0.000000,0.000000,86.000000,0.167916,-0.784550,0.005498,-0.983777,0.014067,0.057511,-0.0860932660,0.0236351163,-0.1070763920,0.0298050814,-0.0915253402,0.0265041484
0.000000,-1.000000,89.000000,-0.023870,-0.652430,0.073846,-0.713589,-0.002000,0.047826,-0.0584625594,-0.3428952242,-0.0727558410,-0.3278296334,-0.0621514441,-0.3358651055
0.000000,0.000000,84.000000,-0.281271,-0.392573,-0.151946,-0.523263,-0.023564,0.028777,-0.0453692424,-0.1473984301,-0.0564784022,-0.1229880062,-0.0482321970,-0.1359651699
0.000000,0.000000,83.000000,-0.586713,-0.252701,-0.394289,-0.297087,-0.049152,0.018524,-0.0341072838,-0.0426834332,-0.0424697145,-0.0159797302,-0.0362596921,-0.0301645328
0.000000,0.000000,85.000000,-1.249989,-0.318483,-0.980065,-0.321365,-0.104719,0.023346,-0.0468045129,-0.0022496096,-0.0582653724,0.0199752856,-0.0497585768,0.0081508942
0.000000,0.000000,87.000000,-1.477680,0.102825,-1.437525,-0.141791,-0.123794,-0.007537,-0.0934754135,0.0073480529,-0.1162476307,0.0230225615,-0.0993755118,0.0146640802
0.000000,0.000000,88.000000,-1.013686,0.419073,-1.308171,0.307087,-0.084922,-0.030720,-0.1381738851,-0.0021620191,-0.1716684556,0.0055257664,-0.1468954696,0.0014149305
0.000000,0.000000,91.000000,-0.454106,-0.284436,-0.666752,0.174023,-0.038043,0.020850,-0.1548239669,-0.0103822233,-0.1922849382,-0.0081797556,-0.1645965647,-0.0093596657
0.000000,0.000000,87.000000,-0.469866,-1.650395,-0.400395,-0.999541,-0.039363,0.120980,-0.1550210624,0.0178845554,-0.1925289880,0.0256129076,-0.1648061260,0.0214804371
0.000000,0.000000,90.000000,-0.449343,-1.973306,-0.524162,-1.943244,-0.037644,0.144651,-0.1402752267,0.0704007164,-0.1742714988,0.0907960716,-0.1491295319,0.0799380836
0.000000,0.000000,87.000000,0.171492,-0.859686,-0.096587,-1.431134,0.014367,0.063018,-0.0969041626,0.1112767323,-0.1205033031,0.1416507745,-0.1030208471,0.1255373945
0.000000,-1.000000,85.000000,0.612399,0.323305,0.424481,-0.250043,0.051304,-0.023699,-0.0408636678,-0.2706096804,-0.0508773406,-0.2359488001,-0.0434430197,-0.2543080646
1.000000,0.000000,90.000000,0.183620,1.123668,0.460698,0.761402,0.015383,-0.082369,0.3956023094,-0.1270410470,0.3945203171,-0.0969001875,0.3953247272,-0.1128911970
0.000000,0.000000,88.000000,-0.414329,2.016414,-0.146170,1.599146,-0.034711,-0.147811,0.2438249221,-0.1074341704,0.2447660797,-0.0974919560,0.2440663583,-0.1028041806
0.000000,1.000000,87.000000,-0.158415,2.795424,-0.347386,2.475844,-0.013271,-0.204915,0.1535425338,0.2196203145,0.1558890612,0.1949448901,0.1541448709,0.2080617061
0.000000,0.000000,85.000000,0.127503,2.670611,0.027006,2.800751,0.010682,-0.195766,0.0999400021,-0.0309594625,0.1032680408,-0.0879710134,0.1007946631,-0.0580208820
0.000000,0.000000,91.000000,0.261060,2.400479,0.210173,2.516901,0.021871,-0.175964,0.0584484911,-0.1880551593,0.0600740554,-0.2657386869,0.0588656269,-0.2252528206
0.000000,0.000000,84.000000,0.531699,2.345424,0.380844,2.346425,0.044543,-0.171929,0.0351297197,-0.2800868268,0.0361202530,-0.3694445711,0.0353838280,-0.3230909578
0.000000,2.000000,88.000000,0.908367,1.996978,0.746793,2.188007,0.076099,-0.146386,0.0515698664,0.4754211539,0.0596409948,0.3817573515,0.0536470224,0.4302598280
0.000000,0.000000,86.000000,1.245529,0.875743,1.026261,1.402230,0.104345,-0.064195,0.0885337604,0.1709916864,0.1074086249,0.0851913510,0.0934153147,0.1297633679
-1.000000,0.000000,85.000000,2.353151,0.256737,1.821090,0.506891,0.197137,-0.018820,-0.2579178659,0.0371979403,-0.2250938114,-0.0316138368,-0.2493735612,0.0043727986
0.000000,0.000000,92.000000,3.053125,-0.440947,2.791322,-0.134039,0.255778,0.032323,-0.0171212931,-0.0053238911,0.0354509744,-0.0541841038,-0.0033073885,-0.0284377525
0.000000,0.000000,93.000000,2.525898,-1.097521,2.936404,-0.750671,0.211609,0.080452,0.1599225904,0.0137865510,0.2316747527,-0.0113317667,0.1789538530,0.0020183888
0.000000,0.000000,91.000000,0.941465,-1.661797,1.709744,-1.499930,0.078872,0.121816,0.2477005483,0.0794479968,0.3265836620,0.0831977577,0.2686977441,0.0811899820
0.000000,1.000000,91.000000,-0.327387,-1.120970,0.203481,-1.461310,-0.027427,0.082171,0.2550683080,0.5381209299,0.3278617531,0.5642191978,0.2743857398,0.5503530205
0.000000,0.000000,85.000000,-0.806769,0.044004,-0.638241,-0.448164,-0.067588,-0.003226,0.1959121121,0.3907225541,0.2502741590,0.4241859576,0.2102086442,0.4064533307
0.000000,-1.000000,90.000000,-1.105543,0.049447,-1.010523,0.103198,-0.092618,-0.003625,0.0851789347,-0.1217167028,0.1103726055,-0.0900786725,0.0917137290,-0.1068550047
0.000000,0.000000,87.000000,-1.060979,-0.382099,-1.094620,-0.194722,-0.088884,0.028009,-0.0378597955,-0.0414313077,-0.0444497414,-0.0140816292,-0.0395546243,-0.0286062368
0.000000,0.000000,85.000000,-0.966125,-0.927592,-0.942741,-0.693136,-0.080938,0.067996,-0.1192472785,-0.0072770031,-0.1466309526,0.0138227044,-0.1263573447,0.0025925114
0.000000,1.000000,91.000000,-2.036773,-1.581826,-1.488390,-1.284029,-0.170632,0.115954,-0.1713264309,0.4223028723,-0.2117646652,0.4420250034,-0.1818905724,0.4315229471
0.000000,0.000000,87.000000,-2.362484,-1.784085,-2.289767,-1.725280,-0.197919,0.130780,-0.2231575751,0.3210296693,-0.2761823641,0.3506416118,-0.2370934247,0.3349282475
0.000000,1.000000,81.000000,-1.442578,-1.340910,-2.011403,-1.683944,-0.120853,0.098294,-0.2545785473,0.6905040308,-0.3151558702,0.7338223238,-0.2705577649,0.7109495082
0.000000,0.000000,88.000000,-0.573638,-0.553846,-0.848429,-0.800649,-0.048057,0.040599,-0.2460450892,0.4983750983,-0.3047699539,0.5463052777,-0.2615216903,0.5210402890
0.000000,-2.000000,84.000000,-0.603617,-0.437286,-0.660054,-0.537000,-0.050568,0.032055,-0.2365595050,-0.4322955660,-0.2931530553,-0.3855520770,-0.2514589805,-0.4102023536
0.000000,0.000000,85.000000,-0.291114,-0.079174,-0.379990,-0.229105,-0.024388,0.005804,-0.2005042657,-0.2191700047,-0.2486972933,-0.1804753577,-0.2131408634,-0.2009413320
0.000000,0.000000,86.000000,0.142516,0.288847,-0.094959,0.086385,0.011939,-0.021174,-0.1293927358,-0.1262081253,-0.1607456482,-0.1014622491,-0.1375484764,-0.1146161878
0.000000,0.000000,86.000000,0.705011,0.949578,0.515579,0.627554,0.059063,-0.069608,-0.0475867740,-0.1067007093,-0.0592122813,-0.0999835530,-0.0505835006,-0.1035765626
0.000000,0.000000,85.000000,0.529282,1.114507,0.717192,1.112030,0.044341,-0.081698,0.0030956113,-0.1105698913,0.0038737427,-0.1189125283,0.0032952116,-0.1144525278
0.000000,1.000000,90.000000,-0.564868,0.515195,0.006978,0.812952,-0.047322,-0.037766,0.0246965346,0.2811151440,0.0307690681,0.2622254918,0.0262579284,0.2722871815
0.000000,0.000000,89.000000,-1.385377,-0.140651,-1.088888,0.163572,-0.116061,0.010310,0.0017841136,0.1284864368,0.0022291017,0.1065454689,0.0018982415,0.1182199671
0.000000,0.000000,86.000000,-0.621767,0.216515,-1.141427,-0.013265,-0.052089,-0.015871,-0.0320529674,0.0468395152,-0.0399117425,0.0256721732,-0.0340752785,0.0369380968
0.000000,0.000000,85.000000,0.420340,0.323345,0.010898,0.384576,0.035214,-0.023702,-0.0483704762,0.0032773985,-0.0602117836,-0.0160015784,-0.0514231296,-0.0057339102
0.000000,0.000000,82.000000,0.222406,-0.889308,0.394470,-0.185020,0.018632,0.065190,-0.0588050549,0.0112405927,-0.0731854442,0.0020904931,-0.0625165683,0.0069808122
0.000000,0.000000,85.000000,-0.604302,-2.672722,-0.223121,-1.917784,-0.050626,0.195921,-0.0662452417,0.0738518188,-0.0824323724,0.0861742356,-0.0704265187,0.0795956381
0.000000,0.000000,93.000000,-0.680529,-2.928933,-0.689911,-2.954403,-0.057012,0.214702,-0.0533395994,0.1552423957,-0.0663920435,0.1917143016,-0.0567063363,0.1724084009
0.000000,-1.000000,91.000000,0.461663,-1.302805,-0.157146,-2.189233,0.038676,0.095501,-0.0215035459,-0.1868837249,-0.0267840425,-0.1338382443,-0.0228608030,-0.1617464207
0.000000,0.000000,86.000000,0.731944,-0.238113,0.682493,-0.619043,0.061319,0.017455,0.0002187813,-0.0011035184,0.0002728003,0.0595086515,0.0002326333,0.0277103781
0.000000,0.000000,90.000000,0.453555,0.186049,0.633548,0.012265,0.037997,-0.013638,0.0079517213,0.0866846734,0.0099075012,0.1458132963,0.0084536681,0.1147758489
0.000000,0.000000,88.000000,-0.779906,0.530510,-0.103113,0.388579,-0.065337,-0.038888,0.0118333873,0.0745491738,0.0147425554,0.1161940977,0.0125803391,0.0941913698
0.000000,-1.000000,88.000000,-1.982312,1.415885,-1.489296,0.919230,-0.166070,-0.103790,-0.0140215999,-0.4064805566,-0.0174677890,-0.3947817757,-0.0149066497,-0.4010287746
0.000000,0.000000,86.000000,-2.027645,2.053896,-2.116170,1.797338,-0.169868,-0.150558,-0.0773836637,-0.3443384918,-0.0962699619,-0.3639169035,-0.0822682007,-0.3534908535
0.000000,0.000000,90.000000,-0.587725,2.595481,-1.342945,2.401461,-0.049237,-0.190259,-0.1428938265,-0.3256712679,-0.1775146500,-0.3685148391,-0.1519134396,-0.3458887466
0.000000,0.000000,93.000000,1.320826,2.567769,0.487831,2.651905,0.110653,-0.188227,-0.1476068353,-0.3389767079,-0.1833506765,-0.4017889193,-0.1569239401,-0.3688640714
