I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
427224.000000,0.870659,0.814356,-1.047614,-0.430759,0.000000,-0.541803,-3.826089,19.063780,13.330114,0.000000
427225.000000,0.870659,0.822893,0.503735,1.666677,0.000000,-0.541803,-3.783062,19.447556,15.194828,0.000000
427226.000000,0.870659,0.828040,0.503735,3.094450,0.000000,-0.541803,-3.767485,19.447556,15.739604,0.000000
427227.000000,0.870659,0.834355,0.434967,4.218260,0.000000,-0.541803,-3.751533,19.258381,16.089903,0.000000
427228.000000,0.870659,0.841160,0.434967,4.618670,0.000000,-0.541803,-3.735580,19.258381,16.071262,0.000000
427229.000000,0.870659,0.847659,0.355140,4.216585,0.000000,-0.541803,-3.720044,19.069445,15.648064,0.000000
427230.000000,0.870659,0.853307,0.355140,3.322233,0.000000,-0.541803,-3.705088,19.069445,15.068368,0.000000
427231.000000,0.870659,0.858026,0.292940,2.400290,0.000000,-0.541803,-3.690601,18.892788,14.603208,0.000000
427234.000000,0.870659,0.862122,0.292940,1.727147,0.000000,-0.541803,-3.676351,18.892788,14.376423,0.000000
427236.000000,0.870659,0.880215,0.194436,2.292271,0.000000,-0.541803,-3.613859,18.535309,17.208246,0.000000
427237.000000,0.870659,0.887384,0.116793,3.236104,0.000000,-0.541803,-3.595773,18.323816,18.051193,0.000000
427238.000000,0.870659,0.895283,0.116793,3.456268,0.000000,-0.541803,-3.577377,18.323816,18.269867,0.000000
427239.000000,0.870659,0.902885,0.023786,2.651889,0.000000,-0.541803,-3.559456,18.105919,17.694975,0.000000
427240.000000,0.870659,0.909687,0.023786,1.452717,0.000000,-0.541803,-3.542541,18.105919,16.611616,0.000000
427241.000000,0.870659,0.915969,-0.054719,0.622548,0.000000,-0.541803,-3.526536,17.908398,15.645608,0.000000
427244.000000,1.215307,0.922254,-0.054719,0.305670,0.000000,-0.578493,-3.511072,17.908398,15.042324,0.000000
427245.000000,1.215307,0.940664,1.864996,-1.282767,0.000000,-0.578493,-3.470456,17.351776,11.526534,0.000000
427246.000000,1.215307,0.946466,1.864996,-1.678049,0.000000,-0.578493,-3.459338,17.351776,10.360862,0.000000
427247.000000,1.215307,0.952748,1.792490,-1.602593,0.000000,-0.578493,-3.448668,17.221046,9.784811,0.000000
427248.000000,1.215307,0.959813,1.792490,-1.275952,0.000000,-0.578493,-3.437831,17.221046,9.806687,0.000000
427249.000000,1.215307,0.967569,1.703563,-1.005304,0.000000,-0.578493,-3.426297,17.086823,10.373735,0.000000
427250.000000,1.215307,0.975738,1.703563,-0.928037,0.000000,-0.578493,-3.413747,17.086823,11.254101,0.000000
427251.000000,1.215307,0.984247,1.603495,-0.860699,0.000000,-0.578493,-3.400202,16.930248,12.097105,0.000000
427254.000000,1.215307,0.993160,1.603495,-0.658929,0.000000,-0.578493,-3.385859,16.930248,12.724514,0.000000
427256.000000,1.215307,1.025451,1.397403,-2.975387,0.000000,-0.578493,-3.325893,16.573362,12.472776,0.000000
427257.000000,1.215307,1.031938,1.317353,-3.292803,0.000000,-0.578493,-3.311175,16.396091,12.190530,0.000000
427258.000000,1.215307,1.038609,1.317353,-3.047527,0.000000,-0.578493,-3.296317,16.396091,12.145980,0.000000
427259.000000,1.215307,1.045901,1.233572,-2.413902,0.000000,-0.578493,-3.281008,16.215088,12.376081,0.000000
427260.000000,1.215307,1.054010,1.233572,-1.654183,0.000000,-0.578493,-3.264983,16.215088,12.793146,0.000000
427261.000000,1.215307,1.062737,1.132553,-1.065265,0.000000,-0.578493,-3.248236,16.018459,13.185736,0.000000
427264.000000,1.743187,1.071816,1.132553,-0.646059,0.000000,-0.561307,-3.230972,16.018459,13.424415,0.000000
427265.000000,1.743187,1.103438,4.055636,2.414132,0.000000,-0.561307,-3.175080,15.682637,15.588245,0.000000
427266.000000,1.743187,1.115644,4.055636,3.337153,0.000000,-0.561307,-3.154884,15.682637,16.380999,0.000000
427267.000000,1.743187,1.127988,3.908334,3.766090,0.000000,-0.561307,-3.134509,15.439213,16.724892,0.000000
427268.000000,1.743187,1.140234,3.908334,3.938747,0.000000,-0.561307,-3.114428,15.439213,16.591625,0.000000
427269.000000,1.743187,1.152216,3.762966,3.862404,0.000000,-0.561307,-3.095056,15.202495,15.998398,0.000000
427270.000000,1.743187,1.163557,3.762966,3.303457,0.000000,-0.561307,-3.076541,15.202495,15.149493,0.000000
427271.000000,1.743187,1.173948,3.632572,2.356738,0.000000,-0.561307,-3.058709,14.984416,14.400937,0.000000
427274.000000,1.743187,1.183418,3.632572,1.397449,0.000000,-0.561307,-3.041332,14.984416,13.867103,0.000000
427276.000000,1.743187,1.219260,3.415799,0.371395,0.000000,-0.561307,-2.976892,14.588442,11.705982,0.000000
427277.000000,1.743187,1.228517,3.305161,0.095266,0.000000,-0.561307,-2.960573,14.395597,11.912828,0.000000
427278.000000,1.743187,1.237857,3.305161,-0.108451,0.000000,-0.561307,-2.943714,14.395597,12.209004,0.000000
427279.000000,1.743187,1.247254,3.192735,-0.099034,0.000000,-0.561307,-2.926392,14.190514,12.538058,0.000000
427280.000000,1.743187,1.256625,3.192735,0.161180,0.000000,-0.561307,-2.908787,14.190514,12.842833,0.000000
427281.000000,1.743187,1.266091,3.079714,0.552248,0.000000,-0.561307,-2.891052,13.978472,13.045470,0.000000
427284.000000,2.296452,1.275709,3.079714,0.953268,0.000000,-0.377504,-2.873414,13.978472,13.046581,0.000000
427285.000000,2.296452,1.307905,6.148421,2.994781,0.000000,-0.377504,-2.823932,14.678566,11.370124,0.000000
427286.000000,2.296452,1.319735,6.148421,3.305907,0.000000,-0.377504,-2.809414,14.678566,10.431086,0.000000
427287.000000,2.296452,1.331566,6.006456,3.313066,0.000000,-0.377504,-2.795722,14.509304,9.774718,0.000000
427288.000000,2.296452,1.343235,6.006456,3.263759,0.000000,-0.377504,-2.782380,14.509304,9.618437,0.000000
427289.000000,2.296452,1.354564,5.868463,3.095643,0.000000,-0.377504,-2.769038,14.349200,9.815485,0.000000
427290.000000,2.296452,1.365266,5.868463,2.745900,0.000000,-0.377504,-2.755517,14.349200,10.156864,0.000000
427291.000000,2.296452,1.375188,5.744723,2.418724,0.000000,-0.377504,-2.741816,14.185871,10.486167,0.000000
427294.000000,2.296452,1.384551,5.744723,2.317246,0.000000,-0.377504,-2.728014,14.185871,10.758541,0.000000
427296.000000,2.296452,1.421730,5.519960,2.892470,0.000000,-0.377504,-2.671246,13.846972,12.393095,0.000000
427297.000000,2.296452,1.430408,5.413402,3.033027,0.000000,-0.377504,-2.657669,13.680990,12.403735,0.000000
427298.000000,2.296452,1.438816,5.413402,3.222768,0.000000,-0.377504,-2.644563,13.680990,12.324698,0.000000
427299.000000,2.296452,1.447058,5.313499,3.362739,0.000000,-0.377504,-2.631824,13.525915,12.207127,0.000000
427300.000000,2.296452,1.455204,5.313499,3.408316,0.000000,-0.377504,-2.619401,13.525915,12.049021,0.000000
427301.000000,2.296452,1.463282,5.216157,3.465058,0.000000,-0.377504,-2.607287,13.378696,11.852783,0.000000
427304.000000,2.739912,1.471257,5.216157,3.555341,0.000000,-0.112708,-2.595565,13.378696,11.569464,0.000000
427305.000000,2.739912,1.493675,7.694564,2.934620,0.000000,-0.112708,-2.563577,14.705217,10.421153,0.000000
427306.000000,2.739912,1.500495,7.694564,2.587660,0.000000,-0.112708,-2.553824,14.705217,10.183637,0.000000
427307.000000,2.739912,1.507088,7.614086,2.378875,0.000000,-0.112708,-2.544525,14.590905,9.959386,0.000000
427308.000000,2.739912,1.513675,7.614086,2.411838,0.000000,-0.112708,-2.535603,14.590905,9.824312,0.000000
427309.000000,2.739912,1.520536,7.533398,2.642460,0.000000,-0.112708,-2.526885,14.485064,9.844410,0.000000
427310.000000,2.739912,1.527798,7.533398,2.900244,0.000000,-0.112708,-2.518264,14.485064,9.940092,0.000000
427311.000000,2.739912,1.535480,7.443732,3.155293,0.000000,-0.112708,-2.509735,14.382160,10.008086,0.000000
427314.000000,2.739912,1.543557,7.443732,3.454255,0.000000,-0.112708,-2.501334,14.382160,10.026249,0.000000
427316.000000,2.739912,1.576550,7.245270,2.978127,0.000000,-0.112708,-2.469061,14.185390,9.593748,0.000000
427317.000000,2.739912,1.584461,7.149845,2.947085,0.000000,-0.112708,-2.461310,14.091614,9.523070,0.000000
427318.000000,2.739912,1.592390,7.149845,3.108486,0.000000,-0.112708,-2.453722,14.091614,9.418159,0.000000
427319.000000,2.739912,1.600368,7.054403,3.405684,0.000000,-0.112708,-2.446306,14.001591,9.246224,0.000000
427320.000000,2.739912,1.608325,7.054403,3.857274,0.000000,-0.112708,-2.439018,14.001591,9.062077,0.000000
427321.000000,2.739912,1.616269,6.959001,4.368675,0.000000,-0.112708,-2.431860,13.914911,8.939253,0.000000
427324.000000,3.064094,1.624174,6.959001,4.838217,0.000000,-0.098925,-2.424793,13.914911,8.860544,0.000000
427325.000000,3.064094,1.647274,8.718060,6.118774,0.000000,-0.098925,-2.405292,13.838202,8.262901,0.000000
427326.000000,3.064094,1.654716,8.718060,6.430364,0.000000,-0.098925,-2.399666,13.838202,8.057555,0.000000
427327.000000,3.064094,1.662057,8.629363,6.679107,0.000000,-0.098925,-2.394165,13.771441,8.019364,0.000000
427328.000000,3.064094,1.669197,8.629363,6.830217,0.000000,-0.098925,-2.388624,13.771441,7.978551,0.000000
427329.000000,3.064094,1.676089,8.545169,6.854656,0.000000,-0.098925,-2.383213,13.705732,7.747293,0.000000
427330.000000,3.064094,1.682778,8.545169,6.791324,0.000000,-0.098925,-2.378063,13.705732,7.379284,0.000000
427331.000000,3.064094,1.689304,8.465879,6.753618,0.000000,-0.098925,-2.373032,13.644645,7.107305,0.000000
427334.000000,3.064094,1.695650,8.465879,6.780459,0.000000,-0.098925,-2.367921,13.644645,7.004910,0.000000
427336.000000,3.064094,1.718466,8.321938,6.336382,0.000000,-0.098925,-2.353238,13.539890,3.864550,0.000000
427337.000000,3.064094,1.723275,8.262055,6.161152,0.000000,-0.098925,-2.351256,13.513988,3.470680,0.000000
427338.000000,3.064094,1.727950,8.262055,6.168753,0.000000,-0.098925,-2.349156,13.513988,3.566900,0.000000
427339.000000,3.064094,1.732812,8.204830,6.479117,0.000000,-0.098925,-2.346534,13.485658,4.103462,0.000000
427340.000000,3.064094,1.738184,8.204830,7.057135,0.000000,-0.098925,-2.343225,13.485658,4.836029,0.000000
427341.000000,3.064094,1.744180,8.136623,7.611196,0.000000,-0.098925,-2.339382,13.442743,5.459116,0.000000
427344.000000,3.205968,1.750765,8.136623,8.004705,0.000000,-0.201752,-2.335325,13.442743,5.799506,0.000000
427345.000000,3.205968,1.777627,8.787188,11.291723,0.000000,-0.201752,-2.323332,12.729483,6.203693,0.000000
427346.000000,3.205968,1.789897,8.787188,12.492739,0.000000,-0.201752,-2.319532,12.729483,6.226050,0.000000
427347.000000,3.205968,1.803202,8.633735,13.086795,0.000000,-0.201752,-2.315866,12.684683,6.173353,0.000000
427348.000000,3.205968,1.816867,8.633735,13.103579,0.000000,-0.201752,-2.312369,12.684683,6.056295,0.000000
427349.000000,3.205968,1.830354,8.470822,12.606874,0.000000,-0.201752,-2.309020,12.643608,5.953135,0.000000
427350.000000,3.205968,1.843221,8.470822,11.688607,0.000000,-0.201752,-2.305477,12.643608,6.033276,0.000000
427351.000000,3.205968,1.855310,8.321088,10.658555,0.000000,-0.201752,-2.301512,12.598558,6.241407,0.000000
427354.000000,3.205968,1.866780,8.321088,9.825836,0.000000,-0.201752,-2.297155,12.598558,6.418711,0.000000
427356.000000,3.205968,1.913041,8.048750,10.739833,0.000000,-0.201752,-2.268175,12.456738,10.859674,0.000000
427357.000000,3.205968,1.925744,7.898481,11.261853,0.000000,-0.201752,-2.257523,12.334627,11.722763,0.000000
427358.000000,3.205968,1.938373,7.898481,11.409403,0.000000,-0.201752,-2.246721,12.334627,11.867795,0.000000
427359.000000,3.205968,1.950419,7.750433,11.130598,0.000000,-0.201752,-2.236507,12.208529,11.326043,0.000000
427360.000000,3.205968,1.961544,7.750433,10.508537,0.000000,-0.201752,-2.227471,12.208529,10.210685,0.000000
427361.000000,3.205968,1.971711,7.622684,9.842943,0.000000,-0.201752,-2.219815,12.108378,8.870646,0.000000
427364.000000,3.160011,1.980969,7.622684,9.276990,0.000000,-0.305145,-2.213411,12.108378,7.666434,0.000000
427365.000000,3.160011,2.000238,7.175775,6.090313,0.000000,-0.305145,-2.202534,11.384332,3.913084,0.000000
427366.000000,3.160011,2.003937,7.175775,5.274322,0.000000,-0.305145,-2.201370,11.384332,2.996646,0.000000
427367.000000,3.160011,2.006996,7.135228,4.962644,0.000000,-0.305145,-2.200734,11.373534,2.487165,0.000000
427368.000000,3.160011,2.009894,7.135228,5.111592,0.000000,-0.305145,-2.200255,11.373534,2.320942,0.000000
427369.000000,3.160011,2.013133,7.098408,5.703993,0.000000,-0.305145,-2.199603,11.366746,2.434845,0.000000
427370.000000,3.160011,2.016974,7.098408,6.539648,0.000000,-0.305145,-2.198453,11.366746,2.804840,0.000000
427371.000000,3.160011,2.021245,7.049735,7.252669,0.000000,-0.305145,-2.196586,11.348641,3.389871,0.000000
427374.000000,3.160011,2.025704,7.049735,7.688879,0.000000,-0.305145,-2.193886,11.348641,4.062382,0.000000
427376.000000,3.160011,2.043237,6.942098,6.872377,0.000000,-0.305145,-2.174742,11.252291,5.872307,0.000000
427377.000000,3.160011,2.047214,6.893924,6.409193,0.000000,-0.305145,-2.168521,11.180252,6.012248,0.000000
427378.000000,3.160011,2.051440,6.893924,6.232574,0.000000,-0.305145,-2.161957,11.180252,6.115426,0.000000
427379.000000,3.160011,2.056184,6.840104,6.344689,0.000000,-0.305145,-2.155241,11.100573,6.121552,0.000000
427380.000000,3.160011,2.061548,6.840104,6.623076,0.000000,-0.305145,-2.148611,11.100573,5.958805,0.000000
427381.000000,3.160011,2.067512,6.772136,6.954494,0.000000,-0.305145,-2.142267,11.022730,5.623980,0.000000
427384.000000,3.136836,2.074105,6.772136,7.333877,0.000000,-0.390144,-2.136254,11.022730,5.275131,0.000000
427385.000000,3.136836,2.100381,6.435867,9.856444,0.000000,-0.390144,-2.118515,10.370228,5.797808,0.000000
427386.000000,3.136836,2.111335,6.435867,10.712183,0.000000,-0.390144,-2.112042,10.370228,6.218882,0.000000
427387.000000,3.136836,2.122599,6.302560,11.025743,0.000000,-0.390144,-2.105333,10.291133,6.453681,0.000000
427388.000000,3.136836,2.133634,6.302560,10.797044,0.000000,-0.390144,-2.098676,10.291133,6.402379,0.000000
427389.000000,3.136836,2.144177,6.173092,10.306450,0.000000,-0.390144,-2.092361,10.213304,6.057291,0.000000
427390.000000,3.136836,2.154227,6.173092,9.808102,0.000000,-0.390144,-2.086577,10.213304,5.523011,0.000000
427391.000000,3.136836,2.163838,6.055122,9.367284,0.000000,-0.390144,-2.081368,10.147346,4.941247,0.000000
427394.000000,3.136836,2.173119,6.055122,9.032298,0.000000,-0.390144,-2.076665,10.147346,4.430727,0.000000
427396.000000,3.136836,2.209090,5.836953,8.687445,0.000000,-0.390144,-2.061515,10.049456,2.926299,0.000000
427397.000000,3.136836,2.217924,5.730606,8.648146,0.000000,-0.390144,-2.057758,10.005683,2.729426,0.000000
427398.000000,3.136836,2.226764,5.730606,8.610117,0.000000,-0.390144,-2.053612,10.005683,2.680188,0.000000
427399.000000,3.136836,2.235615,5.624459,8.533511,0.000000,-0.390144,-2.048835,9.952147,2.863132,0.000000
427400.000000,3.136836,2.244419,5.624459,8.395545,0.000000,-0.390144,-2.043329,9.952147,3.168752,0.000000
427401.000000,3.136836,2.253211,5.518889,8.293130,0.000000,-0.390144,-2.037177,9.882201,3.423034,0.000000
427404.000000,2.916563,2.261973,5.518889,8.171760,0.000000,-0.257425,-2.030483,9.882201,3.602646,0.000000
427405.000000,2.916563,2.284135,4.011706,6.333027,0.000000,-0.257425,-2.005070,10.485874,5.218585,0.000000
427406.000000,2.916563,2.289324,4.011706,5.806573,0.000000,-0.257425,-1.994631,10.485874,5.784153,0.000000
427407.000000,2.916563,2.293695,3.954345,5.680440,0.000000,-0.257425,-1.983686,10.357567,6.052452,0.000000
427408.000000,2.916563,2.297357,3.954345,5.801727,0.000000,-0.257425,-1.972705,10.357567,5.931824,0.000000
427409.000000,2.916563,2.300455,3.913785,6.099432,0.000000,-0.257425,-1.962202,10.228662,5.422382,0.000000
427410.000000,2.916563,2.303389,3.913785,6.638555,0.000000,-0.257425,-1.952360,10.228662,4.804884,0.000000
427411.000000,2.916563,2.306337,3.878492,7.267127,0.000000,-0.257425,-1.942942,10.113104,4.405156,0.000000
427414.000000,2.916563,2.309133,3.878492,7.804517,0.000000,-0.257425,-1.933710,10.113104,4.227785,0.000000
427415.000000,2.916563,2.318196,3.807338,9.324004,0.000000,-0.257425,-1.909167,9.910453,3.761633,0.000000
427416.000000,2.916563,2.321625,3.807338,9.735250,0.000000,-0.257425,-1.901468,9.910453,4.205840,0.000000
427417.000000,2.916563,2.325045,3.766242,9.985657,0.000000,-0.257425,-1.893520,9.816568,4.785561,0.000000
427418.000000,2.916563,2.328339,3.766242,10.059165,0.000000,-0.257425,-1.885475,9.816568,5.170671,0.000000
427419.000000,2.916563,2.331335,3.728504,9.973503,0.000000,-0.257425,-1.877450,9.720154,5.351765,0.000000
427420.000000,2.916563,2.333794,3.728504,9.694209,0.000000,-0.257425,-1.869590,9.720154,5.331299,0.000000
427421.000000,2.916563,2.335696,3.702336,9.334726,0.000000,-0.257425,-1.862186,9.628565,5.038738,0.000000
427424.000000,2.845890,2.337359,3.702336,9.130036,0.000000,0.668893,-1.855505,9.628565,4.487322,0.000000
427425.000000,2.845890,2.342810,3.235617,8.599520,0.000000,0.668893,-1.842110,15.066015,1.379287,0.000000
427426.000000,2.845890,2.344752,3.235617,8.227053,0.000000,0.668893,-1.839906,15.066015,0.547299,0.000000
427427.000000,2.845890,2.346842,3.211426,7.907462,0.000000,0.668893,-1.838328,15.043324,0.091355,0.000000
427428.000000,2.845890,2.349252,3.211426,7.750126,0.000000,0.668893,-1.837054,15.043324,-0.033235,0.000000
427429.000000,2.845890,2.352036,3.180262,7.708228,0.000000,0.668893,-1.835661,15.027326,0.271091,0.000000
427430.000000,2.845890,2.355215,3.180262,7.758797,0.000000,0.668893,-1.833772,15.027326,0.921591,0.000000
427431.000000,2.845890,2.358878,3.139208,7.922436,0.000000,0.668893,-1.831318,15.001263,1.606730,0.000000
427434.000000,2.845890,2.362925,3.139208,8.024508,0.000000,0.668893,-1.828341,15.001263,2.226708,0.000000
427436.000000,2.845890,2.381113,3.036279,8.665936,0.000000,0.668893,-1.807076,14.895141,5.434352,0.000000
427437.000000,2.845890,2.386606,2.972845,9.122837,0.000000,0.668893,-1.800386,14.815676,5.388218,0.000000
427438.000000,2.845890,2.392355,2.972845,9.382153,0.000000,0.668893,-1.793844,14.815676,5.069189,0.000000
427439.000000,2.845890,2.398268,2.902869,9.543458,0.000000,0.668893,-1.787691,14.739501,4.489452,0.000000
427440.000000,2.845890,2.404220,2.902869,9.579737,0.000000,0.668893,-1.781988,14.739501,3.860616,0.000000
427441.000000,2.845890,2.409916,2.832981,9.286427,0.000000,0.668893,-1.776541,14.672606,3.477683,0.000000
427444.000000,2.495298,2.415154,2.832981,8.745352,0.000000,1.119925,-1.771182,14.672606,3.288263,0.000000
427445.000000,2.495298,2.430567,0.605529,8.480865,0.000000,1.119925,-1.756098,17.256140,2.591435,0.000000
427446.000000,2.495298,2.436077,0.605529,8.573016,0.000000,1.119925,-1.750363,17.256140,2.965273,0.000000
427447.000000,2.495298,2.441506,0.539894,8.441465,0.000000,1.119925,-1.743736,17.181969,3.486337,0.000000
427448.000000,2.495298,2.446653,0.539894,8.153606,0.000000,1.119925,-1.736295,17.181969,3.904104,0.000000
427449.000000,2.495298,2.451450,0.480230,7.834247,0.000000,1.119925,-1.728092,17.088104,4.263751,0.000000
427450.000000,2.495298,2.455875,0.480230,7.511760,0.000000,1.119925,-1.719165,17.088104,4.617648,0.000000
427451.000000,2.495298,2.460019,0.428815,7.257085,0.000000,1.119925,-1.709650,16.977451,4.870904,0.000000
427454.000000,2.495298,2.464199,0.428815,7.191701,0.000000,1.119925,-1.699914,16.977451,4.867476,0.000000
427456.000000,2.495298,2.482872,0.320016,6.241597,0.000000,1.119925,-1.669637,16.772007,1.518252,0.000000
427457.000000,2.495298,2.487520,0.263809,5.864407,0.000000,1.119925,-1.664449,16.706245,1.154267,0.000000
427458.000000,2.495298,2.492102,0.263809,5.533147,0.000000,1.119925,-1.659306,16.706245,1.282647,0.000000
427459.000000,2.495298,2.496677,0.208865,5.243136,0.000000,1.119925,-1.653798,16.642336,1.846062,0.000000
427460.000000,2.495298,2.501397,0.208865,5.142345,0.000000,1.119925,-1.647644,16.642336,2.633250,0.000000
427461.000000,2.495298,2.506449,0.150237,5.276930,0.000000,1.119925,-1.640753,16.564068,3.420841,0.000000
427464.000000,2.304725,2.511965,0.150237,5.541127,0.000000,1.240830,-1.633080,16.564068,4.225432,0.000000
427465.000000,2.304725,2.532714,-1.150798,6.956255,0.000000,1.240830,-1.604640,17.072823,7.397008,0.000000
427466.000000,2.304725,2.541104,-1.150798,7.399158,0.000000,1.240830,-1.593777,17.072823,8.151318,0.000000
427467.000000,2.304725,2.549935,-1.254122,7.653201,0.000000,1.240830,-1.582602,16.940590,8.643191,0.000000
427468.000000,2.304725,2.559011,-1.254122,7.710654,0.000000,1.240830,-1.571290,16.940590,8.922065,0.000000
