I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
61349.000000,0.330000,3.035263,0.000000,-0.025114,0.000000,-0.400000,0.348340,0.000000,-0.032578,0.000000
61350.000000,0.330000,3.035280,0.000000,-0.022942,0.000000,-0.400000,0.348366,0.000000,-0.031934,0.000000
61351.000000,0.330000,3.035296,0.000000,-0.023424,0.000000,-0.400000,0.348390,0.000000,-0.035824,0.000000
61352.000000,0.330000,3.035311,0.000000,-0.025456,0.000000,-0.400000,0.348408,0.000000,-0.043125,0.000000
61353.000000,0.330000,3.035324,0.000000,-0.028012,0.000000,-0.400000,0.348419,0.000000,-0.050257,0.000000
61357.000000,0.330000,3.035362,0.000000,-0.033428,0.000000,-0.400000,0.348454,0.000000,-0.052275,0.000000
61358.000000,0.330000,3.035370,0.000000,-0.034366,0.000000,-0.400000,0.348465,0.000000,-0.051201,0.000000
61359.000000,0.330000,3.035375,0.000000,-0.036380,0.000000,-0.400000,0.348476,0.000000,-0.051276,0.000000
61360.000000,0.330000,3.035377,0.000000,-0.039256,0.000000,-0.400000,0.348484,0.000000,-0.052437,0.000000
61361.000000,0.330000,3.035377,0.000000,-0.040952,0.000000,-0.400000,0.348488,0.000000,-0.055499,0.000000
61362.000000,0.330000,3.035379,0.000000,-0.039555,0.000000,-0.400000,0.348486,0.000000,-0.061035,0.000000
61363.000000,0.330000,3.035385,0.000000,-0.035694,0.000000,-0.400000,0.348476,0.000000,-0.067622,0.000000
61366.000000,0.330000,3.035429,0.000000,-0.028451,0.000000,-0.400000,0.348430,0.000000,-0.067103,0.000000
61367.000000,0.330000,3.035444,0.000000,-0.031337,0.000000,-0.400000,0.348420,0.000000,-0.062373,0.000000
61368.000000,0.330000,3.035456,0.000000,-0.036489,0.000000,-0.400000,0.348416,0.000000,-0.055745,0.000000
61369.000000,0.330000,3.035464,0.000000,-0.041728,0.000000,-0.400000,0.348420,0.000000,-0.045928,0.000000
61370.000000,0.330000,3.035469,0.000000,-0.045441,0.000000,-0.400000,0.348434,0.000000,-0.034082,0.000000
61371.000000,0.330000,3.035473,0.000000,-0.045709,0.000000,-0.400000,0.348459,0.000000,-0.023044,0.000000
61372.000000,0.330000,3.035483,0.000000,-0.040696,0.000000,-0.400000,0.348489,0.000000,-0.015241,0.000000
61373.000000,0.330000,3.035501,0.000000,-0.031839,0.000000,-0.400000,0.348522,0.000000,-0.012367,0.000000
61376.000000,0.330000,3.035599,0.000000,-0.012232,0.000000,-0.400000,0.348600,0.000000,-0.022756,0.000000
61377.000000,0.330000,3.035638,0.000000,-0.011170,0.000000,-0.400000,0.348623,0.000000,-0.023488,0.000000
61378.000000,0.330000,3.035672,0.000000,-0.014881,0.000000,-0.400000,0.348650,0.000000,-0.019686,0.000000
61379.000000,0.330000,3.035702,0.000000,-0.021012,0.000000,-0.400000,0.348685,0.000000,-0.013792,0.000000
61380.000000,0.330000,3.035725,0.000000,-0.026448,0.000000,-0.400000,0.348727,0.000000,-0.007621,0.000000
61381.000000,0.330000,3.035746,0.000000,-0.029792,0.000000,-0.400000,0.348777,0.000000,-0.000171,0.000000
61382.000000,0.330000,3.035768,0.000000,-0.030681,0.000000,-0.400000,0.348835,0.000000,0.006233,0.000000
61383.000000,0.330000,3.035791,0.000000,-0.029543,0.000000,-0.400000,0.348894,0.000000,0.005840,0.000000
61386.000000,0.330000,3.035856,0.000000,-0.038633,0.000000,-0.400000,0.349036,0.000000,-0.010533,0.000000
61387.000000,0.330000,3.035863,0.000000,-0.047189,0.000000,-0.400000,0.349080,0.000000,-0.010262,0.000000
61388.000000,0.330000,3.035863,0.000000,-0.054248,0.000000,-0.400000,0.349123,0.000000,-0.010440,0.000000
61389.000000,0.330000,3.035857,0.000000,-0.060735,0.000000,-0.400000,0.349166,0.000000,-0.011131,0.000000
61390.000000,0.330000,3.035846,0.000000,-0.065177,0.000000,-0.400000,0.349209,0.000000,-0.011823,0.000000
61391.000000,0.330000,3.035836,0.000000,-0.063488,0.000000,-0.400000,0.349250,0.000000,-0.013503,0.000000
61392.000000,0.330000,3.035833,0.000000,-0.056186,0.000000,-0.400000,0.349289,0.000000,-0.016975,0.000000
61393.000000,0.330000,3.035838,0.000000,-0.048148,0.000000,-0.400000,0.349324,0.000000,-0.021815,0.000000
61397.000000,0.330000,3.035929,0.000000,-0.016647,0.000000,-0.400000,0.349423,0.000000,-0.037266,0.000000
61398.000000,0.330000,3.035964,0.000000,-0.014608,0.000000,-0.400000,0.349443,0.000000,-0.040227,0.000000
61399.000000,0.330000,3.035998,0.000000,-0.017023,0.000000,-0.400000,0.349459,0.000000,-0.045405,0.000000
61400.000000,0.330000,3.036027,0.000000,-0.020424,0.000000,-0.400000,0.349472,0.000000,-0.050086,0.000000
61401.000000,0.330000,3.036054,0.000000,-0.023496,0.000000,-0.400000,0.349483,0.000000,-0.052029,0.000000
61402.000000,0.330000,3.036075,0.000000,-0.028455,0.000000,-0.400000,0.349492,0.000000,-0.053285,0.000000
61403.000000,0.330000,3.036090,0.000000,-0.035811,0.000000,-0.400000,0.349499,0.000000,-0.056319,0.000000
61406.000000,0.330000,3.036098,0.000000,-0.047418,0.000000,-0.400000,0.349505,0.000000,-0.056037,0.000000
61407.000000,0.330000,3.036103,0.000000,-0.043035,0.000000,-0.400000,0.349508,0.000000,-0.054102,0.000000
61408.000000,0.330000,3.036114,0.000000,-0.036859,0.000000,-0.400000,0.349510,0.000000,-0.054440,0.000000
61409.000000,0.330000,3.036134,0.000000,-0.029113,0.000000,-0.400000,0.349510,0.000000,-0.054521,0.000000
61410.000000,0.330000,3.036165,0.000000,-0.019892,0.000000,-0.400000,0.349512,0.000000,-0.051666,0.000000
61411.000000,0.330000,3.036202,0.000000,-0.012409,0.000000,-0.400000,0.349515,0.000000,-0.048144,0.000000
61412.000000,0.330000,3.036241,0.000000,-0.011666,0.000000,-0.400000,0.349518,0.000000,-0.047787,0.000000
61413.000000,0.330000,3.036272,0.000000,-0.019367,0.000000,-0.400000,0.349519,0.000000,-0.049450,0.000000
61417.000000,0.330000,3.036278,0.000000,-0.062170,0.000000,-0.400000,0.349503,0.000000,-0.048996,0.000000
61418.000000,0.330000,3.036259,0.000000,-0.064951,0.000000,-0.400000,0.349500,0.000000,-0.045623,0.000000
61419.000000,0.330000,3.036243,0.000000,-0.062441,0.000000,-0.400000,0.349500,0.000000,-0.040716,0.000000
61420.000000,0.330000,3.036230,0.000000,-0.056707,0.000000,-0.400000,0.349503,0.000000,-0.036260,0.000000
61421.000000,0.330000,3.036222,0.000000,-0.051676,0.000000,-0.400000,0.349510,0.000000,-0.032681,0.000000
61422.000000,0.330000,3.036216,0.000000,-0.049134,0.000000,-0.400000,0.349518,0.000000,-0.029509,0.000000
61423.000000,0.330000,3.036212,0.000000,-0.047709,0.000000,-0.400000,0.349529,0.000000,-0.026652,0.000000
61426.000000,0.330000,3.036198,0.000000,-0.049405,0.000000,-0.400000,0.349547,0.000000,-0.035514,0.000000
61427.000000,0.330000,3.036182,0.000000,-0.057138,0.000000,-0.400000,0.349535,0.000000,-0.044682,0.000000
61428.000000,0.330000,3.036159,0.000000,-0.064935,0.000000,-0.400000,0.349515,0.000000,-0.050131,0.000000
61429.000000,0.330000,3.036129,0.000000,-0.070447,0.000000,-0.400000,0.349491,0.000000,-0.053929,0.000000
61430.000000,0.330000,3.036094,0.000000,-0.073882,0.000000,-0.400000,0.349460,0.000000,-0.059447,0.000000
61431.000000,0.330000,3.036059,0.000000,-0.074878,0.000000,-0.400000,0.349424,0.000000,-0.062865,0.000000
61432.000000,0.330000,3.036024,0.000000,-0.070698,0.000000,-0.400000,0.349392,0.000000,-0.058052,0.000000
61433.000000,0.330000,3.036001,0.000000,-0.059118,0.000000,-0.400000,0.349372,0.000000,-0.046100,0.000000
61436.000000,0.330000,3.036005,0.000000,-0.020930,0.000000,-0.400000,0.349363,0.000000,-0.021897,0.000000
61437.000000,0.330000,3.036019,0.000000,-0.018025,0.000000,-0.400000,0.349366,0.000000,-0.019525,0.000000
61438.000000,0.330000,3.036030,0.000000,-0.019014,0.000000,-0.400000,0.349370,0.000000,-0.017906,0.000000
61439.000000,0.330000,3.036037,0.000000,-0.024237,0.000000,-0.400000,0.349375,0.000000,-0.016163,0.000000
61440.000000,0.330000,3.036032,0.000000,-0.034171,0.000000,-0.400000,0.349379,0.000000,-0.016187,0.000000
61441.000000,0.330000,3.036016,0.000000,-0.047669,0.000000,-0.400000,0.349380,0.000000,-0.019383,0.000000
61442.000000,0.330000,3.035984,0.000000,-0.061103,0.000000,-0.400000,0.349378,0.000000,-0.022672,0.000000
61443.000000,0.330000,3.035943,0.000000,-0.070015,0.000000,-0.400000,0.349377,0.000000,-0.023191,0.000000
61446.000000,0.330000,3.035811,0.000000,-0.071478,0.000000,-0.400000,0.349390,0.000000,-0.019982,0.000000
61447.000000,0.330000,3.035775,0.000000,-0.063968,0.000000,-0.400000,0.349398,0.000000,-0.020855,0.000000
61448.000000,0.330000,3.035753,0.000000,-0.050159,0.000000,-0.400000,0.349406,0.000000,-0.022892,0.000000
61449.000000,0.330000,3.035748,0.000000,-0.034556,0.000000,-0.400000,0.349411,0.000000,-0.027312,0.000000
61450.000000,0.330000,3.035757,0.000000,-0.021139,0.000000,-0.400000,0.349412,0.000000,-0.033600,0.000000
61451.000000,0.330000,3.035777,0.000000,-0.010563,0.000000,-0.400000,0.349408,0.000000,-0.039960,0.000000
61452.000000,0.330000,3.035805,0.000000,-0.003740,0.000000,-0.400000,0.349400,0.000000,-0.046133,0.000000
61453.000000,0.330000,3.035834,0.000000,-0.002001,0.000000,-0.400000,0.349389,0.000000,-0.051330,0.000000
61457.000000,0.330000,3.035897,0.000000,-0.031831,0.000000,-0.400000,0.349375,0.000000,-0.041639,0.000000
61458.000000,0.330000,3.035894,0.000000,-0.038245,0.000000,-0.400000,0.349382,0.000000,-0.038639,0.000000
61459.000000,0.330000,3.035891,0.000000,-0.038620,0.000000,-0.400000,0.349391,0.000000,-0.037373,0.000000
61460.000000,0.330000,3.035890,0.000000,-0.037013,0.000000,-0.400000,0.349400,0.000000,-0.038401,0.000000
61461.000000,0.330000,3.035889,0.000000,-0.038680,0.000000,-0.400000,0.349405,0.000000,-0.042581,0.000000
61462.000000,0.330000,3.035884,0.000000,-0.042475,0.000000,-0.400000,0.349404,0.000000,-0.049666,0.000000
61463.000000,0.330000,3.035877,0.000000,-0.044123,0.000000,-0.400000,0.349397,0.000000,-0.055666,0.000000
61466.000000,0.330000,3.035859,0.000000,-0.042120,0.000000,-0.400000,0.349380,0.000000,-0.051131,0.000000
61467.000000,0.330000,3.035861,0.000000,-0.033899,0.000000,-0.400000,0.349385,0.000000,-0.043631,0.000000
61468.000000,0.330000,3.035875,0.000000,-0.020966,0.000000,-0.400000,0.349400,0.000000,-0.034802,0.000000
61469.000000,0.330000,3.035900,0.000000,-0.009620,0.000000,-0.400000,0.349420,0.000000,-0.028994,0.000000
61470.000000,0.330000,3.035931,0.000000,-0.003826,0.000000,-0.400000,0.349441,0.000000,-0.027471,0.000000
61471.000000,0.330000,3.035964,0.000000,-0.001248,0.000000,-0.400000,0.349459,0.000000,-0.029779,0.000000
61472.000000,0.330000,3.035997,0.000000,0.000270,0.000000,-0.400000,0.349469,0.000000,-0.035586,0.000000
61473.000000,0.330000,3.036029,0.000000,-0.002311,0.000000,-0.400000,0.349471,0.000000,-0.042580,0.000000
61476.000000,0.330000,3.036087,0.000000,-0.018808,0.000000,-0.400000,0.349442,0.000000,-0.054298,0.000000
61477.000000,0.330000,3.036107,0.000000,-0.016193,0.000000,-0.400000,0.349428,0.000000,-0.053519,0.000000
61478.000000,0.330000,3.036133,0.000000,-0.011290,0.000000,-0.400000,0.349416,0.000000,-0.050426,0.000000
61479.000000,0.330000,3.036164,0.000000,-0.007483,0.000000,-0.400000,0.349406,0.000000,-0.046657,0.000000
61480.000000,0.330000,3.036196,0.000000,-0.006903,0.000000,-0.400000,0.349397,0.000000,-0.045447,0.000000
61481.000000,0.330000,3.036228,0.000000,-0.007121,0.000000,-0.400000,0.349385,0.000000,-0.048562,0.000000
61482.000000,0.330000,3.036262,0.000000,-0.006754,0.000000,-0.400000,0.349367,0.000000,-0.053610,0.000000
61483.000000,0.330000,3.036293,0.000000,-0.009001,0.000000,-0.400000,0.349345,0.000000,-0.058295,0.000000
61486.000000,0.330000,3.036355,0.000000,-0.024756,0.000000,-0.400000,0.349266,0.000000,-0.062138,0.000000
61487.000000,0.330000,3.036369,0.000000,-0.027577,0.000000,-0.400000,0.349244,0.000000,-0.060371,0.000000
61488.000000,0.330000,3.036379,0.000000,-0.031146,0.000000,-0.400000,0.349220,0.000000,-0.063031,0.000000
61489.000000,0.330000,3.036383,0.000000,-0.036536,0.000000,-0.400000,0.349191,0.000000,-0.069309,0.000000
61490.000000,0.330000,3.036381,0.000000,-0.043231,0.000000,-0.400000,0.349157,0.000000,-0.074958,0.000000
61491.000000,0.330000,3.036373,0.000000,-0.048920,0.000000,-0.400000,0.349121,0.000000,-0.077673,0.000000
61492.000000,0.330000,3.036364,0.000000,-0.051388,0.000000,-0.400000,0.349087,0.000000,-0.077124,0.000000
61493.000000,0.330000,3.036354,0.000000,-0.052017,0.000000,-0.400000,0.349058,0.000000,-0.072409,0.000000
61496.000000,0.330000,3.036306,0.000000,-0.062438,0.000000,-0.400000,0.349040,0.000000,-0.040802,0.000000
61497.000000,0.330000,3.036286,0.000000,-0.062774,0.000000,-0.400000,0.349051,0.000000,-0.036174,0.000000
61498.000000,0.330000,3.036268,0.000000,-0.059686,0.000000,-0.400000,0.349060,0.000000,-0.037925,0.000000
61499.000000,0.330000,3.036255,0.000000,-0.053814,0.000000,-0.400000,0.349064,0.000000,-0.042264,0.000000
61500.000000,0.330000,3.036250,0.000000,-0.045963,0.000000,-0.400000,0.349065,0.000000,-0.045281,0.000000
61501.000000,0.330000,3.036253,0.000000,-0.036987,0.000000,-0.400000,0.349064,0.000000,-0.047239,0.000000
61502.000000,0.330000,3.036264,0.000000,-0.028875,0.000000,-0.400000,0.349060,0.000000,-0.049200,0.000000
61503.000000,0.330000,3.036279,0.000000,-0.024640,0.000000,-0.400000,0.349054,0.000000,-0.050110,0.000000
61506.000000,0.330000,3.036289,0.000000,-0.048164,0.000000,-0.400000,0.349024,0.000000,-0.056485,0.000000
61507.000000,0.330000,3.036271,0.000000,-0.059895,0.000000,-0.400000,0.349005,0.000000,-0.059870,0.000000
61508.000000,0.330000,3.036243,0.000000,-0.070297,0.000000,-0.400000,0.348984,0.000000,-0.061187,0.000000
61509.000000,0.330000,3.036208,0.000000,-0.079143,0.000000,-0.400000,0.348961,0.000000,-0.061568,0.000000
61510.000000,0.330000,3.036166,0.000000,-0.084843,0.000000,-0.400000,0.348936,0.000000,-0.061751,0.000000
61511.000000,0.330000,3.036124,0.000000,-0.086368,0.000000,-0.400000,0.348911,0.000000,-0.060823,0.000000
61512.000000,0.330000,3.036085,0.000000,-0.083185,0.000000,-0.400000,0.348888,0.000000,-0.058310,0.000000
61513.000000,0.330000,3.036055,0.000000,-0.074471,0.000000,-0.400000,0.348867,0.000000,-0.054666,0.000000
61517.000000,0.330000,3.036071,0.000000,-0.021108,0.000000,-0.400000,0.348797,0.000000,-0.051830,0.000000
61518.000000,0.330000,3.036108,0.000000,-0.008889,0.000000,-0.400000,0.348781,0.000000,-0.051333,0.000000
61519.000000,0.330000,3.036156,0.000000,0.000088,0.000000,-0.400000,0.348766,0.000000,-0.051055,0.000000
61520.000000,0.330000,3.036207,0.000000,0.004015,0.000000,-0.400000,0.348751,0.000000,-0.052560,0.000000
61521.000000,0.330000,3.036259,0.000000,0.003183,0.000000,-0.400000,0.348735,0.000000,-0.054884,0.000000
61522.000000,0.330000,3.036309,0.000000,-0.000276,0.000000,-0.400000,0.348716,0.000000,-0.057098,0.000000
61523.000000,0.330000,3.036355,0.000000,-0.004642,0.000000,-0.400000,0.348697,0.000000,-0.058383,0.000000
61526.000000,0.330000,3.036458,0.000000,-0.022628,0.000000,-0.400000,0.348652,0.000000,-0.052198,0.000000
61527.000000,0.330000,3.036481,0.000000,-0.025973,0.000000,-0.400000,0.348645,0.000000,-0.047882,0.000000
61528.000000,0.330000,3.036506,0.000000,-0.024734,0.000000,-0.400000,0.348644,0.000000,-0.041772,0.000000
61529.000000,0.330000,3.036532,0.000000,-0.022956,0.000000,-0.400000,0.348649,0.000000,-0.034382,0.000000
61530.000000,0.330000,3.036554,0.000000,-0.024812,0.000000,-0.400000,0.348660,0.000000,-0.028400,0.000000
61531.000000,0.330000,3.036572,0.000000,-0.029460,0.000000,-0.400000,0.348672,0.000000,-0.026624,0.000000
61532.000000,0.330000,3.036584,0.000000,-0.033957,0.000000,-0.400000,0.348680,0.000000,-0.029571,0.000000
61533.000000,0.330000,3.036593,0.000000,-0.037193,0.000000,-0.400000,0.348679,0.000000,-0.036719,0.000000
61536.000000,0.330000,3.036605,0.000000,-0.043458,0.000000,-0.400000,0.348620,0.000000,-0.061888,0.000000
61537.000000,0.330000,3.036604,0.000000,-0.047203,0.000000,-0.400000,0.348587,0.000000,-0.065655,0.000000
61538.000000,0.330000,3.036597,0.000000,-0.052130,0.000000,-0.400000,0.348553,0.000000,-0.066799,0.000000
61539.000000,0.330000,3.036583,0.000000,-0.059706,0.000000,-0.400000,0.348518,0.000000,-0.066475,0.000000
61540.000000,0.330000,3.036559,0.000000,-0.069519,0.000000,-0.400000,0.348485,0.000000,-0.064537,0.000000
61541.000000,0.330000,3.036528,0.000000,-0.077154,0.000000,-0.400000,0.348455,0.000000,-0.060993,0.000000
61542.000000,0.330000,3.036493,0.000000,-0.080051,0.000000,-0.400000,0.348427,0.000000,-0.058280,0.000000
61543.000000,0.330000,3.036460,0.000000,-0.079164,0.000000,-0.400000,0.348399,0.000000,-0.057846,0.000000
61546.000000,0.330000,3.036396,0.000000,-0.060399,0.000000,-0.400000,0.348325,0.000000,-0.048177,0.000000
61547.000000,0.330000,3.036387,0.000000,-0.056686,0.000000,-0.400000,0.348312,0.000000,-0.041395,0.000000
61548.000000,0.330000,3.036381,0.000000,-0.053933,0.000000,-0.400000,0.348303,0.000000,-0.036624,0.000000
61549.000000,0.330000,3.036379,0.000000,-0.051539,0.000000,-0.400000,0.348296,0.000000,-0.034360,0.000000
61550.000000,0.330000,3.036378,0.000000,-0.051506,0.000000,-0.400000,0.348290,0.000000,-0.033826,0.000000
61551.000000,0.330000,3.036377,0.000000,-0.052322,0.000000,-0.400000,0.348285,0.000000,-0.033349,0.000000
61552.000000,0.330000,3.036378,0.000000,-0.050220,0.000000,-0.400000,0.348281,0.000000,-0.031625,0.000000
61553.000000,0.330000,3.036383,0.000000,-0.045582,0.000000,-0.400000,0.348281,0.000000,-0.028698,0.000000
61557.000000,0.330000,3.036469,0.000000,-0.018146,0.000000,-0.400000,0.348303,0.000000,-0.026503,0.000000
61558.000000,0.330000,3.036511,0.000000,-0.012154,0.000000,-0.400000,0.348300,0.000000,-0.033076,0.000000
61559.000000,0.330000,3.036554,0.000000,-0.011866,0.000000,-0.400000,0.348291,0.000000,-0.039748,0.000000
61560.000000,0.330000,3.036595,0.000000,-0.014168,0.000000,-0.400000,0.348275,0.000000,-0.045228,0.000000
61563.000000,0.330000,3.036708,0.000000,-0.019208,0.000000,-0.400000,0.348213,0.000000,-0.049070,0.000000
61566.000000,0.330000,3.036786,0.000000,-0.034413,0.000000,-0.400000,0.348161,0.000000,-0.041380,0.000000
61567.000000,0.330000,3.036803,0.000000,-0.038131,0.000000,-0.400000,0.348146,0.000000,-0.040236,0.000000
61568.000000,0.330000,3.036821,0.000000,-0.038577,0.000000,-0.400000,0.348131,0.000000,-0.039699,0.000000
61569.000000,0.330000,3.036842,0.000000,-0.035147,0.000000,-0.400000,0.348116,0.000000,-0.040339,0.000000
61570.000000,0.330000,3.036870,0.000000,-0.028614,0.000000,-0.400000,0.348098,0.000000,-0.043712,0.000000
61571.000000,0.330000,3.036908,0.000000,-0.020493,0.000000,-0.400000,0.348073,0.000000,-0.050149,0.000000
61572.000000,0.330000,3.036953,0.000000,-0.013303,0.000000,-0.400000,0.348040,0.000000,-0.058078,0.000000
61573.000000,0.330000,3.037004,0.000000,-0.009146,0.000000,-0.400000,0.347999,0.000000,-0.065520,0.000000
61577.000000,0.330000,3.037182,0.000000,-0.029167,0.000000,-0.400000,0.347799,0.000000,-0.076928,0.000000
61578.000000,0.330000,3.037207,0.000000,-0.039079,0.000000,-0.400000,0.347748,0.000000,-0.075990,0.000000
61579.000000,0.330000,3.037226,0.000000,-0.046265,0.000000,-0.400000,0.347699,0.000000,-0.075541,0.000000
61580.000000,0.330000,3.037242,0.000000,-0.049522,0.000000,-0.400000,0.347649,0.000000,-0.075737,0.000000
61581.000000,0.330000,3.037258,0.000000,-0.049934,0.000000,-0.400000,0.347600,0.000000,-0.075090,0.000000
61582.000000,0.330000,3.037280,0.000000,-0.047462,0.000000,-0.400000,0.347555,0.000000,-0.071829,0.000000
61583.000000,0.330000,3.037307,0.000000,-0.040549,0.000000,-0.400000,0.347512,0.000000,-0.067803,0.000000
61586.000000,0.330000,3.037447,0.000000,-0.015928,0.000000,-0.400000,0.347400,0.000000,-0.055825,0.000000
61587.000000,0.330000,3.037499,0.000000,-0.014871,0.000000,-0.400000,0.347379,0.000000,-0.045201,0.000000
61588.000000,0.330000,3.037550,0.000000,-0.014960,0.000000,-0.400000,0.347367,0.000000,-0.037059,0.000000
61589.000000,0.330000,3.037599,0.000000,-0.015907,0.000000,-0.400000,0.347359,0.000000,-0.032447,0.000000
61590.000000,0.330000,3.037646,0.000000,-0.016714,0.000000,-0.400000,0.347354,0.000000,-0.029488,0.000000
61591.000000,0.330000,3.037692,0.000000,-0.016616,0.000000,-0.400000,0.347350,0.000000,-0.029090,0.000000
61592.000000,0.330000,3.037736,0.000000,-0.017677,0.000000,-0.400000,0.347343,0.000000,-0.032874,0.000000
61593.000000,0.330000,3.037775,0.000000,-0.021620,0.000000,-0.400000,0.347329,0.000000,-0.039216,0.000000
61596.000000,0.330000,3.037861,0.000000,-0.032503,0.000000,-0.400000,0.347268,0.000000,-0.047093,0.000000
