I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
649141.000000,2.046424,1.982707,0.594224,5.623798,0.000000,-0.565175,-0.418672,-0.900112,-0.539340,0.000000
649142.000000,2.046424,1.988495,0.594224,6.324609,0.000000,-0.565175,-0.420965,-0.900112,-0.455022,0.000000
649143.000000,2.046424,1.994523,0.523326,6.565016,0.000000,-0.565175,-0.423295,-0.872374,-0.487580,0.000000
649144.000000,2.046424,2.000200,0.523326,6.213267,0.000000,-0.565175,-0.425837,-0.872374,-0.703008,0.000000
649145.000000,2.046424,2.005135,0.459652,5.479390,0.000000,-0.565175,-0.428692,-0.839992,-1.019425,0.000000
649146.000000,2.046424,2.009377,0.459652,4.784557,0.000000,-0.565175,-0.431740,-0.839992,-1.212347,0.000000
649149.000000,2.210781,2.013142,9.615559,4.299013,8.217811,-0.779717,-0.434827,-12.817519,-1.240625,-10.727086
649150.000000,2.210781,2.022619,1.358632,3.404017,0.000000,-0.779717,-0.445446,-2.050371,-1.953927,0.000000
649151.000000,2.210781,2.025519,1.323488,3.466124,0.000000,-0.779717,-0.449893,-2.000036,-2.350629,0.000000
649152.000000,2.210781,2.028414,1.323488,3.642779,0.000000,-0.779717,-0.454751,-2.000036,-2.608763,0.000000
649153.000000,2.210781,2.031197,1.289417,3.762964,0.000000,-0.779717,-0.459813,-1.940517,-2.644351,0.000000
649154.000000,2.210781,2.033508,1.289417,3.596541,0.000000,-0.779717,-0.464878,-1.940517,-2.517103,0.000000
649155.000000,2.210781,2.034940,1.266961,3.100912,0.000000,-0.779717,-0.469834,-1.880389,-2.300190,0.000000
649156.000000,2.210781,2.035541,1.266961,2.623366,0.000000,-0.779717,-0.474660,-1.880389,-2.049660,0.000000
649159.000000,2.210781,2.035871,1.261373,2.592663,0.000000,-0.779717,-0.479337,-1.823374,-1.811026,0.000000
649161.000000,2.210781,2.037950,1.248902,4.477374,0.000000,-0.779717,-0.495845,-1.724326,-1.243243,0.000000
649162.000000,2.210781,2.038649,1.248902,5.150064,0.000000,-0.779717,-0.499538,-1.724326,-1.222769,0.000000
649163.000000,2.210781,2.039320,1.240682,5.611263,0.000000,-0.779717,-0.503184,-1.680292,-1.267357,0.000000
649164.000000,2.210781,2.039341,1.240682,5.415524,0.000000,-0.779717,-0.506927,-1.680292,-1.452489,0.000000
649165.000000,2.210781,2.038049,1.248307,4.499382,0.000000,-0.779717,-0.510819,-1.634480,-1.703236,0.000000
649166.000000,2.210781,2.035347,1.248307,3.360492,0.000000,-0.779717,-0.514750,-1.634480,-1.849837,0.000000
649169.000000,2.296217,2.031530,6.071856,2.471788,4.271817,-0.888283,-0.518670,-7.667040,-1.920905,-5.428272
649170.000000,2.296217,2.014177,1.863765,0.062346,0.000000,-0.888283,-0.529871,-2.192074,-1.745148,0.000000
649171.000000,2.296217,2.006997,1.947235,-0.299217,0.000000,-0.888283,-0.532665,-2.154799,-1.220559,0.000000
649172.000000,2.296217,1.999918,1.947235,-0.164792,0.000000,-0.888283,-0.534901,-2.154799,-0.737938,0.000000
649173.000000,2.296217,1.993469,2.028404,0.425848,0.000000,-0.888283,-0.536832,-2.129792,-0.484503,0.000000
649174.000000,2.296217,1.987683,2.028404,1.117475,0.000000,-0.888283,-0.538837,-2.129792,-0.549785,0.000000
649175.000000,2.296217,1.982032,2.097030,1.365652,0.000000,-0.888283,-0.541180,-2.103705,-0.866283,0.000000
649176.000000,2.296217,1.976312,2.097030,1.382654,0.000000,-0.888283,-0.543832,-2.103705,-1.194239,0.000000
649179.000000,2.296217,1.970788,2.164491,1.719451,0.000000,-0.888283,-0.546707,-2.070546,-1.435662,0.000000
649181.000000,2.296217,1.934597,2.381640,-3.533876,0.000000,-0.888283,-0.560167,-1.989782,-2.249139,0.000000
649182.000000,2.296217,1.920575,2.381640,-4.395654,0.000000,-0.888283,-0.563188,-1.989782,-1.995955,0.000000
649183.000000,2.296217,1.906651,2.549313,-4.038874,0.000000,-0.888283,-0.565979,-1.954911,-1.810116,0.000000
649184.000000,2.296217,1.893726,2.549313,-3.096100,0.000000,-0.888283,-0.568833,-1.954911,-1.926218,0.000000
649185.000000,2.296217,1.881898,2.697834,-2.290721,0.000000,-0.888283,-0.572008,-1.918740,-2.318696,0.000000
649186.000000,2.296217,1.870873,2.697834,-1.781146,0.000000,-0.888283,-0.575461,-1.918740,-2.731812,0.000000
649189.000000,2.104346,1.860567,-7.918969,-1.319604,-9.593558,-0.955220,-0.578898,-5.625871,-2.942374,-3.346848
649190.000000,2.104346,1.830245,1.792163,-2.889808,0.000000,-0.955220,-0.587743,-2.242327,-3.447723,0.000000
649191.000000,2.104346,1.818446,1.927314,-4.272545,0.000000,-0.955220,-0.590278,-2.210741,-3.617091,0.000000
649192.000000,2.104346,1.806152,1.927314,-5.029545,0.000000,-0.955220,-0.592627,-2.210741,-3.676682,0.000000
649193.000000,2.104346,1.794553,2.070673,-4.605966,0.000000,-0.955220,-0.594790,-2.183669,-3.645143,0.000000
649194.000000,2.104346,1.784679,2.070673,-3.140189,0.000000,-0.955220,-0.596783,-2.183669,-3.572784,0.000000
649195.000000,2.104346,1.776655,2.178060,-1.576738,0.000000,-0.955220,-0.598743,-2.159952,-3.590809,0.000000
649196.000000,2.104346,1.769808,2.178060,-0.751140,0.000000,-0.955220,-0.600783,-2.159952,-3.708758,0.000000
649199.000000,2.104346,1.763506,2.256957,-0.587756,0.000000,-0.955220,-0.602779,-2.135736,-3.753551,0.000000
649201.000000,2.104346,1.746410,2.359533,0.539214,0.000000,-0.955220,-0.612318,-2.078500,-5.157542,0.000000
649202.000000,2.104346,1.742922,2.359533,-0.126551,0.000000,-0.955220,-0.616071,-2.078500,-5.659029,0.000000
649203.000000,2.104346,1.739270,2.402375,-0.598780,0.000000,-0.955220,-0.620148,-2.031522,-5.806626,0.000000
649204.000000,2.104346,1.736290,2.402375,-0.204007,0.000000,-0.955220,-0.624135,-2.031522,-5.534923,0.000000
649205.000000,2.104346,1.734605,2.430365,0.852132,0.000000,-0.955220,-0.627734,-1.986006,-4.974434,0.000000
649206.000000,2.104346,1.733827,2.430365,1.550593,0.000000,-0.955220,-0.631020,-1.986006,-4.441697,0.000000
649209.000000,1.810454,1.733253,-14.019464,1.494132,-14.694590,-0.916106,-0.634275,0.243611,-4.122190,1.955688
649210.000000,1.810454,1.741472,0.660890,6.471575,0.000000,-0.916106,-0.644038,-1.672646,-2.709300,0.000000
649211.000000,1.810454,1.750427,0.572076,8.790993,0.000000,-0.916106,-0.647216,-1.634427,-2.269161,0.000000
649212.000000,1.810454,1.760865,0.572076,9.609348,0.000000,-0.916106,-0.650461,-1.634427,-2.029483,0.000000
649213.000000,1.810454,1.771186,0.447527,9.057090,0.000000,-0.916106,-0.653876,-1.594467,-1.936964,0.000000
649214.000000,1.810454,1.780550,0.447527,7.823143,0.000000,-0.916106,-0.657556,-1.594467,-1.945458,0.000000
649215.000000,1.810454,1.788909,0.341185,6.639523,0.000000,-0.916106,-0.661553,-1.548408,-2.074121,0.000000
649216.000000,1.810454,1.796456,0.341185,5.748275,0.000000,-0.916106,-0.665959,-1.548408,-2.365088,0.000000
649219.000000,1.810454,1.803158,0.255695,4.931922,0.000000,-0.916106,-0.670863,-1.492548,-2.762989,0.000000
649221.000000,1.810454,1.834501,0.067634,8.980837,0.000000,-0.916106,-0.691002,-1.371711,-2.215161,0.000000
649222.000000,1.810454,1.846330,0.067634,10.363497,0.000000,-0.916106,-0.695537,-1.371711,-2.063058,0.000000
649223.000000,1.810454,1.858219,-0.074671,10.420672,0.000000,-0.916106,-0.700139,-1.316892,-2.109635,0.000000
649224.000000,1.810454,1.868981,-0.074671,9.321155,0.000000,-0.916106,-0.704935,-1.316892,-2.274283,0.000000
649225.000000,1.810454,1.878176,-0.194417,7.787060,0.000000,-0.916106,-0.709912,-1.258257,-2.418466,0.000000
649226.000000,1.810454,1.886025,-0.194417,6.513944,0.000000,-0.916106,-0.715021,-1.258257,-2.531245,0.000000
649229.000000,1.845504,1.892829,1.680469,5.595520,1.752502,-0.860604,-0.720258,1.911898,-2.667772,2.775067
649230.000000,1.845504,1.908158,-0.135687,3.855731,0.000000,-0.860604,-0.736706,-0.797895,-2.811617,0.000000
649231.000000,1.845504,1.913663,-0.197037,4.678516,0.000000,-0.860604,-0.742280,-0.731035,-2.720922,0.000000
649232.000000,1.845504,1.920231,-0.197037,5.735202,0.000000,-0.860604,-0.747869,-0.731035,-2.651594,0.000000
649233.000000,1.845504,1.927477,-0.279921,6.390925,0.000000,-0.860604,-0.753504,-0.663695,-2.643763,0.000000
649234.000000,1.845504,1.934688,-0.279921,6.357613,0.000000,-0.860604,-0.759166,-0.663695,-2.652972,0.000000
649235.000000,1.845504,1.941276,-0.362712,5.736378,0.000000,-0.860604,-0.764877,-0.595454,-2.685919,0.000000
649236.000000,1.845504,1.947126,-0.362712,4.994038,0.000000,-0.860604,-0.770696,-0.595454,-2.778072,0.000000
649239.000000,1.845504,1.952444,-0.429725,4.432850,0.000000,-0.860604,-0.776643,-0.524860,-2.882382,0.000000
649240.000000,1.845504,1.966136,-0.485927,2.889796,0.000000,-0.860604,-0.796020,-0.449723,-3.379690,0.000000
649241.000000,1.845504,1.970823,-0.539994,2.877212,0.000000,-0.860604,-0.803413,-0.364242,-3.635171,0.000000
649242.000000,1.845504,1.976336,-0.539994,3.263867,0.000000,-0.860604,-0.811355,-0.364242,-3.870629,0.000000
649243.000000,1.845504,1.982809,-0.611914,3.778326,0.000000,-0.860604,-0.819804,-0.265895,-4.074851,0.000000
649244.000000,1.845504,1.989917,-0.611914,4.023161,0.000000,-0.860604,-0.828669,-0.265895,-4.220551,0.000000
649245.000000,1.845504,1.997120,-0.697776,3.742087,0.000000,-0.860604,-0.837753,-0.158198,-4.242336,0.000000
649246.000000,1.845504,2.003941,-0.697776,3.110143,0.000000,-0.860604,-0.846715,-0.158198,-4.128007,0.000000
649249.000000,2.030595,2.010129,9.589239,2.521449,9.254527,-1.021807,-0.855213,-9.080777,-3.951397,-8.060122
649250.000000,2.030595,2.022740,0.276283,0.111593,0.000000,-1.021807,-0.876575,-0.930168,-2.827960,0.000000
649251.000000,2.030595,2.024585,0.247978,-0.554128,0.000000,-1.021807,-0.882055,-0.859602,-2.411830,0.000000
649252.000000,2.030595,2.026103,0.247978,-0.562080,0.000000,-1.021807,-0.886991,-0.859602,-2.226655,0.000000
649253.000000,2.030595,2.027644,0.229623,-0.267856,0.000000,-1.021807,-0.891722,-0.801599,-2.344792,0.000000
649254.000000,2.030595,2.029138,0.229623,-0.078193,0.000000,-1.021807,-0.896517,-0.801599,-2.690553,0.000000
649255.000000,2.030595,2.030617,0.211786,0.110970,0.000000,-1.021807,-0.901404,-0.743507,-3.034123,0.000000
649256.000000,2.030595,2.032367,0.211786,0.581072,0.000000,-1.021807,-0.906237,-0.743507,-3.198539,0.000000
649259.000000,2.030595,2.034582,0.187995,1.257546,0.000000,-1.021807,-0.910910,-0.686471,-3.233132,0.000000
649261.000000,2.030595,2.043342,0.135435,2.073801,0.000000,-1.021807,-0.928399,-0.581538,-3.311287,0.000000
649262.000000,2.030595,2.045522,0.135435,2.530026,0.000000,-1.021807,-0.932609,-0.581538,-3.360368,0.000000
649263.000000,2.030595,2.048042,0.107235,3.005034,0.000000,-1.021807,-0.936997,-0.529953,-3.596754,0.000000
649264.000000,2.030595,2.050569,0.107235,3.094316,0.000000,-1.021807,-0.941729,-0.529953,-4.027861,0.000000
649265.000000,2.030595,2.052492,0.080531,2.596229,0.000000,-1.021807,-0.946715,-0.471644,-4.435061,0.000000
649266.000000,2.030595,2.053616,0.080531,1.920581,0.000000,-1.021807,-0.951641,-0.471644,-4.563859,0.000000
649269.000000,2.270926,2.054302,13.528233,1.582957,12.016570,-1.175504,-0.956248,-9.021477,-4.439861,-7.684850
649270.000000,2.270926,2.048931,1.520390,-2.075290,0.000000,-1.175504,-0.969496,-1.284493,-4.926447,0.000000
649271.000000,2.270926,2.042911,1.580010,-3.641138,0.000000,-1.175504,-0.974262,-1.228543,-5.155067,0.000000
649272.000000,2.270926,2.035821,1.580010,-4.156428,0.000000,-1.175504,-0.979036,-1.228543,-5.135847,0.000000
649273.000000,2.270926,2.028744,1.665012,-3.631597,0.000000,-1.175504,-0.983657,-1.172173,-4.925660,0.000000
649274.000000,2.270926,2.022300,1.665012,-2.580993,0.000000,-1.175504,-0.988230,-1.172173,-4.788351,0.000000
649275.000000,2.270926,2.016575,1.738021,-1.560979,0.000000,-1.175504,-0.992952,-1.116402,-4.874485,0.000000
649276.000000,2.270926,2.011339,1.738021,-0.809918,0.000000,-1.175504,-0.997802,-1.116402,-5.005670,0.000000
649279.000000,2.270926,2.006453,1.798756,-0.234699,0.000000,-1.175504,-1.002673,-1.058075,-5.045380,0.000000
649280.000000,2.270926,1.991066,1.855400,-1.271367,0.000000,-1.175504,-1.020207,-0.992862,-6.527673,0.000000
649281.000000,2.270926,1.983499,1.936479,-2.900277,0.000000,-1.175504,-1.027604,-0.908491,-7.118914,0.000000
649282.000000,2.270926,1.974635,1.936479,-4.135408,0.000000,-1.175504,-1.035389,-0.908491,-7.352139,0.000000
649283.000000,2.270926,1.965587,2.043948,-4.205701,0.000000,-1.175504,-1.043223,-0.814777,-7.204395,0.000000
649284.000000,2.270926,1.957555,2.043948,-3.097560,0.000000,-1.175504,-1.050817,-0.814777,-6.717029,0.000000
649285.000000,2.270926,1.950915,2.131981,-1.649492,0.000000,-1.175504,-1.058002,-0.726103,-6.076609,0.000000
649286.000000,2.270926,1.945208,2.131981,-0.642849,0.000000,-1.175504,-1.064802,-0.726103,-5.538487,0.000000
649289.000000,2.284172,1.940064,2.938870,-0.002110,0.662303,-1.142268,-1.071346,1.215172,-5.152947,1.661795
649290.000000,2.284172,1.932696,2.316235,3.321995,0.000000,-1.142268,-1.089719,-0.372118,-4.239357,0.000000
649291.000000,2.284172,1.932846,2.319875,3.599413,0.000000,-1.142268,-1.095699,-0.300505,-4.215031,0.000000
649292.000000,2.284172,1.933117,2.319875,3.065221,0.000000,-1.142268,-1.101774,-0.300505,-4.284047,0.000000
649293.000000,2.284172,1.933426,2.316394,2.493692,0.000000,-1.142268,-1.107850,-0.227600,-4.293222,0.000000
649294.000000,2.284172,1.934404,2.316394,2.614066,0.000000,-1.142268,-1.113788,-0.227600,-4.167879,0.000000
649295.000000,2.284172,1.936720,2.296628,3.401364,0.000000,-1.142268,-1.119476,-0.157841,-3.935940,0.000000
649296.000000,2.284172,1.940257,2.296628,4.099304,0.000000,-1.142268,-1.124871,-0.157841,-3.684797,0.000000
649299.000000,2.284172,1.944328,2.250984,4.228306,0.000000,-1.142268,-1.130082,-0.094210,-3.503031,0.000000
649301.000000,2.284172,1.975930,2.061368,9.947552,0.000000,-1.142268,-1.148717,0.017600,-2.101623,0.000000
649302.000000,2.284172,1.988152,2.061368,10.529634,0.000000,-1.142268,-1.152254,0.017600,-1.673194,0.000000
649303.000000,2.284172,1.999965,1.917161,9.861285,0.000000,-1.142268,-1.155420,0.057820,-1.382049,0.000000
649304.000000,2.284172,2.010769,1.917161,8.620354,0.000000,-1.142268,-1.158341,0.057820,-1.218581,0.000000
649305.000000,2.284172,2.020779,1.792276,7.627001,0.000000,-1.142268,-1.161150,0.092199,-1.191081,0.000000
649306.000000,2.284172,2.030373,1.792276,7.076766,0.000000,-1.142268,-1.163994,0.092199,-1.316536,0.000000
649309.000000,2.169446,2.039641,-4.745558,6.669265,-5.736303,-1.151305,-1.167029,-0.378628,-1.559106,-0.451875
649310.000000,2.169446,2.069787,0.878059,8.814111,0.000000,-1.151305,-1.178059,0.115525,-2.422320,0.000000
649311.000000,2.169446,2.083159,0.729641,10.892246,0.000000,-1.151305,-1.182163,0.164056,-2.485484,0.000000
649312.000000,2.169446,2.097868,0.729641,12.325707,0.000000,-1.151305,-1.186286,0.164056,-2.454792,0.000000
649313.000000,2.169446,2.112616,0.552900,12.470275,0.000000,-1.151305,-1.190337,0.213097,-2.336042,0.000000
649314.000000,2.169446,2.126107,0.552900,11.299300,0.000000,-1.151305,-1.194232,0.213097,-2.117977,0.000000
649315.000000,2.169446,2.137825,0.401646,9.583035,0.000000,-1.151305,-1.198030,0.259256,-1.955552,0.000000
649316.000000,2.169446,2.148180,0.401646,8.290802,0.000000,-1.151305,-1.201906,0.259256,-1.980535,0.000000
649319.000000,2.169446,2.157846,0.281515,7.643667,0.000000,-1.151305,-1.206047,0.307358,-2.164393,0.000000
649321.000000,2.169446,2.202826,0.011637,11.162192,0.000000,-1.151305,-1.229289,0.446808,-4.066324,0.000000
649322.000000,2.169446,2.218733,0.011637,13.023014,0.000000,-1.151305,-1.237319,0.446808,-4.531039,0.000000
649323.000000,2.169446,2.235840,-0.186447,13.977380,0.000000,-1.151305,-1.245985,0.546986,-4.783828,0.000000
649324.000000,2.169446,2.252787,-0.186447,13.606479,0.000000,-1.151305,-1.254963,0.546986,-4.704557,0.000000
649325.000000,2.169446,2.268603,-0.383022,12.355534,0.000000,-1.151305,-1.263967,0.654879,-4.354995,0.000000
649326.000000,2.169446,2.283260,-0.383022,11.163745,0.000000,-1.151305,-1.272934,0.654879,-4.022268,0.000000
649329.000000,2.386417,2.297106,11.596327,10.357735,10.848546,-1.196619,-1.281981,-1.774582,-3.854441,-2.265662
649330.000000,2.386417,2.332848,0.598600,7.186229,0.000000,-1.196619,-1.308419,0.598880,-2.186350,0.000000
649331.000000,2.386417,2.343250,0.470917,6.578824,0.000000,-1.196619,-1.316689,0.699328,-1.569011,0.000000
649332.000000,2.386417,2.353570,0.470917,6.431896,0.000000,-1.196619,-1.325120,0.699328,-1.354107,0.000000
649333.000000,2.386417,2.363634,0.348614,6.190423,0.000000,-1.196619,-1.333967,0.803000,-1.446776,0.000000
649334.000000,2.386417,2.372948,0.348614,5.486673,0.000000,-1.196619,-1.343294,0.803000,-1.643995,0.000000
649335.000000,2.386417,2.381197,0.243238,4.665812,0.000000,-1.196619,-1.352619,0.914911,-1.745296,0.000000
649336.000000,2.386417,2.388803,0.243238,4.310718,0.000000,-1.196619,-1.361701,0.914911,-1.696491,0.000000
649339.000000,2.386417,2.396271,0.152796,4.466254,0.000000,-1.196619,-1.370513,1.022277,-1.659074,0.000000
649341.000000,2.386417,2.422274,-0.003227,4.188912,0.000000,-1.196619,-1.399380,1.195478,-0.339092,0.000000
649342.000000,2.386417,2.428447,-0.003227,4.784049,0.000000,-1.196619,-1.404312,1.195478,0.051626,0.000000
649343.000000,2.386417,2.434886,-0.078897,5.344129,0.000000,-1.196619,-1.408829,1.252168,0.071941,0.000000
649344.000000,2.386417,2.440997,-0.078897,5.309312,0.000000,-1.196619,-1.413295,1.252168,-0.290609,0.000000
649345.000000,2.386417,2.446128,-0.146347,4.680807,0.000000,-1.196619,-1.417751,1.305700,-0.706157,0.000000
649346.000000,2.386417,2.450407,-0.146347,4.169239,0.000000,-1.196619,-1.422059,1.305700,-0.917441,0.000000
649349.000000,2.630463,2.454549,13.469700,4.304897,12.202298,-1.396490,-1.426153,-9.836661,-0.995360,-9.993547
649350.000000,2.630463,2.463500,1.223758,2.498096,0.000000,-1.396490,-1.438111,0.204715,-1.585590,0.000000
649351.000000,2.630463,2.463858,1.211546,1.398095,0.000000,-1.396490,-1.441913,0.251447,-1.556511,0.000000
649352.000000,2.630463,2.463766,1.211546,1.152412,0.000000,-1.396490,-1.445424,0.251447,-1.387739,0.000000
649353.000000,2.630463,2.464101,1.210087,1.731179,0.000000,-1.396490,-1.448721,0.292299,-1.256947,0.000000
649354.000000,2.630463,2.464988,1.210087,2.386295,0.000000,-1.396490,-1.452031,0.292299,-1.321151,0.000000
649355.000000,2.630463,2.465912,1.199223,2.551435,0.000000,-1.396490,-1.455558,0.333318,-1.581414,0.000000
649356.000000,2.630463,2.466631,1.199223,2.506943,0.000000,-1.396490,-1.459250,0.333318,-1.790931,0.000000
649359.000000,2.630463,2.467266,1.191097,2.585389,0.000000,-1.396490,-1.462929,0.377545,-1.797146,0.000000
649361.000000,2.630463,2.456665,1.254703,-2.641406,0.000000,-1.396490,-1.481866,0.491167,-3.552542,0.000000
649362.000000,2.630463,2.450014,1.254703,-3.391765,0.000000,-1.396490,-1.488114,0.491167,-3.874115,0.000000
649363.000000,2.630463,2.443763,1.332114,-2.835849,0.000000,-1.396490,-1.494428,0.566537,-3.806813,0.000000
649364.000000,2.630463,2.439173,1.332114,-1.211040,0.000000,-1.396490,-1.500376,0.566537,-3.312128,0.000000
649365.000000,2.630463,2.436443,1.376037,0.538668,0.000000,-1.396490,-1.505671,0.633995,-2.598752,0.000000
649366.000000,2.630463,2.434730,1.376037,1.569553,0.000000,-1.396490,-1.510344,0.633995,-1.983999,0.000000
649369.000000,2.709074,2.433360,5.796744,2.035893,3.930545,-1.533273,-1.514529,-6.972742,-1.536860,-6.839185
649370.000000,2.709074,2.431389,1.873647,2.441942,0.000000,-1.533273,-1.523529,-0.094309,-0.361526,0.000000
649371.000000,2.709074,2.429242,1.890910,0.912421,0.000000,-1.533273,-1.525800,-0.065930,-0.324124,0.000000
649372.000000,2.709074,2.425572,1.890910,-0.729753,0.000000,-1.533273,-1.528062,-0.065930,-0.445059,0.000000
649373.000000,2.709074,2.421395,1.937988,-1.318468,0.000000,-1.533273,-1.530369,-0.038516,-0.584916,0.000000
649374.000000,2.709074,2.417978,1.937988,-0.627734,0.000000,-1.533273,-1.532717,-0.038516,-0.686321,0.000000
649375.000000,2.709074,2.415945,1.970690,0.661457,0.000000,-1.533273,-1.535054,-0.010406,-0.782184,0.000000
649376.000000,2.709074,2.415080,1.970690,1.744581,0.000000,-1.533273,-1.537306,-0.010406,-0.875241,0.000000
649379.000000,2.709074,2.414839,1.977326,2.356838,0.000000,-1.533273,-1.539377,0.015533,-0.893259,0.000000
649381.000000,2.709074,2.416100,1.969758,3.298713,0.000000,-1.533273,-1.545725,0.053620,-0.597592,0.000000
