I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
165041.000000,15.000000,11.614981,20.296783,7.355844,0.000000,-0.788548,0.145854,-5.625567,-6.369219,0.000000
165043.000000,15.000000,11.612161,20.327036,6.888667,0.000000,-0.394993,0.142766,-3.226551,-5.915965,0.000000
165045.000000,15.000000,11.603812,20.364492,7.467216,0.000000,-0.394993,0.134083,-3.192454,-5.182618,0.000000
165046.000000,15.000000,11.602224,20.386654,7.856164,0.000000,-0.394993,0.130951,-3.155659,-5.197061,0.000000
165047.000000,15.000000,11.600588,20.386654,7.666129,0.000000,-0.394993,0.127900,-3.155659,-5.027129,0.000000
165048.000000,15.000000,11.598736,20.407585,7.272630,0.000000,-0.394993,0.125019,-3.120069,-4.770699,0.000000
165049.000000,15.000000,11.597086,20.407585,7.262874,0.000000,-0.394993,0.122176,-3.120069,-4.651038,0.000000
165050.000000,15.000000,11.596040,20.423761,7.715881,0.000000,-0.394993,0.119148,-3.084846,-4.717946,0.000000
165051.000000,15.000000,11.595566,20.423761,8.176232,0.000000,-0.394993,0.115870,-3.084846,-4.817673,0.000000
165053.000000,15.000000,11.595250,20.428499,8.266952,0.000000,-0.394993,0.112416,-3.044452,-4.810752,0.000000
165055.000000,15.000000,11.594110,20.434118,9.285871,0.000000,-0.394993,0.100333,-2.998750,-5.653033,0.000000
165056.000000,15.000000,11.594032,20.435806,9.926311,0.000000,-0.394993,0.095663,-2.943932,-5.895432,0.000000
165057.000000,15.000000,11.593477,20.435806,10.073528,0.000000,-0.394993,0.091116,-2.943932,-5.803247,0.000000
165058.000000,15.000000,11.592134,20.447193,9.838217,0.000000,-0.394993,0.086724,-2.890301,-5.624413,0.000000
165059.000000,15.000000,11.590227,20.447193,9.591127,0.000000,-0.394993,0.082352,-2.890301,-5.579132,0.000000
165060.000000,15.000000,11.587981,20.472113,9.442117,0.000000,-0.394993,0.077868,-2.837161,-5.642270,0.000000
165061.000000,15.000000,11.585351,20.472113,9.251978,0.000000,-0.394993,0.073352,-2.837161,-5.616572,0.000000
165063.000000,15.000000,11.582069,20.507584,8.889466,0.000000,-0.093098,0.068934,-0.972193,-5.414753,0.000000
165065.000000,15.000000,11.568145,20.560266,7.956498,0.000000,-0.093098,0.048729,-0.904131,-8.538155,0.000000
165066.000000,15.000000,11.562668,20.623993,7.900240,0.000000,-0.093098,0.037881,-0.785871,-9.951818,0.000000
165067.000000,15.000000,11.556665,20.623993,7.649960,0.000000,-0.093098,0.026017,-0.785871,-10.359944,0.000000
165068.000000,15.000000,11.549932,20.700405,7.198669,0.000000,-0.093098,0.014054,-0.642911,-9.841300,0.000000
165069.000000,15.000000,11.542871,20.700405,6.998047,0.000000,-0.093098,0.002793,-0.642911,-8.637921,0.000000
165070.000000,15.000000,11.536259,20.782448,7.359083,0.000000,-0.093098,-0.007290,-0.514844,-7.064365,0.000000
165071.000000,15.000000,11.530358,20.782448,7.937187,0.000000,-0.093098,-0.016158,-0.514844,-5.538947,0.000000
165073.000000,15.000000,11.525004,20.849974,8.301625,0.000000,-0.093098,-0.023986,-0.414672,-4.287528,0.000000
165075.000000,15.000000,11.516324,20.895887,10.840566,0.000000,-0.093098,-0.047824,-0.324848,-5.143631,0.000000
165076.000000,15.000000,11.517143,20.897141,11.965878,0.000000,-0.093098,-0.057872,-0.211355,-6.375837,0.000000
165077.000000,15.000000,11.519027,20.897141,12.340916,0.000000,-0.093098,-0.068506,-0.211355,-7.030807,0.000000
165078.000000,15.000000,11.520828,20.875031,11.723056,0.000000,-0.093098,-0.079131,-0.083803,-7.043459,0.000000
165079.000000,15.000000,11.521818,20.875031,10.557737,0.000000,-0.093098,-0.089136,-0.083803,-6.392787,0.000000
165080.000000,15.000000,11.522120,20.867283,9.653463,0.000000,-0.093098,-0.097954,0.029137,-5.146513,0.000000
165081.000000,15.000000,11.522189,20.867283,9.310171,0.000000,-0.093098,-0.105454,0.029137,-3.754866,0.000000
165083.000000,15.000000,11.522467,20.865200,9.276319,0.000000,-0.042811,-0.111675,0.413181,-2.505110,0.000000
165085.000000,15.000000,11.528601,20.848801,11.257761,0.000000,-0.042811,-0.121028,0.459971,1.355695,0.000000
165086.000000,15.000000,11.533640,20.798161,12.503026,0.000000,-0.042811,-0.121559,0.472486,2.073275,0.000000
165087.000000,15.000000,11.539975,20.798161,13.404958,0.000000,-0.042811,-0.121406,0.472486,2.424471,0.000000
165088.000000,15.000000,11.546604,20.720375,13.406915,0.000000,-0.042811,-0.120876,0.468388,2.511547,0.000000
165089.000000,15.000000,11.552386,20.720375,12.386635,0.000000,-0.042811,-0.120303,0.468388,2.331634,0.000000
165090.000000,15.000000,11.557004,20.657976,11.028699,0.000000,-0.042811,-0.119835,0.462142,2.006376,0.000000
165091.000000,15.000000,11.560922,20.657976,10.153314,0.000000,-0.042811,-0.119466,0.462142,1.705477,0.000000
165093.000000,15.000000,11.564698,20.611811,9.826879,0.000000,-0.042811,-0.118995,0.457105,1.570780,0.000000
165095.000000,15.000000,11.574582,20.570829,8.208365,0.000000,-0.042811,-0.113685,0.439887,2.749319,0.000000
165096.000000,15.000000,11.578325,20.530048,8.558695,0.000000,-0.042811,-0.111252,0.410644,2.611087,0.000000
165097.000000,15.000000,11.583235,20.530048,9.456491,0.000000,-0.042811,-0.109008,0.410644,2.307655,0.000000
165098.000000,15.000000,11.588959,20.466248,10.125711,0.000000,-0.042811,-0.106751,0.383637,2.247033,0.000000
165099.000000,15.000000,11.594610,20.466248,10.085591,0.000000,-0.042811,-0.104525,0.383637,2.198094,0.000000
165100.000000,15.000000,11.599675,20.401949,9.657816,0.000000,-0.042811,-0.102413,0.357609,2.058612,0.000000
165101.000000,15.000000,11.604505,20.401949,9.595563,0.000000,-0.042811,-0.099933,0.357609,2.341737,0.000000
165103.000000,15.000000,11.609587,20.342480,9.960933,0.000000,-0.051454,-0.096350,0.269381,3.344150,0.000000
165105.000000,15.000000,11.623723,20.283852,9.194397,0.000000,-0.051454,-0.078155,0.201513,6.585767,0.000000
165106.000000,15.000000,11.628303,20.230185,9.233758,0.000000,-0.051454,-0.071475,0.120131,6.399112,0.000000
165107.000000,15.000000,11.633413,20.230185,9.608552,0.000000,-0.051454,-0.065388,0.120131,5.819415,0.000000
165108.000000,15.000000,11.638673,20.167963,9.741611,0.000000,-0.051454,-0.059775,0.049929,5.348903,0.000000
165109.000000,15.000000,11.643421,20.167963,9.338320,0.000000,-0.051454,-0.054430,0.049929,5.084759,0.000000
165110.000000,15.000000,11.647525,20.114851,8.792649,0.000000,-0.051454,-0.049298,-0.012931,4.853133,0.000000
165111.000000,15.000000,11.651425,20.114851,8.658401,0.000000,-0.051454,-0.044512,-0.012931,4.474143,0.000000
165113.000000,15.000000,11.655416,20.067501,8.869922,0.000000,-0.051454,-0.040105,-0.068089,4.067982,0.000000
165115.000000,15.000000,11.665234,20.025948,8.340773,0.000000,-0.051454,-0.024238,-0.125852,5.730357,0.000000
165116.000000,15.000000,11.668257,19.990459,8.557774,0.000000,-0.051454,-0.017246,-0.205246,6.366671,0.000000
165117.000000,15.000000,11.671617,19.990459,8.970740,0.000000,-0.051454,-0.009953,-0.205246,6.527564,0.000000
165118.000000,15.000000,11.675085,19.949490,9.158239,0.000000,-0.051454,-0.002503,-0.293703,6.543063,0.000000
165119.000000,15.000000,11.678074,19.949490,8.832565,0.000000,-0.051454,0.005096,-0.293703,6.583730,0.000000
165120.000000,15.000000,11.680362,19.917830,8.302477,0.000000,-0.051454,0.012695,-0.384893,6.522352,0.000000
165121.000000,15.000000,11.682350,19.917830,8.162719,0.000000,-0.051454,0.020011,-0.384893,6.205326,0.000000
165123.000000,15.000000,11.684234,19.894598,8.386853,0.000000,0.042286,0.026784,0.093010,5.611244,0.000000
165125.000000,15.000000,11.682303,19.891308,6.029884,0.000000,0.042286,0.044094,0.021771,4.275260,0.000000
165126.000000,15.000000,11.678616,19.928307,5.519038,0.000000,0.042286,0.049407,-0.042723,4.237199,0.000000
165127.000000,15.000000,11.674445,19.928307,5.743818,0.000000,0.042286,0.054480,-0.042723,4.121508,0.000000
165128.000000,15.000000,11.670125,19.979250,6.206519,0.000000,0.042286,0.059239,-0.101717,3.971904,0.000000
165129.000000,15.000000,11.665439,19.979250,6.434017,0.000000,0.042286,0.063849,-0.101717,4.064664,0.000000
165130.000000,15.000000,11.660214,20.038713,6.389184,0.000000,0.042286,0.068548,-0.157572,4.464678,0.000000
165131.000000,15.000000,11.655257,20.038713,6.519629,0.000000,0.042286,0.073398,-0.157572,4.977707,0.000000
165133.000000,15.000000,11.651236,20.092587,6.990021,0.000000,0.042286,0.078031,-0.214470,5.225256,0.000000
165135.000000,15.000000,11.641401,20.130255,4.884283,0.000000,0.042286,0.087267,-0.255517,4.290461,0.000000
165136.000000,15.000000,11.637582,20.174509,3.850070,0.000000,0.042286,0.089499,-0.283280,4.298556,0.000000
165137.000000,15.000000,11.634293,20.174509,3.680505,0.000000,0.042286,0.091685,-0.283280,4.342944,0.000000
165138.000000,15.000000,11.632141,20.207153,4.204591,0.000000,0.042286,0.093812,-0.309155,4.309906,0.000000
165139.000000,15.000000,11.631166,20.207153,4.870166,0.000000,0.042286,0.096011,-0.309155,4.366858,0.000000
165140.000000,15.000000,11.630999,20.214008,5.213551,0.000000,0.042286,0.098458,-0.337029,4.583052,0.000000
165141.000000,15.000000,11.631238,20.214008,5.360380,0.000000,0.042286,0.101131,-0.337029,4.805548,0.000000
165143.000000,15.000000,11.631995,20.208029,5.601171,0.000000,0.128780,0.103875,0.149429,4.855974,0.000000
165145.000000,15.000000,11.635918,20.190697,2.924475,0.000000,0.128780,0.112085,0.116972,4.264110,0.000000
165146.000000,15.000000,11.636524,20.180855,1.405360,0.000000,0.128780,0.115052,0.082372,4.164731,0.000000
165147.000000,15.000000,11.637280,20.180855,0.727036,0.000000,0.128780,0.118111,0.082372,4.026697,0.000000
165148.000000,15.000000,11.638453,20.169279,1.146836,0.000000,0.128780,0.120918,0.047174,3.749146,0.000000
165149.000000,15.000000,11.640866,20.169279,2.387222,0.000000,0.128780,0.123551,0.047174,3.537426,0.000000
165150.000000,15.000000,11.644545,20.132732,3.649363,0.000000,0.128780,0.126305,0.014855,3.631379,0.000000
165151.000000,15.000000,11.648957,20.132732,4.384376,0.000000,0.128780,0.129388,0.014855,3.953675,0.000000
165153.000000,15.000000,11.653703,20.077784,4.719269,0.000000,0.128780,0.132812,-0.024188,4.294001,0.000000
165155.000000,15.000000,11.665037,20.025467,2.586628,0.000000,0.128780,0.142971,-0.066271,4.064468,0.000000
165156.000000,15.000000,11.666149,20.003105,1.084357,0.000000,0.128780,0.145849,-0.102414,3.830427,0.000000
165157.000000,15.000000,11.666314,20.003105,0.130045,0.000000,0.128780,0.148517,-0.102414,3.641761,0.000000
165158.000000,15.000000,11.666574,20.000559,0.230374,0.000000,0.128780,0.150853,-0.132437,3.311499,0.000000
165159.000000,15.000000,11.668077,20.000559,1.471169,0.000000,0.128780,0.152732,-0.132437,2.831819,0.000000
165160.000000,15.000000,11.671284,19.972298,3.177832,0.000000,0.128780,0.154344,-0.153381,2.532430,0.000000
165161.000000,15.000000,11.675640,19.972298,4.328380,0.000000,0.128780,0.156039,-0.153381,2.597196,0.000000
165163.000000,15.000000,11.680435,19.917389,4.760447,0.000000,-0.040072,0.158038,-1.188658,2.898809,0.000000
165165.000000,15.000000,11.696561,19.854498,6.644896,0.000000,-0.040072,0.164450,-1.215288,3.216973,0.000000
165166.000000,15.000000,11.701862,19.788826,6.687476,0.000000,-0.040072,0.166161,-1.237396,3.084026,0.000000
165167.000000,15.000000,11.706315,19.788826,6.203829,0.000000,-0.040072,0.167573,-1.237396,2.923807,0.000000
165168.000000,15.000000,11.710017,19.739897,5.810757,0.000000,-0.040072,0.168598,-1.252018,2.677112,0.000000
165169.000000,15.000000,11.713589,19.739897,6.018380,0.000000,-0.040072,0.169187,-1.252018,2.364428,0.000000
165170.000000,15.000000,11.717469,19.695185,6.656178,0.000000,-0.040072,0.169419,-1.256946,2.118732,0.000000
165171.000000,15.000000,11.721447,19.695185,7.032234,0.000000,-0.040072,0.169416,-1.256946,1.985891,0.000000
165173.000000,15.000000,11.725111,19.649334,6.958290,0.000000,-0.040072,0.169288,-1.256160,1.972667,0.000000
165175.000000,15.000000,11.741780,19.592897,10.967804,0.000000,-0.040072,0.171434,-1.261017,3.692247,0.000000
165176.000000,15.000000,11.749477,19.503136,11.518327,0.000000,-0.040072,0.172914,-1.277915,3.885367,0.000000
165177.000000,15.000000,11.756115,19.503136,10.645862,0.000000,-0.040072,0.174147,-1.277915,3.712883,0.000000
165178.000000,15.000000,11.761312,19.432125,9.467802,0.000000,-0.040072,0.174951,-1.290136,3.370708,0.000000
165179.000000,15.000000,11.765696,19.432125,8.935174,0.000000,-0.040072,0.175299,-1.290136,2.960413,0.000000
165180.000000,15.000000,11.769901,19.380592,8.978855,0.000000,-0.040072,0.175258,-1.291977,2.559153,0.000000
165181.000000,15.000000,11.773791,19.380592,8.817595,0.000000,-0.040072,0.174821,-1.291977,2.114700,0.000000
165183.000000,15.000000,11.777047,19.337717,8.255282,0.000000,-0.420462,0.174000,-3.566774,1.658647,0.000000
165185.000000,15.000000,11.789616,19.294842,10.049842,0.000000,-0.420462,0.172010,-3.556496,2.012529,0.000000
165186.000000,15.000000,11.795884,19.224695,10.687656,0.000000,-0.420462,0.172189,-3.555906,2.390485,0.000000
165187.000000,15.000000,11.802135,19.224695,10.519592,0.000000,-0.420462,0.172590,-3.555906,2.562304,0.000000
165188.000000,15.000000,11.807943,19.152340,9.974681,0.000000,-0.420462,0.172805,-3.559607,2.359812,0.000000
165189.000000,15.000000,11.813386,19.152340,9.551933,0.000000,-0.420462,0.172454,-3.559607,1.775975,0.000000
165190.000000,15.000000,11.818744,19.087538,9.422524,0.000000,-0.420462,0.171534,-3.551978,1.142871,0.000000
165191.000000,15.000000,11.824030,19.087538,9.309129,0.000000,-0.420462,0.170284,-3.551978,0.723448,0.000000
165193.000000,15.000000,11.828901,19.026592,8.899321,0.000000,-0.420462,0.168854,-3.535897,0.448781,0.000000
165195.000000,15.000000,11.846563,18.965229,11.443236,0.000000,-0.420462,0.164880,-3.518378,0.589743,0.000000
165196.000000,15.000000,11.855671,18.865974,12.999769,0.000000,-0.420462,0.164337,-3.508796,0.973477,0.000000
165197.000000,15.000000,11.865618,18.865974,13.546906,0.000000,-0.420462,0.164293,-3.508796,1.297476,0.000000
165198.000000,15.000000,11.875429,18.747425,13.153723,0.000000,-0.420462,0.164477,-3.509636,1.366918,0.000000
165199.000000,15.000000,11.884546,18.747425,12.326200,0.000000,-0.420462,0.164377,-3.509636,0.974090,0.000000
165200.000000,15.000000,11.892934,18.642397,11.529089,0.000000,-0.420462,0.163598,-3.504360,0.200006,0.000000
165201.000000,15.000000,11.900725,18.642397,10.876426,0.000000,-0.420462,0.162108,-3.504360,-0.583515,0.000000
165203.000000,15.000000,11.907748,18.553511,10.138727,0.000000,-0.687219,0.159953,-5.083032,-1.237297,0.000000
165205.000000,15.000000,11.925180,18.484308,9.525578,0.000000,-0.687219,0.148556,-5.042088,-3.323182,0.000000
165206.000000,15.000000,11.931895,18.408628,10.547176,0.000000,-0.687219,0.143612,-4.984985,-3.567580,0.000000
165207.000000,15.000000,11.938916,18.408628,11.099696,0.000000,-0.687219,0.138500,-4.984985,-3.582486,0.000000
165208.000000,15.000000,11.945482,18.327106,10.973794,0.000000,-0.687219,0.133433,-4.923911,-3.402342,0.000000
165209.000000,15.000000,11.951198,18.327106,10.526735,0.000000,-0.687219,0.128554,-4.923911,-3.107645,0.000000
165210.000000,15.000000,11.956100,18.263403,10.181363,0.000000,-0.687219,0.123757,-4.865857,-2.953782,0.000000
165211.000000,15.000000,11.960544,18.263403,10.146536,0.000000,-0.687219,0.118890,-4.865857,-3.003223,0.000000
165213.000000,15.000000,11.964563,18.212620,10.150822,0.000000,-0.687219,0.113802,-4.806128,-3.180939,0.000000
165215.000000,15.000000,11.971183,18.181137,9.529852,0.000000,-0.687219,0.095037,-4.735209,-4.155181,0.000000
165216.000000,15.000000,11.972605,18.164371,9.982381,0.000000,-0.687219,0.087574,-4.648757,-4.331014,0.000000
165217.000000,15.000000,11.974957,18.164371,10.612324,0.000000,-0.687219,0.079853,-4.648757,-4.410787,0.000000
165218.000000,15.000000,11.977998,18.132013,10.949657,0.000000,-0.687219,0.071952,-4.555029,-4.469141,0.000000
165219.000000,15.000000,11.981015,18.132013,10.657799,0.000000,-0.687219,0.063874,-4.555029,-4.570324,0.000000
165220.000000,15.000000,11.983560,18.098642,9.999648,0.000000,-0.687219,0.055561,-4.456680,-4.736570,0.000000
165221.000000,15.000000,11.985816,18.098642,9.573510,0.000000,-0.687219,0.047033,-4.456680,-4.906737,0.000000
165223.000000,15.000000,11.988123,18.071262,9.520061,0.000000,-0.879043,0.038318,-5.504169,-5.046434,0.000000
165225.000000,15.000000,11.990880,18.052614,6.707779,0.000000,-0.879043,0.007287,-5.387435,-7.339222,0.000000
165226.000000,15.000000,11.989668,18.061993,5.858827,0.000000,-0.879043,-0.005341,-5.242216,-8.204459,0.000000
165227.000000,15.000000,11.988517,18.061993,5.882692,0.000000,-0.879043,-0.018481,-5.242216,-8.587847,0.000000
165228.000000,15.000000,11.988044,18.071737,6.408679,0.000000,-0.879043,-0.031688,-5.084132,-8.586121,0.000000
165229.000000,15.000000,11.988298,18.071737,6.989401,0.000000,-0.879043,-0.044693,-5.084132,-8.331931,0.000000
165230.000000,15.000000,11.989111,18.065334,7.461270,0.000000,-0.879043,-0.057320,-4.930338,-7.897985,0.000000
165231.000000,15.000000,11.990465,18.065334,7.929499,0.000000,-0.879043,-0.069470,-4.930338,-7.371761,0.000000
165233.000000,15.000000,11.992366,18.045805,8.518211,0.000000,-0.879043,-0.081146,-4.787386,-6.845333,0.000000
165235.000000,15.000000,11.994959,18.026911,7.370835,0.000000,-0.879043,-0.117659,-4.646121,-7.673334,0.000000
165236.000000,15.000000,11.992595,18.044432,6.249535,0.000000,-0.879043,-0.131597,-4.484676,-8.478242,0.000000
165237.000000,15.000000,11.990131,18.044432,5.630221,0.000000,-0.879043,-0.145553,-4.484676,-8.984412,0.000000
165238.000000,15.000000,11.988308,18.070152,5.679611,0.000000,-0.879043,-0.159027,-4.320100,-9.013105,0.000000
165239.000000,15.000000,11.987471,18.070152,6.231235,0.000000,-0.879043,-0.171727,-4.320100,-8.633404,0.000000
165240.000000,15.000000,11.987771,18.073374,6.997643,0.000000,-0.879043,-0.183650,-4.172361,-8.152684,0.000000
165241.000000,15.000000,11.989182,18.073374,7.736137,0.000000,-0.879043,-0.195073,-4.172361,-7.897397,0.000000
165243.000000,15.000000,11.991608,18.050354,8.420805,0.000000,-1.195390,-0.206242,-5.934885,-7.858548,0.000000
165245.000000,15.000000,12.006378,17.998970,11.773798,0.000000,-1.195390,-0.236209,-5.810331,-6.287695,0.000000
165246.000000,15.000000,12.013309,17.920143,12.525616,0.000000,-1.195390,-0.245018,-5.702234,-5.943441,0.000000
165247.000000,15.000000,12.020441,17.920143,12.835157,0.000000,-1.195390,-0.253891,-5.702234,-6.030847,0.000000
165248.000000,15.000000,12.027509,17.834948,12.900175,0.000000,-1.195390,-0.262952,-5.594627,-6.264716,0.000000
165249.000000,15.000000,12.034320,17.834948,12.771892,0.000000,-1.195390,-0.272096,-5.594627,-6.394030,0.000000
165250.000000,15.000000,12.040545,17.756727,12.327926,0.000000,-1.195390,-0.281423,-5.483802,-6.545866,0.000000
165251.000000,15.000000,12.045903,17.756727,11.550444,0.000000,-1.195390,-0.291354,-5.483802,-7.057186,0.000000
165253.000000,15.000000,12.050332,17.698008,10.684786,0.000000,-1.195390,-0.302220,-5.359023,-7.876337,0.000000
165255.000000,15.000000,12.060591,17.656408,10.412097,0.000000,-1.195390,-0.335412,-5.222517,-6.895488,0.000000
165256.000000,15.000000,12.064116,17.615301,10.906785,0.000000,-1.195390,-0.345178,-5.101274,-6.136222,0.000000
165257.000000,15.000000,12.067725,17.615301,11.239157,0.000000,-1.195390,-0.354830,-5.101274,-6.015693,0.000000
165258.000000,15.000000,12.071194,17.572838,11.347704,0.000000,-1.195390,-0.364714,-4.984055,-6.288760,0.000000
165259.000000,15.000000,12.074263,17.572838,11.243727,0.000000,-1.195390,-0.374861,-4.984055,-6.576399,0.000000
165260.000000,15.000000,12.076812,17.539129,11.068504,0.000000,-1.195390,-0.385148,-4.861449,-6.714687,0.000000
165261.000000,15.000000,12.079010,17.539129,11.033374,0.000000,-1.195390,-0.395500,-4.861449,-6.780879,0.000000
165263.000000,15.000000,12.081041,17.513752,11.152961,0.000000,-1.495076,-0.406009,-6.534406,-6.960805,0.000000
165265.000000,15.000000,12.084569,17.495499,10.696990,0.000000,-1.495076,-0.438132,-6.405608,-7.422867,0.000000
165266.000000,15.000000,12.084405,17.493570,10.426058,0.000000,-1.495076,-0.448584,-6.278954,-7.331621,0.000000
165267.000000,15.000000,12.083843,17.493570,10.361828,0.000000,-1.495076,-0.458948,-6.278954,-7.354177,0.000000
165268.000000,15.000000,12.083294,17.500237,10.467065,0.000000,-1.495076,-0.469378,-6.154187,-7.568947,0.000000
165269.000000,15.000000,12.083004,17.500237,10.574744,0.000000,-1.495076,-0.479827,-6.154187,-7.792224,0.000000
165270.000000,15.000000,12.082926,17.502445,10.569083,0.000000,-1.495076,-0.490110,-6.029795,-7.820842,0.000000
165271.000000,15.000000,12.083045,17.502445,10.550950,0.000000,-1.495076,-0.500039,-6.029795,-7.651416,0.000000
165273.000000,15.000000,12.083305,17.500168,10.576191,0.000000,-1.495076,-0.509677,-5.912395,-7.500292,0.000000
165275.000000,15.000000,12.082451,17.500317,9.012668,0.000000,-1.495076,-0.540115,-5.793250,-8.494822,0.000000
165276.000000,15.000000,12.081314,17.512115,8.444446,0.000000,-1.495076,-0.550915,-5.664967,-8.656733,0.000000
165277.000000,15.000000,12.080362,17.512115,8.292413,0.000000,-1.495076,-0.561787,-5.664967,-8.643200,0.000000
165278.000000,15.000000,12.080078,17.519531,8.561496,0.000000,-1.495076,-0.572729,-5.534081,-8.595940,0.000000
165279.000000,15.000000,12.080765,17.519531,9.120295,0.000000,-1.495076,-0.583699,-5.534081,-8.502999,0.000000
165280.000000,15.000000,12.082326,17.506044,9.589168,0.000000,-1.495076,-0.594579,-5.402980,-8.285275,0.000000
165281.000000,15.000000,12.084486,17.506044,9.756208,0.000000,-1.495076,-0.605281,-5.402980,-7.976428,0.000000
165283.000000,15.000000,12.087184,17.476896,9.911025,0.000000,-1.737817,-0.615666,-6.732905,-7.587288,0.000000
165285.000000,15.000000,12.098993,17.431910,10.741671,0.000000,-1.737817,-0.644042,-6.617355,-6.167080,0.000000
165286.000000,15.000000,12.103168,17.380989,10.467978,0.000000,-1.737817,-0.652976,-6.509048,-5.980902,0.000000
165287.000000,15.000000,12.107177,17.380989,10.233438,0.000000,-1.737817,-0.661726,-6.509048,-5.783906,0.000000
165288.000000,15.000000,12.111108,17.333353,10.165294,0.000000,-1.737817,-0.670528,-6.403736,-5.776587,0.000000
165289.000000,15.000000,12.115034,17.333353,10.181381,0.000000,-1.737817,-0.679756,-6.403736,-6.128653,0.000000
165290.000000,15.000000,12.119001,17.285992,10.217268,0.000000,-1.737817,-0.689515,-6.289810,-6.602779,0.000000
165291.000000,15.000000,12.123017,17.285992,10.189381,0.000000,-1.737817,-0.699559,-6.289810,-6.863760,0.000000
165293.000000,15.000000,12.127040,17.237761,10.098927,0.000000,-1.737817,-0.709589,-6.169365,-6.842759,0.000000
165295.000000,15.000000,12.140245,17.186388,10.203217,0.000000,-1.737817,-0.738653,-6.052066,-6.409604,0.000000
165296.000000,15.000000,12.144786,17.131285,9.945274,0.000000,-1.737817,-0.747926,-5.939348,-6.221529,0.000000
165297.000000,15.000000,12.149021,17.131285,9.508850,0.000000,-1.737817,-0.756837,-5.939348,-5.933495,0.000000
165298.000000,15.000000,12.153179,17.080925,9.297050,0.000000,-1.737817,-0.765403,-5.834483,-5.662520,0.000000
165299.000000,15.000000,12.157649,17.080925,9.520392,0.000000,-1.737817,-0.773888,-5.834483,-5.618747,0.000000
165300.000000,15.000000,12.162539,17.024763,9.869663,0.000000,-1.737817,-0.782654,-5.730976,-5.902031,0.000000
165301.000000,15.000000,12.167506,17.024763,9.903580,0.000000,-1.737817,-0.791844,-5.730976,-6.301248,0.000000
165303.000000,15.000000,12.172247,16.966518,9.615983,0.000000,-1.702572,-0.801356,-5.407298,-6.586339,0.000000
165305.000000,15.000000,12.188071,16.907101,10.632759,0.000000,-1.702572,-0.833916,-5.282998,-8.850138,0.000000
165306.000000,15.000000,12.194413,16.833521,11.036969,0.000000,-1.702572,-0.846567,-5.136029,-9.667727,0.000000
165307.000000,15.000000,12.200621,16.833521,10.929261,0.000000,-1.702572,-0.859507,-5.136029,-9.962809,0.000000
165308.000000,15.000000,12.206363,16.761824,10.531774,0.000000,-1.702572,-0.872226,-4.982077,-9.739038,0.000000
165309.000000,15.000000,12.211738,16.761824,10.266631,0.000000,-1.702572,-0.884430,-4.982077,-9.204621,0.000000
165310.000000,15.000000,12.217031,16.697811,10.292075,0.000000,-1.702572,-0.896092,-4.838881,-8.633150,0.000000
165311.000000,15.000000,12.222225,16.697811,10.317399,0.000000,-1.702572,-0.907363,-4.838881,-8.191365,0.000000
165313.000000,15.000000,12.227054,16.637678,10.075990,0.000000,-1.702572,-0.918411,-4.704965,-7.881259,0.000000
165315.000000,15.000000,12.243307,16.578386,11.540845,0.000000,-1.702572,-0.951187,-4.574895,-7.824167,0.000000
165316.000000,15.000000,12.250751,16.495497,12.573884,0.000000,-1.702572,-0.962888,-4.438108,-8.447000,0.000000
165317.000000,15.000000,12.258578,16.495497,12.938291,0.000000,-1.702572,-0.975134,-4.438108,-9.049966,0.000000
165318.000000,15.000000,12.265782,16.405306,12.413972,0.000000,-1.702572,-0.987550,-4.290132,-9.280219,0.000000
165319.000000,15.000000,12.271749,16.405306,11.402588,0.000000,-1.702572,-0.999737,-4.290132,-9.103529,0.000000
165320.000000,15.000000,12.276587,16.340481,10.544583,0.000000,-1.702572,-1.011500,-4.146435,-8.732687,0.000000
165321.000000,15.000000,12.280715,16.340481,10.061527,0.000000,-1.702572,-1.022859,-4.146435,-8.395810,0.000000
165323.000000,15.000000,12.284326,16.294046,9.743258,0.000000,-1.694764,-1.033875,-3.965338,-8.133886,0.000000
165325.000000,15.000000,12.295287,16.253775,10.565393,0.000000,-1.694764,-1.062118,-3.846258,-5.756930,0.000000
165326.000000,15.000000,12.300672,16.195971,11.798384,0.000000,-1.694764,-1.070089,-3.748055,-5.386812,0.000000
165327.000000,15.000000,12.306571,16.195971,12.450592,0.000000,-1.694764,-1.078243,-3.748055,-5.649115,0.000000
165328.000000,15.000000,12.311683,16.129904,11.838126,0.000000,-1.694764,-1.086707,-3.648348,-6.061498,0.000000
165329.000000,15.000000,12.315078,16.129904,10.381157,0.000000,-1.694764,-1.095262,-3.648348,-6.252295,0.000000
165330.000000,15.000000,12.316994,16.098038,9.181574,0.000000,-1.694764,-1.103675,-3.546534,-6.197568,0.000000
165331.000000,15.000000,12.318296,16.098038,8.781962,0.000000,-1.694764,-1.111871,-3.546534,-6.097791,0.000000
165333.000000,15.000000,12.319385,16.083693,8.728544,0.000000,-1.694764,-1.119936,-3.448970,-6.124599,0.000000
165335.000000,15.000000,12.320164,16.079298,8.078731,0.000000,-1.694764,-1.142244,-3.356549,-5.326098,0.000000
165336.000000,15.000000,12.320613,16.076323,8.606374,0.000000,-1.694764,-1.148647,-3.276705,-4.901311,0.000000
165337.000000,15.000000,12.321425,16.076323,9.118728,0.000000,-1.694764,-1.154854,-3.276705,-4.783636,0.000000
