I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
646742.000000,0.740000,-0.054319,3.971594,-0.001428,-0.806522,3.163644,1.884860,4.720000,-0.826537,27.732687,0.188522,-4.466146,23.455063,10.855175
646744.000000,0.740000,-0.056212,3.981062,-0.001269,-0.828579,3.151214,2.353300,4.720000,-0.809132,27.645660,0.189628,-4.370339,23.464951,8.682317
646746.000000,0.740000,-0.048889,3.944444,-0.001111,-0.840309,3.103025,4.132692,4.720000,-0.791672,27.558357,0.190730,-4.252144,23.496944,10.118761
646748.000000,0.740000,-0.033075,3.865376,-0.000956,-0.856518,3.007902,3.715612,4.720000,-0.765009,27.425043,0.191827,-4.121252,23.495619,11.110038
646750.000000,0.740000,-0.017451,3.787256,-0.000805,-0.906160,2.880292,3.892959,4.720000,-0.738845,27.294226,0.192919,-4.005796,23.481348,10.230320
646752.000000,0.740000,-0.013093,3.765464,-0.000654,-0.976157,2.788652,6.070575,4.720000,-0.722353,27.211763,0.194008,-3.904056,23.501717,11.935581
646754.000000,0.740000,-0.000828,3.704138,-0.000506,-1.042181,2.661451,5.882530,4.720000,-0.697784,27.088919,0.195091,-3.802202,23.481808,13.441160
646756.000000,0.740000,0.019056,3.604720,-0.000362,-1.117367,2.486992,3.777674,4.720000,-0.669171,26.945856,0.196169,-3.715796,23.426228,10.263973
646758.000000,0.740000,0.026561,3.567197,-0.000219,-1.209846,2.357133,4.096053,4.720000,-0.654555,26.872772,0.197244,-3.646468,23.423548,8.145123
646760.000000,0.740000,0.036108,3.519460,-0.000078,-1.294970,2.224412,4.777036,4.720000,-0.636400,26.781998,0.198315,-3.568449,23.411863,10.658792
646762.000000,0.740000,0.053220,3.433901,0.000059,-1.370943,2.063017,3.297912,4.720000,-0.624867,26.724331,0.199384,-3.470330,23.453386,10.275371
646764.000000,0.740000,0.062183,3.389086,0.000195,-1.448113,1.941168,3.238357,4.720000,-0.586693,26.533463,0.200446,-3.379748,23.354160,7.788455
646766.000000,0.740000,0.067627,3.361866,0.000329,-1.509414,1.852780,4.642270,4.720000,-0.571735,26.458672,0.201504,-3.325274,23.334900,9.659924
646768.000000,0.860000,0.078705,3.906477,0.000407,-1.545436,2.361448,3.693940,4.600000,-0.544388,25.721941,0.202018,-3.291480,22.632481,11.054665
646770.000000,0.860000,0.092266,3.838672,0.000561,-1.572969,2.266263,2.776218,4.600000,-0.499658,25.498291,0.203038,-3.296806,22.404522,10.201844
646772.000000,0.860000,0.094654,3.826730,0.000714,-1.592467,2.234976,4.114330,4.600000,-0.482646,25.413229,0.204055,-3.354734,22.262548,11.912731
646774.000000,0.860000,0.103823,3.780884,0.000865,-1.589856,2.191893,4.101985,4.600000,-0.457221,25.286104,0.205066,-3.416374,22.074797,13.423379
646776.000000,0.860000,0.121197,3.694014,0.001013,-1.582816,2.112210,2.548334,4.600000,-0.432986,25.164928,0.206073,-3.464757,21.906242,11.057379
646778.000000,0.860000,0.124252,3.678742,0.001160,-1.583012,2.096890,3.226375,4.600000,-0.396062,24.980309,0.207072,-3.523432,21.663948,9.077667
646780.000000,0.860000,0.132650,3.636749,0.001305,-1.571041,2.067013,4.155914,4.600000,-0.375447,24.877234,0.208067,-3.597398,21.487902,11.520512
646782.000000,0.860000,0.146987,3.565065,0.001448,-1.552833,2.013680,2.756152,4.600000,-0.348839,24.744194,0.209057,-3.664415,21.288836,12.054136
646784.000000,0.860000,0.146262,3.568690,0.001591,-1.532948,2.037333,2.394046,4.600000,-0.320762,24.603813,0.210041,-3.720666,21.093187,12.207199
646786.000000,0.860000,0.145435,3.572827,0.001734,-1.483909,2.090652,2.500287,4.600000,-0.298181,24.490902,0.211021,-3.770940,20.930984,13.197113
646788.000000,0.860000,0.155743,3.521286,0.001875,-1.409228,2.113933,2.028552,4.600000,-0.272259,24.361296,0.211995,-3.807811,20.765480,12.539947
646790.000000,0.860000,0.170328,3.448360,0.002013,-1.348262,2.102111,2.580081,4.600000,-0.224533,24.122665,0.212960,-3.860229,20.475395,10.454759
646792.000000,0.860000,0.175489,3.422558,0.002149,-1.311750,2.112957,3.962075,4.600000,-0.214012,24.070061,0.213923,-3.934347,20.349636,11.521069
646794.000000,0.860000,0.182859,3.385706,0.002285,-1.280610,2.107381,3.676249,4.600000,-0.189023,23.945114,0.214881,-3.978032,20.181961,12.815026
646796.000000,0.860000,0.202456,3.287720,0.002416,-1.263031,2.027106,2.860968,4.600000,-0.144397,23.721983,0.215829,-4.010374,19.927439,11.529262
646798.000000,0.860000,0.205022,3.274889,0.002547,-1.267689,2.009747,3.565740,4.600000,-0.116769,23.583847,0.216773,-4.076118,19.724503,11.371917
646800.000000,0.860000,0.212352,3.238238,0.002677,-1.269210,1.971705,4.014850,4.600000,-0.091078,23.455391,0.217711,-4.146274,19.526829,13.565280
646802.000000,0.860000,0.224662,3.176689,0.002804,-1.265321,1.914172,3.243657,4.600000,-0.053811,23.269054,0.218642,-4.206711,19.280985,13.723193
646804.000000,0.860000,0.234755,3.126224,0.002929,-1.272078,1.857074,3.636807,4.600000,-0.002109,23.010544,0.219562,-4.299633,18.930473,12.469610
646806.000000,0.860000,0.241432,3.092839,0.003053,-1.283414,1.812477,4.754168,4.600000,0.018239,22.908804,0.220479,-4.425197,18.704084,14.654093
646808.000000,0.860000,0.255407,3.022964,0.003174,-1.295849,1.730288,4.528462,4.600000,0.059326,22.703371,0.221387,-4.539538,18.385220,15.863651
646810.000000,0.860000,0.270658,2.946710,0.003292,-1.323347,1.626655,4.708492,4.600000,0.115527,22.422367,0.222284,-4.671310,17.973341,16.240221
646812.000000,0.860000,0.277817,2.910917,0.003408,-1.363584,1.550741,5.971289,4.600000,0.148231,22.258846,0.223174,-4.844535,17.637486,18.457813
646814.000000,0.860000,0.289234,2.853829,0.003522,-1.399829,1.457522,5.793561,4.600000,0.186240,22.068798,0.224057,-5.012923,17.279932,19.505526
646816.000000,0.860000,0.305604,2.771979,0.003633,-1.438192,1.337420,4.898309,4.600000,0.223539,21.882303,0.224932,-5.156389,16.950846,16.940145
646818.000000,0.940000,0.316812,3.115938,0.003726,-1.487536,1.632129,5.325081,4.600000,0.267929,21.660355,0.225798,-5.289151,16.597000,15.014752
646820.000000,0.940000,0.327935,3.060325,0.003849,-1.537347,1.526827,5.762951,4.600000,0.300091,21.499546,0.226658,-5.411020,16.315184,17.064926
646822.000000,0.940000,0.335437,3.022814,0.003970,-1.575455,1.451329,5.105737,4.600000,0.324144,21.379278,0.227514,-5.490851,16.115942,17.047480
646824.000000,0.940000,0.344712,2.976440,0.004089,-1.596892,1.383637,5.268417,4.600000,0.388450,21.057747,0.228356,-5.549834,15.736269,15.531991
646826.000000,0.940000,0.352547,2.937265,0.004206,-1.603111,1.338360,5.913747,4.600000,0.410848,20.945759,0.229194,-5.626767,15.548187,17.538748
646828.000000,0.940000,0.373106,2.834468,0.004320,-1.611106,1.227682,5.696926,4.600000,0.443529,20.782356,0.230025,-5.676003,15.336378,18.730137
646830.000000,0.940000,0.389430,2.752850,0.004430,-1.643406,1.113873,6.669242,4.600000,0.485089,20.574554,0.230848,-5.687863,15.117539,17.574118
646832.000000,0.940000,0.404233,2.678836,0.004537,-1.696519,0.986854,8.248845,4.600000,0.531006,20.344971,0.231662,-5.708727,14.867905,17.613903
646834.000000,0.940000,0.420528,2.597359,0.004641,-1.757126,0.844874,7.908680,4.600000,0.569034,20.154831,0.232468,-5.747218,14.640080,19.871643
646836.000000,0.940000,0.434343,2.528286,0.004742,-1.820386,0.712642,6.516425,4.600000,0.607796,19.961021,0.233266,-5.785471,14.408817,19.393335
646838.000000,0.940000,0.432725,2.536376,0.004843,-1.861528,0.679692,5.994913,4.600000,0.661060,19.694698,0.234054,-5.831826,14.096927,17.713678
646840.000000,0.940000,0.438403,2.507983,0.004944,-1.853883,0.659044,5.015681,4.600000,0.699243,19.503784,0.234834,-5.900130,13.838490,19.005747
646842.000000,0.940000,0.454742,2.426292,0.005041,-1.820626,0.610707,3.400517,4.600000,0.740428,19.297859,0.235606,-5.968261,13.565206,19.842051
646844.000000,0.940000,0.471482,2.342587,0.005135,-1.802830,0.544892,4.196895,4.600000,0.787882,19.060591,0.236369,-6.030835,13.266125,19.579100
646846.000000,0.940000,0.478552,2.307238,0.005227,-1.799537,0.512927,6.153172,4.600000,0.826618,18.866907,0.237123,-6.095198,13.008833,19.904116
646848.000000,0.940000,0.494559,2.227205,0.005316,-1.795724,0.436797,5.934919,4.600000,0.863145,18.684275,0.237871,-6.143228,12.778917,19.559349
646850.000000,0.940000,0.502483,2.187583,0.005403,-1.791773,0.401214,4.852000,4.600000,0.907985,18.460075,0.238609,-6.171586,12.527100,17.422232
646852.000000,0.940000,0.507780,2.161098,0.005490,-1.776278,0.390309,3.893782,4.600000,0.945424,18.272879,0.239340,-6.192216,12.320003,16.736332
646854.000000,0.940000,0.516015,2.119926,0.005575,-1.740228,0.385273,3.037479,4.600000,0.966540,18.167297,0.240067,-6.179524,12.227839,18.256468
646856.000000,0.940000,0.526291,2.068544,0.005657,-1.695764,0.378437,2.279535,4.600000,0.997223,18.013882,0.240787,-6.105952,12.148717,17.445601
646858.000000,1.420000,0.523484,4.482580,0.005680,-1.639135,2.849124,2.189369,4.600000,1.046534,17.767330,0.241498,-6.013194,11.995633,15.270867
646860.000000,1.420000,0.524501,4.477495,0.005859,-1.551145,2.932209,2.223902,4.600000,1.070608,17.646959,0.242204,-5.933960,11.955204,16.106445
646862.000000,1.420000,0.533926,4.430371,0.006036,-1.445372,2.991035,1.718251,4.600000,1.096257,17.518715,0.242905,-5.832057,11.929563,16.485718
646864.000000,1.420000,0.537747,4.411263,0.006213,-1.346924,3.070551,1.795776,4.600000,1.126050,17.369751,0.243599,-5.694928,11.918423,14.471740
646866.000000,1.420000,0.536621,4.416897,0.006389,-1.248079,3.175207,2.304221,4.600000,1.161633,17.191832,0.244287,-5.553467,11.882652,13.954952
646868.000000,1.420000,0.541025,4.394877,0.006565,-1.140327,3.261115,1.839389,4.600000,1.192042,17.039787,0.244969,-5.425491,11.859264,15.848959
646870.000000,1.420000,0.543821,4.380894,0.006740,-1.034409,3.353226,1.056618,4.600000,1.224159,16.879204,0.245644,-5.308504,11.816343,16.145172
646872.000000,1.420000,0.538423,4.407885,0.006917,-0.926312,3.488489,1.383492,4.600000,1.257954,16.710230,0.246312,-5.203498,11.753044,15.083892
646874.000000,1.420000,0.542320,4.388399,0.007092,-0.809721,3.585770,1.708614,4.600000,1.288885,16.555573,0.246974,-5.113536,11.689012,15.965132
646876.000000,1.420000,0.546217,4.368913,0.007267,-0.702466,3.673714,1.725928,4.600000,1.321331,16.393345,0.247630,-5.034937,11.606039,16.236807
646878.000000,1.420000,0.551587,4.342067,0.007441,-0.618347,3.731161,2.743245,4.600000,1.350388,16.248058,0.248280,-4.963722,11.532616,14.001163
646880.000000,1.420000,0.553850,4.330751,0.007614,-0.554391,3.783974,3.512928,4.600000,1.381721,16.091396,0.248924,-4.896884,11.443436,12.839003
646882.000000,1.420000,0.561113,4.294435,0.007786,-0.508186,3.794034,3.207303,4.600000,1.408713,15.956436,0.249562,-4.831763,11.374234,13.918541
646884.000000,1.420000,0.568139,4.259305,0.007956,-0.484833,3.782427,3.304772,4.600000,1.435062,15.824690,0.250195,-4.761725,11.313159,12.886952
646886.000000,1.420000,0.573248,4.233758,0.008125,-0.482776,3.759108,4.131489,4.600000,1.471239,15.643805,0.250821,-4.695042,11.199584,10.653704
646888.000000,1.420000,0.588764,4.156181,0.008292,-0.504527,3.659946,4.383495,4.520000,1.487928,15.160360,0.251276,-4.632455,10.779181,10.739568
646890.000000,1.420000,0.598763,4.106183,0.008456,-0.559529,3.555109,4.872258,4.520000,1.507415,15.062925,0.251878,-4.544056,10.770747,9.375380
646892.000000,1.420000,0.607060,4.064702,0.008618,-0.635550,3.437770,5.978782,4.520000,1.519513,15.002433,0.252478,-4.413686,10.841225,6.192396
646894.000000,1.420000,0.609107,4.054467,0.008781,-0.707497,3.355750,6.288209,4.520000,1.545780,14.871099,0.253073,-4.257813,10.866360,5.074898
646896.000000,1.420000,0.618705,4.006477,0.008941,-0.766270,3.249147,5.329353,4.520000,1.568701,14.756496,0.253663,-4.107927,10.902233,7.553235
646898.000000,1.420000,0.642893,3.885532,0.009096,-0.840614,3.054014,4.998528,4.520000,1.575692,14.721541,0.254252,-3.957399,11.018394,8.807198
646900.000000,1.420000,0.658719,3.806406,0.009248,-0.957838,2.857816,6.629254,4.520000,1.590980,14.645101,0.254838,-3.779524,11.120415,7.425753
646902.000000,1.420000,0.667372,3.763141,0.009399,-1.093322,2.679218,7.522871,4.520000,1.608720,14.556398,0.255420,-3.589921,11.221898,8.127357
646904.000000,1.420000,0.680066,3.699669,0.009547,-1.216658,2.492558,6.811613,4.520000,1.621154,14.494229,0.256000,-3.406528,11.343701,9.423265
646906.000000,1.420000,0.691458,3.642711,0.009693,-1.326371,2.326033,6.044627,4.520000,1.632772,14.436140,0.256577,-3.223098,11.469620,8.251321
646908.000000,1.420000,0.698050,3.609750,0.009837,-1.418272,2.201316,5.484879,4.520000,1.655352,14.323239,0.257150,-3.050097,11.530293,7.233805
646910.000000,1.420000,0.716719,3.516405,0.009978,-1.495031,2.031352,5.252199,4.520000,1.660468,14.297659,0.257722,-2.894771,11.660609,7.896758
646912.000000,1.420000,0.725226,3.473869,0.010117,-1.568574,1.915412,6.115886,4.520000,1.676481,14.217597,0.258291,-2.742512,11.733376,7.304927
646914.000000,1.420000,0.729554,3.452229,0.010255,-1.622777,1.839707,6.954854,4.520000,1.698566,14.107170,0.258855,-2.609567,11.756457,5.905797
646916.000000,1.420000,0.742869,3.385654,0.010390,-1.649287,1.746757,6.506044,4.520000,1.714575,14.027123,0.259416,-2.515478,11.771063,6.458176
646918.000000,1.420000,0.759976,3.300122,0.010522,-1.674383,1.636261,6.145700,4.520000,1.715883,14.020582,0.259977,-2.429719,11.850841,7.491658
646920.000000,1.420000,0.768571,3.257145,0.010653,-1.707066,1.560731,6.876907,4.520000,1.729969,13.950153,0.260535,-2.326395,11.884294,6.210340
646922.000000,1.420000,0.775153,3.224236,0.010781,-1.726655,1.508363,6.925141,4.520000,1.755579,13.822105,0.261088,-2.239099,11.844095,5.138504
646924.000000,1.420000,0.783247,3.183764,0.010909,-1.722668,1.472006,5.854723,4.520000,1.769746,13.751270,0.261638,-2.195411,11.817497,6.692003
646926.000000,1.420000,0.797609,3.111957,0.011033,-1.709284,1.413706,5.682561,4.520000,1.771347,13.743265,0.262188,-2.158428,11.847025,7.178330
646928.000000,1.420000,0.805368,3.073157,0.011156,-1.697855,1.386459,6.495401,3.720000,1.798052,9.609739,0.262217,-2.114281,7.757675,5.753037
646930.000000,1.420000,0.809984,3.050081,0.011278,-1.676455,1.384904,6.385267,3.720000,1.824099,9.479507,0.262596,-2.109412,7.632692,6.781303
646932.000000,1.420000,0.825245,2.973777,0.011397,-1.645454,1.339720,5.738580,3.720000,1.830965,9.445175,0.262974,-2.140185,7.567965,9.129846
646934.000000,1.420000,0.833810,2.930949,0.011514,-1.621500,1.320963,6.151386,3.720000,1.844632,9.376839,0.263349,-2.159505,7.480682,8.583109
646936.000000,1.420000,0.834107,2.929466,0.011632,-1.590774,1.350323,6.130056,3.720000,1.881044,9.194782,0.263717,-2.189583,7.268916,7.236755
646938.000000,1.540000,0.841820,3.490901,0.011701,-1.537269,1.965334,4.797642,3.720000,1.896211,9.118947,0.264081,-2.263378,7.119650,8.764559
646940.000000,1.540000,0.851529,3.442357,0.011839,-1.478028,1.976168,4.059086,3.720000,1.910812,9.045940,0.264443,-2.344527,6.965857,10.098489
646942.000000,1.540000,0.854577,3.427117,0.011976,-1.421815,2.017277,4.476986,3.720000,1.925075,8.974627,0.264802,-2.402128,6.837301,9.080683
646944.000000,1.540000,0.851527,3.442366,0.012114,-1.349243,2.105237,4.104002,3.720000,1.953945,8.830275,0.265155,-2.455565,6.639866,9.012575
646946.000000,1.540000,0.857215,3.413927,0.012250,-1.254539,2.171638,3.378433,3.720000,1.973596,8.732019,0.265505,-2.527199,6.470325,10.886024
646948.000000,1.540000,0.865262,3.373690,0.012385,-1.161959,2.224116,4.163420,3.720000,1.992597,8.637017,0.265850,-2.605275,6.297592,11.018136
646950.000000,1.540000,0.863958,3.380209,0.012521,-1.078717,2.314013,4.838438,3.720000,2.038121,8.409397,0.266186,-2.704614,5.970969,10.163235
646952.000000,1.540000,0.864691,3.376545,0.012656,-0.988451,2.400751,3.928364,3.720000,2.059740,8.301300,0.266519,-2.850557,5.717262,11.677347
646954.000000,1.540000,0.887573,3.262135,0.012786,-0.915417,2.359504,3.626615,3.720000,2.064734,8.276330,0.266850,-2.983161,5.560019,12.760682
646956.000000,1.540000,0.896114,3.219429,0.012915,-0.895400,2.336945,4.979888,3.720000,2.090009,8.149953,0.267176,-3.058147,5.358982,10.951180
646958.000000,1.540000,0.904336,3.178322,0.013042,-0.908580,2.282784,5.330269,3.720000,2.127278,7.963612,0.267494,-3.128797,5.102309,9.846489
646960.000000,1.540000,0.914511,3.127446,0.013167,-0.931499,2.209115,4.707062,3.720000,2.148609,7.856955,0.267808,-3.227149,4.897614,11.170539
646962.000000,1.540000,0.924572,3.077139,0.013290,-0.965234,2.125195,5.317619,3.720000,2.153125,7.834376,0.268122,-3.300599,4.801899,11.208046
646964.000000,1.540000,0.929161,3.054197,0.013412,-1.001806,2.065803,6.164737,3.720000,2.184388,7.678058,0.268429,-3.325906,4.620581,9.116005
646966.000000,1.540000,0.942535,2.987325,0.013532,-1.036738,1.964119,5.450062,3.720000,2.200316,7.598418,0.268733,-3.338582,4.528569,9.227747
646968.000000,1.540000,0.953965,2.930174,0.013649,-1.081234,1.862589,5.111108,3.720000,2.224952,7.475238,0.269032,-3.346798,4.397471,10.334245
646970.000000,1.540000,0.962760,2.886199,0.013765,-1.134317,1.765646,6.421964,3.720000,2.252134,7.339331,0.269325,-3.356767,4.251888,10.762806
646972.000000,1.540000,0.975943,2.820284,0.013877,-1.189003,1.645159,6.630395,3.720000,2.274376,7.228121,0.269615,-3.378160,4.119576,11.500108
646974.000000,1.540000,0.996091,2.719543,0.013986,-1.258578,1.474951,6.417251,3.720000,2.286005,7.169977,0.269901,-3.386581,4.053297,12.313006
646976.000000,1.540000,1.009335,2.653327,0.014092,-1.350772,1.316647,7.821493,3.720000,2.308975,7.055124,0.270184,-3.367414,3.957894,11.596716
646978.000000,1.540000,1.013477,2.632614,0.014198,-1.438704,1.208108,8.436316,3.720000,2.338953,6.905234,0.270460,-3.350093,3.825600,10.518520
646980.000000,1.540000,1.031919,2.540405,0.014299,-1.507942,1.046762,7.100701,3.720000,2.353802,6.830988,0.270733,-3.346726,3.754995,11.066976
646982.000000,1.540000,1.062022,2.389889,0.014395,-1.597246,0.807038,7.334620,3.720000,2.358943,6.805284,0.271005,-3.315491,3.760798,10.828871
646984.000000,1.540000,1.067845,2.360775,0.014489,-1.714778,0.660486,9.311291,3.720000,2.371249,6.743753,0.271275,-3.231769,3.783259,8.736227
646986.000000,1.540000,1.081838,2.290809,0.014581,-1.816556,0.488834,8.993653,3.720000,2.394539,6.627306,0.271540,-3.128766,3.770081,8.309541
646988.000000,1.540000,1.097138,2.214310,0.014669,-1.895301,0.333678,7.647355,3.720000,2.411840,6.540802,0.271802,-3.041363,3.771240,9.516025
646990.000000,1.540000,1.115205,2.123977,0.014754,-1.969836,0.168896,8.878785,3.720000,2.422642,6.486788,0.272061,-2.959855,3.798994,9.022143
646992.000000,1.540000,1.125261,2.073697,0.014837,-2.037440,0.051095,9.969095,3.720000,2.440649,6.396756,0.272317,-2.871593,3.797480,7.738698
646994.000000,1.540000,1.142921,1.985396,0.014917,-2.090993,-0.090680,8.642630,3.720000,2.456019,6.319905,0.272570,-2.787104,3.805371,8.699253
646996.000000,1.540000,1.170253,1.848735,0.014991,-2.151896,-0.288170,8.355189,3.720000,2.458336,6.308321,0.272822,-2.695101,3.886041,9.425056
646998.000000,1.540000,1.181936,1.790320,0.015062,-2.229779,-0.424396,10.051176,3.720000,2.461327,6.293364,0.273074,-2.567296,3.999141,7.891734
647000.000000,1.540000,1.205823,1.670883,0.015129,-2.307180,-0.621167,9.812831,3.720000,2.492004,6.139980,0.273319,-2.434809,3.978491,7.042678
647002.000000,1.540000,1.222326,1.588370,0.015193,-2.383403,-0.779840,8.401271,3.720000,2.505872,6.070642,0.273562,-2.348905,3.995300,7.970777
647004.000000,1.540000,1.250768,1.446161,0.015251,-2.467335,-1.005924,9.299849,3.720000,2.504436,6.077819,0.273805,-2.276462,4.075163,7.658166
647006.000000,1.540000,1.268723,1.356384,0.015305,-2.561595,-1.189906,10.205008,3.720000,2.514625,6.026876,0.274046,-2.174611,4.126311,5.954181
647008.000000,1.540000,1.286389,1.268055,0.015356,-2.649879,-1.366468,8.690361,3.720000,2.524534,5.977333,0.274286,-2.062412,4.189206,5.917492
647010.000000,1.540000,1.310282,1.148591,0.015401,-2.725149,-1.561157,7.981580,3.720000,2.517029,6.014855,0.274526,-1.938348,4.351033,7.034089
647012.000000,1.540000,1.318074,1.109632,0.015446,-2.783478,-1.658401,9.521044,3.720000,2.526873,5.965634,0.274765,-1.788245,4.452154,6.231163
647014.000000,1.540000,1.335763,1.021184,0.015487,-2.808147,-1.771477,9.430693,3.720000,2.544911,5.875443,0.275000,-1.652779,4.497664,4.888326
647016.000000,1.540000,1.353203,0.933985,0.015524,-2.810300,-1.860791,7.971969,3.720000,2.554681,5.826595,0.275233,-1.562637,4.539191,5.441419
647018.000000,1.540000,1.375944,0.820279,0.015557,-2.812382,-1.976547,8.800770,3.040000,2.548826,2.455869,0.275242,-1.481919,1.249192,5.418238
647020.000000,1.540000,1.393216,0.733921,0.015586,-2.820074,-2.070567,9.622537,3.040000,2.561622,2.391888,0.275337,-1.386467,1.280758,4.048189
647022.000000,1.540000,1.403246,0.683771,0.015614,-2.816713,-2.117329,8.028126,3.040000,2.577401,2.312993,0.275430,-1.311643,1.276780,4.050520
647024.000000,1.540000,1.428417,0.557914,0.015636,-2.799348,-2.225798,7.150394,3.040000,2.574573,2.327133,0.275523,-1.262009,1.340648,5.237965
647026.000000,1.540000,1.446595,0.467026,0.015655,-2.790622,-2.307941,9.137067,3.040000,2.585182,2.274089,0.275614,-1.208831,1.340872,4.870739
647028.000000,1.540000,1.461933,0.390336,0.015670,-2.786809,-2.380803,10.016039,3.160000,2.598581,2.807093,0.275670,-1.167573,1.915190,3.873027
647030.000000,1.540000,1.491040,0.244802,0.015680,-2.788165,-2.527684,9.635002,3.160000,2.593378,2.833110,0.275783,-1.137222,1.971672,3.924846
647032.000000,1.540000,1.514292,0.128539,0.015685,-2.815543,-2.671319,10.845950,3.160000,2.598460,2.807698,0.275896,-1.087871,1.995723,3.494847
647034.000000,1.540000,1.522185,0.089075,0.015689,-2.846396,-2.741632,10.992532,3.160000,2.620397,2.698013,0.276003,-1.047592,1.926424,2.980327
647036.000000,1.540000,1.543856,-0.019278,0.015688,-2.852205,-2.855795,9.158916,3.160000,2.627350,2.663251,0.276110,-1.049550,1.889811,3.947825
647038.000000,1.540000,1.562116,-0.110582,0.015684,-2.848955,-2.943854,8.972889,3.160000,2.617807,2.710963,0.276218,-1.049070,1.938112,4.278481
647040.000000,1.540000,1.566915,-0.134574,0.015678,-2.831238,-2.950134,10.775703,3.160000,2.628836,2.655817,0.276325,-1.014592,1.917550,2.884960
