I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
8192.000000,-0.062821,-0.252149,-0.076189,0.054688,-0.041992,-0.994141,2.564620,3.029613,0.431501,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,4.000000,671240320.000000,671240320.000000
8197.000000,-0.062821,-0.252149,-0.015214,0.058594,-0.045410,-0.995117,2.564891,3.029457,0.431462,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,4.000000,671240320.000000,671240320.000000
8203.000000,-0.001845,-0.252149,0.045762,0.054688,-0.045898,-0.994141,2.564986,3.029307,0.431421,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,4.000000,671240320.000000,671240320.000000
8209.000000,-0.123796,-0.252149,-0.076189,0.054199,-0.045898,-0.991211,2.565093,3.029182,0.431383,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,4.000000,671240320.000000,671240320.000000
8215.000000,-0.123796,-0.252149,-0.015214,0.057617,-0.044922,-0.991699,2.565226,3.028995,0.431348,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,2.000000,0.000000,671240320.000000,671240320.000000
8222.000000,-0.001845,-0.191174,0.106738,0.051758,-0.046387,-0.991699,2.565778,3.029036,0.431329,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,2.000000,0.000000,671240320.000000,671240320.000000
8227.000000,-0.184772,-0.191174,-0.076189,0.055664,-0.042969,-0.994629,2.566379,3.029064,0.431312,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,2.000000,0.000000,671240320.000000,671240320.000000
8233.000000,-0.123796,-0.252149,-0.076189,0.055664,-0.043945,-0.994141,2.566817,3.029079,0.431295,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8239.000000,-0.001845,-0.191174,-0.015214,0.055176,-0.045898,-0.993652,2.567019,3.028955,0.431271,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8245.000000,-0.184772,-0.191174,0.045762,0.056152,-0.043457,-0.992188,2.567430,3.028914,0.431249,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8252.000000,-0.062821,-0.191174,-0.015214,0.056152,-0.043457,-0.993652,2.567591,3.028996,0.431223,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,-1.000000,671240320.000000,671240320.000000
8257.000000,-0.123796,-0.191174,-0.015214,0.058105,-0.042969,-0.993164,2.567546,3.028977,0.431184,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,-1.000000,671240320.000000,671240320.000000
8263.000000,-0.184772,-0.191174,0.045762,0.053711,-0.042969,-0.992188,2.567454,3.028889,0.431136,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,-1.000000,671240320.000000,671240320.000000
8269.000000,-0.062821,-0.252149,-0.015214,0.057617,-0.044922,-0.992676,2.567234,3.028991,0.431093,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,-1.000000,671240320.000000,671240320.000000
8275.000000,-0.001845,-0.191174,0.045762,0.057617,-0.044434,-0.992676,2.567025,3.029114,0.431049,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,-4.000000,671240320.000000,671240320.000000
8282.000000,-0.062821,-0.252149,-0.015214,0.058594,-0.045898,-0.993652,2.567084,3.029251,0.431008,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,-4.000000,671240320.000000,671240320.000000
8287.000000,-0.062821,-0.252149,-0.076189,0.056152,-0.046875,-0.995605,2.567141,3.029174,0.430959,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,-4.000000,671240320.000000,671240320.000000
8293.000000,-0.062821,-0.313125,0.045762,0.056152,-0.045898,-0.993652,2.567181,3.029042,0.430911,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,2.000000,671240320.000000,671240320.000000
8299.000000,-0.062821,-0.252149,-0.015214,0.056641,-0.044434,-0.991699,2.567226,3.028846,0.430864,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,2.000000,671240320.000000,671240320.000000
8305.000000,-0.123796,-0.191174,-0.015214,0.053223,-0.045410,-0.992188,2.567174,3.028767,0.430826,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,2.000000,671240320.000000,671240320.000000
8312.000000,-0.062821,-0.252149,0.045762,0.059082,-0.045410,-0.992676,2.567051,3.028824,0.430797,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-2.000000,-2.000000,671240320.000000,671240320.000000
8317.000000,-0.001845,-0.252149,0.045762,0.058594,-0.044922,-0.991211,2.567109,3.028735,0.430763,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-2.000000,-2.000000,671240320.000000,671240320.000000
8323.000000,-0.062821,-0.191174,-0.015214,0.057129,-0.044922,-0.994141,2.567131,3.028474,0.430719,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-2.000000,-2.000000,671240320.000000,671240320.000000
8329.000000,-0.062821,-0.130198,-0.015214,0.057129,-0.045410,-0.991699,2.567315,3.028766,0.430697,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-2.000000,-2.000000,671240320.000000,671240320.000000
8335.000000,-0.123796,-0.191174,-0.015214,0.056152,-0.044922,-0.993164,2.567243,3.028981,0.430668,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-4.000000,2.000000,671240320.000000,671240320.000000
8342.000000,-0.123796,-0.252149,-0.076189,0.056152,-0.044434,-0.993652,2.567079,3.028900,0.430630,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-4.000000,2.000000,671240320.000000,671240320.000000
8347.000000,-0.062821,-0.191174,-0.015214,0.056641,-0.041504,-0.992676,2.567201,3.029042,0.430600,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-4.000000,2.000000,671240320.000000,671240320.000000
8353.000000,-0.001845,-0.252149,-0.015214,0.058594,-0.043945,-0.994629,2.567355,3.029068,0.430565,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,2.000000,671240320.000000,671240320.000000
8359.000000,-0.062821,-0.313125,-0.015214,0.057617,-0.043457,-0.992676,2.567875,3.028790,0.430515,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,2.000000,671240320.000000,671240320.000000
8365.000000,-0.123796,-0.191174,0.106738,0.054199,-0.045410,-0.991699,2.568043,3.028407,0.430462,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,2.000000,671240320.000000,671240320.000000
8372.000000,-0.062821,-0.191174,0.106738,0.055176,-0.044434,-0.993652,2.568061,3.028255,0.430422,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,2.000000,671240320.000000,671240320.000000
8377.000000,-0.123796,-0.252149,0.045762,0.055176,-0.045898,-0.994629,2.568162,3.028270,0.430389,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,2.000000,671240320.000000,671240320.000000
8383.000000,-0.184772,-0.252149,-0.015214,0.055176,-0.044922,-0.992676,2.568110,3.028284,0.430353,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,2.000000,671240320.000000,671240320.000000
8389.000000,0.059130,-0.191174,0.045762,0.058105,-0.044434,-0.994629,2.568176,3.028133,0.430307,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,2.000000,671240320.000000,671240320.000000
8395.000000,-0.062821,-0.191174,-0.015214,0.053223,-0.045410,-0.992188,2.568366,3.028077,0.430266,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,3.000000,671240320.000000,671240320.000000
8402.000000,-0.123796,-0.130198,-0.015214,0.053223,-0.045898,-0.990723,2.568600,3.028105,0.430236,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,3.000000,671240320.000000,671240320.000000
8407.000000,-0.001845,-0.191174,-0.015214,0.056152,-0.044434,-0.992188,2.568743,3.028207,0.430217,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,3.000000,671240320.000000,671240320.000000
8413.000000,-0.062821,-0.191174,-0.015214,0.057617,-0.045898,-0.993652,2.568998,3.028162,0.430194,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,2.000000,0.000000,671240320.000000,671240320.000000
8419.000000,-0.062821,-0.313125,0.106738,0.055176,-0.045410,-0.994629,2.569240,3.028181,0.430174,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,2.000000,0.000000,671240320.000000,671240320.000000
8425.000000,-0.123796,-0.191174,0.045762,0.057617,-0.044922,-0.993652,2.569863,3.028107,0.430148,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,2.000000,0.000000,671240320.000000,671240320.000000
8432.000000,-0.123796,-0.191174,-0.076189,0.056152,-0.041504,-0.994629,2.570648,3.028255,0.430130,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8437.000000,-0.062821,-0.252149,-0.015214,0.056641,-0.045898,-0.993164,2.570892,3.028437,0.430107,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8443.000000,-0.001845,-0.191174,-0.137165,0.056641,-0.047363,-0.992676,2.571100,3.028717,0.430081,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8449.000000,-0.123796,-0.252149,0.106738,0.057129,-0.044922,-0.994629,2.571543,3.029119,0.430054,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8455.000000,-0.062821,-0.191174,-0.076189,0.054688,-0.041016,-0.991211,2.571750,3.029491,0.430024,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,2.000000,671240320.000000,671240320.000000
8462.000000,-0.062821,-0.191174,-0.015214,0.055176,-0.047852,-0.994141,2.571814,3.029924,0.429996,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,2.000000,671240320.000000,671240320.000000
8467.000000,-0.001845,-0.252149,0.106738,0.053711,-0.046387,-0.993652,2.571887,3.030290,0.429970,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,2.000000,671240320.000000,671240320.000000
8473.000000,-0.062821,-0.191174,-0.076189,0.057129,-0.044922,-0.992188,2.572194,3.030407,0.429942,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8479.000000,-0.062821,-0.252149,-0.015214,0.055664,-0.044434,-0.992676,2.572563,3.030468,0.429916,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8485.000000,-0.062821,-0.191174,0.045762,0.057129,-0.045898,-0.993164,2.572755,3.030657,0.429896,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8492.000000,-0.123796,-0.252149,0.106738,0.056641,-0.043945,-0.996094,2.572805,3.030838,0.429873,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,1.000000,671240320.000000,671240320.000000
8497.000000,-0.062821,-0.252149,-0.015214,0.054688,-0.044922,-0.994141,2.572710,3.030851,0.429841,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,1.000000,671240320.000000,671240320.000000
8503.000000,-0.062821,-0.252149,-0.015214,0.055664,-0.044922,-0.989746,2.572594,3.030937,0.429810,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,1.000000,671240320.000000,671240320.000000
8509.000000,0.059130,-0.130198,0.045762,0.055176,-0.045898,-0.993164,2.572589,3.030920,0.429772,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,1.000000,671240320.000000,671240320.000000
8515.000000,-0.184772,-0.252149,0.045762,0.055176,-0.045898,-0.994629,2.572546,3.030933,0.429732,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8522.000000,-0.123796,-0.069222,0.045762,0.056152,-0.045898,-0.993164,2.572536,3.030949,0.429692,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8527.000000,-0.062821,-0.252149,-0.076189,0.055664,-0.045898,-0.993164,2.572556,3.031283,0.429668,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8533.000000,-0.184772,-0.252149,-0.015214,0.057129,-0.043945,-0.993164,2.572667,3.031591,0.429642,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,0.000000,671240320.000000,671240320.000000
8539.000000,-0.123796,-0.191174,0.045762,0.054688,-0.046875,-0.992188,2.572695,3.031666,0.429606,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,0.000000,671240320.000000,671240320.000000
8545.000000,-0.123796,-0.252149,-0.015214,0.057617,-0.045410,-0.994629,2.572743,3.031807,0.429575,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,0.000000,671240320.000000,671240320.000000
8552.000000,-0.123796,-0.252149,0.106738,0.054199,-0.050293,-0.994141,2.572777,3.031867,0.429538,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8557.000000,-0.123796,-0.130198,0.045762,0.057617,-0.045898,-0.995117,2.572869,3.031729,0.429493,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8563.000000,-0.001845,-0.252149,-0.015214,0.054688,-0.046875,-0.993652,2.572877,3.031728,0.429458,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8569.000000,-0.062821,-0.252149,-0.076189,0.054688,-0.045898,-0.994141,2.573210,3.031858,0.429431,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8575.000000,-0.062821,-0.313125,0.045762,0.057129,-0.044434,-0.991699,2.573364,3.031898,0.429402,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-3.000000,671240320.000000,671240320.000000
8582.000000,-0.001845,-0.252149,-0.015214,0.056152,-0.045410,-0.993164,2.573517,3.031754,0.429364,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-3.000000,671240320.000000,671240320.000000
8587.000000,-0.062821,-0.191174,-0.015214,0.055176,-0.046875,-0.992676,2.573710,3.031632,0.429323,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-3.000000,671240320.000000,671240320.000000
8593.000000,-0.062821,-0.252149,0.045762,0.054688,-0.042480,-0.994629,2.573866,3.031674,0.429290,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,2.000000,671240320.000000,671240320.000000
8599.000000,-0.062821,-0.313125,-0.015214,0.057617,-0.045898,-0.991699,2.573959,3.031569,0.429252,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,2.000000,671240320.000000,671240320.000000
8605.000000,-0.062821,-0.130198,-0.015214,0.057129,-0.043457,-0.993164,2.574033,3.031441,0.429215,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,2.000000,671240320.000000,671240320.000000
8612.000000,-0.062821,-0.252149,0.045762,0.054688,-0.045410,-0.993164,2.573949,3.031458,0.429183,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,1.000000,671240320.000000,671240320.000000
8617.000000,-0.001845,-0.191174,0.045762,0.056641,-0.045898,-0.994141,2.573780,3.031254,0.429137,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,1.000000,671240320.000000,671240320.000000
8623.000000,-0.062821,-0.252149,0.045762,0.056641,-0.045898,-0.991211,2.573757,3.031144,0.429095,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,1.000000,671240320.000000,671240320.000000
8629.000000,-0.062821,-0.252149,0.106738,0.056152,-0.045410,-0.996094,2.573746,3.031103,0.429056,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,1.000000,671240320.000000,671240320.000000
8635.000000,-0.123796,-0.252149,-0.076189,0.055664,-0.041992,-0.994141,2.573559,3.030980,0.429013,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,0.000000,671240320.000000,671240320.000000
8642.000000,-0.001845,-0.252149,-0.015214,0.056152,-0.044922,-0.994629,2.573466,3.031106,0.428978,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,0.000000,671240320.000000,671240320.000000
8647.000000,-0.001845,-0.252149,-0.015214,0.053711,-0.043457,-0.992188,2.573626,3.031146,0.428939,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,0.000000,671240320.000000,671240320.000000
8653.000000,-0.062821,-0.191174,-0.015214,0.053223,-0.046387,-0.994141,2.573661,3.031189,0.428899,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,1.000000,671240320.000000,671240320.000000
8659.000000,-0.062821,-0.130198,0.045762,0.058594,-0.044434,-0.993164,2.573606,3.031124,0.428853,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,1.000000,671240320.000000,671240320.000000
8665.000000,-0.123796,-0.191174,-0.015214,0.057129,-0.041992,-0.993164,2.573419,3.030918,0.428801,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,1.000000,671240320.000000,671240320.000000
8672.000000,-0.062821,-0.191174,0.045762,0.057617,-0.046875,-0.995117,2.573347,3.030918,0.428758,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,0.000000,671240320.000000,671240320.000000
8677.000000,-0.123796,-0.191174,0.045762,0.055664,-0.044434,-0.990723,2.573251,3.030969,0.428716,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,0.000000,671240320.000000,671240320.000000
8683.000000,-0.062821,-0.313125,-0.076189,0.055664,-0.048340,-0.993652,2.573230,3.031073,0.428677,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,0.000000,671240320.000000,671240320.000000
8689.000000,-0.123796,-0.191174,0.045762,0.055176,-0.042969,-0.991699,2.573379,3.031161,0.428642,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,0.000000,671240320.000000,671240320.000000
8695.000000,-0.062821,-0.252149,0.045762,0.059570,-0.042969,-0.991699,2.573560,3.031210,0.428608,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8702.000000,0.059130,-0.252149,0.106738,0.055176,-0.044922,-0.993652,2.573832,3.031149,0.428570,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8707.000000,-0.123796,-0.191174,-0.015214,0.058594,-0.043945,-0.994629,2.574117,3.031044,0.428530,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
8713.000000,0.059130,-0.130198,-0.076189,0.056641,-0.046387,-0.992676,2.574142,3.030962,0.428491,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,1.000000,671240320.000000,671240320.000000
8719.000000,-0.062821,-0.191174,0.045762,0.054688,-0.043457,-0.991699,2.574468,3.031061,0.428460,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,1.000000,671240320.000000,671240320.000000
8725.000000,-0.062821,-0.191174,-0.015214,0.056152,-0.045410,-0.993164,2.574833,3.031171,0.428431,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,0.000000,1.000000,671240320.000000,671240320.000000
8732.000000,-0.123796,-0.252149,-0.015214,0.056152,-0.044434,-0.993164,2.574974,3.031233,0.428401,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-4.000000,671240320.000000,671240320.000000
8737.000000,-0.062821,-0.130198,-0.076189,0.055664,-0.045898,-0.991699,2.574831,3.031219,0.428365,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-4.000000,671240320.000000,671240320.000000
8743.000000,-0.062821,-0.252149,-0.015214,0.056152,-0.045898,-0.994141,2.574896,3.031474,0.428338,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-4.000000,671240320.000000,671240320.000000
8749.000000,-0.062821,-0.313125,-0.015214,0.057617,-0.045410,-0.994629,2.574982,3.031831,0.428315,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-4.000000,671240320.000000,671240320.000000
8755.000000,-0.001845,-0.252149,-0.015214,0.055176,-0.046387,-0.993652,2.574918,3.031856,0.428281,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-1.000000,671240320.000000,671240320.000000
8762.000000,-0.001845,-0.252149,-0.076189,0.057617,-0.047852,-0.994629,2.574986,3.031733,0.428243,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-1.000000,671240320.000000,671240320.000000
8767.000000,-0.184772,-0.191174,0.106738,0.056152,-0.044434,-0.991699,2.575419,3.031556,0.428205,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,-1.000000,671240320.000000,671240320.000000
8773.000000,-0.062821,-0.130198,0.045762,0.054688,-0.043457,-0.992676,2.575444,3.031625,0.428175,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,0.000000,671240320.000000,671240320.000000
8779.000000,-0.062821,-0.313125,0.045762,0.055176,-0.046387,-0.994141,2.575538,3.031966,0.428154,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,0.000000,671240320.000000,671240320.000000
8785.000000,-0.001845,-0.130198,0.045762,0.054688,-0.042480,-0.993164,2.575854,3.032227,0.428128,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,0.000000,671240320.000000,671240320.000000
8792.000000,-0.001845,-0.252149,0.045762,0.054688,-0.044922,-0.993652,2.576232,3.032514,0.428105,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,0.000000,671240320.000000,671240320.000000
8797.000000,-0.184772,-0.191174,0.045762,0.055664,-0.043945,-0.994629,2.576447,3.032451,0.428067,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,0.000000,671240320.000000,671240320.000000
8803.000000,-0.123796,-0.313125,-0.015214,0.056641,-0.045898,-0.994629,2.576362,3.032260,0.428022,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,0.000000,671240320.000000,671240320.000000
8809.000000,-0.123796,-0.252149,0.106738,0.055176,-0.043945,-0.994141,2.576110,3.031867,0.427963,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,1.000000,0.000000,671240320.000000,671240320.000000
8815.000000,-0.062821,-0.191174,-0.015214,0.056641,-0.044922,-0.993652,2.575741,3.031605,0.427904,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-5.000000,671240320.000000,671240320.000000
8822.000000,-0.001845,-0.191174,0.045762,0.055176,-0.041504,-0.993652,2.575253,3.031445,0.427846,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-5.000000,671240320.000000,671240320.000000
8827.000000,-0.062821,-0.191174,-0.015214,0.054199,-0.046875,-0.993652,2.574944,3.031381,0.427790,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-5.000000,671240320.000000,671240320.000000
8833.000000,-0.001845,-0.252149,-0.076189,0.054688,-0.043945,-0.989258,2.574729,3.031459,0.427736,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-2.000000,671240320.000000,671240320.000000
8839.000000,-0.062821,-0.191174,0.045762,0.054199,-0.043457,-0.993164,2.574434,3.031379,0.427677,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-2.000000,671240320.000000,671240320.000000
8845.000000,-0.123796,-0.191174,0.106738,0.057129,-0.044434,-0.992188,2.574101,3.031367,0.427624,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-2.000000,671240320.000000,671240320.000000
8852.000000,0.059130,-0.191174,-0.015214,0.054199,-0.044922,-0.991211,2.573766,3.031445,0.427580,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,0.000000,671240320.000000,671240320.000000
8857.000000,-0.062821,-0.313125,-0.015214,0.058105,-0.041992,-0.995605,2.573869,3.031577,0.427543,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,0.000000,671240320.000000,671240320.000000
8863.000000,-0.062821,-0.191174,-0.015214,0.055664,-0.043457,-0.995605,2.573986,3.031467,0.427499,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,0.000000,671240320.000000,671240320.000000
8869.000000,-0.123796,-0.191174,0.045762,0.056641,-0.048340,-0.994141,2.573851,3.031518,0.427461,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,3.000000,0.000000,671240320.000000,671240320.000000
8875.000000,-0.184772,-0.130198,0.045762,0.054688,-0.042480,-0.993652,2.573648,3.031638,0.427425,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-3.000000,671240320.000000,671240320.000000
8882.000000,-0.184772,-0.252149,-0.076189,0.054199,-0.044922,-0.996094,2.573482,3.031700,0.427384,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-3.000000,671240320.000000,671240320.000000
8887.000000,-0.001845,-0.130198,0.045762,0.056641,-0.041504,-0.994629,2.573278,3.031761,0.427347,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-3.000000,671240320.000000,671240320.000000
8893.000000,-0.123796,-0.191174,-0.076189,0.054688,-0.042969,-0.991699,2.573277,3.031807,0.427309,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-3.000000,671240320.000000,671240320.000000
8899.000000,-0.123796,-0.130198,0.045762,0.053711,-0.045898,-0.992676,2.573137,3.031956,0.427275,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-3.000000,671240320.000000,671240320.000000
8905.000000,-0.062821,-0.191174,-0.076189,0.056641,-0.044434,-0.992188,2.572926,3.032004,0.427237,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,-1.000000,-3.000000,671240320.000000,671240320.000000
8912.000000,-0.123796,-0.252149,0.045762,0.054688,-0.043457,-0.994141,2.572762,3.031971,0.427194,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8917.000000,-0.062821,-0.252149,-0.015214,0.056641,-0.044434,-0.992188,2.572626,3.031877,0.427151,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8923.000000,-0.001845,-0.252149,-0.076189,0.056152,-0.044434,-0.989746,2.572582,3.031683,0.427103,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8929.000000,-0.123796,-0.130198,0.045762,0.057617,-0.046387,-0.992188,2.572584,3.031765,0.427065,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,0.000000,671240320.000000,671240320.000000
8935.000000,-0.062821,-0.252149,0.045762,0.057617,-0.046387,-0.993652,2.572536,3.031930,0.427028,0.000000,0.000000,0.000000,-3.000000,3.500000,0.000000,4.000000,-1.000000,671240320.000000,671240320.000000
